,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
522000,2464.854736328125,293.13970947265625,293.13909912109375
522600,2475.951171875,293.14019775390625,293.1396179199219
523200,2480.26513671875,293.1405944824219,293.1400146484375
523800,2472.77197265625,293.1405944824219,293.1400146484375
524400,2453.30126953125,293.14013671875,293.1395263671875
525000,2456.57861328125,293.14019775390625,293.1396179199219
525600,2453.115478515625,293.14019775390625,293.1396179199219
526200,2450.3564453125,293.14019775390625,293.1396179199219
526800,2457.311767578125,293.1405029296875,293.1399230957031
527400,2452.2333984375,293.1405029296875,293.1399230957031
528000,2439.7470703125,293.14019775390625,293.1396179199219
528600,0.0,292.97930908203125,292.9827575683594
529200,0.0,292.86181640625,292.8650207519531
529800,0.0,292.7598876953125,292.75970458984375
530400,0.0,292.66986083984375,292.66375732421875
531000,875.4700927734375,292.6407775878906,292.64019775390625
531600,1363.9403076171875,292.6402893066406,292.6396789550781
532200,1447.886474609375,292.6397399902344,292.6391296386719
532800,1486.7734375,292.6397399902344,292.6391296386719
533400,1549.31201171875,292.6409606933594,292.6404113769531
534000,1532.057861328125,292.64019775390625,292.6396179199219
534600,1553.4580078125,292.64019775390625,292.6396179199219
535200,1553.787841796875,292.6397399902344,292.6391296386719
535800,1615.3402099609375,292.64105224609375,292.6405029296875
536400,1618.406005859375,292.64105224609375,292.6405029296875
537000,1614.646728515625,292.64056396484375,292.6400146484375
537600,1618.088134765625,292.64019775390625,292.6396179199219
538200,1633.578857421875,292.64019775390625,292.6396179199219
538800,1660.871337890625,292.6406555175781,292.6401062011719
539400,1662.496826171875,292.6405029296875,292.6399230957031
540000,1674.2314453125,292.6405029296875,292.6399230957031
540600,1675.0589599609375,292.64019775390625,292.6396179199219
541200,1687.7242431640625,292.64019775390625,292.6396179199219
541800,1697.8902587890625,292.64019775390625,292.6396179199219
542400,1704.75244140625,292.6401062011719,292.6395263671875
543000,1730.230712890625,292.64056396484375,292.6400146484375
543600,1735.517822265625,292.64056396484375,292.6400146484375
544200,1731.27490234375,292.64019775390625,292.6396179199219
544800,1727.582763671875,292.6397399902344,292.6391296386719
545400,1740.27001953125,292.6397399902344,292.6391296386719
546000,1789.4088134765625,292.6409606933594,292.6404113769531
546600,1762.245849609375,292.64019775390625,292.6396179199219
547200,1775.1866455078125,292.64019775390625,292.6396179199219
547800,1704.585693359375,292.63983154296875,292.63922119140625
548400,1550.154052734375,292.641845703125,292.641357421875
549000,1470.115966796875,292.641845703125,292.641357421875
549600,1471.3189697265625,292.64324951171875,292.642822265625
550200,3612.615234375,292.78594970703125,292.7855224609375
550800,1953.627685546875,292.78570556640625,292.7852783203125
551400,4921.443359375,293.0516052246094,293.05841064453125
552000,2927.75390625,293.1247863769531,293.123291015625
552600,1675.3485107421875,293.1251220703125,293.1236572265625
553200,2442.894775390625,293.14801025390625,293.14788818359375
553800,2210.086669921875,293.1484680175781,293.14837646484375
554400,2114.400390625,293.14849853515625,293.1484069824219
555000,2061.530517578125,293.14886474609375,293.1488037109375
555600,1818.852783203125,293.14080810546875,293.1402587890625
556200,1841.232421875,293.14080810546875,293.1402587890625
556800,0.0,293.0177307128906,293.0304260253906
557400,0.0,292.9320373535156,292.9523010253906
558000,0.0,292.8609313964844,292.8856506347656
558600,0.0,292.79644775390625,292.82305908203125
559200,0.0,292.7410583496094,292.7674560546875
559800,0.0,292.6932067871094,292.7177734375
560400,0.0,292.65057373046875,292.6719970703125
561000,0.0,292.61224365234375,292.6295166015625
561600,0.0,292.578857421875,292.5912780761719
562200,0.0,292.5564270019531,292.56341552734375
562800,0.0,292.625732421875,292.62762451171875
563400,0.0,292.6893005371094,292.68756103515625
564000,0.0,292.64080810546875,292.63641357421875
564600,0.0,292.5924072265625,292.5850524902344
565200,0.0,292.54937744140625,292.5384216308594
565800,0.0,292.5120544433594,292.4969177246094
566400,0.0,292.4828186035156,292.46307373046875
567000,0.0,292.4563903808594,292.4317932128906
567600,0.0,292.4440612792969,292.4145202636719
568200,0.0,292.4348449707031,292.4004821777344
568800,0.0,292.4256896972656,292.3867492675781
569400,0.0,292.4115905761719,292.3680114746094
570000,0.0,292.3941650390625,292.34600830078125
570600,0.0,292.3751220703125,292.3222961425781
571200,0.0,292.336669921875,292.2789611816406
571800,0.0,292.29736328125,292.234375
572400,0.0,292.25909423828125,292.1902770996094
573000,0.0,292.2202453613281,292.14520263671875
573600,0.0,292.18243408203125,292.1007995605469
574200,0.0,292.1454772949219,292.05682373046875
574800,0.0,292.10797119140625,292.01202392578125
575400,0.0,292.0733642578125,291.9698791503906
576000,0.0,292.0390625,291.9278259277344
576600,0.0,292.0115966796875,291.8927307128906
577200,0.0,291.9834899902344,291.85711669921875
577800,0.0,291.956787109375,291.8230895996094
578400,0.0,291.9335632324219,291.7926940917969
579000,0.0,291.9112548828125,291.7635498046875
579600,0.0,291.8896789550781,291.7354736328125
580200,0.0,291.8669738769531,291.70654296875
580800,0.0,291.84417724609375,291.6778259277344
581400,0.0,291.822265625,291.6502990722656
582000,0.0,291.80145263671875,291.6241760253906
582600,0.0,291.781005859375,291.5986633300781
583200,0.0,291.76116943359375,291.5740661621094
583800,0.0,291.7413635253906,291.5497741699219
584400,0.0,291.7242126464844,291.5284423828125
585000,0.0,291.707275390625,291.507568359375
585600,0.0,291.6908264160156,291.48748779296875
586200,0.0,291.6750793457031,291.4683837890625
586800,0.0,291.6593322753906,291.4494934082031
587400,4921.443359375,291.96258544921875,291.7576599121094
588000,4921.443359375,292.18121337890625,291.9856872558594
588600,4921.443359375,292.36956787109375,292.1884460449219
589200,4921.443359375,292.53167724609375,292.36895751953125
589800,4921.443359375,292.6717834472656,292.5304870605469
590400,4921.443359375,292.794677734375,292.677001953125
591000,4921.443359375,292.9027099609375,292.8101806640625
591600,4921.443359375,292.9952392578125,292.9287414550781
592200,4921.443359375,293.0773010253906,293.0372314453125
592800,4841.61767578125,293.1409912109375,293.1375732421875
593400,3602.0556640625,293.1366271972656,293.1357727050781
594000,3432.808349609375,293.1367492675781,293.1359558105469
594600,3343.2734375,293.13592529296875,293.1351013183594
595200,3329.2587890625,293.1363830566406,293.1355895996094
595800,3296.87939453125,293.1363830566406,293.1355895996094
596400,3341.04736328125,293.13812255859375,293.1374206542969
597000,3325.96728515625,293.1382751464844,293.1375732421875
597600,3303.94091796875,293.1382751464844,293.1375732421875
598200,3315.710693359375,293.13916015625,293.1385192871094
598800,3210.14599609375,293.13568115234375,293.13482666015625
599400,3228.3974609375,293.13568115234375,293.13482666015625
600000,3101.570556640625,293.1305847167969,293.1294250488281
600600,3067.091796875,293.1272888183594,293.12591552734375
601200,3094.91943359375,293.1272888183594,293.12591552734375
601800,3057.325439453125,293.1263427734375,293.12493896484375
602400,3094.50341796875,293.1275634765625,293.126220703125
603000,3073.8095703125,293.1275634765625,293.126220703125
603600,3094.24951171875,293.1293640136719,293.12811279296875
604200,3153.25634765625,293.1335754394531,293.1325988769531
604800,3095.236328125,293.1335754394531,293.132568359375
605400,3213.93994140625,293.1390380859375,293.1383972167969
606000,3148.67236328125,293.1390380859375,293.1383972167969
606600,3133.00439453125,293.1390380859375,293.1383972167969
607200,2980.5908203125,293.13311767578125,293.1321105957031
607800,3029.84326171875,293.13275146484375,293.1317138671875
608400,3035.9052734375,293.1327209472656,293.1317138671875
609000,3055.0703125,293.1335144042969,293.13250732421875
609600,0.0,292.9314880371094,292.94122314453125
610200,0.0,292.7846374511719,292.7981262207031
610800,4465.17041015625,292.9544982910156,292.9534606933594
611400,209.4501953125,292.7774353027344,292.77655029296875
612000,2036.2666015625,292.7779541015625,292.77703857421875
612600,4921.443359375,292.9455871582031,292.9508972167969
613200,4921.443359375,293.0648498535156,293.077392578125
613800,4296.064453125,293.1384582519531,293.1377868652344
614400,3290.060302734375,293.1385498046875,293.1379089355469
615000,3200.0283203125,293.14239501953125,293.1419677734375
615600,3119.36279296875,293.1424255371094,293.1419677734375
616200,3191.936767578125,293.1482849121094,293.148193359375
616800,3111.962890625,293.14825439453125,293.1481628417969
617400,3093.5322265625,293.1482849121094,293.1481628417969
618000,3080.7353515625,293.148193359375,293.1480712890625
618600,3092.187744140625,293.1486511230469,293.1485595703125
619200,3081.98388671875,293.1486511230469,293.1485595703125
619800,2962.795654296875,293.1445617675781,293.14422607421875
620400,2923.19140625,293.14178466796875,293.14129638671875
621000,2950.21435546875,293.14178466796875,293.14129638671875
621600,2948.005859375,293.141357421875,293.140869140625
622200,2894.512451171875,293.13970947265625,293.13909912109375
622800,2905.64111328125,293.13970947265625,293.13909912109375
623400,2917.22314453125,293.14019775390625,293.13958740234375
624000,2920.9482421875,293.14056396484375,293.1399841308594
624600,2912.65283203125,293.14056396484375,293.1399841308594
625200,2892.29296875,293.1401062011719,293.1394958496094
625800,2894.58251953125,293.14019775390625,293.13958740234375
626400,2890.1318359375,293.14019775390625,293.13958740234375
627000,2888.55615234375,293.1401672363281,293.13958740234375
627600,2896.41455078125,293.14044189453125,293.139892578125
628200,2891.86572265625,293.14044189453125,293.139892578125
628800,2879.839111328125,293.1401672363281,293.13958740234375
629400,2880.34814453125,293.1401672363281,293.13958740234375
630000,2878.92724609375,293.1401672363281,293.13958740234375
630600,2870.341552734375,293.14013671875,293.1395263671875
631200,2881.2490234375,293.1405944824219,293.1400146484375
631800,2873.1689453125,293.1405944824219,293.1400146484375
632400,2856.1044921875,293.14019775390625,293.1396179199219
633000,2839.90478515625,293.1397399902344,293.1391296386719
633600,2840.362548828125,293.1397399902344,293.1391296386719
634200,2827.945556640625,293.1416015625,293.14111328125
634800,2833.88525390625,293.14434814453125,293.1440124511719
635400,2764.81982421875,293.14434814453125,293.1440124511719
636000,2806.603515625,293.147705078125,293.1475830078125
636600,2767.203125,293.1487731933594,293.1487121582031
637200,2714.27783203125,293.1487731933594,293.1487121582031
637800,2457.67431640625,293.1488037109375,293.14874267578125
638400,2318.266845703125,293.1479797363281,293.1478271484375
639000,2254.3876953125,293.1479797363281,293.1478576660156
639600,2221.9892578125,293.1488952636719,293.1488342285156
640200,2161.239501953125,293.1492004394531,293.1491394042969
640800,2094.94873046875,293.149169921875,293.1491394042969
641400,2040.61083984375,293.1484375,293.1483459472656
642000,2019.350830078125,293.1488952636719,293.1488342285156
642600,1971.068603515625,293.1488952636719,293.1488342285156
643200,43.069671630859375,293.1008605957031,293.0994873046875
643800,1203.5484619140625,293.1203308105469,293.1185302734375
644400,1086.620361328125,293.1202697753906,293.1184997558594
645000,1972.41650390625,293.1387939453125,293.13812255859375
645600,1850.6925048828125,293.1383361816406,293.13763427734375
646200,1844.804443359375,293.1383361816406,293.13763427734375
646800,0.0,293.0154113769531,293.0177307128906
647400,0.0,292.9261169433594,292.92828369140625
648000,0.0,292.8484802246094,292.84808349609375
648600,0.0,292.7838134765625,292.7791442871094
649200,0.0,292.72705078125,292.71673583984375
649800,0.0,292.6778869628906,292.6609191894531
650400,0.0,292.62933349609375,292.60498046875
651000,0.0,292.58319091796875,292.5508728027344
651600,0.0,292.5428466796875,292.502197265625
652200,0.0,292.50244140625,292.4530029296875
652800,0.0,292.4647216796875,292.4062194824219
653400,0.0,292.4290466308594,292.36138916015625
654000,0.0,292.40081787109375,292.32391357421875
654600,0.0,292.37347412109375,292.2874755859375
655200,0.0,292.3467102050781,292.2517395019531
655800,0.0,292.31719970703125,292.21337890625
656400,0.0,292.2882080078125,292.1757507324219
657000,0.0,292.2596435546875,292.138671875
657600,0.0,292.2312927246094,292.1019592285156
658200,0.0,292.2018737792969,292.0643615722656
658800,0.0,292.1727600097656,292.0271911621094
659400,0.0,292.1446228027344,291.9910583496094
660000,0.0,292.1152648925781,291.9537353515625
660600,0.0,292.0848693847656,291.9154357910156
661200,0.0,292.05389404296875,291.8765869140625
661800,0.0,292.0210266113281,291.83587646484375
662400,0.0,291.9873962402344,291.7943420410156
663000,0.0,291.95428466796875,291.75360107421875
663600,0.0,291.9229736328125,291.71478271484375
664200,0.0,291.89288330078125,291.6773681640625
664800,0.0,291.86541748046875,291.64276123046875
665400,0.0,291.83782958984375,291.60833740234375
666000,0.0,291.8109436035156,291.5748291015625
666600,0.0,291.78729248046875,291.54486083984375
667200,0.0,291.7638854980469,291.5155334472656
667800,0.0,291.7411804199219,291.4871826171875
668400,0.0,291.71636962890625,291.4570617675781
669000,0.0,291.6898193359375,291.4255065917969
669600,0.0,291.6642761230469,291.3951110839844
670200,0.0,291.6408996582031,291.3671569824219
670800,0.0,291.619140625,291.341064453125
671400,0.0,291.5978088378906,291.3156433105469
672000,0.0,291.575927734375,291.2899169921875
672600,0.0,291.55474853515625,291.2651062011719
673200,0.0,291.53387451171875,291.2408142089844
673800,0.0,291.5137939453125,291.2174987792969
674400,0.0,291.4928894042969,291.19354248046875
675000,0.0,291.47247314453125,291.17022705078125
675600,0.0,291.45123291015625,291.146240234375
676200,0.0,291.4330139160156,291.1253967285156
676800,0.0,291.4150695800781,291.1050109863281
677400,0.0,291.39764404296875,291.0852966308594
678000,4921.443359375,291.695556640625,291.388916015625
678600,4921.443359375,291.90863037109375,291.6119689941406
679200,4921.443359375,292.09515380859375,291.81341552734375
679800,4921.443359375,292.2747497558594,292.011962890625
680400,4921.443359375,292.4321594238281,292.1916198730469
681000,4921.443359375,292.5669250488281,292.3511962890625
681600,4921.443359375,292.6870422363281,292.4978942871094
682200,4921.443359375,292.7929382324219,292.6314697265625
682800,4921.443359375,292.8808898925781,292.7477111816406
683400,4921.443359375,292.9492492675781,292.84429931640625
684000,4921.443359375,293.01007080078125,292.9328308105469
684600,4921.443359375,293.0650634765625,293.0147399902344
685200,4921.443359375,293.11474609375,293.0903015136719
685800,4507.3076171875,293.13372802734375,293.1327209472656
686400,4055.701171875,293.1363525390625,293.135498046875
687000,3938.227294921875,293.13714599609375,293.1363830566406
687600,3879.059326171875,293.13714599609375,293.1363830566406
688200,3839.666015625,293.13677978515625,293.135986328125
688800,3907.74267578125,293.14105224609375,293.1405334472656
689400,3835.54736328125,293.14105224609375,293.1405334472656
690000,3769.52294921875,293.1397399902344,293.1391296386719
690600,3711.769775390625,293.13714599609375,293.1363830566406
691200,3720.466552734375,293.13714599609375,293.1363830566406
691800,3730.48193359375,293.1384582519531,293.1377868652344
692400,3770.00634765625,293.1418151855469,293.1413269042969
693000,3715.628662109375,293.1418151855469,293.1413269042969
693600,3722.74462890625,293.14263916015625,293.1422119140625
694200,3795.68994140625,293.14691162109375,293.146728515625
694800,3735.85595703125,293.14691162109375,293.146728515625
695400,3716.60595703125,293.14788818359375,293.14776611328125
696000,3697.984130859375,293.1483459472656,293.14825439453125
696600,3672.762939453125,293.1483459472656,293.14825439453125
697200,3678.24169921875,293.14910888671875,293.1490478515625
697800,3613.177490234375,293.14788818359375,293.14776611328125
698400,3605.07763671875,293.14788818359375,293.14776611328125
699000,3606.41552734375,293.1483154296875,293.1482238769531
699600,3600.583740234375,293.1487121582031,293.14862060546875
700200,3582.33935546875,293.1487121582031,293.14862060546875
700800,3552.32421875,293.14825439453125,293.14813232421875
701400,3560.5478515625,293.1488037109375,293.1487121582031
702000,3543.0400390625,293.1488037109375,293.1487121582031
702600,3516.3828125,293.1483154296875,293.148193359375
703200,3534.49853515625,293.1490478515625,293.14898681640625
703800,3517.889404296875,293.1490478515625,293.14898681640625
704400,3497.1171875,293.1487731933594,293.148681640625
705000,3419.3076171875,293.1463317871094,293.1461181640625
705600,3432.490234375,293.1463317871094,293.1461181640625
706200,3326.913330078125,293.1423034667969,293.141845703125
706800,3314.01025390625,293.14056396484375,293.1400146484375
707400,3328.1611328125,293.14056396484375,293.1400146484375
708000,3295.67431640625,293.13970947265625,293.13909912109375
708600,3311.2158203125,293.14019775390625,293.13958740234375
709200,3301.02734375,293.14019775390625,293.13958740234375
709800,3316.73681640625,293.1409606933594,293.1404113769531
710400,3261.2314453125,293.1397399902344,293.1391296386719
711000,3262.63134765625,293.1397399902344,293.1391296386719
711600,3271.22802734375,293.14019775390625,293.1396179199219
712200,3272.420654296875,293.1405944824219,293.1400146484375
712800,3261.41943359375,293.1405944824219,293.1400146484375
713400,3240.24365234375,293.1401062011719,293.1394958496094
714000,3241.53857421875,293.14019775390625,293.13958740234375
714600,3235.779296875,293.14019775390625,293.13958740234375
715200,3230.38671875,293.14019775390625,293.13958740234375
715800,3234.847900390625,293.1404724121094,293.139892578125
716400,3227.32080078125,293.1404724121094,293.139892578125
717000,3210.408203125,293.14019775390625,293.1396179199219
717600,3206.232421875,293.14019775390625,293.1396179199219
718200,3200.515625,293.14019775390625,293.1396179199219
718800,3191.89599609375,293.14013671875,293.1395263671875
719400,3202.3037109375,293.1405944824219,293.1400146484375
720000,3192.926025390625,293.1405944824219,293.1400146484375
720600,3116.28466796875,293.1402893066406,293.13970947265625
721200,3071.378173828125,293.1401672363281,293.13958740234375
721800,3034.85693359375,293.1401672363281,293.13958740234375
722400,3178.1513671875,293.1466064453125,293.1463928222656
723000,3079.54931640625,293.1468811035156,293.1466979980469
723600,3030.3095703125,293.14691162109375,293.1466979980469
724200,3003.45849609375,293.1484680175781,293.1483459472656
724800,2961.599365234375,293.1492919921875,293.14923095703125
725400,2900.1103515625,293.1492919921875,293.14923095703125
726000,2815.937744140625,293.14837646484375,293.14825439453125
726600,2774.05712890625,293.1484680175781,293.14837646484375
727200,2721.9384765625,293.1484680175781,293.14837646484375
727800,2680.67529296875,293.1484375,293.1483459472656
728400,2645.122802734375,293.1487121582031,293.1486511230469
729000,2596.4384765625,293.1487121582031,293.1486511230469
729600,2539.95751953125,293.1484375,293.1483459472656
730200,2495.8173828125,293.1484375,293.1483459472656
730800,2449.57666015625,293.1484375,293.1483459472656
731400,2426.2373046875,293.1483459472656,293.14825439453125
732000,2411.12548828125,293.1488037109375,293.14874267578125
732600,2374.5537109375,293.1488037109375,293.14874267578125
733200,2328.515869140625,293.1484375,293.1483154296875
733800,2283.177978515625,293.1479797363281,293.1478271484375
734400,2254.44189453125,293.1479797363281,293.1478271484375
735000,2327.208984375,293.1491394042969,293.1490783691406
735600,2164.0947265625,293.14239501953125,293.1419677734375
736200,2234.170654296875,293.1424255371094,293.1419677734375
736800,2095.667236328125,293.1360168457031,293.13519287109375
737400,2193.62109375,293.1368713378906,293.1360778808594
738000,2198.232421875,293.1368408203125,293.1360778808594
738600,2189.70947265625,293.1368408203125,293.13604736328125
739200,2158.354736328125,293.135986328125,293.1351623535156
739800,2162.45654296875,293.135986328125,293.1351623535156
740400,2169.262939453125,293.1419677734375,293.1415100097656
741000,2098.783447265625,293.1482238769531,293.14813232421875
741600,1995.46630859375,293.1482238769531,293.1481018066406
742200,1919.30322265625,293.1418762207031,293.14141845703125
742800,11.827115058898926,293.0972900390625,293.09442138671875
743400,345.3049621582031,293.0972900390625,293.0941467285156
744000,1457.4437255859375,293.1199645996094,293.1181640625
744600,2649.5615234375,293.1427001953125,293.14227294921875
745200,2591.5830078125,293.1427001953125,293.14227294921875
745800,2636.7880859375,293.1412353515625,293.1407165527344
746400,2486.57177734375,293.1295166015625,293.1282958984375
747000,2670.865234375,293.1295166015625,293.1282958984375
747600,2531.17822265625,293.11798095703125,293.1160583496094
748200,0.0,292.9440002441406,292.93780517578125
748800,0.0,292.81243896484375,292.79925537109375
749400,0.0,292.7013854980469,292.6786193847656
750000,0.0,292.5998229980469,292.5653381347656
750600,0.0,292.50958251953125,292.46173095703125
751200,0.0,292.430419921875,292.3680114746094
751800,0.0,292.359130859375,292.2813415527344
752400,0.0,292.29486083984375,292.2012023925781
753000,0.0,292.2367248535156,292.1270446777344
753600,0.0,292.19287109375,292.0672302246094
754200,0.0,292.1528625488281,292.0116882324219
754800,0.0,292.12451171875,291.9683837890625
755400,0.0,292.09722900390625,291.92694091796875
756000,0.0,292.0711669921875,291.8875427246094
756600,0.0,292.0379638671875,291.84185791015625
757200,0.0,291.9978332519531,291.78985595703125
757800,0.0,291.96014404296875,291.7408752441406
758400,0.0,291.9288330078125,291.6987609863281
759000,0.0,291.9006652832031,291.660400390625
759600,0.0,291.8738098144531,291.6240234375
760200,0.0,291.8477783203125,291.5890197753906
760800,0.0,291.8215637207031,291.5544128417969
761400,0.0,291.7962951660156,291.5213317871094
762000,0.0,291.7727966308594,291.49053955078125
762600,0.0,291.7481994628906,291.4591064453125
763200,0.0,291.7243347167969,291.42889404296875
763800,0.0,291.6964416503906,291.3951110839844
764400,4921.443359375,291.9866027832031,291.6875
765000,4921.443359375,292.1927795410156,291.900390625
765600,4921.443359375,292.36962890625,292.0890197753906
766200,4921.443359375,292.5194091796875,292.254638671875
766800,4921.443359375,292.64959716796875,292.40374755859375
767400,4921.443359375,292.768310546875,292.543701171875
768000,4921.443359375,292.87420654296875,292.6725158691406
768600,4921.443359375,292.967529296875,292.7899169921875
769200,4921.443359375,293.04962158203125,292.896728515625
769800,4921.443359375,293.1247253417969,292.996826171875
770400,4459.4033203125,293.1323547363281,293.0887756347656
771000,4035.71337890625,293.1334228515625,293.13226318359375
771600,3758.1630859375,293.1385498046875,293.13775634765625
772200,3619.53271484375,293.1385192871094,293.1378479003906
772800,3670.4404296875,293.14263916015625,293.1422119140625
773400,3589.6513671875,293.1423645019531,293.14190673828125
774000,3562.82275390625,293.1423645019531,293.14190673828125
774600,3557.788330078125,293.1432189941406,293.142822265625
775200,3639.513427734375,293.14825439453125,293.14813232421875
775800,3565.74951171875,293.1482238769531,293.14813232421875
776400,3555.1240234375,293.1487121582031,293.14862060546875
777000,3385.056884765625,293.14239501953125,293.1419372558594
777600,3432.78515625,293.14239501953125,293.1419372558594
778200,3409.8095703125,293.14190673828125,293.1414489746094
778800,3440.62841796875,293.14312744140625,293.1427307128906
779400,3416.64208984375,293.14312744140625,293.1427307128906
780000,3376.5927734375,293.14239501953125,293.1419372558594
780600,3353.9130859375,293.14190673828125,293.1414489746094
781200,3345.62109375,293.14190673828125,293.1414489746094
781800,3488.40478515625,293.14825439453125,293.14813232421875
782400,3422.885498046875,293.148681640625,293.1485900878906
783000,3399.53857421875,293.148681640625,293.1485900878906
783600,3359.097900390625,293.1478271484375,293.147705078125
784200,3386.45068359375,293.1487731933594,293.148681640625
784800,3369.78271484375,293.14874267578125,293.148681640625
785400,3338.44482421875,293.1477966308594,293.1476745605469
786000,3208.09326171875,293.14239501953125,293.1419372558594
786600,3254.79248046875,293.14239501953125,293.1419372558594
787200,3268.2763671875,293.1428527832031,293.1424255371094
787800,3238.7060546875,293.1423034667969,293.141845703125
788400,3234.490234375,293.1423034667969,293.141845703125
789000,3241.9892578125,293.14276123046875,293.142333984375
789600,3294.2265625,293.1457824707031,293.1455078125
790200,3253.3701171875,293.1457824707031,293.1455078125
790800,3283.3359375,293.1478576660156,293.1477355957031
791400,3292.2685546875,293.1490783691406,293.1490173339844
792000,3271.130859375,293.1490783691406,293.1490173339844
792600,3200.2958984375,293.1469421386719,293.1467590332031
793200,3085.2548828125,293.1421813964844,293.1417236328125
793800,3126.783203125,293.1421813964844,293.1417236328125
794400,3090.88427734375,293.1405944824219,293.1400146484375
795000,3102.78955078125,293.1405944824219,293.1400146484375
795600,3099.31982421875,293.1405944824219,293.1400146484375
796200,3068.27685546875,293.13970947265625,293.13909912109375
796800,3087.06494140625,293.14019775390625,293.13958740234375
797400,3080.0439453125,293.14019775390625,293.13958740234375
798000,3100.87255859375,293.14093017578125,293.140380859375
798600,3050.193359375,293.13970947265625,293.13909912109375
799200,3055.935791015625,293.13970947265625,293.13909912109375
799800,3064.581787109375,293.1402282714844,293.1396484375
800400,3066.254150390625,293.1405944824219,293.1400451660156
801000,3056.31884765625,293.140625,293.1400451660156
801600,3034.347412109375,293.14013671875,293.1395568847656
802200,3034.9638671875,293.1402282714844,293.1396484375
802800,3028.81884765625,293.1402282714844,293.1396484375
803400,3025.12060546875,293.14019775390625,293.1396179199219
804000,3031.0048828125,293.1405029296875,293.1399230957031
804600,3024.400390625,293.1405029296875,293.1399230957031
805200,3025.6513671875,293.14068603515625,293.1401062011719
805800,3004.73779296875,293.14019775390625,293.1396179199219
806400,3004.5087890625,293.14019775390625,293.1396179199219
807000,2965.9111328125,293.140625,293.1400451660156
807600,2993.88037109375,293.1429443359375,293.14251708984375
808200,2941.770263671875,293.1429138183594,293.14251708984375
808800,2942.1298828125,293.14453125,293.1441955566406
809400,2808.99267578125,293.14764404296875,293.14752197265625
810000,2715.402099609375,293.14764404296875,293.1474914550781
810600,2653.3642578125,293.1492919921875,293.14923095703125
811200,2530.38720703125,293.1480712890625,293.14794921875
811800,2478.02587890625,293.1480712890625,293.14794921875
812400,2434.583984375,293.1485290527344,293.1484375
813000,2383.8037109375,293.14892578125,293.1488342285156
813600,2320.411865234375,293.14892578125,293.1488342285156
814200,2256.06787109375,293.1484069824219,293.1482849121094
814800,2210.555419921875,293.14849853515625,293.14837646484375
815400,2156.804443359375,293.14849853515625,293.14837646484375
816000,2033.455078125,293.1443786621094,293.1440124511719
816600,1810.64599609375,293.13330078125,293.1322937011719
817200,1885.7135009765625,293.13330078125,293.1322937011719
817800,1881.72607421875,293.1329345703125,293.1319274902344
818400,1860.2108154296875,293.1329345703125,293.13189697265625
819000,1830.7249755859373,293.1329345703125,293.13189697265625
819600,1836.45556640625,293.1328430175781,293.1318359375
820200,1982.762939453125,293.13372802734375,293.13275146484375
820800,1971.099365234375,293.13372802734375,293.13275146484375
821400,1981.650390625,293.1333312988281,293.13232421875
822000,1866.28125,293.1324462890625,293.13140869140625
822600,1853.4752197265625,293.1324462890625,293.1313781738281
823200,1718.9150390625,293.1336669921875,293.1326904296875
823800,1647.829345703125,293.1329040527344,293.1318664550781
824400,1643.9193115234375,293.1329040527344,293.1318664550781
825000,1587.095703125,293.1258850097656,293.12445068359375
825600,1771.4625244140625,293.1279602050781,293.12664794921875
826200,1795.8125,293.1279602050781,293.1266174316406
826800,1949.9127197265625,293.1236572265625,293.1221008300781
827400,2091.14453125,293.1233215332031,293.1217041015625
828000,2144.54638671875,293.123291015625,293.1217041015625
828600,2182.057861328125,293.12371826171875,293.12213134765625
829200,2178.40966796875,293.1226806640625,293.12103271484375
829800,2213.562744140625,293.1226806640625,293.12103271484375
830400,2115.625732421875,293.1173095703125,293.1153564453125
831000,2331.52099609375,293.1232604980469,293.12164306640625
831600,2302.427001953125,293.12322998046875,293.12164306640625
832200,1519.6826171875,293.1041259765625,293.10137939453125
832800,494.0396118164063,293.07391357421875,293.06939697265625
833400,786.4500122070312,293.0739440917969,293.06939697265625
834000,2894.791748046875,293.1233825683594,293.12176513671875
834600,0.0,292.954833984375,292.9479064941406
835200,0.0,292.82977294921875,292.8160400390625
835800,0.0,292.7226257324219,292.6997985839844
836400,0.0,292.6285705566406,292.5947265625
837000,0.0,292.544921875,292.4986572265625
837600,0.0,292.467529296875,292.40771484375
838200,0.0,292.39508056640625,292.3209228515625
838800,0.0,292.3296203613281,292.2406005859375
839400,0.0,292.2713623046875,292.167236328125
840000,0.0,292.21966552734375,292.10040283203125
840600,0.0,292.1726379394531,292.0384521484375
841200,0.0,292.1290588378906,291.98028564453125
841800,0.0,292.08807373046875,291.9251403808594
842400,0.0,292.05010986328125,291.8735656738281
843000,0.0,292.01605224609375,291.82647705078125
843600,0.0,291.9833068847656,291.78131103515625
844200,0.0,291.952392578125,291.7386779785156
844800,0.0,291.9249267578125,291.70013427734375
845400,0.0,291.8992004394531,291.6640625
846000,0.0,291.87445068359375,291.6296691894531
846600,0.0,291.8498840332031,291.59613037109375
847200,0.0,291.8266296386719,291.5645751953125
847800,0.0,291.80401611328125,291.53424072265625
848400,0.0,291.7807312011719,291.50384521484375
849000,0.0,291.7561340332031,291.47265625
849600,0.0,291.7322692871094,291.4426574707031
850200,0.0,291.7146911621094,291.4194030761719
850800,4921.443359375,292.01373291015625,291.7210998535156
