,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
3079200,545.3424682617189,293.6470642089844,293.6468811035156
3079800,798.0493774414062,293.6470031738281,293.64678955078125
3080400,819.7103881835938,293.6444091796875,293.6440734863281
3081000,820.1771850585938,293.6398010253906,293.6391906738281
3081600,940.2169799804688,293.6398010253906,293.6391906738281
3082200,1114.1513671875,293.6416320800781,293.6411437988281
3082800,1092.396484375,293.6373596191406,293.6366271972656
3083400,1228.1513671875,293.63739013671875,293.6366271972656
3084000,1148.49267578125,293.6288757324219,293.62762451171875
3084600,1357.913330078125,293.6302185058594,293.6290283203125
3085200,1450.4599609375,293.63018798828125,293.6290283203125
3085800,1473.6436767578125,293.6331481933594,293.63214111328125
3086400,1561.39892578125,293.6370849609375,293.6363220214844
3087000,1542.99560546875,293.6370849609375,293.6363220214844
3087600,1531.661865234375,293.63616943359375,293.6353454589844
3088200,1682.8759765625,293.64166259765625,293.64117431640625
3088800,1650.2109375,293.64166259765625,293.64117431640625
3089400,1469.06005859375,293.63275146484375,293.6317443847656
3090000,1496.82958984375,293.62969970703125,293.6285095214844
3090600,1556.796875,293.62969970703125,293.6285095214844
3091200,1635.20703125,293.6318664550781,293.63079833984375
3091800,1759.880126953125,293.63702392578125,293.6362609863281
3092400,1723.24658203125,293.63702392578125,293.6362609863281
3093000,1768.04833984375,293.64007568359375,293.6394958496094
3093600,1925.161376953125,293.648193359375,293.6480712890625
3094200,1842.4210205078125,293.648193359375,293.6480712890625
3094800,1748.869140625,293.64471435546875,293.6444091796875
3095400,3925.47900390625,293.7857360839844,293.7853088378906
3096000,2324.025390625,293.78546142578125,293.7850646972656
3096600,5451.05908203125,293.9963684082031,294.0075988769531
3097200,5131.060546875,294.143310546875,294.1429138183594
3097800,3176.570556640625,294.14337158203125,294.1430358886719
3098400,2829.802734375,294.14190673828125,294.1414489746094
3099000,2726.7998046875,294.1399841308594,294.139404296875
3099600,2722.005126953125,294.1399841308594,294.139404296875
3100200,2726.9833984375,294.1404113769531,294.13983154296875
3100800,2733.02587890625,294.1414489746094,294.1409606933594
3101400,2711.129150390625,294.1414489746094,294.14093017578125
3102000,2779.88427734375,294.14385986328125,294.1435241699219
3102600,0.0,294.001220703125,294.0162353515625
3103200,891.8802490234375,293.9764709472656,293.974609375
3103800,0.0,293.9054260253906,293.9161376953125
3104400,0.0,293.7817077636719,293.7976379394531
3105000,0.0,293.67095947265625,293.6883239746094
3105600,801.41796875,293.6375427246094,293.63677978515625
3106200,1465.59033203125,293.63623046875,293.63543701171875
3106800,1592.6607666015625,293.63616943359375,293.6353454589844
3107400,1694.38916015625,293.6382141113281,293.63751220703125
3108000,1719.17236328125,293.639892578125,293.6393127441406
3108600,1712.32275390625,293.639892578125,293.6393127441406
3109200,1708.4088134765625,293.6394348144531,293.6388244628906
3109800,1771.553466796875,293.6408386230469,293.6402893066406
3110400,1773.4647216796875,293.6408386230469,293.6402893066406
3111000,1740.89794921875,293.6394348144531,293.6387939453125
3111600,5451.05908203125,293.8759460449219,293.8812255859375
3112200,5451.05908203125,294.04766845703125,294.06207275390625
3112800,4404.626953125,294.14044189453125,294.139892578125
3113400,3047.6572265625,294.13922119140625,294.13861083984375
3114000,2857.1865234375,294.139404296875,294.1387939453125
3114600,2826.77392578125,294.1399230957031,294.1393127441406
3115200,2823.122314453125,294.140380859375,294.1398010253906
3115800,2811.14306640625,294.140380859375,294.1398010253906
3116400,2774.7177734375,294.13946533203125,294.1388244628906
3117000,2793.884033203125,294.1399230957031,294.1393127441406
3117600,2788.13818359375,294.1399230957031,294.1393127441406
3118200,2796.9677734375,294.1404113769531,294.1398620605469
3118800,2757.323486328125,294.1394958496094,294.1388854980469
3119400,2760.9619140625,294.1394958496094,294.1388854980469
3120000,2774.11083984375,294.13995361328125,294.1393737792969
3120600,2783.14794921875,294.1404113769531,294.1398620605469
3121200,2776.564453125,294.1404113769531,294.1398620605469
3121800,2745.398681640625,294.13946533203125,294.13885498046875
3122400,2783.9443359375,294.1404113769531,294.13983154296875
3123000,2777.1142578125,294.1404113769531,294.13983154296875
3123600,2776.568115234375,294.1404113769531,294.13983154296875
3124200,2746.17236328125,294.13946533203125,294.13885498046875
3124800,2754.649169921875,294.13946533203125,294.13885498046875
3125400,2785.25732421875,294.1404113769531,294.1398620605469
3126000,2761.768798828125,294.13995361328125,294.1393737792969
3126600,2764.71533203125,294.13995361328125,294.1393737792969
3127200,2749.82470703125,294.1394958496094,294.1388854980469
3127800,2800.26416015625,294.140869140625,294.1403503417969
3128400,2789.60400390625,294.140869140625,294.1403503417969
3129000,2756.42431640625,294.1399841308594,294.139404296875
3129600,2747.73291015625,294.1395263671875,294.138916015625
3130200,2752.14453125,294.1395263671875,294.138916015625
3130800,2798.76708984375,294.1408996582031,294.140380859375
3131400,2741.181640625,294.1395263671875,294.138916015625
3132000,2751.56005859375,294.1395263671875,294.138916015625
3132600,2770.31689453125,294.13995361328125,294.1393737792969
3133200,2799.492919921875,294.140869140625,294.1403503417969
3133800,2793.1630859375,294.140869140625,294.1403503417969
3134400,2747.9755859375,294.1394958496094,294.1388854980469
3135000,2776.810302734375,294.13995361328125,294.1393737792969
3135600,2776.4287109375,294.13995361328125,294.1393737792969
3136200,2772.391845703125,294.1405334472656,294.13995361328125
3136800,2724.943115234375,294.13958740234375,294.13897705078125
3137400,2721.856201171875,294.1396179199219,294.13897705078125
3138000,2728.0625,294.14007568359375,294.13946533203125
3138600,2729.85693359375,294.1405334472656,294.13995361328125
3139200,2715.703369140625,294.1405334472656,294.13995361328125
3139800,2445.486572265625,294.1405029296875,294.13995361328125
3140400,2350.5966796875,294.1429748535156,294.1425476074219
3141000,2181.665771484375,294.1429748535156,294.1425476074219
3141600,2189.830322265625,294.1487731933594,294.148681640625
3142200,1958.379638671875,294.1478271484375,294.147705078125
3142800,1814.041015625,294.1478576660156,294.147705078125
3143400,1824.623779296875,294.1488037109375,294.1487121582031
3144000,1745.4267578125,294.1487731933594,294.1487121582031
3144600,1665.318359375,294.1487731933594,294.1487121582031
3145200,1553.75537109375,294.1478576660156,294.1477355957031
3145800,1511.2685546875,294.1487731933594,294.1487121582031
3146400,1423.4298095703125,294.1487731933594,294.1487121582031
3147000,1255.96875,294.1455993652344,294.14532470703125
3147600,0.0,294.0647888183594,294.07550048828125
3148200,0.0,294.0112609863281,294.0287780761719
3148800,0.0,293.9687805175781,293.9911193847656
3149400,0.0,293.9368896484375,293.962646484375
3150000,0.0,293.91314697265625,293.9412536621094
3150600,0.0,293.892333984375,293.9218444824219
3151200,0.0,293.8745422363281,293.9047546386719
3151800,0.0,293.86083984375,293.891357421875
3152400,0.0,293.85235595703125,293.8828430175781
3153000,0.0,293.84637451171875,293.876708984375
3153600,0.0,293.8429870605469,293.8731689453125
3154200,0.0,293.83856201171875,293.8685302734375
3154800,0.0,293.837890625,293.86767578125
3155400,0.0,293.8382873535156,293.86798095703125
3156000,0.0,293.8349304199219,293.8646545410156
3156600,0.0,293.8304138183594,293.86016845703125
3157200,0.0,293.82720947265625,293.8570861816406
3157800,0.0,293.82086181640625,293.8505859375
3158400,0.0,293.8152770996094,293.84478759765625
3159000,0.0,293.8090515136719,293.83819580078125
3159600,0.0,293.8020324707031,293.8306579589844
3160200,0.0,293.7958984375,293.8238525390625
3160800,0.0,293.78912353515625,293.8162841796875
3161400,0.0,293.7737731933594,293.79962158203125
3162000,0.0,293.7549743652344,293.779052734375
3162600,0.0,293.7337341308594,293.7554626464844
3163200,0.0,293.7098693847656,293.72869873046875
3163800,0.0,293.6819152832031,293.69720458984375
3164400,0.0,293.65240478515625,293.66357421875
3165000,419.11041259765625,293.6485595703125,293.6484680175781
3165600,683.466796875,293.6475830078125,293.6474609375
3166200,842.9530639648438,293.6475830078125,293.6474304199219
3166800,1004.966064453125,293.64849853515625,293.6484069824219
3167400,1108.2431640625,293.64801025390625,293.6479187011719
3168000,1237.570556640625,293.64801025390625,293.6479187011719
3168600,1328.2535400390625,293.6475524902344,293.6474304199219
3169200,1388.4931640625,293.6441955566406,293.64385986328125
3169800,1544.0224609375,293.6441955566406,293.64385986328125
3170400,1589.2479248046875,293.6424865722656,293.6420593261719
3171000,1536.360107421875,293.6416320800781,293.64111328125
3171600,1635.2529296875,293.6416015625,293.64111328125
3172200,1609.7359619140625,293.6430358886719,293.6426086425781
3172800,1559.169677734375,293.64166259765625,293.64117431640625
3173400,1588.76611328125,293.64166259765625,293.64117431640625
3174000,1530.269775390625,293.63787841796875,293.63714599609375
3174600,1709.546630859375,293.64263916015625,293.6421813964844
3175200,1687.82421875,293.6426086425781,293.6421813964844
3175800,1663.3582763671875,293.64166259765625,293.64117431640625
3176400,1702.9620361328125,293.6421203613281,293.64166259765625
3177000,1717.009033203125,293.6421203613281,293.64166259765625
3177600,1748.5054931640625,293.642578125,293.64215087890625
3178200,1864.2431640625,293.6476135253906,293.6474609375
3178800,1825.384033203125,293.6476135253906,293.6474609375
3179400,1830.51611328125,293.647216796875,293.6470642089844
3180000,1750.573974609375,293.642578125,293.64215087890625
3180600,1816.307861328125,293.6426086425781,293.64215087890625
3181200,1774.855224609375,293.640380859375,293.63983154296875
3181800,4038.604736328125,293.78033447265625,293.77960205078125
3182400,2478.02197265625,293.78009033203125,293.77935791015625
3183000,5451.05908203125,293.9772033691406,293.9853515625
3183600,5423.60498046875,294.1224060058594,294.13800048828125
3184200,3532.86328125,294.13873291015625,294.1380615234375
3184800,3204.35302734375,294.14141845703125,294.1409606933594
3185400,3071.3291015625,294.14044189453125,294.139892578125
3186000,3051.70361328125,294.14044189453125,294.139892578125
3186600,3008.246826171875,294.1394958496094,294.1388854980469
3187200,3036.2314453125,294.14044189453125,294.1398620605469
3187800,3020.412109375,294.1404113769531,294.1398620605469
3188400,2991.00048828125,294.13946533203125,294.1388244628906
3189000,784.5059814453125,293.9955749511719,293.994873046875
3189600,2420.17919921875,293.9958190917969,293.9951477050781
3190200,0.0,293.8179931640625,293.82568359375
3190800,0.0,293.68597412109375,293.6958312988281
3191400,985.5741577148438,293.6397399902344,293.63909912109375
3192000,1807.7342529296875,293.6385498046875,293.63787841796875
3192600,2080.54248046875,293.6432800292969,293.64288330078125
3193200,2074.40869140625,293.6432800292969,293.64288330078125
3193800,1980.5482177734373,293.6399230957031,293.6393127441406
3194400,2027.3529052734373,293.6400451660156,293.6394348144531
3195000,2040.4453125,293.6400451660156,293.6394348144531
3195600,2081.114990234375,293.6409606933594,293.6404113769531
3196200,2036.067138671875,293.63958740234375,293.6389465332031
3196800,2054.99853515625,293.63958740234375,293.6389465332031
3197400,2079.64404296875,293.6400451660156,293.6394348144531
3198000,5451.05908203125,293.8570556640625,293.86004638671875
3198600,5451.05908203125,294.01507568359375,294.0250549316406
3199200,5081.47216796875,294.1392517089844,294.13861083984375
3199800,3420.740478515625,294.1397705078125,294.1391906738281
3200400,3161.846923828125,294.1400146484375,294.139404296875
3201000,3113.804931640625,294.1405334472656,294.13995361328125
3201600,3055.06982421875,294.1396179199219,294.13897705078125
3202200,3047.333251953125,294.1396179199219,294.13897705078125
3202800,3051.305419921875,294.14007568359375,294.13946533203125
3203400,3052.13720703125,294.1405334472656,294.13995361328125
3204000,3037.946044921875,294.1405334472656,294.13995361328125
3204600,2999.46142578125,294.13958740234375,294.1389465332031
3205200,3031.0009765625,294.1405029296875,294.1399230957031
3205800,3017.50927734375,294.1405029296875,294.1399230957031
3206400,3010.5302734375,294.1405029296875,294.1399230957031
3207000,2973.80126953125,294.13958740234375,294.1389465332031
3207600,2976.0400390625,294.13958740234375,294.1389465332031
3208200,3002.4443359375,294.1405029296875,294.1399230957031
3208800,2974.538330078125,294.1400451660156,294.1394348144531
3209400,2972.81396484375,294.1400451660156,294.1394348144531
3210000,2953.19140625,294.13958740234375,294.1389465332031
3210600,2998.900146484375,294.1409606933594,294.1404113769531
3211200,2983.537841796875,294.1409606933594,294.1404113769531
3211800,2945.42724609375,294.14007568359375,294.13946533203125
3212400,2931.953125,294.13958740234375,294.13897705078125
3213000,2931.59033203125,294.1396179199219,294.13897705078125
3213600,2973.364501953125,294.1409912109375,294.14044189453125
3214200,2910.9658203125,294.13958740234375,294.13897705078125
3214800,2916.626953125,294.1396179199219,294.13897705078125
3215400,2930.7626953125,294.1400451660156,294.1394348144531
3216000,2955.27587890625,294.1409606933594,294.1404113769531
3216600,2944.237060546875,294.1409606933594,294.1404113769531
3217200,2894.347900390625,294.13958740234375,294.1389465332031
3217800,2918.44384765625,294.1400451660156,294.1394348144531
3218400,2913.3037109375,294.1400451660156,294.1394348144531
3219000,2923.921875,294.1405334472656,294.13995361328125
3219600,2885.0380859375,294.13958740234375,294.13897705078125
3220200,2888.560791015625,294.13958740234375,294.13897705078125
3220800,2901.1708984375,294.14007568359375,294.13946533203125
3221400,2909.2236328125,294.1405334472656,294.13995361328125
3222000,2901.423828125,294.1405334472656,294.13995361328125
3222600,2836.8203125,294.1396484375,294.1390380859375
3223200,2837.456787109375,294.1401062011719,294.1395263671875
3223800,2814.483642578125,294.1401062011719,294.1395263671875
3224400,2809.88525390625,294.14056396484375,294.1400146484375
3225000,2761.68212890625,294.139892578125,294.1392822265625
3225600,2747.07470703125,294.139892578125,294.1392822265625
3226200,2108.96826171875,294.14404296875,294.1436462402344
3226800,1656.76220703125,294.14581298828125,294.14556884765625
3227400,1219.7279052734375,294.1458435058594,294.14556884765625
3228000,809.8721923828125,294.1462097167969,294.1459655761719
3228600,473.1817321777344,294.14898681640625,294.1488952636719
3229200,77.76556396484375,294.14898681640625,294.15472412109375
3229800,217.36154174804688,294.1485900878906,294.1484680175781
3230400,205.1341857910156,294.1480712890625,294.14794921875
3231000,144.6093292236328,294.1480712890625,294.14794921875
3231600,122.12468719482422,294.1494445800781,294.1501159667969
3232200,63.2851448059082,294.1485290527344,294.1575012207031
3232800,28.27823257446289,294.1485290527344,294.16839599609375
3233400,0.0,294.1650695800781,294.198486328125
3234000,0.0,294.19012451171875,294.2359619140625
3234600,0.0,294.2225036621094,294.2806396484375
3235200,0.0,294.2653503417969,294.3359680175781
3235800,0.0,294.3145446777344,294.3980712890625
3236400,0.0,294.368408203125,294.4654541015625
3237000,0.0,294.4129638671875,294.5235290527344
3237600,0.0,294.4591064453125,294.58343505859375
3238200,0.0,294.5055236816406,294.6437683105469
3238800,0.0,294.5516662597656,294.7040100097656
3239400,0.0,294.59765625,294.76422119140625
3240000,0.0,294.64410400390625,294.824951171875
3240600,0.0,294.6947937011719,294.8902282714844
3241200,0.0,294.74615478515625,294.9563293457031
3241800,0.0,294.7986145019531,295.02374267578125
3242400,0.0,294.8511962890625,295.0914611816406
3243000,0.0,294.9039001464844,295.159423828125
3243600,0.0,294.9578552246094,295.2288513183594
3244200,0.0,295.0086975097656,295.2950134277344
3244800,0.0,295.05828857421875,295.3597412109375
3245400,0.0,295.1075744628906,295.4240417480469
3246000,0.0,295.1595153808594,295.49078369140625
3246600,0.0,295.2100830078125,295.5559997558594
3247200,0.0,295.2603759765625,295.6207580566406
3247800,0.0,295.28424072265625,295.6575622558594
3248400,0.0,295.298828125,295.68365478515625
3249000,0.0,295.3064880371094,295.7012939453125
3249600,0.0,295.306884765625,295.7099609375
3250200,0.0,295.3000793457031,295.70965576171875
3250800,0.0,295.2887268066406,295.70294189453125
3251400,0.0,295.25433349609375,295.6704406738281
3252000,0.0,295.20977783203125,295.625
3252600,0.0,295.15594482421875,295.56756591796875
3253200,0.0,295.0948181152344,295.4999694824219
3253800,0.0,295.0264892578125,295.4223937988281
3254400,0.0,294.9510498046875,295.3349609375
3255000,0.0,294.86627197265625,295.2355651855469
3255600,0.0,294.77789306640625,295.1299743652344
3256200,0.0,294.6835632324219,295.0159606933594
3256800,0.0,294.583740234375,294.8941345214844
3257400,0.0,294.57171630859375,294.8584289550781
3258000,0.0,294.546875,294.8094482421875
3258600,0.0,294.4759521484375,294.71563720703125
3259200,0.0,294.3876953125,294.6045837402344
3259800,0.0,294.3080139160156,294.5019836425781
3260400,0.0,294.2361755371094,294.4073486328125
3261000,0.0,294.17059326171875,294.3193054199219
3261600,0.0,294.111328125,294.23809814453125
3262200,0.0,294.0549621582031,294.16046142578125
3262800,0.0,294.0022888183594,294.0873107910156
3263400,0.0,293.9540100097656,294.0193786621094
3264000,0.0,293.9132995605469,293.9599609375
3264600,0.0,293.87445068359375,293.9033508300781
3265200,0.0,293.8380432128906,293.8502502441406
3265800,0.0,293.8034362792969,293.79998779296875
3266400,0.0,293.77398681640625,293.7558288574219
3267000,0.0,293.7459716796875,293.71417236328125
3267600,0.0,293.7196960449219,293.67529296875
3268200,1806.894287109375,293.7826843261719,293.7821044921875
3268800,947.986083984375,293.78253173828125,293.7818603515625
3269400,5451.05908203125,294.0857849121094,294.07623291015625
3270000,2988.94384765625,294.1407470703125,294.1402587890625
3270600,1868.546142578125,294.14111328125,294.1405944824219
3271200,1670.961181640625,294.1405944824219,294.1400451660156
3271800,1620.15673828125,294.13946533203125,294.13885498046875
3272400,1638.466064453125,294.13946533203125,294.13885498046875
3273000,1698.7427978515625,294.140869140625,294.14031982421875
3273600,1542.670166015625,294.1400451660156,294.13946533203125
3274200,1538.56689453125,294.1400451660156,294.13946533203125
3274800,1548.8414306640625,294.14178466796875,294.14129638671875
3275400,0.0,294.0407409667969,294.04168701171875
3276000,473.0301513671875,293.9972229003906,293.9966125488281
3276600,0.0,293.9222412109375,293.92041015625
3277200,0.0,293.86041259765625,293.85577392578125
3277800,0.0,293.80517578125,293.79656982421875
3278400,0.0,293.75634765625,293.7428894042969
3279000,0.0,293.7124938964844,293.69354248046875
3279600,0.0,293.67254638671875,293.6475830078125
3280200,274.5512084960937,293.638427734375,293.63775634765625
3280800,584.9285888671875,293.6360778808594,293.6352233886719
3281400,691.7833862304688,293.6360168457031,293.63519287109375
3282000,670.6326904296875,293.6336975097656,293.63275146484375
3282600,803.125732421875,293.63690185546875,293.6361389160156
3283200,804.7049560546875,293.63690185546875,293.6361389160156
3283800,916.442138671875,293.64031982421875,293.6397399902344
3284400,5451.05908203125,293.93310546875,293.9317321777344
3285000,5326.35791015625,294.1388854980469,294.13824462890625
3285600,2679.302734375,294.139404296875,294.1388244628906
3286200,2320.653564453125,294.1402587890625,294.13970947265625
3286800,2248.568359375,294.14031982421875,294.1397705078125
3287400,2209.24169921875,294.139404296875,294.1387939453125
3288000,2252.09912109375,294.14031982421875,294.1397705078125
3288600,2253.150390625,294.14031982421875,294.1397705078125
3289200,2261.81396484375,294.14031982421875,294.1397705078125
3289800,2241.23388671875,294.139404296875,294.1387939453125
3290400,2259.97509765625,294.139404296875,294.1387939453125
3291000,2297.13525390625,294.140380859375,294.13983154296875
3291600,2280.714111328125,294.1399230957031,294.13934326171875
3292200,2291.598388671875,294.1399230957031,294.13934326171875
3292800,2284.8251953125,294.13946533203125,294.13885498046875
3293400,2343.35546875,294.140869140625,294.14031982421875
3294000,2340.813232421875,294.140869140625,294.14031982421875
3294600,2317.01513671875,294.1399230957031,294.13934326171875
3295200,2317.661865234375,294.13946533203125,294.13885498046875
3295800,2331.03076171875,294.13946533203125,294.13885498046875
3296400,2386.45458984375,294.140869140625,294.14031982421875
3297000,2337.61962890625,294.13946533203125,294.13885498046875
3297600,2356.678466796875,294.13946533203125,294.13885498046875
3298200,2382.435546875,294.1399230957031,294.13934326171875
3298800,2418.560546875,294.140869140625,294.14031982421875
3299400,2419.39013671875,294.140869140625,294.14031982421875
3300000,2381.32568359375,294.13946533203125,294.13885498046875
3300600,2417.230712890625,294.13995361328125,294.13934326171875
3301200,2423.91064453125,294.1399230957031,294.13934326171875
3301800,2446.19677734375,294.1404113769531,294.1398620605469
3302400,2418.9287109375,294.1394958496094,294.1388854980469
3303000,2433.95849609375,294.1394958496094,294.1388854980469
3303600,2457.99951171875,294.13995361328125,294.1393737792969
3304200,2477.46435546875,294.1404113769531,294.1398620605469
3304800,2480.9560546875,294.1404113769531,294.1398620605469
3305400,2456.751220703125,294.1394958496094,294.1388854980469
3306000,2487.2294921875,294.13995361328125,294.1393737792969
3306600,2491.765380859375,294.13995361328125,294.1393737792969
3307200,2514.35888671875,294.1404113769531,294.1398620605469
3307800,2487.229736328125,294.1394958496094,294.1388854980469
3308400,2502.0078125,294.1394958496094,294.1388854980469
3309000,2532.98388671875,294.14044189453125,294.139892578125
3309600,2527.391845703125,294.14044189453125,294.139892578125
3310200,2529.2666015625,294.14044189453125,294.139892578125
3310800,2501.19921875,294.1395263671875,294.138916015625
3311400,2554.621826171875,294.1408996582031,294.140380859375
3312000,2546.024169921875,294.1408996582031,294.140380859375
3312600,2532.30517578125,294.1434020996094,294.14300537109375
3313200,2497.162109375,294.1448059082031,294.14447021484375
3313800,2441.1005859375,294.1448059082031,294.1445007324219
3314400,2498.14697265625,294.1481628417969,294.1480407714844
3315000,2421.93994140625,294.1481628417969,294.1480407714844
3315600,2378.0517578125,294.1481628417969,294.1480407714844
3316200,2324.5087890625,294.1476745605469,294.14752197265625
3316800,2336.82275390625,294.1490478515625,294.14898681640625
3317400,2287.59130859375,294.1490478515625,294.14898681640625
3318000,2201.971923828125,294.1476745605469,294.14752197265625
3318600,2190.29541015625,294.14813232421875,294.1480407714844
3319200,2149.2294921875,294.14813232421875,294.14801025390625
3319800,2087.384765625,294.146728515625,294.14654541015625
3320400,0.0,294.01251220703125,294.0201416015625
3321000,1161.66748046875,293.9986877441406,293.9981384277344
3321600,0.0,293.8967590332031,293.9012145996094
3322200,0.0,293.820068359375,293.8251953125
3322800,0.0,293.75494384765625,293.7586364746094
3323400,0.0,293.6965026855469,293.69696044921875
3324000,0.0,293.64434814453125,293.6402587890625
3324600,714.015869140625,293.64013671875,293.6395263671875
3325200,878.58935546875,293.6405029296875,293.6399230957031
3325800,883.0028076171875,293.6395568847656,293.638916015625
3326400,908.7868041992188,293.6395568847656,293.638916015625
3327000,987.4964599609376,293.6400146484375,293.639404296875
3327600,1040.0771484375,293.6404724121094,293.639892578125
3328200,1072.695556640625,293.6404724121094,293.639892578125
3328800,1116.50146484375,293.64105224609375,293.6405029296875
3329400,1314.537841796875,293.6473083496094,293.64715576171875
3330000,1288.11376953125,293.6473083496094,293.6471252441406
3330600,1341.1590576171875,293.6485900878906,293.64849853515625
3331200,1326.202880859375,293.64764404296875,293.64752197265625
3331800,1362.02783203125,293.64764404296875,293.64752197265625
3332400,1423.0859375,293.6485900878906,293.64849853515625
3333000,1325.131591796875,293.64337158203125,293.6429748535156
3333600,1407.7744140625,293.64337158203125,293.6429748535156
3334200,1540.841064453125,293.6476745605469,293.6475524902344
3334800,1575.14892578125,293.6490478515625,293.64898681640625
3335400,1590.3226318359375,293.6490478515625,293.6490173339844
3336000,1589.5162353515625,293.64813232421875,293.6480407714844
3336600,1613.717041015625,293.6476745605469,293.6475524902344
3337200,1650.68359375,293.6476745605469,293.6475524902344
3337800,1758.7314453125,293.6490478515625,293.6490173339844
3338400,1665.88232421875,293.6444396972656,293.64410400390625
3339000,1755.6787109375,293.6444396972656,293.64410400390625
3339600,1781.370849609375,293.6432800292969,293.64288330078125
3340200,1939.407470703125,293.646728515625,293.64654541015625
3340800,1957.49609375,293.646728515625,293.64654541015625
3341400,2003.9482421875,293.64764404296875,293.64752197265625
3342000,678.4002075195312,293.6177673339844,293.6158447265625
3342600,907.3927001953124,293.6177673339844,293.6158447265625
3343200,1331.510009765625,293.6258239746094,293.6243591308594
3343800,2136.162841796875,293.647216796875,293.64703369140625
3344400,2014.314697265625,293.647216796875,293.64703369140625
3345000,1779.7979736328125,293.6373596191406,293.6365966796875
3345600,2018.654052734375,293.642578125,293.64215087890625
3346200,1998.4287109375,293.6425476074219,293.6421203613281
3346800,1984.674072265625,293.6416320800781,293.6411437988281
3347400,2028.312744140625,293.64208984375,293.6416320800781
3348000,2046.5107421875,293.64208984375,293.6416320800781
3348600,2088.8525390625,293.6429748535156,293.642578125
3349200,2059.576171875,293.6416320800781,293.6411437988281
3349800,2089.038818359375,293.6416320800781,293.6411437988281
3350400,2138.60693359375,293.642578125,293.6421203613281
3351000,2148.7041015625,293.642578125,293.6421203613281
3351600,2165.61962890625,293.642578125,293.6421203613281
3352200,2150.847900390625,293.64166259765625,293.64117431640625
3352800,2244.357421875,293.64434814453125,293.64404296875
3353400,2235.14794921875,293.64434814453125,293.64404296875
3354000,2286.09130859375,293.6434326171875,293.6430358886719
3354600,4566.09912109375,293.7843322753906,293.7838134765625
3355200,2995.24365234375,293.7840881347656,293.7835693359375
3355800,5451.05908203125,293.95013427734375,293.95947265625
3356400,5451.05908203125,294.0738525390625,294.0942687988281
3357000,4574.7763671875,294.1404724121094,294.1399230957031
3357600,3646.787109375,294.1391906738281,294.13861083984375
3358200,3569.4921875,294.1407165527344,294.14019775390625
3358800,3530.2509765625,294.1407470703125,294.14019775390625
3359400,3459.08349609375,294.1395568847656,294.1389465332031
3360000,3468.26318359375,294.1400146484375,294.1394348144531
3360600,3452.552734375,294.1400146484375,294.1394348144531
3361200,3492.596923828125,294.1417541503906,294.1412658691406
3361800,1275.447998046875,293.9993591308594,293.9989013671875
3362400,2885.6982421875,293.9996337890625,293.9991455078125
3363000,0.0,293.7934875488281,293.8011779785156
3363600,8.062600135803223,293.6408996582031,293.6489562988281
3364200,2007.44091796875,293.640869140625,293.6402893066406
3364800,2234.31298828125,293.6358337402344,293.6349792480469
3365400,2316.914794921875,293.6340637207031,293.6330871582031
3366000,2368.2158203125,293.634033203125,293.6330871582031
3366600,2461.32958984375,293.6370544433594,293.6362609863281
3367200,2491.38134765625,293.6395263671875,293.6388854980469
3367800,2472.29541015625,293.6395263671875,293.6388854980469
3368400,2494.75537109375,293.6399841308594,293.6393737792969
3369000,2516.2255859375,293.64044189453125,293.6398620605469
3369600,2522.099609375,293.64044189453125,293.639892578125
3370200,2500.94140625,293.6395263671875,293.638916015625
3370800,5451.05908203125,293.8283386230469,293.83001708984375
3371400,5451.05908203125,293.9654541015625,293.9725341796875
3372000,5451.05908203125,294.08392333984375,294.0994873046875
3372600,4490.2763671875,294.1392822265625,294.1386413574219
3373200,3701.111328125,294.139404296875,294.1387939453125
3373800,3602.25390625,294.14044189453125,294.1398620605469
3374400,3545.47802734375,294.1399841308594,294.139404296875
3375000,3534.44775390625,294.1399841308594,294.139404296875
3375600,3510.322509765625,294.1395263671875,294.138916015625
3376200,3553.183837890625,294.1408996582031,294.140380859375
3376800,3535.99072265625,294.1408996582031,294.140380859375
3377400,3496.27685546875,294.1400146484375,294.139404296875
3378000,3481.90869140625,294.1395568847656,294.1389465332031
3378600,3481.154296875,294.1395568847656,294.138916015625
3379200,3522.939453125,294.14093017578125,294.140380859375
3379800,3460.81640625,294.1395568847656,294.138916015625
3380400,3466.97314453125,294.1395568847656,294.138916015625
3381000,3479.995361328125,294.1400146484375,294.139404296875
3381600,3503.69384765625,294.14093017578125,294.140380859375
3382200,3492.36083984375,294.14093017578125,294.140380859375
3382800,3442.3310546875,294.1395568847656,294.138916015625
3383400,3466.44775390625,294.1400146484375,294.139404296875
3384000,3461.4609375,294.1400146484375,294.139404296875
3384600,3474.75341796875,294.1404724121094,294.139892578125
3385200,3438.173828125,294.1395568847656,294.138916015625
3385800,3443.70654296875,294.1395568847656,294.138916015625
3386400,3458.3408203125,294.1400146484375,294.139404296875
3387000,3468.53662109375,294.1404724121094,294.139892578125
3387600,3462.958740234375,294.1404724121094,294.139892578125
3388200,3430.146484375,294.1395568847656,294.138916015625
3388800,3451.99169921875,294.1400146484375,294.139404296875
3389400,3447.982666015625,294.1400146484375,294.139404296875
3390000,3462.14794921875,294.1404724121094,294.139892578125
3390600,3426.709228515625,294.1395568847656,294.138916015625
3391200,3433.2734375,294.1395568847656,294.138916015625
3391800,3464.181640625,294.1404724121094,294.139892578125
