,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
19969200,0.0,303.1697692871094,304.1917724609375
19969800,0.0,303.1504821777344,304.1676940917969
19970400,0.0,303.1329345703125,304.1453857421875
19971000,0.0,303.1154479980469,304.1231994628906
19971600,0.0,303.0984802246094,304.1015319824219
19972200,0.0,303.07965087890625,304.0780944824219
19972800,0.0,303.0609130859375,304.05474853515625
19973400,0.0,303.0440673828125,304.0332946777344
19974000,0.0,303.026611328125,304.0113220214844
19974600,0.0,303.0093078613281,303.989501953125
19975200,0.0,302.9922180175781,303.96795654296875
19975800,0.0,302.975341796875,303.9466552734375
19976400,0.0,302.95855712890625,303.925537109375
19977000,0.0,302.9538879394531,303.9171447753906
19977600,0.0,302.9530029296875,303.9131774902344
19978200,0.0,302.95562744140625,303.91339111328125
19978800,0.0,302.9609680175781,303.9171142578125
19979400,0.0,302.9706115722656,303.92596435546875
19980000,0.0,302.9827575683594,303.9381408691406
19980600,0.0,303.0095520019531,303.96649169921875
19981200,0.0,303.04046630859375,304.0003967285156
19981800,0.0,303.0773620605469,304.0418395996094
19982400,0.0,303.1163330078125,304.0868835449219
19983000,0.0,303.1614074707031,304.13958740234375
19983600,0.0,303.21142578125,304.19873046875
19984200,0.0,303.26812744140625,304.26629638671875
19984800,0.0,303.3287353515625,304.3393249511719
19985400,0.0,303.39385986328125,304.4184265136719
19986000,0.0,303.4657897949219,304.5058288574219
19986600,0.0,303.5433044433594,304.6004333496094
19987200,0.0,303.6241149902344,304.69976806640625
19987800,0.0,303.70123291015625,304.79638671875
19988400,0.0,303.7784729003906,304.89410400390625
19989000,0.0,303.85601806640625,304.9929504394531
19989600,0.0,303.9341735839844,305.0931396484375
19990200,0.0,304.0124206542969,305.194091796875
19990800,0.0,304.0914611816406,305.29638671875
19991400,0.0,304.15966796875,305.3878173828125
19992000,0.0,304.2270202636719,305.4783020019531
19992600,0.0,304.2919921875,305.56622314453125
19993200,0.0,304.3534851074219,305.65032958984375
19993800,0.0,304.4136657714844,305.7327880859375
19994400,0.0,304.47265625,305.81365966796875
19995000,0.0,304.5218505859375,305.8838806152344
19995600,0.0,304.56732177734375,305.9496154785156
19996200,0.0,304.61065673828125,306.0122985839844
19996800,0.0,304.65118408203125,306.0712890625
19997400,0.0,304.688720703125,306.1263732910156
19998000,0.0,304.72515869140625,306.1794738769531
19998600,0.0,304.75726318359375,306.22723388671875
19999200,0.0,304.78662109375,306.2712707519531
19999800,0.0,304.8143005371094,306.3126220703125
20000400,0.0,304.8411560058594,306.3522033691406
20001000,0.0,304.8662414550781,306.38916015625
20001600,0.0,304.8901672363281,306.424072265625
20002200,0.0,304.9225158691406,306.46710205078125
20002800,0.0,304.95660400390625,306.51153564453125
20003400,0.0,304.9923095703125,306.5574035644531
20004000,0.0,305.0287170410156,306.60382080078125
20004600,0.0,305.06793212890625,306.6529541015625
20005200,0.0,305.10821533203125,306.703125
20005800,0.0,305.1435852050781,306.7481689453125
20006400,0.0,305.17840576171875,306.79248046875
20007000,0.0,305.21258544921875,306.8359375
20007600,0.0,305.2458190917969,306.878173828125
20008200,0.0,305.2781982421875,306.91937255859375
20008800,0.0,305.3102722167969,306.9599914550781
20009400,0.0,305.3423156738281,307.0003356933594
20010000,0.0,305.3732604980469,307.03936767578125
20010600,0.0,305.40374755859375,307.07769775390625
20011200,0.0,305.4339294433594,307.115478515625
20011800,0.0,305.463623046875,307.152587890625
20012400,0.0,305.4930419921875,307.1891174316406
20013000,0.0,305.50201416015625,307.20391845703125
20013600,0.0,305.5028076171875,307.2093505859375
20014200,0.0,305.49749755859375,307.20721435546875
20014800,0.0,305.4877014160156,307.1990966796875
20015400,0.0,305.4724426269531,307.1840515136719
20016000,0.0,305.45263671875,307.16290283203125
20016600,0.0,305.4679260253906,307.1758728027344
20017200,0.0,305.5233459472656,307.2286071777344
20017800,0.0,305.56866455078125,307.2714538574219
20018400,0.0,305.523193359375,307.22320556640625
20019000,0.0,305.4748840332031,307.1708068847656
20019600,0.0,305.4273986816406,307.1177062988281
20020200,0.0,305.3782958984375,307.0614318847656
20020800,0.0,305.3292236328125,307.00372314453125
20021400,0.0,305.2798767089844,306.94439697265625
20022000,0.0,305.23162841796875,306.8848876953125
20022600,0.0,305.1834716796875,306.8243408203125
20023200,0.0,305.13427734375,306.7617492675781
20023800,0.0,305.07293701171875,306.6853942871094
20024400,0.0,305.0043640136719,306.600341796875
20025000,0.0,304.93145751953125,306.50946044921875
20025600,0.0,304.85430908203125,306.41278076171875
20026200,0.0,304.77313232421875,306.3105773925781
20026800,0.0,304.6884765625,306.2034606933594
20027400,0.0,304.6259460449219,306.1184387207031
20028000,0.0,304.56829833984375,306.0382385253906
20028600,0.0,304.5145263671875,305.9621276855469
20029200,0.0,304.4627380371094,305.8883361816406
20029800,0.0,304.4151306152344,305.8192138671875
20030400,0.0,304.369873046875,305.7529602050781
20031000,0.0,304.3289489746094,305.69183349609375
20031600,0.0,304.289794921875,305.63323974609375
20032200,0.0,304.2526550292969,305.5774230957031
20032800,0.0,304.2168884277344,305.52374267578125
20033400,0.0,304.18316650390625,305.472900390625
20034000,0.0,304.1506652832031,305.42401123046875
20034600,0.0,304.1187438964844,305.37640380859375
20035200,0.0,304.08782958984375,305.33050537109375
20035800,0.0,304.05767822265625,305.2859802246094
20036400,0.0,304.0290222167969,305.2436218261719
20037000,0.0,304.0004577636719,305.201904296875
20037600,0.0,303.9722900390625,305.1611022949219
20038200,0.0,303.9467468261719,305.12347412109375
20038800,0.0,303.9217834472656,305.0869140625
20039400,0.0,303.896728515625,305.0507507324219
20040000,0.0,303.8719787597656,305.0153503417969
20040600,0.0,303.8460388183594,304.9790954589844
20041200,0.0,303.82000732421875,304.943115234375
20041800,0.0,303.7947082519531,304.90814208984375
20042400,0.0,303.7712707519531,304.87530517578125
20043000,0.0,303.74774169921875,304.8426513671875
20043600,0.0,303.72515869140625,304.8111877441406
20044200,0.0,303.7023010253906,304.7796936035156
20044800,0.0,303.6791687011719,304.7481689453125
20045400,0.0,303.6549987792969,304.7158508300781
20046000,0.0,303.6307678222656,304.68365478515625
20046600,0.0,303.6064453125,304.6514587402344
20047200,0.0,303.5814208984375,304.6187438964844
20047800,0.0,303.55706787109375,304.5867614746094
20048400,0.0,303.5325927734375,304.5548095703125
20049000,0.0,303.5095520019531,304.52435302734375
20049600,0.0,303.4853515625,304.4927978515625
20050200,0.0,303.4612121582031,304.4613952636719
20050800,0.0,303.4374694824219,304.43048095703125
20051400,0.0,303.41400146484375,304.39990234375
20052000,0.0,303.39056396484375,304.36944580078125
20052600,0.0,303.3673095703125,304.3392028808594
20053200,0.0,303.3446350097656,304.3096618652344
20053800,0.0,303.322021484375,304.2802734375
20054400,0.0,303.2992248535156,304.2507629394531
20055000,0.0,303.2751159667969,304.2200012207031
20055600,0.0,303.25115966796875,304.1894226074219
20056200,0.0,303.2289123535156,304.1606750488281
20056800,0.0,303.20697021484375,304.13226318359375
20057400,0.0,303.18499755859375,304.1039733886719
20058000,0.0,303.16180419921875,304.074462890625
20058600,0.0,303.1396484375,304.0461120605469
20059200,0.0,303.1175537109375,304.0179138183594
20059800,0.0,303.09588623046875,303.99017333984375
20060400,0.0,303.0746765136719,303.9629821777344
20061000,0.0,303.0537414550781,303.9361572265625
20061600,0.0,303.0338439941406,303.91046142578125
20062200,0.0,303.01336669921875,303.88427734375
20062800,0.0,302.99298095703125,303.85833740234375
20063400,0.0,302.9971008300781,303.8582458496094
20064000,0.0,303.0093078613281,303.8675537109375
20064600,0.0,303.02880859375,303.8856506347656
20065200,0.0,303.055908203125,303.9129333496094
20065800,0.0,303.0884704589844,303.9474182128906
20066400,0.0,303.12628173828125,303.9888610839844
20067000,0.0,303.1631774902344,304.0308532714844
20067600,0.0,303.2025146484375,304.07672119140625
20068200,0.0,303.2449645996094,304.1270751953125
20068800,0.0,303.2898254394531,304.1811218261719
20069400,0.0,303.3357849121094,304.2375183105469
20070000,0.0,303.3845520019531,304.2978515625
20070600,0.0,303.4488830566406,304.3748779296875
20071200,0.0,303.6021728515625,304.5426330566406
20071800,0.0,303.74896240234375,304.70654296875
20072400,0.0,303.78759765625,304.7643127441406
20073000,0.0,303.8282165527344,304.8247375488281
20073600,0.0,303.873779296875,304.89031982421875
20074200,0.0,303.92681884765625,304.96368408203125
20074800,0.0,303.9847412109375,305.0422668457031
20075400,0.0,304.04656982421875,305.1250915527344
20076000,0.0,304.11090087890625,305.2108154296875
20076600,0.0,304.1783447265625,305.3000793457031
20077200,0.0,304.2489929199219,305.3929138183594
20077800,0.0,304.3157653808594,305.48193359375
20078400,0.0,304.382080078125,305.570556640625
20079000,0.0,304.44873046875,305.6595153808594
20079600,0.0,304.515625,305.7487487792969
20080200,0.0,304.5835266113281,305.8389587402344
20080800,0.0,304.6520080566406,305.92974853515625
20081400,0.0,304.706787109375,306.0060119628906
20082000,0.0,304.75750732421875,306.0775146484375
20082600,0.0,304.8054504394531,306.1454772949219
20083200,0.0,304.8473815917969,306.20654296875
20083800,0.0,304.88775634765625,306.26513671875
20084400,0.0,304.9267883300781,306.3214416503906
20085000,0.0,304.9586181640625,306.36944580078125
20085600,0.0,304.9878234863281,306.4137268066406
20086200,0.0,305.0146484375,306.45452880859375
20086800,0.0,305.0401611328125,306.49298095703125
20087400,0.0,305.0633239746094,306.52801513671875
20088000,0.0,305.084716796875,306.56036376953125
20088600,0.0,305.1205749511719,306.60711669921875
20089200,0.0,305.1603698730469,306.65771484375
20089800,0.0,305.2036437988281,306.71185302734375
20090400,0.0,305.25103759765625,306.77032470703125
20091000,0.0,305.3005676269531,306.83123779296875
20091600,0.0,305.3525390625,306.8949279785156
20092200,0.0,305.3898010253906,306.94342041015625
20092800,0.0,305.4241943359375,306.9886474609375
20093400,0.0,305.4556579589844,307.0303955078125
20094000,0.0,305.4832458496094,307.0677185058594
20094600,0.0,305.5104064941406,307.10400390625
20095200,0.0,305.53546142578125,307.1375732421875
20095800,0.0,305.55670166015625,307.16656494140625
20096400,0.0,305.57415771484375,307.19110107421875
20097000,0.0,305.5894470214844,307.2127380371094
20097600,0.0,305.60223388671875,307.23114013671875
20098200,0.0,305.6129455566406,307.2466735839844
20098800,0.0,305.6221618652344,307.260009765625
20099400,0.0,305.6189270019531,307.259521484375
20100000,0.0,305.6103515625,307.25244140625
20100600,0.0,305.5970458984375,307.2392578125
20101200,0.0,305.5791931152344,307.22021484375
20101800,0.0,305.55670166015625,307.1950988769531
20102400,0.0,305.5306396484375,307.1650695800781
20103000,0.0,305.50018310546875,307.12921142578125
20103600,0.0,305.4664306640625,307.08868408203125
20104200,0.0,305.4290466308594,307.043212890625
20104800,0.0,305.3883972167969,306.99310302734375
20105400,0.0,305.3441467285156,306.93817138671875
20106000,0.0,305.2969665527344,306.8790588378906
20106600,0.0,305.2479248046875,306.8169860839844
20107200,0.0,305.1976318359375,306.75262451171875
20107800,0.0,305.14544677734375,306.6854248046875
20108400,0.0,305.0909423828125,306.6149597167969
20109000,0.0,305.0342102050781,306.5413818359375
20109600,0.0,304.97576904296875,306.46527099609375
20110200,0.0,304.9117736816406,306.3825988769531
20110800,0.0,304.9355163574219,306.38720703125
20111400,0.0,304.94830322265625,306.3814697265625
20112000,0.0,304.9637451171875,306.37908935546875
20112600,0.0,304.8584899902344,306.25604248046875
20113200,0.0,304.7497863769531,306.1282043457031
20113800,0.0,304.66363525390625,306.02239990234375
20114400,0.0,304.5848083496094,305.9233703613281
20115000,0.0,304.51287841796875,305.8309631347656
20115600,0.0,304.4486083984375,305.7461853027344
20116200,0.0,304.39031982421875,305.66748046875
20116800,0.0,304.3359680175781,305.593017578125
20117400,0.0,304.2828674316406,305.520263671875
20118000,0.0,304.23406982421875,305.4522399902344
20118600,0.0,304.18798828125,305.3874816894531
20119200,0.0,304.1434631347656,305.3248291015625
20119800,0.0,304.1010437011719,305.264892578125
20120400,0.0,304.06036376953125,305.2072448730469
20121000,0.0,304.0213623046875,305.15185546875
20121600,0.0,303.9840393066406,305.0986633300781
20122200,0.0,303.94769287109375,305.04705810546875
20122800,0.0,303.911865234375,304.9964904785156
20123400,0.0,303.8770446777344,304.9474182128906
20124000,0.0,303.8428039550781,304.8994140625
20124600,0.0,303.81048583984375,304.8537902832031
20125200,0.0,303.77923583984375,304.8096923828125
20125800,0.0,303.7480773925781,304.76611328125
20126400,0.0,303.71759033203125,304.7236328125
20127000,0.0,303.6866760253906,304.6810302734375
20127600,0.0,303.65570068359375,304.6387634277344
20128200,0.0,303.6258239746094,304.5978698730469
20128800,0.0,303.59814453125,304.5594482421875
20129400,0.0,303.57025146484375,304.5211486816406
20130000,0.0,303.5411376953125,304.48187255859375
20130600,0.0,303.512939453125,304.4437255859375
20131200,0.0,303.4845275878906,304.4056396484375
20131800,0.0,303.4552001953125,304.36676025390625
20132400,0.0,303.42523193359375,304.327392578125
20133000,0.0,303.3951721191406,304.2881164550781
20133600,0.0,303.36578369140625,304.24957275390625
20134200,0.0,303.33673095703125,304.21148681640625
20134800,0.0,303.3074645996094,304.17327880859375
20135400,0.0,303.2781982421875,304.1352233886719
20136000,0.0,303.2489929199219,304.0972595214844
20136600,0.0,303.22003173828125,304.05963134765625
20137200,0.0,303.1932678222656,304.02435302734375
20137800,0.0,303.1650695800781,303.9877014160156
20138400,0.0,303.13690185546875,303.9512023925781
20139000,0.0,303.1092224121094,303.915283203125
20139600,0.0,303.0807800292969,303.8786926269531
20140200,0.0,303.0523681640625,303.84222412109375
20140800,0.0,303.0235900878906,303.80548095703125
20141400,0.0,302.99603271484375,303.77001953125
20142000,0.0,302.96844482421875,303.734619140625
20142600,0.0,302.940673828125,303.69915771484375
20143200,0.0,302.91357421875,303.6644287109375
20143800,0.0,302.88653564453125,303.62982177734375
20144400,0.0,302.85906982421875,303.59490966796875
20145000,0.0,302.8313293457031,303.559814453125
20145600,0.0,302.8037109375,303.52484130859375
20146200,0.0,302.7769775390625,303.4909362792969
20146800,0.0,302.7509765625,303.45782470703125
20147400,0.0,302.7251892089844,303.4250183105469
20148000,0.0,302.69927978515625,303.3922119140625
20148600,0.0,302.6728210449219,303.3589172363281
20149200,0.0,302.6465759277344,303.32598876953125
20149800,0.0,302.6722106933594,303.34765625
20150400,0.0,302.7149963378906,303.38916015625
20151000,0.0,302.7726135253906,303.44854736328125
20151600,0.0,302.843994140625,303.5250549316406
20152200,0.0,302.92596435546875,303.61553955078125
20152800,0.0,303.01885986328125,303.7204284667969
20153400,0.0,303.0992126464844,303.8150329589844
20154000,0.0,303.1816101074219,303.9139404296875
20154600,0.0,303.26641845703125,304.017333984375
20155200,0.0,303.353271484375,304.12457275390625
20155800,0.0,303.44091796875,304.2342529296875
20156400,0.0,303.5312194824219,304.34808349609375
20157000,0.0,303.62225341796875,304.4638671875
20157600,0.0,303.71539306640625,304.582763671875
20158200,0.0,303.810791015625,304.704833984375
20158800,0.0,303.9076232910156,304.8292236328125
20159400,0.0,304.0090637207031,304.95892333984375
20160000,0.0,304.11260986328125,305.0915222167969
20160600,0.0,304.2127380371094,305.2210998535156
20161200,0.0,304.3136291503906,305.3517761230469
20161800,0.0,304.41436767578125,305.4825744628906
20162400,0.0,304.5164489746094,305.614990234375
20163000,0.0,304.6188659667969,305.7479248046875
20163600,0.0,304.7215881347656,305.88128662109375
20164200,0.0,304.81060791015625,306.0003356933594
20164800,0.0,304.8948059082031,306.11395263671875
20165400,0.0,304.9757995605469,306.2236328125
20166000,0.0,305.0542907714844,306.33001708984375
20166600,0.0,305.1305847167969,306.433349609375
20167200,0.0,305.20501708984375,306.5340576171875
20167800,0.0,305.263671875,306.617431640625
20168400,0.0,305.3163757324219,306.69342041015625
20169000,0.0,305.36395263671875,306.7626953125
20169600,0.0,305.40435791015625,306.82318115234375
20170200,0.0,305.43829345703125,306.8756103515625
20170800,0.0,305.4692687988281,306.9234313964844
20171400,0.0,305.4931335449219,306.96246337890625
20172000,0.0,305.5148010253906,306.9977722167969
20172600,0.0,305.5335998535156,307.0287170410156
20173200,0.0,305.5497741699219,307.0556640625
20173800,0.0,305.562255859375,307.07757568359375
20174400,0.0,305.57269287109375,307.0961608886719
20175000,0.0,305.6657409667969,307.19757080078125
20175600,0.0,305.742919921875,307.2838439941406
20176200,0.0,305.81689453125,307.36773681640625
20176800,0.0,305.83758544921875,307.39874267578125
20177400,0.0,305.8605651855469,307.4319152832031
20178000,0.0,305.88800048828125,307.46929931640625
20178600,0.0,305.9258117675781,307.5172119140625
20179200,0.0,305.967529296875,307.56927490234375
20179800,0.0,306.01385498046875,307.62628173828125
20180400,0.0,306.06500244140625,307.6885681152344
20181000,0.0,306.1205749511719,307.7557678222656
20181600,0.0,306.1792297363281,307.8266296386719
20182200,0.0,306.22735595703125,307.886962890625
20182800,0.0,306.2745361328125,307.9464111328125
20183400,0.0,306.32086181640625,308.0050048828125
20184000,0.0,306.36602783203125,308.06243896484375
20184600,0.0,306.4117126464844,308.12017822265625
20185200,0.0,306.4568176269531,308.1772766113281
20185800,0.0,306.4886169433594,308.2201843261719
20186400,0.0,306.5147705078125,308.25665283203125
20187000,0.0,306.53680419921875,308.28802490234375
20187600,0.0,306.5557861328125,308.3153076171875
20188200,0.0,306.5716552734375,308.3384094238281
20188800,0.0,306.58447265625,308.3573913574219
20189400,0.0,306.5830383300781,308.36041259765625
20190000,0.0,306.57470703125,308.35498046875
20190600,0.0,306.5608825683594,308.3423156738281
20191200,0.0,306.5422058105469,308.3231201171875
20191800,0.0,306.5181884765625,308.296875
20192400,0.0,306.4901428222656,308.2648620605469
20193000,0.0,306.44378662109375,308.2120056152344
20193600,0.0,306.38922119140625,308.1484069824219
20194200,0.0,306.3265686035156,308.07415771484375
20194800,0.0,306.25518798828125,307.9886474609375
20195400,0.0,306.20654296875,307.9234924316406
20196000,0.0,306.14923095703125,307.84765625
20196600,0.0,306.1153564453125,307.79327392578125
20197200,0.0,305.99432373046875,307.64959716796875
20197800,0.0,305.8638610839844,307.49359130859375
20198400,0.0,305.728271484375,307.3293762207031
20199000,0.0,305.587158203125,307.1566162109375
20199600,0.0,305.4408874511719,306.97576904296875
20200200,0.0,305.3354187011719,306.8353576660156
20200800,0.0,305.2409362792969,306.70562744140625
20201400,0.0,305.155029296875,306.5846862792969
20202000,0.0,305.07696533203125,306.47216796875
20202600,0.0,305.0040588378906,306.3656005859375
20203200,0.0,304.9364013671875,306.2652587890625
20203800,0.0,304.87530517578125,306.1727600097656
20204400,0.0,304.81817626953125,306.08551025390625
20205000,0.0,304.7646789550781,306.00323486328125
20205600,0.0,304.71453857421875,305.9256896972656
20206200,0.0,304.6678771972656,305.85302734375
20206800,0.0,304.6233825683594,305.78387451171875
20207400,0.0,304.58050537109375,305.7176513671875
20208000,0.0,304.5389709472656,305.6540222167969
20208600,0.0,304.4989318847656,305.5930480957031
20209200,0.0,304.45941162109375,305.53375244140625
20209800,0.0,304.42193603515625,305.4775695800781
20210400,0.0,304.38543701171875,305.4233703613281
20211000,0.0,304.3506164550781,305.371826171875
20211600,0.0,304.31561279296875,305.32098388671875
20212200,0.0,304.2810363769531,305.27142333984375
20212800,0.0,304.2479553222656,305.2240905761719
20213400,0.0,304.2145080566406,305.1771240234375
20214000,0.0,304.18133544921875,305.1310729980469
20214600,0.0,304.1504821777344,305.08795166015625
20215200,0.0,304.1210021972656,305.0467834472656
20215800,0.0,304.0919494628906,305.0066223144531
20216400,0.0,304.0643615722656,304.96844482421875
20217000,0.0,304.0384216308594,304.9324035644531
20217600,0.0,304.0124816894531,304.89691162109375
20218200,0.0,303.9856262207031,304.8609313964844
20218800,0.0,303.96087646484375,304.82745361328125
20219400,0.0,303.9360656738281,304.79437255859375
20220000,0.0,303.9112548828125,304.76171875
20220600,0.0,303.8850402832031,304.72796630859375
20221200,0.0,303.85888671875,304.6946105957031
20221800,0.0,303.83270263671875,304.6614685058594
20222400,0.0,303.8077087402344,304.6297912597656
20223000,0.0,303.7828063964844,304.59844970703125
20223600,0.0,303.7574157714844,304.56683349609375
20224200,0.0,303.7322082519531,304.5356140136719
20224800,0.0,303.7071228027344,304.50469970703125
20225400,0.0,303.6828308105469,304.47479248046875
20226000,0.0,303.657958984375,304.4444580078125
20226600,0.0,303.6332092285156,304.4144287109375
20227200,0.0,303.6092834472656,304.38531494140625
20227800,0.0,303.58502197265625,304.3560791015625
20228400,0.0,303.5609130859375,304.32708740234375
20229000,0.0,303.5368957519531,304.2983093261719
20229600,0.0,303.512939453125,304.26971435546875
20230200,0.0,303.4890441894531,304.24127197265625
20230800,0.0,303.4644775390625,304.2123107910156
20231400,0.0,303.4415588378906,304.1850280761719
20232000,0.0,303.41864013671875,304.1578674316406
20232600,0.0,303.39520263671875,304.1302185058594
20233200,0.0,303.37091064453125,304.101806640625
20233800,0.0,303.34674072265625,304.07354736328125
20234400,0.0,303.3224792480469,304.04522705078125
20235000,0.0,303.2987976074219,304.01751708984375
20235600,0.0,303.2752380371094,303.9899597167969
20236200,0.0,303.25714111328125,303.9681091308594
20236800,0.0,303.24102783203125,303.948486328125
20237400,0.0,303.2265319824219,303.9307556152344
20238000,0.0,303.2139892578125,303.91534423828125
20238600,0.0,303.200927734375,303.8996887207031
20239200,0.0,303.1891174316406,303.88568115234375
20239800,0.0,303.17901611328125,303.8737487792969
20240400,0.0,303.1673278808594,303.860595703125
20241000,0.0,303.156982421875,303.8490905761719
20241600,0.0,303.146240234375,303.8375549316406
20242200,0.0,303.1370849609375,303.8278503417969
20242800,0.0,303.1291809082031,303.81976318359375
20243400,0.0,303.13360595703125,303.8248291015625
20244000,0.0,303.1446228027344,303.8373718261719
20244600,0.0,303.15997314453125,303.855224609375
20245200,0.0,303.18182373046875,303.880615234375
20245800,0.0,303.2088928222656,303.912353515625
20246400,0.0,303.23870849609375,303.94793701171875
20247000,0.0,303.2712097167969,303.9873352050781
20247600,0.0,303.30633544921875,304.0304870605469
20248200,0.0,303.3438720703125,304.07708740234375
20248800,0.0,303.3842468261719,304.1275939941406
20249400,0.0,303.4263000488281,304.1807861328125
20250000,0.0,303.4703369140625,304.2369384765625
20250600,0.0,303.4923095703125,304.2705993652344
20251200,0.0,303.507080078125,304.2967224121094
20251800,0.0,303.51666259765625,304.3171081542969
20252400,0.0,303.5217590332031,304.332275390625
20253000,0.0,303.5228576660156,304.342529296875
20253600,0.0,303.5205383300781,304.3484802246094
20254200,0.0,303.50091552734375,304.3355712890625
20254800,0.0,303.4736633300781,304.3133544921875
20255400,0.0,303.44061279296875,304.2835998535156
20256000,0.0,303.3987731933594,304.2432861328125
20256600,0.0,303.35357666015625,304.19775390625
20257200,0.0,303.3044738769531,304.14654541015625
20257800,0.0,303.27972412109375,304.1193542480469
20258400,0.0,303.2610168457031,304.0978698730469
20259000,0.0,303.24713134765625,304.0812072753906
20259600,0.0,303.2362060546875,304.067626953125
20260200,0.0,303.2297058105469,304.05877685546875
20260800,0.0,303.2265930175781,304.0536804199219
20261400,0.0,303.3116455078125,304.13787841796875
20262000,0.0,303.3491516113281,304.1763916015625
20262600,0.0,303.384765625,304.2145080566406
20263200,0.0,303.3856201171875,304.2188720703125
20263800,0.0,303.3895568847656,304.22686767578125
20264400,0.0,303.398193359375,304.24005126953125
20265000,0.0,303.41510009765625,304.26220703125
20265600,0.0,303.4382629394531,304.2912902832031
20266200,0.0,303.4661560058594,304.32586669921875
20266800,0.0,303.4986877441406,304.3659362792969
20267400,0.0,303.5346984863281,304.4102783203125
20268000,0.0,303.5740966796875,304.4588928222656
20268600,0.0,303.61529541015625,304.5101623535156
20269200,0.0,303.6599426269531,304.5657043457031
20269800,0.0,303.70709228515625,304.62457275390625
20270400,0.0,303.7566833496094,304.68670654296875
20271000,0.0,303.8084411621094,304.75177001953125
20271600,0.0,303.8622131347656,304.8196105957031
20272200,0.0,303.9067077636719,304.878173828125
20272800,0.0,303.9498291015625,304.9354248046875
20273400,0.0,303.9918518066406,304.9915466308594
20274000,0.0,304.0337219238281,305.0473937988281
20274600,0.0,304.0738830566406,305.1014099121094
20275200,0.0,304.113525390625,305.1546936035156
20275800,0.0,304.12841796875,305.1819152832031
20276400,0.0,304.1335754394531,305.1979675292969
20277000,0.0,304.1311340332031,305.2048645019531
20277600,0.0,304.12115478515625,305.2025146484375
20278200,0.0,304.10589599609375,305.19305419921875
20278800,0.0,304.0853576660156,305.1765441894531
20279400,0.0,304.0716552734375,305.1656799316406
20280000,0.0,304.05657958984375,305.15228271484375
20280600,0.0,304.04083251953125,305.13714599609375
20281200,0.0,304.0245361328125,305.1204528808594
20281800,0.0,304.00860595703125,305.103271484375
20282400,0.0,303.99188232421875,305.08453369140625
20283000,0.0,303.97283935546875,305.0612487792969
20283600,0.0,303.99871826171875,305.08148193359375
20284200,0.0,304.0069274902344,305.0830993652344
20284800,0.0,303.9095458984375,304.9775390625
20285400,0.0,303.8030700683594,304.86004638671875
20286000,0.0,303.6924743652344,304.7353515625
20286600,0.0,303.7169494628906,304.7451171875
20287200,0.0,303.701904296875,304.7156982421875
20287800,0.0,303.683349609375,304.6831359863281
20288400,0.0,303.5956726074219,304.5813903808594
20289000,0.0,303.5115051269531,304.4823913574219
20289600,0.0,303.4338684082031,304.38909912109375
20290200,0.0,303.36614990234375,304.3053283691406
20290800,0.0,303.3049621582031,304.22784423828125
20291400,0.0,303.24908447265625,304.1556396484375
20292000,0.0,303.19818115234375,304.0885009765625
20292600,0.0,303.1510925292969,304.0254211425781
20293200,0.0,303.1072082519531,303.96588134765625
20293800,0.0,303.0654296875,303.9087829589844
20294400,0.0,303.026611328125,303.8551025390625
20295000,0.0,302.9898681640625,303.8039245605469
20295600,0.0,302.9544677734375,303.7546081542969
20296200,0.0,302.92108154296875,303.70782470703125
20296800,0.0,302.8889465332031,303.66278076171875
20297400,0.0,302.8582763671875,303.6197204589844
20298000,0.0,302.83013916015625,303.5796813964844
20298600,0.0,302.8026123046875,303.5408020019531
20299200,0.0,302.77685546875,303.5041809082031
20299800,0.0,302.7521057128906,303.46905517578125
20300400,0.0,302.72747802734375,303.4345397949219
20301000,0.0,302.70294189453125,303.4005126953125
20301600,0.0,302.6784973144531,303.3669738769531
20302200,0.0,302.6539306640625,303.3337097167969
20302800,0.0,302.6301574707031,303.30157470703125
20303400,0.0,302.604736328125,303.26806640625
20304000,0.0,302.5792236328125,303.2347717285156
20304600,0.0,302.55523681640625,303.2032470703125
20305200,0.0,302.5311279296875,303.1717834472656
20305800,0.0,302.5068359375,303.14031982421875
20306400,0.0,302.4810791015625,303.10760498046875
20307000,0.0,302.45635986328125,303.0760498046875
20307600,0.0,302.4315490722656,303.0445556640625
20308200,0.0,302.4075012207031,303.013916015625
20308800,0.0,302.3835754394531,302.98345947265625
20309400,0.0,302.3597106933594,302.9532165527344
20310000,0.0,302.3354797363281,302.9227294921875
20310600,0.0,302.3114929199219,302.89251708984375
20311200,0.0,302.2875671386719,302.8624572753906
20311800,0.0,302.263427734375,302.8322448730469
20312400,0.0,302.2395324707031,302.8023681640625
20313000,0.0,302.2156982421875,302.77264404296875
20313600,0.0,302.1927795410156,302.7438659667969
20314200,0.0,302.1690673828125,302.71441650390625
20314800,0.0,302.1453857421875,302.68499755859375
20315400,0.0,302.12200927734375,302.6560363769531
20316000,0.0,302.0975036621094,302.6259765625
20316600,0.0,302.0732421875,302.59619140625
20317200,0.0,302.0507507324219,302.5682373046875
20317800,0.0,302.0283203125,302.54046630859375
20318400,0.0,302.00592041015625,302.51275634765625
20319000,0.0,301.98260498046875,302.4842224121094
20319600,0.0,301.96063232421875,302.4570617675781
20320200,0.0,301.93878173828125,302.43011474609375
20320800,0.0,301.9165954589844,302.4029541015625
20321400,0.0,301.8946228027344,302.3760681152344
20322000,0.0,301.872802734375,302.349365234375
