Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
267600,6611.456613,294.15,294.15
268200,6632.64585,294.15,294.15
268800,6636.795683,294.15,294.15
269400,6641.763558,294.15,294.15
270000,6643.983977,294.15,294.15
270600,6654.287553,294.15,294.15
271200,6664.83444,294.15,294.15
271800,6692.657243,294.15,294.15
272400,6685.184482,294.15,294.15
273000,6680.735621,294.15,294.15
273600,6688.596781,294.15,294.15
274200,6705.114105,294.15,294.15
274800,6718.586732,294.15,294.15
275400,6725.166269,294.15,294.15
276000,6728.609073,294.15,294.15
276600,6731.964538,294.15,294.15
277200,6735.352945,294.15,294.15
277800,6752.3616,294.15,294.15
278400,6765.235667,294.15,294.15
279000,6759.909399,294.15,294.15
279600,6771.332542,294.15,294.15
280200,6782.276958,294.15,294.15
280800,6804.890688,294.15,294.15
281400,6803.704796,294.15,294.15
282000,6802.793249,294.15,294.15
282600,6802.510845,294.15,294.15
283200,6808.607676,294.15,294.15
283800,6818.452395,294.15,294.15
284400,6885.030527,294.15,294.15
285000,6898.657714,294.15,294.15
285600,6911.818322,294.15,294.15
286200,6951.172355,294.15,294.15
286800,6993.949251,294.15,294.15
287400,7026.911933,294.15,294.15
288000,7040.320447,294.15,294.15
288600,7037.380052,294.15,294.15
289200,7034.040083,294.15,294.15
289800,7020.945366,294.15,294.15
290400,7048.116272,294.15,294.15
291000,7066.66886,294.15,294.15
291600,7030.850768,294.15,294.15
292200,6979.863939,294.15,294.15
292800,6933.844915,294.15,294.15
293400,6885.68884,294.15,294.15
294000,6877.889426,294.15,294.15
294600,6867.064896,294.15,294.15
295200,6838.791363,294.15,294.15
295800,6815.498357,294.15,294.15
296400,6794.090072,294.15,294.15
297000,6772.711766,294.15,294.15
297600,6726.071562,294.15,294.15
298200,6220.417946,294.1011036,294.0980762
298800,5853.285686,294.0071429,294.0071429
299400,3608.035002,293.65,293.65
300000,5113.740545,293.65,293.65
300600,4168.374513,293.65,293.65
301200,4315.977887,293.65,293.65
301800,4443.527525,293.65,293.65
302400,4624.19721,293.65,293.65
303000,4920.291013,293.65,293.65
303600,5089.21783,293.65,293.65
304200,4420.878497,293.65,293.65
304800,4515.287089,293.65,293.65
305400,4624.706845,293.65,293.65
306000,5014.42254,293.65,293.65
306600,4984.103488,293.65,293.65
307200,4959.062458,293.65,293.65
307800,4972.238816,293.65,293.65
308400,4980.355589,293.65,293.65
309000,4986.776928,293.65,293.65
309600,5009.517231,293.65,293.65
310200,5076.771469,293.65,293.65
310800,5136.97121,293.65,293.65
311400,5253.740873,293.65,293.65
312000,5277.610354,293.65,293.65
312600,5298.834948,293.65,293.65
313200,5330.453691,293.65,293.65
313800,5358.713663,293.65,293.65
314400,5384.037316,293.65,293.65
315000,5418.865808,293.65,293.65
315600,5457.407872,293.65,293.65
316200,5492.704653,293.65,293.65
316800,5552.092481,293.65,293.65
317400,5592.270918,293.65,293.65
318000,5626.837318,293.65,293.65
318600,5697.6496,293.65,293.65
319200,5684.672501,293.65,293.65
319800,5674.061375,293.65,293.65
320400,5680.115885,293.65,293.65
321000,5711.522456,293.65,293.65
321600,5713.056166,293.65,293.65
322200,5448.000999,293.65,293.65
322800,5159.18366,293.65,293.65
323400,5009.821702,293.65,293.65
324000,5877.344773,293.65,293.65
324600,5867.745874,293.65,293.65
325200,5858.104148,293.65,293.65
325800,5843.785721,293.65,293.65
326400,8218.352428,293.9714286,293.9714286
327000,7325.025401,294.0445689,294.0484493
327600,7481.9199,294.15,294.15
328200,7086.581483,294.15,294.15
328800,7113.453103,294.15,294.15
329400,7113.734497,294.15,294.15
330000,7100.471076,294.15,294.15
330600,7098.881146,294.15,294.15
331200,7163.126437,294.15,294.15
331800,7114.336196,294.15,294.15
332400,7079.228243,294.15,294.15
333000,7067.287846,294.15,294.15
333600,7124.064746,294.15,294.15
334200,7172.38923,294.15,294.15
334800,7225.283164,294.15,294.15
335400,7239.542154,294.15,294.15
336000,7253.904911,294.15,294.15
336600,7306.317999,294.15,294.15
337200,7313.545261,294.15,294.15
337800,7320.884115,294.15,294.15
338400,7318.963812,294.15,294.15
339000,7326.849904,294.15,294.15
339600,7336.328948,294.15,294.15
340200,7351.766801,294.15,294.15
340800,7366.025702,294.15,294.15
341400,7378.118603,294.15,294.15
342000,7368.887305,294.15,294.15
342600,7364.453195,294.15,294.15
343200,7363.938811,294.15,294.15
343800,7378.753726,294.15,294.15
344400,7371.236626,294.15,294.15
345000,7366.505615,294.15,294.15
345600,7365.324886,294.15,294.15
346200,7373.942868,294.15,294.15
346800,7383.327386,294.15,294.15
347400,7399.358068,294.15,294.15
348000,7412.843253,294.15,294.15
348600,7424.958951,294.15,294.15
349200,7444.323304,294.15,294.15
349800,7466.347602,294.15,294.15
350400,7484.015961,294.15,294.15
351000,7494.87635,294.15,294.15
351600,7506.167254,294.15,294.15
352200,7517.194238,294.15,294.15
352800,7546.314283,294.15,294.15
353400,7570.330931,294.15,294.15
354000,7589.169492,294.15,294.15
354600,7589.787062,294.15,294.15
355200,7607.808131,294.15,294.15
355800,7625.253681,294.15,294.15
356400,7663.221434,294.15,294.15
357000,7677.345632,294.15,294.15
357600,7688.113645,294.15,294.15
358200,7688.284684,294.15,294.15
358800,7703.975643,294.15,294.15
359400,7718.517873,294.15,294.15
360000,7750.901694,294.15,294.15
360600,7760.637692,294.15,294.15
361200,7769.074499,294.15,294.15
361800,7786.689733,294.15,294.15
362400,7807.815229,294.15,294.15
363000,7824.264772,294.15,294.15
363600,7835.745481,294.15,294.15
364200,7848.177612,294.15,294.15
364800,7859.520376,294.15,294.15
365400,7883.988614,294.15,294.15
366000,7910.370379,294.15,294.15
366600,7930.259641,294.15,294.15
367200,7928.636276,294.15,294.15
367800,7942.163809,294.15,294.15
368400,7955.41044,294.15,294.15
369000,8003.229002,294.15,294.15
369600,8029.790593,294.15,294.15
370200,8051.986644,294.15,294.15
370800,8090.467392,294.15,294.15
371400,8072.975367,294.15,294.15
372000,8059.731884,294.15,294.15
372600,8065.839151,294.15,294.15
373200,8073.027798,294.15,294.15
373800,8079.357932,294.15,294.15
374400,8099.292195,294.15,294.15
375000,8114.355678,294.15,294.15
375600,8125.564925,294.15,294.15
376200,8133.281176,294.15,294.15
376800,8141.325642,294.15,294.15
377400,8121.296435,294.15,294.15
378000,7773.036889,294.15,294.15
378600,7622.960244,294.15,294.15
379200,7488.538647,294.15,294.15
379800,7289.011287,294.15,294.15
380400,7145.867012,294.15,294.15
381000,7020.925704,294.15,294.15
381600,6818.705611,294.15,294.15
382200,6660.828974,294.15,294.15
382800,6522.450522,294.15,294.15
383400,6344.564969,294.15,294.15
384000,6204.315761,294.15,294.15
384600,5677.818672,294.106322,294.103547
385200,5087.496371,294.0071429,294.0071429
385800,2900.889565,293.65,293.65
386400,4457.578538,293.65,293.65
387000,4409.604069,293.65,293.65
387600,4349.564016,293.65,293.65
388200,4303.302372,293.65,293.65
388800,4268.618021,293.65,293.65
389400,4213.848194,293.65,293.65
390000,4165.705329,293.65,293.65
390600,4109.389173,293.65,293.65
391200,4073.355412,293.65,293.65
391800,4025.54936,293.65,293.65
392400,3905.749955,293.65,293.65
393000,3858.64616,293.65,293.65
393600,3820.361312,293.65,293.65
394200,3768.895867,293.65,293.65
394800,3710.328841,293.65,293.65
395400,3680.589796,293.65,293.65
396000,3822.862174,293.65,293.65
396600,3819.01077,293.65,293.65
397200,3817.818723,293.65,293.65
397800,3839.293386,293.65,293.65
398400,3833.326276,293.65,293.65
399000,3848.065377,293.65,293.65
399600,4029.195427,293.65,293.65
400200,4101.932065,293.65,293.65
400800,4163.177743,293.65,293.65
401400,4216.045952,293.65,293.65
402000,4256.947021,293.65,293.65
402600,4322.077115,293.65,293.65
403200,4706.075218,293.65,293.65
403800,4871.737286,293.65,293.65
404400,4995.081601,293.65,293.65
405000,5105.007072,293.65,293.65
405600,5192.302704,293.65,293.65
406200,5260.550907,293.65,293.65
406800,5352.856743,293.65,293.65
407400,5401.878129,293.65,293.65
408000,5438.380825,293.65,293.65
408600,5488.893742,293.65,293.65
409200,5522.268737,293.65,293.65
409800,5549.075921,293.65,293.65
410400,5602.904602,293.65,293.65
411000,5621.447974,293.65,293.65
411600,5632.425028,293.65,293.65
412200,5633.206673,293.65,293.65
412800,8015.92984,293.9714286,293.9714286
413400,7138.408794,294.0463193,294.0490992
414000,7309.455094,294.15,294.15
414600,6884.969198,294.15,294.15
415200,6882.745259,294.15,294.15
415800,6900.120049,294.15,294.15
416400,6914.719872,294.15,294.15
417000,6927.121712,294.15,294.15
417600,6917.736632,294.15,294.15
418200,6869.071218,294.15,294.15
418800,6834.329497,294.15,294.15
419400,6834.16263,294.15,294.15
420000,6839.167062,294.15,294.15
420600,6845.105785,294.15,294.15
421200,6859.05189,294.15,294.15
421800,6866.810426,294.15,294.15
422400,6876.39157,294.15,294.15
423000,6912.53588,294.15,294.15
423600,6973.50532,294.15,294.15
424200,7019.28873,294.15,294.15
424800,7014.803063,294.15,294.15
425400,6987.418456,294.15,294.15
426000,6967.641602,294.15,294.15
426600,6964.387952,294.15,294.15
427200,6972.815179,294.15,294.15
427800,6979.917317,294.15,294.15
428400,6979.944737,294.15,294.15
429000,6955.179207,294.15,294.15
429600,6940.476645,294.15,294.15
430200,6984.777807,294.15,294.15
430800,6991.752897,294.15,294.15
431400,6999.382373,294.15,294.15
432000,7027.077514,294.15,294.15
432600,7036.069325,294.15,294.15
433200,7044.454502,294.15,294.15
433800,7057.27258,294.15,294.15
434400,7070.981337,294.15,294.15
435000,7083.824838,294.15,294.15
435600,7108.721453,294.15,294.15
436200,7114.044851,294.15,294.15
436800,7119.810384,294.15,294.15
437400,7135.486388,294.15,294.15
438000,7165.328355,294.15,294.15
438600,7188.597173,294.15,294.15
439200,7193.00819,294.15,294.15
439800,7200.080718,294.15,294.15
440400,7207.132817,294.15,294.15
441000,7223.398673,294.15,294.15
441600,7250.481729,294.15,294.15
442200,7271.872543,294.15,294.15
442800,7277.021655,294.15,294.15
443400,7280.971556,294.15,294.15
444000,7285.591514,294.15,294.15
444600,7312.000026,294.15,294.15
445200,7317.893126,294.15,294.15
445800,7322.674559,294.15,294.15
446400,7333.734992,294.15,294.15
447000,7346.136671,294.15,294.15
447600,7357.328072,294.15,294.15
448200,7380.95883,294.15,294.15
448800,7384.636095,294.15,294.15
449400,7388.49472,294.15,294.15
450000,7401.287984,294.15,294.15
450600,7423.77161,294.15,294.15
451200,7440.68912,294.15,294.15
451800,7445.954031,294.15,294.15
452400,7448.64951,294.15,294.15
453000,7451.200852,294.15,294.15
453600,7461.797919,294.15,294.15
454200,7478.82419,294.15,294.15
454800,7492.145455,294.15,294.15
455400,7508.505007,294.15,294.15
456000,7570.336864,294.15,294.15
456600,7621.010807,294.15,294.15
457200,7689.081904,294.15,294.15
457800,7687.916803,294.15,294.15
458400,7684.052833,294.15,294.15
459000,7658.262977,294.15,294.15
459600,7658.130342,294.15,294.15
460200,7658.867108,294.15,294.15
460800,7660.685587,294.15,294.15
461400,7609.808854,294.15,294.15
462000,7577.910424,294.15,294.15
462600,7658.96082,294.15,294.15
463200,7678.302215,294.15,294.15
463800,7692.141698,294.15,294.15
464400,7685.351245,294.15,294.15
465000,7659.155261,294.15,294.15
465600,7622.637457,294.15,294.15
466200,7442.147971,294.15,294.15
466800,6930.787232,294.15,294.15
467400,6613.509957,294.15,294.15
468000,7503.912776,294.15,294.15
468600,7502.217765,294.15,294.15
469200,7488.073247,294.15,294.15
469800,7356.582919,294.15,294.15
470400,7019.010606,294.15,294.15
471000,6287.414459,294.0993469,294.0946773
471600,6212.198891,294.0071429,294.0071429
472200,4166.51496,293.65,293.65
472800,5890.159305,293.65,293.65
473400,5118.296591,293.65,293.65
474000,5725.203319,293.65,293.65
474600,6186.877988,293.65,293.65
475200,6235.962055,293.65,293.65
475800,6287.781581,293.65,293.65
476400,6324.987838,293.65,293.65
477000,6381.344792,293.65,293.65
477600,6451.686351,293.65,293.65
478200,6475.534831,293.65,293.65
478800,6148.470519,293.65,293.65
479400,6066.627786,293.65,293.65
480000,6005.24264,293.65,293.65
480600,5912.364173,293.65,293.65
481200,5802.266639,293.65,293.65
481800,5725.012105,293.65,293.65
482400,5744.631936,293.65,293.65
483000,5705.007773,293.65,293.65
483600,5677.167812,293.65,293.65
484200,5661.020169,293.65,293.65
484800,5612.150374,293.65,293.65
485400,5576.819375,293.65,293.65
486000,5674.958165,293.65,293.65
486600,5675.80035,293.65,293.65
487200,5683.740049,293.65,293.65
487800,5705.636911,293.65,293.65
488400,5742.811503,293.65,293.65
