,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
6137400,1629.9842529296875,294.6396789550781,289.3111877441406
6138000,1630.42333984375,294.6396789550781,289.30230712890625
6138600,1622.182861328125,294.6393127441406,289.29364013671875
6139200,1628.73388671875,294.6397399902344,289.2843322753906
6139800,1625.2952880859375,294.6397399902344,289.2748718261719
6140400,1627.0294189453125,294.63995361328125,289.2650146484375
6141000,1613.88330078125,294.6393127441406,289.2558288574219
6141600,1614.9410400390625,294.6393127441406,289.24652099609375
6142200,1605.7021484375,294.63897705078125,289.23779296875
6142800,1610.62255859375,294.63934326171875,289.2286071777344
6143400,1606.9173583984375,294.63934326171875,289.2193908691406
6144000,1624.130126953125,294.6405334472656,289.2088317871094
6144600,1597.778564453125,294.63934326171875,289.19970703125
6145200,1600.05517578125,294.6393737792969,289.1905822753906
6145800,1592.6209716796875,294.63897705078125,289.181884765625
6146400,1605.1148681640625,294.6397399902344,289.1722717285156
6147000,1600.8406982421875,294.6397399902344,289.1626281738281
6147600,1597.3487548828125,294.6396179199219,289.15313720703125
6148200,1599.1123046875,294.6397705078125,289.14349365234375
6148800,1597.37255859375,294.6397705078125,289.13385009765625
6149400,1589.013671875,294.63934326171875,289.1247253417969
6150000,1595.890625,294.6397399902344,289.11517333984375
6150600,1593.6732177734375,294.6397399902344,289.1055908203125
6151200,1586.4644775390625,294.63934326171875,289.096435546875
6151800,1589.8642578125,294.6395263671875,289.08709716796875
6152400,1588.7764892578125,294.6395263671875,289.0777282714844
6153000,1600.1201171875,294.6402893066406,289.067626953125
6153600,1618.3887939453125,294.64227294921875,289.05670166015625
6154200,1607.1248779296875,294.64227294921875,289.0459289550781
6154800,1582.1368408203125,294.640625,289.0366516113281
6155400,1579.82470703125,294.6398620605469,289.0278015136719
6156000,1583.9151611328125,294.63983154296875,289.0189208984375
6156600,1564.56494140625,294.64068603515625,289.0135192871094
6157200,1525.5416259765625,294.6397705078125,289.01080322265625
6157800,1510.157470703125,294.6397705078125,289.009521484375
6158400,1481.5087890625,294.6391296386719,289.0102844238281
6159000,1478.3900146484375,294.639892578125,289.0113220214844
6159600,1457.3739013671875,294.639892578125,289.013427734375
6160200,940.4783935546876,294.63995361328125,289.083984375
6160800,633.4179077148438,294.64044189453125,289.1788330078125
6161400,348.30523681640625,294.6404724121094,289.2956848144531
6162000,71.22949981689453,294.6407470703125,289.4329528808594
6162600,0.0,294.6667175292969,289.5880432128906
6163200,0.0,294.7217102050781,289.76080322265625
6163800,0.0,294.774169921875,289.9220275878906
6164400,0.0,294.8374938964844,290.0869140625
6165000,0.0,294.9126281738281,290.25750732421875
6165600,0.0,294.99517822265625,290.430419921875
6166200,0.0,295.0887145996094,290.6100158691406
6166800,0.0,295.1911926269531,290.79498291015625
6167400,0.0,295.27752685546875,290.9593505859375
6168000,0.0,295.3622131347656,291.1183166503906
6168600,0.0,295.4462890625,291.273193359375
6169200,0.0,295.5290222167969,291.4234313964844
6169800,0.0,295.61358642578125,291.5724182128906
6170400,0.0,295.6981506347656,291.7186279296875
6171000,0.0,295.76995849609375,291.84869384765625
6171600,0.0,295.836669921875,291.97064208984375
6172200,0.0,295.89935302734375,292.08551025390625
6172800,0.0,295.9552001953125,292.190673828125
6173400,0.0,296.0072937011719,292.2892150878906
6174000,0.0,296.0572814941406,292.3829040527344
6174600,0.0,296.0955505371094,292.46185302734375
6175200,0.0,296.13067626953125,292.534912109375
6175800,0.0,296.16180419921875,292.60137939453125
6176400,0.0,296.18841552734375,292.6607360839844
6177000,0.0,296.2137145996094,292.7164306640625
6177600,0.0,296.2361755371094,292.7669982910156
6178200,0.0,296.2685852050781,292.8260803222656
6178800,0.0,296.303955078125,292.8866271972656
6179400,0.0,296.34051513671875,292.9471130371094
6180000,0.0,296.3765563964844,293.0059509277344
6180600,0.0,296.4129333496094,293.06414794921875
6181200,0.0,296.4502868652344,293.12249755859375
6181800,0.0,296.4973449707031,293.19036865234375
6182400,0.0,296.54827880859375,293.261962890625
6183000,0.0,296.6026916503906,293.3371276855469
6183600,0.0,296.66156005859375,293.4169006347656
6184200,0.0,296.7222900390625,293.4988098144531
6184800,0.0,296.7855224609375,293.58349609375
6185400,0.0,296.8432922363281,293.6627502441406
6186000,0.0,296.9005432128906,293.7416076660156
6186600,0.0,296.9576721191406,293.8204040527344
6187200,0.0,297.0143127441406,293.8987731933594
6187800,0.0,297.0711669921875,293.97735595703125
6188400,0.0,297.1280822753906,294.0560302734375
6189000,0.0,297.1709899902344,294.1199035644531
6189600,0.0,297.2115478515625,294.1806640625
6190200,0.0,297.24761962890625,294.23614501953125
6190800,0.0,297.27789306640625,294.2848815917969
6191400,0.0,297.30572509765625,294.3302307128906
6192000,0.0,297.3304748535156,294.3714599609375
6192600,0.0,297.3115539550781,294.36578369140625
6193200,0.0,297.274658203125,294.3390808105469
6193800,0.0,297.22381591796875,294.2950744628906
6194400,0.0,297.1585693359375,294.23309326171875
6195000,0.0,297.081787109375,294.15594482421875
6195600,0.0,296.99505615234375,294.065185546875
6196200,0.0,296.8844299316406,293.9461364746094
6196800,0.0,296.75921630859375,293.8082580566406
6197400,0.0,296.6217346191406,293.65386962890625
6198000,0.0,296.474365234375,293.48541259765625
6198600,0.0,296.31842041015625,293.3043212890625
6199200,0.0,296.15252685546875,293.1093444824219
6199800,0.0,296.0411071777344,292.96844482421875
6200400,0.0,295.9427185058594,292.8399963378906
6201000,0.0,295.8541564941406,292.7215270996094
6201600,0.0,295.77435302734375,292.6124267578125
6202200,0.0,295.7020263671875,292.5118103027344
6202800,0.0,295.63568115234375,292.4184265136719
6203400,0.0,295.5748596191406,292.3321533203125
6204000,0.0,295.5195007324219,292.2529602050781
6204600,0.0,295.46856689453125,292.1799011230469
6205200,0.0,295.42242431640625,292.1134033203125
6205800,0.0,295.3789978027344,292.0514221191406
6206400,0.0,295.3382873535156,291.99383544921875
6207000,0.0,295.2995300292969,291.93988037109375
6207600,0.0,295.2597351074219,291.8865051269531
6208200,0.0,295.2220153808594,291.8367004394531
6208800,0.0,295.187255859375,291.7912292480469
6209400,0.0,295.153564453125,291.7481689453125
6210000,0.0,295.1212463378906,291.707763671875
6210600,0.0,295.091796875,291.67138671875
6211200,0.0,295.0649108886719,291.6387634277344
6211800,0.0,295.0386047363281,291.6077880859375
6212400,0.0,295.0113830566406,291.5768737792969
6213000,0.0,294.9851379394531,291.5478210449219
6213600,0.0,294.9593505859375,291.52008056640625
6214200,0.0,294.93450927734375,291.4940490722656
6214800,0.0,294.9098815917969,291.4689636230469
6215400,0.0,294.8856201171875,291.44488525390625
6216000,0.0,294.85845947265625,291.41845703125
6216600,0.0,294.8316650390625,291.39288330078125
6217200,0.0,294.8055419921875,291.36834716796875
6217800,0.0,294.7815246582031,291.3463134765625
6218400,0.0,294.75775146484375,291.3249206542969
6219000,0.0,294.7344055175781,291.3042297363281
6219600,0.0,294.7138366699219,291.28668212890625
6220200,0.0,294.69342041015625,291.26959228515625
6220800,0.0,294.67303466796875,291.2528076171875
6221400,0.0,294.6552734375,291.2389221191406
6222000,0.0,294.6372375488281,291.22503662109375
6222600,0.0,294.6190185546875,291.2112121582031
6223200,297.2490234375,294.6393737792969,291.1979064941406
6223800,213.3019256591797,294.6389465332031,291.18511962890625
6224400,224.12245178222656,294.63897705078125,291.1723327636719
6225000,263.5165405273437,294.64013671875,291.1580505371094
6225600,277.03326416015625,294.63995361328125,291.1440124511719
6226200,297.6343688964844,294.63995361328125,291.13006591796875
6226800,307.0308532714844,294.6393127441406,291.116943359375
6227400,323.1097412109375,294.6389465332031,291.1042785644531
6228000,344.2294921875,294.6389465332031,291.091552734375
6228600,374.9531555175781,294.63970947265625,291.07806396484375
6229200,396.6805419921875,294.64013671875,291.0641784667969
6229800,412.126220703125,294.64013671875,291.0504150390625
6230400,409.4732971191406,294.63897705078125,291.03814697265625
6231000,437.2008056640625,294.63934326171875,291.02545166015625
6231600,452.691162109375,294.63934326171875,291.0127868652344
6232200,474.0036926269531,294.6397399902344,290.9998779296875
6232800,485.6205749511719,294.6396484375,290.9871826171875
6233400,500.6785888671875,294.6396484375,290.974609375
6234000,517.8440551757811,294.6398010253906,290.9619445800781
6234600,530.6494140625,294.6397399902344,290.9494323730469
6235200,544.7261962890625,294.6397399902344,290.9370422363281
6235800,552.01806640625,294.6393737792969,290.9251403808594
6236400,560.5877075195311,294.6390075683594,290.91375732421875
6237000,575.2901000976562,294.6390075683594,290.9023742675781
6237600,603.3575439453125,294.6399230957031,290.88995361328125
6238200,618.44873046875,294.6402893066406,290.8771667480469
6238800,628.7640991210938,294.6402893066406,290.8645324707031
6239400,625.2960205078125,294.6393737792969,290.85308837890625
6240000,641.8954467773438,294.63958740234375,290.84173583984375
6240600,652.5369262695312,294.63958740234375,290.8304138183594
6241200,673.119384765625,294.6401062011719,290.8183898925781
6241800,684.579833984375,294.6401672363281,290.80621337890625
6242400,694.9357299804688,294.6401672363281,290.7941589355469
6243000,676.2169799804688,294.6392822265625,290.78515625
6243600,683.2755737304688,294.639404296875,290.7767639160156
6244200,685.6173095703125,294.639404296875,290.76898193359375
6244800,694.1837768554688,294.6397705078125,290.7613525390625
6245400,688.522216796875,294.639404296875,290.75469970703125
6246000,691.69384765625,294.639404296875,290.74859619140625
6246600,524.8958740234375,294.64007568359375,290.7664489746094
6247200,416.8244934082031,294.64007568359375,290.7933349609375
6247800,322.9189147949219,294.64007568359375,290.82818603515625
6248400,245.28677368164062,294.6413269042969,290.8697814941406
6249000,180.62193298339844,294.6440734863281,290.9166259765625
6249600,72.90385437011719,294.6440734863281,290.9700012207031
6250200,112.62442016601562,294.6477966308594,291.01519775390625
6250800,68.60580444335939,294.64892578125,291.0610046386719
6251400,11.026725769042967,294.64892578125,291.1089172363281
6252000,0.0,294.65570068359375,291.16015625
6252600,0.0,294.66815185546875,291.21368408203125
6253200,0.0,294.6849365234375,291.2688293457031
6253800,0.0,294.7104187011719,291.3306579589844
6254400,0.0,294.7420654296875,291.39697265625
6255000,0.0,294.7776794433594,291.4659118652344
6255600,0.0,294.81805419921875,291.5385437011719
6256200,0.0,294.8622741699219,291.6142272949219
6256800,0.0,294.9092712402344,291.6920166015625
6257400,0.0,294.94915771484375,291.7616882324219
6258000,0.0,294.988037109375,291.8294982910156
6258600,0.0,295.02642822265625,291.89599609375
6259200,0.0,295.06158447265625,291.9584655761719
6259800,0.0,295.0944519042969,292.0177917480469
6260400,0.0,295.1277770996094,292.07672119140625
6261000,0.0,295.14208984375,292.11492919921875
6261600,0.0,295.1939392089844,292.1893310546875
6262200,0.0,295.2371520996094,292.254150390625
6262800,0.0,295.2705383300781,292.30816650390625
6263400,0.0,295.2513427734375,292.3081970214844
6264000,0.0,295.2286682128906,292.3028259277344
6264600,0.0,295.22222900390625,292.3123779296875
6265200,0.0,295.2212219238281,292.3260498046875
6265800,0.0,295.2226257324219,292.34112548828125
6266400,0.0,295.22430419921875,292.3555908203125
6267000,0.0,295.22747802734375,292.370849609375
6267600,0.0,295.232421875,292.38720703125
6268200,0.0,295.2017822265625,292.3656005859375
6268800,0.0,295.1605529785156,292.331298828125
6269400,0.0,295.1101989746094,292.2855529785156
6270000,0.0,295.05023193359375,292.2277526855469
6270600,0.0,294.98284912109375,292.1600646972656
6271200,0.0,294.9089050292969,292.08331298828125
6271800,0.0,294.85400390625,292.02447509765625
6272400,0.0,294.801025390625,291.96636962890625
6273000,0.0,294.7500915527344,291.9093017578125
6273600,0.0,294.70257568359375,291.85498046875
6274200,0.0,294.6569519042969,291.8020324707031
6274800,0.0,294.6120910644531,291.74945068359375
6275400,0.0,294.57470703125,291.70452880859375
6276000,0.0,294.537841796875,291.66021728515625
6276600,0.0,294.50341796875,291.61865234375
6277200,0.0,294.47222900390625,291.5806579589844
6277800,0.0,294.44354248046875,291.5456237792969
6278400,0.0,294.416259765625,291.512451171875
6279000,0.0,294.3964538574219,291.4876403808594
6279600,0.0,294.3804626464844,291.46746826171875
6280200,0.0,294.3673400878906,291.4510498046875
6280800,0.0,294.3561096191406,291.43743896484375
6281400,0.0,294.34759521484375,291.427490234375
6282000,0.0,294.341064453125,291.42041015625
6282600,0.0,294.31903076171875,291.3978576660156
6283200,0.0,294.2935791015625,291.3719482421875
6283800,0.0,294.2649230957031,291.3427429199219
6284400,0.0,294.2335205078125,291.31060791015625
6285000,0.0,294.1980895996094,291.274169921875
6285600,0.0,294.1604309082031,291.2351379394531
6286200,0.0,294.1327819824219,291.2061767578125
6286800,0.0,294.1070861816406,291.1792907714844
6287400,0.0,294.0824890136719,291.1535949707031
6288000,0.0,294.0583801269531,291.1285705566406
6288600,0.0,294.0340270996094,291.1035461425781
6289200,0.0,294.0105285644531,291.0794982910156
6289800,0.0,293.9886169433594,291.05731201171875
6290400,0.0,293.968505859375,291.0372009277344
6291000,0.0,293.94891357421875,291.01788330078125
6291600,2595.385986328125,294.2630615234375,290.9985046386719
6292200,2595.385986328125,294.4883728027344,290.9804992675781
6292800,2303.887451171875,294.64434814453125,290.9630432128906
6293400,1202.097900390625,294.6436767578125,290.9467468261719
6294000,1046.477783203125,294.6434631347656,290.9314270019531
6294600,1021.6082153320312,294.6435241699219,290.9166564941406
6295200,1000.6514282226562,294.6421203613281,290.9032897949219
6295800,0.0,294.5135498046875,290.8915100097656
6296400,0.0,294.41943359375,290.87994384765625
6297000,0.0,294.3366394042969,290.86767578125
6297600,0.0,294.26422119140625,290.85626220703125
6298200,0.0,294.2000732421875,290.8449401855469
6298800,0.0,294.1456298828125,290.8364562988281
6299400,0.0,294.09661865234375,290.82757568359375
6300000,0.0,294.052490234375,290.81854248046875
6300600,0.0,294.01220703125,290.8091125488281
6301200,2595.385986328125,294.3079528808594,290.79803466796875
6301800,2595.385986328125,294.5170593261719,290.7870788574219
6302400,2154.373779296875,294.6392822265625,290.7754211425781
6303000,1253.022705078125,294.63818359375,290.76470947265625
6303600,1132.240234375,294.638427734375,290.7541809082031
6304200,1127.4234619140625,294.6396179199219,290.74261474609375
6304800,1109.8013916015623,294.6390075683594,290.73175048828125
6305400,1112.0457763671877,294.6390075683594,290.7210388183594
6306000,1097.8472900390623,294.6377868652344,290.7111511230469
6306600,1135.71484375,294.64080810546875,290.70037841796875
6307200,1122.064697265625,294.64080810546875,290.689697265625
6307800,1163.3114013671875,294.64495849609375,290.6778564453125
6308400,1125.7403564453123,294.6437683105469,290.66717529296875
6309000,1129.6317138671875,294.6437683105469,290.6566162109375
6309600,1100.8941650390623,294.64154052734375,290.6478271484375
6310200,1106.917724609375,294.6406555175781,290.63885498046875
6310800,1115.0692138671877,294.6406555175781,290.62982177734375
6311400,1101.9970703125,294.63958740234375,290.6217041015625
6312000,1098.380859375,294.6389465332031,290.6141052246094
6312600,1104.0064697265623,294.6389465332031,290.60626220703125
6313200,1113.1806640625,294.63934326171875,290.5977478027344
6313800,1120.552978515625,294.63970947265625,290.588623046875
6314400,1121.391357421875,294.63970947265625,290.57940673828125
6315000,1128.8907470703125,294.64019775390625,290.5699157714844
6315600,1108.458984375,294.6390075683594,290.56182861328125
6316200,1114.2095947265623,294.6390075683594,290.5537414550781
6316800,1128.526611328125,294.6397705078125,290.54473876953125
6317400,1120.701171875,294.6393737792969,290.53619384765625
6318000,1123.30322265625,294.6393737792969,290.52764892578125
6318600,1123.021728515625,294.6392822265625,290.51922607421875
6319200,1140.00634765625,294.64019775390625,290.509765625
6319800,1137.834228515625,294.6401672363281,290.5003662109375
6320400,1131.8465576171875,294.6397705078125,290.4915466308594
6321000,1128.712890625,294.6393737792969,290.48321533203125
6321600,1131.90576171875,294.6393737792969,290.474853515625
6322200,1127.37060546875,294.6390075683594,290.4669189453125
6322800,1151.8251953125,294.6402893066406,290.45745849609375
6323400,1148.3570556640625,294.6402893066406,290.44805908203125
6324000,1143.1038818359375,294.6399230957031,290.439208984375
6324600,1130.995361328125,294.6390075683594,290.4314270019531
6325200,1136.4345703125,294.6390075683594,290.4236145019531
6325800,1143.7559814453125,294.639404296875,290.41546630859375
6326400,1149.3056640625,294.6397705078125,290.40692138671875
6327000,1148.5728759765625,294.6397705078125,290.3984375
6327600,1156.3603515625,294.64019775390625,290.3895568847656
6328200,1140.472412109375,294.6393127441406,290.3818054199219
6328800,1144.8824462890625,294.6393127441406,290.3741455078125
6329400,1130.39404296875,294.6398620605469,290.36920166015625
6330000,1108.221923828125,294.6394958496094,290.3658752441406
6330600,1097.313720703125,294.6394958496094,290.3636474609375
6331200,1079.2618408203123,294.63909912109375,290.3628234863281
6331800,1088.421142578125,294.6402893066406,290.3615417480469
6332400,1071.8216552734377,294.6402893066406,290.36114501953125
6333000,801.0429077148438,294.6401672363281,290.3963317871094
6333600,631.8468627929688,294.63983154296875,290.44488525390625
6334200,485.6826477050781,294.63983154296875,290.5048828125
6334800,334.2402038574219,294.63946533203125,290.5758972167969
6335400,232.5246124267578,294.6424560546875,290.6541748046875
6336000,72.7412338256836,294.6424560546875,290.74169921875
6336600,146.14857482910156,294.6456604003906,290.811279296875
6337200,98.87001037597656,294.6466369628906,290.8802490234375
6337800,38.41590881347656,294.6466369628906,290.9493408203125
6338400,0.0,294.64801025390625,291.01763916015625
6339000,0.0,294.6556396484375,291.0857849121094
6339600,0.0,294.66851806640625,291.15435791015625
6340200,0.0,294.69952392578125,291.2375183105469
6340800,0.0,294.74249267578125,291.32965087890625
6341400,0.0,294.7918701171875,291.42584228515625
6342000,0.0,294.8465881347656,291.5255126953125
6342600,0.0,294.90679931640625,291.629150390625
6343200,0.0,294.9715576171875,291.7362060546875
6343800,0.0,295.01220703125,291.8166809082031
6344400,0.0,295.04595947265625,291.88824462890625
6345000,0.0,295.0753479003906,291.95330810546875
6345600,0.0,295.0997619628906,292.0112609863281
6346200,0.0,295.12017822265625,292.0631103515625
6346800,0.0,295.1380310058594,292.1103210449219
6347400,0.0,295.158935546875,292.15899658203125
6348000,0.0,295.1792297363281,292.2055358886719
6348600,0.0,295.2000427246094,292.25115966796875
6349200,0.0,295.22088623046875,292.2955017089844
6349800,0.0,295.2439270019531,292.3409118652344
6350400,0.0,295.2673034667969,292.3856201171875
6351000,0.0,295.29632568359375,292.4353332519531
6351600,0.0,295.3285217285156,292.4876403808594
6352200,0.0,295.362060546875,292.54083251953125
6352800,0.0,295.3966064453125,292.5946960449219
6353400,0.0,295.43072509765625,292.6478271484375
6354000,0.0,295.4659423828125,292.7018127441406
6354600,0.0,295.49395751953125,292.7479553222656
6355200,0.0,295.5191650390625,292.7908020019531
6355800,0.0,295.54315185546875,292.8318176269531
6356400,0.0,295.5668029785156,292.87188720703125
6357000,0.0,295.58941650390625,292.9103698730469
6357600,0.0,295.6112060546875,292.94744873046875
6358200,0.0,295.6236572265625,292.97430419921875
6358800,0.0,295.63397216796875,292.9981384277344
6359400,0.0,295.6418151855469,293.0186462402344
6360000,0.0,295.64788818359375,293.0364685058594
6360600,0.0,295.651123046875,293.0505676269531
6361200,0.0,295.6525573730469,293.06201171875
6361800,0.0,295.6390380859375,293.0570373535156
6362400,0.0,295.62091064453125,293.0460510253906
6363000,0.0,295.5978088378906,293.02862548828125
6363600,0.0,295.570068359375,293.0050964355469
6364200,0.0,295.53778076171875,292.97552490234375
6364800,0.0,295.50177001953125,292.94073486328125
6365400,0.0,295.4564208984375,292.8948974609375
6366000,0.0,295.40533447265625,292.84161376953125
6366600,0.0,295.3494873046875,292.7819519042969
6367200,0.0,295.2894287109375,292.7164001464844
6367800,0.0,295.22821044921875,292.6481628417969
6368400,0.0,295.16302490234375,292.574462890625
6369000,0.0,295.10394287109375,292.5058898925781
6369600,0.0,295.0434875488281,292.43505859375
6370200,0.0,294.98223876953125,292.3626403808594
6370800,0.0,294.9190368652344,292.28759765625
6371400,0.0,294.8563537597656,292.21246337890625
6372000,0.0,294.79266357421875,292.1358337402344
6372600,0.0,294.7438659667969,292.0744323730469
6373200,0.0,294.6976013183594,292.01593017578125
6373800,0.0,294.65521240234375,291.9617919921875
6374400,0.0,294.6159973144531,291.91143798828125
6375000,0.0,294.5801086425781,291.8651428222656
6375600,0.0,294.5467224121094,291.82208251953125
6376200,0.0,294.5159606933594,291.78253173828125
6376800,0.0,294.48675537109375,291.74530029296875
6377400,0.0,294.459228515625,291.7106628417969
6378000,1661.834228515625,294.6474914550781,291.6787414550781
6378600,640.6505126953125,294.64752197265625,291.64837646484375
6379200,519.36767578125,294.6478271484375,291.6198425292969
6379800,510.0779113769531,294.6481018066406,291.5929260253906
6380400,495.9683532714844,294.64666748046875,291.56884765625
6381000,514.07958984375,294.64666748046875,291.5461730957031
6381600,478.7760620117188,294.6430358886719,291.52728271484375
6382200,0.0,294.57855224609375,291.51019287109375
6382800,0.0,294.5297546386719,291.4937744140625
6383400,0.0,294.4840393066406,291.47589111328125
6384000,0.0,294.4410705566406,291.45721435546875
6384600,0.0,294.4018249511719,291.43927001953125
6385200,0.0,294.3675842285156,291.4237365722656
6385800,0.0,294.3356628417969,291.4084167480469
6386400,0.0,294.3059997558594,291.3935546875
6387000,0.0,294.27838134765625,291.3791809082031
6387600,2595.385986328125,294.5884704589844,291.3672790527344
6388200,1246.1754150390625,294.6362609863281,291.35552978515625
6388800,740.4251708984375,294.6353759765625,291.3447265625
6389400,745.2271728515625,294.64141845703125,291.3310852050781
6390000,710.8128662109375,294.6414489746094,291.317626953125
6390600,711.0460205078125,294.64154052734375,291.3048400878906
6391200,719.8199462890625,294.6416931152344,291.29217529296875
6391800,726.9381103515625,294.6416931152344,291.2797546386719
6392400,777.576904296875,294.6451721191406,291.2655334472656
6393000,762.6565551757812,294.6453857421875,291.252685546875
6393600,765.7689819335938,294.6453857421875,291.2401428222656
6394200,735.6824340820312,294.64239501953125,291.2297058105469
6394800,775.2840576171875,294.6435852050781,291.2182922363281
6395400,780.4713134765625,294.6435852050781,291.20684814453125
6396000,752.7858276367188,294.6404724121094,291.19696044921875
6396600,761.7482299804688,294.63958740234375,291.1880187988281
6397200,775.9021606445312,294.63958740234375,291.1788635253906
6397800,771.0303955078125,294.6390075683594,291.1707458496094
6398400,791.7056884765625,294.6397705078125,291.1617126464844
6399000,794.8580322265625,294.6397705078125,291.15264892578125
6399600,794.1362915039062,294.6393737792969,291.14410400390625
6400200,808.3051147460938,294.6398010253906,291.13507080078125
6400800,812.3067626953125,294.6398010253906,291.1260681152344
6401400,811.5758666992188,294.63934326171875,291.1174621582031
6402000,825.7345581054688,294.6397399902344,291.1083679199219
6402600,830.3243408203125,294.6397399902344,291.09930419921875
6403200,829.7315063476562,294.63934326171875,291.09063720703125
6403800,835.1014404296875,294.6392517089844,291.08209228515625
6404400,841.2620849609375,294.6392517089844,291.07354736328125
6405000,867.144287109375,294.64056396484375,291.0635986328125
6405600,846.8988647460938,294.6393737792969,291.0551452636719
6406200,855.643310546875,294.6393737792969,291.0467834472656
6406800,854.3390502929688,294.6390075683594,291.03887939453125
6407400,866.6107788085938,294.6393737792969,291.0305480957031
6408000,869.6737670898438,294.6393737792969,291.022216796875
6408600,889.0593872070312,294.6402893066406,291.0128479003906
6409200,883.4473876953125,294.6399230957031,291.0040283203125
6409800,888.7236328125,294.6399230957031,290.9953308105469
6410400,877.8746948242188,294.6390075683594,290.98773193359375
6411000,898.1200561523438,294.6397705078125,290.979248046875
6411600,899.5525512695312,294.6397705078125,290.9707946777344
6412200,896.8751831054688,294.6393737792969,290.9628601074219
6412800,909.2062377929688,294.6398010253906,290.9544372558594
6413400,911.43896484375,294.6398010253906,290.946044921875
6414000,912.3778686523438,294.6396484375,290.9378967285156
6414600,918.4840698242188,294.6397705078125,290.9296569824219
6415200,921.7446899414062,294.6397705078125,290.92144775390625
6415800,894.325927734375,294.6394958496094,290.9171447753906
6416400,887.8047485351562,294.6399230957031,290.9139709472656
6417000,875.325439453125,294.6399230957031,290.911865234375
6417600,880.186767578125,294.6406555175781,290.9095458984375
6418200,848.0204467773438,294.6394958496094,290.90960693359375
6418800,842.2155151367188,294.6394958496094,290.9105224609375
6419400,721.2764892578125,294.6392517089844,290.92694091796875
6420000,654.9379272460938,294.6396484375,290.94866943359375
6420600,586.4913940429688,294.6396484375,290.9755554199219
6421200,536.8742065429689,294.6407775878906,291.0061340332031
6421800,504.47271728515625,294.6437072753906,291.0391540527344
6422400,423.4642639160156,294.6437072753906,291.0765075683594
6423000,370.2273864746094,294.64312744140625,291.1152038574219
6423600,313.31494140625,294.64190673828125,291.1560974121094
6424200,267.2218017578125,294.64190673828125,291.1993408203125
6424800,207.81939697265625,294.64111328125,291.2447814941406
6425400,142.6368408203125,294.639892578125,291.2930908203125
6426000,94.4391098022461,294.639892578125,291.3432922363281
6426600,9.51505184173584,294.63604736328125,291.3953552246094
6427200,0.0,294.6396179199219,291.4495544433594
6427800,0.0,294.6481628417969,291.50439453125
6428400,0.0,294.66119384765625,291.5602111816406
6429000,0.0,294.6755676269531,291.6144104003906
6429600,0.0,294.6932678222656,291.66937255859375
6430200,0.0,294.708984375,291.72003173828125
6430800,0.0,294.7252197265625,291.76910400390625
6431400,0.0,294.7440185546875,291.8190002441406
6432000,0.0,294.76556396484375,291.8699951171875
6432600,0.0,294.78900146484375,291.9216003417969
6433200,0.0,294.8144226074219,291.9739685058594
6433800,0.0,294.8363342285156,292.0214538574219
6434400,0.0,294.85675048828125,292.0662536621094
6435000,0.0,294.8764953613281,292.1092529296875
6435600,0.0,294.8970031738281,292.1519470214844
6436200,0.0,294.9176330566406,292.1938171386719
6436800,0.0,294.93768310546875,292.2342224121094
6437400,0.0,294.95684814453125,292.27288818359375
6438000,0.0,294.97662353515625,292.31134033203125
6438600,0.0,294.9954833984375,292.34814453125
6439200,0.0,295.0147399902344,292.3846740722656
6439800,0.0,295.033203125,292.4197692871094
6440400,0.0,295.05096435546875,292.45355224609375
6441000,0.0,295.065673828125,292.483642578125
6441600,0.0,295.08087158203125,292.513671875
6442200,0.0,295.09552001953125,292.54254150390625
6442800,0.0,295.1091613769531,292.56988525390625
6443400,0.0,295.1208801269531,292.59478759765625
6444000,0.0,295.1324157714844,292.6189880371094
6444600,0.0,295.1397399902344,292.6382751464844
6445200,0.0,295.1446228027344,292.6544494628906
6445800,0.0,295.1479187011719,292.6683654785156
6446400,0.0,295.1515808105469,292.6819763183594
6447000,0.0,295.1510925292969,292.6907958984375
6447600,0.0,295.1494445800781,292.6977844238281
6448200,0.0,295.1410217285156,292.6971130371094
6448800,0.0,295.12994384765625,292.69287109375
6449400,0.0,295.11627197265625,292.6851501464844
6450000,0.0,295.10089111328125,292.6748352050781
6450600,0.0,295.08172607421875,292.65985107421875
6451200,0.0,295.0606689453125,292.6421203613281
6451800,0.0,295.0364685058594,292.62042236328125
6452400,0.0,295.0109558105469,292.59661865234375
6453000,0.0,294.98431396484375,292.5709228515625
6453600,0.0,294.9549865722656,292.5417785644531
6454200,0.0,294.9264221191406,292.5127258300781
6454800,0.0,294.89691162109375,292.48211669921875
6455400,0.0,294.85260009765625,292.4354553222656
6456000,0.0,294.801513671875,292.38092041015625
6456600,0.0,294.7462158203125,292.3208923339844
6457200,0.0,294.6884460449219,292.25714111328125
6457800,0.0,294.6265869140625,292.1880798339844
6458400,0.0,294.5613708496094,292.11444091796875
6459000,0.0,294.5157775878906,292.06036376953125
6459600,0.0,294.4746398925781,292.0106506347656
6460200,0.0,294.437255859375,291.96478271484375
6460800,0.0,294.4034423828125,291.92279052734375
6461400,0.0,294.3720703125,291.8836669921875
6462000,0.0,294.34295654296875,291.8472900390625
6462600,0.0,294.3164978027344,291.8141174316406
6463200,0.0,294.29217529296875,291.7837219238281
6463800,0.0,294.2692565917969,291.7554016113281
6464400,2595.385986328125,294.5802307128906,291.72760009765625
6465000,1390.412841796875,294.6475830078125,291.70172119140625
6465600,787.3779296875,294.64794921875,291.677490234375
