,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
6147600,3245.037841796875,293.13818359375,293.13751220703125
6148200,3266.831787109375,293.138671875,293.13800048828125
6148800,3268.400634765625,293.138671875,293.13800048828125
6149400,3226.773193359375,293.13726806640625,293.13653564453125
6150000,3274.10498046875,293.13818359375,293.13751220703125
6150600,3272.924072265625,293.13818359375,293.13751220703125
6151200,3292.80712890625,293.138671875,293.13800048828125
6151800,3247.9716796875,293.13726806640625,293.13653564453125
6152400,3264.423583984375,293.13726806640625,293.13653564453125
6153000,3300.187744140625,293.1382141113281,293.13751220703125
6153600,3311.793212890625,293.138671875,293.13800048828125
6154200,3311.123779296875,293.138671875,293.13800048828125
6154800,3268.63818359375,293.1372985839844,293.1365661621094
6155400,3330.348876953125,293.138671875,293.13800048828125
6156000,3324.267333984375,293.138671875,293.13800048828125
6156600,3257.248046875,293.1387939453125,293.1381530761719
6157200,3169.849365234375,293.137451171875,293.1366882324219
6157800,3145.74462890625,293.137451171875,293.1366882324219
6158400,3158.1181640625,293.1388244628906,293.1381530761719
6159000,3096.21923828125,293.13836669921875,293.1376647949219
6159600,3063.282958984375,293.13836669921875,293.1376647949219
6160200,1980.985595703125,293.1390380859375,293.13836669921875
6160800,1448.525146484375,293.144775390625,293.1444396972656
6161400,773.0499267578125,293.1448059082031,293.14447021484375
6162000,182.6241455078125,293.1460876464844,293.14581298828125
6162600,0.0,293.1741027832031,293.17950439453125
6163200,0.0,293.233642578125,293.2473449707031
6163800,0.0,293.2900390625,293.31402587890625
6164400,0.0,293.359130859375,293.3958435058594
6165000,0.0,293.4406433105469,293.4924621582031
6165600,0.0,293.5325622558594,293.6020202636719
6166200,0.0,293.6331787109375,293.72271728515625
6166800,0.0,293.74310302734375,293.85516357421875
6167400,0.0,293.83636474609375,293.9718017578125
6168000,0.0,293.9275817871094,294.0874328613281
6168600,0.0,294.0180969238281,294.2030944824219
6169200,0.0,294.10772705078125,294.31842041015625
6169800,0.0,294.20050048828125,294.4373474121094
6170400,0.0,294.29315185546875,294.5564880371094
6171000,0.0,294.3702392578125,294.65960693359375
6171600,0.0,294.441650390625,294.7564392089844
6172200,0.0,294.50885009765625,294.8483581542969
6172800,0.0,294.59173583984375,294.95526123046875
6173400,0.0,294.6692810058594,295.05621337890625
6174000,0.0,294.74200439453125,295.1518249511719
6174600,0.0,294.8005676269531,295.23211669921875
6175200,0.0,294.8577880859375,295.3100280761719
6175800,0.0,294.90899658203125,295.38092041015625
6176400,0.0,294.9442443847656,295.4346923828125
6177000,0.0,294.97216796875,295.47979736328125
6177600,0.0,294.9974365234375,295.52081298828125
6178200,0.0,295.0345153808594,295.5730285644531
6178800,0.0,295.0732727050781,295.62615966796875
6179400,0.0,295.11322021484375,295.6798400878906
6180000,0.0,295.15655517578125,295.7364501953125
6180600,0.0,295.2026062011719,295.79541015625
6181200,0.0,295.24896240234375,295.85443115234375
6181800,0.0,295.305419921875,295.92401123046875
6182400,0.0,295.3640441894531,295.99615478515625
6183000,0.0,295.42657470703125,296.0727233886719
6183600,0.0,295.5022277832031,296.1630554199219
6184200,0.0,295.5848083496094,296.2611389160156
6184800,0.0,295.6688232421875,296.36151123046875
6185400,0.0,295.75189208984375,296.46142578125
6186000,0.0,295.82781982421875,296.5548400878906
6186600,0.0,295.9021301269531,296.64703369140625
6187200,0.0,295.9621276855469,296.7251281738281
6187800,0.0,296.02386474609375,296.80499267578125
6188400,0.0,296.0862731933594,296.88543701171875
6189000,0.0,296.12200927734375,296.9382629394531
6189600,0.0,296.1535339355469,296.9857482910156
6190200,0.0,296.1825866699219,297.0295104980469
6190800,0.0,296.2110595703125,297.07135009765625
6191400,0.0,296.2363586425781,297.10870361328125
6192000,0.0,296.25970458984375,297.142822265625
6192600,0.0,296.25079345703125,297.14105224609375
6193200,0.0,296.22784423828125,297.1220397949219
6193800,0.0,296.18853759765625,297.08319091796875
6194400,0.0,296.13116455078125,297.0226135253906
6195000,0.0,296.0489807128906,296.93328857421875
6195600,0.0,295.9560241699219,296.8291931152344
6196200,0.0,295.82952880859375,296.68670654296875
6196800,0.0,295.6884765625,296.5247802734375
6197400,0.0,295.5356140136719,296.3462219238281
6198000,0.0,295.3722229003906,296.15240478515625
6198600,0.0,295.2002258300781,295.94537353515625
6199200,0.0,295.01849365234375,295.7242431640625
6199800,0.0,294.8931579589844,295.5587463378906
6200400,0.0,294.7817687988281,295.40655517578125
6201000,0.0,294.68170166015625,295.2657775878906
6201600,0.0,294.59344482421875,295.13739013671875
6202200,0.0,294.5274353027344,295.0323181152344
6202800,0.0,294.4669494628906,294.93426513671875
6203400,0.0,294.41534423828125,294.8470153808594
6204000,0.0,294.3685607910156,294.7665100097656
6204600,0.0,294.32489013671875,294.6911315917969
6205200,0.0,294.27618408203125,294.6126403808594
6205800,0.0,294.220458984375,294.5289001464844
6206400,0.0,294.16839599609375,294.45037841796875
6207000,0.0,294.1197204589844,294.37677001953125
6207600,0.0,294.0706787109375,294.30419921875
6208200,0.0,294.02459716796875,294.2359619140625
6208800,0.0,293.9852294921875,294.1757507324219
6209400,0.0,293.9478454589844,294.11883544921875
6210000,0.0,293.9120178222656,294.0647277832031
6210600,0.0,293.8769836425781,294.0125732421875
6211200,0.0,293.84466552734375,293.9642639160156
6211800,0.0,293.8132019042969,293.91790771484375
6212400,0.0,293.7789306640625,293.8697204589844
6213000,0.0,293.74444580078125,293.82220458984375
6213600,0.0,293.7110290527344,293.7764892578125
6214200,0.0,293.68023681640625,293.73419189453125
6214800,0.0,293.6492004394531,293.6923522949219
6215400,0.0,293.6188659667969,293.65185546875
6216000,0.0,293.59130859375,293.61474609375
6216600,0.0,293.5657043457031,293.5802001953125
6217200,0.0,293.540283203125,293.5464172363281
6217800,0.0,293.5135498046875,293.5118408203125
6218400,0.0,293.4870910644531,293.47802734375
6219000,0.0,293.4609375,293.4449157714844
6219600,0.0,293.4366760253906,293.41412353515625
6220200,0.0,293.40838623046875,293.3796081542969
6220800,0.0,293.3805236816406,293.3458251953125
6221400,0.0,293.35394287109375,293.3135986328125
6222000,0.0,293.3293151855469,293.2835388183594
6222600,0.0,293.30499267578125,293.2540588378906
6223200,0.0,293.28076171875,293.2248840332031
6223800,0.0,293.25860595703125,293.197998046875
6224400,0.0,293.2364807128906,293.17144775390625
6225000,0.0,293.2146911621094,293.14544677734375
6225600,176.88133239746094,293.1907958984375,293.1407775878906
6226200,254.50323486328125,293.1669616699219,293.1407470703125
6226800,257.96893310546875,293.14508056640625,293.1388244628906
6227400,498.68072509765625,293.14324951171875,293.1427917480469
6228000,558.81982421875,293.1431884765625,293.1427917480469
6228600,704.5440063476562,293.1468811035156,293.1466979980469
6229200,673.8353881835938,293.14581298828125,293.14556884765625
6229800,719.55126953125,293.14581298828125,293.14556884765625
6230400,775.122802734375,293.1462707519531,293.14605712890625
6231000,741.0111083984375,293.14349365234375,293.14312744140625
6231600,806.4765625,293.14349365234375,293.14312744140625
6232200,756.533203125,293.1405334472656,293.1399841308594
6232800,850.0010986328125,293.1414489746094,293.1409606933594
6233400,879.971923828125,293.1414489746094,293.14093017578125
6234000,886.24169921875,293.1402893066406,293.13970947265625
6234600,845.539794921875,293.1374206542969,293.13665771484375
6235200,905.6292724609376,293.1374206542969,293.1366882324219
6235800,968.1823120117188,293.1382141113281,293.13751220703125
6236400,1008.3699340820312,293.138671875,293.13800048828125
6237000,1033.91552734375,293.138671875,293.13800048828125
6237600,1016.6553955078124,293.1372985839844,293.13653564453125
6238200,1102.88330078125,293.138671875,293.13800048828125
6238800,1120.6812744140623,293.138671875,293.13800048828125
6239400,1146.8922119140625,293.138671875,293.13800048828125
6240000,1127.36572265625,293.1372985839844,293.1365661621094
6240600,1165.1719970703125,293.1372985839844,293.1365661621094
6241200,1238.309814453125,293.138671875,293.13800048828125
6241800,1236.758544921875,293.1382141113281,293.13751220703125
6242400,1263.9908447265625,293.1382141113281,293.13751220703125
6243000,1228.06591796875,293.1373291015625,293.1365661621094
6243600,1287.0926513671875,293.1387023925781,293.1380310058594
6244200,1283.01806640625,293.1387023925781,293.1380310058594
6244800,1272.89111328125,293.13824462890625,293.1375427246094
6245400,1267.1214599609375,293.1377868652344,293.1370544433594
6246000,1276.8585205078125,293.1377868652344,293.1370544433594
6246600,977.4180908203124,293.1402893066406,293.13970947265625
6247200,729.9688720703125,293.140625,293.14007568359375
6247800,518.1521606445311,293.140625,293.14007568359375
6248400,338.767822265625,293.1415710449219,293.14105224609375
6249000,144.3357696533203,293.14202880859375,293.14154052734375
6249600,0.0,293.14337158203125,293.1488037109375
6250200,0.0,293.1470642089844,293.15771484375
6250800,0.0,293.153076171875,293.1692810058594
6251400,0.0,293.16412353515625,293.18621826171875
6252000,0.0,293.17828369140625,293.2066955566406
6252600,0.0,293.1983337402344,293.2335205078125
6253200,0.0,293.2220458984375,293.26458740234375
6253800,0.0,293.2529296875,293.3036804199219
6254400,0.0,293.2874450683594,293.34722900390625
6255000,0.0,293.325927734375,293.3956298828125
6255600,0.0,293.3740234375,293.4546203613281
6256200,0.0,293.4251708984375,293.5176086425781
6256800,0.0,293.4786682128906,293.58404541015625
6257400,0.0,293.52392578125,293.6426086425781
6258000,0.0,293.56951904296875,293.7019958496094
6258600,0.0,293.61419677734375,293.76080322265625
6259200,0.0,293.6564636230469,293.81744384765625
6259800,0.0,293.7041931152344,293.8797607421875
6260400,0.0,293.7512512207031,293.94158935546875
6261000,0.0,293.77880859375,293.98309326171875
6261600,0.0,293.79876708984375,294.0161437988281
6262200,0.0,293.81219482421875,294.0416259765625
6262800,0.0,293.8406066894531,294.0810546875
6263400,0.0,293.86279296875,294.1133728027344
6264000,0.0,293.8780517578125,294.1378479003906
6264600,0.0,293.9041442871094,294.1729431152344
6265200,0.0,293.9366455078125,294.2142028808594
6265800,0.0,293.9678039550781,294.2540283203125
6266400,0.0,293.99810791015625,294.2929382324219
6267000,0.0,294.0259704589844,294.3293762207031
6267600,0.0,294.05291748046875,294.36480712890625
6268200,0.0,294.02593994140625,294.34417724609375
6268800,0.0,293.9810485839844,294.3033752441406
6269400,0.0,293.9267883300781,294.2506103515625
6270000,0.0,293.8631591796875,294.1856689453125
6270600,0.0,293.79595947265625,294.1143493652344
6271200,0.0,293.7218322753906,294.0332946777344
6271800,0.0,293.6649169921875,293.9681396484375
6272400,0.0,293.60955810546875,293.9031677246094
6273000,0.0,293.55657958984375,293.83941650390625
6273600,0.0,293.5069580078125,293.7781066894531
6274200,0.0,293.45733642578125,293.716064453125
6274800,0.0,293.4088439941406,293.65460205078125
6275400,0.0,293.3697509765625,293.60247802734375
6276000,0.0,293.3323059082031,293.552001953125
6276600,0.0,293.2975158691406,293.50439453125
6277200,0.0,293.26312255859375,293.4573974609375
6277800,0.0,293.2323913574219,293.4143981933594
6278400,0.0,293.20343017578125,293.3735656738281
6279000,0.0,293.1846618652344,293.34368896484375
6279600,0.0,293.1660461425781,293.3147277832031
6280200,0.0,293.1507263183594,293.2898864746094
6280800,0.0,293.1340637207031,293.2644958496094
6281400,0.0,293.1214599609375,293.24395751953125
6282000,0.0,293.11163330078125,293.22698974609375
6282600,0.0,293.084228515625,293.1922607421875
6283200,0.0,293.0572204589844,293.1578674316406
6283800,0.0,293.0270690917969,293.1201171875
6284400,0.0,292.9961242675781,293.0813293457031
6285000,0.0,292.96075439453125,293.0377502441406
6285600,0.0,292.9228210449219,292.9912109375
6286200,0.0,292.89654541015625,292.95648193359375
6286800,0.0,292.8847351074219,292.9363708496094
6287400,0.0,292.87274169921875,292.9164733886719
6288000,0.0,292.8535461425781,292.88983154296875
6288600,0.0,292.8246765136719,292.853759765625
6289200,0.0,292.79681396484375,292.81884765625
6289800,5833.09765625,293.14630126953125,293.1460876464844
6290400,2220.59912109375,293.14654541015625,293.14642333984375
6291000,1757.7576904296875,293.1470947265625,293.14691162109375
6291600,1638.2474365234375,293.1457824707031,293.1455383300781
6292200,0.0,293.0355224609375,293.0402526855469
6292800,0.0,292.95355224609375,292.960205078125
6293400,0.0,292.8907470703125,292.89727783203125
6294000,4589.619140625,293.14501953125,293.14471435546875
6294600,1841.55322265625,293.14447021484375,293.1441650390625
6295200,1492.0653076171875,293.1444091796875,293.1440734863281
6295800,1350.32373046875,293.1402893066406,293.13970947265625
6296400,1394.560546875,293.1402893066406,293.13970947265625
6297000,1373.637451171875,293.13916015625,293.1385192871094
6297600,1698.725341796875,293.1403503417969,293.1398010253906
6298200,1751.802490234375,293.140380859375,293.1398010253906
6298800,1700.985595703125,293.1369934082031,293.13623046875
6299400,1743.67431640625,293.1373291015625,293.1365966796875
6300000,1755.3218994140625,293.1373291015625,293.1365661621094
6300600,1783.26904296875,293.137451171875,293.13671875
6301200,1738.7103271484375,293.1349182128906,293.134033203125
6301800,1776.91162109375,293.1349182128906,293.134033203125
6302400,1745.86328125,293.133544921875,293.132568359375
6303000,1930.733642578125,293.1399841308594,293.139404296875
6303600,1878.843505859375,293.1399841308594,293.139404296875
6304200,1898.0584716796875,293.1407775878906,293.1402282714844
6304800,1993.969970703125,293.1453552246094,293.14508056640625
6305400,1954.939208984375,293.1453552246094,293.14508056640625
6306000,2006.201904296875,293.146728515625,293.14654541015625
6306600,1989.739013671875,293.1462707519531,293.14605712890625
6307200,2003.6591796875,293.1462707519531,293.14605712890625
6307800,1999.69287109375,293.14581298828125,293.14556884765625
6308400,2060.998046875,293.1471862792969,293.14703369140625
6309000,2061.1904296875,293.1471862792969,293.14703369140625
6309600,2040.4632568359373,293.1462707519531,293.14605712890625
6310200,2059.234130859375,293.1462707519531,293.14605712890625
6310800,2071.369873046875,293.1462707519531,293.14605712890625
6311400,2057.93603515625,293.1446228027344,293.1443176269531
6312000,1967.38037109375,293.1398620605469,293.1392822265625
6312600,2029.6572265625,293.139892578125,293.1392822265625
6313200,2064.263671875,293.14031982421875,293.1397705078125
6313800,2089.7373046875,293.1407775878906,293.1402587890625
6314400,2098.16162109375,293.1407775878906,293.1402587890625
6315000,2059.733642578125,293.13946533203125,293.13885498046875
6315600,2110.578125,293.140380859375,293.1398010253906
6316200,2113.5380859375,293.140380859375,293.1398010253906
6316800,2242.9970703125,293.1454772949219,293.1452331542969
6317400,2182.1650390625,293.1453857421875,293.1451110839844
6318000,2182.721435546875,293.1453857421875,293.1451110839844
6318600,2220.660400390625,293.14630126953125,293.1460876464844
6319200,2194.35986328125,293.1451416015625,293.1448669433594
6319800,2213.961669921875,293.1451416015625,293.1448669433594
6320400,2144.67919921875,293.1424865722656,293.1420593261719
6321000,2214.67919921875,293.1435241699219,293.1431579589844
6321600,2218.12939453125,293.1435241699219,293.1431579589844
6322200,2226.3466796875,293.1435241699219,293.1431579589844
6322800,2182.72998046875,293.14190673828125,293.1414489746094
6323400,2205.1650390625,293.14190673828125,293.1414489746094
6324000,2225.078125,293.14190673828125,293.1414489746094
6324600,2169.09228515625,293.1394958496094,293.1388854980469
6325200,2201.107421875,293.1394958496094,293.1388854980469
6325800,2146.326416015625,293.1373291015625,293.1365966796875
6326400,2219.703125,293.1387023925781,293.1380310058594
6327000,2217.5302734375,293.1387023925781,293.1380310058594
6327600,2208.1455078125,293.13824462890625,293.1375427246094
6328200,2203.21875,293.1377868652344,293.1370544433594
6328800,2214.184814453125,293.1377868652344,293.1370544433594
6329400,2216.380859375,293.1392517089844,293.13861083984375
6330000,2147.9482421875,293.1383361816406,293.13763427734375
6330600,2131.714599609375,293.1383361816406,293.13763427734375
6331200,2110.09912109375,293.1383361816406,293.13763427734375
6331800,2127.58203125,293.13958740234375,293.13897705078125
6332400,2093.652587890625,293.13958740234375,293.13897705078125
6333000,1574.054931640625,293.1417541503906,293.1412353515625
6333600,1321.8349609375,293.1463928222656,293.14617919921875
6334200,951.9461059570312,293.14642333984375,293.14617919921875
6334800,615.2364501953125,293.1459655761719,293.14569091796875
6335400,186.30633544921875,293.1420593261719,293.1416015625
6336000,0.0,293.143310546875,293.1534118652344
6336600,19.947906494140625,293.141845703125,293.1578063964844
6337200,6.2235374450683585,293.1432800292969,293.16729736328125
6337800,0.0,293.1502990722656,293.1828308105469
6338400,0.0,293.1638488769531,293.2047119140625
6339000,0.0,293.18035888671875,293.22967529296875
6339600,0.0,293.20123291015625,293.2591857910156
6340200,0.0,293.2384033203125,293.305908203125
6340800,0.0,293.2841491699219,293.3621826171875
6341400,0.0,293.3366394042969,293.4263610839844
6342000,0.0,293.3934631347656,293.4961242675781
6342600,0.0,293.4561767578125,293.5730895996094
6343200,0.0,293.5240173339844,293.656494140625
6343800,0.0,293.5782775878906,293.7261657714844
6344400,0.0,293.6376647949219,293.80108642578125
6345000,0.0,293.6901550292969,293.869140625
6345600,0.0,293.75640869140625,293.950927734375
6346200,0.0,293.83428955078125,294.04443359375
6346800,0.0,293.9034118652344,294.1294250488281
6347400,0.0,293.969970703125,294.21234130859375
6348000,0.0,294.0292663574219,294.2882080078125
6348600,0.0,294.08477783203125,294.3603820800781
6349200,0.0,294.1214904785156,294.4136657714844
6349800,0.0,294.1381530761719,294.44647216796875
6350400,0.0,294.156005859375,294.47967529296875
6351000,0.0,294.18035888671875,294.5188903808594
6351600,0.0,294.20916748046875,294.56207275390625
6352200,0.0,294.24066162109375,294.60760498046875
6352800,0.0,294.2891845703125,294.66998291015625
6353400,0.0,294.3403625488281,294.7350769042969
6354000,0.0,294.3915710449219,294.80035400390625
6354600,0.0,294.43695068359375,294.8595886230469
6355200,0.0,294.46820068359375,294.9043884277344
6355800,0.0,294.49786376953125,294.9471435546875
6356400,0.0,294.50225830078125,294.9639587402344
6357000,0.0,294.5022888183594,294.97540283203125
6357600,0.0,294.5049743652344,294.9884948730469
6358200,0.0,294.4990234375,294.99151611328125
6358800,0.0,294.494384765625,294.99456787109375
6359400,0.0,294.4896545410156,294.996337890625
6360000,0.0,294.48370361328125,294.9956970214844
6360600,0.0,294.4770202636719,294.9932556152344
6361200,0.0,294.4701843261719,294.9896240234375
6361800,0.0,294.4512939453125,294.97235107421875
6362400,0.0,294.4259033203125,294.9470520019531
6363000,0.0,294.396240234375,294.9158935546875
6363600,0.0,294.36309814453125,294.87969970703125
6364200,0.0,294.3282165527344,294.8402404785156
6364800,0.0,294.289794921875,294.7957763671875
6365400,0.0,294.2398376464844,294.7380065917969
6366000,0.0,294.18505859375,294.6737365722656
6366600,0.0,294.12554931640625,294.6029968261719
6367200,0.0,294.06231689453125,294.5268859863281
6367800,0.0,293.994384765625,294.4444274902344
6368400,0.0,293.9225158691406,294.3564758300781
6369000,0.0,293.8587646484375,294.2756042480469
6369600,0.0,293.79754638671875,294.1963806152344
6370200,0.0,293.73529052734375,294.1153564453125
6370800,0.0,293.670166015625,294.03082275390625
6371400,0.0,293.6044616699219,293.9450988769531
6372000,0.0,293.5375671386719,293.85760498046875
6372600,0.0,293.4871520996094,293.7870178222656
6373200,0.0,293.4386901855469,293.7187805175781
6373800,0.0,293.3941955566406,293.655029296875
6374400,0.0,293.35552978515625,293.5977478027344
6375000,0.0,293.3334655761719,293.557861328125
6375600,0.0,293.3125,293.5201721191406
6376200,0.0,293.2952575683594,293.4873352050781
6376800,0.0,293.27734375,293.4549560546875
6377400,0.0,293.2595520019531,293.42376708984375
6378000,0.0,293.2408752441406,293.3926696777344
6378600,0.0,293.2200927734375,293.3603820800781
6379200,0.0,293.1997375488281,293.3293151855469
6379800,0.0,293.1669006347656,293.2864074707031
6380400,41.797218322753906,293.1398620605469,293.244384765625
6381000,247.8423614501953,293.1398620605469,293.20477294921875
6381600,234.11788940429688,293.13433837890625,293.16949462890625
6382200,262.7847900390625,293.1329650878906,293.13763427734375
6382800,479.820556640625,293.1329650878906,293.13201904296875
6383400,660.39208984375,293.1356201171875,293.1347961425781
6384000,799.1197509765625,293.1407775878906,293.1402282714844
6384600,778.1901245117188,293.1407775878906,293.1402282714844
6385200,733.745849609375,293.13848876953125,293.1378173828125
6385800,815.7271728515625,293.1394348144531,293.1387939453125
6386400,840.5645751953125,293.1394348144531,293.1387939453125
6387000,859.7659912109375,293.13916015625,293.1385192871094
6387600,893.1256103515625,293.139404296875,293.1387939453125
6388200,918.3297119140624,293.139404296875,293.1387939453125
6388800,991.5155029296876,293.1407775878906,293.1402587890625
6389400,1048.712158203125,293.1428527832031,293.1424560546875
6390000,1050.63330078125,293.1428527832031,293.1424560546875
6390600,1131.8597412109375,293.14581298828125,293.14556884765625
6391200,1168.66748046875,293.1471862792969,293.14703369140625
6391800,1175.53271484375,293.1471862792969,293.14703369140625
6392400,1164.8544921875,293.1462707519531,293.14605712890625
6393000,1193.964111328125,293.1462707519531,293.14605712890625
6393600,1216.2392578125,293.1462707519531,293.14605712890625
6394200,1273.3582763671875,293.1471252441406,293.14697265625
6394800,1244.364013671875,293.145751953125,293.1455078125
6395400,1278.757568359375,293.145751953125,293.1455078125
6396000,1318.5194091796875,293.1462097167969,293.14599609375
6396600,1353.2294921875,293.14666748046875,293.146484375
6397200,1371.609375,293.14666748046875,293.146484375
6397800,1339.77099609375,293.1453857421875,293.1451110839844
6398400,1397.8525390625,293.14630126953125,293.1460876464844
6399000,1408.2060546875,293.14630126953125,293.1460876464844
6399600,1439.5081787109375,293.1467590332031,293.1465759277344
6400200,1367.3111572265625,293.1436767578125,293.143310546875
6400800,1412.33837890625,293.1436767578125,293.143310546875
6401400,1369.2587890625,293.1403503417969,293.1398010253906
6402000,1439.3917236328125,293.14080810546875,293.1402893066406
6402600,1457.4752197265625,293.14080810546875,293.1402587890625
6403200,1428.685546875,293.1394348144531,293.1388244628906
6403800,1469.709228515625,293.1395568847656,293.138916015625
6404400,1488.199462890625,293.1395568847656,293.138916015625
6405000,1515.443603515625,293.1405334472656,293.13995361328125
6405600,1498.89208984375,293.1405334472656,293.1399841308594
6406200,1507.685546875,293.1405334472656,293.1399841308594
6406800,1566.576904296875,293.14190673828125,293.14141845703125
6407400,1510.6422119140625,293.13983154296875,293.13922119140625
6408000,1542.2576904296875,293.13983154296875,293.1392517089844
6408600,1502.94482421875,293.13800048828125,293.1372985839844
6409200,1561.25341796875,293.138671875,293.13800048828125
6409800,1571.525146484375,293.138671875,293.13800048828125
6410400,1568.8681640625,293.1382141113281,293.13751220703125
6411000,1569.96630859375,293.13775634765625,293.1370544433594
6411600,1586.73828125,293.13775634765625,293.1370544433594
6412200,1645.3558349609375,293.1391296386719,293.13848876953125
6412800,1615.0604248046875,293.1382141113281,293.13751220703125
6413400,1633.20068359375,293.1382141113281,293.13751220703125
6414000,1645.425048828125,293.1382141113281,293.13751220703125
6414600,1687.6553955078125,293.1391296386719,293.13848876953125
6415200,1691.156982421875,293.1391296386719,293.13848876953125
6415800,1602.3763427734375,293.13787841796875,293.13714599609375
6416400,1605.6529541015625,293.1383361816406,293.13763427734375
6417000,1583.5904541015625,293.1383361816406,293.13763427734375
6417600,1600.7191162109375,293.13958740234375,293.13897705078125
6418200,1586.8486328125,293.140625,293.14007568359375
6418800,1553.34375,293.140625,293.14007568359375
6419400,1415.49951171875,293.14459228515625,293.1442565917969
6420000,1286.679931640625,293.14703369140625,293.1468505859375
6420600,1113.689453125,293.14703369140625,293.1468505859375
6421200,919.94384765625,293.1456604003906,293.1453857421875
6421800,816.8391723632812,293.1465759277344,293.1463623046875
6422400,664.5120849609375,293.1465759277344,293.1463623046875
6423000,590.4826049804688,293.14703369140625,293.1468505859375
6423600,423.1507568359375,293.1455078125,293.1452331542969
6424200,318.7071533203125,293.1455078125,293.1452331542969
6424800,236.6488342285156,293.146484375,293.1462707519531
6425400,109.55752563476562,293.146484375,293.1462707519531
6426000,51.1250991821289,293.146484375,293.1545104980469
6426600,0.0,293.1470642089844,293.1684875488281
6427200,0.0,293.1523742675781,293.1854248046875
6427800,0.0,293.16241455078125,293.2065124511719
6428400,0.0,293.17718505859375,293.2320251464844
6429000,0.0,293.1969909667969,293.26251220703125
6429600,0.0,293.2199401855469,293.296142578125
6430200,0.0,293.255859375,293.3428039550781
6430800,0.0,293.2994079589844,293.3974609375
6431400,0.0,293.34283447265625,293.4524841308594
6432000,0.0,293.3868408203125,293.508544921875
6432600,0.0,293.4290466308594,293.56329345703125
6433200,0.0,293.4712829589844,293.61846923828125
6433800,0.0,293.5075378417969,293.66766357421875
6434400,0.0,293.5458679199219,293.71893310546875
6435000,0.0,293.58184814453125,293.76788330078125
6435600,0.0,293.6192626953125,293.81817626953125
6436200,0.0,293.6560974121094,293.86785888671875
6436800,0.0,293.6908874511719,293.9153747558594
6437400,0.0,293.7256774902344,293.96270751953125
6438000,0.0,293.7606201171875,294.0100402832031
6438600,0.0,293.7933349609375,294.054931640625
6439200,0.0,293.833984375,294.1076354980469
6439800,0.0,293.870849609375,294.15643310546875
6440400,0.0,293.9052429199219,294.20257568359375
6441000,0.0,293.939208984375,294.24810791015625
6441600,0.0,293.9832763671875,294.3035888671875
6442200,0.0,294.0242614746094,294.35589599609375
6442800,0.0,294.0633850097656,294.4062805175781
6443400,0.0,294.0872802734375,294.44122314453125
6444000,0.0,294.1097412109375,294.474365234375
6444600,0.0,294.127685546875,294.50225830078125
6445200,0.0,294.13232421875,294.51611328125
6445800,0.0,294.1356201171875,294.5277404785156
6446400,0.0,294.1414794921875,294.541015625
6447000,0.0,294.1422424316406,294.5483093261719
6447600,0.0,294.1422424316406,294.55401611328125
6448200,0.0,294.1276550292969,294.54388427734375
6448800,0.0,294.0957336425781,294.51513671875
6449400,0.0,294.0636291503906,294.48468017578125
6450000,0.0,294.0241394042969,294.4453430175781
6450600,0.0,293.97650146484375,294.39630126953125
6451200,0.0,293.9305419921875,294.34735107421875
6451800,0.0,293.88714599609375,294.2995910644531
6452400,0.0,293.8456726074219,294.2525329589844
6453000,0.0,293.8051452636719,294.2053527832031
6453600,0.0,293.76617431640625,294.15875244140625
6454200,0.0,293.7294921875,294.11358642578125
6454800,0.0,293.6927490234375,294.06768798828125
6455400,0.0,293.64276123046875,294.00726318359375
6456000,0.0,293.58685302734375,293.939697265625
6456600,0.0,293.5267639160156,293.86669921875
6457200,0.0,293.46441650390625,293.7901916503906
6457800,0.0,293.3962707519531,293.7066650390625
6458400,0.0,293.3247985839844,293.6185302734375
6459000,0.0,293.2720031738281,293.5490417480469
6459600,0.0,293.2262268066406,293.4865417480469
6460200,0.0,293.18475341796875,293.4285583496094
6460800,0.0,293.1458435058594,293.3735046386719
6461400,0.0,293.1142578125,293.3262634277344
6462000,0.0,293.08502197265625,293.28204345703125
6462600,573.2758178710938,293.13360595703125,293.2427978515625
6463200,351.83038330078125,293.1343688964844,293.2047424316406
6463800,332.2967529296875,293.1344299316406,293.16876220703125
6464400,348.575927734375,293.1349182128906,293.1341247558594
6465000,0.0,293.089111328125,293.10174560546875
6465600,0.0,293.0539245605469,293.0709228515625
6466200,0.0,293.0169372558594,293.03656005859375
6466800,2240.623291015625,293.14093017578125,293.1403503417969
6467400,1030.77001953125,293.140625,293.1401062011719
6468000,626.119140625,293.1335144042969,293.1325378417969
6468600,665.4365844726562,293.13287353515625,293.1318359375
6469200,696.0762939453125,293.13287353515625,293.1318359375
6469800,599.731201171875,293.1280212402344,293.126708984375
6470400,544.3856201171875,293.1279602050781,293.12664794921875
6471000,547.62158203125,293.1279296875,293.12664794921875
6471600,574.445068359375,293.1343994140625,293.1334533691406
6472200,625.1821899414062,293.14007568359375,293.1394958496094
6472800,569.5076293945312,293.14007568359375,293.1394958496094
6473400,572.449951171875,293.1399230957031,293.1393127441406
6474000,948.20703125,293.14678955078125,293.1466064453125
6474600,931.0053100585938,293.14678955078125,293.1466064453125
6475200,884.6817016601562,293.140380859375,293.1398010253906
6475800,1056.8792724609377,293.140380859375,293.13983154296875
6476400,1097.17529296875,293.140380859375,293.13983154296875
6477000,1142.520751953125,293.141357421875,293.1408386230469
