,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
9987600,0.0,293.9538269042969,294.4858703613281
9988200,0.0,293.96392822265625,294.5021667480469
9988800,0.0,293.970947265625,294.51470947265625
9989400,0.0,293.97796630859375,294.5265197753906
9990000,0.0,293.98321533203125,294.535888671875
9990600,0.0,293.982421875,294.5383605957031
9991200,0.0,293.9789123535156,294.5372009277344
9991800,0.0,293.97259521484375,294.5323486328125
9992400,0.0,293.96240234375,294.52276611328125
9993000,0.0,293.95013427734375,294.5102233886719
9993600,0.0,293.9359130859375,294.4947814941406
9994200,0.0,293.91436767578125,294.47088623046875
9994800,0.0,293.88934326171875,294.44244384765625
9995400,0.0,293.860595703125,294.4091491699219
9996000,0.0,293.82098388671875,294.36383056640625
9996600,0.0,293.77557373046875,294.3114013671875
9997200,0.0,293.7283630371094,294.2559814453125
9997800,0.0,293.6814270019531,294.1997375488281
9998400,0.0,293.6309814453125,294.13897705078125
9999000,0.0,293.58026123046875,294.07696533203125
9999600,0.0,293.53106689453125,294.01556396484375
10000200,0.0,293.4828796386719,293.9544372558594
10000800,0.0,293.433837890625,293.8917236328125
10001400,0.0,293.39898681640625,293.8430480957031
10002000,0.0,293.3653564453125,293.7955322265625
10002600,0.0,293.33154296875,293.7478332519531
10003200,0.0,293.2978820800781,293.70037841796875
10003800,0.0,293.26318359375,293.6519470214844
10004400,0.0,293.2280578613281,293.6032409667969
10005000,0.0,293.1993408203125,293.5613708496094
10005600,0.0,293.1724548339844,293.52178955078125
10006200,0.0,293.1468811035156,293.4839782714844
10006800,0.0,293.1213684082031,293.44671630859375
10007400,0.0,293.0964660644531,293.4105529785156
10008000,0.0,293.0725402832031,293.3758239746094
10008600,0.0,293.050537109375,293.3435363769531
10009200,0.0,293.03033447265625,293.3135681152344
10009800,0.0,293.0107421875,293.28472900390625
10010400,0.0,292.99114990234375,293.25634765625
10011000,0.0,292.9725341796875,293.2293701171875
10011600,0.0,292.9542541503906,293.2032165527344
10012200,0.0,292.93914794921875,293.18060302734375
10012800,0.0,292.91796875,293.1523742675781
10013400,0.0,292.897216796875,293.1248779296875
10014000,0.0,292.8701477050781,293.0912780761719
10014600,0.0,292.84521484375,293.05999755859375
10015200,0.0,292.82147216796875,293.03009033203125
10015800,0.0,292.8002014160156,293.0028076171875
10016400,0.0,292.7777099609375,292.9744873046875
10017000,0.0,292.755859375,292.94696044921875
10017600,0.0,292.7337951660156,292.91937255859375
10018200,0.0,292.71246337890625,292.89263916015625
10018800,0.0,292.6916809082031,292.8665771484375
10019400,0.0,292.66998291015625,292.8397216796875
10020000,0.0,292.6494140625,292.8140869140625
10020600,0.0,292.6296691894531,292.7893981933594
10021200,0.0,292.6136474609375,292.7685852050781
10021800,0.0,292.6004638671875,292.7507629394531
10022400,0.0,292.58721923828125,292.7331237792969
10023000,0.0,292.57318115234375,292.71490478515625
10023600,0.0,292.5586242675781,292.69635009765625
10024200,0.0,292.5440368652344,292.6779479980469
10024800,0.0,292.53021240234375,292.66046142578125
10025400,0.0,292.5170593261719,292.6437683105469
10026000,0.0,292.5037536621094,292.62713623046875
10026600,0.0,292.4891357421875,292.60931396484375
10027200,0.0,292.4738464355469,292.5909423828125
10027800,0.0,292.4587707519531,292.5728454589844
10028400,0.0,292.4444580078125,292.5555725097656
10029000,0.0,292.4278564453125,292.5361022949219
10029600,0.0,292.41156005859375,292.5169677734375
10030200,0.0,292.39385986328125,292.4964599609375
10030800,0.0,292.3773498535156,292.4771728515625
10031400,0.0,292.36126708984375,292.4583435058594
10032000,0.0,292.3440246582031,292.4383239746094
10032600,0.0,292.3280944824219,292.4196472167969
10033200,0.0,292.31256103515625,292.4013977050781
10033800,0.0,292.29901123046875,292.3851623535156
10034400,0.0,292.287109375,292.3706359863281
10035000,0.0,292.2751159667969,292.35614013671875
10035600,0.0,292.2640380859375,292.3426208496094
10036200,0.0,292.2527160644531,292.3289794921875
10036800,0.0,292.2411804199219,292.31524658203125
10037400,0.0,292.2310485839844,292.302978515625
10038000,0.0,292.22137451171875,292.29132080078125
10038600,0.0,292.2117004394531,292.27978515625
10039200,0.0,292.20147705078125,292.2677917480469
10039800,0.0,292.19061279296875,292.2552490234375
10040400,0.0,292.1799011230469,292.242919921875
10041000,0.0,292.1781005859375,292.2400207519531
10041600,0.0,292.1772155761719,292.2384338378906
10042200,0.0,292.1787414550781,292.23974609375
10042800,0.0,292.1803283691406,292.24163818359375
10043400,0.0,292.1869201660156,292.2490234375
10044000,0.0,292.1953430175781,292.25885009765625
10044600,0.0,292.21014404296875,292.27593994140625
10045200,0.0,292.2263488769531,292.2952575683594
10045800,0.0,292.2458801269531,292.31878662109375
10046400,0.0,292.2675476074219,292.34527587890625
10047000,0.0,292.2923278808594,292.375732421875
10047600,0.0,292.31976318359375,292.4097595214844
10048200,0.0,292.3444519042969,292.44158935546875
10048800,0.0,292.3708190917969,292.4756774902344
10049400,0.0,292.3978576660156,292.510986328125
10050000,0.0,292.4276428222656,292.549560546875
10050600,0.0,292.4579772949219,292.5892028808594
10051200,0.0,292.4887390136719,292.6296691894531
10051800,0.0,292.5228271484375,292.6741027832031
10052400,0.0,292.55828857421875,292.720458984375
10053000,0.0,292.595458984375,292.7690734863281
10053600,0.0,292.63946533203125,292.8250732421875
10054200,0.0,292.68341064453125,292.88165283203125
10054800,0.0,292.72833251953125,292.9397277832031
10055400,0.0,292.7708740234375,292.9958190917969
10056000,0.0,292.8158264160156,293.0546875
10056600,0.0,292.861083984375,293.1142272949219
10057200,0.0,292.9056091308594,293.17333984375
10057800,0.0,292.9491882324219,293.2317810058594
10058400,0.0,292.9934387207031,293.2911071777344
10059000,0.0,293.0423278808594,293.35540771484375
10059600,0.0,293.09393310546875,293.4227600097656
10060200,0.0,293.14691162109375,293.49188232421875
10060800,0.0,293.1950378417969,293.5564880371094
10061400,0.0,293.24359130859375,293.6217041015625
10062000,0.0,293.2942199707031,293.68927001953125
10062600,0.0,293.3343200683594,293.7457580566406
10063200,0.0,293.3706970214844,293.7980651855469
10063800,0.0,293.4046936035156,293.84747314453125
10064400,0.0,293.4390869140625,293.89666748046875
10065000,0.0,293.47198486328125,293.94378662109375
10065600,0.0,293.5030822753906,293.9884948730469
10066200,0.0,293.5340270996094,294.0325927734375
10066800,0.0,293.5647888183594,294.07598876953125
10067400,0.0,293.594970703125,294.1183776855469
10068000,0.0,293.6237487792969,294.15887451171875
10068600,0.0,293.6517333984375,294.1981506347656
10069200,0.0,293.6795349121094,294.23681640625
10069800,0.0,293.7040710449219,294.271728515625
10070400,0.0,293.726318359375,294.30389404296875
10071000,0.0,293.748291015625,294.33526611328125
10071600,0.0,293.7709655761719,294.3669128417969
10072200,0.0,293.7947998046875,294.3992919921875
10072800,0.0,293.8182373046875,294.4308776855469
10073400,0.0,293.8297424316406,294.4496154785156
10074000,0.0,293.8367614746094,294.4630126953125
10074600,0.0,293.8404846191406,294.47210693359375
10075200,0.0,293.842529296875,294.4786071777344
10075800,0.0,293.84344482421875,294.4830017089844
10076400,0.0,293.8416748046875,294.4837951660156
10077000,0.0,293.8331298828125,294.4767150878906
10077600,0.0,293.8211975097656,294.465087890625
10078200,0.0,293.8058166503906,294.448974609375
10078800,0.0,293.7865905761719,294.4278869628906
10079400,0.0,293.76385498046875,294.4021911621094
10080000,0.0,293.73858642578125,294.3728942871094
10080600,0.0,293.71221923828125,294.3415832519531
10081200,0.0,293.6859130859375,294.30950927734375
10081800,0.0,293.6585998535156,294.2756042480469
10082400,0.0,293.6302795410156,294.2399597167969
10083000,0.0,293.600341796875,294.2020568847656
10083600,0.0,293.5693664550781,294.1624450683594
10084200,0.0,293.533935546875,294.1175537109375
10084800,0.0,293.4964599609375,294.06988525390625
10085400,0.0,293.45672607421875,294.01922607421875
10086000,0.0,293.4149169921875,293.96575927734375
10086600,0.0,293.3716125488281,293.9101257324219
10087200,0.0,293.3262939453125,293.8518371582031
10087800,0.0,293.2860107421875,293.7983093261719
10088400,0.0,293.24554443359375,293.74432373046875
10089000,0.0,293.2047424316406,293.6897888183594
10089600,0.0,293.16778564453125,293.638916015625
10090200,0.0,293.1320495605469,293.58917236328125
10090800,0.0,293.0950927734375,293.5381774902344
10091400,0.0,293.0676574707031,293.49713134765625
10092000,0.0,293.0423889160156,293.45867919921875
10092600,0.0,293.0185852050781,293.4221496582031
10093200,0.0,292.99761962890625,293.38897705078125
10093800,0.0,292.9801025390625,293.3598937988281
10094400,0.0,292.9631042480469,293.3318786621094
10095000,0.0,292.94537353515625,293.3038024902344
10095600,0.0,292.9276428222656,293.27630615234375
10096200,0.0,292.9103088378906,293.249755859375
10096800,0.0,292.8935852050781,293.2243347167969
10097400,0.0,292.887939453125,293.2105407714844
10098000,0.0,292.881591796875,293.1966857910156
10098600,0.0,292.8746337890625,293.1828918457031
10099200,0.0,292.86651611328125,293.16851806640625
10099800,0.0,292.857421875,293.1537170410156
10100400,0.0,292.842529296875,293.13348388671875
10101000,0.0,292.8104553222656,293.09637451171875
10101600,0.0,292.7798156738281,293.06060791015625
10102200,0.0,292.7497863769531,293.0253601074219
10102800,0.0,292.7225341796875,292.9927978515625
10103400,0.0,292.6968688964844,292.96185302734375
10104000,0.0,292.67315673828125,292.9328308105469
10104600,0.0,292.6494445800781,292.9038391113281
10105200,0.0,292.62677001953125,292.87591552734375
10105800,0.0,292.60516357421875,292.84906005859375
10106400,0.0,292.5859680175781,292.8246765136719
10107000,0.0,292.56732177734375,292.8009338378906
10107600,0.0,292.54827880859375,292.7769470214844
10108200,0.0,292.52703857421875,292.75079345703125
10108800,0.0,292.50640869140625,292.7253112792969
10109400,0.0,292.4850158691406,292.69915771484375
10110000,0.0,292.464111328125,292.67352294921875
10110600,0.0,292.44378662109375,292.64849853515625
10111200,0.0,292.42462158203125,292.6247253417969
10111800,0.0,292.4049072265625,292.6004333496094
10112400,0.0,292.38555908203125,292.5765686035156
10113000,0.0,292.3684997558594,292.55499267578125
10113600,0.0,292.352294921875,292.5343933105469
10114200,0.0,292.3363952636719,292.5141906738281
10114800,0.0,292.31939697265625,292.4929504394531
10115400,0.0,292.3039855957031,292.473388671875
10116000,0.0,292.288818359375,292.4541931152344
10116600,0.0,292.27410888671875,292.435546875
10117200,0.0,292.2578430175781,292.41546630859375
10117800,0.0,292.2417907714844,292.3956298828125
10118400,0.0,292.2267150878906,292.3768615722656
10119000,0.0,292.2147216796875,292.361328125
10119600,0.0,292.2026062011719,292.3457336425781
10120200,0.0,292.1929626464844,292.3327941894531
10120800,0.0,292.182373046875,292.31903076171875
10121400,0.0,292.1713562011719,292.3050537109375
10122000,0.0,292.1601867675781,292.2909851074219
10122600,0.0,292.14862060546875,292.27667236328125
10123200,0.0,292.1368408203125,292.2622375488281
10123800,0.0,292.1258544921875,292.2486572265625
10124400,0.0,292.11474609375,292.23504638671875
10125000,0.0,292.1036071777344,292.2215270996094
10125600,0.0,292.0926818847656,292.208251953125
10126200,0.0,292.08184814453125,292.1951904296875
10126800,0.0,292.0710144042969,292.18218994140625
10127400,0.0,292.0635681152344,292.1728515625
10128000,0.0,292.0581359863281,292.1658020019531
10128600,0.0,292.0539855957031,292.1602783203125
10129200,0.0,292.05194091796875,292.1571960449219
10129800,0.0,292.04925537109375,292.1537780761719
10130400,0.0,292.0475158691406,292.1516418457031
10131000,0.0,292.048583984375,292.15277099609375
10131600,0.0,292.05322265625,292.15789794921875
10132200,0.0,292.0592956542969,292.1648864746094
10132800,0.0,292.0659484863281,292.1729431152344
10133400,0.0,292.07342529296875,292.18231201171875
10134000,0.0,292.0820617675781,292.1932678222656
10134600,0.0,292.0941162109375,292.2081298828125
10135200,0.0,292.10797119140625,292.2253723144531
10135800,0.0,292.1232604980469,292.24456787109375
10136400,0.0,292.1390380859375,292.2647705078125
10137000,0.0,292.156982421875,292.2876281738281
10137600,0.0,292.17608642578125,292.31219482421875
10138200,0.0,292.19384765625,292.335693359375
10138800,0.0,292.2110290527344,292.3589782714844
10139400,0.0,292.2280578613281,292.38238525390625
10140000,0.0,292.2441711425781,292.40509033203125
10140600,0.0,292.2624206542969,292.43011474609375
10141200,0.0,292.28070068359375,292.455322265625
10141800,0.0,292.29925537109375,292.48089599609375
10142400,0.0,292.3160705566406,292.5047912597656
10143000,0.0,292.3323669433594,292.5281982421875
10143600,0.0,292.3473205566406,292.55023193359375
10144200,0.0,292.36383056640625,292.5738220214844
10144800,0.0,292.38006591796875,292.59710693359375
10145400,0.0,292.3948059082031,292.6187744140625
10146000,0.0,292.4021301269531,292.6329040527344
10146600,0.0,292.4096984863281,292.6470642089844
10147200,0.0,292.41815185546875,292.6618347167969
10147800,0.0,292.42779541015625,292.6776123046875
10148400,0.0,292.4377746582031,292.6935729980469
10149000,0.0,292.4446105957031,292.7060241699219
10149600,0.0,292.4498291015625,292.7165832519531
10150200,0.0,292.4548034667969,292.7265930175781
10150800,0.0,292.459228515625,292.7357482910156
10151400,0.0,292.46197509765625,292.7429504394531
10152000,0.0,292.4648132324219,292.7498474121094
10152600,0.0,292.4738464355469,292.76275634765625
10153200,0.0,292.49700927734375,292.7896423339844
10153800,0.0,292.518310546875,292.8148193359375
10154400,0.0,292.5552978515625,292.8559265136719
10155000,0.0,292.6062927246094,292.9114990234375
10155600,0.0,292.652099609375,292.9625244140625
10156200,0.0,292.6897888183594,293.0058898925781
10156800,0.0,292.7079772949219,293.0300598144531
10157400,0.0,292.72320556640625,293.0511779785156
10158000,0.0,292.72979736328125,293.0634460449219
10158600,0.0,292.7231750488281,293.06207275390625
10159200,0.0,292.7168884277344,293.0604248046875
10159800,0.0,292.7294006347656,293.0771484375
10160400,0.0,292.7486572265625,293.10040283203125
10161000,0.0,292.7663269042969,293.1220397949219
10161600,0.0,292.77740478515625,293.13702392578125
10162200,0.0,292.78533935546875,293.1486511230469
10162800,0.0,292.7927551269531,293.1595764160156
10163400,0.0,292.7855224609375,293.15533447265625
10164000,0.0,292.76776123046875,293.1398620605469
10164600,0.0,292.7494812011719,293.12310791015625
10165200,0.0,292.7242126464844,293.0985107421875
10165800,0.0,292.6947937011719,293.0688781738281
10166400,0.0,292.6663818359375,293.039306640625
10167000,0.0,292.6502990722656,293.0211486816406
10167600,0.0,292.63763427734375,293.0057373046875
10168200,0.0,292.6237487792969,292.98858642578125
10168800,0.0,292.6017761230469,292.96282958984375
10169400,0.0,292.5797424316406,292.93646240234375
10170000,0.0,292.5573425292969,292.9091491699219
10170600,0.0,292.53363037109375,292.8800964355469
10171200,0.0,292.5048828125,292.84552001953125
10171800,0.0,292.47607421875,292.8104248046875
10172400,0.0,292.44525146484375,292.7728576660156
10173000,0.0,292.4151611328125,292.7355651855469
10173600,0.0,292.3851623535156,292.697998046875
10174200,0.0,292.3541564941406,292.6590881347656
10174800,0.0,292.3251647949219,292.6218566894531
10175400,0.0,292.2958984375,292.5841369628906
10176000,0.0,292.2699890136719,292.549560546875
10176600,0.0,292.24261474609375,292.5133972167969
10177200,0.0,292.2146301269531,292.4765625
10177800,0.0,292.19183349609375,292.4451904296875
10178400,0.0,292.1704406738281,292.4153747558594
10179000,0.0,292.149658203125,292.38641357421875
10179600,0.0,292.1241455078125,292.3529968261719
10180200,0.0,292.093017578125,292.3140563964844
10180800,0.0,292.0633544921875,292.276611328125
10181400,0.0,292.03704833984375,292.24261474609375
10182000,0.0,292.01739501953125,292.2154541015625
10182600,0.0,291.99871826171875,292.18951416015625
10183200,0.0,291.9873352050781,292.1711730957031
10183800,0.0,291.9798583984375,292.1571044921875
10184400,0.0,291.9717102050781,292.142822265625
10185000,0.0,291.9651184082031,292.13055419921875
10185600,0.0,291.9608459472656,292.1210021972656
10186200,0.0,291.955322265625,292.1106262207031
10186800,0.0,291.94970703125,292.10052490234375
10187400,0.0,291.9403381347656,292.0870056152344
10188000,0.0,291.93011474609375,292.0728454589844
10188600,0.0,291.9203186035156,292.0592956542969
10189200,0.0,291.9078674316406,292.0432434082031
10189800,0.0,291.89495849609375,292.0268249511719
10190400,0.0,291.876220703125,292.0046081542969
10191000,0.0,291.8560791015625,291.98095703125
10191600,0.0,291.8367614746094,291.9580078125
10192200,0.0,291.81787109375,291.93536376953125
10192800,0.0,291.7957763671875,291.9093933105469
10193400,0.0,291.7746276855469,291.8842468261719
10194000,0.0,291.7553405761719,291.8608093261719
10194600,0.0,291.739013671875,291.84027099609375
10195200,0.0,291.7231750488281,291.8201599121094
10195800,0.0,291.70465087890625,291.7973937988281
10196400,0.0,291.6783752441406,291.76678466796875
10197000,0.0,291.6533203125,291.7372131347656
10197600,0.0,291.62957763671875,291.70880126953125
10198200,0.0,291.6074523925781,291.6818542480469
10198800,398.0057067871094,291.6374206542969,291.6558532714844
10199400,263.69091796875,291.6374816894531,291.630859375
10200000,273.00265502929693,291.63836669921875,291.6057434082031
10200600,280.28207397460943,291.63836669921875,291.5814514160156
10201200,262.45684814453125,291.63653564453125,291.55999755859375
10201800,289.6990966796875,291.63690185546875,291.5386657714844
10202400,302.62005615234375,291.63690185546875,291.5177307128906
10203000,353.00225830078125,291.6384582519531,291.49395751953125
10203600,347.7144775390625,291.6373596191406,291.4715270996094
10204200,369.7881774902344,291.6373596191406,291.4490966796875
10204800,381.98272705078125,291.6369934082031,291.4270324707031
10205400,410.8982238769531,291.6375732421875,291.40423583984375
10206000,427.3001708984375,291.6375732421875,291.38128662109375
10206600,431.17486572265625,291.63812255859375,291.36053466796875
10207200,420.0775146484375,291.63726806640625,291.341552734375
10207800,430.3896789550781,291.63726806640625,291.32318115234375
10208400,451.8208923339844,291.6380920410156,291.3043518066406
10209000,455.818603515625,291.63812255859375,291.28607177734375
10209600,461.96563720703125,291.63812255859375,291.2684020996094
10210200,462.0569763183594,291.6373596191406,291.2513427734375
10210800,485.1812744140625,291.6379699707031,291.2337951660156
10211400,492.1794738769531,291.6379699707031,291.21649169921875
10212000,499.4231872558594,291.63787841796875,291.1995544433594
10212600,522.212890625,291.6387023925781,291.1819152832031
10213200,527.3224487304689,291.6387023925781,291.16455078125
10213800,487.45611572265625,291.6375732421875,291.15264892578125
10214400,481.57421875,291.6374816894531,291.1424560546875
10215000,474.9771118164063,291.6374816894531,291.1335754394531
10215600,496.70977783203125,291.63922119140625,291.1239929199219
10216200,463.8096923828125,291.63812255859375,291.1169738769531
10216800,459.62103271484375,291.63812255859375,291.1111755371094
10217400,421.7579345703125,291.6372985839844,291.1096496582031
10218000,416.5147399902344,291.63787841796875,291.1092529296875
10218600,397.2054748535156,291.63787841796875,291.1105041503906
10219200,378.0911560058594,291.6377868652344,291.1134033203125
10219800,350.7593994140625,291.63720703125,291.1184387207031
10220400,335.1205139160156,291.63720703125,291.1247863769531
10221000,301.5208740234375,291.6377868652344,291.1351013183594
10221600,270.15084838867193,291.6380920410156,291.1474914550781
10222200,236.12203979492188,291.6380920410156,291.16217041015625
10222800,192.6317443847656,291.637451171875,291.1796875
10223400,168.0801239013672,291.6377868652344,291.19879150390625
10224000,133.70954895019528,291.6377868652344,291.2197570800781
10224600,153.73182678222656,291.6400451660156,291.2376403808594
10225200,174.7781524658203,291.6438903808594,291.2533874511719
10225800,134.09573364257812,291.6438903808594,291.27001953125
10226400,122.64324951171876,291.6451416015625,291.28717041015625
10227000,91.85291290283205,291.6451416015625,291.305419921875
10227600,67.25581359863281,291.6451416015625,291.32464599609375
10228200,83.26769256591797,291.6463928222656,291.3408203125
10228800,65.28001403808594,291.646484375,291.3571472167969
10229400,49.10459899902344,291.646484375,291.3737487792969
10230000,19.933055877685547,291.6456604003906,291.3915100097656
10230600,0.0,291.645751953125,291.41058349609375
10231200,0.0,291.64794921875,291.4296875
10231800,0.0,291.6485900878906,291.4457702636719
10232400,0.0,291.65008544921875,291.4613952636719
10233000,0.0,291.6521301269531,291.4764099121094
10233600,0.0,291.6553649902344,291.49163818359375
10234200,0.0,291.658447265625,291.505859375
10234800,0.0,291.66180419921875,291.5195007324219
10235400,0.0,291.66571044921875,291.53302001953125
10236000,0.0,291.6707763671875,291.54705810546875
10236600,0.0,291.67535400390625,291.5600280761719
10237200,0.0,291.6786804199219,291.57122802734375
10237800,0.0,291.6812744140625,291.58123779296875
10238400,0.0,291.68365478515625,291.59051513671875
10239000,0.0,291.6878356933594,291.6011962890625
10239600,0.0,291.6950988769531,291.6146240234375
10240200,0.0,291.70172119140625,291.6271057128906
10240800,0.0,291.7059631347656,291.636962890625
10241400,0.0,291.7097473144531,291.6461181640625
10242000,0.0,291.7132263183594,291.65472412109375
10242600,0.0,291.7292175292969,291.6754455566406
10243200,0.0,291.7425231933594,291.693359375
10243800,0.0,291.7530822753906,291.70843505859375
10244400,0.0,291.7587585449219,291.71844482421875
10245000,0.0,291.7636413574219,291.7274169921875
10245600,0.0,291.7669372558594,291.73455810546875
10246200,0.0,291.7538146972656,291.72479248046875
10246800,0.0,291.72894287109375,291.70257568359375
10247400,0.0,291.70404052734375,291.6794738769531
10248000,0.0,291.6811218261719,291.65753173828125
10248600,0.0,291.65875244140625,291.6353454589844
10249200,0.0,291.6363220214844,291.61236572265625
10249800,0.0,291.6153869628906,291.5903015136719
10250400,0.0,291.5957946777344,291.56903076171875
10251000,0.0,291.576171875,291.5473327636719
10251600,0.0,291.5576171875,291.5262451171875
10252200,0.0,291.54052734375,291.50634765625
10252800,0.0,291.5229797363281,291.48565673828125
10253400,0.0,291.5049743652344,291.4643249511719
10254000,0.0,291.48321533203125,291.43902587890625
10254600,0.0,291.4613342285156,291.413330078125
10255200,0.0,291.43963623046875,291.3875732421875
10255800,0.0,291.4179382324219,291.36163330078125
10256400,0.0,291.3961181640625,291.33538818359375
10257000,0.0,291.36956787109375,291.3040771484375
10257600,0.0,291.35302734375,291.2825012207031
10258200,0.0,291.3347473144531,291.259033203125
10258800,0.0,291.3179626464844,291.2369079589844
10259400,0.0,291.2976989746094,291.2112121582031
10260000,0.0,291.2754821777344,291.1834411621094
10260600,0.0,291.2554626464844,291.1578674316406
10261200,0.0,291.234375,291.1311950683594
10261800,0.0,291.2125244140625,291.1037292480469
10262400,0.0,291.1868896484375,291.0724182128906
10263000,0.0,291.16082763671875,291.0405578613281
10263600,0.0,291.1344909667969,291.00836181640625
10264200,0.0,291.11260986328125,290.9806823730469
10264800,0.0,291.09283447265625,290.95526123046875
10265400,0.0,291.07391357421875,290.9308166503906
10266000,3135.3271484375,291.45849609375,290.90740966796875
10266600,2433.18115234375,291.6439208984375,290.88348388671875
10267200,1098.976806640625,291.6441955566406,290.8604736328125
10267800,923.158935546875,291.64556884765625,290.8377380371094
10268400,826.0781860351562,291.6404724121094,290.8180847167969
10269000,847.4370727539062,291.6404724121094,290.7989501953125
10269600,844.7487182617188,291.6397399902344,290.78045654296875
10270200,841.143310546875,291.6390686035156,290.76300048828125
10270800,847.88671875,291.6390686035156,290.7457275390625
10271400,890.7830810546875,291.6373291015625,290.7218933105469
10272000,932.0070190429688,291.63604736328125,290.6950378417969
10272600,951.5629272460938,291.63604736328125,290.669189453125
10273200,995.7960205078124,291.6396484375,290.64312744140625
10273800,961.930419921875,291.638427734375,290.61932373046875
10274400,969.08984375,291.6384582519531,290.59625244140625
10275000,990.953857421875,291.6395568847656,290.5727233886719
10275600,999.00439453125,291.6395263671875,290.5486755371094
10276200,1004.4110107421876,291.6395263671875,290.52532958984375
10276800,1012.0853271484376,291.63983154296875,290.5025329589844
10277400,1028.9783935546877,291.640869140625,290.4794921875
10278000,1028.265380859375,291.640869140625,290.45703125
10278600,1042.01953125,291.6412658691406,290.4342041015625
10279200,1076.667236328125,291.64349365234375,290.41009521484375
10279800,1072.9093017578123,291.64349365234375,290.3863525390625
10280400,1060.407958984375,291.6426696777344,290.3644714355469
10281000,1064.7154541015623,291.64251708984375,290.3432922363281
10281600,1072.0233154296877,291.64251708984375,290.3221740722656
10282200,1080.1429443359377,291.6423034667969,290.3007507324219
10282800,1049.98095703125,291.63934326171875,290.28143310546875
10283400,1073.508544921875,291.63934326171875,290.26177978515625
10284000,1059.4820556640623,291.6372375488281,290.242919921875
10284600,1088.000244140625,291.6377258300781,290.2229919433594
10285200,1097.4521484375,291.6377258300781,290.20263671875
10285800,1104.195556640625,291.6379089355469,290.1825256347656
10286400,1091.69873046875,291.6368103027344,290.16357421875
10287000,1104.3685302734377,291.6368103027344,290.1442565917969
10287600,1120.261474609375,291.6371765136719,290.12408447265625
10288200,1165.66796875,291.6398010253906,290.1013488769531
10288800,1162.51904296875,291.6398010253906,290.0784912109375
10289400,1197.860595703125,291.6423645019531,290.05462646484375
10290000,1195.3057861328125,291.641845703125,290.0299987792969
10290600,1204.6279296875,291.641845703125,290.0057067871094
10291200,1224.6739501953125,291.6425476074219,289.9808044433594
10291800,1189.78955078125,291.6396789550781,289.9583740234375
10292400,1210.0699462890625,291.6396789550781,289.93603515625
10293000,1189.1954345703125,291.6376647949219,289.91552734375
10293600,1205.103271484375,291.637451171875,289.894775390625
10294200,1213.8814697265625,291.637451171875,289.8740234375
10294800,1214.044921875,291.63787841796875,289.8544921875
10295400,1200.662109375,291.6369323730469,289.8359375
10296000,1210.0997314453125,291.6369323730469,289.8171691894531
10296600,1227.5078125,291.63836669921875,289.79827880859375
10297200,1225.1790771484375,291.638671875,289.7795715332031
10297800,1222.8289794921875,291.638671875,289.7613830566406
10298400,1223.58642578125,291.6387634277344,289.7436218261719
10299000,1200.0885009765625,291.63739013671875,289.7279052734375
10299600,1205.1981201171875,291.63739013671875,289.7125244140625
10300200,796.119140625,291.6375732421875,289.7529602050781
10300800,568.1514892578125,291.6390075683594,289.8126220703125
10301400,337.2281188964844,291.6390380859375,289.8908386230469
10302000,83.90599060058594,291.63720703125,289.98834228515625
10302600,0.0,291.65362548828125,290.1011962890625
10303200,0.0,291.6941833496094,290.2286682128906
10303800,0.0,291.73944091796875,290.35406494140625
10304400,0.0,291.7985534667969,290.4880676269531
10305000,0.0,291.8693542480469,290.6295471191406
10305600,0.0,291.9504089355469,290.77783203125
10306200,0.0,292.0401916503906,290.9321594238281
10306800,0.0,292.1385498046875,291.0928955078125
10307400,0.0,292.2261657714844,291.24005126953125
10308000,0.0,292.31561279296875,291.3866271972656
10308600,0.0,292.40570068359375,291.53155517578125
10309200,0.0,292.49530029296875,291.67388916015625
10309800,0.0,292.5851745605469,291.81463623046875
10310400,0.0,292.6761779785156,291.95477294921875
10311000,0.0,292.7644348144531,292.0903625488281
10311600,0.0,292.8500671386719,292.2216796875
10312200,0.0,292.9360656738281,292.3518371582031
10312800,0.0,293.0210266113281,292.4794921875
10313400,0.0,293.10577392578125,292.6056213378906
10314000,0.0,293.1916198730469,292.73162841796875
10314600,0.0,293.2667236328125,292.8450927734375
10315200,0.0,293.3387756347656,292.9539794921875
10315800,0.0,293.4083251953125,293.05877685546875
10316400,0.0,293.4749755859375,293.1591491699219
10317000,0.0,293.539794921875,293.2562255859375
10317600,0.0,293.6031799316406,293.3504943847656
10318200,0.0,293.6501770019531,293.42626953125
10318800,0.0,293.6903991699219,293.49334716796875
10319400,0.0,293.7254638671875,293.5533142089844
10320000,0.0,293.756103515625,293.60687255859375
10320600,0.0,293.7847900390625,293.6566467285156
10321200,0.0,293.8096923828125,293.7007751464844
10321800,0.0,293.8293762207031,293.738037109375
10322400,0.0,293.8451843261719,293.76983642578125
10323000,0.0,293.8583679199219,293.79754638671875
10323600,0.0,293.8699645996094,293.822265625
10324200,0.0,293.8792724609375,293.8433837890625
10324800,0.0,293.8865966796875,293.8613586425781
10325400,0.0,293.9134216308594,293.89874267578125
10326000,0.0,293.9444274902344,293.940185546875
10326600,0.0,293.9793701171875,293.985595703125
10327200,0.0,294.0183410644531,294.03521728515625
10327800,0.0,294.06036376953125,294.0882568359375
10328400,0.0,294.1050109863281,294.1442565917969
10329000,0.0,294.15777587890625,294.209228515625
