,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
8647200,0.0,298.6519775390625,299.27783203125
8647800,0.0,298.6378173828125,299.2618713378906
8648400,0.0,298.6232604980469,299.24554443359375
8649000,0.0,298.60888671875,299.22943115234375
8649600,0.0,298.595458984375,299.2142333984375
8650200,0.0,298.5825500488281,299.19964599609375
8650800,0.0,298.5697021484375,299.1850891113281
8651400,0.0,298.5565490722656,299.1703186035156
8652000,0.0,298.54229736328125,299.1544189453125
8652600,0.0,298.5282287597656,299.1387023925781
8653200,0.0,298.51580810546875,299.1246337890625
8653800,0.0,298.50341796875,299.11065673828125
8654400,0.0,298.49102783203125,299.0966796875
8655000,0.0,298.477783203125,299.08184814453125
8655600,0.0,298.4647216796875,299.0672302246094
8656200,0.0,298.4517517089844,299.0527038574219
8656800,0.0,298.4393005371094,299.0386962890625
8657400,0.0,298.42718505859375,299.0250244140625
8658000,0.0,298.4150695800781,299.0113830566406
8658600,0.0,298.4054260253906,299.0003356933594
8659200,0.0,298.3977966308594,298.9914245605469
8659800,0.0,298.3911437988281,298.9836730957031
8660400,0.0,298.385009765625,298.9765930175781
8661000,0.0,298.3788146972656,298.96966552734375
8661600,0.0,298.3734130859375,298.96368408203125
8662200,0.0,298.40911865234375,299.00103759765625
8662800,0.0,298.458984375,299.0545654296875
8663400,0.0,298.5204772949219,299.1221008300781
8664000,0.0,298.59234619140625,299.2026062011719
8664600,0.0,298.6720886230469,299.29364013671875
8665200,0.0,298.760498046875,299.39599609375
8665800,0.0,298.8287658691406,299.4794006347656
8666400,0.0,298.89471435546875,299.5616760253906
8667000,0.0,298.9591369628906,299.6433410644531
8667600,0.0,299.0193786621094,299.7215270996094
8668200,0.0,299.07733154296875,299.79779052734375
8668800,0.0,299.13519287109375,299.8742980957031
8669400,0.0,299.1772766113281,299.9344177246094
8670000,0.0,299.2153625488281,299.9899597167969
8670600,0.0,299.24969482421875,300.0409851074219
8671200,0.0,299.29180908203125,300.0989990234375
8671800,0.0,299.33099365234375,300.1533508300781
8672400,0.0,299.36639404296875,300.203125
8673000,0.0,299.404052734375,300.2547607421875
8673600,0.0,299.43994140625,300.3040771484375
8674200,0.0,299.47509765625,300.3521728515625
8674800,0.0,299.5104064941406,300.39990234375
8675400,0.0,299.54718017578125,300.44873046875
8676000,0.0,299.5834045410156,300.4965515136719
8676600,0.0,299.62457275390625,300.54913330078125
8677200,0.0,299.6687316894531,300.60455322265625
8677800,0.0,299.7126770019531,300.6596374511719
8678400,0.0,299.7572326660156,300.71533203125
8679000,0.0,299.8018798828125,300.77105712890625
8679600,0.0,299.8463134765625,300.8265380859375
8680200,0.0,299.8780517578125,300.86871337890625
8680800,0.0,299.90625,300.9067687988281
8681400,0.0,299.9313049316406,300.9410705566406
8682000,0.0,299.977294921875,300.99566650390625
8682600,0.0,300.1831359863281,301.2108154296875
8683200,0.0,300.3703308105469,301.4098205566406
8683800,0.0,300.43402099609375,301.4875183105469
8684400,0.0,300.4059753417969,301.4735412597656
8685000,0.0,300.3817138671875,301.4618835449219
8685600,0.0,300.3589172363281,301.4499816894531
8686200,0.0,300.34075927734375,301.4410095214844
8686800,0.0,300.3287048339844,301.4366149902344
8687400,0.0,300.3191223144531,301.4331359863281
8688000,0.0,300.31317138671875,301.4319763183594
8688600,0.0,300.30987548828125,301.432373046875
8689200,0.0,300.3088073730469,301.4339904785156
8689800,0.0,300.3084716796875,301.4354553222656
8690400,0.0,300.309814453125,301.4378356933594
8691000,0.0,300.2785949707031,301.4053039550781
8691600,0.0,300.237548828125,301.36083984375
8692200,0.0,300.1878356933594,301.305419921875
8692800,0.0,300.12939453125,301.2389221191406
8693400,0.0,300.06695556640625,301.1660461425781
8694000,0.0,299.9978332519531,301.08416748046875
8694600,0.0,299.9424743652344,301.0147705078125
8695200,0.0,299.8877258300781,300.9447021484375
8695800,0.0,299.8330383300781,300.8736267089844
8696400,0.0,299.77593994140625,300.79925537109375
8697000,0.0,299.70892333984375,300.714111328125
8697600,0.0,299.6425476074219,300.6287536621094
8698200,0.0,299.5903015136719,300.5575256347656
8698800,0.0,299.541259765625,300.489501953125
8699400,0.0,299.49609375,300.4255065917969
8700000,0.0,299.4568786621094,300.3678283691406
8700600,0.0,299.4190673828125,300.31207275390625
8701200,0.0,299.3834228515625,300.2590026855469
8701800,0.0,299.35003662109375,300.2087707519531
8702400,0.0,299.317138671875,300.15972900390625
8703000,0.0,299.2857971191406,300.11285400390625
8703600,0.0,299.3286437988281,300.1413269042969
8704200,0.0,299.34539794921875,300.14544677734375
8704800,0.0,299.3564453125,300.14544677734375
8705400,0.0,299.31512451171875,300.09417724609375
8706000,0.0,299.2749938964844,300.04443359375
8706600,0.0,299.2375793457031,299.9975891113281
8707200,0.0,299.20135498046875,299.95208740234375
8707800,0.0,299.16595458984375,299.90753173828125
8708400,0.0,299.13250732421875,299.86505126953125
8709000,0.0,299.10107421875,299.8248596191406
8709600,0.0,299.07098388671875,299.7862243652344
8710200,0.0,299.04290771484375,299.74981689453125
8710800,0.0,299.01654052734375,299.7154235839844
8711400,0.0,298.9910888671875,299.6822204589844
8712000,0.0,298.96697998046875,299.650634765625
8712600,0.0,299.0072021484375,299.68408203125
8713200,0.0,299.08941650390625,299.76116943359375
8713800,0.0,299.1612854003906,299.8301696777344
8714400,0.0,299.1250915527344,299.7926025390625
8715000,0.0,299.0800476074219,299.74627685546875
8715600,0.0,299.0386962890625,299.7032165527344
8716200,0.0,299.0009765625,299.663330078125
8716800,0.0,298.9642333984375,299.62396240234375
8717400,0.0,298.9303283691406,299.5870361328125
8718000,0.0,298.9002685546875,299.5535888671875
8718600,0.0,298.8707580566406,299.5204162597656
8719200,0.0,298.8430480957031,299.48883056640625
8719800,0.0,298.8170166015625,299.458740234375
8720400,0.0,298.7943115234375,299.4318542480469
8721000,0.0,298.7725524902344,299.4058837890625
8721600,0.0,298.7497863769531,299.37890625
8722200,0.0,298.7279357910156,299.352783203125
8722800,0.0,298.706787109375,299.32745361328125
8723400,0.0,298.6861572265625,299.3025817871094
8724000,0.0,298.66424560546875,299.2765197753906
8724600,0.0,298.6429138183594,299.25103759765625
8725200,0.0,298.6204833984375,299.2244873046875
8725800,0.0,298.6021728515625,299.20208740234375
8726400,0.0,298.5841369628906,299.1800537109375
8727000,0.0,298.5685119628906,299.1605529785156
8727600,0.0,298.5517272949219,299.1400146484375
8728200,0.0,298.5346984863281,299.1193542480469
8728800,0.0,298.5179748535156,299.0990905761719
8729400,0.0,298.50103759765625,299.0787353515625
8730000,0.0,298.4838562011719,299.0581970214844
8730600,0.0,298.466064453125,299.037109375
8731200,0.0,298.4485778808594,299.0164489746094
8731800,0.0,298.4310302734375,298.9957275390625
8732400,0.0,298.4137878417969,298.9753723144531
8733000,0.0,298.3958435058594,298.9543151855469
8733600,0.0,298.3777770996094,298.9331970214844
8734200,0.0,298.3598937988281,298.9122619628906
8734800,0.0,298.3434753417969,298.8927917480469
8735400,0.0,298.32720947265625,298.8735046386719
8736000,0.0,298.31103515625,298.8543395996094
8736600,0.0,298.29376220703125,298.8341369628906
8737200,0.0,298.27667236328125,298.8140869140625
8737800,0.0,298.2597351074219,298.79425048828125
8738400,0.0,298.2439270019531,298.7755432128906
8739000,0.0,298.22808837890625,298.7568359375
8739600,0.0,298.21221923828125,298.7381286621094
8740200,0.0,298.1954345703125,298.7185363769531
8740800,0.0,298.1787109375,298.698974609375
8741400,0.0,298.1626892089844,298.68017578125
8742000,0.0,298.146728515625,298.66143798828125
8742600,0.0,298.1307678222656,298.64276123046875
8743200,0.0,298.1142883300781,298.62353515625
8743800,0.0,298.0982971191406,298.6048278808594
8744400,0.0,298.0823669433594,298.5861511230469
8745000,0.0,298.0700988769531,298.5712890625
8745600,0.0,298.05859375,298.55731201171875
8746200,0.0,298.0480041503906,298.54437255859375
8746800,0.0,298.03741455078125,298.5315856933594
8747400,0.0,298.02874755859375,298.52093505859375
8748000,0.0,298.0207824707031,298.5111389160156
8748600,0.0,298.03204345703125,298.5216979980469
8749200,0.0,298.0490417480469,298.5390319824219
8749800,0.0,298.07177734375,298.56329345703125
8750400,0.0,298.0994873046875,298.5937805175781
8751000,0.0,298.1325988769531,298.6309814453125
8751600,0.0,298.1698913574219,298.6736755371094
8752200,0.0,298.204833984375,298.7150573730469
8752800,0.0,298.2402648925781,298.7579040527344
8753400,0.0,298.2771301269531,298.8031311035156
8754000,0.0,298.31561279296875,298.85076904296875
8754600,0.0,298.354248046875,298.89935302734375
8755200,0.0,298.3943176269531,298.9500732421875
8755800,0.0,298.43377685546875,299.0007019042969
8756400,0.0,298.47442626953125,299.0531005859375
8757000,0.0,298.5163879394531,299.1072082519531
8757600,0.0,298.5605773925781,299.16400146484375
8758200,0.0,298.6049499511719,299.2214050292969
8758800,0.0,298.65045166015625,299.2803039550781
8759400,0.0,298.69610595703125,299.33966064453125
8760000,0.0,298.74639892578125,299.4039306640625
8760600,0.0,298.7975769042969,299.4693908691406
8761200,0.0,298.851318359375,299.53778076171875
8761800,0.0,298.9048156738281,299.606201171875
8762400,0.0,298.9589538574219,299.675537109375
8763000,0.0,299.0021667480469,299.73382568359375
8763600,0.0,299.04949951171875,299.7960510253906
8764200,0.0,299.0956726074219,299.85699462890625
8764800,0.0,299.2279052734375,300.00433349609375
8765400,0.0,299.2570495605469,300.0492248535156
8766000,0.0,299.283447265625,300.091064453125
8766600,0.0,299.3089904785156,300.1312255859375
8767200,0.0,299.3344421386719,300.17047119140625
8767800,0.0,299.36041259765625,300.2094421386719
8768400,0.0,299.386474609375,300.2477111816406
8769000,0.0,299.4146728515625,300.28741455078125
8769600,0.0,299.44317626953125,300.3268127441406
8770200,0.0,299.4683532714844,300.362060546875
8770800,0.0,299.49114990234375,300.3942565917969
8771400,0.0,299.51312255859375,300.42486572265625
8772000,0.0,299.5358581542969,300.4555358886719
8772600,0.0,299.55926513671875,300.48626708984375
8773200,0.0,299.5818176269531,300.51556396484375
8773800,0.0,299.60345458984375,300.54339599609375
8774400,0.0,299.62347412109375,300.569091796875
8775000,0.0,299.6429138183594,300.5937194824219
8775600,0.0,299.73431396484375,300.6903381347656
8776200,0.0,299.78118896484375,300.74298095703125
8776800,0.0,299.8224792480469,300.79034423828125
8777400,0.0,299.8114929199219,300.7845458984375
8778000,0.0,299.7952880859375,300.7722473144531
8778600,0.0,299.7765197753906,300.75592041015625
8779200,0.0,299.75634765625,300.7366638183594
8779800,0.0,299.7336730957031,300.7134094238281
8780400,0.0,299.70892333984375,300.6866149902344
8781000,0.0,299.6824035644531,300.6567687988281
8781600,0.0,299.65643310546875,300.626220703125
8782200,0.0,299.6292724609375,300.5933532714844
8782800,0.0,299.6012878417969,300.5585632324219
8783400,0.0,299.5719909667969,300.52154541015625
8784000,0.0,299.5414123535156,300.4823913574219
8784600,0.0,299.50653076171875,300.4378967285156
8785200,0.0,299.46844482421875,300.38934326171875
8785800,0.0,299.4281311035156,300.3377380371094
8786400,0.0,299.3857421875,300.2831726074219
8787000,0.0,299.33831787109375,300.2227783203125
8787600,0.0,299.2892761230469,300.15997314453125
8788200,0.0,299.2427673339844,300.0991516113281
8788800,0.0,299.2007141113281,300.04229736328125
8789400,0.0,299.1579284667969,299.9843444824219
8790000,0.0,299.1133117675781,299.9242858886719
8790600,0.0,299.0673522949219,299.86260986328125
8791200,0.0,299.0205078125,299.7998352050781
8791800,0.0,298.9757080078125,299.7390441894531
8792400,0.0,298.9328918457031,299.68023681640625
8793000,0.0,298.8898620605469,299.6212158203125
8793600,0.0,298.84423828125,299.5596923828125
8794200,0.0,298.7991027832031,299.4986877441406
8794800,0.0,298.753662109375,299.43743896484375
8795400,0.0,298.72052001953125,299.38909912109375
8796000,0.0,298.689697265625,299.34368896484375
8796600,0.0,298.66064453125,299.3006591796875
8797200,0.0,298.6289978027344,299.2557373046875
8797800,0.0,298.60162353515625,299.2156982421875
8798400,0.0,298.5755615234375,299.1776428222656
8799000,0.0,298.5482177734375,299.1390380859375
8799600,0.0,298.5227355957031,299.1029357910156
8800200,0.0,298.4981384277344,299.068359375
8800800,0.0,298.47296142578125,299.03375244140625
8801400,0.0,298.451904296875,299.00384521484375
8802000,0.0,298.4312438964844,298.9748840332031
8802600,0.0,298.41925048828125,298.9551086425781
8803200,0.0,298.4072570800781,298.9360046386719
8803800,0.0,298.3943786621094,298.9165954589844
8804400,0.0,298.383056640625,298.8992919921875
8805000,0.0,298.37054443359375,298.8813171386719
8805600,0.0,298.3572082519531,298.8630065917969
8806200,0.0,298.33990478515625,298.8411865234375
8806800,0.0,298.3258972167969,298.8230285644531
8807400,0.0,298.3116149902344,298.8049011230469
8808000,0.0,298.29534912109375,298.7850646972656
8808600,0.0,298.2783508300781,298.76470947265625
8809200,0.0,298.26129150390625,298.7444763183594
8809800,0.0,298.244384765625,298.7245178222656
8810400,0.0,298.2275390625,298.7047119140625
8811000,0.0,298.2108459472656,298.6851806640625
8811600,0.0,298.19598388671875,298.6675720214844
8812200,0.0,298.18255615234375,298.65155029296875
8812800,0.0,298.1689147949219,298.6354064941406
8813400,0.0,298.1568298339844,298.6209716796875
8814000,0.0,298.1370544433594,298.5989685058594
8814600,0.0,298.11737060546875,298.5770263671875
8815200,0.0,298.09075927734375,298.548095703125
8815800,0.0,298.0645446777344,298.5194091796875
8816400,0.0,298.03948974609375,298.4916687011719
8817000,0.0,298.01715087890625,298.46649169921875
8817600,0.0,297.99591064453125,298.44232177734375
8818200,0.0,297.9755859375,298.4189758300781
8818800,0.0,297.95458984375,298.3948974609375
8819400,0.0,297.93511962890625,298.372314453125
8820000,0.0,297.91632080078125,298.35040283203125
8820600,0.0,297.89862060546875,298.3296203613281
8821200,0.0,297.88128662109375,298.3092346191406
8821800,0.0,297.8642578125,298.2891845703125
8822400,0.0,297.8463134765625,298.268310546875
8823000,0.0,297.8292236328125,298.2483215332031
8823600,0.0,297.8124084472656,298.2286682128906
8824200,0.0,297.79644775390625,298.20989990234375
8824800,0.0,297.77978515625,298.19049072265625
8825400,0.0,297.7633361816406,298.17132568359375
8826000,0.0,297.7474670410156,298.1528015136719
8826600,0.0,297.73187255859375,298.1346130371094
8827200,0.0,297.71636962890625,298.1165466308594
8827800,0.0,297.70111083984375,298.0987854003906
8828400,0.0,297.6854248046875,298.08062744140625
8829000,0.0,297.669921875,298.0627136230469
8829600,0.0,297.6554260253906,298.04583740234375
8830200,0.0,297.6409912109375,298.0290832519531
8830800,0.0,297.6266174316406,298.012451171875
8831400,0.0,297.6123046875,297.9959411621094
8832000,0.0,297.5989685058594,297.9804992675781
8832600,0.0,297.5860900878906,297.965576171875
8833200,0.0,297.5743408203125,297.951904296875
8833800,0.0,297.5628967285156,297.93865966796875
8834400,0.0,297.55169677734375,297.9257507324219
8835000,0.0,297.5414733886719,297.91400146484375
8835600,0.0,297.53228759765625,297.9034423828125
8836200,0.0,297.5238342285156,297.893798828125
8836800,0.0,297.5163269042969,297.8852844238281
8837400,0.0,297.5088195800781,297.8769836425781
8838000,0.0,297.50189208984375,297.869384765625
8838600,0.0,297.4952392578125,297.8622741699219
8839200,0.0,297.487548828125,297.8542785644531
8839800,0.0,297.4807434082031,297.8472900390625
8840400,0.0,297.4769287109375,297.8434753417969
8841000,0.0,297.47430419921875,297.8410339355469
8841600,0.0,297.4721374511719,297.8392333984375
8842200,0.0,297.4728698730469,297.8406066894531
8842800,0.0,297.47442626953125,297.84307861328125
8843400,0.0,297.4766845703125,297.8465576171875
8844000,0.0,297.47845458984375,297.8497619628906
8844600,0.0,297.4813537597656,297.8544006347656
8845200,0.0,297.4849548339844,297.8599853515625
8845800,0.0,297.49700927734375,297.8745422363281
8846400,0.0,297.5118713378906,297.8924865722656
8847000,0.0,297.5291748046875,297.91351318359375
8847600,0.0,297.5478515625,297.93646240234375
8848200,0.0,297.5692138671875,297.96270751953125
8848800,0.0,297.59246826171875,297.99151611328125
8849400,0.0,297.6298828125,298.03564453125
8850000,0.0,297.67236328125,298.08599853515625
8850600,0.0,297.7198486328125,298.142578125
8851200,0.0,297.7723388671875,298.2054138183594
8851800,0.0,297.8285827636719,298.2733154296875
8852400,0.0,297.888671875,298.34625244140625
8853000,0.0,297.95599365234375,298.4278259277344
8853600,0.0,298.02667236328125,298.5140686035156
8854200,0.0,298.1015319824219,298.6058349609375
8854800,0.0,298.18212890625,298.70465087890625
8855400,0.0,298.2662048339844,298.8081970214844
8856000,0.0,298.3535461425781,298.916259765625
8856600,0.0,298.4407653808594,299.0253601074219
8857200,0.0,298.53094482421875,299.13848876953125
8857800,0.0,298.62359619140625,299.2550354003906
8858400,0.0,298.7179870605469,299.37420654296875
8859000,0.0,298.8157043457031,299.49755859375
8859600,0.0,298.9156188964844,299.6239013671875
8860200,0.0,299.00445556640625,299.73919677734375
8860800,0.0,299.0914611816406,299.8527526855469
8861400,0.0,299.1772155761719,299.965087890625
8862000,0.0,299.2617492675781,300.07598876953125
8862600,0.0,299.3453369140625,300.1858215332031
8863200,0.0,299.4286193847656,300.2950439453125
8863800,0.0,299.483642578125,300.3742370605469
8864400,0.0,299.5301208496094,300.443359375
8865000,0.0,299.56915283203125,300.503173828125
8865600,0.0,299.5994567871094,300.5523681640625
8866200,0.0,299.6222229003906,300.59197998046875
8866800,0.0,299.6402282714844,300.6247253417969
8867400,0.0,299.6353454589844,300.631591796875
8868000,0.0,299.6202392578125,300.62530517578125
8868600,0.0,299.5962219238281,300.60711669921875
8869200,0.0,299.5633239746094,300.5769958496094
8869800,0.0,299.5230407714844,300.5365295410156
8870400,0.0,299.47625732421875,300.48663330078125
8871000,0.0,299.45501708984375,300.46112060546875
8871600,0.0,299.4493713378906,300.4499816894531
8872200,0.0,299.44580078125,300.4403076171875
8872800,0.0,299.442626953125,300.43060302734375
8873400,0.0,299.4410400390625,300.4222717285156
8874000,0.0,299.4402770996094,300.4146728515625
8874600,0.0,299.4470520019531,300.41510009765625
8875200,0.0,299.45648193359375,300.418701171875
8875800,0.0,299.4684143066406,300.4253845214844
8876400,0.0,299.48297119140625,300.4353332519531
8877000,0.0,299.4997863769531,300.44830322265625
8877600,0.0,299.5182189941406,300.4635925292969
8878200,0.0,299.47509765625,300.4146728515625
8878800,0.0,299.4132385253906,300.3445739746094
8879400,0.0,299.3343811035156,300.2545471191406
8880000,0.0,299.24200439453125,300.147705078125
8880600,0.0,299.1350402832031,300.0228576660156
8881200,0.0,299.0155029296875,299.8818664550781
8881800,0.0,298.93780517578125,299.7820739746094
8882400,0.0,298.8589782714844,299.6802673339844
8883000,0.0,298.7875671386719,299.5853576660156
8883600,0.0,298.7210388183594,299.4951477050781
8884200,0.0,298.662353515625,299.4129638671875
8884800,0.0,298.60858154296875,299.3360290527344
8885400,0.0,298.5605163574219,299.26556396484375
8886000,0.0,298.51727294921875,299.2007751464844
8886600,0.0,298.47735595703125,299.14019775390625
8887200,0.0,298.4395751953125,299.082763671875
8887800,0.0,298.4031066894531,299.0276794433594
8888400,0.0,298.36883544921875,298.97576904296875
8889000,0.0,298.3353271484375,298.9256591796875
8889600,0.0,298.3040771484375,298.8787536621094
8890200,0.0,298.2744140625,298.8343811035156
8890800,0.0,298.24822998046875,298.7944030761719
8891400,0.0,298.251953125,298.78546142578125
8892000,0.0,298.2539978027344,298.77618408203125
8892600,0.0,298.30499267578125,298.81756591796875
8893200,0.0,298.2696228027344,298.7741394042969
8893800,0.0,298.2330017089844,298.7301330566406
8894400,0.0,298.2000427246094,298.6900939941406
8895000,0.0,298.16656494140625,298.6498107910156
8895600,0.0,298.13494873046875,298.6116027832031
8896200,0.0,298.10516357421875,298.57537841796875
8896800,0.0,298.07745361328125,298.54144287109375
8897400,0.0,298.0507507324219,298.50872802734375
8898000,0.0,298.02642822265625,298.47857666015625
8898600,0.0,298.0035400390625,298.4500732421875
8899200,0.0,297.9809875488281,298.42218017578125
8899800,0.0,297.9584045410156,298.39447021484375
8900400,0.0,297.9352111816406,298.3663635253906
8901000,0.0,297.912353515625,298.3387145996094
8901600,0.0,297.8904724121094,298.3122863769531
8902200,0.0,297.8692321777344,298.28662109375
8902800,0.0,297.84808349609375,298.2611999511719
8903400,0.0,297.82757568359375,298.23663330078125
8904000,0.0,297.8058776855469,298.2109680175781
8904600,0.0,297.7845458984375,298.185791015625
8905200,0.0,297.76470947265625,298.1622314453125
8905800,0.0,297.74542236328125,298.13934326171875
8906400,0.0,297.72625732421875,298.1166687011719
8907000,0.0,297.7063293457031,298.0933532714844
8907600,0.0,297.6866760253906,298.07037353515625
8908200,0.0,297.66717529296875,298.04766845703125
8908800,0.0,297.6479187011719,298.0252685546875
8909400,0.0,297.62939453125,298.003662109375
8910000,0.0,297.61090087890625,297.9821472167969
8910600,0.0,297.5918273925781,297.96014404296875
8911200,0.0,297.57379150390625,297.9392395019531
8911800,0.0,297.5558776855469,297.91851806640625
8912400,0.0,297.5377502441406,297.8976135253906
8913000,0.0,297.5188293457031,297.8759765625
8913600,0.0,297.5000915527344,297.85455322265625
8914200,0.0,297.48284912109375,297.83465576171875
8914800,0.0,297.46636962890625,297.8155517578125
8915400,0.0,297.4500732421875,297.7967224121094
8916000,0.0,297.4339599609375,297.7781066894531
8916600,0.0,297.4168395996094,297.758544921875
8917200,0.0,297.3999328613281,297.7392272949219
8917800,0.0,297.3954772949219,297.7329406738281
8918400,0.0,297.3951721191406,297.73138427734375
8919000,0.0,297.3981018066406,297.73370361328125
8919600,0.0,297.40301513671875,297.7387390136719
8920200,0.0,297.4110412597656,297.74755859375
8920800,0.0,297.42144775390625,297.7595520019531
8921400,0.0,297.4496154785156,297.7908020019531
8922000,0.0,297.4852600097656,297.83099365234375
8922600,0.0,297.52716064453125,297.87896728515625
8923200,0.0,297.5740966796875,297.9336242675781
8923800,0.0,297.6269226074219,297.99578857421875
8924400,0.0,297.6844482421875,298.06427001953125
8925000,0.0,297.73138427734375,298.1230773925781
8925600,0.0,297.7761535644531,298.1805419921875
8926200,0.0,297.82147216796875,298.2392578125
8926800,0.0,297.8680725097656,298.2998046875
8927400,0.0,297.9146728515625,298.3608093261719
8928000,0.0,297.96209716796875,298.423095703125
8928600,0.0,298.01934814453125,298.495849609375
8929200,0.0,298.0800476074219,298.57275390625
8929800,0.0,298.1433410644531,298.6529541015625
8930400,0.0,298.2109680175781,298.7381286621094
8931000,0.0,298.27960205078125,298.8250427246094
8931600,0.0,298.3503112792969,298.9147033691406
8932200,0.0,298.4226379394531,299.0065002441406
8932800,0.0,298.5033874511719,299.1072998046875
8933400,0.0,298.58453369140625,299.2091369628906
8934000,0.0,298.66436767578125,299.3102111816406
8934600,0.0,298.7471923828125,299.414794921875
8935200,0.0,298.83050537109375,299.52032470703125
8935800,0.0,298.8944091796875,299.6058349609375
8936400,0.0,299.0186767578125,299.7515869140625
8937000,0.0,299.1328430175781,299.88763427734375
8937600,0.0,299.2132263183594,299.9901123046875
8938200,0.0,299.2385559082031,300.0368957519531
8938800,0.0,299.26177978515625,300.0802001953125
8939400,0.0,299.286376953125,300.12335205078125
8940000,0.0,299.3121643066406,300.16619873046875
8940600,0.0,299.338134765625,300.2078857421875
8941200,0.0,299.3642883300781,300.24835205078125
8941800,0.0,299.38934326171875,300.2865295410156
8942400,0.0,299.4145202636719,300.3236999511719
8943000,0.0,299.4422302246094,300.3623962402344
8943600,0.0,299.4710388183594,300.4013366699219
8944200,0.0,299.500244140625,300.4398193359375
8944800,0.0,299.5288391113281,300.47705078125
8945400,0.0,299.625732421875,300.58233642578125
8946000,0.0,299.71722412109375,300.6828308105469
8946600,0.0,299.78173828125,300.75750732421875
8947200,0.0,299.7989501953125,300.78515625
8947800,0.0,299.82049560546875,300.81689453125
8948400,0.0,299.84674072265625,300.8529968261719
8949000,0.0,299.87847900390625,300.8943176269531
8949600,0.0,299.9148864746094,300.940185546875
8950200,0.0,299.9288330078125,300.9620666503906
8950800,0.0,299.9365234375,300.97650146484375
8951400,0.0,299.9399108886719,300.98529052734375
8952000,0.0,299.9390563964844,300.9884033203125
8952600,0.0,299.93505859375,300.98699951171875
8953200,0.0,299.92791748046875,300.9809875488281
8953800,0.0,299.9312438964844,300.98492431640625
8954400,0.0,299.936279296875,300.9899597167969
8955000,0.0,299.9434509277344,300.9967041015625
8955600,0.0,299.9527282714844,301.00518798828125
8956200,0.0,299.9659118652344,301.01739501953125
8956800,0.0,299.9801940917969,301.0306396484375
8957400,0.0,299.97540283203125,301.0238037109375
8958000,0.0,299.9662170410156,301.01171875
8958600,0.0,299.95196533203125,300.99359130859375
8959200,0.0,299.9330749511719,300.9698486328125
8959800,0.0,299.9087829589844,300.9396057128906
8960400,0.0,299.8808898925781,300.9046936035156
8961000,0.0,299.83355712890625,300.8484802246094
8961600,0.0,299.7781982421875,300.7823486328125
8962200,0.0,299.7160949707031,300.70751953125
8962800,0.0,299.6478271484375,300.62451171875
8963400,0.0,299.5727233886719,300.53271484375
8964000,0.0,299.4924621582031,300.43377685546875
8964600,0.0,299.41656494140625,300.3377990722656
8965200,0.0,299.3398132324219,300.23956298828125
8965800,0.0,299.26116943359375,300.1382751464844
8966400,0.0,299.1806335449219,300.033935546875
8967000,0.0,299.09857177734375,299.9271240234375
8967600,0.0,299.0145568847656,299.81744384765625
8968200,0.0,299.02301025390625,299.8011169433594
8968800,0.0,299.06939697265625,299.8246154785156
8969400,0.0,299.10919189453125,299.8441162109375
8970000,0.0,299.04217529296875,299.7587890625
8970600,0.0,298.96978759765625,299.6687927246094
8971200,0.0,298.9039001464844,299.5855407714844
8971800,0.0,298.8428649902344,299.5074768066406
8972400,0.0,298.78582763671875,299.4338073730469
8973000,0.0,298.7336120605469,299.36529541015625
8973600,0.0,298.6849670410156,299.30084228515625
8974200,0.0,298.6416320800781,299.2422180175781
8974800,0.0,298.6012268066406,299.1871337890625
8975400,0.0,298.56512451171875,299.1369934082031
8976000,0.0,298.5297546386719,299.0882263183594
8976600,0.0,298.49591064453125,299.04168701171875
8977200,0.0,298.463623046875,298.9972839355469
8977800,0.0,298.4335021972656,298.9557800292969
8978400,0.0,298.4043273925781,298.9158020019531
8979000,0.0,298.373779296875,298.87506103515625
8979600,0.0,298.3428955078125,298.83453369140625
8980200,0.0,298.3129577636719,298.7954406738281
8980800,0.0,298.2844543457031,298.75823974609375
8981400,0.0,298.2569274902344,298.72247314453125
8982000,0.0,298.2299499511719,298.6877136230469
8982600,0.0,298.20416259765625,298.65447998046875
8983200,0.0,298.1815490722656,298.6249084472656
8983800,0.0,298.1592102050781,298.595947265625
8984400,0.0,298.13836669921875,298.5689392089844
8985000,0.0,298.1179504394531,298.542724609375
8985600,0.0,298.097412109375,298.5167541503906
8986200,0.0,298.076171875,298.4904479980469
8986800,0.0,298.0560302734375,298.46551513671875
8987400,0.0,298.0357666015625,298.44073486328125
8988000,0.0,298.0153503417969,298.41607666015625
8988600,0.0,297.99395751953125,298.3906555175781
8989200,0.0,297.9725341796875,298.3653564453125
8989800,0.0,297.95135498046875,298.34051513671875
8990400,0.0,297.9310607910156,298.31671142578125
8991000,0.0,297.9109191894531,298.29315185546875
8991600,0.0,297.8911437988281,298.2701416015625
8992200,0.0,297.8705139160156,298.24639892578125
8992800,0.0,297.85003662109375,298.22283935546875
8993400,0.0,297.83038330078125,298.2002258300781
8994000,0.0,297.8105773925781,298.1775207519531
8994600,0.0,297.7908935546875,298.1549987792969
8995200,0.0,297.77105712890625,298.1324157714844
8995800,0.0,297.7518005371094,298.11041259765625
8996400,0.0,297.732666015625,298.0885925292969
8997000,0.0,297.7139892578125,298.0672912597656
8997600,0.0,297.69500732421875,298.0457763671875
8998200,0.0,297.67608642578125,298.0243225097656
8998800,0.0,297.6563415527344,298.0021057128906
8999400,0.0,297.63787841796875,297.9811706542969
9000000,0.0,297.6194763183594,297.9603271484375
