Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
138600,302.0035342,289.5555865,285.15
139200,307.5455219,289.371648,285.15
139800,312.6729492,289.2410282,285.15
140400,321.0738262,289.138969,285.15
141000,322.6358498,289.0606429,285.15
141600,325.2803812,289.0011928,285.15
142200,338.4710864,288.9467851,285.15
142800,340.6086044,288.9011917,285.15
143400,342.068496,288.8645026,285.15
144000,334.8381632,288.8323313,285.15
144600,338.0732063,288.8022412,285.15
145200,342.5228475,288.7757889,285.15
145800,371.9540785,288.7414427,285.15
146400,391.8756328,288.7058366,285.15
147000,406.1201419,288.6735703,285.15
147600,411.0161765,288.6419782,285.15
148200,448.4060327,288.6033094,285.15
148800,473.0489029,288.5663324,285.15
149400,438.4376481,288.5419087,285.15
150000,447.5786709,288.5156446,285.15
150600,454.5746363,288.491268,285.15
151200,459.7014318,288.4648458,285.15
151800,481.9222806,288.4338395,285.15
152400,501.4943249,288.4034324,285.15
153000,541.5376128,288.3638348,285.15
153600,564.4768113,288.3237907,285.15
154200,580.5392605,288.2880413,285.15
154800,568.6078484,288.2583302,285.15
155400,548.8304797,288.2363492,285.15
156000,537.3109154,288.2193488,285.15
156600,578.6319681,288.1883295,285.15
157200,5143.438839,289.4090657,285.15
157800,6593.481699,290.4765491,285.15
158400,8156.98046,291.65,285.15
159000,5135.101165,291.65,285.15
159600,5084.842242,291.65,285.15
160200,4952.600355,291.65,285.15
160800,4892.023149,291.65,285.15
161400,4850.847106,291.65,285.15
162000,4821.726698,291.65,285.15
162600,4796.151677,291.65,285.15
163200,4778.191769,291.65,285.15
163800,4735.976918,291.65,285.15
164400,4683.526379,291.65,285.15
165000,4645.520703,291.65,285.15
165600,4616.42042,291.65,285.15
166200,2347.978329,291.029188,285.15
166800,1203.383715,290.3223383,285.15
167400,4276.441393,290.65,285.15
168000,1875.529326,290.2158032,285.15
168600,715.2182894,289.6353751,285.15
169200,718.4508086,289.2409686,285.15
169800,715.0924896,288.9683021,285.15
170400,711.100378,288.780061,285.15
171000,687.6567039,288.6457221,285.15
171600,5265.294786,289.7897969,285.15
172200,5476.808141,290.4806366,285.15
172800,8016.942869,291.65,285.15
173400,4953.061349,291.65,285.15
174000,4885.944842,291.65,285.15
174600,4825.816747,291.65,285.15
175200,4781.688049,291.65,285.15
175800,4746.591677,291.65,285.15
176400,4689.099219,291.65,285.15
177000,4672.930609,291.65,285.15
177600,4662.196545,291.65,285.15
178200,4643.568706,291.65,285.15
178800,4682.113806,291.65,285.15
179400,4713.845596,291.65,285.15
180000,4726.831939,291.65,285.15
180600,4704.79663,291.65,285.15
181200,4687.124004,291.65,285.15
181800,4651.236251,291.65,285.15
182400,4611.682219,291.65,285.15
183000,4581.10243,291.65,285.15
183600,4551.176747,291.65,285.15
184200,4521.579242,291.65,285.15
184800,4500.936663,291.65,285.15
185400,4495.95516,291.65,285.15
186000,4477.581465,291.65,285.15
186600,4464.755494,291.65,285.15
187200,4453.560363,291.65,285.15
187800,4448.038379,291.65,285.15
188400,4441.882714,291.65,285.15
189000,4407.451411,291.65,285.15
189600,4399.972102,291.65,285.15
190200,4395.78427,291.65,285.15
190800,4405.855302,291.65,285.15
191400,4378.684118,291.65,285.15
192000,4357.878271,291.65,285.15
192600,4346.269396,291.65,285.15
193200,4351.882621,291.65,285.15
193800,4355.152221,291.65,285.15
194400,4338.011331,291.65,285.15
195000,4322.378765,291.65,285.15
195600,4310.212778,291.65,285.15
196200,4293.897761,291.65,285.15
196800,4289.884974,291.65,285.15
197400,4287.975544,291.65,285.15
198000,4290.011452,291.65,285.15
198600,4267.796134,291.65,285.15
199200,4251.14949,291.65,285.15
199800,4247.506523,291.65,285.15
200400,4269.405284,291.65,285.15
201000,4287.334873,291.65,285.15
201600,4305.297386,291.65,285.15
202200,4343.178769,291.65,285.15
202800,4373.638564,291.65,285.15
203400,4393.575349,291.65,285.15
204000,4375.964644,291.65,285.15
204600,4361.09074,291.65,285.15
205200,4324.50803,291.65,285.15
205800,4298.345897,291.65,285.15
206400,4271.597523,291.65,285.15
207000,4209.347062,291.65,285.15
207600,4151.103766,291.65,285.15
208200,4101.57887,291.65,285.15
208800,4046.934774,291.65,285.15
209400,4000.780517,291.65,285.15
210000,3965.270354,291.65,285.15
210600,3960.069806,291.65,285.15
211200,3921.451496,291.65,285.15
211800,3661.871041,291.6017236,285.15
212400,622.0425712,290.7882659,285.15
213000,593.7376646,290.2490431,285.15
213600,568.8138159,289.8918117,285.15
214200,526.2306033,289.6478219,285.15
214800,499.1097539,289.4778146,285.15
215400,476.9528186,289.3603354,285.15
216000,455.234961,289.2707812,285.15
216600,453.7419115,289.1982386,285.15
217200,452.050733,289.1417091,285.15
217800,446.3445962,289.0909525,285.15
218400,462.6214755,289.0411876,285.15
219000,476.9715231,288.9970851,285.15
219600,506.4340893,288.946745,285.15
220200,5071.64529,290.151026,285.15
220800,3648.232809,290.4901949,285.15
221400,7214.617442,291.65,285.15
222000,4131.244368,291.65,285.15
222600,3832.491941,291.5968768,285.15
223200,496.5217123,290.7005494,285.15
223800,1306.045646,290.3121668,285.15
224400,443.3847001,289.8605754,285.15
225000,440.2877798,289.5520789,285.15
225600,434.2884909,289.3375056,285.15
226200,429.2377258,289.1885429,285.15
226800,412.9196046,289.0794194,285.15
227400,416.2810608,288.9948536,285.15
228000,424.080966,288.9294529,285.15
228600,476.0481257,288.8597658,285.15
229200,462.5752528,288.8073995,285.15
229800,454.2544857,288.768063,285.15
230400,462.7694398,288.7289062,285.15
231000,477.2451021,288.6903645,285.15
231600,491.8262725,288.6553809,285.15
232200,535.9205926,288.6105777,285.15
232800,537.4247422,288.5722037,285.15
233400,541.5393149,288.5400707,285.15
234000,586.9328309,288.49695,285.15
234600,597.9611068,288.4570966,285.15
235200,605.926613,288.4230318,285.15
235800,606.0503568,288.3904735,285.15
236400,612.32288,288.3588659,285.15
237000,617.0635248,288.3310384,285.15
237600,620.4445766,288.3018041,285.15
238200,615.1796869,288.2756438,285.15
238800,611.6716646,288.253482,285.15
239400,613.8985128,288.228537,285.15
240000,609.1289028,288.2051657,285.15
240600,603.9518176,288.1852105,285.15
241200,582.7589829,288.1674079,285.15
241800,570.1241852,288.1509235,285.15
242400,619.4454746,288.15,285.15
243000,730.8998126,288.15,285.15
243600,5241.845481,289.3684176,285.15
244200,6854.651309,290.4745569,285.15
244800,8337.633798,291.65,285.15
245400,5284.309259,291.65,285.15
246000,5208.669401,291.65,285.15
246600,5140.647533,291.65,285.15
247200,5088.018228,291.65,285.15
247800,5043.583204,291.65,285.15
248400,4886.071057,291.65,285.15
249000,4848.436626,291.65,285.15
249600,4824.250416,291.65,285.15
250200,4805.077054,291.65,285.15
250800,4784.1609,291.65,285.15
251400,4770.105095,291.65,285.15
252000,4730.553914,291.65,285.15
252600,2409.487732,291.0166953,285.15
253200,1223.187651,290.2949153,285.15
253800,4340.51308,290.65,285.15
254400,1837.583854,290.2154342,285.15
255000,663.3934785,289.6350958,285.15
255600,683.2652755,289.2364333,285.15
256200,686.3418132,288.9592239,285.15
256800,689.5333845,288.766288,285.15
257400,690.3523398,288.6224167,285.15
258000,5272.849542,289.7586409,285.15
258600,5631.439237,290.4800084,285.15
259200,8049.821502,291.65,285.15
259800,5011.725589,291.65,285.15
260400,4962.690377,291.65,285.15
261000,4885.587626,291.65,285.15
261600,4850.380144,291.65,285.15
262200,4827.048077,291.65,285.15
262800,4807.231127,291.65,285.15
263400,4791.094014,291.65,285.15
264000,4780.29111,291.65,285.15
264600,4736.192145,291.65,285.15
265200,4735.939184,291.65,285.15
265800,4743.655578,291.65,285.15
266400,4793.008585,291.65,285.15
267000,4792.945212,291.65,285.15
267600,4792.429629,291.65,285.15
268200,4742.989897,291.65,285.15
268800,4719.945411,291.65,285.15
269400,4706.415111,291.65,285.15
270000,4709.556477,291.65,285.15
270600,4697.579325,291.65,285.15
271200,4689.941149,291.65,285.15
271800,4678.931365,291.65,285.15
272400,4678.66419,291.65,285.15
273000,4679.665496,291.65,285.15
273600,4668.455141,291.65,285.15
274200,4659.81174,291.65,285.15
274800,4655.994591,291.65,285.15
275400,4665.4849,291.65,285.15
276000,4671.823996,291.65,285.15
276600,4674.748184,291.65,285.15
277200,4628.724266,291.65,285.15
277800,4635.220403,291.65,285.15
278400,4642.799984,291.65,285.15
279000,4654.599212,291.65,285.15
279600,4639.573701,291.65,285.15
280200,4629.741302,291.65,285.15
280800,4626.513923,291.65,285.15
281400,4618.426559,291.65,285.15
282000,4613.677883,291.65,285.15
282600,4615.953391,291.65,285.15
283200,4611.259772,291.65,285.15
283800,4607.933569,291.65,285.15
284400,4597.023935,291.65,285.15
285000,4603.388481,291.65,285.15
285600,4608.652129,291.65,285.15
286200,4602.111551,291.65,285.15
286800,4601.396632,291.65,285.15
287400,4609.603344,291.65,285.15
288000,4709.960017,291.65,285.15
288600,4749.117449,291.65,285.15
289200,4776.288435,291.65,285.15
289800,4740.409127,291.65,285.15
290400,4741.301641,291.65,285.15
291000,4744.272367,291.65,285.15
291600,4751.033697,291.65,285.15
292200,4700.93714,291.65,285.15
292800,4654.727909,291.65,285.15
293400,4598.470443,291.65,285.15
294000,4560.373224,291.65,285.15
294600,4526.015259,291.65,285.15
295200,4466.361444,291.65,285.15
295800,4406.283788,291.65,285.15
296400,4353.524327,291.65,285.15
297000,4268.476714,291.65,285.15
297600,4207.495547,291.65,285.15
298200,3922.888718,291.5999126,285.15
298800,763.7049109,290.7559255,285.15
299400,728.6158657,290.1974856,285.15
300000,700.7170658,289.8277337,285.15
300600,676.7823925,289.5693634,285.15
301200,659.1658447,289.3862613,285.15
301800,640.2296954,289.2585094,285.15
302400,561.6816838,289.1752186,285.15
303000,550.8478028,289.108355,285.15
303600,545.617973,289.0559635,285.15
304200,565.4785058,289.000377,285.15
304800,526.450568,288.9617496,285.15
305400,496.0438772,288.9353435,285.15
306000,473.9628724,288.9098939,285.15
306600,5042.825449,290.1296717,285.15
307200,3681.217668,290.489699,285.15
307800,7260.850088,291.65,285.15
308400,4159.580704,291.65,285.15
309000,3851.973404,291.5952399,285.15
309600,622.8019081,290.6795783,285.15
310200,1525.732925,290.2881444,285.15
310800,579.870133,289.8054388,285.15
311400,514.9830898,289.4926805,285.15
312000,507.9251206,289.2755375,285.15
312600,502.5968646,289.1249362,285.15
313200,486.2701012,289.0151772,285.15
313800,486.1401462,288.9315527,285.15
314400,488.9808011,288.8681083,285.15
315000,508.677201,288.8087111,285.15
315600,550.6625797,288.7486225,285.15
316200,582.6138176,288.6946854,285.15
316800,573.3206191,288.6516229,285.15
317400,621.4333248,288.6019147,285.15
318000,658.2914227,288.5543487,285.15
318600,675.8034642,288.5086589,285.15
319200,699.9885007,288.4640086,285.15
319800,719.3686183,288.4242452,285.15
320400,746.5097539,288.3816044,285.15
321000,796.3528342,288.3318421,285.15
321600,834.8317838,288.2839249,285.15
322200,861.5402008,288.2354419,285.15
322800,866.6599344,288.1936232,285.15
323400,867.8912128,288.1596786,285.15
324000,891.5119226,288.15,285.15
324600,969.3016862,288.15,285.15
325200,1009.941322,288.15,285.15
325800,1078.710721,288.15,285.15
326400,1132.177462,288.15,285.15
327000,1172.597303,288.15,285.15
327600,1212.453263,288.15,285.15
328200,1285.666531,288.15,285.15
328800,1348.401456,288.15,285.15
329400,1476.429709,288.15,285.15
330000,5785.806262,289.3164924,285.15
330600,7662.516105,290.4700586,285.15
331200,8916.206533,291.626872,285.15
331800,6006.945099,291.65,285.15
332400,5917.468765,291.65,285.15
333000,5839.630992,291.65,285.15
333600,5754.413244,291.65,285.15
334200,5693.32637,291.65,285.15
334800,5625.240897,291.65,285.15
335400,5595.582304,291.65,285.15
336000,5575.27725,291.65,285.15
336600,5535.331715,291.65,285.15
337200,5517.850634,291.65,285.15
337800,5510.178667,291.65,285.15
338400,5531.397212,291.65,285.15
339000,3016.42304,290.9591824,285.15
339600,1684.604623,290.1586979,285.15
340200,5666.472951,290.65,285.15
340800,2529.168465,290.1511658,285.15
341400,1164.803791,289.4842417,285.15
342000,1163.222455,289.0335135,285.15
342600,1171.694976,288.7192163,285.15
343200,1178.247272,288.5001074,285.15
343800,1178.738174,288.3373767,285.15
344400,5752.293019,289.4623415,285.15
345000,7248.119664,290.4734218,285.15
345600,8950.838117,291.65,285.15
346200,5932.132156,291.65,285.15
346800,5879.148018,291.65,285.15
347400,5847.550021,291.65,285.15
348000,5835.733413,291.65,285.15
348600,5830.34681,291.65,285.15
349200,5793.256277,291.65,285.15
349800,5776.543314,291.65,285.15
350400,5771.10914,291.65,285.15
351000,5813.938532,291.65,285.15
351600,5825.849506,291.65,285.15
352200,5840.0713,291.65,285.15
352800,5872.829829,291.65,285.15
353400,5897.393595,291.65,285.15
354000,5917.597649,291.65,285.15
354600,5904.765953,291.65,285.15
355200,5869.564983,291.65,285.15
355800,5841.023489,291.65,285.15
356400,5777.262674,291.65,285.15
357000,5768.6597,291.65,285.15
357600,5764.968572,291.65,285.15
358200,5774.811645,291.65,285.15
358800,5765.098316,291.65,285.15
359400,5760.327757,291.65,285.15
360000,5769.385901,291.65,285.15
360600,5785.765675,291.65,285.15
361200,5798.212538,291.65,285.15
361800,5784.233252,291.65,285.15
362400,5770.391489,291.65,285.15
363000,5763.592797,291.65,285.15
363600,5795.495499,291.65,285.15
364200,5812.714215,291.65,285.15
364800,5823.468922,291.65,285.15
365400,5778.418255,291.65,285.15
366000,5802.007468,291.65,285.15
366600,5825.958532,291.65,285.15
367200,5887.003145,291.65,285.15
367800,5924.905279,291.65,285.15
368400,5956.420438,291.65,285.15
369000,5992.566546,291.65,285.15
369600,5986.439604,291.65,285.15
370200,5981.577058,291.65,285.15
370800,5974.146993,291.65,285.15
371400,5936.56418,291.65,285.15
372000,5913.576901,291.65,285.15
372600,5974.560286,291.65,285.15
373200,6007.28066,291.65,285.15
373800,6032.650657,291.65,285.15
374400,6040.009911,291.65,285.15
375000,6031.597519,291.65,285.15
375600,6025.958252,291.65,285.15
376200,6033.117696,291.65,285.15
376800,6054.571907,291.65,285.15
377400,6039.67316,291.65,285.15
378000,5618.032325,291.65,285.15
378600,5449.516726,291.65,285.15
379200,5304.179941,291.65,285.15
379800,5118.734469,291.65,285.15
380400,4953.059882,291.65,285.15
381000,4811.725869,291.65,285.15
381600,4597.195991,291.65,285.15
382200,4444.477237,291.65,285.15
382800,4312.642169,291.65,285.15
383400,4140.002868,291.65,285.15
384000,3989.572342,291.65,285.15
384600,3650.726263,291.6026012,285.15
385200,556.1695304,290.8059829,285.15
385800,481.6522785,290.2868306,285.15
386400,424.4648876,289.949016,285.15
387000,347.1405384,289.7239763,285.15
387600,287.4834619,289.5732637,285.15
388200,239.8163776,289.4738409,285.15
388800,156.1964044,289.411373,285.15
389400,107.7229143,289.3687452,285.15
390000,66.55322653,289.3424257,285.151013
390600,0,289.3441818,285.1694135
391200,0,289.3453006,285.194332
391800,0,289.3481963,285.2221763
392400,0,289.3441805,285.250418
393000,3799.126639,290.4,285.2803046
393600,1858.540541,290.5009066,285.3085203
394200,6007.12387,291.65,285.3370729
394800,2927.24803,291.65,285.3568723
395400,2694.180768,291.6065994,285.3703746
396000,0,290.8757613,285.3776695
396600,51.31852034,290.410245,285.389733
397200,0,290.09186,285.4025594
397800,0,289.8710324,285.4119845
398400,0,289.7159391,285.4195339
399000,0,289.6053459,285.4230124
399600,0,289.5017015,285.40252
400200,0,289.4183757,285.3805585
400800,0,289.3521187,285.3586198
401400,0,289.293344,285.3359166
402000,0,289.2393012,285.3104596
402600,0,289.1895204,285.281697
403200,0,289.1053531,285.2083706
403800,46.0526312,289.0282794,285.15
404400,253.9551006,288.9615559,285.15
405000,365.3495819,288.8866541,285.15
405600,406.3553309,288.8228927,285.15
406200,436.4184694,288.7704579,285.15
406800,471.6470717,288.7212733,285.15
407400,514.4304097,288.6723308,285.15
408000,543.3988146,288.6292275,285.15
408600,532.5340996,288.5971386,285.15
409200,544.3225631,288.5667885,285.15
409800,554.2044102,288.5399939,285.15
410400,592.9759759,288.5046253,285.15
411000,606.6619108,288.4708758,285.15
411600,615.6624746,288.4415986,285.15
412200,623.0796531,288.4117339,285.15
412800,645.2630019,288.3785957,285.15
413400,662.3962953,288.3473767,285.15
414000,684.3863296,288.3119264,285.15
414600,709.5003999,288.2738731,285.15
415200,726.6917207,288.238972,285.15
415800,710.8079607,288.2106433,285.15
416400,5217.043442,289.4486983,285.15
417000,6397.020436,290.4796197,285.15
417600,7938.99192,291.65,285.15
418200,4891.341632,291.65,285.15
418800,4834.861394,291.65,285.15
419400,4731.955468,291.65,285.15
420000,4735.069041,291.65,285.15
420600,4761.697806,291.65,285.15
421200,4989.372813,291.65,285.15
421800,4939.554752,291.65,285.15
422400,4902.281238,291.65,285.15
423000,4853.669259,291.65,285.15
423600,4869.057387,291.65,285.15
424200,4879.974082,291.65,285.15
424800,4835.681386,291.65,285.15
425400,2548.908772,291.0238922,285.15
426000,1394.067803,290.3086336,285.15
426600,4681.003249,290.65,285.15
427200,2164.227381,290.2030992,285.15
427800,944.3445141,289.6058501,285.15
428400,923.7927895,289.2060942,285.15
429000,932.3416404,288.9261009,285.15
429600,938.8472403,288.7301969,285.15
430200,945.1773407,288.5823613,285.15
430800,5521.345691,289.7171703,285.15
431400,6034.001893,290.4788518,285.15
432000,8387.751674,291.65,285.15
432600,5438.552141,291.65,285.15
433200,5459.284746,291.65,285.15
433800,5473.785175,291.65,285.15
434400,5427.154977,291.65,285.15
435000,5395.230779,291.65,285.15
435600,5366.912155,291.65,285.15
436200,5376.531097,291.65,285.15
436800,5387.660423,291.65,285.15
437400,5394.702525,291.65,285.15
438000,5384.50362,291.65,285.15
438600,5378.348677,291.65,285.15
439200,5365.415529,291.65,285.15
439800,5333.132727,291.65,285.15
440400,5306.582646,291.65,285.15
441000,5247.772793,291.65,285.15
441600,5260.228928,291.65,285.15
442200,5269.932764,291.65,285.15
442800,5245.604643,291.65,285.15
443400,5241.014116,291.65,285.15
444000,5236.633548,291.65,285.15
444600,5212.059,291.65,285.15
445200,5215.340735,291.65,285.15
445800,5219.872725,291.65,285.15
446400,5235.206387,291.65,285.15
447000,5217.79466,291.65,285.15
447600,5205.738297,291.65,285.15
448200,5203.092232,291.65,285.15
448800,5219.413209,291.65,285.15
449400,5232.574776,291.65,285.15
450000,5227.711777,291.65,285.15
450600,5220.609766,291.65,285.15
451200,5217.250409,291.65,285.15
451800,5233.663299,291.65,285.15
452400,5230.745505,291.65,285.15
453000,5227.521322,291.65,285.15
453600,5205.417168,291.65,285.15
454200,5220.804966,291.65,285.15
454800,5232.590089,291.65,285.15
455400,5232.533065,291.65,285.15
456000,5227.55423,291.65,285.15
456600,5223.636543,291.65,285.15
457200,5220.160193,291.65,285.15
457800,5235.537724,291.65,285.15
458400,5252.016091,291.65,285.15
459000,5308.333738,291.65,285.15
459600,5337.055032,291.65,285.15
460200,5350.888627,291.65,285.15
460800,5240.779979,291.65,285.15
461400,5243.341553,291.65,285.15
462000,5246.479408,291.65,285.15
462600,5255.155465,291.65,285.15
463200,5243.121223,291.65,285.15
463800,5236.353283,291.65,285.15
464400,5253.300363,291.65,285.15
465000,5252.013598,291.65,285.15
465600,5244.912371,291.65,285.15
466200,5200.519486,291.65,285.15
466800,5192.56128,291.65,285.15
467400,5177.349944,291.65,285.15
468000,5078.314268,291.65,285.15
468600,5031.736887,291.65,285.15
469200,4988.131416,291.65,285.15
469800,4877.892786,291.65,285.15
470400,4855.617901,291.65,285.15
471000,4585.941669,291.5953462,285.15
471600,1227.649318,290.6734692,285.15
472200,1233.152103,290.0534697,285.15
472800,1241.86332,289.6345884,285.15
