,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
7869000,1588.850830078125,294.63922119140625,290.27984619140625
7869600,1592.9947509765625,294.63922119140625,290.26385498046875
7870200,1602.3740234375,294.6396484375,290.2476501464844
7870800,1585.5452880859375,294.63861083984375,290.2329406738281
7871400,1591.3529052734375,294.63861083984375,290.21844482421875
7872000,1602.9681396484375,294.63916015625,290.2033996582031
7872600,1617.643310546875,294.6400146484375,290.1875
7873200,1616.336181640625,294.6400146484375,290.17181396484375
7873800,1606.681640625,294.63922119140625,290.15704345703125
7874400,1602.106689453125,294.63861083984375,290.1430969238281
7875000,1608.0560302734375,294.63861083984375,290.1291809082031
7875600,1617.643310546875,294.63897705078125,290.1147766113281
7876200,1634.257080078125,294.6398620605469,290.099365234375
7876800,1633.3876953125,294.639892578125,290.0840759277344
7877400,1613.507080078125,294.63861083984375,290.070556640625
7878000,1625.010498046875,294.6388854980469,290.05682373046875
7878600,1626.7335205078125,294.6388854980469,290.0431213378906
7879200,1643.2205810546875,294.6397399902344,290.02850341796875
7879800,1629.466552734375,294.6390075683594,290.014892578125
7880400,1634.2789306640625,294.6390075683594,290.0013732910156
7881000,1629.6376953125,294.6391906738281,289.9890441894531
7881600,1622.455810546875,294.6390380859375,289.9774169921875
7882200,1619.7305908203125,294.6390380859375,289.9663391113281
7882800,1627.246337890625,294.6396484375,289.9549560546875
7883400,1604.512939453125,294.6386413574219,289.9451904296875
7884000,1605.047607421875,294.6386413574219,289.93585205078125
7884600,1257.8072509765625,294.6392822265625,289.97393798828125
7885200,1060.6844482421877,294.6407165527344,290.0283508300781
7885800,858.164306640625,294.6407165527344,290.09881591796875
7886400,646.8612670898438,294.63970947265625,290.185302734375
7887000,450.3352966308594,294.63934326171875,290.2859191894531
7887600,256.87188720703125,294.63934326171875,290.399169921875
7888200,21.1955680847168,294.6395568847656,290.5296630859375
7888800,0.0,294.6644592285156,290.6719665527344
7889400,0.0,294.7109069824219,290.8263244628906
7890000,0.0,294.7762756347656,290.9924011230469
7890600,0.0,294.85491943359375,291.1659851074219
7891200,0.0,294.94842529296875,291.34979248046875
7891800,0.0,295.0146179199219,291.50048828125
7892400,0.0,295.0808410644531,291.6463623046875
7893000,0.0,295.1472473144531,291.78790283203125
7893600,0.0,295.2154541015625,291.92718505859375
7894200,0.0,295.28753662109375,292.066650390625
7894800,0.0,295.359619140625,292.20281982421875
7895400,0.0,295.3628845214844,292.26373291015625
7896000,0.0,295.3407897949219,292.29327392578125
7896600,0.0,295.3001708984375,292.2979736328125
7897200,0.0,295.24334716796875,292.2800598144531
7897800,0.0,295.1708984375,292.2402038574219
7898400,0.0,295.0854187011719,292.18109130859375
7899000,0.0,295.05621337890625,292.17584228515625
7899600,0.0,295.0377502441406,292.1788635253906
7900200,0.0,295.0284729003906,292.18939208984375
7900800,0.0,295.02703857421875,292.2066650390625
7901400,0.0,295.0318603515625,292.2294921875
7902000,0.0,295.0428771972656,292.25811767578125
7902600,0.0,295.0697937011719,292.3031005859375
7903200,0.0,295.105224609375,292.35723876953125
7903800,0.0,295.1477966308594,292.41937255859375
7904400,0.0,295.19549560546875,292.4876403808594
7905000,0.0,295.25018310546875,292.56402587890625
7905600,0.0,295.3101501464844,292.6468811035156
7906200,0.0,295.39227294921875,292.7540283203125
7906800,0.0,295.4844970703125,292.8733825683594
7907400,0.0,295.5857238769531,293.00390625
7908000,0.0,295.72357177734375,293.17352294921875
7908600,0.0,295.9254455566406,293.4102783203125
7909200,0.0,296.12591552734375,293.6493225097656
7909800,0.0,296.18121337890625,293.7433776855469
7910400,0.0,296.2207336425781,293.8207092285156
7911000,0.0,296.2528991699219,293.888916015625
7911600,0.0,296.28143310546875,293.9515075683594
7912200,0.0,296.3058776855469,294.0078430175781
7912800,0.0,296.32501220703125,294.0566101074219
7913400,0.0,296.3528747558594,294.1127014160156
7914000,0.0,296.3807373046875,294.1673583984375
7914600,0.0,296.4087829589844,294.2208251953125
7915200,0.0,296.4372253417969,294.27349853515625
7915800,0.0,296.4637145996094,294.3230895996094
7916400,0.0,296.4903869628906,294.371826171875
7917000,0.0,296.47027587890625,294.37042236328125
7917600,0.0,296.4387512207031,294.35443115234375
7918200,0.0,296.3941345214844,294.3218994140625
7918800,0.0,296.33770751953125,294.2740783691406
7919400,0.0,296.269775390625,294.2111511230469
7920000,0.0,296.192138671875,294.1349182128906
7920600,0.0,296.17901611328125,294.123779296875
7921200,0.0,296.1837463378906,294.1308898925781
7921800,0.0,296.2021484375,294.1527404785156
7922400,0.0,296.23016357421875,294.1856384277344
7923000,0.0,296.2669982910156,294.2290954589844
7923600,0.0,296.3135681152344,294.2842102050781
7924200,0.0,296.3155517578125,294.29376220703125
7924800,0.0,296.3072204589844,294.29229736328125
7925400,0.0,296.2900695800781,294.28094482421875
7926000,0.0,296.2660827636719,294.2615051269531
7926600,0.0,296.236083984375,294.23455810546875
7927200,0.0,296.1995544433594,294.1994934082031
7927800,0.0,296.1251525878906,294.1231384277344
7928400,0.0,296.03448486328125,294.02703857421875
7929000,0.0,295.9291076660156,293.9125061035156
7929600,0.0,295.8088073730469,293.7792053222656
7930200,0.0,295.67767333984375,293.631103515625
7930800,0.0,295.5354919433594,293.4681091308594
7931400,0.0,295.43902587890625,293.35015869140625
7932000,0.0,295.3522644042969,293.2411804199219
7932600,0.0,295.2738952636719,293.1405029296875
7933200,0.0,295.2038879394531,293.04840087890625
7933800,0.0,295.1441650390625,292.9671936035156
7934400,0.0,295.0891418457031,292.8916015625
7935000,0.0,295.0393371582031,292.82220458984375
7935600,0.0,294.9906005859375,292.75506591796875
7936200,0.0,294.9446716308594,292.69183349609375
7936800,0.0,294.9017639160156,292.6328125
7937400,0.0,294.8611145019531,292.5771484375
7938000,0.0,294.82220458984375,292.5243835449219
7938600,0.0,294.7828674316406,292.4722595214844
7939200,0.0,294.7469177246094,292.42449951171875
7939800,0.0,294.71209716796875,292.3788757324219
7940400,0.0,294.6784362792969,292.3353271484375
7941000,0.0,294.64581298828125,292.293701171875
7941600,164.7230987548828,294.63494873046875,292.25347900390625
7942200,308.501708984375,294.63604736328125,292.2132568359375
7942800,357.1906433105469,294.6371154785156,292.1744384765625
7943400,384.7433776855469,294.6371154785156,292.1367492675781
7944000,513.9219970703125,294.6460266113281,292.09637451171875
7944600,485.5840759277344,294.6443786621094,292.05718994140625
7945200,519.2119750976561,294.6444091796875,292.0191955566406
7945800,514.15966796875,294.6412658691406,291.9835205078125
7946400,551.7109985351561,294.6407775878906,291.94915771484375
7947000,585.0121459960938,294.6407775878906,291.91534423828125
7947600,610.1264038085938,294.6405029296875,291.8822937011719
7948200,658.5330810546875,294.6416320800781,291.84832763671875
7948800,682.179443359375,294.6416320800781,291.8148193359375
7949400,743.5827026367188,294.6448059082031,291.780517578125
7950000,767.7374267578125,294.64642333984375,291.7465515136719
7950600,783.1551513671875,294.64642333984375,291.71307373046875
7951200,794.455078125,294.6452331542969,291.68048095703125
7951800,778.4432983398438,294.64154052734375,291.65069580078125
7952400,822.3084106445312,294.64154052734375,291.6209716796875
7953000,811.6140747070312,294.63861083984375,291.5932922363281
7953600,855.6986694335938,294.63885498046875,291.5650939941406
7954200,881.5433959960938,294.63885498046875,291.53668212890625
7954800,920.8710327148438,294.63970947265625,291.507080078125
7955400,929.3967895507812,294.63897705078125,291.4782409667969
7956000,956.0880126953124,294.63897705078125,291.4493103027344
7956600,962.1671142578124,294.63848876953125,291.4220275878906
7957200,997.1614990234376,294.639404296875,291.3939514160156
7957800,1011.985107421875,294.639404296875,291.3660888671875
7958400,1031.44287109375,294.6394958496094,291.3384094238281
7959000,1036.1766357421877,294.6387634277344,291.31182861328125
7959600,1056.599853515625,294.6387634277344,291.285400390625
7960200,1070.4429931640623,294.6384582519531,291.25927734375
7960800,1107.9771728515623,294.63958740234375,291.23193359375
7961400,1120.80029296875,294.63958740234375,291.2047424316406
7962000,1133.6336669921875,294.6393737792969,291.1779479980469
7962600,1136.0101318359375,294.6384582519531,291.15234375
7963200,1156.180908203125,294.6384582519531,291.1268310546875
7963800,1181.500732421875,294.63916015625,291.10089111328125
7964400,1195.0074462890625,294.6392517089844,291.0750427246094
7965000,1208.6427001953125,294.6392517089844,291.0494079589844
7965600,1210.256591796875,294.6385192871094,291.0248107910156
7966200,1236.121337890625,294.6390380859375,290.999755859375
7966800,1248.122802734375,294.6390380859375,290.974853515625
7967400,1263.2435302734375,294.6397399902344,290.9505615234375
7968000,1260.1243896484375,294.6392517089844,290.92742919921875
7968600,1269.9071044921875,294.6392517089844,290.90484619140625
7969200,1267.551025390625,294.63861083984375,290.8835144042969
7969800,1288.770751953125,294.6392517089844,290.86181640625
7970400,1294.2869873046875,294.6392517089844,290.8405456542969
7971000,1142.31787109375,294.64007568359375,290.842041015625
7971600,1025.437744140625,294.63909912109375,290.8536376953125
7972200,942.6796264648438,294.63909912109375,290.8731384277344
7972800,857.9563598632812,294.63909912109375,290.89990234375
7973400,786.8204956054688,294.63995361328125,290.9324035644531
7974000,697.154541015625,294.63995361328125,290.9712219238281
7974600,648.9407348632812,294.6397399902344,291.01043701171875
7975200,577.8355102539062,294.63909912109375,291.0537109375
7975800,516.00146484375,294.63909912109375,291.10009765625
7976400,463.007080078125,294.6399230957031,291.14874267578125
7977000,434.0728759765625,294.6430358886719,291.19805908203125
7977600,352.29058837890625,294.6430358886719,291.25030517578125
7978200,224.4927978515625,294.6468505859375,291.3174133300781
7978800,83.6834945678711,294.64752197265625,291.3919677734375
7979400,0.0,294.6536865234375,291.47406005859375
7980000,0.0,294.6744079589844,291.5630798339844
7980600,0.0,294.70867919921875,291.66094970703125
7981200,0.0,294.7528381347656,291.764892578125
7981800,0.0,294.8075256347656,291.87640380859375
7982400,0.0,294.86859130859375,291.9919128417969
7983000,0.0,294.9366760253906,292.1125793457031
7983600,0.0,295.0088806152344,292.23583984375
7984200,0.0,295.08782958984375,292.3647155761719
7984800,0.0,295.1723937988281,292.4983215332031
7985400,0.0,295.2051086425781,292.576416015625
7986000,0.0,295.22247314453125,292.6358642578125
7986600,0.0,295.2281799316406,292.68011474609375
7987200,0.0,295.2266540527344,292.7135009765625
7987800,0.0,295.21612548828125,292.7342529296875
7988400,0.0,295.19720458984375,292.7430114746094
7989000,0.0,295.1802062988281,292.75079345703125
7989600,0.0,295.1593322753906,292.7518005371094
7990200,0.0,295.1352233886719,292.74688720703125
7990800,0.0,295.1087646484375,292.73712158203125
7991400,0.0,295.0768737792969,292.71954345703125
7992000,0.0,295.04254150390625,292.6973571777344
7992600,0.0,295.0567932128906,292.7243347167969
7993200,0.0,295.08740234375,292.768310546875
7993800,0.0,295.1308898925781,292.8263244628906
7994400,0.0,295.1864929199219,292.89794921875
7995000,0.0,295.251708984375,292.98095703125
7995600,0.0,295.3259582519531,293.07489013671875
7996200,0.0,295.40301513671875,293.17340087890625
7996800,0.0,295.487548828125,293.2811279296875
7997400,0.0,295.5767822265625,293.3953552246094
7998000,0.0,295.6708984375,293.5162048339844
7998600,0.0,295.7696838378906,293.64337158203125
7999200,0.0,295.8720703125,293.7757568359375
7999800,0.0,295.9661865234375,293.9007263183594
8000400,0.0,296.0575256347656,294.0238037109375
8001000,0.0,296.1485900878906,294.1472473144531
8001600,0.0,296.238525390625,294.2701110839844
8002200,0.0,296.3258361816406,294.39068603515625
8002800,0.0,296.4139099121094,294.5122985839844
8003400,0.0,296.4000244140625,294.52642822265625
8004000,0.0,296.35137939453125,294.50067138671875
8004600,0.0,296.2737121582031,294.4399108886719
8005200,0.0,296.1697998046875,294.3464050292969
8005800,0.0,296.0438537597656,294.2242126464844
8006400,0.0,295.8970642089844,294.0743103027344
8007000,0.0,295.7950134277344,293.9659423828125
8007600,0.0,295.6973876953125,293.8586120605469
8008200,0.0,295.6024475097656,293.7511901855469
8008800,0.0,295.5083923339844,293.64239501953125
8009400,0.0,295.4170227050781,293.5343933105469
8010000,0.0,295.32659912109375,293.42578125
8010600,0.0,295.27093505859375,293.35247802734375
8011200,0.0,295.2261047363281,293.2907409667969
8011800,0.0,295.1910705566406,293.2398681640625
8012400,0.0,295.1654052734375,293.1997985839844
8013000,0.0,295.1590881347656,293.18072509765625
8013600,0.0,295.15814208984375,293.1689453125
8014200,0.0,295.1229553222656,293.1224670410156
8014800,0.0,295.07769775390625,293.06561279296875
8015400,0.0,295.021484375,292.9971618652344
8016000,0.0,294.95660400390625,292.9190673828125
8016600,0.0,294.881591796875,292.8297119140625
8017200,0.0,294.79864501953125,292.7311096191406
8017800,0.0,294.72454833984375,292.64154052734375
8018400,0.0,294.65557861328125,292.55706787109375
8019000,0.0,294.5927429199219,292.47882080078125
8019600,0.0,294.5336608886719,292.40460205078125
8020200,1261.1640625,294.6429138183594,292.3372802734375
8020800,716.7014770507812,294.6426086425781,292.2744140625
8021400,661.8036499023438,294.6417236328125,292.2156066894531
8022000,626.7471923828125,294.637451171875,292.1625671386719
8022600,669.0223999023438,294.6374816894531,292.11260986328125
8023200,0.0,294.54962158203125,292.0665588378906
8023800,0.0,294.4814758300781,292.02154541015625
8024400,0.0,294.4198913574219,291.9786376953125
8025000,0.0,294.3639831542969,291.93817138671875
8025600,2529.57666015625,294.63714599609375,291.8992919921875
8026200,1048.4647216796877,294.6365661621094,291.8620300292969
8026800,887.9896850585938,294.637939453125,291.82574462890625
8027400,909.9429321289062,294.6417541503906,291.78887939453125
8028000,902.3380737304688,294.6417541503906,291.75341796875
8028600,898.4761962890625,294.6407775878906,291.72064208984375
8029200,870.8898315429688,294.63653564453125,291.6910095214844
8029800,908.7843627929688,294.6365661621094,291.66229248046875
8030400,1002.3707275390624,294.6424255371094,291.6306457519531
8031000,968.8914794921876,294.6411437988281,291.6014404296875
8031600,985.6056518554688,294.6411437988281,291.5732421875
8032200,994.4835815429688,294.64111328125,291.5465087890625
8032800,1045.7020263671877,294.64459228515625,291.5191345214844
8033400,1039.4146728515623,294.64459228515625,291.4927673339844
8034000,1082.8055419921877,294.64752197265625,291.4657897949219
8034600,1074.9185791015623,294.6473083496094,291.4400939941406
8035200,1084.0634765625,294.6473083496094,291.41534423828125
8035800,1056.396484375,294.64422607421875,291.3931884765625
8036400,1066.195068359375,294.6422424316406,291.37164306640625
8037000,1088.7469482421877,294.6422424316406,291.3506774902344
8037600,1067.6849365234377,294.64007568359375,291.33221435546875
8038200,1057.4659423828123,294.63787841796875,291.315673828125
8038800,1077.4583740234377,294.63787841796875,291.2993469238281
8039400,1072.388916015625,294.63671875,291.28387451171875
8040000,1051.494873046875,294.634033203125,291.2703857421875
8040600,1071.87353515625,294.634033203125,291.2569580078125
8041200,1131.286865234375,294.63897705078125,291.2419738769531
8041800,1107.7889404296877,294.6387023925781,291.22747802734375
8042400,1111.8289794921877,294.63873291015625,291.2132263183594
8043000,1147.48681640625,294.64031982421875,291.1969299316406
8043600,1131.6136474609375,294.6393127441406,291.1820373535156
8044200,1142.0950927734375,294.6393127441406,291.1673583984375
8044800,1143.0159912109375,294.6389465332031,291.15325927734375
8045400,1153.031982421875,294.6390380859375,291.1391906738281
8046000,1159.2060546875,294.6390380859375,291.1252746582031
8046600,1171.50439453125,294.639404296875,291.1110534667969
8047200,1172.336181640625,294.6391906738281,291.0972595214844
8047800,1178.7877197265625,294.6391906738281,291.0836486816406
8048400,1175.579345703125,294.638671875,291.07080078125
8049000,1206.3204345703125,294.64007568359375,291.0564880371094
8049600,1206.1473388671875,294.6400451660156,291.0423583984375
8050200,1194.769775390625,294.6390075683594,291.0295104980469
8050800,1198.359130859375,294.6386413574219,291.01715087890625
8051400,1205.8154296875,294.6386413574219,291.0048522949219
8052000,1226.4964599609375,294.6395568847656,290.99151611328125
8052600,1225.4864501953125,294.639404296875,290.97845458984375
8053200,1230.70947265625,294.639404296875,290.96551513671875
8053800,1192.8983154296875,294.6390075683594,290.9580078125
8054400,1173.173095703125,294.6387634277344,290.95257568359375
8055000,1159.686279296875,294.6387634277344,290.94873046875
8055600,1168.44970703125,294.64013671875,290.9447326660156
8056200,1140.0799560546875,294.6396484375,290.9427795410156
8056800,1126.4742431640625,294.6396484375,290.9421691894531
8057400,738.6249389648438,294.6392822265625,290.9927673339844
8058000,508.814697265625,294.63970947265625,291.0623779296875
8058600,291.5702819824219,294.63970947265625,291.1492919921875
8059200,80.05928802490234,294.63983154296875,291.2521057128906
8059800,0.0,294.6573791503906,291.3700256347656
8060400,0.0,294.6979675292969,291.5018005371094
8061000,0.0,294.7659912109375,291.6556091308594
8061600,0.0,294.85198974609375,291.8232116699219
8062200,0.0,294.9552001953125,292.0049133300781
8062800,0.0,295.0749816894531,292.2010498046875
8063400,0.0,295.20904541015625,292.4100341796875
8064000,0.0,295.3555908203125,292.63067626953125
8064600,0.0,295.485595703125,292.83270263671875
8065200,0.0,295.6150207519531,293.03265380859375
8065800,0.0,295.7459716796875,293.232666015625
8066400,0.0,295.8957824707031,293.4502868652344
8067000,0.0,296.0463562011719,293.6677551269531
8067600,0.0,296.1968994140625,293.8843688964844
8068200,0.0,296.2590026855469,294.0072326660156
8068800,0.0,296.2903137207031,294.0943298339844
8069400,0.0,296.2981872558594,294.15234375
8070000,0.0,296.275390625,294.17364501953125
8070600,0.0,296.2271423339844,294.1632080078125
8071200,0.0,296.1644592285156,294.1318359375
8071800,0.0,296.146484375,294.14202880859375
8072400,0.0,296.1370544433594,294.1575927734375
8073000,0.0,296.13360595703125,294.17657470703125
8073600,0.0,296.1349182128906,294.1982727050781
8074200,0.0,296.13958740234375,294.2216796875
8074800,0.0,296.1481018066406,294.2476806640625
8075400,0.0,296.27838134765625,294.3958740234375
8076000,0.0,296.32257080078125,294.4592590332031
8076600,0.0,296.36956787109375,294.5261535644531
8077200,0.0,296.40716552734375,294.5841064453125
8077800,0.0,296.4515075683594,294.6492919921875
8078400,0.0,296.5026550292969,294.7217712402344
8079000,0.0,296.515380859375,294.7540588378906
8079600,0.0,296.51861572265625,294.77520751953125
8080200,0.0,296.5133056640625,294.7860107421875
8080800,0.0,296.50140380859375,294.7881164550781
8081400,0.0,296.48284912109375,294.781494140625
8082000,0.0,296.4579772949219,294.76641845703125
8082600,0.0,296.40606689453125,294.72119140625
8083200,0.0,296.3433837890625,294.66204833984375
8083800,0.0,296.26934814453125,294.5884094238281
8084400,0.0,296.1847839355469,294.5009765625
8085000,0.0,296.0897521972656,294.3998107910156
8085600,0.0,295.98614501953125,294.28680419921875
8086200,0.0,295.9412536621094,294.23272705078125
8086800,0.0,295.91021728515625,294.192626953125
8087400,0.0,295.8908386230469,294.16485595703125
8088000,0.0,295.8843688964844,294.1511535644531
8088600,0.0,295.8994140625,294.16046142578125
8089200,0.0,295.9208068847656,294.177978515625
8089800,0.0,295.9388427734375,294.19384765625
8090400,0.0,295.95770263671875,294.2122497558594
8091000,0.0,295.9792785644531,294.2349853515625
8091600,0.0,296.0046081542969,294.262939453125
8092200,0.0,296.0273132324219,294.28973388671875
8092800,0.0,296.0523986816406,294.3201904296875
8093400,0.0,296.0285949707031,294.30078125
8094000,0.0,295.99658203125,294.27215576171875
8094600,0.0,295.95703125,294.234619140625
8095200,0.0,295.9129638671875,294.1910400390625
8095800,0.0,295.86212158203125,294.1390380859375
8096400,0.0,295.8055114746094,294.07958984375
8097000,0.0,295.7631530761719,294.03375244140625
8097600,0.0,295.7234802246094,293.9898986816406
8098200,0.0,295.6849670410156,293.9466857910156
8098800,0.0,295.7328796386719,293.989990234375
8099400,0.0,295.7064208984375,293.9596252441406
8100000,0.0,295.6762390136719,293.9256591796875
8100600,0.0,295.611572265625,293.8562316894531
8101200,0.0,295.5445861816406,293.7832946777344
8101800,0.0,295.47576904296875,293.7072448730469
8102400,0.0,295.40478515625,293.627685546875
8103000,0.0,295.3310546875,293.54412841796875
8103600,0.0,295.2557067871094,293.4576721191406
8104200,0.0,295.202880859375,293.39361572265625
8104800,0.0,295.1578674316406,293.3372802734375
8105400,0.0,295.11669921875,293.2850646972656
8106000,0.0,295.0785217285156,293.2361755371094
8106600,0.0,295.0570068359375,293.2045593261719
8107200,0.0,295.03668212890625,293.1749267578125
8107800,0.0,295.02056884765625,293.150390625
8108400,0.0,295.0015869140625,293.1239013671875
8109000,0.0,294.98272705078125,293.0984191894531
8109600,0.0,294.9588623046875,293.06866455078125
8110200,0.0,294.9271240234375,293.0316467285156
8110800,0.0,294.8969421386719,292.9967041015625
8111400,0.0,294.8680419921875,292.9634704589844
8112000,0.0,294.83966064453125,292.93115234375
8112600,0.0,294.8126220703125,292.90057373046875
8113200,0.0,294.78765869140625,292.8724365234375
8113800,0.0,294.7619323730469,292.84393310546875
8114400,0.0,294.7371520996094,292.8167419433594
8115000,0.0,294.71044921875,292.78790283203125
8115600,0.0,294.68621826171875,292.7618103027344
8116200,0.0,294.6629638671875,292.7369689941406
8116800,0.0,294.6440124511719,292.71673583984375
8117400,73.8506088256836,294.6351623535156,292.69744873046875
8118000,161.1286163330078,294.6351318359375,292.6787109375
8118600,208.4215087890625,294.6358947753906,292.6589050292969
8119200,216.59083557128903,294.6351623535156,292.6402587890625
8119800,240.78684997558597,294.6351623535156,292.62188720703125
8120400,330.8424072265625,294.6412353515625,292.6009216308594
8121000,384.2251892089844,294.64697265625,292.5779113769531
8121600,370.7383728027344,294.64697265625,292.5555114746094
8122200,328.6427001953125,294.6417236328125,292.53582763671875
8122800,355.97265625,294.6407470703125,292.517822265625
8123400,380.9706726074219,294.6407165527344,292.5001525878906
8124000,384.29779052734375,294.6394958496094,292.4833984375
8124600,399.1213073730469,294.6384582519531,292.46685791015625
8125200,422.4575805664063,294.6384582519531,292.450439453125
8125800,467.8492736816406,294.6416015625,292.43365478515625
8126400,429.5852966308594,294.6387939453125,292.4190368652344
8127000,456.7667541503906,294.6387939453125,292.40435791015625
8127600,475.87005615234375,294.638916015625,292.3894348144531
8128200,506.6587524414063,294.63983154296875,292.37335205078125
8128800,518.5584106445311,294.63983154296875,292.3572998046875
8129400,515.4095458984375,294.6388244628906,292.3426208496094
8130000,533.5008544921875,294.6388244628906,292.32794189453125
8130600,547.9656372070311,294.6388244628906,292.3132629394531
8131200,576.0704345703125,294.6396789550781,292.297607421875
8131800,573.7235717773438,294.6389465332031,292.2828369140625
8132400,589.62890625,294.6389465332031,292.26812744140625
8133000,604.482177734375,294.6391296386719,292.25341796875
8133600,613.1739501953125,294.63897705078125,292.2389831542969
8134200,625.5913696289062,294.63897705078125,292.224609375
8134800,648.0169677734375,294.6396179199219,292.20953369140625
8135400,639.9962768554688,294.6385803222656,292.1957702636719
8136000,655.087158203125,294.63861083984375,292.18206787109375
8136600,666.4230346679688,294.6385803222656,292.1683654785156
8137200,704.8782348632812,294.6402587890625,292.1528015136719
8137800,708.8558349609375,294.6402587890625,292.1374206542969
8138400,697.1515502929688,294.63897705078125,292.12371826171875
8139000,710.5521850585938,294.63885498046875,292.11029052734375
8139600,721.5881958007812,294.63885498046875,292.0968933105469
8140200,719.505615234375,294.6390075683594,292.0853271484375
8140800,730.4853515625,294.6396484375,292.07379150390625
8141400,729.4901733398438,294.6396484375,292.0630187988281
8142000,722.6724853515625,294.6391906738281,292.05352783203125
8142600,721.4811401367188,294.638916015625,292.0449523925781
8143200,723.8310546875,294.638916015625,292.03692626953125
8143800,451.8077087402344,294.64031982421875,292.06781005859375
8144400,250.3078155517578,294.6393737792969,292.11517333984375
8145000,92.26830291748048,294.6393737792969,292.17608642578125
8145600,0.0,294.6477966308594,292.24932861328125
8146200,0.0,294.6743469238281,292.3341064453125
8146800,0.0,294.7153625488281,292.42974853515625
8147400,0.0,294.7489013671875,292.5141906738281
8148000,0.0,294.7881164550781,292.6013488769531
8148600,0.0,294.8316650390625,292.6903076171875
8149200,0.0,294.8790588378906,292.7810363769531
8149800,0.0,294.9281005859375,292.87158203125
8150400,0.0,294.98052978515625,292.96405029296875
8151000,0.0,295.0392150878906,293.06158447265625
8151600,0.0,295.10076904296875,293.1611328125
8152200,0.0,295.1659851074219,293.2635803222656
8152800,0.0,295.2332763671875,293.36761474609375
8153400,0.0,295.3047180175781,293.4753112792969
8154000,0.0,295.3791809082031,293.5858154296875
8154600,0.0,295.457275390625,293.6997985839844
8155200,0.0,295.5478210449219,293.826171875
8155800,0.0,295.6398620605469,293.95428466796875
8156400,0.0,295.7300109863281,294.0806579589844
8157000,0.0,295.82275390625,294.2098388671875
8157600,0.0,295.91705322265625,294.34075927734375
8158200,0.0,295.9938659667969,294.45343017578125
8158800,0.0,296.0650329589844,294.5596618652344
8159400,0.0,296.13232421875,294.6611633300781
8160000,0.0,296.1962890625,294.75830078125
8160600,0.0,296.35955810546875,294.9543762207031
8161200,0.0,296.5119323730469,295.14019775390625
8161800,0.0,296.5545349121094,295.2159729003906
8162400,0.0,296.6742858886719,295.36798095703125
8163000,0.0,296.7839660644531,295.509521484375
8163600,0.0,296.7814025878906,295.5378723144531
8164200,0.0,296.82769775390625,295.61309814453125
8164800,0.0,296.8719482421875,295.68463134765625
8165400,0.0,296.9367370605469,295.77587890625
8166000,0.0,296.93023681640625,295.7946472167969
8166600,0.0,296.927734375,295.8155822753906
8167200,0.0,296.92694091796875,295.8363952636719
8167800,0.0,296.93280029296875,295.8622131347656
8168400,0.0,296.9440002441406,295.89190673828125
8169000,0.0,296.954833984375,295.919921875
8169600,0.0,296.9697265625,295.9508361816406
8170200,0.0,296.9871520996094,295.9832458496094
8170800,0.0,297.0049743652344,296.0152282714844
8171400,0.0,297.02398681640625,296.0476379394531
8172000,0.0,297.0447082519531,296.0810852050781
8172600,0.0,297.06195068359375,296.11016845703125
8173200,0.0,297.0785827636719,296.1378479003906
8173800,0.0,297.0940856933594,296.1636657714844
8174400,0.0,297.1087646484375,296.18798828125
8175000,0.0,297.1206359863281,296.20880126953125
8175600,0.0,297.13165283203125,296.22808837890625
8176200,0.0,297.13189697265625,296.2355651855469
8176800,0.0,297.1315612792969,296.2414855957031
8177400,0.0,297.1281433105469,296.2432861328125
8178000,0.0,297.1219177246094,296.2412414550781
8178600,0.0,297.1128234863281,296.2353515625
8179200,0.0,297.1012268066406,296.2259521484375
8179800,0.0,297.0813293457031,296.20697021484375
8180400,0.0,297.05731201171875,296.1826171875
8181000,0.0,297.0294189453125,296.1531677246094
8181600,0.0,296.9946594238281,296.1155700683594
8182200,0.0,296.96026611328125,296.0770568847656
8182800,0.0,296.9228820800781,296.03436279296875
8183400,0.0,296.8763427734375,295.9810791015625
8184000,0.0,296.8236999511719,295.9201965332031
8184600,0.0,296.76654052734375,295.85333251953125
8185200,0.0,296.7054748535156,295.7810974121094
8185800,0.0,296.71337890625,295.77685546875
8186400,0.0,296.7115478515625,295.7626953125
8187000,0.0,296.6716613769531,295.7104797363281
8187600,0.0,296.5807189941406,295.6064147949219
8188200,0.0,296.4891052246094,295.50018310546875
8188800,0.0,296.40142822265625,295.39642333984375
8189400,0.0,296.3152770996094,295.2928466796875
8190000,0.0,296.22906494140625,295.18798828125
8190600,0.0,296.163330078125,295.1036376953125
8191200,0.0,296.1042785644531,295.0260314941406
8191800,0.0,296.0507507324219,294.9542236328125
8192400,0.0,296.0024108886719,294.88818359375
8193000,0.0,295.95623779296875,294.8249206542969
8193600,0.0,295.9135437011719,294.765869140625
8194200,0.0,295.87432861328125,294.71112060546875
8194800,0.0,295.8385009765625,294.6606140136719
8195400,0.0,295.80474853515625,294.6130676269531
8196000,0.0,295.77532958984375,294.57073974609375
8196600,0.0,295.74688720703125,294.5302734375
8197200,0.0,295.71942138671875,294.4916687011719
8197800,0.0,295.69140625,294.4533386230469
8198400,0.0,295.6664123535156,294.4187927246094
8199000,0.0,295.64202880859375,294.3856201171875
8199600,0.0,295.6183776855469,294.3538818359375
8200200,0.0,295.59344482421875,294.3215026855469
8200800,0.0,295.5689392089844,294.2901611328125
