,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
851400,8954.47265625,289.5718994140625,289.5716552734375
852000,16426.580078125,290.324951171875,290.2181396484375
852600,16426.580078125,290.92486572265625,290.7821960449219
853200,16426.580078125,291.4396667480469,291.2847900390625
853800,16426.580078125,291.8874206542969,291.7360534667969
854400,16426.580078125,292.2801208496094,292.14404296875
855000,16426.580078125,292.6238098144531,292.511962890625
855600,16426.580078125,292.927978515625,292.8469543457031
856200,15835.291015625,293.1384582519531,293.1378479003906
856800,11958.73046875,293.1388244628906,293.13800048828125
857400,11580.939453125,293.1401062011719,293.13958740234375
858000,11413.4765625,293.1400146484375,293.1394958496094
858600,11323.76171875,293.1400451660156,293.1394958496094
859200,11239.7333984375,293.1397399902344,293.1391906738281
859800,11184.7685546875,293.1398620605469,293.1393127441406
860400,11125.732421875,293.1398620605469,293.1392822265625
861000,11075.38671875,293.1397705078125,293.1391906738281
861600,11119.83984375,293.1425476074219,293.14215087890625
862200,11042.4560546875,293.1425476074219,293.1421203613281
862800,10995.958984375,293.1426696777344,293.1422424316406
863400,10940.134765625,293.1421203613281,293.14166259765625
864000,10909.4296875,293.1421203613281,293.14166259765625
864600,10884.97265625,293.14251708984375,293.1420593261719
865200,10783.5244140625,293.1410827636719,293.14056396484375
865800,10759.255859375,293.1410827636719,293.14056396484375
866400,10726.404296875,293.1412048339844,293.1407165527344
867000,10660.126953125,293.1402893066406,293.13970947265625
867600,10635.068359375,293.1402893066406,293.13970947265625
868200,10581.2021484375,293.1395568847656,293.13897705078125
868800,10570.27734375,293.13983154296875,293.1392517089844
869400,10537.400390625,293.13983154296875,293.1392517089844
870000,10487.890625,293.13934326171875,293.13873291015625
870600,10506.90625,293.140380859375,293.13983154296875
871200,10468.1123046875,293.140380859375,293.13983154296875
871800,10408.908203125,293.1397705078125,293.13916015625
872400,10382.376953125,293.1396789550781,293.1390686035156
873000,10354.853515625,293.1396789550781,293.1390686035156
873600,10348.783203125,293.14019775390625,293.1396484375
874200,10314.7421875,293.14019775390625,293.1396179199219
874800,10288.0078125,293.14019775390625,293.1396484375
875400,10254.333984375,293.13983154296875,293.1392517089844
876000,10200.751953125,293.1389465332031,293.1383361816406
876600,10188.599609375,293.1389465332031,293.1383361816406
877200,10239.826171875,293.1407470703125,293.1402282714844
877800,10166.5712890625,293.1399230957031,293.13934326171875
878400,10154.87890625,293.1399230957031,293.13934326171875
879000,10096.796875,293.1391296386719,293.1385192871094
879600,10132.46484375,293.140380859375,293.13983154296875
880200,10097.646484375,293.1403503417969,293.13983154296875
880800,10051.484375,293.1397399902344,293.13916015625
881400,10012.19921875,293.1391296386719,293.1385192871094
882000,9998.76171875,293.1391296386719,293.1385192871094
882600,10004.4375,293.1397399902344,293.13916015625
883200,10020.3486328125,293.14080810546875,293.1402587890625
883800,9989.734375,293.14080810546875,293.1402587890625
884400,9928.5693359375,293.1397399902344,293.13916015625
885000,1424.367431640625,292.6400451660156,292.63946533203125
885600,8198.12890625,292.6418762207031,292.64129638671875
886200,8685.654296875,292.6416015625,292.64111328125
886800,8718.275390625,292.6397705078125,292.63916015625
887400,8760.81640625,292.6397399902344,292.63916015625
888000,8757.33203125,292.6394958496094,292.6388854980469
888600,8755.716796875,292.6393737792969,292.6387634277344
889200,8755.9130859375,292.6393737792969,292.6387634277344
889800,14267.0341796875,292.9620361328125,292.9615173339844
890400,12878.255859375,293.1384582519531,293.13787841796875
891000,10163.0302734375,293.1388854980469,293.1383056640625
891600,9907.6005859375,293.1394958496094,293.138916015625
892200,9880.81640625,293.1408386230469,293.14031982421875
892800,9830.0146484375,293.1408386230469,293.1403503417969
893400,9576.36328125,293.14013671875,293.13958740234375
894000,9438.291015625,293.1402893066406,293.1397399902344
894600,9299.474609375,293.1402893066406,293.1397399902344
895200,9238.09375,293.1425476074219,293.1421203613281
895800,6692.7158203125,293.0010070800781,293.0006408691406
896400,8481.92578125,293.00152587890625,293.00115966796875
897000,2174.79638671875,292.6435241699219,292.64312744140625
897600,6880.203125,292.64715576171875,292.6468811035156
898200,6933.58056640625,292.64593505859375,292.6456604003906
898800,6856.5419921875,292.6480712890625,292.6479187011719
899400,6537.1083984375,292.646240234375,292.64599609375
900000,6317.83154296875,292.646240234375,292.6460266113281
900600,6307.8759765625,292.6470947265625,292.64691162109375
901200,6177.720703125,292.64691162109375,292.646728515625
901800,6050.115234375,292.64691162109375,292.646728515625
902400,5920.32177734375,292.6470031738281,292.64678955078125
903000,5798.900390625,292.6473388671875,292.6471862792969
903600,5658.9521484375,292.6473388671875,292.6471862792969
904200,5450.21875,292.6466064453125,292.6463928222656
904800,0.0,292.3455505371094,292.3217468261719
905400,0.0,292.11761474609375,292.07098388671875
906000,0.0,291.93096923828125,291.8606872558594
906600,0.0,291.77728271484375,291.6829833984375
907200,0.0,291.65093994140625,291.53289794921875
907800,0.0,291.52972412109375,291.3878479003906
908400,0.0,291.4201965332031,291.2547912597656
909000,0.0,291.3218994140625,291.1333923339844
909600,0.0,291.23419189453125,291.0231628417969
910200,0.0,291.1552429199219,290.9224548339844
910800,0.0,291.0832824707031,290.8296203613281
911400,0.0,291.01165771484375,290.73785400390625
912000,0.0,290.9454345703125,290.6522216796875
912600,0.0,290.8808898925781,290.5690002441406
913200,0.0,290.8177490234375,290.48785400390625
913800,0.0,290.7557373046875,290.408447265625
914400,0.0,290.6944274902344,290.330322265625
915000,0.0,290.6355895996094,290.2554931640625
915600,0.0,290.5763244628906,290.1808776855469
916200,0.0,290.5187683105469,290.1085510253906
916800,0.0,290.46173095703125,290.03729248046875
917400,0.0,290.4051818847656,289.96697998046875
918000,0.0,290.34979248046875,289.89825439453125
918600,16426.580078125,291.2392883300781,290.7943420410156
919200,16426.580078125,291.91998291015625,291.4947204589844
919800,16426.580078125,292.4913024902344,292.097900390625
920400,0.0,292.0210266113281,291.64874267578125
921000,0.0,291.6828308105469,291.324951171875
921600,0.0,291.3880920410156,291.0364074707031
922200,0.0,291.146728515625,290.7947082519531
922800,0.0,290.9387512207031,290.5809326171875
923400,0.0,290.7561340332031,290.3880920410156
924000,0.0,290.5923156738281,290.2105407714844
924600,0.0,290.4501037597656,290.0518798828125
925200,0.0,290.32330322265625,289.90673828125
925800,0.0,290.2081604003906,289.7719421386719
926400,0.0,290.09832763671875,289.6416015625
927000,0.0,289.9988708496094,289.5212097167969
927600,0.0,289.90887451171875,289.41015625
928200,2240.532958984375,289.825927734375,289.5723876953125
928800,1244.3876953125,289.749755859375,289.5714111328125
929400,6345.2763671875,289.92926025390625,289.9285583496094
930000,0.0,289.8111267089844,289.7122802734375
930600,0.0,289.72283935546875,289.5570983886719
931200,0.0,289.6468200683594,289.4232482910156
931800,0.0,289.5782165527344,289.3028869628906
932400,0.0,289.51458740234375,289.19256591796875
933000,0.0,289.45294189453125,289.0885314941406
933600,0.0,289.3924255371094,288.9894104003906
934200,0.0,289.3354187011719,288.8971252441406
934800,0.0,289.2831115722656,288.8125305175781
935400,0.0,289.2348937988281,288.7347106933594
936000,0.0,289.1886901855469,288.6614074707031
936600,0.0,289.1421203613281,288.5899658203125
937200,12277.505859375,289.5704345703125,289.4980773925781
937800,3949.48974609375,289.56866455078125,289.5664978027344
938400,16426.580078125,290.4007568359375,290.325439453125
939000,16426.580078125,291.05419921875,290.9470520019531
939600,16426.580078125,291.6126403808594,291.49505615234375
940200,16426.580078125,292.0976257324219,291.98529052734375
940800,16426.580078125,292.5234375,292.42852783203125
941400,16426.580078125,292.89471435546875,292.826416015625
942000,15259.6044921875,293.13311767578125,293.1322326660156
942600,11106.18359375,293.13543701171875,293.134521484375
943200,10670.951171875,293.1363525390625,293.1356506347656
943800,10577.90234375,293.1392822265625,293.13873291015625
944400,10467.3623046875,293.1392822265625,293.1387023925781
945000,10413.6005859375,293.1392822265625,293.1387023925781
945600,10400.841796875,293.1400146484375,293.13946533203125
946200,10372.5400390625,293.1404113769531,293.139892578125
946800,10336.349609375,293.1404113769531,293.1398620605469
947400,10336.185546875,293.1401062011719,293.1395568847656
948000,10290.146484375,293.13897705078125,293.13836669921875
948600,10299.0224609375,293.13897705078125,293.13836669921875
949200,10335.234375,293.139892578125,293.13934326171875
949800,10304.419921875,293.13934326171875,293.13873291015625
950400,10313.4384765625,293.13934326171875,293.13873291015625
951000,10297.84765625,293.13848876953125,293.13787841796875
951600,10365.1806640625,293.1396179199219,293.1390380859375
952200,10368.037109375,293.1396179199219,293.1390380859375
952800,10375.935546875,293.139404296875,293.1388244628906
953400,10379.8427734375,293.1390075683594,293.138427734375
954000,10403.244140625,293.1390075683594,293.138427734375
954600,10435.1494140625,293.1393127441406,293.1387023925781
955200,10473.1875,293.1397705078125,293.13922119140625
955800,10490.7421875,293.1397705078125,293.13922119140625
956400,10492.396484375,293.13922119140625,293.1386413574219
957000,10508.869140625,293.13885498046875,293.13824462890625
957600,10539.2900390625,293.13885498046875,293.13824462890625
958200,10559.013671875,293.1396789550781,293.13909912109375
958800,10552.4033203125,293.1395263671875,293.1389465332031
959400,10563.564453125,293.1395263671875,293.1389465332031
960000,10588.49609375,293.139892578125,293.1393127441406
960600,10583.5673828125,293.13958740234375,293.1390075683594
961200,10598.380859375,293.13958740234375,293.1390075683594
961800,10600.7763671875,293.1393127441406,293.13873291015625
962400,10703.6201171875,293.1419677734375,293.1415100097656
963000,10685.728515625,293.1419677734375,293.1415100097656
963600,10767.24609375,293.14434814453125,293.14404296875
964200,10742.169921875,293.1441345214844,293.143798828125
964800,10757.654296875,293.1441345214844,293.143798828125
965400,10738.6474609375,293.142578125,293.14215087890625
966000,10674.69921875,293.139404296875,293.1388244628906
966600,10732.63671875,293.139404296875,293.1388244628906
967200,10759.74609375,293.1395263671875,293.1389465332031
967800,10813.880859375,293.140380859375,293.1398620605469
968400,10825.7890625,293.140380859375,293.1398620605469
969000,10815.4208984375,293.1399230957031,293.1393737792969
969600,10811.720703125,293.1393737792969,293.1387939453125
970200,10833.732421875,293.1393737792969,293.1387939453125
970800,10929.1982421875,293.1418762207031,293.1414489746094
971400,2484.24365234375,292.6441345214844,292.643798828125
972000,9268.330078125,292.64593505859375,292.6455993652344
972600,9737.67578125,292.6444396972656,292.6441345214844
973200,9858.80859375,292.6437072753906,292.6433410644531
973800,9924.283203125,292.6436767578125,292.643310546875
974400,9937.919921875,292.64263916015625,292.6422424316406
975000,9901.3193359375,292.639892578125,292.63934326171875
975600,9968.859375,292.639892578125,292.63934326171875
976200,15434.658203125,292.9610290527344,292.96044921875
976800,14132.8828125,293.1385803222656,293.13800048828125
977400,11430.654296875,293.1390075683594,293.138427734375
978000,11268.849609375,293.1415100097656,293.14105224609375
978600,11243.439453125,293.1435546875,293.1431884765625
979200,11204.3427734375,293.1435546875,293.1431884765625
979800,11109.892578125,293.1451110839844,293.14483642578125
980400,11078.2958984375,293.14715576171875,293.14697265625
981000,10974.90625,293.14715576171875,293.14697265625
981600,10770.79296875,293.1426086425781,293.1421813964844
982200,8241.220703125,292.9975891113281,292.9970703125
982800,10132.396484375,292.99810791015625,292.99755859375
983400,4041.72412109375,292.6416320800781,292.6411437988281
984000,8810.58203125,292.6439514160156,292.6435241699219
984600,8988.744140625,292.64276123046875,292.642333984375
985200,8904.64453125,292.6422424316406,292.6418151855469
985800,8919.375,292.64654541015625,292.6463623046875
986400,8737.3994140625,292.64654541015625,292.6463623046875
987000,8450.44921875,292.64703369140625,292.6468811035156
987600,8179.2490234375,292.64666748046875,292.646484375
988200,7939.8701171875,292.6466979980469,292.6465148925781
988800,7707.47509765625,292.64697265625,292.6468200683594
989400,7438.0751953125,292.646484375,292.64630126953125
990000,7194.962890625,292.646484375,292.64630126953125
990600,7476.28857421875,292.64263916015625,292.6422424316406
991200,0.0,292.22052001953125,292.16448974609375
991800,0.0,291.8817138671875,291.7731628417969
992400,0.0,291.58465576171875,291.422119140625
993000,0.0,291.3182678222656,291.10040283203125
993600,0.0,291.0791015625,290.8050537109375
994200,0.0,290.8594665527344,290.5285949707031
994800,0.0,290.6574401855469,290.2696838378906
995400,0.0,290.4702453613281,290.0258483886719
996000,0.0,290.29522705078125,289.7947998046875
996600,0.0,290.12939453125,289.5737609863281
997200,0.0,289.97259521484375,289.3627624511719
997800,0.0,289.8525390625,289.19085693359375
998400,0.0,289.7651672363281,289.0543212890625
999000,0.0,289.687255859375,288.9304504394531
999600,0.0,289.62322998046875,288.8238220214844
1000200,0.0,289.56689453125,288.7282409667969
1000800,0.0,289.5148010253906,288.64031982421875
1001400,0.0,289.443115234375,288.53558349609375
1002000,0.0,289.3518371582031,288.4136047363281
1002600,0.0,289.2638244628906,288.2967224121094
1003200,0.0,289.1767883300781,288.18243408203125
1003800,616.5074462890625,289.0932922363281,288.14642333984375
1004400,998.6055297851562,289.01312255859375,288.1461181640625
1005000,16426.580078125,289.88409423828125,288.98345947265625
1005600,16426.580078125,290.54931640625,289.6426086425781
1006200,16426.580078125,291.1082458496094,290.2119140625
1006800,1638.6591796875,290.62847900390625,289.92938232421875
1007400,0.0,290.2850036621094,289.5462646484375
1008000,0.0,289.987060546875,289.2222595214844
1008600,0.0,289.73126220703125,288.9396057128906
1009200,0.0,289.50823974609375,288.6877746582031
1009800,0.0,289.3101501464844,288.4592590332031
1010400,0.0,289.1352233886719,288.2527770996094
1011000,573.6596069335938,288.9781188964844,288.1315612792969
1011600,1579.895751953125,288.8359680175781,288.1312255859375
1012200,1765.8841552734375,288.70550537109375,288.1349792480469
1012800,1808.6373291015625,288.5872497558594,288.13568115234375
1013400,1850.6884765625,288.47906494140625,288.13568115234375
1014000,2003.795654296875,288.3748779296875,288.14422607421875
1014600,16426.580078125,289.2382507324219,288.8876953125
1015200,13487.8310546875,289.561767578125,289.4819641113281
1015800,13362.716796875,289.9214172363281,289.9197998046875
1016400,0.0,289.5493469238281,289.42071533203125
1017000,0.0,289.27899169921875,289.0542297363281
1017600,0.0,289.0491943359375,288.7376708984375
1018200,0.0,288.84698486328125,288.4550476074219
1018800,0.0,288.66741943359375,288.2004089355469
1019400,1323.915283203125,288.5088806152344,288.12872314453125
1020000,2047.41650390625,288.36492919921875,288.131103515625
1020600,2142.29443359375,288.2348937988281,288.1307678222656
1021200,2298.250732421875,288.13140869140625,288.12982177734375
1021800,3363.79638671875,288.1377258300781,288.1365966796875
1022400,3437.4638671875,288.1373291015625,288.1365966796875
1023000,3574.2509765625,288.13897705078125,288.13836669921875
1023600,16426.580078125,288.95623779296875,288.8342590332031
1024200,16100.513671875,289.5558166503906,289.3907470703125
1024800,16426.580078125,290.10400390625,289.8751220703125
1025400,16426.580078125,290.57965087890625,290.3106689453125
1026000,16426.580078125,290.9912109375,290.6990966796875
1026600,16426.580078125,291.35308837890625,291.0509948730469
1027200,16426.580078125,291.6651306152344,291.363525390625
1027800,16426.580078125,291.9388427734375,291.64581298828125
1028400,16426.580078125,292.1795959472656,291.9012756347656
1029000,16426.580078125,292.3935852050781,292.1344909667969
1029600,16426.580078125,292.5837707519531,292.34710693359375
1030200,16426.580078125,292.7486877441406,292.5365905761719
1030800,16426.580078125,292.89404296875,292.7076110839844
1031400,16426.580078125,293.0239562988281,292.86346435546875
1032000,16320.9140625,293.13018798828125,293.0075988769531
1032600,15496.3203125,293.1343078613281,293.1333312988281
1033200,14395.6064453125,293.13470458984375,293.1333923339844
1033800,14263.3681640625,293.13641357421875,293.1356506347656
1034400,14060.6669921875,293.132568359375,293.131591796875
1035000,14039.466796875,293.132568359375,293.1316223144531
1035600,13956.80859375,293.13201904296875,293.1310119628906
1036200,13874.599609375,293.13128662109375,293.1302185058594
1036800,13826.8779296875,293.13128662109375,293.1302185058594
1037400,13843.220703125,293.13299560546875,293.1320495605469
1038000,13861.705078125,293.13702392578125,293.1362609863281
1038600,13757.8046875,293.1369934082031,293.1362609863281
1039200,13703.220703125,293.1376647949219,293.136962890625
1039800,13701.94921875,293.13995361328125,293.1393737792969
1040400,13625.455078125,293.13995361328125,293.1393737792969
1041000,13590.23046875,293.1405334472656,293.13995361328125
1041600,13498.279296875,293.13958740234375,293.13897705078125
1042200,13461.7138671875,293.13958740234375,293.13897705078125
1042800,13416.9912109375,293.13958740234375,293.1390075683594
1043400,13417.9296875,293.1407470703125,293.14019775390625
1044000,13361.7578125,293.1407470703125,293.14019775390625
1044600,13272.849609375,293.1392822265625,293.138671875
1045200,13279.2900390625,293.13995361328125,293.1393737792969
1045800,13237.048828125,293.1399230957031,293.13934326171875
1046400,13214.29296875,293.1402282714844,293.1396789550781
1047000,13153.7822265625,293.1396789550781,293.1390686035156
1047600,13126.357421875,293.1396789550781,293.1390686035156
1048200,13116.53515625,293.1402282714844,293.1396789550781
1048800,13057.1552734375,293.13970947265625,293.1391296386719
1049400,13030.99609375,293.13970947265625,293.1391296386719
1050000,13045.66015625,293.1408386230469,293.14031982421875
1050600,12975.9814453125,293.1401672363281,293.1396179199219
1051200,12952.9560546875,293.1401672363281,293.1396179199219
1051800,12891.56640625,293.1395568847656,293.1389465332031
1052400,12895.916015625,293.1402893066406,293.1397399902344
1053000,12856.4716796875,293.1402893066406,293.1397399902344
1053600,12817.166015625,293.14007568359375,293.1395263671875
1054200,12781.3359375,293.1399230957031,293.13934326171875
1054800,12752.916015625,293.1399230957031,293.13934326171875
1055400,12713.07421875,293.1394958496094,293.138916015625
1056000,12721.830078125,293.1402587890625,293.13970947265625
1056600,12687.6103515625,293.1402587890625,293.13970947265625
1057200,12645.76171875,293.1398620605469,293.1392822265625
1057800,4101.33203125,292.6394958496094,292.638916015625
1058400,10875.0224609375,292.6413269042969,292.6407165527344
1059000,11334.41796875,292.640380859375,292.6398010253906
1059600,11422.7783203125,292.6400451660156,292.63946533203125
1060200,11441.6015625,292.6400146484375,292.63946533203125
1060800,11439.66015625,292.6400146484375,292.6394348144531
1061400,11421.34375,292.63970947265625,292.63909912109375
1062000,11416.3896484375,292.63970947265625,292.6391296386719
1062600,16426.580078125,292.9577941894531,292.9062805175781
1063200,15874.373046875,293.1425476074219,293.1199645996094
1063800,13069.5380859375,293.1429443359375,293.14251708984375
1064400,12634.44921875,293.14337158203125,293.1429443359375
1065000,12521.9853515625,293.14288330078125,293.1424560546875
1065600,12485.05078125,293.14288330078125,293.1424865722656
1066200,12175.87109375,293.14508056640625,293.144775390625
1066800,11923.1884765625,293.1461486816406,293.1459045410156
1067400,11671.396484375,293.1461486816406,293.1459045410156
1068000,11413.595703125,293.1459045410156,293.1456298828125
1068600,8815.1337890625,293.00469970703125,293.0045471191406
1069200,10501.021484375,293.0052185058594,293.00506591796875
1069800,4280.56005859375,292.6476135253906,292.6474609375
1070400,8872.412109375,292.6477966308594,292.6475524902344
1071000,8961.7666015625,292.6466064453125,292.6463623046875
1071600,8726.576171875,292.64312744140625,292.6427001953125
1072200,8535.1103515625,292.6429443359375,292.6424865722656
1072800,8295.6513671875,292.6429138183594,292.6424865722656
1073400,8131.634765625,292.642578125,292.6421203613281
1074000,7929.75,292.64208984375,292.6416320800781
1074600,7739.7998046875,292.64208984375,292.6416320800781
1075200,7560.662109375,292.642578125,292.6421203613281
1075800,7299.0810546875,292.6403503417969,292.6397705078125
1076400,7125.0947265625,292.6403503417969,292.6397705078125
1077000,7050.7705078125,292.6365966796875,292.6358337402344
1077600,0.0,292.24285888671875,292.19940185546875
1078200,0.0,291.9361877441406,291.8525085449219
1078800,0.0,291.6744079589844,291.54962158203125
1079400,0.0,291.4479064941406,291.2814025878906
1080000,0.0,291.2525634765625,291.0442810058594
1080600,0.0,291.08001708984375,290.8304138183594
1081200,0.0,290.9299011230469,290.6398620605469
1081800,0.0,290.79864501953125,290.469482421875
1082400,0.0,290.6849060058594,290.3182373046875
1083000,0.0,290.5889587402344,290.1866760253906
1083600,0.0,290.50445556640625,290.0687255859375
1084200,0.0,290.42242431640625,289.95526123046875
1084800,0.0,290.3603210449219,289.86376953125
1085400,0.0,290.3016662597656,289.77783203125
1086000,0.0,290.2481994628906,289.69915771484375
1086600,0.0,290.19482421875,289.62249755859375
1087200,0.0,290.1427307128906,289.5489501953125
1087800,0.0,290.0888366699219,289.47515869140625
1088400,0.0,290.03228759765625,289.40008544921875
1089000,0.0,289.9752502441406,289.32562255859375
1089600,0.0,289.9170837402344,289.2509460449219
1090200,0.0,289.8557434082031,289.17376708984375
1090800,0.0,289.79425048828125,289.0970458984375
1091400,16426.580078125,290.6694030761719,289.9766845703125
1092000,16426.580078125,291.3189697265625,290.6434631347656
1092600,16426.580078125,291.85833740234375,291.21160888671875
1093200,0.0,291.3544921875,290.72515869140625
1093800,0.0,290.9807434082031,290.36138916015625
1094400,0.0,290.6507263183594,290.032470703125
1095000,0.0,290.3783874511719,289.75433349609375
1095600,0.0,290.1437683105469,289.5082092285156
1096200,0.0,289.938232421875,289.28662109375
1096800,0.0,289.7568054199219,289.0858154296875
1097400,0.0,289.5964050292969,288.9035339355469
1098000,0.0,289.4537048339844,288.73736572265625
1098600,0.0,289.329833984375,288.5891418457031
1099200,11202.248046875,289.5657653808594,289.4281921386719
1099800,5282.90576171875,289.564453125,289.5615234375
1100400,16426.580078125,290.3495788574219,290.2371520996094
1101000,16426.580078125,290.9673767089844,290.79833984375
1101600,16426.580078125,291.4951171875,291.29400634765625
1102200,16426.580078125,291.9540100097656,291.73870849609375
1102800,0.0,291.3955993652344,291.16015625
1103400,0.0,290.9906311035156,290.7325439453125
1104000,0.0,290.6475830078125,290.3625793457031
1104600,0.0,290.3505859375,290.0349426269531
1105200,0.0,290.0919189453125,289.7426452636719
1105800,0.0,289.86187744140625,289.4767761230469
1106400,16426.580078125,290.6186828613281,290.21630859375
1107000,16426.580078125,291.1947021484375,290.7876281738281
1107600,16426.580078125,291.6861572265625,291.28680419921875
1108200,16426.580078125,292.12359619140625,291.7422180175781
1108800,16426.580078125,292.5046081542969,292.1494445800781
1109400,16426.580078125,292.8450927734375,292.5224609375
1110000,16288.037109375,293.12664794921875,292.8573303222656
1110600,13868.4375,293.12689208984375,293.12548828125
1111200,11633.73828125,293.1296691894531,293.1275634765625
1111800,11303.279296875,293.12652587890625,293.12518310546875
1112400,11235.861328125,293.1265563964844,293.1252746582031
1113000,11406.998046875,293.1268310546875,293.1255798339844
1113600,11155.6943359375,293.11883544921875,293.11712646484375
1114200,11210.1689453125,293.11883544921875,293.11712646484375
1114800,11257.2548828125,293.122314453125,293.12078857421875
1115400,11149.8056640625,293.1217956542969,293.1202392578125
1116000,11111.81640625,293.121826171875,293.1202392578125
1116600,11046.6484375,293.12005615234375,293.11834716796875
1117200,11128.32421875,293.1237487792969,293.12225341796875
1117800,11049.666015625,293.12371826171875,293.12225341796875
1118400,11088.017578125,293.126708984375,293.1253967285156
1119000,10884.19140625,293.1213073730469,293.11968994140625
1119600,10922.5869140625,293.121337890625,293.1197204589844
1120200,10798.52734375,293.1171875,293.1153564453125
1120800,10845.44140625,293.11767578125,293.1158752441406
1121400,10823.345703125,293.11767578125,293.1158447265625
1122000,10776.419921875,293.1168212890625,293.1149597167969
1122600,11025.7177734375,293.1258544921875,293.1244812011719
1123200,10897.232421875,293.1258239746094,293.12445068359375
1123800,11124.666015625,293.1358337402344,293.1350402832031
1124400,11090.021484375,293.1405029296875,293.1399841308594
1125000,11006.375,293.1405029296875,293.1399841308594
1125600,11107.662109375,293.1441345214844,293.143798828125
1126200,10963.1533203125,293.141357421875,293.140869140625
1126800,10981.44140625,293.1413879394531,293.1408996582031
1127400,10944.1044921875,293.1407470703125,293.1402282714844
1128000,10964.09765625,293.141357421875,293.1408996582031
1128600,10946.3984375,293.141357421875,293.1408996582031
1129200,10996.2109375,293.14324951171875,293.1428527832031
1129800,11009.162109375,293.1456604003906,293.1454162597656
1130400,10965.033203125,293.1456604003906,293.1454162597656
1131000,10976.205078125,293.1463623046875,293.14617919921875
1131600,10993.271484375,293.14727783203125,293.14715576171875
1132200,10972.138671875,293.14727783203125,293.14715576171875
1132800,10910.7080078125,293.1459655761719,293.145751953125
1133400,10865.953125,293.14422607421875,293.1438903808594
1134000,10879.306640625,293.14422607421875,293.1438903808594
1134600,10789.177734375,293.1418151855469,293.1413269042969
1135200,10796.947265625,293.1412353515625,293.1407165527344
1135800,10796.01171875,293.1412048339844,293.1407165527344
1136400,10715.24609375,293.1393127441406,293.13873291015625
1137000,10714.62109375,293.1390380859375,293.1383972167969
1137600,10709.349609375,293.1390075683594,293.1383972167969
1138200,10775.056640625,293.14068603515625,293.1401672363281
1138800,10694.720703125,293.1392822265625,293.138671875
1139400,10704.443359375,293.1392822265625,293.138671875
1140000,10705.072265625,293.139404296875,293.1388244628906
1140600,10709.197265625,293.1396484375,293.1390686035156
1141200,10702.357421875,293.1396484375,293.1390686035156
1141800,10726.4931640625,293.1405334472656,293.1399841308594
1142400,10678.9521484375,293.1397705078125,293.1391906738281
1143000,10680.384765625,293.1397705078125,293.1391906738281
1143600,10659.55859375,293.139404296875,293.1387939453125
1144200,10711.8212890625,293.1407470703125,293.1402282714844
1144800,10691.365234375,293.1407470703125,293.1402282714844
1145400,10613.107421875,293.1389465332031,293.1383361816406
1146000,10653.46484375,293.1396179199219,293.1390380859375
1146600,10641.63671875,293.1396179199219,293.1390380859375
1147200,10648.771484375,293.1399230957031,293.13934326171875
1147800,10643.736328125,293.1399841308594,293.1394348144531
1148400,10638.0869140625,293.1399841308594,293.1394348144531
1149000,10634.318359375,293.1401672363281,293.1396179199219
1149600,10594.84375,293.1394348144531,293.13885498046875
1150200,10595.47265625,293.1394348144531,293.13885498046875
1150800,10612.7109375,293.1400451660156,293.13946533203125
1151400,10595.9970703125,293.13995361328125,293.139404296875
1152000,10589.68359375,293.13995361328125,293.139404296875
1152600,10499.421875,293.1400146484375,293.1394348144531
1153200,10433.27734375,293.139892578125,293.1393127441406
1153800,10378.0166015625,293.139892578125,293.13934326171875
1154400,10448.79296875,293.1437072753906,293.14337158203125
1155000,10418.0556640625,293.14617919921875,293.1459655761719
1155600,10328.19140625,293.14617919921875,293.1459655761719
1156200,10222.912109375,293.146240234375,293.1460266113281
1156800,10175.5859375,293.147216796875,293.1470642089844
1157400,10081.2841796875,293.147216796875,293.1470642089844
1158000,9955.2431640625,293.14617919921875,293.1459655761719
1158600,9893.8876953125,293.146484375,293.1462707519531
1159200,9806.3984375,293.146484375,293.1462707519531
1159800,9632.5390625,293.1421203613281,293.14166259765625
1160400,9616.146484375,293.1419677734375,293.1415100097656
1161000,9549.662109375,293.1419677734375,293.1415100097656
1161600,9485.91015625,293.14215087890625,293.1417236328125
1162200,9381.4033203125,293.14141845703125,293.14093017578125
1162800,9316.75390625,293.14141845703125,293.14093017578125
1163400,9324.5087890625,293.14208984375,293.1416320800781
1164000,9359.2607421875,293.1452941894531,293.14501953125
1164600,9275.708984375,293.145263671875,293.14501953125
1165200,9263.822265625,293.1465759277344,293.1463928222656
1165800,0.0,292.6276550292969,292.5842590332031
1166400,0.0,292.22222900390625,292.13507080078125
1167000,0.0,291.8724060058594,291.7379150390625
1167600,0.0,291.5686340332031,291.384033203125
1168200,0.0,291.303466796875,291.0670166015625
1168800,0.0,291.07293701171875,290.78375244140625
1169400,0.0,290.8678894042969,290.5260009765625
1170000,0.0,290.6868896484375,290.29296875
1170600,0.0,290.5284729003906,290.0836486816406
1171200,0.0,290.3891296386719,289.8950500488281
1171800,0.0,290.2632141113281,289.7218933105469
1172400,0.0,290.14666748046875,289.5603332519531
1173000,0.0,290.0397644042969,289.4107360839844
1173600,0.0,289.9414367675781,289.27215576171875
1174200,0.0,289.84686279296875,289.13970947265625
1174800,0.0,289.7538757324219,289.0111389160156
1175400,0.0,289.66571044921875,288.8895568847656
1176000,0.0,289.5823974609375,288.77496337890625
1176600,0.0,289.5041809082031,288.6673889160156
1177200,0.0,289.4289245605469,288.5647277832031
