Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
99600.0,2385.1812,292.6325,287.94824
100200.0,2389.8071,292.63248,287.93362
100800.0,2394.4607,292.63245,287.91406
101400.0,2395.374,292.63245,287.89075
102000.0,2398.629,292.63242,287.87695
102600.0,2404.2085,292.6324,287.85806
103200.0,2415.3904,292.63232,287.83295
103800.0,2421.4197,292.63226000000003,287.81714
104400.0,2426.4175,292.63223,287.796
105000.0,2422.6384,292.63226000000003,287.772
105600.0,2424.669,292.63223,287.7582
106200.0,2426.9375,292.6322,287.73975
106800.0,2435.3867,292.63214,287.71576
107400.0,2435.7432,292.63214,287.70148
108000.0,2439.0408,292.63214,287.6829
108600.0,2469.7358,292.6319,287.655
109200.0,2488.5444,292.63177,287.63498
109800.0,2493.0461,292.63174,287.60815
110400.0,2501.5112,292.63165,287.57635
111000.0,2490.5623,292.63174,287.55978
111600.0,2491.9658,292.63174,287.54037
112200.0,2762.5732,292.66547,287.5185
112800.0,3170.8315,292.76962000000003,287.50748
113400.0,2692.5654,292.77313,287.4928
114000.0,3883.8867,293.12152000000003,287.47418
114600.0,3248.6301,293.1262,287.46277000000003
115200.0,3231.6775,293.1263,287.4468
115800.0,3217.2983,293.1264,287.42562999999996
116400.0,3206.5637,293.1265,287.41272000000004
117000.0,3185.1548,293.12665,287.39694
117600.0,3143.1572,293.12695,287.383
118200.0,3118.8088,293.12714,287.3774
118800.0,3088.131,293.12737999999996,287.37273999999996
119400.0,3066.498,293.12753,287.3667
120000.0,3050.1648,293.12766,287.36295
120600.0,3033.7427,293.12778,287.358
121200.0,3019.0728,293.12787000000003,287.3504
121800.0,3010.7493,293.12793,287.34512
122400.0,2998.8398,293.12802,287.3378
123000.0,2982.3274,293.12814,287.3288
123600.0,2968.8384,293.12823,287.32412999999997
124200.0,2954.7188,293.12836,287.31863
124800.0,2938.9778,293.12847999999997,287.3119
125400.0,2933.8792,293.1285,287.3071
126000.0,2920.7263,293.1286,287.30035
126600.0,2896.1675,293.12878,287.2931
127200.0,2891.513,293.1288,287.29077
127800.0,2884.4822,293.12888,287.28537
128400.0,1442.2338,292.93518,287.27612
129000.0,0.0,292.42776000000003,287.2693
129600.0,0.0,291.95987,287.2594
130200.0,0.0,291.55054,287.24768
130800.0,0.0,291.37102999999996,287.241
131400.0,0.0,291.19473,287.23163
132000.0,0.0,291.04247999999995,287.21774
132600.0,0.0,290.97467,287.20932
133200.0,0.0,290.90518,287.19818
133800.0,0.0,290.8395,287.183
134400.0,0.0,290.80444,287.1726
135000.0,0.0,290.76547,287.15887000000004
135600.0,0.0,290.72222999999997,287.13992
136200.0,0.0,290.6985,287.12827000000004
136800.0,0.0,290.66967999999997,287.11307
137400.0,0.0,290.6361,287.0938
138000.0,0.0,290.61572,287.0811
138600.0,0.0,290.58835,287.06293
139200.0,0.0,290.5565,287.04156
139800.0,0.0,290.53775,287.02875
140400.0,0.0,290.5121,287.01056
141000.0,0.0,290.47845,286.9853
141600.0,0.0,290.45797999999996,286.9694
142200.0,0.0,290.4311,286.94794
142800.0,0.0,290.39867999999996,286.92145
143400.0,0.0,290.38016,286.9061
144000.0,0.0,290.35617,286.88596
144600.0,0.0,290.3252,286.85944
145200.0,0.0,290.30722000000003,286.84393
145800.0,0.0,290.28424,286.82428
146400.0,0.0,290.25467000000003,286.79900000000004
147000.0,0.0,290.2362,286.78317000000004
147600.0,0.0,290.21143,286.76193
148200.0,0.0,290.18213,286.73706
148800.0,0.0,290.16568,286.7232
149400.0,0.0,290.14435,286.7053
150000.0,0.0,290.11746,286.68256
150600.0,0.0,290.10042999999996,286.6679
151200.0,0.0,290.0773,286.64783
151800.0,7971.8306,292.2174,286.62512000000004
152400.0,4578.0654,293.11646,286.61206
153000.0,4433.4087,293.11752,286.59432999999996
153600.0,2906.7065,292.76263,286.57086
154200.0,2858.0195,292.62906,286.5565
154800.0,3406.4114,292.62503,286.53754
155400.0,3375.3784,292.62523999999996,286.51447
156000.0,3356.9998,292.6254,286.50125
156600.0,3337.5317,292.62555,286.48400000000004
157200.0,2653.5999,292.63055,286.56665
157800.0,1932.2018,292.63583,286.7372
158400.0,1902.5116,292.63605,286.99335
159000.0,2817.8374,292.62933,287.03476
159600.0,3279.7270000000003,292.62597999999997,286.92078
160200.0,3286.4087,292.62592,286.74396
160800.0,3275.9263,292.62597999999997,286.59454
161400.0,3265.5342,292.62607,286.529
162000.0,3256.8943,292.62613,286.46262
162600.0,3234.8555,292.62628,286.4013
163200.0,3193.2349,292.6266,286.3768
163800.0,3184.7542,292.62665,286.35303
164400.0,3037.2783,292.62775,286.3524
165000.0,3027.2375,292.6278,286.35843
165600.0,3022.6587,292.62784,286.35852
166200.0,3005.135,292.628,286.35422
166800.0,3051.1836,292.62766,286.34265
167400.0,3050.4998,292.62766,286.31903
168000.0,3195.2183,292.6266,286.262
168600.0,3200.0703,292.62656,286.22192
169200.0,3197.158,292.6266,286.1778
169800.0,3204.4602,292.62653,286.13144
170400.0,3220.4739,292.6264,286.10416000000004
171000.0,3212.6562,292.62646,286.07034
171600.0,3200.6490000000003,292.62653,286.036
172200.0,3198.6616,292.62656,286.0173
172800.0,3190.1663,292.62662,285.99414
173400.0,3169.5146,292.62677,285.96918
174000.0,3139.8638,292.62698,285.95883
174600.0,3132.7068,292.62703999999997,285.94757000000004
175200.0,3119.79,292.62714,285.93222000000003
175800.0,3119.7434,292.62714,285.92194
176400.0,3116.1606,292.62717000000004,285.90665
177000.0,3093.3628,292.62732,285.88982999999996
177600.0,3078.4827,292.62744,285.88192999999995
178200.0,3074.6956,292.62747,285.8713
178800.0,3076.9773,292.62744,285.85443
179400.0,3075.9612,292.62747,285.8432
180000.0,3074.4814,292.62747,285.8278
180600.0,3071.4106,292.6275,285.80835
181200.0,3070.4397,292.6275,285.79654
181800.0,3068.8904,292.6275,285.7805
182400.0,3066.336,292.6275,285.75995
183000.0,3060.531,292.62756,285.74807999999996
183600.0,3056.5076,292.6276,285.73282
184200.0,3053.4556,292.62762000000004,285.71362
184800.0,3056.927,292.6276,285.70126
185400.0,3054.2566,292.62762000000004,285.68427
186000.0,3046.3867,292.6277,285.6646
186600.0,3040.9692,292.62772,285.6538
187200.0,3038.4695,292.62775,285.63977
187800.0,3036.4359999999997,292.62775,285.62177
188400.0,3037.76,292.62775,285.61044
189000.0,3034.4192,292.62778,285.59503
189600.0,3027.0503,292.6278,285.57678
190200.0,3021.285,292.62787000000003,285.5665
190800.0,3017.0676,292.6279,285.5532
191400.0,3018.1659999999997,292.62787000000003,285.53533999999996
192000.0,3016.8015,292.6279,285.52423
192600.0,3015.7083,292.6279,285.50943
193200.0,3011.345,292.62793,285.4917
193800.0,3014.3408,292.6279,285.48077
194400.0,3014.26,292.6279,285.46558
195000.0,3049.6079999999997,292.62762000000004,285.44037000000003
195600.0,3064.4421,292.62753,285.42172
196200.0,3066.9478,292.62753,285.3973
196800.0,3063.6992,292.62756,285.3709
197400.0,3049.239,292.62766,285.35834
198000.0,3046.7915,292.6277,285.3442
198600.0,3013.3604,292.62793,285.33246
199200.0,3002.6758,292.628,285.32797
199800.0,3001.9177,292.628,285.32095
200400.0,4409.3687,292.98376,285.30887
201000.0,4399.255999999999,293.11777,285.3002
201600.0,3807.6523,293.1221,285.28815
202200.0,3771.1292,293.12237999999996,285.27448
202800.0,3746.8953,293.12256,285.26767
203400.0,3714.5964,293.12277,285.2607
204000.0,3672.711,293.1231,285.255
204600.0,3640.2454,293.12332000000004,285.25388
205200.0,3597.9639,293.12363,285.2563
205800.0,3555.5703,293.12396,285.2621
206400.0,3538.3345,293.12408,285.2653
207000.0,3509.224,293.12427,285.26947
207600.0,3491.4165,293.12442000000004,285.2718
208200.0,3474.2340000000004,293.12453999999997,285.27386
208800.0,3457.1094,293.12466,285.2765
209400.0,3433.0781,293.12485,285.2795
210000.0,3426.3643,293.12487999999996,285.28024
210600.0,3409.0222,293.12503,285.2814
211200.0,3389.2588,293.12518,285.28283999999996
211800.0,3371.381,293.1253,285.28455
212400.0,3355.8176,293.1254,285.2875
213000.0,3339.6394,293.12555,285.29022000000003
213600.0,3333.1655,293.12557999999996,285.29092
214200.0,3321.304,293.12567,285.29095
214800.0,3305.3286,293.1258,285.29107999999997
215400.0,3296.9807,293.12585,285.29102
216000.0,3286.3245,293.12592,285.2906
216600.0,0.0,292.19205,285.28925
217200.0,0.0,291.8199,285.28815
217800.0,0.0,291.45047,285.28652999999997
218400.0,0.0,291.13,285.28522000000004
219000.0,0.0,290.98807,285.28412000000003
219600.0,0.0,290.84552,285.28198
220200.0,0.0,290.71802,285.27887000000004
220800.0,0.0,290.65912000000003,285.27725
221400.0,0.0,290.59674,285.27527000000003
222000.0,0.0,290.53394,285.27013999999997
222600.0,0.0,290.50064,285.26517
223200.0,0.0,290.4614,285.2578
223800.0,0.0,290.41846,285.24835
224400.0,0.0,290.39554,285.24323
225000.0,0.0,290.36722000000003,285.2366
225600.0,0.0,290.3323,285.2264
226200.0,0.0,290.3108,285.2188
226800.0,0.0,290.2815,285.207
227400.0,0.0,290.24554,285.19153
228000.0,0.0,290.22362999999996,285.1813
228600.0,0.0,290.19366,285.16617
229200.0,30.774334000000003,290.15612999999996,285.14987
229800.0,70.85429,290.1338,285.14948
230400.0,88.28423000000001,290.1046,285.14935
231000.0,103.40994,290.0703,285.14923
231600.0,116.34468000000001,290.05026000000004,285.14914
232200.0,129.40012,290.0237,285.14905
232800.0,147.23293,289.99075,285.14893
233400.0,149.5718,289.9721,285.1489
234000.0,160.4915,289.9485,285.14883
234600.0,175.4668,289.91882000000004,285.1487
235200.0,187.16158000000001,289.90054,285.14862
235800.0,197.94905,289.8759,285.14856000000003
236400.0,212.03658,289.8451,285.14844
237000.0,213.2801,289.8277,285.14844
237600.0,222.66037000000003,289.80545,285.14838
238200.0,8207.454,292.07482999999996,285.14825
238800.0,8218.105,293.01562,285.1482
239400.0,5122.7446,293.11435,285.14813
240000.0,3561.2603,292.75977,285.14807
240600.0,3455.6167,292.62667999999996,285.14799999999997
241200.0,4058.2332,292.62234,285.14792
241800.0,4035.4424,292.62262000000004,285.14783
242400.0,4022.934,292.62273999999996,285.14777000000004
243000.0,4008.2058,292.62292,285.1477
243600.0,3987.295,292.6231,285.14763999999997
244200.0,3996.8271,292.62317,285.14752000000004
244800.0,3989.0874,292.62332000000004,285.14746
245400.0,3949.3940000000002,292.6236,285.1475
246000.0,3932.796,292.6237,285.1475
246600.0,3930.2747,292.62377999999995,285.14743
247200.0,3936.4282,292.62384,285.1473
247800.0,3954.5474,292.62384,285.1472
248400.0,3957.4840000000004,292.6239,285.1471
249000.0,3947.1514,292.62402000000003,285.14706
249600.0,3930.8318,292.62415,285.14706
250200.0,3922.1587,292.62424,285.14703
250800.0,3906.7651,292.6244,285.14703
251400.0,3907.9175,292.62442000000004,285.14694
252000.0,3902.8606,292.62448,285.1469
252600.0,3971.3538,292.62433,285.1466
253200.0,4016.2446,292.62417999999997,285.1464
253800.0,4030.7470000000003,292.62417999999997,285.14627
254400.0,3948.1772,292.62457,285.14648
255000.0,3950.0690000000004,292.6246,285.14645
255600.0,3957.8579999999997,292.6246,285.1464
256200.0,3952.1855,292.6247,285.14636
256800.0,3951.0440000000003,292.62476000000004,285.1463
257400.0,3947.5605,292.62482,285.14627
258000.0,4008.8070000000002,292.62462999999997,285.14597000000003
258600.0,4046.8704,292.62453999999997,285.1458
259200.0,4057.597,292.62453999999997,285.14572000000004
259800.0,4064.1562,292.62457,285.14563
260400.0,4044.0409999999997,292.6247,285.1457
261000.0,4051.8328,292.6247,285.1456
261600.0,3997.4873,292.62494,285.14575
262200.0,3999.887,292.62497,285.14572000000004
262800.0,4009.9097,292.62497,285.14563
263400.0,4019.6826,292.625,285.14554
264000.0,4035.9559999999997,292.62497,285.14545
264600.0,4049.8438,292.62494,285.1454
265200.0,4058.7285,292.62497,285.1453
265800.0,4073.4375,292.62494,285.1452
266400.0,4085.3987,292.62494,285.14513999999997
267000.0,4105.787,292.62487999999996,285.14502000000005
267600.0,4108.205,292.6249,285.145
268200.0,4116.9717,292.6249,285.14493
268800.0,4119.9490000000005,292.62494,285.14487
269400.0,4124.884,292.62494,285.14484
270000.0,4133.9243,292.62494,285.14477999999997
270600.0,4159.2456,292.62487999999996,285.14465
271200.0,4156.2036,292.6249,285.14462000000003
271800.0,4165.501,292.6249,285.14456
272400.0,4179.5093,292.62487999999996,285.14447
273000.0,4194.395,292.62485,285.1444
273600.0,4206.376,292.62482,285.14435
274200.0,4213.9575,292.62482,285.1443
274800.0,4216.1179999999995,292.62485,285.14426000000003
275400.0,4221.9,292.62485,285.1442
276000.0,4224.815,292.62487999999996,285.14417000000003
276600.0,4236.3276,292.62485,285.1441
277200.0,4242.365,292.62487999999996,285.14404
277800.0,4238.938,292.6249,285.14404
278400.0,4243.284000000001,292.6249,285.14398
279000.0,4246.572,292.62494,285.14395
279600.0,4265.1720000000005,292.62494,285.14383
280200.0,4263.255,292.62494,285.1438
280800.0,4265.8545,292.62497,285.14377
281400.0,4318.034000000001,292.62482,285.14355
282000.0,4376.59,292.62462999999997,285.1433
282600.0,4386.0728,292.62462999999997,285.14325
283200.0,4421.6973,292.6245,285.14307
283800.0,4419.2275,292.62453999999997,285.14307
284400.0,4426.352,292.62453999999997,285.143
285000.0,4402.958,292.62462999999997,285.14307
285600.0,4396.4746,292.6247,285.14307
286200.0,4403.4365,292.6247,285.14304
286800.0,5808.47,292.98044,285.14307
287400.0,5759.911999999999,293.1146,285.14322000000004
288000.0,5167.35,293.11893,285.1432
288600.0,5111.2744,293.11926,285.14325
289200.0,5080.3,293.11947999999995,285.1433
289800.0,5011.6987,293.11984,285.14342999999997
290400.0,4882.465,293.12042,285.1438
291000.0,4790.407999999999,293.12088,285.144
291600.0,4674.4077,293.1214,285.14435
292200.0,4603.9277,293.12177,285.14453
292800.0,4537.393,293.12207,285.14468
293400.0,4488.539000000001,293.1223,285.14484
294000.0,4456.923,293.12244,285.1449
294600.0,4438.9023,293.12253,285.14496
295200.0,4416.8623,293.12262000000004,285.14502000000005
295800.0,4395.874,293.12273999999996,285.14502000000005
296400.0,4373.732,293.12282999999996,285.1451
297000.0,4330.62,293.12305,285.1452
297600.0,4296.871,293.1232,285.14532
298200.0,4277.602,293.1233,285.14536
298800.0,4244.1064,293.12344,285.14545
299400.0,4197.9014,293.12366000000003,285.14557
300000.0,4177.6284,293.12375,285.14563
300600.0,4151.5244,293.12387,285.14572000000004
301200.0,4125.3936,293.12396,285.1458
301800.0,4113.479,293.12402000000003,285.1458
302400.0,4096.3096,293.1241,285.14587
303000.0,549.8501,292.12317,285.14599999999996
303600.0,545.12445,291.72437,285.14599999999996
304200.0,539.1929,291.3279,285.14606000000003
304800.0,539.5924,290.98492000000005,285.14606000000003
305400.0,533.4707599999999,290.83414,285.1461
306000.0,528.7805,290.68506,285.14612
306600.0,519.95483,290.5539,285.14617999999996
307200.0,518.49713,290.4933,285.1462
307800.0,518.4143,290.42792000000003,285.1462
308400.0,535.2191,290.3592,285.14606000000003
309000.0,540.9681400000001,290.32214,285.14603
309600.0,546.90295,290.27774,285.14599999999996
310200.0,554.1656,290.2284,285.14594
310800.0,564.2746,290.20016,285.14587
311400.0,575.5844,290.1634,285.14578
312000.0,597.65405,290.11773999999997,285.14563
312600.0,610.97363,290.0901,285.1455
313200.0,631.5427,290.0478,285.1454
313800.0,656.06885,290.00696,285.1452
314400.0,672.3246,289.97882000000004,285.14508
315000.0,692.6602,289.94162,285.14493
315600.0,711.7065,289.89727999999997,285.14477999999997
316200.0,724.9818,289.8716,285.14468
316800.0,741.28925,289.8381,285.14456
317400.0,768.14136,289.79596000000004,285.14437999999996
318000.0,778.71313,289.77106000000003,285.1443
318600.0,792.1278,289.73904,285.1442
319200.0,800.3005400000001,289.7019,285.14412999999996
319800.0,809.89496,289.68032999999997,285.14407
320400.0,823.0926,289.65128,285.14398
321000.0,843.7834,289.6138,285.1438
321600.0,852.03937,289.5913,285.14377
322200.0,863.53436,289.56192000000004,285.14367999999996
322800.0,881.7413300000001,289.52515,285.14355
323400.0,5159.212,289.54736,285.1434
324000.0,1159.8127,289.57675,285.14333999999997
324600.0,8882.937,291.89727999999997,285.1433
325200.0,8886.05,292.7967,285.1433
325800.0,6342.109,293.11032,285.14322000000004
326400.0,4753.198,292.75592,285.1432
327000.0,4702.139,292.62244,285.1431
327600.0,5245.613,292.61852999999996,285.14304
328200.0,5213.116,292.61884,285.14294
328800.0,5197.537,292.61905,285.14288
329400.0,5186.0757,292.6192,285.1428
330000.0,5176.635,292.6194,285.1427
330600.0,5156.831,292.61954,285.14267
331200.0,5144.4890000000005,292.6197,285.1426
331800.0,5152.8679999999995,292.61978,285.14246
332400.0,5150.1777,292.61984,285.1424
333000.0,5146.9507,292.61996,285.14232999999996
333600.0,5137.4844,292.6201,285.14227
334200.0,5144.5596,292.62012000000004,285.14218
334800.0,5146.1494,292.62018,285.14212000000003
335400.0,5172.8594,292.62018,285.1419
336000.0,5141.771,292.62032999999997,285.14197
336600.0,5140.588,292.62042,285.1419
337200.0,5148.7686,292.62045,285.1418
337800.0,5188.3057,292.62036,285.1416
338400.0,5199.018,292.6204,285.1415
339000.0,5063.8154,292.62097,285.14194
339600.0,4713.681,292.62228,285.1432
340200.0,4695.689,292.6224,285.1432
340800.0,5226.883,292.62054,285.14117000000005
341400.0,5248.3896,292.6205,285.14102
342000.0,5256.111,292.62054,285.14096
342600.0,5282.4062,292.62048,285.1408
343200.0,5307.2480000000005,292.62045,285.14066
343800.0,5322.694,292.62045,285.14056
344400.0,5369.3394,292.62032999999997,285.14032000000003
345000.0,5382.573,292.6203,285.14026
345600.0,5398.4890000000005,292.6203,285.14017
346200.0,5416.2036,292.62027,285.14005
346800.0,5399.955,292.62036,285.14007999999995
347400.0,5406.306,292.62036,285.14
348000.0,5381.938,292.62048,285.14007999999995
348600.0,5375.5522,292.62054,285.14007999999995
349200.0,5385.3765,292.62054,285.13998
349800.0,5365.7935,292.62067,285.14
350400.0,5367.241,292.62067,285.13998
351000.0,5379.6606,292.62067,285.13992
351600.0,5404.526,292.6206,285.13977
352200.0,5421.221,292.62057000000004,285.13968
352800.0,5431.403,292.6206,285.13962000000004
353400.0,5424.286,292.62067,285.1396
354000.0,5428.482,292.6207,285.13953
354600.0,5434.5566,292.6207,285.13947
355200.0,5452.2246,292.6207,285.13934
355800.0,5462.329000000001,292.6207,285.13928
356400.0,5469.5586,292.6207,285.13922
357000.0,5463.911,292.6208,285.13916
357600.0,5472.295999999999,292.6208,285.13912999999997
358200.0,5488.903,292.62076,285.13903999999997
358800.0,5519.8896,292.62067,285.13892000000004
359400.0,5525.6147,292.62067,285.13885
360000.0,5540.53,292.62064,285.13876
360600.0,5567.081999999999,292.62054,285.13864
361200.0,5579.8516,292.62054,285.13858
361800.0,5590.3438,292.6205,285.13852
362400.0,5602.5509999999995,292.6205,285.13842999999997
363000.0,5607.2880000000005,292.6205,285.1384
363600.0,5617.2119999999995,292.6205,285.13833999999997
364200.0,5681.774,292.6203,285.13806
364800.0,5715.9707,292.6202,285.1379
365400.0,5733.4893,292.62018,285.13782000000003
366000.0,5650.953,292.62048,285.1381
366600.0,5336.854,292.62167,285.13922
367200.0,5324.2593,292.62172999999996,285.13925
367800.0,5837.8745,292.61987,285.13732999999996
368400.0,5861.357,292.6198,285.13723999999996
369000.0,5871.099,292.6198,285.13718
369600.0,5870.7354,292.61984,285.13715
370200.0,5870.5513,292.61987,285.13712000000004
370800.0,5877.6,292.61987,285.13705
371400.0,5896.4854,292.61984,285.13696
372000.0,5897.6140000000005,292.61984,285.13693
372600.0,5909.649,292.61984,285.13687000000004
373200.0,7354.6626,292.97537,285.13678
373800.0,7364.937,293.10916000000003,285.13687000000004
374400.0,6677.7617,293.11397999999997,285.1371
375000.0,6472.725,293.11484,285.13776
375600.0,6277.517,293.1156,285.1384
376200.0,6040.0396,293.11655,285.1392
376800.0,5731.6133,293.11777,285.14026
377400.0,5546.0444,293.1185,285.14087
378000.0,5324.6953,293.11932,285.14162999999996
378600.0,5092.952,293.1202,285.14246
379200.0,4952.4136,293.12076,285.14294
379800.0,4776.646,293.12146,285.1435
380400.0,4673.0728,293.1219,285.14386
381000.0,4579.7246,293.12225,285.1442
381600.0,4454.885,293.1227,285.14462000000003
382200.0,4292.3984,293.12332000000004,285.14522999999997
382800.0,4188.305,293.12372,285.1456
383400.0,3979.1409999999996,293.12445,285.1464
384000.0,3885.9119,293.12482,285.14673
384600.0,3818.6501,293.12503,285.14697
385200.0,3687.6257,293.1255,285.14746
385800.0,3637.9045,293.12567,285.14767
