Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
202200,9717.416,292.1972,285.13754
202800,9644.796,292.26688,285.1381
203400,9595.653,292.33902,285.13846
204000,9568.5625,292.4108,285.13864
204600,9562.096,292.47937,285.1387
205200,9545.6875,292.5408,285.13882
205800,9646.755,292.57623,285.13806
206400,9693.264,292.61438,285.13773
207000,9700.494,292.6541,285.13766
207600,9683.723,292.69418,285.1378
208200,9658.231,292.73343,285.138
208800,9638.765,292.78204,285.13812
209400,9624.954,292.8319,285.13824
210000,9601.509,292.88522,285.1384
210600,9573.629,292.9404,285.1386
211200,9546.511,292.99588,285.1388
211800,9525.354,293.05005,285.13898
212400,9518.932,293.1029,285.139
213000,9495.276,293.15445,285.1392
213600,9468.707,293.20886,285.13937
214200,9443.67,293.26434,285.13956
214800,9424.612,293.3191,285.1397
215400,9415.9795,293.37134,285.13977
216000,9431.721,293.41934,285.13965
216600,9407.353,293.4666,285.13983
217200,9391.948,293.5165,285.13995
217800,3888.7405,292.91708,285.14
218400,1356.4683,291.41068,285.14
219000,1356.8074,290.49713,285.14
219600,1360.2042,289.88644,285.13998
220200,1328.3339,289.45096,285.14023
220800,1297.0775,289.1182,285.14047
221400,1270.2123,288.86713,285.14066
222000,1264.6617,288.6797,285.1407
222600,1784.4541,288.64612,285.14078
223200,1797.0315,288.6459,285.1409
223800,1752.0651,288.64594,285.14117
224400,1693.6322,288.64603,285.1415
225000,1649.3904,288.6461,285.14178
225600,1662.8802,288.64597,285.1418
226200,1660.7372,288.64587,285.1419
226800,1651.8678,288.64584,285.14203
227400,1636.3896,288.6458,285.14215
228000,1791.27,288.64517,285.14166
228600,1993.7305,288.64435,285.141
229200,2130.7805,288.6438,285.14053
229800,2165.0647,288.64362,285.14047
230400,2173.5256,288.64352,285.1405
231000,2240.8223,288.64322,285.14032
231600,2277.8308,288.64304,285.14023
232200,2291.4592,288.6429,285.14023
232800,2282.2637,288.6429,285.14032
233400,2280.2925,288.64285,285.14038
234000,2290.2734,288.6428,285.14038
234600,2315.8328,288.64264,285.14035
235200,1759.7987,288.64462,285.14243
235800,575.6616,288.64896,285.14682
236400,1014.5577,288.64728,285.14526
237000,1607.3832,288.64505,285.14313
237600,2390.8223,288.64215,285.1403
238200,1208.8312,288.64645,285.14465
238800,863.82996,288.64767,285.14597
239400,1472.2902,288.64542,285.14377
240000,626.8172,288.6485,285.14688
240600,808.6975,288.6478,285.14624
241200,2304.386,288.64227,285.14078
241800,2447.761,288.64172,285.1403
242400,2509.3206,288.64145,285.14008
243000,1924.7542,288.6457,285.14014
243600,9360.494,290.3555,285.14017
244200,9347.399,291.4234,285.14026
244800,9323.717,292.06537,285.14044
245400,9314.286,292.4667,285.1405
246000,9312.417,292.72925,285.14053
246600,9318.901,292.91107,285.14047
247200,1297.078,292.24597,285.14047
247800,1302.0967,290.84784,285.1404
248400,1311.1288,289.99866,285.14035
249000,9325.493,290.66467,285.14044
249600,9332.276,291.7627,285.14038
250200,9354.639,292.38806,285.14023
250800,9332.195,292.76996,285.14038
251400,9312.146,293.01785,285.14053
252000,9305.098,293.18753,285.1406
252600,9314.377,293.30966,285.1405
253200,9329.324,293.4061,285.1404
253800,9346.869,293.48178,285.1403
254400,9363.944,293.54178,285.14014
255000,9378.365,293.59473,285.14005
255600,9392.193,293.64294,285.13995
256200,9369.93,293.6936,285.1401
256800,9349.383,293.74728,285.14026
257400,9332.877,293.8023,285.14038
258000,9322.733,293.85706,285.14044
258600,9323.346,293.90897,285.14044
259200,9331.667,293.95706,285.14038
259800,9358.793,293.99817,285.1402
260400,9375.393,294.0381,285.14008
261000,9384.9,294.0769,285.13998
261600,9390.754,294.11465,285.13995
262200,9399.3545,294.1535,285.1399
262800,9416.057,294.19077,285.13977
263400,9395.168,294.23267,285.13992
264000,9381.018,294.277,285.14
264600,9373.581,294.32266,285.14008
265200,9372.83,294.36847,285.14008
265800,9378.23,294.4118,285.14005
266400,9382.633,294.453,285.14
267000,9383.4375,294.4939,285.14
267600,9383.892,294.53485,285.14
268200,9384.385,294.57587,285.14
268800,9225.958,294.59225,285.13992
269400,9154.489,294.5928,285.1399
270000,9067.085,294.59338,285.13992
270600,8993.384,294.59393,285.13995
271200,8937.287,294.5944,285.1399
271800,8888.808,294.59482,285.13983
272400,8832.122,294.59525,285.1398
273000,8768.985,294.5957,285.1398
273600,8703.375,294.5962,285.13983
274200,8645.119,294.59662,285.13983
274800,8595.419,294.59702,285.13977
275400,8548.633,294.5974,285.13974
276000,8499.119,294.5978,285.1397
276600,8442.303,294.59824,285.1397
277200,8370.891,294.5987,285.13977
277800,8336.066,294.59903,285.13968
278400,8289.274,294.5994,285.13965
279000,8235.745,294.5998,285.13965
279600,8180.706,294.6002,285.13965
280200,8129.798,294.60056,285.13965
280800,8086.1396,294.6009,285.13965
281400,8055.8325,294.6012,285.13956
282000,8007.08,294.60156,285.1396
282600,7950.327,294.60193,285.13962
283200,7896.018,294.6023,285.13965
283800,7854.961,294.6026,285.13965
284400,7832.07,294.60284,285.13956
285000,7796.8477,294.60312,285.13956
285600,7751.743,294.60345,285.13956
286200,7707.9116,294.60376,285.1396
286800,7676.509,294.604,285.13956
287400,7668.628,294.6042,285.13943
288000,7689.654,294.60425,285.13922
288600,7649.3496,294.60452,285.13922
289200,7582.0786,294.60492,285.1393
289800,7486.2417,294.60544,285.1395
290400,7393.617,294.60596,285.13968
291000,7248.2734,294.6067,285.14
291600,7106.683,294.60736,285.14038
292200,6999.576,294.60788,285.14066
292800,6930.313,294.60825,285.14078
293400,6884.9,294.60852,285.14084
294000,6849.345,294.60876,285.1409
294600,6804.673,294.609,285.14096
295200,6752.09,294.60928,285.14108
295800,6693.1167,294.60956,285.1412
296400,6642.753,294.60983,285.14133
297000,6600.7295,294.61008,285.1414
297600,6545.2534,294.61035,285.1415
298200,6469.295,294.61072,285.14172
298800,6398.6357,294.61105,285.1419
299400,6636.9185,294.61026,285.14093
300000,5749.2124,294.6136,285.14413
300600,4913.421,294.6167,285.14716
301200,5122.4585,294.616,285.14633
301800,5679.922,294.614,285.14423
302400,6138.2837,294.61237,285.1425
303000,6114.202,294.61252,285.14252
303600,1444.967,294.07535,285.14258
304200,998.0518,293.08975,285.14267
304800,980.7783,292.43253,285.1428
305400,970.4722,291.9491,285.14285
306000,966.08374,291.59158,285.14288
306600,964.4799,291.33194,285.1429
307200,957.3115,291.14063,285.14297
307800,990.0018,290.99152,285.14273
308400,971.72034,290.8748,285.14285
309000,612.2608,290.861,285.1455
309600,177.4583,290.9053,285.14868
310200,263.03595,290.9748,285.14807
310800,166.58786,291.0128,285.14877
311400,0,291.10617,285.1747
312000,537.05225,291.09317,285.14606
312600,959.70544,290.9035,285.14294
313200,953.61664,290.748,285.14297
313800,1002.34845,290.62997,285.14264
314400,615.0218,290.57144,285.14548
315000,0,290.6957,285.15765
315600,445.4005,290.76523,285.14673
316200,840.18243,290.6722,285.14383
316800,1021.4387,290.54614,285.1425
317400,1043.5841,290.43295,285.14233
318000,1062.1521,290.34586,285.14218
318600,1081.3114,290.27505,285.14206
319200,1098.7573,290.2147,285.1419
319800,1108.2006,290.16272,285.14185
320400,1112.7833,290.1176,285.1418
321000,1117.5045,290.07916,285.14178
321600,1125.9323,290.04144,285.14172
322200,1136.3135,290.00473,285.14163
322800,1146.8954,289.96933,285.14157
323400,1155.925,289.93558,285.1415
324000,1160.0955,289.90326,285.14148
324600,1168.4714,289.8721,285.14142
325200,1183.4358,289.83777,285.1413
325800,1195.1045,289.80347,285.1412
326400,1192.251,289.77188,285.14124
327000,1188.4598,289.74265,285.14127
327600,1190.1829,289.71457,285.14124
328200,564.6436,289.77222,285.14584
328800,404.7229,289.9185,285.14703
329400,700.5811,289.96005,285.14484
330000,9040.956,290.9833,285.14252
330600,9220.199,292.5708,285.1412
331200,9251.469,293.5288,285.141
331800,9272.568,294.10318,285.1408
332400,9277.308,294.45963,285.14078
333000,8377.937,294.5975,285.1409
333600,1241.337,292.97168,285.14087
334200,1244.7563,291.99268,285.14084
334800,1248.4681,291.34393,285.1408
335400,9284.091,291.11725,285.14075
336000,9289.533,292.72235,285.1407
336600,9288.691,293.68604,285.14072
337200,9305.522,294.2548,285.1406
337800,8687.89,294.5957,285.1404
338400,8352.396,294.5984,285.1402
339000,8286.416,294.59906,285.14
339600,8153.0254,294.59985,285.1402
340200,7923.9077,294.60095,285.14078
340800,7873.685,294.60138,285.14072
341400,7845.071,294.6017,285.14063
342000,7821.421,294.602,285.1405
342600,7765.187,294.6024,285.1405
343200,7734.5234,294.6027,285.14044
343800,7715.306,294.6029,285.14035
344400,7693.41,294.60315,285.14026
345000,7650.8345,294.6035,285.14026
345600,7583.2173,294.60388,285.14035
346200,7556.007,294.60413,285.14032
346800,7532.4893,294.60437,285.14026
347400,7516.4224,294.60455,285.14017
348000,7508.1343,294.60474,285.14008
348600,7521.6055,294.6048,285.1399
349200,7522.9917,294.60495,285.13974
349800,7440.7583,294.60538,285.13992
350400,7392.1807,294.60568,285.13995
351000,7361.215,294.60593,285.13995
351600,7309.4995,294.60623,285.14
352200,7378.945,294.6061,285.13962
352800,7518.0415,294.6057,285.139
353400,7528.7813,294.6058,285.13882
354000,7521.8354,294.60596,285.13873
354600,7499.1304,294.60617,285.1387
355200,7462.9795,294.6064,285.1387
355800,7427.96,294.60666,285.1387
356400,7410.172,294.60684,285.13867
357000,7433.5728,294.60687,285.13846
357600,7419.51,294.60703,285.13843
358200,7391.21,294.60724,285.13843
358800,7372.694,294.6074,285.1384
359400,7364.4854,294.6075,285.13834
360000,7358.839,294.6076,285.13828
360600,7357.85,294.6077,285.13818
361200,7347.4873,294.60785,285.13812
361800,7330.9272,294.608,285.1381
362400,7305.6587,294.6082,285.1381
363000,7307.185,294.60828,285.138
363600,7319.974,294.6083,285.13788
364200,7289.716,294.6085,285.1379
364800,7271.7725,294.60864,285.13788
365400,7263.7036,294.60873,285.13785
366000,7263.2153,294.60883,285.13776
366600,7262.9756,294.6089,285.1377
367200,7254.435,294.609,285.13766
367800,7230.3374,294.60916,285.13766
368400,7210.7817,294.6093,285.13766
369000,7203.1284,294.6094,285.13763
369600,7219.365,294.60944,285.13748
370200,7220.7803,294.6095,285.13742
370800,7205.001,294.60962,285.1374
371400,7201.9434,294.6097,285.13733
372000,7205.7373,294.60974,285.13727
372600,7205.166,294.60983,285.1372
373200,7192.9365,294.60992,285.13718
373800,7152.5737,294.61014,285.13727
374400,7067.788,294.61053,285.1375
375000,6922.3247,294.61115,285.13794
375600,6751.959,294.61188,285.13846
376200,6551.3228,294.61273,285.13907
376800,6312.6636,294.61377,285.13983
377400,6058.12,294.61484,285.14063
378000,5845.3853,294.61572,285.1413
378600,5726.992,294.61624,285.14166
379200,5589.424,294.61682,285.1421
379800,5452.031,294.6174,285.14252
380400,5330.5757,294.6179,285.1429
381000,5199.5215,294.61844,285.14334
381600,5073.6963,294.61896,285.14374
382200,4987.547,294.6193,285.144
382800,4859.4453,294.61984,285.14444
383400,4713.921,294.62042,285.14493
384000,4569.07,294.621,285.14542
384600,4446.1143,294.6215,285.1458
385200,4351.657,294.62186,285.14615
385800,4283.184,294.62213,285.14636
386400,4213.4644,294.6224,285.1466
387000,4139.8457,294.6227,285.14685
387600,4062.6736,294.623,285.14713
388200,3990.0522,294.6233,285.1474
388800,3921.761,294.62354,285.1476
389400,3828.0896,294.6239,285.14798
390000,240.72195,294.16074,285.14822
390600,216.2261,293.46344,285.1484
391200,211.19423,292.96774,285.14844
391800,206.81908,292.60324,285.14847
392400,204.92545,292.34744,285.1485
393000,200.62976,292.16742,285.14853
393600,195.44026,292.03903,285.14856
394200,191.81442,291.94482,285.1486
394800,198.8028,291.8718,285.14853
395400,205.82436,291.8108,285.1485
396000,210.8425,291.75858,285.14844
396600,209.94307,291.71277,285.14847
397200,223.29065,291.6697,285.14835
397800,244.55658,291.62698,285.1482
398400,268.59338,291.58258,285.148
399000,294.532,291.53656,285.14783
399600,325.2492,291.4881,285.1476
400200,368.61276,291.4359,285.14728
400800,420.84216,291.37827,285.1469
401400,472.20535,291.31747,285.1465
402000,503.69476,291.25766,285.1463
402600,529.2276,291.20245,285.14612
403200,548.38446,291.15234,285.14597
403800,577.48584,291.10498,285.14575
404400,600.9531,291.0593,285.14557
405000,618.1015,291.01654,285.14545
405600,629.6163,290.97736,285.14536
406200,640.01544,290.94107,285.1453
406800,651.37897,290.90662,285.1452
407400,674.015,290.87164,285.14505
408000,690.1374,290.83557,285.14493
408600,697.85657,290.8012,285.14487
409200,700.8497,290.76953,285.14484
409800,708.1421,290.7392,285.1448
410400,722.7002,290.70798,285.14468
411000,724.0219,290.67697,285.14468
411600,722.14624,290.64902,285.14468
412200,720.5092,290.62262,285.1447
412800,722.5469,290.5964,285.14468
413400,731.149,290.56934,285.14462
414000,747.1526,290.54044,285.1445
414600,747.7776,290.51126,285.1445
415200,754.261,290.48227,285.14444
415800,766.2643,290.45197,285.14438
416400,8817.264,291.0873,285.14417
417000,8838.445,292.8826,285.144
417600,8850.53,294.02026,285.14392
418200,6899.089,294.60522,285.14407
418800,6698.4263,294.60663,285.1441
419400,7139.4497,294.60345,285.14404
420000,823.56146,293.26614,285.14395
420600,834.6715,292.42786,285.14386
421200,840.5101,291.84918,285.14383
421800,850.23083,291.40933,285.14374
422400,8892.029,293.0468,285.14362
423000,8917.61,294.15976,285.14343
423600,6891.4063,294.606,285.14334
424200,6761.6177,294.60696,285.1433
424800,6673.046,294.60764,285.14328
425400,6631.5537,294.60803,285.1432
426000,6603.797,294.60834,285.1431
426600,6584.5986,294.60858,285.143
427200,6552.499,294.60886,285.14297
427800,6518.102,294.6091,285.14297
428400,6491.677,294.6093,285.14294
429000,6502.616,294.6094,285.1428
429600,6497.5767,294.60953,285.1427
430200,6482.7075,294.60968,285.14264
430800,6464.159,294.60986,285.1426
431400,6448.08,294.61002,285.14258
432000,6440.3247,294.61014,285.14252
432600,6442.3545,294.61023,285.1424
433200,6438.685,294.61032,285.14233
433800,6431.5215,294.61044,285.14224
434400,6423.067,294.61057,285.1422
435000,6415.527,294.6107,285.14215
435600,6410.9365,294.61078,285.14206
436200,6400.383,294.61093,285.14203
436800,6378.6167,294.61108,285.142
437400,6350.5313,294.61127,285.14203
438000,6321.0205,294.61148,285.14206
438600,6294.977,294.61166,285.14206
439200,6276.9727,294.6118,285.14206
439800,6245.222,294.612,285.1421
440400,6230.6094,294.61212,285.14206
441000,6227.367,294.6122,285.142
441600,6229.7295,294.61227,285.1419
442200,6231.93,294.61234,285.14185
442800,6228.5396,294.61243,285.14178
443400,6204.0366,294.61258,285.14178
444000,6190.997,294.6127,285.14178
444600,6185.829,294.6128,285.14172
445200,6184.9424,294.61285,285.14166
445800,6184.7456,294.6129,285.1416
446400,6181.8584,294.61298,285.14157
447000,6171.889,294.6131,285.14154
447600,6170.0313,294.61316,285.14148
448200,6174.0435,294.6132,285.1414
448800,6181.684,294.61322,285.1413
449400,6190.712,294.61325,285.1412
450000,6198.9424,294.61328,285.1411
450600,6241.48,294.6132,285.1409
451200,6270.0264,294.61316,285.14075
451800,6286.798,294.61313,285.14063
452400,6294.0107,294.61316,285.14056
453000,6293.881,294.61322,285.1405
453600,6288.688,294.61328,285.14047
454200,6297.8,294.6133,285.14038
454800,6280.423,294.6134,285.1404
455400,6247.2817,294.61356,285.1405
456000,6209.1006,294.61374,285.1406
456600,6176.6035,294.61392,285.1407
457200,6160.0093,294.614,285.1407
457800,6162.921,294.61404,285.14066
458400,6168.794,294.61404,285.1406
459000,6175.2163,294.61407,285.14053
459600,6179.775,294.6141,285.14047
460200,6180.058,294.61414,285.1404
