,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
6085800,2092.53466796875,291.6390380859375,285.5130615234375
6086400,1845.3404541015625,291.6416931152344,285.5602722167969
6087000,0.0,291.4380798339844,285.6068115234375
6087600,0.0,291.28460693359375,285.65423583984375
6088200,0.0,291.1549987792969,285.6993408203125
6088800,0.0,291.0439453125,285.7422180175781
6089400,0.0,290.9503479003906,285.7850341796875
6090000,0.0,290.871337890625,285.82745361328125
6090600,0.0,290.8048400878906,285.86956787109375
6091200,0.0,290.74945068359375,285.9117736816406
6091800,0.0,290.7000427246094,285.9504089355469
6092400,0.0,290.6571044921875,285.9872131347656
6093000,0.0,290.6199951171875,286.02264404296875
6093600,0.0,290.5874938964844,286.0564270019531
6094200,0.0,290.560791015625,286.0905456542969
6094800,0.0,290.5377197265625,286.1235656738281
6095400,0.0,290.5116882324219,286.1492004394531
6096000,0.0,290.4862976074219,286.1715393066406
6096600,0.0,290.46148681640625,286.19091796875
6097200,0.0,290.4364318847656,286.2068786621094
6097800,0.0,290.4123229980469,286.22088623046875
6098400,0.0,290.3885803222656,286.232666015625
6099000,0.0,290.36187744140625,286.2389221191406
6099600,0.0,290.33331298828125,286.240966796875
6100200,0.0,290.30352783203125,286.2395935058594
6100800,0.0,290.2727355957031,286.2351989746094
6101400,0.0,290.2407531738281,286.2276916503906
6102000,0.0,290.2078552246094,286.217529296875
6102600,0.0,290.170654296875,286.2012634277344
6103200,0.0,290.12921142578125,286.178955078125
6103800,0.0,290.08544921875,286.1526184082031
6104400,0.0,290.10906982421875,286.1924133300781
6105000,0.0,290.0909118652344,286.18975830078125
6105600,0.0,290.06585693359375,286.1792297363281
6106200,0.0,289.99847412109375,286.1251220703125
6106800,0.0,289.93157958984375,286.0698547363281
6107400,0.0,289.8641357421875,286.01226806640625
6108000,0.0,289.7955322265625,285.9518737792969
6108600,0.0,289.72528076171875,285.88824462890625
6109200,0.0,289.6545104980469,285.8226013183594
6109800,0.0,289.5875244140625,285.759521484375
6110400,0.0,289.5225830078125,285.6974182128906
6111000,0.0,289.458740234375,285.635498046875
6111600,0.0,289.3962707519531,285.57415771484375
6112200,7797.55029296875,290.24090576171875,285.5122375488281
6112800,7797.55029296875,290.8917541503906,285.4500427246094
6113400,7797.55029296875,291.4503173828125,285.39593505859375
6114000,5324.294921875,291.64471435546875,285.344482421875
6114600,3685.426025390625,291.6461181640625,285.29571533203125
6115200,3515.430419921875,291.6465148925781,285.2498474121094
6115800,3493.072998046875,291.64727783203125,285.2051086425781
6116400,3480.849609375,291.64727783203125,285.1622009277344
6117000,3651.293212890625,291.646728515625,285.14666748046875
6117600,352.88482666015625,291.2451477050781,285.1468200683594
6118200,385.7585144042969,290.9300842285156,285.1467590332031
6118800,427.0495910644531,290.6587219238281,285.147705078125
6119400,413.3825988769531,290.42462158203125,285.14617919921875
6120000,439.9371032714844,290.22015380859375,285.1462097167969
6120600,460.2850341796875,290.03973388671875,285.14544677734375
6121200,489.8834228515625,289.8797302246094,285.1451110839844
6121800,513.7571411132811,289.73785400390625,285.1451110839844
6122400,532.37060546875,289.6116943359375,285.14501953125
6123000,542.5759887695311,289.4994812011719,285.14453125
6123600,563.9444580078125,289.3986511230469,285.14453125
6124200,588.8373413085938,289.3071594238281,285.1448669433594
6124800,612.846923828125,289.22406005859375,285.1457824707031
6125400,624.92236328125,289.1481628417969,285.1457824707031
6126000,643.7614135742188,289.0788879394531,285.1463317871094
6126600,1828.0858154296875,289.1476745605469,285.14727783203125
6127200,1452.6947021484375,289.14715576171875,285.14727783203125
6127800,8476.35546875,289.965087890625,285.1455078125
6128400,8484.962890625,290.6055603027344,285.1441650390625
6129000,8511.7333984375,291.1521301269531,285.1441650390625
6129600,8496.7998046875,291.6263122558594,285.1419372558594
6130200,5111.623046875,291.6404113769531,285.1418762207031
6130800,4752.41650390625,291.6421203613281,285.1418762207031
6131400,4637.4296875,291.640869140625,285.1403503417969
6132000,4601.7939453125,291.63983154296875,285.1392517089844
6132600,4615.068359375,291.63983154296875,285.1392517089844
6133200,4632.45849609375,291.64013671875,285.1395568847656
6133800,4635.1669921875,291.64013671875,285.1395568847656
6134400,4641.7578125,291.64013671875,285.1395568847656
6135000,4675.39501953125,291.6405944824219,285.14007568359375
6135600,4678.1181640625,291.6405029296875,285.13995361328125
6136200,4690.54296875,291.6405029296875,285.1399841308594
6136800,4700.23876953125,291.64044189453125,285.139892578125
6137400,4710.6376953125,291.640380859375,285.13983154296875
6138000,4724.44677734375,291.640380859375,285.13983154296875
6138600,4721.3935546875,291.6399841308594,285.139404296875
6139200,4766.57470703125,291.6406555175781,285.14013671875
6139800,4773.3173828125,291.6406555175781,285.14013671875
6140400,4781.16796875,291.6405029296875,285.1399841308594
6141000,4792.38671875,291.640380859375,285.13983154296875
6141600,4808.8828125,291.640380859375,285.13983154296875
6142200,4817.5986328125,291.6405334472656,285.1400146484375
6142800,4818.33251953125,291.640380859375,285.13983154296875
6143400,4829.58203125,291.640380859375,285.13983154296875
6144000,4845.4150390625,291.6405334472656,285.1399841308594
6144600,4885.478515625,291.6415100097656,285.14105224609375
6145200,4883.7109375,291.6415100097656,285.1410217285156
6145800,4847.345703125,291.6401672363281,285.1396179199219
6146400,4873.4716796875,291.6401672363281,285.1396179199219
6147000,4884.73974609375,291.6401672363281,285.1396179199219
6147600,4931.6669921875,291.64105224609375,285.14056396484375
6148200,4914.25146484375,291.6405944824219,285.14007568359375
6148800,4929.953125,291.6405944824219,285.14007568359375
6149400,4922.9296875,291.6401672363281,285.1396179199219
6150000,4950.8076171875,291.6404724121094,285.1399230957031
6150600,4958.64013671875,291.6404724121094,285.1399230957031
6151200,4945.1630859375,291.6398620605469,285.1392822265625
6151800,4984.03173828125,291.640380859375,285.13983154296875
6152400,4989.91796875,291.640380859375,285.13983154296875
6153000,5006.73974609375,291.6406555175781,285.1401062011719
6153600,5007.5302734375,291.6405334472656,285.1399841308594
6154200,5017.853515625,291.6405334472656,285.1399841308594
6154800,5014.69921875,291.64019775390625,285.1396484375
6155400,5091.09912109375,291.6422119140625,285.14178466796875
6156000,5076.15380859375,291.6422119140625,285.14178466796875
6156600,5075.6103515625,291.6449279785156,285.1446228027344
6157200,5021.2685546875,291.6458740234375,285.1456298828125
6157800,4962.4443359375,291.6458740234375,285.1456298828125
6158400,4927.451171875,291.64642333984375,285.14617919921875
6159000,4893.99951171875,291.6470642089844,285.1468811035156
6159600,4838.24658203125,291.6470642089844,285.1468811035156
6160200,3657.26171875,291.6487731933594,285.1486511230469
6160800,2793.503173828125,291.64849853515625,285.14837646484375
6161400,2255.827392578125,291.6485595703125,285.1755676269531
6162000,1826.43017578125,291.64471435546875,285.2471008300781
6162600,1452.7288818359375,291.64300537109375,285.35498046875
6163200,1090.7401123046877,291.64300537109375,285.4944152832031
6163800,920.987548828125,291.64117431640625,285.6356201171875
6164400,709.8521118164062,291.6412353515625,285.7891540527344
6165000,469.9899597167969,291.6412353515625,285.9552917480469
6165600,244.7516021728516,291.6421813964844,286.13201904296875
6166200,0.0,291.64373779296875,286.3205261230469
6166800,0.0,291.6740417480469,286.5193786621094
6167400,0.0,291.7010803222656,286.70013427734375
6168000,0.0,291.7355041503906,286.8758544921875
6168600,0.0,291.77801513671875,287.0488586425781
6169200,0.0,291.8276062011719,287.2195739746094
6169800,0.0,291.88427734375,287.3891906738281
6170400,0.0,291.9467468261719,287.5574951171875
6171000,0.0,291.9987487792969,287.70831298828125
6171600,0.0,292.0479431152344,287.85003662109375
6172200,0.0,292.0957946777344,287.9847106933594
6172800,0.0,292.140380859375,288.1108703613281
6173400,0.0,292.18402099609375,288.2313537597656
6174000,0.0,292.2273864746094,288.34722900390625
6174600,0.0,292.2599792480469,288.44805908203125
6175200,0.0,292.288330078125,288.5406799316406
6175800,0.0,292.3140563964844,288.6270446777344
6176400,0.0,292.33843994140625,288.70867919921875
6177000,0.0,292.36016845703125,288.78448486328125
6177600,0.0,292.38018798828125,288.8556823730469
6178200,0.0,292.4085388183594,288.9332580566406
6178800,0.0,292.43994140625,289.0119934082031
6179400,0.0,292.47357177734375,289.09130859375
6180000,0.0,292.51007080078125,289.1720886230469
6180600,0.0,292.54766845703125,289.2527160644531
6181200,0.0,292.58660888671875,289.3335876464844
6181800,0.0,292.636474609375,289.425048828125
6182400,0.0,292.6925354003906,289.52252197265625
6183000,0.0,292.75311279296875,289.6243896484375
6183600,0.0,292.8172302246094,289.7298278808594
6184200,0.0,292.8853454589844,289.83935546875
6184800,0.0,292.95660400390625,289.95208740234375
6185400,0.0,293.0226745605469,290.0594177246094
6186000,0.0,293.0870361328125,290.1647644042969
6186600,0.0,293.1512451171875,290.26959228515625
6187200,0.0,293.2156677246094,290.3741760253906
6187800,0.0,293.2803039550781,290.4784851074219
6188400,0.0,293.3450622558594,290.5823669433594
6189000,0.0,293.39404296875,290.66912841796875
6189600,0.0,293.43658447265625,290.7479553222656
6190200,0.0,293.47344970703125,290.81939697265625
6190800,0.0,293.50543212890625,290.8841247558594
6191400,0.0,293.5314025878906,290.9409484863281
6192000,0.0,293.55364990234375,290.9920959472656
6192600,0.0,293.5292663574219,290.9923095703125
6193200,0.0,293.4823303222656,290.9654846191406
6193800,0.0,293.4172058105469,290.9156799316406
6194400,0.0,293.33544921875,290.8442687988281
6195000,0.0,293.24005126953125,290.7541809082031
6195600,0.0,293.13189697265625,290.64630126953125
6196200,0.0,292.9951171875,290.5042419433594
6196800,0.0,292.8410339355469,290.33917236328125
6197400,0.0,292.67144775390625,290.15289306640625
6198000,0.0,292.48736572265625,289.94659423828125
6198600,0.0,292.29022216796875,289.72174072265625
6199200,0.0,292.081298828125,289.4798889160156
6199800,0.0,291.92950439453125,289.29345703125
6200400,0.0,291.7973937988281,289.1257629394531
6201000,0.0,291.67926025390625,288.97198486328125
6201600,0.0,291.65228271484375,288.910400390625
6202200,0.0,291.6504211425781,288.8763427734375
6202800,0.0,291.64593505859375,288.8427429199219
6203400,630.882568359375,291.6402587890625,288.73748779296875
6204000,0.0,291.5184020996094,288.60699462890625
6204600,0.0,291.4123229980469,288.48602294921875
6205200,0.0,291.31829833984375,288.37677001953125
6205800,0.0,291.2335510253906,288.27716064453125
6206400,0.0,291.1561584472656,288.1855773925781
6207000,0.0,291.0833435058594,288.0993347167969
6207600,0.0,291.01727294921875,288.020751953125
6208200,0.0,290.9559020996094,287.9477844238281
6208800,0.0,290.8977966308594,287.87908935546875
6209400,0.0,290.84326171875,287.81494140625
6210000,0.0,290.7917785644531,287.7547912597656
6210600,0.0,290.7426452636719,287.6979675292969
6211200,0.0,290.6990966796875,287.6476745605469
6211800,0.0,290.6571044921875,287.59979248046875
6212400,0.0,290.6241760253906,287.5619201660156
6213000,0.0,290.5912170410156,287.5249328613281
6213600,0.0,290.55828857421875,287.4888000488281
6214200,7797.55029296875,291.434326171875,287.45550537109375
6214800,3689.2216796875,291.6393127441406,287.42388916015625
6215400,1931.9691162109373,291.6415100097656,287.3927917480469
6216000,1756.3013916015625,291.6415710449219,287.363037109375
6216600,1752.4769287109375,291.6428527832031,287.33331298828125
6217200,1755.166259765625,291.64288330078125,287.3039245605469
6217800,1735.3323974609375,291.6409606933594,287.2770690917969
6218400,1749.5455322265625,291.6401062011719,287.2511901855469
6219000,1771.9573974609375,291.6401062011719,287.2254333496094
6219600,1803.0673828125,291.6407775878906,287.19891357421875
6220200,1801.2762451171875,291.6400146484375,287.1735534667969
6220800,1822.18701171875,291.6400146484375,287.14837646484375
6221400,1846.668701171875,291.6405944824219,287.1229248046875
6222000,1920.068603515625,291.6405334472656,287.0904846191406
6222600,1943.6279296875,291.6405334472656,287.058837890625
6223200,1993.280029296875,291.6404724121094,287.024169921875
6223800,2011.383056640625,291.640380859375,286.9908142089844
6224400,2026.960693359375,291.640380859375,286.9586486816406
6225000,2051.536376953125,291.64068603515625,286.9267578125
6225600,2068.55712890625,291.6408386230469,286.8955078125
6226200,2083.093994140625,291.6408386230469,286.8650817871094
6226800,2069.8076171875,291.6394348144531,286.8372497558594
6227400,2113.322509765625,291.6404724121094,286.80853271484375
6228000,2122.89892578125,291.6404724121094,286.7802734375
6228600,2132.123046875,291.640380859375,286.75299072265625
6229200,2156.087646484375,291.6408996582031,286.7255859375
6229800,2166.2958984375,291.6408996582031,286.69866943359375
6230400,2180.454345703125,291.6409606933594,286.67218017578125
6231000,2176.5517578125,291.6401672363281,286.647216796875
6231600,2193.314697265625,291.6401672363281,286.6226501464844
6232200,2209.552978515625,291.6405029296875,286.5982971191406
6232800,2210.40087890625,291.6401062011719,286.57489013671875
6233400,2223.027099609375,291.6401062011719,286.5518798828125
6234000,2244.01611328125,291.640625,286.5285339355469
6234600,2242.983154296875,291.64019775390625,286.506103515625
6235200,2255.428955078125,291.64019775390625,286.4840393066406
6235800,2271.416748046875,291.6405029296875,286.4618835449219
6236400,2273.53173828125,291.64019775390625,286.4404296875
6237000,2284.8134765625,291.64019775390625,286.4192810058594
6237600,2298.7890625,291.6404113769531,286.3981018066406
6238200,2317.613525390625,291.64093017578125,286.3764953613281
6238800,2324.20068359375,291.64093017578125,286.35516357421875
6239400,2312.235107421875,291.639892578125,286.3355712890625
6240000,2340.302978515625,291.6405944824219,286.31524658203125
6240600,2345.77978515625,291.64056396484375,286.295166015625
6241200,2351.3388671875,291.6404113769531,286.2754821777344
6241800,2405.9541015625,291.6432800292969,286.25360107421875
6242400,2397.9736328125,291.6432800292969,286.2320556640625
6243000,2443.504638671875,291.6468200683594,286.2101135253906
6243600,2416.601318359375,291.6468505859375,286.19012451171875
6244200,2412.665771484375,291.6468505859375,286.1715393066406
6244800,2416.229248046875,291.64715576171875,286.15386962890625
6245400,2411.796875,291.64715576171875,286.1374206542969
6246000,2409.29931640625,291.64715576171875,286.12213134765625
6246600,2199.869140625,291.64776611328125,286.1336669921875
6247200,2047.675048828125,291.6474609375,286.1588439941406
6247800,1919.0150146484373,291.6474914550781,286.1950988769531
6248400,1760.9910888671875,291.6453857421875,286.2427978515625
6249000,1576.3011474609375,291.64111328125,286.30352783203125
6249600,1471.5533447265625,291.6411437988281,286.37255859375
6250200,1439.6824951171875,291.6409606933594,286.4371032714844
6250800,1391.3094482421875,291.641845703125,286.5018615722656
6251400,1312.8302001953125,291.6418151855469,286.56866455078125
6252000,1208.212890625,291.6404113769531,286.63946533203125
6252600,1144.5572509765625,291.6407165527344,286.7118225097656
6253200,1065.225341796875,291.6407165527344,286.78607177734375
6253800,952.5693359375,291.6407165527344,286.86639404296875
6254400,861.2711181640625,291.6412353515625,286.94989013671875
6255000,757.9298095703125,291.6412353515625,287.0368347167969
6255600,655.0841064453125,291.64117431640625,287.127197265625
6256200,0.0,291.57733154296875,287.2212219238281
6256800,0.0,291.53912353515625,287.3182067871094
6257400,0.0,291.5070495605469,287.40692138671875
6258000,0.0,291.4839172363281,287.49285888671875
6258600,0.0,291.46929931640625,287.5772705078125
6259200,0.0,291.46051025390625,287.6587829589844
6259800,0.0,291.45703125,287.73809814453125
6260400,0.0,291.45953369140625,287.8168640136719
6261000,0.0,291.4444885253906,287.8714599609375
6261600,0.0,291.4258728027344,287.9163513183594
6262200,0.0,291.4043273925781,287.9526672363281
6262800,0.0,291.3799743652344,287.9809875488281
6263400,0.0,291.3522033691406,288.0010986328125
6264000,0.0,291.3225402832031,288.01483154296875
6264600,0.0,291.3070373535156,288.0393981933594
6265200,0.0,291.2964172363281,288.0659484863281
6265800,0.0,291.28924560546875,288.0934753417969
6266400,0.0,291.2844543457031,288.1212463378906
6267000,0.0,291.28192138671875,288.14947509765625
6267600,0.0,291.2816162109375,288.1783447265625
6268200,0.0,291.2449951171875,288.167724609375
6268800,0.0,291.1926574707031,288.1379699707031
6269400,0.0,291.1283264160156,288.0926513671875
6270000,0.0,291.0537109375,288.03326416015625
6270600,0.0,290.97064208984375,287.9616394042969
6271200,0.0,290.87921142578125,287.87786865234375
6271800,0.0,290.80487060546875,287.8087463378906
6272400,0.0,290.73529052734375,287.7422790527344
6273000,0.0,290.66851806640625,287.6768493652344
6273600,0.0,290.6040344238281,287.6121826171875
6274200,814.1425170898438,290.6468200683594,287.5589599609375
6274800,613.5994262695312,290.64642333984375,287.5052795410156
6275400,0.0,290.576904296875,287.45916748046875
6276000,0.0,290.51947021484375,287.4154052734375
6276600,0.0,290.4671630859375,287.3738708496094
6277200,0.0,290.4191589355469,287.3348083496094
6277800,0.0,290.3743896484375,287.297607421875
6278400,0.0,290.3321838378906,287.26190185546875
6279000,0.0,290.2998352050781,287.2356262207031
6279600,0.0,290.2719421386719,287.2135925292969
6280200,0.0,290.2482604980469,287.19580078125
6280800,0.0,290.2283630371094,287.1819763183594
6281400,0.0,290.21112060546875,287.17120361328125
6282000,0.0,290.19671630859375,287.16363525390625
6282600,0.0,290.1680603027344,287.1414794921875
6283200,0.0,290.134765625,287.1141357421875
6283800,0.0,290.09722900390625,287.0819396972656
6284400,0.0,290.0548400878906,287.0441589355469
6285000,7797.55029296875,290.91650390625,287.0025939941406
6285600,7797.55029296875,291.58123779296875,286.9573059082031
6286200,3414.249755859375,291.6443176269531,286.92034912109375
6286800,2661.84423828125,291.64666748046875,286.87982177734375
6287400,2552.0126953125,291.6470947265625,286.8411865234375
6288000,2570.1376953125,291.64678955078125,286.7992248535156
6288600,2577.64794921875,291.6469421386719,286.759033203125
6289200,2578.790283203125,291.64691162109375,286.72088623046875
6289800,2585.64990234375,291.647216796875,286.6844177246094
6290400,0.0,291.34716796875,286.65045166015625
6291000,0.0,291.1112060546875,286.6180419921875
6291600,0.0,290.9082946777344,286.5870056152344
6292200,0.0,290.7301025390625,286.55596923828125
6292800,0.0,290.57379150390625,286.5260925292969
6293400,0.0,290.4375915527344,286.498779296875
6294000,0.0,290.317138671875,286.47235107421875
6294600,0.0,290.21038818359375,286.4469299316406
6295200,0.0,290.11553955078125,286.42266845703125
6295800,0.0,290.0316162109375,286.400146484375
6296400,0.0,289.956298828125,286.37847900390625
6297000,0.0,289.88739013671875,286.3565368652344
6297600,0.0,289.8244323730469,286.3348388671875
6298200,0.0,289.766845703125,286.3136901855469
6298800,0.0,289.71356201171875,286.2926940917969
6299400,0.0,289.66644287109375,286.2742919921875
6300000,0.0,289.62261962890625,286.2561950683594
6300600,7797.55029296875,290.49090576171875,286.2406921386719
6301200,7797.55029296875,291.1679382324219,286.22589111328125
6301800,6859.34130859375,291.6371765136719,286.21112060546875
6302400,3281.89501953125,291.63690185546875,286.19720458984375
6303000,2980.794677734375,291.6382141113281,286.1839294433594
6303600,2906.34326171875,291.63836669921875,286.1705627441406
6304200,2886.37109375,291.6383361816406,286.1567687988281
6304800,2907.9892578125,291.640869140625,286.1416931152344
6305400,2885.573486328125,291.640869140625,286.1264953613281
6306000,2870.110595703125,291.640380859375,286.1118469238281
6306600,2871.996337890625,291.640625,286.09686279296875
6307200,2866.7060546875,291.6405944824219,286.081787109375
6307800,2867.230712890625,291.640869140625,286.06634521484375
6308400,2842.513427734375,291.6398620605469,286.05218505859375
6309000,2844.339599609375,291.6398620605469,286.0379333496094
6309600,2844.464599609375,291.6400146484375,286.0233459472656
6310200,2856.113037109375,291.6407470703125,286.00762939453125
6310800,2849.84326171875,291.6407470703125,285.99188232421875
6311400,2852.80078125,291.640869140625,285.97564697265625
6312000,2837.233154296875,291.6401062011719,285.9603271484375
6312600,2840.98828125,291.64013671875,285.94482421875
6313200,2848.6953125,291.6405029296875,285.92864990234375
6313800,2850.07275390625,291.6406555175781,285.9121398925781
6314400,2849.82666015625,291.6406555175781,285.8955383300781
6315000,2838.173828125,291.6403503417969,285.8799743652344
6315600,2843.56298828125,291.6406555175781,285.86419677734375
6316200,2840.207275390625,291.6406555175781,285.8485107421875
6316800,2829.936279296875,291.6402282714844,285.8335876464844
6317400,2881.736572265625,291.6434326171875,285.8160400390625
6318000,2861.911865234375,291.6434326171875,285.79876708984375
6318600,2874.23681640625,291.6443786621094,285.7811584472656
6319200,2851.653076171875,291.6432800292969,285.7646484375
6319800,2857.189208984375,291.6432800292969,285.7485046386719
6320400,2813.806884765625,291.6405334472656,285.73486328125
6321000,2817.2939453125,291.6399230957031,285.7221374511719
6321600,2820.901123046875,291.6399230957031,285.7093505859375
6322200,2827.110107421875,291.6402282714844,285.6960754394531
6322800,2837.386962890625,291.64080810546875,285.6820068359375
6323400,2834.402587890625,291.64080810546875,285.6679382324219
6324000,2837.462890625,291.6409606933594,285.6537780761719
6324600,2822.1640625,291.64019775390625,285.64068603515625
6325200,2826.39453125,291.6402282714844,285.6276550292969
6325800,2832.10693359375,291.640625,285.6144104003906
6326400,2831.7998046875,291.6407775878906,285.6011657714844
6327000,2830.0615234375,291.6407775878906,285.58807373046875
6327600,2817.00927734375,291.6401672363281,285.5760192871094
6328200,2864.9228515625,291.6428527832031,285.5614929199219
6328800,2849.181396484375,291.6428527832031,285.5472106933594
6329400,2859.031982421875,291.6459655761719,285.5352478027344
6330000,2833.74658203125,291.6469421386719,285.5247802734375
6330600,2807.772705078125,291.6469421386719,285.516357421875
6331200,2801.5087890625,291.6476135253906,285.5089416503906
6331800,2775.758544921875,291.6474609375,285.5035400390625
6332400,2757.3544921875,291.6474609375,285.4998779296875
6333000,2446.56494140625,291.6483154296875,285.53424072265625
6333600,2212.860595703125,291.64776611328125,285.5882263183594
6334200,2016.039794921875,291.6477966308594,285.65802001953125
6334800,1781.3240966796875,291.6453857421875,285.744140625
6335400,1557.37841796875,291.6426696777344,285.8454284667969
6336000,1375.056396484375,291.6426696777344,285.958740234375
6336600,1389.308837890625,291.6427307128906,286.0570983886719
6337200,1293.33056640625,291.640869140625,286.15557861328125
6337800,1225.561767578125,291.640869140625,286.2536315917969
6338400,1144.5548095703125,291.640869140625,286.3515625
6339000,1068.1068115234377,291.64117431640625,286.44915771484375
6339600,983.1016845703124,291.64117431640625,286.5469665527344
6340200,783.5936889648438,291.6408996582031,286.658935546875
6340800,640.099365234375,291.6414794921875,286.77685546875
6341400,487.222900390625,291.6414794921875,286.9005126953125
6342000,328.8388366699219,291.64105224609375,287.03009033203125
6342600,0.0,291.61962890625,287.1642761230469
6343200,0.0,291.62030029296875,287.3031921386719
6343800,0.0,291.6050720214844,287.412841796875
6344400,0.0,291.5901184082031,287.5113525390625
6345000,0.0,291.5772705078125,287.6018371582031
6345600,0.0,291.564453125,287.6833801269531
6346200,0.0,291.5538024902344,287.7590026855469
6346800,0.0,291.54486083984375,287.82916259765625
6347400,0.0,291.54437255859375,287.90179443359375
6348000,0.0,291.5479736328125,287.9732666015625
6348600,0.0,291.55511474609375,288.0436096191406
6349200,0.0,291.5640563964844,288.1117248535156
6349800,0.0,291.5766296386719,288.17987060546875
6350400,0.0,291.5915832519531,288.24725341796875
6351000,0.0,291.6141357421875,288.3197021484375
6351600,0.0,291.63909912109375,288.39239501953125
6352200,0.0,291.6671142578125,288.4662780761719
6352800,0.0,291.6989440917969,288.5423278808594
6353400,0.0,291.7324523925781,288.6186828613281
6354000,0.0,291.76812744140625,288.6960144042969
6354600,0.0,291.8868103027344,288.8553466796875
6355200,0.0,291.927734375,288.93658447265625
6355800,0.0,291.9626159667969,289.01080322265625
6356400,0.0,291.97454833984375,289.060791015625
6357000,0.0,291.98602294921875,289.1087951660156
6357600,0.0,291.9983215332031,289.1561279296875
6358200,0.0,292.00299072265625,289.1939697265625
6358800,0.0,292.0065612792969,289.2289733886719
6359400,0.0,292.008056640625,289.2601013183594
6360000,0.0,292.0072326660156,289.28717041015625
6360600,0.0,292.0044860839844,289.310546875
6361200,0.0,292.0002136230469,289.3307189941406
6361800,0.0,291.9803161621094,289.3330078125
6362400,0.0,291.9530944824219,289.32568359375
6363000,0.0,291.919921875,289.30999755859375
6363600,0.0,291.882080078125,289.2872619628906
6364200,0.0,291.83856201171875,289.2564697265625
6364800,0.0,291.790771484375,289.2190246582031
6365400,0.0,291.7330017089844,289.1690673828125
6366000,0.0,291.6678161621094,289.109130859375
6366600,0.0,291.5967712402344,289.0408020019531
6367200,0.0,291.5199890136719,288.9642028808594
6367800,0.0,291.4390563964844,288.88104248046875
6368400,0.0,291.3536682128906,288.79107666015625
6369000,0.0,291.27362060546875,288.7047119140625
6369600,0.0,291.1929016113281,288.6160888671875
6370200,0.0,291.1116943359375,288.5254821777344
6370800,0.0,291.02960205078125,288.4327392578125
6371400,5995.76220703125,291.64599609375,288.33984375
6372000,1967.3226318359373,291.6434326171875,288.244873046875
6372600,1686.041015625,291.6468200683594,288.1654052734375
6373200,553.1249389648439,291.6249694824219,288.1950988769531
6373800,580.3450317382812,291.6249694824219,288.223876953125
6374400,889.9632568359375,291.6317138671875,288.21783447265625
6375000,1650.1629638671875,291.64752197265625,288.13580322265625
6375600,1646.2076416015625,291.6475524902344,288.0570983886719
6376200,1651.5203857421875,291.646728515625,287.9861755371094
6376800,0.0,291.4520263671875,287.92095947265625
6377400,0.0,291.2975158691406,287.86114501953125
6378000,0.0,291.1639709472656,287.8066101074219
6378600,0.0,291.04608154296875,287.75579833984375
6379200,0.0,290.9416198730469,287.7086486816406
6379800,0.0,290.8487243652344,287.6647644042969
6380400,0.0,290.76593017578125,287.62408447265625
6381000,0.0,290.69158935546875,287.5860595703125
6381600,0.0,290.625,287.5509033203125
6382200,0.0,290.5643310546875,287.5176086425781
6382800,0.0,290.5090637207031,287.48626708984375
6383400,0.0,290.4573974609375,287.4556884765625
6384000,0.0,290.4104309082031,287.4274597167969
6384600,0.0,290.36676025390625,287.4004821777344
6385200,0.0,290.3255310058594,287.3742370605469
6385800,0.0,290.28955078125,287.35186767578125
6386400,0.0,290.2554626464844,287.3301696777344
6387000,7797.55029296875,291.13189697265625,287.31103515625
6387600,6273.63623046875,291.6375732421875,287.2917785644531
6388200,2465.810546875,291.638671875,287.2727355957031
6388800,2147.69189453125,291.6399230957031,287.25494384765625
6389400,2124.472900390625,291.64276123046875,287.23504638671875
6390000,2097.351318359375,291.6427917480469,287.21533203125
6390600,2072.304443359375,291.6414794921875,287.19744873046875
6391200,2065.265380859375,291.640380859375,287.1806335449219
6391800,2074.4482421875,291.640380859375,287.16400146484375
6392400,2074.60009765625,291.6402282714844,287.1477355957031
6393000,2091.194580078125,291.6408386230469,287.1307373046875
6393600,2091.436279296875,291.6408386230469,287.1138916015625
6394200,2087.074462890625,291.64007568359375,287.0974426269531
6394800,2103.094970703125,291.6402893066406,287.08056640625
6395400,2109.494384765625,291.6402893066406,287.0635070800781
6396000,2130.610107421875,291.6409606933594,287.0453796386719
6396600,2119.234619140625,291.64019775390625,287.0281982421875
6397200,2130.87255859375,291.64019775390625,287.0108642578125
6397800,2128.019287109375,291.64019775390625,286.99456787109375
6398400,2130.265625,291.64019775390625,286.978515625
6399000,2133.130859375,291.64019775390625,286.962646484375
6399600,2146.651611328125,291.6407470703125,286.9462585449219
6400200,2145.330810546875,291.6406555175781,286.9302673339844
6400800,2148.942626953125,291.6406555175781,286.91448974609375
6401400,2154.686279296875,291.6405944824219,286.8986511230469
6402000,2157.47412109375,291.6404724121094,286.8830871582031
6402600,2163.1474609375,291.6404724121094,286.86761474609375
6403200,2155.9326171875,291.6398620605469,286.8529968261719
6403800,2174.649658203125,291.640380859375,286.83770751953125
6404400,2177.076416015625,291.640380859375,286.8224182128906
6405000,2184.02880859375,291.6406555175781,286.8072509765625
6405600,2190.9697265625,291.6408996582031,286.7919006347656
6406200,2193.21630859375,291.6408996582031,286.77679443359375
6406800,2183.180908203125,291.64019775390625,286.7627868652344
6407400,2190.379638671875,291.64019775390625,286.7489318847656
6408000,2194.172119140625,291.64019775390625,286.73516845703125
6408600,2216.243408203125,291.64111328125,286.7203063964844
6409200,2200.10791015625,291.6403503417969,286.7066345214844
6409800,2207.88037109375,291.6403503417969,286.6930847167969
