,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
9906000,0.0,296.0074768066406,295.384033203125
9906600,0.0,295.9914245605469,295.3714294433594
9907200,0.0,295.97247314453125,295.35479736328125
9907800,0.0,295.9448547363281,295.328125
9908400,0.0,295.9134826660156,295.29638671875
9909000,0.0,295.87835693359375,295.259521484375
9909600,0.0,295.8398742675781,295.21795654296875
9910200,0.0,295.797119140625,295.17083740234375
9910800,0.0,295.75146484375,295.1195068359375
9911400,0.0,295.7024841308594,295.0637512207031
9912000,0.0,295.6510009765625,295.0043029785156
9912600,0.0,295.5967102050781,294.94085693359375
9913200,0.0,295.5401306152344,294.8740234375
9913800,0.0,295.4794616699219,294.8020324707031
9914400,0.0,295.4164123535156,294.7265930175781
9915000,0.0,295.357421875,294.65447998046875
9915600,0.0,295.2992248535156,294.58251953125
9916200,0.0,295.2405090332031,294.5094909667969
9916800,0.0,295.18072509765625,294.4349060058594
9917400,0.0,295.1197509765625,294.35870361328125
9918000,0.0,295.0580139160156,294.2813415527344
9918600,0.0,295.009033203125,294.217041015625
9919200,0.0,294.965087890625,294.1581115722656
9919800,0.0,294.92413330078125,294.1026916503906
9920400,0.0,294.8851318359375,294.0497741699219
9921000,0.0,294.8487243652344,294.00006103515625
9921600,0.0,294.81414794921875,293.95281982421875
9922200,0.0,294.78216552734375,293.90887451171875
9922800,0.0,294.75067138671875,293.86614990234375
9923400,0.0,294.72052001953125,293.825439453125
9924000,0.0,294.6915588378906,293.7865905761719
9924600,0.0,294.6640319824219,293.7498474121094
9925200,0.0,294.63739013671875,293.7145690917969
9925800,0.0,294.61187744140625,293.6810302734375
9926400,0.0,294.58587646484375,293.6476135253906
9927000,0.0,294.5604553222656,293.615234375
9927600,0.0,294.53533935546875,293.58367919921875
9928200,0.0,294.51202392578125,293.5543518066406
9928800,0.0,294.48895263671875,293.5257263183594
9929400,0.0,294.4668884277344,293.4985046386719
9930000,1404.17578125,294.6389465332031,293.4855651855469
9930600,447.97686767578125,294.6385803222656,293.47210693359375
9931200,310.0028076171875,294.6360168457031,293.4591064453125
9931800,304.0479736328125,294.6343994140625,293.4456787109375
9932400,331.0498962402344,294.6343994140625,293.431396484375
9933000,347.0914306640625,294.6336669921875,293.416259765625
9933600,417.24346923828125,294.637939453125,293.3988952636719
9934200,415.2531433105469,294.637939453125,293.381103515625
9934800,506.1425476074219,294.6447448730469,293.3602600097656
9935400,460.9715270996094,294.6422119140625,293.34051513671875
9936000,487.6034851074219,294.6422424316406,293.3207092285156
9936600,464.757080078125,294.6397705078125,293.3037109375
9937200,516.7158813476561,294.641845703125,293.2853698730469
9937800,525.6598510742189,294.641845703125,293.26666259765625
9938400,560.280517578125,294.643310546875,293.24688720703125
9939000,528.9229736328125,294.639892578125,293.2288818359375
9939600,562.050537109375,294.639892578125,293.2106018066406
9940200,582.1322631835938,294.6401672363281,293.1921691894531
9940800,583.2908325195312,294.6390075683594,293.17413330078125
9941400,603.934326171875,294.6390075683594,293.1560363769531
9942000,711.7128295898438,294.6393737792969,293.1262512207031
9942600,746.95654296875,294.6397705078125,293.0967102050781
9943200,762.0062866210938,294.6397399902344,293.06829833984375
9943800,774.1232299804688,294.6396484375,293.04095458984375
9944400,790.6697387695312,294.6398010253906,293.0142822265625
9945000,803.3579711914062,294.6398010253906,292.98834228515625
9945600,815.5787353515625,294.6397399902344,292.9631042480469
9946200,822.44091796875,294.6393737792969,292.93890380859375
9946800,836.7186279296875,294.6393737792969,292.9151611328125
9947400,842.7008056640625,294.6390075683594,292.892333984375
9948000,871.4567260742188,294.639892578125,292.86883544921875
9948600,879.9676513671875,294.639892578125,292.845703125
9949200,897.6173706054688,294.6402893066406,292.8225402832031
9949800,892.5929565429688,294.6393737792969,292.8008117675781
9950400,907.4422607421876,294.6393737792969,292.7793884277344
9951000,912.6300659179688,294.63897705078125,292.7586669921875
9951600,937.8319702148438,294.63970947265625,292.7373046875
9952200,945.8123168945312,294.63970947265625,292.7161560058594
9952800,963.141845703125,294.64013671875,292.69476318359375
9953400,956.6956176757812,294.6392517089844,292.6746826171875
9954000,970.3795776367188,294.6392517089844,292.65478515625
9954600,901.708984375,294.6396789550781,292.6460266113281
9955200,865.029052734375,294.64007568359375,292.64105224609375
9955800,827.2236938476562,294.64007568359375,292.63983154296875
9956400,785.3191528320312,294.63970947265625,292.642578125
9957000,758.14111328125,294.6401062011719,292.6480712890625
9957600,720.5919799804688,294.6401062011719,292.65655517578125
9958200,695.5166625976562,294.63995361328125,292.666259765625
9958800,661.4462280273438,294.6395568847656,292.6783752441406
9959400,633.2816772460938,294.6395568847656,292.69244384765625
9960000,596.9209594726562,294.6391906738281,292.70867919921875
9960600,578.443603515625,294.63983154296875,292.7258605957031
9961200,544.9519653320311,294.63983154296875,292.7446594238281
9961800,502.7984008789063,294.6407775878906,292.7674255371094
9962400,435.054443359375,294.63983154296875,292.7942199707031
9963000,392.0357666015625,294.63983154296875,292.8235778808594
9963600,392.26025390625,294.64349365234375,292.85302734375
9964200,389.84088134765625,294.6480407714844,292.8814392089844
9964800,319.3144226074219,294.6480407714844,292.9124450683594
9965400,162.9991912841797,294.6423034667969,292.9541015625
9966000,111.8753890991211,294.6419372558594,293.0005187988281
9966600,45.45083618164063,294.6419372558594,293.05072021484375
9967200,0.0,294.64727783203125,293.1066589355469
9967800,0.0,294.6585388183594,293.16351318359375
9968400,0.0,294.6763000488281,293.2235412597656
9969000,0.0,294.68853759765625,293.27459716796875
9969600,0.0,294.69921875,293.3211975097656
9970200,0.0,294.7109375,293.3662414550781
9970800,0.0,294.7246398925781,293.410888671875
9971400,0.0,294.7408447265625,293.4560546875
9972000,0.0,294.7577209472656,293.50006103515625
9972600,0.0,294.7684631347656,293.5361022949219
9973200,0.0,294.7757873535156,293.56695556640625
9973800,0.0,294.781494140625,293.5945129394531
9974400,0.0,294.78436279296875,293.61767578125
9975000,0.0,294.7874755859375,293.6396484375
9975600,0.0,294.7896423339844,293.65924072265625
9976200,0.0,294.8019104003906,293.68829345703125
9976800,0.0,294.8160705566406,293.71868896484375
9977400,0.0,294.8336181640625,293.7519836425781
9978000,0.0,294.8544006347656,293.7882080078125
9978600,0.0,294.8777160644531,293.82684326171875
9979200,0.0,294.90350341796875,293.86785888671875
9979800,0.0,294.92681884765625,293.9060363769531
9980400,0.0,294.94921875,293.94305419921875
9981000,0.0,294.97113037109375,293.9793395996094
9981600,0.0,294.99310302734375,294.0154113769531
9982200,0.0,295.0145568847656,294.05072021484375
9982800,0.0,295.0357666015625,294.0854797363281
9983400,0.0,295.05206298828125,294.1149597167969
9984000,0.0,295.06817626953125,294.1438293457031
9984600,0.0,295.0837097167969,294.1717224121094
9985200,0.0,295.09930419921875,294.19927978515625
9985800,0.0,295.113525390625,294.22509765625
9986400,0.0,295.1273498535156,294.2500915527344
9987000,0.0,295.13330078125,294.2665100097656
9987600,0.0,295.1380615234375,294.2810363769531
9988200,0.0,295.140869140625,294.29290771484375
9988800,0.0,295.1427917480469,294.30316162109375
9989400,0.0,295.142578125,294.3105773925781
9990000,0.0,295.1408386230469,294.3157958984375
9990600,0.0,295.13287353515625,294.3138732910156
9991200,0.0,295.1216125488281,294.3077697753906
9991800,0.0,295.10791015625,294.2983093261719
9992400,0.0,295.0951232910156,294.28887939453125
9993000,0.0,295.0796203613281,294.27593994140625
9993600,0.0,295.0619812011719,294.2599792480469
9994200,0.0,295.03607177734375,294.23468017578125
9994800,0.0,295.0061950683594,294.204345703125
9995400,0.0,294.9726257324219,294.1692199707031
9996000,0.0,294.93426513671875,294.128173828125
9996600,0.0,294.8931579589844,294.0832824707031
9997200,0.0,294.8493957519531,294.0345764160156
9997800,0.0,294.8050537109375,293.9844665527344
9998400,0.0,294.759033203125,293.9317626953125
9999000,0.0,294.7117919921875,293.87701416015625
9999600,0.0,294.662353515625,293.8192443847656
10000200,0.0,294.6122131347656,293.76007080078125
10000800,0.0,294.5610046386719,293.6991271972656
10001400,0.0,294.51629638671875,293.6444091796875
10002000,0.0,294.48370361328125,293.60162353515625
10002600,0.0,294.4507751464844,293.5585632324219
10003200,0.0,294.42144775390625,293.5191955566406
10003800,0.0,294.395751953125,293.48370361328125
10004400,0.0,294.3683776855469,293.44677734375
10005000,0.0,294.3479919433594,293.41741943359375
10005600,0.0,294.32781982421875,293.388916015625
10006200,0.0,294.3077697753906,293.3610534667969
10006800,2716.14208984375,294.6358947753906,293.33319091796875
10007400,965.6074829101562,294.6431579589844,293.3035583496094
10008000,701.7017211914062,294.6436462402344,293.2746887207031
10008600,707.8181762695312,294.6473083496094,293.24493408203125
10009200,682.7606811523438,294.6468505859375,293.2171630859375
10009800,692.4926147460938,294.6468505859375,293.1904296875
10010400,676.7599487304688,294.6448669433594,293.1661071777344
10011000,0.0,294.5555114746094,293.1427307128906
10011600,0.0,294.48858642578125,293.119873046875
10012200,0.0,294.4268798828125,293.09521484375
10012800,0.0,294.3608703613281,293.0605773925781
10013400,0.0,294.30108642578125,293.0273132324219
10014000,0.0,294.2436828613281,292.9921875
10014600,0.0,294.1906433105469,292.9578552246094
10015200,0.0,294.1423034667969,292.9251708984375
10015800,0.0,294.10003662109375,292.89593505859375
10016400,3405.6044921875,294.49810791015625,292.86761474609375
10017000,2266.57080078125,294.635009765625,292.8401794433594
10017600,1227.935546875,294.63702392578125,292.81256103515625
10018200,1118.635009765625,294.64129638671875,292.78387451171875
10018800,1076.743896484375,294.641357421875,292.75604248046875
10019400,1089.720947265625,294.6427001953125,292.7287902832031
10020000,1080.82861328125,294.642333984375,292.7030334472656
10020600,1086.7698974609377,294.642333984375,292.6782531738281
10021200,1030.5457763671877,294.6366882324219,292.6565856933594
10021800,1021.2565307617188,294.63360595703125,292.6380615234375
10022400,1044.5078125,294.63360595703125,292.61981201171875
10023000,1054.404541015625,294.6345520019531,292.60247802734375
10023600,1091.968505859375,294.63739013671875,292.58319091796875
10024200,1083.987548828125,294.63739013671875,292.5640869140625
10024800,1087.9730224609377,294.63751220703125,292.5453796386719
10025400,1121.7791748046877,294.64019775390625,292.52587890625
10026000,1113.60986328125,294.64019775390625,292.50665283203125
10026600,1097.1475830078123,294.6390380859375,292.4892272949219
10027200,1118.803466796875,294.6398010253906,292.47119140625
10027800,1121.1849365234377,294.6398010253906,292.453369140625
10028400,1119.580810546875,294.6394348144531,292.4362487792969
10029000,1124.09619140625,294.6393127441406,292.4194641113281
10029600,1129.47802734375,294.6393127441406,292.40283203125
10030200,1149.430908203125,294.6402282714844,292.3853454589844
10030800,1143.43017578125,294.6398010253906,292.3685302734375
10031400,1149.341796875,294.6398010253906,292.3519287109375
10032000,1147.7969970703125,294.6394348144531,292.3359375
10032600,1147.559326171875,294.6390686035156,292.32049560546875
10033200,1153.6788330078125,294.6390686035156,292.30517578125
10033800,1179.4447021484375,294.64031982421875,292.2884521484375
10034400,1172.3150634765625,294.63995361328125,292.2723388671875
10035000,1177.434326171875,294.63995361328125,292.25640869140625
10035600,1166.546875,294.6390380859375,292.24169921875
10036200,1180.568359375,294.6394348144531,292.22662353515625
10036800,1183.524169921875,294.6394348144531,292.21160888671875
10037400,1187.935546875,294.6398620605469,292.1970520019531
10038000,1193.4068603515625,294.6402587890625,292.1824035644531
10038600,1192.0106201171875,294.6402893066406,292.1681823730469
10039200,1177.1966552734375,294.6393737792969,292.1553955078125
10039800,1189.32666015625,294.6398620605469,292.14239501953125
10040400,1188.24755859375,294.6398620605469,292.129638671875
10041000,1122.1356201171877,294.63958740234375,292.12579345703125
10041600,1080.383056640625,294.63922119140625,292.1256408691406
10042200,1049.1214599609377,294.63922119140625,292.1283264160156
10042800,1036.4366455078123,294.640380859375,292.1322937011719
10043400,992.1650390625,294.63995361328125,292.1392822265625
10044000,960.5319213867188,294.63995361328125,292.14862060546875
10044600,874.962158203125,294.6396484375,292.16693115234375
10045200,841.453125,294.6418151855469,292.1883239746094
10045800,772.0883178710938,294.6418151855469,292.2137145996094
10046400,695.7901000976562,294.6402893066406,292.24346923828125
10047000,646.9049072265625,294.64044189453125,292.27655029296875
10047600,587.652587890625,294.64044189453125,292.31292724609375
10048200,546.182373046875,294.6392822265625,292.34857177734375
10048800,525.6849975585939,294.6401062011719,292.3843688964844
10049400,482.4324035644531,294.6401062011719,292.42120361328125
10050000,472.960205078125,294.6424560546875,292.457275390625
10050600,452.044677734375,294.6448059082031,292.4927978515625
10051200,398.0993347167969,294.644775390625,292.52960205078125
10051800,323.326171875,294.6446533203125,292.57177734375
10052400,297.9122314453125,294.6471862792969,292.6147155761719
10053000,228.1612243652344,294.6471862792969,292.66021728515625
10053600,174.4361572265625,294.6477355957031,292.7079772949219
10054200,96.01117706298828,294.64654541015625,292.7590637207031
10054800,41.94584274291992,294.64654541015625,292.81231689453125
10055400,0.0,294.6482849121094,292.8670349121094
10056000,0.0,294.657958984375,292.9244689941406
10056600,0.0,294.67205810546875,292.9826354980469
10057200,0.0,294.6907043457031,293.0422668457031
10057800,0.0,294.7115783691406,293.1015319824219
10058400,0.0,294.7355041503906,293.1615295410156
10059000,0.0,294.7605895996094,293.2209777832031
10059600,0.0,294.78875732421875,293.2818908691406
10060200,0.0,294.82061767578125,293.34515380859375
10060800,0.0,294.8571472167969,293.41204833984375
10061400,0.0,294.89617919921875,293.4805603027344
10062000,0.0,294.9378662109375,293.5509948730469
10062600,0.0,294.9674377441406,293.6080322265625
10063200,0.0,294.9947509765625,293.6615905761719
10063800,0.0,295.0201721191406,293.7121276855469
10064400,0.0,295.0438232421875,293.7597351074219
10065000,0.0,295.066162109375,293.8049621582031
10065600,0.0,295.0873718261719,293.8479309082031
10066200,0.0,295.1101379394531,293.8916015625
10066800,0.0,295.13311767578125,293.9346923828125
10067400,0.0,295.1558837890625,293.97674560546875
10068000,0.0,295.1773986816406,294.016845703125
10068600,0.0,295.19842529296875,294.0558166503906
10069200,0.0,295.2195129394531,294.09417724609375
10069800,0.0,295.239990234375,294.13128662109375
10070400,0.0,295.2602844238281,294.1676025390625
10071000,0.0,295.27996826171875,294.2027587890625
10071600,0.0,295.29827880859375,294.23602294921875
10072200,0.0,295.3158264160156,294.26800537109375
10072800,0.0,295.33306884765625,294.2991943359375
10073400,0.0,295.3402404785156,294.3192443847656
10074000,0.0,295.34320068359375,294.3341064453125
10074600,0.0,295.3427429199219,294.3445739746094
10075200,0.0,295.3388671875,294.35052490234375
10075800,0.0,295.33270263671875,294.3531494140625
10076400,0.0,295.3241271972656,294.3522644042969
10077000,0.0,295.3083190917969,294.3429260253906
10077600,0.0,295.2890930175781,294.3289794921875
10078200,0.0,295.2668151855469,294.31072998046875
10078800,0.0,295.2447509765625,294.29150390625
10079400,0.0,295.2202453613281,294.26873779296875
10080000,0.0,295.1929626464844,294.2420959472656
10080600,0.0,295.1654357910156,294.21435546875
10081200,0.0,295.1355895996094,294.18341064453125
10081800,0.0,295.1045227050781,294.15045166015625
10082400,0.0,295.07177734375,294.1150207519531
10083000,0.0,295.03765869140625,294.0774841308594
10083600,0.0,295.0025329589844,294.03826904296875
10084200,0.0,294.9615783691406,293.9923095703125
10084800,0.0,294.91815185546875,293.9430847167969
10085400,0.0,294.8727111816406,293.8910217285156
10086000,0.0,294.8257751464844,293.836669921875
10086600,0.0,294.7771301269531,293.7798767089844
10087200,0.0,294.7266845703125,293.72052001953125
10087800,0.0,294.6795959472656,293.66424560546875
10088400,0.0,294.6331481933594,293.6081848144531
10089000,0.0,294.5866394042969,293.5517883300781
10089600,0.0,294.5394592285156,293.4945068359375
10090200,0.0,294.4918212890625,293.43646240234375
10090800,0.0,294.4438781738281,293.3779602050781
10091400,0.0,294.4059143066406,293.3296813964844
10092000,0.0,294.37115478515625,293.2848815917969
10092600,0.0,294.33856201171875,293.2426452636719
10093200,2649.18310546875,294.6475524902344,293.2022399902344
10093800,957.9920043945312,294.6481018066406,293.16253662109375
10094400,746.4812622070312,294.6485595703125,293.124755859375
10095000,401.7960815429688,294.6398010253906,293.1208801269531
10095600,0.0,294.66326904296875,293.1933898925781
10096200,0.0,294.69305419921875,293.2591552734375
10096800,0.0,294.67913818359375,293.27728271484375
10097400,0.0,294.5964660644531,293.22265625
10098000,0.0,294.519775390625,293.1697082519531
10098600,0.0,294.45263671875,293.1224060058594
10099200,0.0,294.3965759277344,293.08282470703125
10099800,0.0,294.34588623046875,293.0458984375
10100400,0.0,294.29779052734375,293.0091552734375
10101000,0.0,294.25390625,292.97467041015625
10101600,0.0,294.21343994140625,292.9418640136719
10102200,0.0,294.1750793457031,292.90972900390625
10102800,3405.6044921875,294.5765380859375,292.8788757324219
10103400,1629.8277587890625,294.6346130371094,292.849365234375
10104000,1030.6690673828123,294.636474609375,292.82061767578125
10104600,875.1106567382812,294.6309509277344,292.79498291015625
10105200,895.44873046875,294.6309814453125,292.7701721191406
10105800,908.90185546875,294.63104248046875,292.74560546875
10106400,938.5745849609376,294.6322021484375,292.7203063964844
10107000,943.7476806640624,294.6322021484375,292.6956481933594
10107600,1006.3052978515624,294.63787841796875,292.67047119140625
10108200,991.3524780273438,294.6388244628906,292.6460876464844
10108800,991.203857421875,294.63885498046875,292.622314453125
10109400,1081.4375,294.6460876464844,292.5957946777344
10110000,988.8719482421876,294.6414794921875,292.57373046875
10110600,1014.8607177734376,294.6415100097656,292.5520935058594
10111200,1004.87939453125,294.63970947265625,292.5316467285156
10111800,1016.6817626953124,294.6393127441406,292.5118103027344
10112400,1029.38720703125,294.6393127441406,292.4920349121094
10113000,1040.8583984375,294.6397705078125,292.4725341796875
10113600,1038.7938232421877,294.639404296875,292.45379638671875
10114200,1046.4683837890623,294.639404296875,292.4353332519531
10114800,1051.171142578125,294.6392822265625,292.417236328125
10115400,1079.273681640625,294.64056396484375,292.3978576660156
10116000,1080.4228515625,294.64056396484375,292.3787841796875
10116600,1067.6788330078123,294.6393737792969,292.3612060546875
10117200,1073.1494140625,294.6390075683594,292.34417724609375
10117800,1082.0269775390623,294.6390075683594,292.32720947265625
10118400,1095.3153076171877,294.6393737792969,292.30987548828125
10119000,1115.6595458984377,294.6402893066406,292.2915344238281
10119600,1118.451904296875,294.6402893066406,292.27337646484375
10120200,1117.189453125,294.6399230957031,292.2559814453125
10120800,1109.0498046875,294.6390380859375,292.2398376464844
10121400,1118.5113525390623,294.6390380859375,292.2237854003906
10122000,1137.0780029296875,294.6397705078125,292.2069396972656
10122600,1133.5081787109375,294.639404296875,292.1906433105469
10123200,1140.2318115234375,294.639404296875,292.1744384765625
10123800,1148.9061279296875,294.6398620605469,292.15838623046875
10124400,1147.0941162109375,294.63970947265625,292.14288330078125
10125000,1150.416259765625,294.63970947265625,292.1276550292969
10125600,1155.198974609375,294.63983154296875,292.11260986328125
10126200,1158.8974609375,294.6400451660156,292.09783935546875
10126800,1160.48681640625,294.6400451660156,292.0833435058594
10127400,1170.87890625,294.6432800292969,292.0715026855469
10128000,1193.7825927734375,294.6471252441406,292.05828857421875
10128600,1159.3035888671875,294.6471252441406,292.0471496582031
10129200,1140.16748046875,294.6473693847656,292.0384216308594
10129800,1119.2886962890623,294.647216796875,292.0317687988281
10130400,1103.895751953125,294.647216796875,292.0267639160156
10131000,1074.8770751953123,294.6476135253906,292.0255126953125
10131600,1056.161865234375,294.64825439453125,292.02587890625
10132200,1026.6734619140623,294.64825439453125,292.0284729003906
10132800,1002.2443237304688,294.6484069824219,292.03302001953125
10133400,934.1484375,294.6456298828125,292.0419616699219
10134000,919.3585815429688,294.6456298828125,292.0525817871094
10134600,866.6591796875,294.64453125,292.0671081542969
10135200,790.6846313476562,294.64117431640625,292.08624267578125
10135800,771.2862548828125,294.64117431640625,292.107177734375
10136400,723.52978515625,294.6400451660156,292.13037109375
10137000,694.9522094726562,294.64007568359375,292.1548767089844
10137600,659.485595703125,294.64007568359375,292.1808166503906
10138200,648.3456420898438,294.6399230957031,292.20458984375
10138800,622.7089233398438,294.6395568847656,292.228759765625
10139400,602.3031005859375,294.6395263671875,292.2529602050781
10140000,573.8441162109375,294.63916015625,292.27764892578125
10140600,578.508056640625,294.6407165527344,292.3006591796875
10141200,549.4970703125,294.6407165527344,292.3238830566406
10141800,523.47412109375,294.6397705078125,292.3466796875
10142400,500.971435546875,294.6391296386719,292.369873046875
10143000,487.7074279785156,294.6391296386719,292.3926696777344
10143600,477.9467468261719,294.6395263671875,292.4146728515625
10144200,466.30181884765625,294.639892578125,292.43597412109375
10144800,448.1383056640625,294.639892578125,292.4571228027344
10145400,445.2270812988281,294.64031982421875,292.4767150878906
10146000,411.4358215332031,294.6391296386719,292.4972839355469
10146600,402.93975830078125,294.6391296386719,292.5174865722656
10147200,414.7944946289063,294.64080810546875,292.53582763671875
10147800,398.5711669921875,294.6412353515625,292.5538635253906
10148400,382.115478515625,294.6412353515625,292.57177734375
10149000,434.2226867675781,294.64483642578125,292.5845947265625
10149600,0.0,294.5888671875,292.5939636230469
10150200,0.0,294.54815673828125,292.60284423828125
10150800,0.0,294.5133972167969,292.61163330078125
10151400,0.0,294.4853515625,292.6222229003906
10152000,0.0,294.4610595703125,292.63232421875
10152600,0.0,294.44390869140625,292.6459655761719
10153200,0.0,294.4300537109375,292.6598205566406
10153800,0.0,294.4179382324219,292.6728210449219
10154400,0.0,294.4078674316406,292.6856384277344
10155000,0.0,294.45343017578125,292.75244140625
10155600,0.0,294.4953918457031,292.81488037109375
10156200,0.0,294.5816955566406,292.9213562011719
10156800,0.0,294.5488586425781,292.9082946777344
10157400,0.0,294.5147705078125,292.8924560546875
10158000,0.0,294.4871520996094,292.88134765625
10158600,0.0,294.4642333984375,292.87335205078125
10159200,0.0,294.443603515625,292.8662414550781
10159800,0.0,294.425537109375,292.86053466796875
10160400,0.0,294.4080810546875,292.8544006347656
10161000,0.0,294.39251708984375,292.84918212890625
10161600,0.0,294.3792419433594,292.8454895019531
10162200,0.0,294.3650817871094,292.84014892578125
10162800,0.0,294.3522644042969,292.8355712890625
10163400,0.0,294.33209228515625,292.8227844238281
10164000,0.0,294.31146240234375,292.8088073730469
10164600,0.0,294.2901611328125,292.79339599609375
10165200,0.0,294.2686462402344,292.7770690917969
10165800,0.0,294.2547607421875,292.7677917480469
10166400,0.0,294.2395324707031,292.7566833496094
10167000,0.0,294.22186279296875,292.7425537109375
10167600,0.0,294.2051086425781,292.72882080078125
10168200,0.0,294.186767578125,292.7130126953125
10168800,0.0,294.1679382324219,292.6962585449219
10169400,0.0,294.147216796875,292.6771240234375
10170000,0.0,294.1251220703125,292.6561584472656
10170600,0.0,294.10162353515625,292.6334533691406
10171200,0.0,294.0774230957031,292.609619140625
10171800,0.0,294.0521240234375,292.58428955078125
10172400,0.0,294.0236511230469,292.555419921875
10173000,0.0,293.9940490722656,292.5250244140625
10173600,0.0,293.9638366699219,292.49359130859375
10174200,0.0,293.9333190917969,292.4615173339844
10174800,0.0,293.90478515625,292.43109130859375
10175400,0.0,293.8753356933594,292.3995056152344
10176000,0.0,293.8341979980469,292.3558654785156
10176600,0.0,293.7912292480469,292.3099670410156
10177200,0.0,293.7490234375,292.2644348144531
10177800,0.0,293.7127990722656,292.22479248046875
10178400,0.0,293.6760559082031,292.1845397949219
10179000,0.0,293.6411437988281,292.1460266113281
10179600,3405.6044921875,294.0439453125,292.10791015625
10180200,3405.6044921875,294.33367919921875,292.07440185546875
10180800,3405.6044921875,294.5823059082031,292.04205322265625
10181400,2109.691162109375,294.6348571777344,292.0141906738281
10182000,1555.04931640625,294.63348388671875,291.9879455566406
10182600,1479.7728271484375,294.6336364746094,291.96258544921875
10183200,1475.123779296875,294.635009765625,291.9380187988281
10183800,0.0,294.4466857910156,291.91387939453125
10184400,0.0,294.3091125488281,291.890380859375
10185000,0.0,294.1872863769531,291.8651123046875
10185600,0.0,294.0830078125,291.8433532714844
10186200,0.0,293.99090576171875,291.82196044921875
10186800,0.0,293.9096984863281,291.8013610839844
10187400,3405.6044921875,294.2762145996094,291.7825927734375
10188000,3405.6044921875,294.5323181152344,291.76373291015625
10188600,2291.553955078125,294.61358642578125,291.7491455078125
10189200,1607.919921875,294.61639404296875,291.734130859375
10189800,1490.7576904296875,294.6165771484375,291.718505859375
10190400,1508.513916015625,294.6203308105469,291.70135498046875
10191000,1417.5908203125,294.6136779785156,291.6862487792969
10191600,1450.20849609375,294.61370849609375,291.6709899902344
10192200,1596.7720947265625,294.6262512207031,291.6497802734375
10192800,1587.095703125,294.63092041015625,291.62677001953125
10193400,1556.4385986328125,294.63092041015625,291.6042785644531
10194000,1592.635009765625,294.6344299316406,291.5807189941406
10194600,1614.4326171875,294.6380310058594,291.5562744140625
10195200,1594.6331787109375,294.6380310058594,291.53253173828125
10195800,1534.8636474609375,294.63330078125,291.51214599609375
10196400,1569.7391357421875,294.63421630859375,291.49163818359375
10197000,1569.694580078125,294.63421630859375,291.4713439941406
10197600,1585.57275390625,294.6359558105469,291.451171875
10198200,1571.462158203125,294.63555908203125,291.431640625
10198800,1573.7642822265625,294.63555908203125,291.41229248046875
10199400,1567.3626708984375,294.63525390625,291.393798828125
10200000,1698.62109375,294.6464538574219,291.37005615234375
10200600,1643.5450439453125,294.64642333984375,291.34686279296875
10201200,1666.7904052734375,294.64862060546875,291.32269287109375
10201800,1622.46044921875,294.64617919921875,291.3011779785156
10202400,1633.1478271484375,294.64617919921875,291.2801818847656
10203000,1585.0460205078125,294.6409912109375,291.2608947753906
10203600,1610.5113525390625,294.6417541503906,291.24310302734375
10204200,1613.8385009765625,294.6417236328125,291.2248840332031
10204800,1595.8433837890625,294.64190673828125,291.2095031738281
10205400,1595.62841796875,294.6419372558594,291.1936950683594
10206000,1602.097412109375,294.6419372558594,291.17706298828125
10206600,1651.7666015625,294.64764404296875,291.15997314453125
10207200,1624.7337646484375,294.64801025390625,291.1427917480469
10207800,1616.9132080078125,294.6480407714844,291.12603759765625
10208400,1607.34765625,294.64764404296875,291.1101379394531
10209000,1613.1998291015625,294.6480712890625,291.0941162109375
10209600,1609.0487060546875,294.6480712890625,291.0784912109375
10210200,1555.8148193359375,294.6436767578125,291.0653991699219
10210800,1538.5257568359375,294.6408386230469,291.054443359375
10211400,1554.722412109375,294.6408386230469,291.043212890625
10212000,1577.3817138671875,294.6390686035156,291.02734375
10212600,1604.3770751953125,294.63946533203125,291.0106201171875
10213200,1606.5604248046875,294.63946533203125,290.9941711425781
10213800,1599.319091796875,294.64068603515625,290.98046875
10214400,1582.445556640625,294.641357421875,290.9685974121094
10215000,1563.0767822265625,294.641357421875,290.95831298828125
10215600,1538.606689453125,294.6407470703125,290.9500732421875
10216200,1528.3795166015625,294.64068603515625,290.9428405761719
10216800,1514.69287109375,294.64068603515625,290.93682861328125
10217400,1471.4996337890625,294.6397705078125,290.93487548828125
10218000,1453.6671142578125,294.63995361328125,290.9345703125
10218600,1429.681396484375,294.63995361328125,290.9359436035156
10219200,1398.792724609375,294.6395263671875,290.93939208984375
10219800,1382.8045654296875,294.639892578125,290.94384765625
10220400,1357.3580322265625,294.639892578125,290.9496765136719
10221000,1301.657958984375,294.6395263671875,290.9606018066406
10221600,1266.0098876953125,294.63970947265625,290.9737548828125
10222200,1227.2373046875,294.63970947265625,290.9891662597656
10222800,1240.5162353515625,294.6434631347656,291.0037841796875
10223400,1176.0233154296875,294.6424560546875,291.0206604003906
10224000,1140.6873779296875,294.6424560546875,291.0397033691406
10224600,1179.285888671875,294.6472473144531,291.0553894042969
10225200,1136.3353271484375,294.6476135253906,291.0715026855469
10225800,1105.10888671875,294.6476135253906,291.0885314941406
10226400,1096.7364501953123,294.6488037109375,291.1051330566406
10227000,1049.443603515625,294.64788818359375,291.12371826171875
10227600,1024.2969970703123,294.64788818359375,291.143310546875
10228200,983.0642700195312,294.6455993652344,291.1630859375
10228800,984.0594482421876,294.6461181640625,291.1821594238281
