,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
10080000,0.0,295.83978271484375,296.4379577636719
10080600,0.0,295.8145446777344,296.40625
10081200,0.0,295.7880859375,296.37255859375
10081800,0.0,295.7605895996094,296.33721923828125
10082400,0.0,295.73358154296875,296.3017272949219
10083000,0.0,295.7050476074219,296.26422119140625
10083600,0.0,295.6754150390625,296.22509765625
10084200,0.0,295.6408996582031,296.1804504394531
10084800,0.0,295.6033935546875,296.1322021484375
10085400,0.0,295.5638122558594,296.0813293457031
10086000,0.0,295.52252197265625,296.02813720703125
10086600,0.0,295.48004150390625,295.9732360839844
10087200,0.0,295.435791015625,295.9160461425781
10087800,0.0,295.39483642578125,295.86199951171875
10088400,0.0,295.35455322265625,295.8084411621094
10089000,0.0,295.314208984375,295.7546691894531
10089600,0.0,295.273193359375,295.7001953125
10090200,0.0,295.23114013671875,295.6445617675781
10090800,0.0,295.1888122558594,295.5886535644531
10091400,0.0,295.1560974121094,295.5427551269531
10092000,0.0,295.12640380859375,295.500244140625
10092600,0.0,295.0987854003906,295.4603271484375
10093200,0.0,295.0720520019531,295.42181396484375
10093800,0.0,295.04669189453125,295.38519287109375
10094400,0.0,295.0226745605469,295.3505554199219
10095000,0.0,295.0008544921875,295.3186950683594
10095600,0.0,294.9797058105469,295.2880859375
10096200,0.0,294.9593505859375,295.2588806152344
10096800,0.0,294.94024658203125,295.23150634765625
10097400,0.0,294.9215393066406,295.2050476074219
10098000,0.0,294.9033203125,295.17962646484375
10098600,0.0,294.8843994140625,295.15399169921875
10099200,0.0,294.8670959472656,295.1304931640625
10099800,0.0,294.8500671386719,295.1076965332031
10100400,0.0,294.8328552246094,295.0850830078125
10101000,0.0,294.8163146972656,295.06353759765625
10101600,0.0,294.7998962402344,295.04248046875
10102200,0.0,294.7835693359375,295.0218200683594
10102800,0.0,294.7670593261719,295.0012512207031
10103400,0.0,294.750732421875,294.9811096191406
10104000,0.0,294.73468017578125,294.9614562988281
10104600,0.0,294.7190856933594,294.9425048828125
10105200,0.0,294.7035827636719,294.9238586425781
10105800,0.0,294.6878356933594,294.9051208496094
10106400,0.0,294.6717834472656,294.8861999511719
10107000,0.0,294.6558532714844,294.8675537109375
10107600,0.0,294.6406555175781,294.8497314453125
10108200,0.0,294.6257019042969,294.832275390625
10108800,0.0,294.61077880859375,294.8149719238281
10109400,0.0,294.5956726074219,294.797607421875
10110000,0.0,294.5804138183594,294.7801818847656
10110600,0.0,294.5650939941406,294.7627868652344
10111200,0.0,294.55169677734375,294.74737548828125
10111800,0.0,294.539794921875,294.73358154296875
10112400,0.0,294.52752685546875,294.7195129394531
10113000,0.0,294.5169982910156,294.7072448730469
10113600,0.0,294.50653076171875,294.6951904296875
10114200,0.0,294.49578857421875,294.6829528808594
10114800,0.0,294.48455810546875,294.67034912109375
10115400,0.0,294.4728088378906,294.65728759765625
10116000,0.0,294.4609375,294.6441345214844
10116600,0.0,294.44842529296875,294.63043212890625
10117200,0.0,294.436767578125,294.6175842285156
10117800,0.0,294.4249572753906,294.6046142578125
10118400,0.0,294.4134826660156,294.592041015625
10119000,0.0,294.4000244140625,294.5774841308594
10119600,0.0,294.38653564453125,294.5628967285156
10120200,0.0,294.37432861328125,294.549560546875
10120800,0.0,294.3623046875,294.5364074707031
10121400,0.0,294.3502197265625,294.523193359375
10122000,0.0,294.3375244140625,294.5093994140625
10122600,0.0,294.32464599609375,294.4953918457031
10123200,0.0,294.3117980957031,294.4814147949219
10123800,0.0,294.2999572753906,294.4683837890625
10124400,0.0,294.2879638671875,294.45526123046875
10125000,0.0,294.2761535644531,294.4422912597656
10125600,0.0,294.2646789550781,294.4296875
10126200,0.0,294.2541809082031,294.4180603027344
10126800,0.0,294.24371337890625,294.4065246582031
10127400,0.0,294.236572265625,294.39849853515625
10128000,0.0,294.2304992675781,294.3917541503906
10128600,0.0,294.2256774902344,294.386474609375
10129200,0.0,294.2215576171875,294.3821105957031
10129800,0.0,294.2195129394531,294.38006591796875
10130400,0.0,294.2183532714844,294.3791809082031
10131000,0.0,294.22039794921875,294.3818664550781
10131600,0.0,294.22265625,294.3851623535156
10132200,0.0,294.226318359375,294.3902282714844
10132800,0.0,294.232421875,294.39813232421875
10133400,0.0,294.2398681640625,294.40771484375
10134000,0.0,294.248291015625,294.4186706542969
10134600,0.0,294.2599792480469,294.433349609375
10135200,0.0,294.2710876464844,294.4478759765625
10135800,0.0,294.28363037109375,294.46429443359375
10136400,0.0,294.2956237792969,294.48052978515625
10137000,0.0,294.3080139160156,294.4975280761719
10137600,0.0,294.3219299316406,294.5163879394531
10138200,0.0,294.33514404296875,294.53472900390625
10138800,0.0,294.3509826660156,294.5559387207031
10139400,0.0,294.3668212890625,294.5773010253906
10140000,0.0,294.3814392089844,294.59765625
10140600,0.0,294.3969421386719,294.6190490722656
10141200,0.0,294.4125671386719,294.6406555175781
10141800,0.0,294.4267578125,294.66082763671875
10142400,0.0,294.44110107421875,294.68115234375
10143000,0.0,294.45513916015625,294.7011413574219
10143600,0.0,294.46942138671875,294.72137451171875
10144200,0.0,294.48272705078125,294.7406005859375
10144800,0.0,294.49591064453125,294.7596435546875
10145400,0.0,294.5065612792969,294.7760009765625
10146000,0.0,294.5140075683594,294.7889709472656
10146600,0.0,294.5216979980469,294.80194091796875
10147200,0.0,294.52972412109375,294.8150634765625
10147800,0.0,294.5377197265625,294.8279724121094
10148400,0.0,294.5460510253906,294.84100341796875
10149000,0.0,294.5525207519531,294.85186767578125
10149600,0.0,294.55816650390625,294.86163330078125
10150200,0.0,294.56341552734375,294.8707580566406
10150800,0.0,294.56854248046875,294.87945556640625
10151400,0.0,294.57421875,294.88848876953125
10152000,0.0,294.57958984375,294.8969421386719
10152600,0.0,294.5836181640625,294.9038391113281
10153200,0.0,294.5876159667969,294.9104919433594
10153800,0.0,294.5915222167969,294.91680908203125
10154400,0.0,294.59454345703125,294.9220886230469
10155000,0.0,294.5980529785156,294.9276428222656
10155600,0.0,294.60150146484375,294.9329833984375
10156200,0.0,294.603759765625,294.9368591308594
10156800,0.0,294.6046447753906,294.9391784667969
10157400,0.0,294.6050109863281,294.94073486328125
10158000,0.0,294.6052551269531,294.94195556640625
10158600,0.0,294.6048583984375,294.9423828125
10159200,0.0,294.6041259765625,294.94219970703125
10159800,0.0,294.60540771484375,294.9439697265625
10160400,0.0,294.6053771972656,294.9443359375
10161000,0.0,294.6053771972656,294.9446105957031
10161600,0.0,294.60614013671875,294.945556640625
10162200,0.0,294.6076354980469,294.9471435546875
10162800,0.0,294.6090393066406,294.9486389160156
10163400,0.0,294.6041564941406,294.94354248046875
10164000,0.0,294.59844970703125,294.9373474121094
10164600,0.0,294.5908508300781,294.9289855957031
10165200,0.0,294.58148193359375,294.91851806640625
10165800,0.0,294.5692138671875,294.9048156738281
10166400,0.0,294.55572509765625,294.88946533203125
10167000,0.0,294.54095458984375,294.87237548828125
10167600,0.0,294.52593994140625,294.8546142578125
10168200,0.0,294.5097961425781,294.8352355957031
10168800,0.0,294.49151611328125,294.8133239746094
10169400,0.0,294.4712219238281,294.78900146484375
10170000,0.0,294.4501953125,294.76348876953125
10170600,0.0,294.428955078125,294.7374267578125
10171200,0.0,294.4062805175781,294.7095642089844
10171800,0.0,294.3829040527344,294.6806945800781
10172400,0.0,294.3595275878906,294.6514892578125
10173000,0.0,294.3345642089844,294.62042236328125
10173600,0.0,294.30902099609375,294.5884704589844
10174200,0.0,294.37481689453125,294.648193359375
10174800,0.0,294.4476623535156,294.7164001464844
10175400,0.0,294.50811767578125,294.7738952636719
10176000,0.0,294.4494323730469,294.713134765625
10176600,0.0,294.391845703125,294.65277099609375
10177200,0.0,294.33782958984375,294.59503173828125
10177800,0.0,294.2913818359375,294.54412841796875
10178400,0.0,294.2481689453125,294.4958801269531
10179000,0.0,294.20855712890625,294.45062255859375
10179600,0.0,294.171630859375,294.4076843261719
10180200,0.0,294.13818359375,294.3678894042969
10180800,0.0,294.10687255859375,294.33001708984375
10181400,0.0,294.0782775878906,294.2947692871094
10182000,0.0,294.0517272949219,294.26153564453125
10182600,0.0,294.02679443359375,294.2299499511719
10183200,0.0,294.0037841796875,294.200439453125
10183800,0.0,293.98065185546875,294.17095947265625
10184400,0.0,293.9585876464844,294.1426696777344
10185000,0.0,293.93841552734375,294.1164855957031
10185600,0.0,293.9183349609375,294.0906066894531
10186200,0.0,293.8988037109375,294.0655212402344
10186800,0.0,293.8802185058594,294.0415954589844
10187400,0.0,293.86175537109375,294.0179748535156
10188000,0.0,293.8435974121094,293.9949035644531
10188600,0.0,293.8253479003906,293.9719543457031
10189200,0.0,293.8086853027344,293.9507751464844
10189800,0.0,293.7921447753906,293.9299621582031
10190400,0.0,293.7752685546875,293.90899658203125
10191000,0.0,293.7594909667969,293.8892822265625
10191600,0.0,293.74371337890625,293.8697814941406
10192200,0.0,293.730224609375,293.85272216796875
10192800,0.0,293.7181396484375,293.8372802734375
10193400,0.0,293.705810546875,293.8217468261719
10194000,0.0,293.6933898925781,293.8063659667969
10194600,0.0,293.6806945800781,293.7908935546875
10195200,0.0,293.6677551269531,293.7752685546875
10195800,0.0,293.6550598144531,293.76007080078125
10196400,0.0,293.6408386230469,293.7434997558594
10197000,0.0,293.62646484375,293.726806640625
10197600,0.0,293.6125183105469,293.7106628417969
10198200,0.0,293.5986633300781,293.69464111328125
10198800,0.0,293.5846252441406,293.67852783203125
10199400,0.0,293.5706787109375,293.66253662109375
10200000,0.0,293.55694580078125,293.6468200683594
10200600,0.0,293.5431823730469,293.631103515625
10201200,0.0,293.5292053222656,293.615234375
10201800,0.0,293.515625,293.5997619628906
10202400,0.0,293.50201416015625,293.5843200683594
10203000,0.0,293.48736572265625,293.56787109375
10203600,0.0,293.4722900390625,293.5509948730469
10204200,0.0,293.45684814453125,293.53375244140625
10204800,0.0,293.43975830078125,293.5148620605469
10205400,0.0,293.42315673828125,293.49639892578125
10206000,0.0,293.4063720703125,293.4776916503906
10206600,0.0,293.3923034667969,293.461669921875
10207200,0.0,293.37847900390625,293.4458312988281
10207800,0.0,293.36517333984375,293.4305114746094
10208400,0.0,293.3529052734375,293.4162902832031
10209000,0.0,293.3406066894531,293.40203857421875
10209600,0.0,293.3286437988281,293.38818359375
10210200,0.0,293.3161315917969,293.37384033203125
10210800,0.0,293.3038635253906,293.35980224609375
10211400,0.0,293.29168701171875,293.3459167480469
10212000,0.0,293.280029296875,293.3326110839844
10212600,0.0,293.26806640625,293.3190612792969
10213200,0.0,293.25616455078125,293.30560302734375
10213800,0.0,293.2470397949219,293.2950744628906
10214400,0.0,293.2394714355469,293.28631591796875
10215000,0.0,293.2329406738281,293.27880859375
10215600,0.0,293.22808837890625,293.2731628417969
10216200,0.0,293.2236022949219,293.2681579589844
10216800,0.0,293.2198486328125,293.26409912109375
10217400,0.0,293.2164306640625,293.2607421875
10218000,0.0,293.2120361328125,293.2566833496094
10218600,0.0,293.209228515625,293.2544860839844
10219200,0.0,293.2077331542969,293.25384521484375
10219800,0.0,293.2066955566406,293.25396728515625
10220400,0.0,293.20703125,293.25567626953125
10221000,0.0,293.2131042480469,293.2635498046875
10221600,0.0,293.22100830078125,293.273681640625
10222200,0.0,293.230712890625,293.2860107421875
10222800,0.0,293.24066162109375,293.2990417480469
10223400,0.0,293.2532043457031,293.31512451171875
10224000,0.0,293.2672119140625,293.3330993652344
10224600,0.0,293.2817687988281,293.3518981933594
10225200,0.0,293.2987365722656,293.37347412109375
10225800,0.0,293.3155517578125,293.3952331542969
10226400,0.0,293.3324890136719,293.4173889160156
10227000,0.0,293.3498840332031,293.4402770996094
10227600,0.0,293.3671875,293.46331787109375
10228200,0.0,293.38238525390625,293.4843444824219
10228800,0.0,293.3968200683594,293.50469970703125
10229400,0.0,293.4107360839844,293.5245361328125
10230000,0.0,293.4234619140625,293.5431823730469
10230600,0.0,293.4360046386719,293.5616455078125
10231200,0.0,293.4483947753906,293.57989501953125
10231800,0.0,293.45721435546875,293.5943908691406
10232400,0.0,293.462890625,293.6054992675781
10233000,0.0,293.46832275390625,293.61614990234375
10233600,0.0,293.4735412597656,293.6263427734375
10234200,0.0,293.4776916503906,293.6351623535156
10234800,0.0,293.48193359375,293.643798828125
10235400,0.0,293.4842834472656,293.6502990722656
10236000,0.0,293.4871826171875,293.65704345703125
10236600,0.0,293.48992919921875,293.663330078125
10237200,0.0,293.4930725097656,293.6697998046875
10237800,0.0,293.4955139160156,293.67529296875
10238400,0.0,293.497802734375,293.680419921875
10239000,0.0,293.4998474121094,293.6850280761719
10239600,0.0,293.50238037109375,293.68994140625
10240200,0.0,293.50482177734375,293.694580078125
10240800,0.0,293.50665283203125,293.69842529296875
10241400,0.0,293.5089416503906,293.70257568359375
10242000,0.0,293.5111999511719,293.70654296875
10242600,0.0,293.51055908203125,293.7073059082031
10243200,0.0,293.5083923339844,293.70623779296875
10243800,0.0,293.5055236816406,293.7042236328125
10244400,0.0,293.5022888183594,293.7015380859375
10245000,0.0,293.4986572265625,293.6982116699219
10245600,0.0,293.4944763183594,293.694091796875
10246200,0.0,293.48687744140625,293.6861572265625
10246800,0.0,293.47821044921875,293.67681884765625
10247400,0.0,293.4680480957031,293.6655578613281
10248000,0.0,293.456298828125,293.65234375
10248600,0.0,293.4420471191406,293.6362609863281
10249200,0.0,293.4267883300781,293.6187438964844
10249800,0.0,293.4126281738281,293.6020202636719
10250400,0.0,293.39801025390625,293.5845031738281
10251000,0.0,293.38287353515625,293.56622314453125
10251600,0.0,293.36639404296875,293.5462951660156
10252200,0.0,293.3500061035156,293.5262451171875
10252800,0.0,293.333251953125,293.5055847167969
10253400,0.0,293.3164978027344,293.4847412109375
10254000,0.0,293.29937744140625,293.46337890625
10254600,0.0,293.28192138671875,293.4415283203125
10255200,0.0,293.263671875,293.4187316894531
10255800,0.0,293.24468994140625,293.3951110839844
10256400,0.0,293.2254638671875,293.37109375
10257000,0.0,293.20355224609375,293.3441162109375
10257600,0.0,293.1806640625,293.31591796875
10258200,0.0,293.15673828125,293.2864685058594
10258800,0.0,293.1321716308594,293.256103515625
10259400,0.0,293.1064453125,293.2243957519531
10260000,0.0,293.0798645019531,293.19158935546875
10260600,0.0,293.0549621582031,293.1603698730469
10261200,0.0,293.0288391113281,293.1278381347656
10261800,0.0,293.0027770996094,293.09527587890625
10262400,0.0,292.978759765625,293.064697265625
10263000,0.0,292.95611572265625,293.0354919433594
10263600,0.0,292.93310546875,293.00592041015625
10264200,0.0,292.9108581542969,292.97735595703125
10264800,0.0,292.8896484375,292.949951171875
10265400,0.0,292.8692626953125,292.9236145019531
10266000,0.0,292.8490905761719,292.897705078125
10266600,0.0,292.8294677734375,292.87255859375
10267200,0.0,292.8103942871094,292.84814453125
10267800,0.0,292.79180908203125,292.82452392578125
10268400,0.0,292.7738037109375,292.8016662597656
10269000,0.0,292.7561340332031,292.7793884277344
10269600,0.0,292.7384948730469,292.7573547363281
10270200,0.0,292.7213134765625,292.7359619140625
10270800,0.0,292.7043762207031,292.7150573730469
10271400,0.0,292.6885070800781,292.6954040527344
10272000,0.0,292.6723327636719,292.67559814453125
10272600,0.0,292.6562194824219,292.65606689453125
10273200,0.0,292.6399230957031,292.636474609375
10273800,0.0,292.6245422363281,292.6179504394531
10274400,0.0,292.60919189453125,292.599609375
10275000,0.0,292.59564208984375,292.5832214355469
10275600,0.0,292.583251953125,292.5681457519531
10276200,0.0,292.5706481933594,292.552978515625
10276800,0.0,292.5585021972656,292.5384521484375
10277400,0.0,292.5455322265625,292.5232238769531
10278000,0.0,292.5323181152344,292.5079040527344
10278600,0.0,292.5164794921875,292.4900207519531
10279200,0.0,292.5032653808594,292.474853515625
10279800,0.0,292.4897766113281,292.4595031738281
10280400,0.0,292.4764709472656,292.44439697265625
10281000,0.0,292.46295166015625,292.4291076660156
10281600,0.0,292.4490661621094,292.41351318359375
10282200,0.0,292.4335632324219,292.3963623046875
10282800,0.0,292.41778564453125,292.3789367675781
10283400,0.0,292.4017333984375,292.3612060546875
10284000,0.0,292.3873596191406,292.34515380859375
10284600,0.0,292.3711242675781,292.3272399902344
10285200,0.0,292.35455322265625,292.3089599609375
10285800,0.0,292.3386535644531,292.2912902832031
10286400,0.0,292.322021484375,292.2728271484375
10287000,0.0,292.3053894042969,292.25433349609375
10287600,0.0,292.28924560546875,292.23626708984375
10288200,0.0,292.2735900878906,292.2186584472656
10288800,0.0,292.2578125,292.2008972167969
10289400,0.0,292.24139404296875,292.1824951171875
10290000,0.0,292.2256164550781,292.1646728515625
10290600,0.0,292.20989990234375,292.14691162109375
10291200,0.0,292.19342041015625,292.1283874511719
10291800,0.0,292.1765441894531,292.1094055175781
10292400,0.0,292.15972900390625,292.0904541015625
10293000,0.0,292.14361572265625,292.0721740722656
10293600,0.0,292.1280822753906,292.0544128417969
10294200,0.0,292.11260986328125,292.0367431640625
10294800,0.0,292.0971984863281,292.01910400390625
10295400,0.0,292.0810546875,292.000732421875
10296000,0.0,292.0650329589844,291.9824523925781
10296600,0.0,292.0520935058594,291.96728515625
10297200,0.0,292.03863525390625,291.9516906738281
10297800,0.0,292.025634765625,291.93658447265625
10298400,0.0,292.0132141113281,291.9221496582031
10299000,0.0,292.00042724609375,291.90740966796875
10299600,0.0,291.98797607421875,291.89312744140625
10300200,0.0,292.0266418457031,291.9326171875
10300800,0.0,292.0833740234375,291.99267578125
10301400,0.0,292.1544494628906,292.0699768066406
10302000,0.0,292.2377624511719,292.16265869140625
10302600,0.0,292.32977294921875,292.26727294921875
10303200,0.0,292.4324035644531,292.3857727050781
10303800,0.0,292.5283203125,292.5000305175781
10304400,0.0,292.62908935546875,292.6217041015625
10305000,0.0,292.734375,292.7503356933594
10305600,0.0,292.84210205078125,292.8836364746094
10306200,0.0,292.95501708984375,293.02423095703125
10306800,0.0,293.072021484375,293.1707763671875
10307400,0.0,293.1771240234375,293.3062744140625
10308000,0.0,293.279052734375,293.43927001953125
10308600,0.0,293.3798828125,293.571533203125
10309200,0.0,293.484130859375,293.7074279785156
10309800,0.0,293.588134765625,293.8431701660156
10310400,0.0,293.6914367675781,293.978271484375
10311000,0.0,293.7903137207031,294.1086120605469
10311600,0.0,293.88787841796875,294.2373352050781
10312200,0.0,293.9840087890625,294.3642272949219
10312800,0.0,294.07916259765625,294.48968505859375
10313400,0.0,294.174072265625,294.6144104003906
10314000,0.0,294.26837158203125,294.738037109375
10314600,0.0,294.34942626953125,294.84722900390625
10315200,0.0,294.4268798828125,294.9517517089844
10315800,0.0,294.5008850097656,295.0516662597656
10316400,0.0,294.5711669921875,295.146728515625
10317000,0.0,294.6390075683594,295.2380676269531
10317600,0.0,294.7047424316406,295.32611083984375
10318200,0.0,294.7546691894531,295.39654541015625
10318800,0.0,294.7996826171875,295.4602966308594
10319400,0.0,294.8395690917969,295.51715087890625
10320000,0.0,294.8741149902344,295.5668640136719
10320600,0.0,294.9028625488281,295.6090087890625
10321200,0.0,294.92828369140625,295.6460266113281
10321800,0.0,294.9497985839844,295.6773986816406
10322400,0.0,294.96673583984375,295.7026062011719
10323000,0.0,294.9806823730469,295.72332763671875
10323600,0.0,294.9891052246094,295.7370910644531
10324200,0.0,294.9939880371094,295.74591064453125
10324800,0.0,294.99713134765625,295.7516784667969
10325400,0.0,295.0223388671875,295.7793884277344
10326000,0.0,295.05230712890625,295.8116149902344
10326600,0.0,295.086669921875,295.84814453125
10327200,0.0,295.12493896484375,295.8887634277344
10327800,0.0,295.1670837402344,295.93353271484375
10328400,0.0,295.2120361328125,295.98150634765625
10329000,0.0,295.2615966796875,296.0347595214844
10329600,0.0,295.31494140625,296.0926513671875
10330200,0.0,295.3714294433594,296.154541015625
10330800,0.0,295.430908203125,296.2203369140625
10331400,0.0,295.4932861328125,296.28997802734375
10332000,0.0,295.55792236328125,296.36279296875
10332600,0.0,295.6134338378906,296.4268798828125
10333200,0.0,295.666748046875,296.4892272949219
10333800,0.0,295.718994140625,296.5508728027344
10334400,0.0,295.7712707519531,296.6127624511719
10335000,0.0,295.82293701171875,296.67425537109375
10335600,0.0,295.8739318847656,296.7351989746094
10336200,0.0,295.91094970703125,296.7816162109375
10336800,0.0,295.9424133300781,296.8219299316406
10337400,0.0,295.9698791503906,296.8575439453125
10338000,0.0,295.9939270019531,296.88897705078125
10338600,0.0,296.014892578125,296.91650390625
10339200,0.0,296.0330505371094,296.94036865234375
10339800,0.0,296.03948974609375,296.9512634277344
10340400,0.0,296.0416259765625,296.9566345214844
10341000,0.0,296.03912353515625,296.95611572265625
10341600,0.0,296.0311279296875,296.9488220214844
10342200,0.0,296.10650634765625,297.02410888671875
10342800,0.0,296.17120361328125,297.08892822265625
10343400,0.0,296.14105224609375,297.0581970214844
10344000,0.0,296.0870056152344,297.0016174316406
10344600,0.0,296.0290832519531,296.9388122558594
10345200,0.0,295.9685363769531,296.8708801269531
10345800,0.0,295.9052734375,296.7978515625
10346400,0.0,295.8392333984375,296.7196960449219
10347000,0.0,295.7373046875,296.6018371582031
10347600,0.0,295.6239929199219,296.468994140625
10348200,0.0,295.49896240234375,296.32080078125
10348800,0.0,295.3628845214844,296.1578674316406
10349400,0.0,295.2147521972656,295.9792175292969
10350000,0.0,295.05755615234375,295.7879333496094
10350600,0.0,294.9498596191406,295.64556884765625
10351200,0.0,294.85308837890625,295.5135803222656
10351800,0.0,294.7648620605469,295.39007568359375
10352400,0.0,294.6839904785156,295.2743835449219
10353000,0.0,294.61004638671875,295.1663818359375
10353600,0.0,294.5411682128906,295.064453125
10354200,0.0,294.48016357421875,294.9717712402344
10354800,0.0,294.4239196777344,294.8853759765625
10355400,0.0,294.3720397949219,294.80487060546875
10356000,0.0,294.3240661621094,294.7298889160156
10356600,0.0,294.2797546386719,294.6601867675781
10357200,0.0,294.2381286621094,294.5948181152344
10357800,0.0,294.20013427734375,294.5345764160156
10358400,0.0,294.1638488769531,294.4776306152344
10359000,0.0,294.1297607421875,294.4243469238281
10359600,0.0,294.09765625,294.3744201660156
10360200,0.0,294.06793212890625,294.3282470703125
10360800,0.0,294.03961181640625,294.2847900390625
10361400,0.0,294.012451171875,294.24371337890625
10362000,0.0,293.98638916015625,294.20489501953125
10362600,0.0,293.9612731933594,294.1680908203125
10363200,0.0,293.939697265625,294.1358337402344
10363800,0.0,293.9165344238281,294.1029357910156
10364400,0.0,293.8938903808594,294.0714416503906
10365000,0.0,293.8720703125,294.0414733886719
10365600,0.0,293.8555603027344,294.0175476074219
10366200,0.0,293.8392028808594,293.9945068359375
10366800,0.0,293.82305908203125,293.9723815917969
10367400,0.0,293.8055419921875,293.949462890625
10368000,0.0,293.7881164550781,293.9272155761719
10368600,0.0,293.7706298828125,293.9054870605469
10369200,0.0,293.7542724609375,293.88531494140625
10369800,0.0,293.7379150390625,293.8656005859375
10370400,0.0,293.72100830078125,293.845703125
10371000,0.0,293.7039489746094,293.82598876953125
10371600,0.0,293.68701171875,293.806640625
10372200,0.0,293.6708984375,293.7884216308594
10372800,0.0,293.65509033203125,293.770751953125
10373400,0.0,293.639404296875,293.7533874511719
10374000,0.0,293.62384033203125,293.736328125
10374600,0.0,293.60797119140625,293.7191162109375
10375200,0.0,293.59222412109375,293.70220947265625
10375800,0.0,293.5771179199219,293.68603515625
10376400,0.0,293.56201171875,293.669921875
10377000,0.0,293.5471496582031,293.65423583984375
10377600,0.0,293.53277587890625,293.6390686035156
10378200,0.0,293.5195007324219,293.6250915527344
10378800,0.0,293.50640869140625,293.6113586425781
10379400,0.0,293.49237060546875,293.5968017578125
10380000,0.0,293.4778747558594,293.5818786621094
10380600,0.0,293.46356201171875,293.5671081542969
10381200,0.0,293.4491882324219,293.5523681640625
10381800,0.0,293.4360656738281,293.53887939453125
10382400,0.0,293.4230651855469,293.5255432128906
10383000,0.0,293.41009521484375,293.5123596191406
10383600,0.0,293.397216796875,293.499267578125
10384200,0.0,293.3846130371094,293.4865417480469
10384800,0.0,293.37286376953125,293.4747009277344
10385400,0.0,293.3603820800781,293.4621887207031
10386000,0.0,293.3481750488281,293.45001220703125
10386600,0.0,293.35650634765625,293.45928955078125
10387200,0.0,293.3713684082031,293.4759826660156
10387800,0.0,293.39166259765625,293.49920654296875
10388400,0.0,293.41595458984375,293.52752685546875
10389000,0.0,293.44415283203125,293.5609130859375
10389600,0.0,293.47650146484375,293.59967041015625
10390200,0.0,293.4976806640625,293.6278076171875
10390800,0.0,293.5177917480469,293.6554260253906
10391400,0.0,293.53790283203125,293.6834716796875
10392000,0.0,293.5570068359375,293.7108154296875
10392600,0.0,293.57611083984375,293.7384033203125
10393200,0.0,293.59564208984375,293.7666015625
10393800,0.0,293.62091064453125,293.8009338378906
10394400,0.0,293.6496887207031,293.83917236328125
10395000,0.0,293.6806335449219,293.8800048828125
10395600,0.0,293.7143859863281,293.924072265625
10396200,0.0,293.75048828125,293.970947265625
10396800,0.0,293.7881164550781,294.0198059082031
10397400,0.0,293.8268737792969,294.0700988769531
10398000,0.0,293.8668518066406,294.1219482421875
10398600,0.0,293.9070739746094,294.17437744140625
10399200,0.0,293.9483642578125,294.2281494140625
10399800,0.0,293.989501953125,294.2820739746094
10400400,0.0,294.0310363769531,294.3365783691406
10401000,0.0,294.0852966308594,294.4046630859375
10401600,0.0,294.1444091796875,294.4783630371094
10402200,0.0,294.2076110839844,294.55694580078125
10402800,0.0,294.27410888671875,294.6396789550781
10403400,0.0,294.34423828125,294.7269287109375
10404000,0.0,294.4175720214844,294.8182678222656
10404600,0.0,294.4898376464844,294.9092102050781
10405200,0.0,294.5634765625,295.002197265625
10405800,0.0,294.6391906738281,295.09783935546875
10406400,0.0,294.7146301269531,295.1938171386719
10407000,0.0,294.79241943359375,295.2926330566406
10407600,0.0,294.8723449707031,295.3940734863281
10408200,0.0,294.9382019042969,295.4810791015625
10408800,0.0,294.99945068359375,295.563232421875
10409400,0.0,295.05841064453125,295.64263916015625
10410000,0.0,295.1165771484375,295.72076416015625
10410600,0.0,295.17230224609375,295.7958679199219
10411200,0.0,295.2266845703125,295.8690490722656
10411800,0.0,295.28179931640625,295.9424743652344
10412400,0.0,295.3365478515625,296.0149230957031
10413000,0.0,295.3908996582031,296.08642578125
10413600,0.0,295.4450988769531,296.1572265625
10414200,0.0,295.49920654296875,296.2274475097656
10414800,0.0,295.55322265625,296.29705810546875
10415400,0.0,295.58740234375,296.3454895019531
10416000,0.0,295.6170349121094,296.3881530761719
10416600,0.0,295.6414794921875,296.4242858886719
10417200,0.0,295.660888671875,296.4539794921875
10417800,0.0,295.67584228515625,296.47784423828125
10418400,0.0,295.6871643066406,296.4966125488281
10419000,0.0,295.7012023925781,296.51708984375
10419600,0.0,295.7149658203125,296.5362548828125
10420200,0.0,295.72796630859375,296.5537109375
10420800,0.0,295.7408447265625,296.5701599121094
10421400,0.0,295.7519836425781,296.5841369628906
10422000,0.0,295.762451171875,296.5966796875
10422600,0.0,295.7779846191406,296.6139831542969
10423200,0.0,295.7935791015625,296.63104248046875
10423800,0.0,295.809814453125,296.6484680175781
10424400,0.0,295.8266296386719,296.6662902832031
10425000,0.0,295.9452819824219,296.7864685058594
10425600,0.0,296.05572509765625,296.9001159667969
10426200,0.0,296.07183837890625,296.9205322265625
10426800,0.0,296.06097412109375,296.9139709472656
10427400,0.0,296.0516357421875,296.9082336425781
10428000,0.0,296.0444641113281,296.9039306640625
10428600,0.0,296.04132080078125,296.90289306640625
10429200,0.0,296.0397033691406,296.9027404785156
10429800,0.0,296.04656982421875,296.910888671875
10430400,0.0,296.057373046875,296.9227600097656
10431000,0.0,296.0712585449219,296.9377136230469
10431600,0.0,296.08746337890625,296.9549560546875
10432200,0.0,296.1056213378906,296.97430419921875
10432800,0.0,296.12591552734375,296.9959411621094
10433400,0.0,296.0957946777344,296.9646301269531
