,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
7555200,0.0,294.61663818359375,294.8299255371094
7555800,0.0,294.65972900390625,294.88690185546875
7556400,0.0,294.7043762207031,294.945556640625
7557000,0.0,294.7438049316406,294.9986572265625
7557600,0.0,294.7821350097656,295.05035400390625
7558200,0.0,294.8185729980469,295.09991455078125
7558800,0.0,294.85467529296875,295.1487121582031
7559400,0.0,294.88922119140625,295.19561767578125
7560000,0.0,294.9224853515625,295.2408447265625
7560600,0.0,294.94781494140625,295.27752685546875
7561200,0.0,294.9697570800781,295.3101806640625
7561800,0.0,294.9903869628906,295.3408508300781
7562400,0.0,295.00994873046875,295.3697204589844
7563000,0.0,295.02789306640625,295.3963317871094
7563600,0.0,295.0450134277344,295.42144775390625
7564200,0.0,295.05963134765625,295.4433288574219
7564800,0.0,295.0732421875,295.4635009765625
7565400,0.0,295.0859375,295.48211669921875
7566000,0.0,295.0982360839844,295.499755859375
7566600,0.0,295.1093444824219,295.515625
7567200,0.0,295.1197814941406,295.5302734375
7567800,0.0,295.121337890625,295.5350341796875
7568400,0.0,295.11920166015625,295.5352478027344
7569000,0.0,295.1138000488281,295.53131103515625
7569600,0.0,295.105712890625,295.52374267578125
7570200,0.0,295.0936584472656,295.51129150390625
7570800,0.0,295.07928466796875,295.49560546875
7571400,0.0,295.06451416015625,295.47869873046875
7572000,0.0,295.0489501953125,295.460205078125
7572600,0.0,295.031982421875,295.4396057128906
7573200,0.0,295.01422119140625,295.41754150390625
7573800,0.0,294.9949035644531,295.3932800292969
7574400,0.0,294.974365234375,295.3672180175781
7575000,0.0,294.94921875,295.33587646484375
7575600,0.0,294.9226379394531,295.30255126953125
7576200,0.0,294.8943786621094,295.2668762207031
7576800,0.0,294.864013671875,295.2285461425781
7577400,0.0,294.8321533203125,295.1881408691406
7578000,0.0,294.7988586425781,295.1457824707031
7578600,0.0,294.76092529296875,295.09808349609375
7579200,0.0,294.72003173828125,295.04681396484375
7579800,0.0,294.67681884765625,294.9925537109375
7580400,0.0,294.6315612792969,294.93560791015625
7581000,0.0,294.5853271484375,294.8770751953125
7581600,0.0,294.5370788574219,294.81591796875
7582200,0.0,294.49285888671875,294.75860595703125
7582800,0.0,294.4482421875,294.7005920410156
7583400,0.0,294.4037170410156,294.6424560546875
7584000,0.0,294.3592224121094,294.584228515625
7584600,0.0,294.3150329589844,294.52618408203125
7585200,0.0,294.27069091796875,294.46795654296875
7585800,0.0,294.2354431152344,294.41925048828125
7586400,0.0,294.20306396484375,294.3738708496094
7587000,0.0,294.1730041503906,294.3313293457031
7587600,28.5449275970459,294.1486511230469,294.2913818359375
7588200,205.982177734375,294.14825439453125,294.254150390625
7588800,248.22067260742188,294.1482238769531,294.21893310546875
7589400,276.11514282226557,294.1485900878906,294.1851501464844
7590000,0.0,294.2153015136719,294.2579650878906
7590600,0.0,294.28125,294.32537841796875
7591200,0.0,294.2604064941406,294.306640625
7591800,0.0,294.224365234375,294.2724914550781
7592400,0.0,294.190673828125,294.2401123046875
7593000,0.0,294.1606140136719,294.2108154296875
7593600,0.0,294.134521484375,294.1850280761719
7594200,0.0,294.1101989746094,294.1606140136719
7594800,0.0,294.0877685546875,294.13775634765625
7595400,0.0,294.066162109375,294.115478515625
7596000,0.0,294.04559326171875,294.093994140625
7596600,1301.093994140625,294.1353454589844,294.13446044921875
7597200,480.7914123535156,294.1288146972656,294.1276550292969
7597800,483.2540283203125,294.12896728515625,294.12774658203125
7598400,552.802001953125,294.1307373046875,294.12957763671875
7599000,561.5881958007811,294.1307373046875,294.12957763671875
7599600,585.2026977539062,294.1307373046875,294.12957763671875
7600200,678.9013671875,294.13421630859375,294.13330078125
7600800,823.597412109375,294.1417541503906,294.1412658691406
7601400,757.5738525390625,294.1417541503906,294.1412353515625
7602000,912.8380126953124,294.141357421875,294.1408386230469
7602600,1063.412841796875,294.1446228027344,294.1443176269531
7603200,1056.7769775390623,294.1446228027344,294.144287109375
7603800,1022.0411987304688,294.142333984375,294.14190673828125
7604400,1074.730224609375,294.1427307128906,294.1423034667969
7605000,1090.997314453125,294.1427307128906,294.1423034667969
7605600,1090.6640625,294.1421203613281,294.14166259765625
7606200,1090.4588623046877,294.141357421875,294.1408386230469
7606800,1114.438720703125,294.141357421875,294.1408386230469
7607400,1142.47412109375,294.1417236328125,294.1412353515625
7608000,1319.134033203125,294.1486511230469,294.1485595703125
7608600,1264.188232421875,294.14862060546875,294.1485595703125
7609200,1270.8118896484375,294.1486511230469,294.1485595703125
7609800,1271.990966796875,294.14825439453125,294.1481628417969
7610400,1290.13232421875,294.14825439453125,294.1481628417969
7611000,1306.3397216796875,294.1485290527344,294.1484375
7611600,1281.757080078125,294.1473388671875,294.1471862792969
7612200,1303.1043701171875,294.1473693847656,294.1471862792969
7612800,1314.930419921875,294.1473388671875,294.1471862792969
7613400,1351.7421875,294.1483459472656,294.14825439453125
7614000,1352.203369140625,294.1483459472656,294.14825439453125
7614600,1375.408935546875,294.148681640625,294.14862060546875
7615200,1383.403564453125,294.148681640625,294.14862060546875
7615800,1393.7056884765625,294.148681640625,294.14862060546875
7616400,1391.569580078125,294.1483154296875,294.1482238769531
7617000,1417.489990234375,294.148681640625,294.14862060546875
7617600,1424.712646484375,294.148681640625,294.14862060546875
7618200,1434.11865234375,294.148681640625,294.14862060546875
7618800,1443.63330078125,294.148681640625,294.14862060546875
7619400,1453.05908203125,294.148681640625,294.14862060546875
7620000,1449.7706298828125,294.1483154296875,294.1482238769531
7620600,1471.548583984375,294.1485900878906,294.14849853515625
7621200,1478.9095458984375,294.1485900878906,294.14849853515625
7621800,1363.148193359375,294.1439514160156,294.1435852050781
7622400,1354.39453125,294.1417236328125,294.1412353515625
7623000,1388.604248046875,294.1417236328125,294.1412353515625
7623600,1372.646728515625,294.1405944824219,294.1400146484375
7624200,1391.98291015625,294.1405944824219,294.1400146484375
7624800,1400.48583984375,294.1405944824219,294.1400146484375
7625400,1381.04443359375,294.140625,294.14007568359375
7626000,1400.4639892578125,294.1418762207031,294.1413879394531
7626600,1379.15478515625,294.1418762207031,294.1413879394531
7627200,1457.127685546875,294.1451416015625,294.1448669433594
7627800,1473.8984375,294.1473388671875,294.1471862792969
7628400,1439.007568359375,294.1473388671875,294.1471862792969
7629000,1423.2652587890625,294.14837646484375,294.1482849121094
7629600,1399.0712890625,294.14874267578125,294.148681640625
7630200,1370.1839599609375,294.14874267578125,294.148681640625
7630800,1336.810546875,294.1484375,294.1483459472656
7631400,1284.857666015625,294.14739990234375,294.147216796875
7632000,1270.5654296875,294.14739990234375,294.147216796875
7632600,1242.42822265625,294.14703369140625,294.1468505859375
7633200,1273.449951171875,294.148681640625,294.1485900878906
7633800,1237.4326171875,294.148681640625,294.1485900878906
7634400,1216.7640380859375,294.1487731933594,294.1487121582031
7635000,1181.07275390625,294.1484069824219,294.1483154296875
7635600,1162.0517578125,294.1484069824219,294.1483154296875
7636200,1161.7838134765625,294.14874267578125,294.148681640625
7636800,1142.2763671875,294.14874267578125,294.148681640625
7637400,1124.511962890625,294.14874267578125,294.148681640625
7638000,1106.798095703125,294.14874267578125,294.148681640625
7638600,1076.4940185546877,294.14837646484375,294.1482849121094
7639200,1061.8204345703123,294.14837646484375,294.1482849121094
7639800,1072.53515625,294.14874267578125,294.148681640625
7640400,1060.713134765625,294.14874267578125,294.148681640625
7641000,1050.4970703125,294.14874267578125,294.148681640625
7641600,1027.8426513671877,294.14837646484375,294.1482849121094
7642200,956.3665771484376,294.1453552246094,294.1450500488281
7642800,978.9718017578124,294.1453552246094,294.14508056640625
7643400,900.749755859375,294.142822265625,294.14239501953125
7644000,908.4190673828124,294.142822265625,294.14239501953125
7644600,893.374755859375,294.142822265625,294.14239501953125
7645200,863.0362548828125,294.1424560546875,294.1419982910156
7645800,946.080078125,294.14666748046875,294.1464538574219
7646400,883.9624633789062,294.1466369628906,294.1464538574219
7647000,32.13191604614258,294.14910888671875,294.1612854003906
7647600,0.0,294.18505859375,294.213134765625
7648200,0.0,294.24578857421875,294.29022216796875
7648800,0.0,294.32708740234375,294.3897705078125
7649400,0.0,294.4270324707031,294.51031494140625
7650000,0.0,294.5436706542969,294.6502685546875
7650600,0.0,294.6146545410156,294.744384765625
7651200,0.0,294.6805725097656,294.8337097167969
7651800,0.0,294.74200439453125,294.91851806640625
7652400,0.0,294.8018798828125,295.00146484375
7653000,0.0,294.86041259765625,295.0826416015625
7653600,0.0,294.91583251953125,295.16015625
7654200,0.0,294.9566955566406,295.22186279296875
7654800,0.0,294.99078369140625,295.27557373046875
7655400,0.0,295.01953125,295.322509765625
7656000,0.0,295.04364013671875,295.36334228515625
7656600,0.0,295.0614013671875,295.3962707519531
7657200,0.0,295.07574462890625,295.42425537109375
7657800,0.0,295.08392333984375,295.44439697265625
7658400,0.0,295.0880126953125,295.45880126953125
7659000,0.0,295.0888366699219,295.4683532714844
7659600,0.0,295.0867614746094,295.4734191894531
7660200,0.0,295.0810241699219,295.4732971191406
7660800,0.0,295.0729675292969,295.4693908691406
7661400,0.0,295.0566711425781,295.4555969238281
7662000,0.0,295.0380554199219,295.4378662109375
7662600,0.0,295.0154724121094,295.4146423339844
7663200,0.0,294.9884033203125,295.38543701171875
7663800,0.0,294.956298828125,295.3497009277344
7664400,0.0,294.9212646484375,295.30963134765625
7665000,0.0,294.87847900390625,295.26025390625
7665600,0.0,294.83453369140625,295.208251953125
7666200,0.0,294.7873229980469,295.151611328125
7666800,0.0,294.7377624511719,295.09130859375
7667400,0.0,294.684814453125,295.02630615234375
7668000,0.0,294.6290283203125,294.95733642578125
7668600,0.0,294.5769958496094,294.8913269042969
7669200,0.0,294.52374267578125,294.8233337402344
7669800,0.0,294.4698791503906,294.7540588378906
7670400,0.0,294.4139099121094,294.6820983886719
7671000,0.0,294.3569030761719,294.6085205078125
7671600,0.0,294.2992858886719,294.5339050292969
7672200,0.0,294.2569580078125,294.47491455078125
7672800,0.0,294.2216491699219,294.42333984375
7673400,0.0,294.18963623046875,294.3756103515625
7674000,0.0,294.1598205566406,294.330810546875
7674600,80.89299011230469,294.1427917480469,294.2890930175781
7675200,219.29025268554688,294.14276123046875,294.25018310546875
7675800,227.8567352294922,294.14056396484375,294.21466064453125
7676400,0.0,294.1078186035156,294.1815490722656
7677000,0.0,294.0819396972656,294.150390625
7677600,0.0,294.0567932128906,294.11981201171875
7678200,0.0,294.0332946777344,294.0909118652344
7678800,0.0,294.0111999511719,294.0635681152344
7679400,0.0,293.99139404296875,294.0386962890625
7680000,0.0,293.97149658203125,294.0139465332031
7680600,0.0,293.9527587890625,293.9906311035156
7681200,0.0,293.9338073730469,293.96734619140625
7681800,0.0,293.91815185546875,293.9476013183594
7682400,0.0,293.9032897949219,293.928955078125
7683000,3719.634033203125,294.1423645019531,294.1419372558594
7683600,1212.8397216796875,294.1423034667969,294.14190673828125
7684200,888.6776733398438,294.1426696777344,294.1422424316406
7684800,836.7998657226562,294.1427001953125,294.14227294921875
7685400,769.9866333007812,294.1402587890625,294.1396789550781
7686000,803.883544921875,294.1402587890625,294.1396789550781
7686600,845.566162109375,294.1417541503906,294.14129638671875
7687200,807.3546142578125,294.1405334472656,294.13995361328125
7687800,830.7157592773438,294.1405334472656,294.13995361328125
7688400,845.6611938476562,294.1405334472656,294.13995361328125
7689000,847.12255859375,294.1401672363281,294.1395568847656
7689600,863.968994140625,294.1401672363281,294.1395568847656
7690200,888.3529052734375,294.14056396484375,294.1399841308594
7690800,896.7775268554688,294.14056396484375,294.1399841308594
7691400,908.0845947265624,294.14056396484375,294.1399841308594
7692000,907.0068359375,294.1401672363281,294.13958740234375
7692600,934.0675048828124,294.14056396484375,294.1399841308594
7693200,942.4642333984376,294.14056396484375,294.1399841308594
7693800,952.975830078125,294.14056396484375,294.1399841308594
7694400,963.5477294921876,294.14056396484375,294.1399841308594
7695000,973.9403076171876,294.14056396484375,294.1399841308594
7695600,971.658447265625,294.1401672363281,294.13958740234375
7696200,997.3923950195312,294.14056396484375,294.1399841308594
7696800,1004.4119262695312,294.14056396484375,294.1399841308594
7697400,1011.67626953125,294.1405944824219,294.1400146484375
7698000,1006.6824951171876,294.14019775390625,294.1396179199219
7698600,1017.6851806640624,294.14019775390625,294.1396179199219
7699200,1038.344482421875,294.1405944824219,294.1400146484375
7699800,1042.7637939453123,294.1405944824219,294.1400146484375
7700400,1049.798828125,294.1405944824219,294.1400146484375
7701000,1059.16259765625,294.14056396484375,294.1399841308594
7701600,1055.57177734375,294.1401672363281,294.13958740234375
7702200,1067.2158203125,294.1401672363281,294.13958740234375
7702800,1088.387451171875,294.14056396484375,294.1399841308594
7703400,1093.393310546875,294.14056396484375,294.1399841308594
7704000,1101.0496826171877,294.14056396484375,294.1399841308594
7704600,1096.30029296875,294.1401672363281,294.13958740234375
7705200,1119.73828125,294.14056396484375,294.1399841308594
7705800,1124.53125,294.14056396484375,294.1399841308594
7706400,1131.7293701171875,294.14056396484375,294.1399841308594
7707000,1139.049560546875,294.14056396484375,294.1399841308594
7707600,1146.300048828125,294.14056396484375,294.1399841308594
7708200,1133.675048828125,294.1402282714844,294.1396484375
7708800,1150.8948974609375,294.1405944824219,294.1400451660156
7709400,1150.4697265625,294.1405944824219,294.1400451660156
7710000,1152.55322265625,294.1405944824219,294.1400451660156
7710600,1142.3175048828125,294.1402282714844,294.1396484375
7711200,1147.707275390625,294.1402282714844,294.1396484375
7711800,1096.765869140625,294.1406555175781,294.1401062011719
7712400,1055.257568359375,294.1406555175781,294.1401062011719
7713000,1020.8145751953124,294.1406555175781,294.1401062011719
7713600,987.2230224609376,294.1406555175781,294.1401062011719
7714200,940.966552734375,294.1402893066406,294.13970947265625
7714800,910.1468505859376,294.1402893066406,294.13970947265625
7715400,861.1985473632812,294.14068603515625,294.14013671875
7716000,861.0106201171875,294.1427917480469,294.142333984375
7716600,790.1573486328125,294.14276123046875,294.142333984375
7717200,809.640625,294.1456604003906,294.1453857421875
7717800,806.104248046875,294.1484680175781,294.1483459472656
7718400,724.3556518554688,294.1484680175781,294.1483459472656
7719000,687.3339233398438,294.1488037109375,294.14874267578125
7719600,637.025390625,294.1488037109375,294.14874267578125
7720200,589.4853515625,294.1488037109375,294.14874267578125
7720800,529.6005859375,294.1484375,294.1483459472656
7721400,497.7839660644531,294.1488037109375,294.14874267578125
7722000,447.3410949707031,294.1488037109375,294.14874267578125
7722600,369.9620666503906,294.1488037109375,294.14874267578125
7723200,291.8538818359375,294.1484375,294.1483459472656
7723800,230.98666381835938,294.1484375,294.1483459472656
7724400,179.79705810546875,294.1488037109375,294.14874267578125
7725000,125.08919525146484,294.1488037109375,294.1504211425781
7725600,92.95626831054688,294.1488037109375,294.1560363769531
7726200,65.15309143066406,294.14886474609375,294.1642761230469
7726800,28.485952377319336,294.14849853515625,294.1755676269531
7727400,0.0,294.1485595703125,294.18927001953125
7728000,0.0,294.15216064453125,294.2047424316406
7728600,0.0,294.15869140625,294.2222595214844
7729200,0.0,294.1678161621094,294.2416687011719
7729800,0.0,294.17608642578125,294.2594299316406
7730400,0.0,294.1847229003906,294.2770080566406
7731000,0.0,294.19415283203125,294.2948913574219
7731600,0.0,294.204345703125,294.3130798339844
7732200,0.0,294.2152404785156,294.33160400390625
7732800,0.0,294.226806640625,294.3504638671875
7733400,0.0,294.2347717285156,294.36517333984375
7734000,0.0,294.2402648925781,294.37689208984375
7734600,0.0,294.2439270019531,294.38623046875
7735200,0.0,294.2469482421875,294.3944091796875
7735800,0.0,294.2505798339844,294.4026794433594
7736400,0.0,294.252685546875,294.408935546875
7737000,0.0,294.25714111328125,294.4172668457031
7737600,0.0,294.2598571777344,294.423583984375
7738200,0.0,294.2630615234375,294.4300842285156
7738800,0.0,294.2667236328125,294.43682861328125
7739400,0.0,294.26959228515625,294.44256591796875
7740000,0.0,294.2729187011719,294.4486389160156
7740600,0.0,294.27099609375,294.4490051269531
7741200,0.0,294.2676696777344,294.4476318359375
7741800,0.0,294.26263427734375,294.4441223144531
7742400,0.0,294.25701904296875,294.4395751953125
7743000,0.0,294.2487487792969,294.4319763183594
7743600,0.0,294.2391662597656,294.4226379394531
7744200,0.0,294.2271728515625,294.41033935546875
7744800,0.0,294.2127990722656,294.3952331542969
7745400,0.0,294.19781494140625,294.3790588378906
7746000,0.0,294.1842346191406,294.3638000488281
7746600,0.0,294.17327880859375,294.350830078125
7747200,0.0,294.1612854003906,294.3365173339844
7747800,0.0,294.1470642089844,294.3196716308594
7748400,34.99217987060547,294.13641357421875,294.30157470703125
7749000,137.25648498535156,294.1363830566406,294.2818908691406
7749600,0.0,294.1131286621094,294.2602844238281
7750200,0.0,294.0908203125,294.2362060546875
7750800,0.0,294.0680236816406,294.2109375
7751400,0.0,294.0404357910156,294.18035888671875
7752000,0.0,294.0130615234375,294.1494140625
7752600,0.0,293.985595703125,294.1178283691406
7753200,0.0,293.9587097167969,294.0863952636719
7753800,0.0,293.9325866699219,294.0553283691406
7754400,0.0,293.906005859375,294.0234680175781
7755000,0.0,293.88262939453125,293.9945983886719
7755600,3583.340576171875,294.14532470703125,294.1450500488281
7756200,1328.489990234375,294.1448059082031,294.1447448730469
7756800,1066.6580810546877,294.14520263671875,294.14495849609375
7757400,1045.87451171875,294.145263671875,294.1449890136719
7758000,1071.8336181640623,294.145263671875,294.1449890136719
7758600,1041.8182373046877,294.1449890136719,294.14471435546875
7759200,1061.020751953125,294.1453857421875,294.1451110839844
7759800,1066.4569091796877,294.1453857421875,294.1451110839844
7760400,1032.9775390625,294.14373779296875,294.14337158203125
7761000,1045.7109375,294.14337158203125,294.1429748535156
7761600,1060.450927734375,294.14337158203125,294.1429748535156
7762200,1091.677490234375,294.1436462402344,294.1432800292969
7762800,1105.4755859375,294.1436462402344,294.1432800292969
7763400,1120.3636474609377,294.1436462402344,294.1432800292969
7764000,1135.239013671875,294.1436462402344,294.1432800292969
7764600,1104.302001953125,294.1419982910156,294.14154052734375
7765200,1134.8853759765625,294.1419982910156,294.14154052734375
7765800,1097.2100830078123,294.13946533203125,294.13885498046875
7766400,1062.7490234375,294.1360778808594,294.13525390625
7767000,1116.8609619140623,294.1360778808594,294.13525390625
7767600,1221.7554931640625,294.139404296875,294.1387939453125
7768200,1280.881103515625,294.1422119140625,294.1417541503906
7768800,1264.87109375,294.1422119140625,294.1417541503906
7769400,1291.186279296875,294.1424865722656,294.1420593261719
7770000,1307.458740234375,294.1424865722656,294.1420593261719
7770600,1326.2025146484375,294.1424865722656,294.1420593261719
7771200,1438.005126953125,294.14678955078125,294.1466064453125
7771800,1184.2913818359375,294.13653564453125,294.1357421875
7772400,1303.3004150390625,294.1365661621094,294.1357727050781
7773000,1331.737548828125,294.1365661621094,294.13580322265625
7773600,1331.94287109375,294.135986328125,294.1351318359375
7774200,1354.5023193359375,294.135986328125,294.1351318359375
7774800,1376.94140625,294.13623046875,294.1354064941406
7775400,1463.083984375,294.1396179199219,294.1390075683594
7776000,1442.94970703125,294.1396179199219,294.1390075683594
7776600,1566.0296630859375,294.14453125,294.14422607421875
7777200,1434.2537841796875,294.1409912109375,294.1404724121094
7777800,1478.78076171875,294.1409912109375,294.1404724121094
7778400,1484.5220947265625,294.14031982421875,294.1397705078125
7779000,1509.636474609375,294.14031982421875,294.1397705078125
7779600,1528.2283935546875,294.14031982421875,294.1397705078125
7780200,1529.214599609375,294.1400146484375,294.139404296875
7780800,1558.83642578125,294.140380859375,294.13983154296875
7781400,1570.700927734375,294.140380859375,294.13983154296875
7782000,1585.1572265625,294.140380859375,294.13983154296875
7782600,1599.86962890625,294.140380859375,294.13983154296875
7783200,1614.7109375,294.140380859375,294.13983154296875
7783800,1623.357177734375,294.1399230957031,294.13934326171875
7784400,1659.499267578125,294.14031982421875,294.1397399902344
7785000,1675.996826171875,294.14031982421875,294.1397399902344
7785600,1694.850341796875,294.1402893066406,294.1397399902344
7786200,1701.409912109375,294.1399230957031,294.13934326171875
7786800,1724.6270751953125,294.1399230957031,294.13934326171875
7787400,1739.903076171875,294.1405334472656,294.13995361328125
7788000,1741.435302734375,294.1405334472656,294.13995361328125
7788600,1749.23291015625,294.1405334472656,294.13995361328125
7789200,1758.0447998046875,294.1405334472656,294.13995361328125
7789800,1754.656494140625,294.1401672363281,294.1395568847656
7790400,1767.1461181640625,294.1401672363281,294.1395568847656
7791000,1793.5518798828125,294.1404724121094,294.1399230957031
7791600,1803.606201171875,294.1404724121094,294.1399230957031
7792200,1815.7535400390625,294.1404724121094,294.1399230957031
7792800,1815.57373046875,294.1401062011719,294.1395263671875
7793400,1843.6494140625,294.1404724121094,294.1399230957031
7794000,1853.023193359375,294.1404724121094,294.1399230957031
7794600,1855.4443359375,294.14056396484375,294.1399841308594
7795200,1859.9393310546875,294.14056396484375,294.1399841308594
7795800,1865.718994140625,294.14056396484375,294.1399841308594
7796400,1859.0977783203125,294.14019775390625,294.13958740234375
7797000,1880.5888671875,294.14056396484375,294.1399841308594
7797600,1883.5821533203125,294.14056396484375,294.1399841308594
7798200,1793.137451171875,294.1414489746094,294.14093017578125
7798800,1800.6368408203125,294.1446838378906,294.14434814453125
7799400,1709.2919921875,294.1446533203125,294.14434814453125
7800000,1756.976806640625,294.14874267578125,294.148681640625
7800600,1658.78271484375,294.14874267578125,294.148681640625
7801200,1595.252685546875,294.14874267578125,294.148681640625
7801800,1466.5062255859375,294.14874267578125,294.1486511230469
7802400,1354.1964111328125,294.14837646484375,294.14825439453125
7803000,1261.2801513671875,294.14837646484375,294.14825439453125
7803600,1178.334228515625,294.14874267578125,294.148681640625
7804200,1078.91650390625,294.14874267578125,294.148681640625
7804800,981.6097412109376,294.14874267578125,294.148681640625
7805400,938.42333984375,294.1484069824219,294.1483154296875
7806000,852.1467895507812,294.14715576171875,294.1470031738281
7806600,801.6673583984375,294.14715576171875,294.1470031738281
7807200,605.70751953125,294.1420593261719,294.1416015625
7807800,554.9275512695311,294.14068603515625,294.1401062011719
7808400,509.5950012207031,294.14068603515625,294.1401062011719
7809000,0.0,294.14935302734375,294.1672058105469
7809600,0.0,294.18658447265625,294.2204284667969
7810200,0.0,294.2430114746094,294.2935791015625
7810800,0.0,294.3161926269531,294.3849182128906
7811400,0.0,294.40460205078125,294.4932861328125
7812000,0.0,294.5063171386719,294.6170959472656
7812600,0.0,294.55548095703125,294.6873474121094
7813200,0.0,294.59228515625,294.7447509765625
7813800,0.0,294.6222839355469,294.7943115234375
7814400,0.0,294.64599609375,294.8363952636719
7815000,0.0,294.6651611328125,294.8724670410156
7815600,0.0,294.67987060546875,294.90264892578125
7816200,0.0,294.6863098144531,294.9226989746094
7816800,0.0,294.6880187988281,294.9363098144531
7817400,0.0,294.68560791015625,294.9440002441406
7818000,0.0,294.679931640625,294.94671630859375
7818600,0.0,294.6705017089844,294.94390869140625
7819200,0.0,294.6580505371094,294.93646240234375
7819800,0.0,294.6540222167969,294.9365539550781
7820400,0.0,294.6511535644531,294.93682861328125
7821000,0.0,294.6491394042969,294.9371643066406
7821600,0.0,294.6483459472656,294.9380187988281
7822200,0.0,294.647705078125,294.9385070800781
7822800,0.0,294.64752197265625,294.9389953613281
7823400,0.0,294.6455993652344,294.9371643066406
7824000,0.0,294.6436767578125,294.9349060058594
7824600,0.0,294.641357421875,294.931884765625
7825200,0.0,294.6470031738281,294.9365539550781
7825800,0.0,294.65631103515625,294.9447021484375
7826400,0.0,294.6638488769531,294.9510498046875
7827000,0.0,294.63671875,294.921142578125
7827600,0.0,294.59844970703125,294.8785400390625
7828200,0.0,294.5502624511719,294.8243103027344
7828800,0.0,294.4928283691406,294.7588806152344
7829400,0.0,294.427490234375,294.6835021972656
7830000,0.0,294.35498046875,294.598876953125
7830600,0.0,294.3039855957031,294.53515625
7831200,0.0,294.2554626464844,294.47314453125
7831800,0.0,294.2089538574219,294.4126281738281
7832400,0.0,294.16412353515625,294.35345458984375
7833000,0.0,294.1205749511719,294.2953796386719
7833600,0.0,294.07806396484375,294.23828125
7834200,0.0,294.0413818359375,294.187255859375
7834800,0.0,294.0062561035156,294.13812255859375
7835400,0.0,293.97283935546875,294.09100341796875
7836000,0.0,293.9407958984375,294.0457763671875
7836600,0.0,293.9001159667969,293.9922790527344
7837200,0.0,293.8612365722656,293.9409484863281
7837800,0.0,293.822509765625,293.89007568359375
7838400,0.0,293.7857360839844,293.8414611816406
7839000,0.0,293.75067138671875,293.794921875
7839600,0.0,293.71722412109375,293.7503356933594
7840200,0.0,293.6852722167969,293.7076416015625
7840800,0.0,293.65435791015625,293.6663818359375
7841400,344.8547058105469,293.648681640625,293.64862060546875
7842000,591.895263671875,293.64862060546875,293.6485595703125
7842600,667.733154296875,293.64862060546875,293.6485290527344
7843200,704.8502197265625,293.6482238769531,293.64813232421875
7843800,2951.5498046875,293.7912292480469,293.7911376953125
7844400,1364.76416015625,293.7909851074219,293.7908935546875
7845000,5474.1640625,294.0720520019531,294.0757141113281
7845600,3269.802978515625,294.1427307128906,294.142333984375
7846200,2052.3076171875,294.1430358886719,294.14263916015625
7846800,1785.0584716796875,294.1400451660156,294.13946533203125
7847400,1799.171875,294.14044189453125,294.139892578125
7848000,1801.355224609375,294.14044189453125,294.139892578125
7848600,1842.498291015625,294.1416015625,294.14111328125
7849200,2003.1705322265625,294.1478271484375,294.147705078125
7849800,1952.397216796875,294.1478271484375,294.147705078125
7850400,1978.368896484375,294.1485595703125,294.1484680175781
7851000,1922.376220703125,294.1485595703125,294.1484680175781
7851600,1922.975341796875,294.1485290527344,294.1484680175781
7852200,1830.631591796875,294.1455993652344,294.14532470703125
7852800,1787.2001953125,294.1422424316406,294.14178466796875
7853400,1836.6932373046875,294.1422424316406,294.14178466796875
7854000,1828.279052734375,294.14093017578125,294.140380859375
7854600,1761.0125732421875,294.1366882324219,294.1358947753906
7855200,1820.391357421875,294.1366882324219,294.1358947753906
7855800,1827.7174072265625,294.13629150390625,294.135498046875
7856400,1944.309814453125,294.1405029296875,294.13995361328125
7857000,1914.9327392578125,294.1405029296875,294.1399230957031
7857600,1836.1038818359373,294.1366882324219,294.1358947753906
7858200,1955.043212890625,294.1396484375,294.1390380859375
7858800,1941.73193359375,294.1396484375,294.1390380859375
7859400,1997.9068603515625,294.142333984375,294.14190673828125
7860000,2026.53564453125,294.1405944824219,294.1400146484375
7860600,2064.765869140625,294.1405944824219,294.1400451660156
7861200,1996.60205078125,294.13677978515625,294.135986328125
7861800,2147.811767578125,294.1415100097656,294.1409912109375
7862400,2109.9384765625,294.1414794921875,294.1409912109375
7863000,2143.16455078125,294.1427307128906,294.1423034667969
7863600,2136.70947265625,294.1427307128906,294.14227294921875
7864200,2141.54248046875,294.1427307128906,294.1423034667969
7864800,2281.993896484375,294.148681640625,294.1485900878906
7865400,2184.692626953125,294.1470031738281,294.1468200683594
7866000,2199.402587890625,294.1470031738281,294.1468505859375
7866600,2114.818115234375,294.1427001953125,294.14227294921875
7867200,2168.39111328125,294.1427001953125,294.14227294921875
7867800,2183.252685546875,294.1427001953125,294.14227294921875
7868400,2181.57373046875,294.142333984375,294.1418762207031
7869000,2206.35009765625,294.1427001953125,294.14227294921875
7869600,2213.30908203125,294.1427001953125,294.14227294921875
7870200,2286.63818359375,294.1457214355469,294.14544677734375
7870800,2191.96875,294.14276123046875,294.1423034667969
7871400,2222.296142578125,294.14276123046875,294.142333984375
7872000,2217.24169921875,294.1423645019531,294.14190673828125
7872600,2238.0732421875,294.14276123046875,294.142333984375
7873200,2239.931396484375,294.14276123046875,294.1423034667969
7873800,2245.78076171875,294.1427307128906,294.1423034667969
7874400,2268.00927734375,294.14361572265625,294.14324951171875
7875000,2263.4931640625,294.14361572265625,294.14324951171875
7875600,2385.7177734375,294.148681640625,294.1485900878906
7876200,2241.9365234375,294.14495849609375,294.1446533203125
