,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
2680200,2982.76513671875,294.6468505859375,287.1922607421875
2680800,2973.87744140625,294.64569091796875,287.1720886230469
2681400,2985.68408203125,294.6451110839844,287.15179443359375
2682000,3000.146484375,294.6451110839844,287.13134765625
2682600,2982.46435546875,294.643310546875,287.11224365234375
2683200,2962.3994140625,294.6408996582031,287.09521484375
2683800,2987.22509765625,294.6408996582031,287.0777587890625
2684400,3001.91748046875,294.64093017578125,287.0594787597656
2685000,3014.8330078125,294.6410217285156,287.04058837890625
2685600,3025.540771484375,294.6410217285156,287.0213317871094
2686200,3021.529296875,294.6407775878906,287.00323486328125
2686800,3033.329833984375,294.6409912109375,286.98486328125
2687400,3038.9541015625,294.6409912109375,286.9665222167969
2688000,3059.866943359375,294.6416931152344,286.9472961425781
2688600,3051.011962890625,294.6410827636719,286.92901611328125
2689200,3061.244384765625,294.6410827636719,286.9108581542969
2689800,3058.24365234375,294.64056396484375,286.8934631347656
2690400,3083.211181640625,294.64129638671875,286.8750915527344
2691000,3086.890380859375,294.64129638671875,286.8567810058594
2691600,3096.1162109375,294.6413879394531,286.8384704589844
2692200,3091.0,294.6407775878906,286.8210754394531
2692800,3101.85546875,294.6407775878906,286.8037109375
2693400,3107.725830078125,294.6405029296875,286.7863464355469
2694000,3137.01171875,294.64141845703125,286.767578125
2694600,3141.691162109375,294.64141845703125,286.7487487792969
2695200,3147.463134765625,294.6412353515625,286.7301330566406
2695800,3142.986572265625,294.6405029296875,286.71246337890625
2696400,3156.383544921875,294.6405029296875,286.6946716308594
2697000,3171.600341796875,294.64111328125,286.67669677734375
2697600,3176.322998046875,294.6412048339844,286.6587219238281
2698200,3182.246826171875,294.6412048339844,286.64093017578125
2698800,3176.519775390625,294.6405944824219,286.6241455078125
2699400,3194.993896484375,294.64105224609375,286.60687255859375
2700000,3199.443603515625,294.64105224609375,286.5897216796875
2700600,3215.316650390625,294.6415100097656,286.57208251953125
2701200,3211.34228515625,294.64111328125,286.55517578125
2701800,3219.81982421875,294.64111328125,286.53839111328125
2702400,3215.874267578125,294.6405944824219,286.5224304199219
2703000,3235.61669921875,294.64111328125,286.505859375
2703600,3239.453857421875,294.64111328125,286.4893493652344
2704200,3246.84912109375,294.6417541503906,286.4735412597656
2704800,3226.909912109375,294.64093017578125,286.4595642089844
2705400,3231.55029296875,294.64093017578125,286.4461669921875
2706000,3252.375244140625,294.6422424316406,286.4322204589844
2706600,3296.7412109375,294.6453857421875,286.4159851074219
2707200,3278.818603515625,294.6453857421875,286.40045166015625
2707800,2704.07080078125,294.64794921875,286.4585876464844
2708400,2291.80078125,294.6482849121094,286.5528869628906
2709000,1924.4281005859373,294.6483459472656,286.6772766113281
2709600,1570.681640625,294.648681640625,286.8284606933594
2710200,1185.9107666015625,294.6471862792969,287.0057678222656
2710800,831.9658813476562,294.6471862792969,287.20611572265625
2711400,681.0094604492188,294.64495849609375,287.3989562988281
2712000,509.4749450683594,294.64599609375,287.595458984375
2712600,284.8599548339844,294.6459655761719,287.7978515625
2713200,85.85808563232422,294.6474914550781,288.0047607421875
2713800,0.0,294.66455078125,288.2171325683594
2714400,0.0,294.70458984375,288.43524169921875
2715000,0.0,294.7327880859375,288.6261291503906
2715600,0.0,294.763427734375,288.80609130859375
2716200,0.0,294.7979431152344,288.97808837890625
2716800,0.0,294.83514404296875,289.14227294921875
2717400,0.0,294.8771667480469,289.30194091796875
2718000,0.0,294.9222106933594,289.45635986328125
2718600,0.0,294.9519958496094,289.58721923828125
2719200,0.0,294.974609375,289.7033386230469
2719800,0.0,294.99249267578125,289.8077392578125
2720400,0.0,295.0069274902344,289.9022521972656
2721000,0.0,295.0179443359375,289.9874572753906
2721600,0.0,295.02587890625,290.0641174316406
2722200,0.0,295.0428771972656,290.1455993652344
2722800,0.0,295.0595397949219,290.2228088378906
2723400,0.0,295.0781555175781,290.2984924316406
2724000,0.0,295.1005554199219,290.3748474121094
2724600,0.0,295.12750244140625,290.4530029296875
2725200,0.0,295.1553039550781,290.5296325683594
2725800,0.0,295.2056579589844,290.62713623046875
2726400,0.0,295.2606506347656,290.72808837890625
2727000,0.0,295.3169250488281,290.82928466796875
2727600,0.0,295.37481689453125,290.9312744140625
2728200,0.0,295.4259948730469,291.0257263183594
2728800,0.0,295.4785461425781,291.1207275390625
2729400,0.0,295.50494384765625,291.1878356933594
2730000,0.0,295.5295104980469,291.25128173828125
2730600,0.0,295.5489501953125,291.3076477050781
2731200,0.0,295.5635681152344,291.3571472167969
2731800,0.0,295.5732727050781,291.39971923828125
2732400,0.0,295.5794677734375,291.436767578125
2733000,0.0,295.5606994628906,291.4456481933594
2733600,0.0,295.52886962890625,291.4382629394531
2734200,0.0,295.48651123046875,291.41693115234375
2734800,0.0,295.43505859375,291.383056640625
2735400,0.0,295.3746337890625,291.33673095703125
2736000,0.0,295.3067321777344,291.279541015625
2736600,0.0,295.1953125,291.1736145019531
2737200,0.0,295.0605773925781,291.03900146484375
2737800,0.0,294.9068298339844,290.8798522949219
2738400,0.0,294.7371826171875,290.6992492675781
2739000,0.0,294.5533447265625,290.4989929199219
2739600,0.0,294.35546875,290.2793273925781
2740200,0.0,294.2140808105469,290.1145935058594
2740800,0.0,294.0911865234375,289.9674072265625
2741400,0.0,293.9813232421875,289.8331298828125
2742000,0.0,293.8690490722656,289.6968078613281
2742600,0.0,293.7676696777344,289.57208251953125
2743200,0.0,293.67529296875,289.4573974609375
2743800,0.0,293.59210205078125,289.3531799316406
2744400,0.0,293.5146789550781,289.25628662109375
2745000,0.0,293.44305419921875,289.166748046875
2745600,0.0,293.3771667480469,289.0846862792969
2746200,0.0,293.3243408203125,289.0174255371094
2746800,0.0,293.27435302734375,288.954833984375
2747400,0.0,293.30792236328125,288.97808837890625
2748000,0.0,293.24761962890625,288.9099426269531
2748600,0.0,293.18634033203125,288.84234619140625
2749200,0.0,293.1288757324219,288.77972412109375
2749800,8653.3671875,294.0807189941406,288.7209167480469
2750400,7057.51513671875,294.63385009765625,288.66546630859375
2751000,2945.66259765625,294.6370849609375,288.6111145019531
2751600,2658.255615234375,294.64300537109375,288.5585021972656
2752200,2570.736572265625,294.6431884765625,288.50860595703125
2752800,0.0,294.34710693359375,288.46380615234375
2753400,0.0,294.1136779785156,288.4212951660156
2754000,0.0,293.9115905761719,288.3804626464844
2754600,0.0,293.73297119140625,288.340087890625
2755200,8653.3671875,294.583251953125,288.3028564453125
2755800,3465.970947265625,294.6319274902344,288.2666015625
2756400,2775.493408203125,294.63330078125,288.2319641113281
2757000,2742.949462890625,294.63702392578125,288.1954650878906
2757600,2718.07421875,294.6370849609375,288.15960693359375
2758200,2730.25244140625,294.63763427734375,288.1248779296875
2758800,2725.87939453125,294.6363830566406,288.09124755859375
2759400,2750.01171875,294.6363830566406,288.0580749511719
2760000,2746.606201171875,294.634765625,288.02606201171875
2760600,2834.0712890625,294.63922119140625,287.9917907714844
2761200,2824.59326171875,294.6391906738281,287.9578552246094
2761800,2868.40771484375,294.64227294921875,287.92413330078125
2762400,2830.507568359375,294.63983154296875,287.89239501953125
2763000,2858.28515625,294.6398620605469,287.8612060546875
2763600,2881.979736328125,294.63983154296875,287.82940673828125
2764200,2926.193359375,294.642578125,287.79754638671875
2764800,2922.57470703125,294.642578125,287.7662048339844
2765400,2934.391845703125,294.6424865722656,287.7354736328125
2766000,2950.740478515625,294.642578125,287.7050476074219
2766600,2964.5087890625,294.642578125,287.675048828125
2767200,2968.974853515625,294.641845703125,287.64581298828125
2767800,2943.902587890625,294.63909912109375,287.6192321777344
2768400,2974.3037109375,294.63909912109375,287.5927429199219
2769000,3013.849365234375,294.64154052734375,287.5658264160156
2769600,3018.72509765625,294.6416320800781,287.5382385253906
2770200,3031.919677734375,294.6416320800781,287.5107421875
2770800,3029.1376953125,294.64080810546875,287.4844970703125
2771400,3045.562255859375,294.6407165527344,287.4584045410156
2772000,3060.03076171875,294.6407165527344,287.4322814941406
2772600,3081.806884765625,294.64129638671875,287.4057922363281
2773200,3092.662109375,294.6413879394531,287.3793640136719
2773800,3104.2822265625,294.6413879394531,287.35308837890625
2774400,3104.17333984375,294.6407775878906,287.3278503417969
2775000,3115.126953125,294.64056396484375,287.3030090332031
2775600,3128.44189453125,294.64056396484375,287.27825927734375
2776200,3165.72998046875,294.6419372558594,287.2520446777344
2776800,3152.431640625,294.64111328125,287.22723388671875
2777400,3167.189453125,294.64111328125,287.20269775390625
2778000,3171.731689453125,294.64080810546875,287.1788024902344
2778600,3185.702392578125,294.6408996582031,287.15496826171875
2779200,3195.80322265625,294.6408996582031,287.1313171386719
2779800,3223.9580078125,294.6419677734375,287.1068420410156
2780400,3216.136474609375,294.6412353515625,287.083251953125
2781000,3230.500732421875,294.6412353515625,287.0599060058594
2781600,3229.320068359375,294.6405944824219,287.0374450683594
2782200,3265.677734375,294.6417236328125,287.0135803222656
2782800,3270.068359375,294.6417236328125,286.9898986816406
2783400,3260.672607421875,294.6409606933594,286.9678955078125
2784000,3266.73974609375,294.6406555175781,286.94659423828125
2784600,3276.676513671875,294.6406555175781,286.92547607421875
2785200,3299.797119140625,294.6413879394531,286.9035339355469
2785800,3301.60107421875,294.6412658691406,286.8819885253906
2786400,3310.242431640625,294.6412658691406,286.8607177734375
2787000,3313.308837890625,294.64080810546875,286.83984375
2787600,3324.0986328125,294.64080810546875,286.81915283203125
2788200,3333.865234375,294.6407775878906,286.79852294921875
2788800,3395.083984375,294.643798828125,286.7748718261719
2789400,3407.1689453125,294.64520263671875,286.7505798339844
2790000,3407.52978515625,294.64520263671875,286.72662353515625
2790600,3423.30419921875,294.64691162109375,286.7039794921875
2791200,3428.633544921875,294.6478576660156,286.681640625
2791800,3422.8125,294.6478576660156,286.6604309082031
2792400,3424.429443359375,294.64794921875,286.6402282714844
2793000,3420.467529296875,294.6477966308594,286.6213073730469
2793600,3421.40234375,294.6477966308594,286.60333251953125
2794200,2672.554443359375,294.6471252441406,286.6768493652344
2794800,2217.3349609375,294.6482849121094,286.7920837402344
2795400,1772.9759521484375,294.6483459472656,286.94317626953125
2796000,1335.6868896484375,294.64825439453125,287.1271667480469
2796600,902.920166015625,294.64837646484375,287.3409729003906
2797200,465.6604309082031,294.64837646484375,287.582275390625
2797800,469.13671875,294.64923095703125,287.7955627441406
2798400,299.682861328125,294.6489562988281,288.007568359375
2799000,111.89713287353516,294.64892578125,288.2207946777344
2799600,0.0,294.65924072265625,288.4364013671875
2800200,0.0,294.6908874511719,288.6543273925781
2800800,0.0,294.7397766113281,288.87432861328125
2801400,0.0,294.77301025390625,289.0643310546875
2802000,0.0,294.8067932128906,289.2421875
2802600,0.0,294.8421325683594,289.4102783203125
2803200,0.0,294.8801574707031,289.5708312988281
2803800,0.0,294.9189453125,289.7231140136719
2804400,0.0,294.9591064453125,289.8686218261719
2805000,0.0,294.9855041503906,289.9924011230469
2805600,0.0,295.0074768066406,290.1044921875
2806200,0.0,295.025634765625,290.2060852050781
2806800,0.0,295.0402526855469,290.2979736328125
2807400,0.0,295.0511169433594,290.3804931640625
2808000,0.0,295.0595703125,290.4554138183594
2808600,0.0,295.0772399902344,290.53546142578125
2809200,0.0,295.0979919433594,290.61480712890625
2809800,0.0,295.12030029296875,290.69244384765625
2810400,0.0,295.1429138183594,290.76739501953125
2811000,0.0,295.16656494140625,290.8407287597656
2811600,0.0,295.1912841796875,290.91278076171875
2812200,0.0,295.22833251953125,290.99566650390625
2812800,0.0,295.2711181640625,291.08306884765625
2813400,0.0,295.3182373046875,291.17376708984375
2814000,0.0,295.3678283691406,291.2661437988281
2814600,0.0,295.42108154296875,291.3614807128906
2815200,0.0,295.4774169921875,291.4593200683594
2815800,0.0,295.51348876953125,291.5353698730469
2816400,0.0,295.5411071777344,291.6012878417969
2817000,0.0,295.5628356933594,291.65948486328125
2817600,0.0,295.5794372558594,291.710693359375
2818200,0.0,295.5924987792969,291.75634765625
2818800,0.0,295.6016540527344,291.79608154296875
2819400,0.0,295.5760803222656,291.79766845703125
2820000,0.0,295.5332336425781,291.7782897949219
2820600,0.0,295.4769592285156,291.74151611328125
2821200,0.0,295.4094543457031,291.68951416015625
2821800,0.0,295.33209228515625,291.6236267089844
2822400,0.0,295.24517822265625,291.5440979003906
2823000,0.0,295.12127685546875,291.4222412109375
2823600,0.0,294.97723388671875,291.2748107910156
2824200,0.0,294.8163146972656,291.10498046875
2824800,0.0,294.6417541503906,290.9161376953125
2825400,0.0,294.45306396484375,290.707763671875
2826000,0.0,294.25164794921875,290.4815673828125
2826600,0.0,294.1040344238281,290.3076171875
2827200,0.0,293.9755859375,290.1519775390625
2827800,0.0,293.8606872558594,290.00982666015625
2828400,0.0,293.75750732421875,289.8799133300781
2829000,0.0,293.6631774902344,289.7598876953125
2829600,0.0,293.57672119140625,289.6490173339844
2830200,0.0,293.49700927734375,289.5465087890625
2830800,0.0,293.4239196777344,289.4523620605469
2831400,0.0,293.3557434082031,289.3648986816406
2832000,0.0,293.2911071777344,289.2828063964844
2832600,0.0,293.2294006347656,289.2054748535156
2833200,0.0,293.17083740234375,289.1330261230469
2833800,0.0,293.1155090332031,289.06549072265625
2834400,0.0,293.0631408691406,289.0025329589844
2835000,0.0,293.0126647949219,288.9429931640625
2835600,0.0,292.9633483886719,288.88604736328125
2836200,8653.3671875,293.9209899902344,288.830810546875
2836800,8482.33984375,294.64453125,288.778076171875
2837400,3158.5478515625,294.64404296875,288.72894287109375
2838000,2779.188232421875,294.64697265625,288.68145751953125
2838600,2698.593994140625,294.6471862792969,288.6356506347656
2839200,0.0,294.3345947265625,288.5922546386719
2839800,0.0,294.0888366699219,288.5514221191406
2840400,0.0,293.8760681152344,288.51165771484375
2841000,0.0,293.6891174316406,288.4728698730469
2841600,8653.3671875,294.5301208496094,288.4347839355469
2842200,4060.369384765625,294.6396484375,288.3973388671875
2842800,3009.62451171875,294.6440734863281,288.3592224121094
2843400,2906.761962890625,294.64691162109375,288.32122802734375
2844000,2879.503662109375,294.6470031738281,288.28387451171875
2844600,2899.771240234375,294.64739990234375,288.2461853027344
2845200,2928.35791015625,294.6481018066406,288.2080078125
2845800,2942.55810546875,294.6481018066406,288.1702575683594
2846400,2948.521240234375,294.6474914550781,288.1337585449219
2847000,2959.7099609375,294.64697265625,288.0982666015625
2847600,2981.135986328125,294.64697265625,288.06292724609375
2848200,3003.590087890625,294.6473083496094,288.0276184082031
2848800,3033.66357421875,294.6480407714844,287.9915771484375
2849400,3047.0439453125,294.6480407714844,287.9557800292969
2850000,3043.337890625,294.6470031738281,287.92169189453125
2850600,3070.525390625,294.647216796875,287.8874816894531
2851200,3087.021240234375,294.647216796875,287.8533630371094
2851800,3118.406494140625,294.6479187011719,287.81842041015625
2852400,3119.980712890625,294.6473083496094,287.7844543457031
2853000,3140.5595703125,294.6473083496094,287.7505798339844
2853600,3160.7451171875,294.6474304199219,287.71661376953125
2854200,3175.0869140625,294.6473083496094,287.6828918457031
2854800,3193.331787109375,294.6473083496094,287.6492004394531
2855400,3224.17138671875,294.6477966308594,287.614501953125
2856000,3224.63037109375,294.64697265625,287.580810546875
2856600,3248.242919921875,294.64697265625,287.5470275878906
2857200,3198.38818359375,294.6423645019531,287.5165710449219
2857800,3240.175537109375,294.6417236328125,287.4856262207031
2858400,3265.46044921875,294.6417236328125,287.4541931152344
2859000,3259.721435546875,294.6410827636719,287.4246520996094
2859600,3269.887939453125,294.6407775878906,287.3955993652344
2860200,3285.137939453125,294.6407775878906,287.3664855957031
2860800,3300.6171875,294.640869140625,287.3372497558594
2861400,3328.624267578125,294.6416015625,287.3070373535156
2862000,3338.3974609375,294.6416015625,287.2769470214844
2862600,3334.298095703125,294.6407775878906,287.2481994628906
2863200,3351.67919921875,294.6407775878906,287.2195739746094
2863800,3364.863037109375,294.6407775878906,287.1910095214844
2864400,3392.001220703125,294.6414794921875,287.1615905761719
2865000,3389.164306640625,294.640869140625,287.13311767578125
2865600,3405.25390625,294.640869140625,287.10479736328125
2866200,3424.035888671875,294.64093017578125,287.0760192871094
2866800,3436.061767578125,294.64080810546875,287.04736328125
2867400,3451.524658203125,294.64080810546875,287.0186767578125
2868000,3476.695068359375,294.6413269042969,286.9892578125
2868600,3496.601806640625,294.64208984375,286.9596862792969
2869200,3506.046875,294.64208984375,286.93011474609375
2869800,3570.12890625,294.6457824707031,286.8984680175781
2870400,3608.17138671875,294.6485290527344,286.8643493652344
2871000,3603.006103515625,294.6485595703125,286.83099365234375
2871600,3592.331298828125,294.64752197265625,286.7998046875
2872200,3606.820068359375,294.6474304199219,286.7694091796875
2872800,3618.321533203125,294.6474304199219,286.739501953125
2873400,3623.47998046875,294.64678955078125,286.71014404296875
2874000,3635.78515625,294.6463623046875,286.6811218261719
2874600,3651.198974609375,294.6463623046875,286.65228271484375
2875200,3638.539794921875,294.64483642578125,286.62506103515625
2875800,3648.017822265625,294.6441650390625,286.5986022949219
2876400,3664.546630859375,294.6441650390625,286.5721435546875
2877000,3724.5947265625,294.6482849121094,286.5442199707031
2877600,3611.221435546875,294.64764404296875,286.52734375
2878200,3604.383544921875,294.64764404296875,286.51104736328125
2878800,3585.470458984375,294.64776611328125,286.49713134765625
2879400,3584.716064453125,294.6478576660156,286.48309326171875
2880000,3585.05078125,294.6478576660156,286.46905517578125
2880600,3042.026123046875,294.6474609375,286.52093505859375
2881200,2660.502197265625,294.6455078125,286.6058044433594
2881800,2352.7958984375,294.64556884765625,286.71630859375
2882400,2065.952392578125,294.6473693847656,286.84857177734375
2883000,1780.1287841796875,294.6495666503906,286.999755859375
2883600,1449.8936767578125,294.6495666503906,287.1709899902344
2884200,1163.642822265625,294.6485900878906,287.3557434082031
2884800,879.7158203125,294.64849853515625,287.5548095703125
2885400,587.5922241210938,294.6484680175781,287.76727294921875
2886000,293.485107421875,294.6485595703125,287.99224853515625
2886600,0.7214965224266052,294.64886474609375,288.2286071777344
2887200,0.0,294.6839904785156,288.47607421875
2887800,0.0,294.6960754394531,288.68035888671875
2888400,0.0,294.7044372558594,288.86358642578125
2889000,0.0,294.7164611816406,289.03515625
2889600,0.0,294.7251281738281,289.18963623046875
2890200,0.0,294.73895263671875,289.3370361328125
2890800,0.0,294.75653076171875,289.47735595703125
2891400,0.0,294.7453308105469,289.57769775390625
2892000,0.0,294.7225341796875,289.65606689453125
2892600,0.0,294.69134521484375,289.7164611816406
2893200,0.0,294.65289306640625,289.7605285644531
2893800,336.0862121582031,294.6479187011719,289.79071044921875
2894400,499.4067993164063,294.6477966308594,289.807373046875
2895000,281.12127685546875,294.6474609375,289.8527526855469
2895600,0.0,294.6246643066406,289.9041748046875
2896200,0.0,294.6162414550781,289.961181640625
2896800,0.0,294.6186828613281,290.0241394042969
2897400,0.0,294.62957763671875,290.0917663574219
2898000,0.0,294.6473693847656,290.16326904296875
2898600,0.0,294.6497802734375,290.2154846191406
2899200,0.0,294.646240234375,290.25830078125
2899800,0.0,294.63873291015625,290.2938537597656
2900400,0.0,294.62811279296875,290.32318115234375
2901000,0.0,294.6156005859375,290.34765625
2901600,0.0,294.6003112792969,290.36663818359375
2902200,0.0,294.5974426269531,290.39654541015625
2902800,0.0,294.6012878417969,290.4319152832031
2903400,0.0,294.6100769042969,290.47119140625
2904000,0.0,294.6235046386719,290.5142517089844
2904600,0.0,294.6395263671875,290.5592956542969
2905200,0.0,294.6588134765625,290.6070251464844
2905800,0.0,294.657958984375,290.633056640625
2906400,0.0,294.6499938964844,290.6503601074219
2907000,0.0,294.63616943359375,290.6600036621094
2907600,0.0,294.6175842285156,290.6629333496094
2908200,0.0,294.59295654296875,290.65789794921875
2908800,0.0,294.5644226074219,290.64691162109375
2909400,0.0,294.4699401855469,290.56463623046875
2910000,0.0,294.3441162109375,290.44537353515625
2910600,0.0,294.19293212890625,290.294677734375
2911200,0.0,294.0188293457031,290.1147766113281
2911800,0.0,293.8248291015625,289.9085998535156
2912400,0.0,293.61297607421875,289.6783447265625
2913000,0.0,293.4617614746094,289.5065612792969
2913600,0.0,293.3299560546875,289.35272216796875
2914200,0.0,293.2113342285156,289.21142578125
2914800,0.0,293.10247802734375,289.0798645019531
2915400,0.0,293.00335693359375,288.9585266113281
2916000,0.0,292.9118957519531,288.8456726074219
2916600,0.0,292.8280944824219,288.74163818359375
2917200,0.0,292.7491760253906,288.6437683105469
2917800,0.0,292.67523193359375,288.5523681640625
2918400,8653.3671875,293.6123046875,288.4668884277344
2919000,8653.3671875,294.3381042480469,288.3871154785156
2919600,5977.6201171875,294.64422607421875,288.31195068359375
2920200,3514.048828125,294.64556884765625,288.2412414550781
2920800,3305.4482421875,294.6466369628906,288.1739196777344
2921400,3269.85498046875,294.6467590332031,288.1098937988281
2922000,3267.493896484375,294.6463928222656,288.0491943359375
2922600,3247.423095703125,294.64434814453125,287.9931640625
2923200,3274.489501953125,294.64434814453125,287.9393005371094
2923800,3301.43701171875,294.64483642578125,287.8865966796875
2924400,3305.694091796875,294.6441650390625,287.8360595703125
2925000,3326.623779296875,294.6441650390625,287.78704833984375
2925600,3315.95263671875,294.6424560546875,287.74090576171875
2926200,3337.47900390625,294.64202880859375,287.696044921875
2926800,3358.336669921875,294.64202880859375,287.6520690917969
2927400,3371.5205078125,294.6414794921875,287.6088562011719
2928000,3380.801513671875,294.640869140625,287.5671691894531
2928600,3402.34814453125,294.640869140625,287.5259704589844
2929200,3402.446533203125,294.6396179199219,287.4861145019531
2929800,3440.35791015625,294.6396484375,287.4451599121094
2930400,3460.789306640625,294.6396484375,287.404541015625
2931000,3529.626708984375,294.6428527832031,287.36163330078125
2931600,3519.1650390625,294.642333984375,287.3199462890625
2932200,3539.92431640625,294.642333984375,287.2786865234375
2932800,3554.45263671875,294.6421203613281,287.23809814453125
2933400,3592.921630859375,294.6430358886719,287.1965637207031
2934000,3607.023681640625,294.6430358886719,287.1553649902344
2934600,3670.22021484375,294.6466979980469,287.1130676269531
2935200,3663.703125,294.6470031738281,287.07177734375
2935800,3677.730224609375,294.6470031738281,287.03094482421875
2936400,3705.468017578125,294.64752197265625,286.9898681640625
2937000,3722.25927734375,294.6476135253906,286.9490966796875
2937600,3739.54931640625,294.6476135253906,286.90875244140625
2938200,3744.494384765625,294.6470031738281,286.86962890625
2938800,3740.7626953125,294.645263671875,286.8318786621094
2939400,3768.959716796875,294.645263671875,286.7942810058594
2940000,3765.1552734375,294.6436767578125,286.75775146484375
2940600,3753.0283203125,294.6412048339844,286.723388671875
2941200,3785.635986328125,294.6412048339844,286.6888122558594
2941800,3792.218505859375,294.6403503417969,286.6545715332031
2942400,3827.38427734375,294.640869140625,286.61920166015625
2943000,3844.5927734375,294.640869140625,286.5834655761719
2943600,3874.797119140625,294.6413879394531,286.54669189453125
2944200,3875.232421875,294.64056396484375,286.5107727050781
2944800,3899.22216796875,294.64056396484375,286.4745788574219
2945400,3912.019775390625,294.6407165527344,286.4390563964844
2946000,3940.035888671875,294.64141845703125,286.4027099609375
2946600,3951.52197265625,294.64141845703125,286.36651611328125
2947200,3963.123779296875,294.6412353515625,286.3307800292969
2947800,3968.830078125,294.6407165527344,286.2959289550781
2948400,3986.92431640625,294.6407165527344,286.2611999511719
2949000,4008.110107421875,294.6410217285156,286.22613525390625
2949600,4023.622314453125,294.64111328125,286.1910705566406
2950200,4038.412841796875,294.64111328125,286.1561279296875
2950800,4041.3896484375,294.6405029296875,286.1221618652344
2951400,4068.486328125,294.64093017578125,286.087646484375
2952000,4081.505859375,294.64093017578125,286.05322265625
2952600,4103.955078125,294.6414794921875,286.0185852050781
2953200,4106.7255859375,294.6410827636719,285.9847106933594
2953800,4122.22998046875,294.6410827636719,285.95111083984375
2954400,4125.35302734375,294.64056396484375,285.91839599609375
2955000,4147.7119140625,294.640869140625,285.8854064941406
2955600,4159.6572265625,294.640869140625,285.8525695800781
2956200,4188.22216796875,294.6416015625,285.81890869140625
2956800,4176.97314453125,294.64056396484375,285.78680419921875
2957400,4195.79736328125,294.64056396484375,285.7548828125
2958000,4213.6708984375,294.6407775878906,285.7227478027344
2958600,4239.98974609375,294.6414794921875,285.6897888183594
2959200,4249.61474609375,294.6414794921875,285.656982421875
2959800,4254.599609375,294.6410827636719,285.6249084472656
2960400,4267.8486328125,294.6409912109375,285.5931396484375
2961000,4281.38525390625,294.6409912109375,285.56146240234375
2961600,4296.14306640625,294.6410827636719,285.52978515625
2962200,4314.71337890625,294.6413879394531,285.4977722167969
2962800,4325.92919921875,294.6413879394531,285.4659118652344
2963400,4311.79443359375,294.6406555175781,285.4366149902344
2964000,4329.99609375,294.6410827636719,285.4073791503906
2964600,4334.09521484375,294.6410827636719,285.37872314453125
2965200,4360.15087890625,294.64215087890625,285.349365234375
2965800,4390.17529296875,294.644287109375,285.31927490234375
2966400,4383.263671875,294.644287109375,285.2898864746094
2967000,4331.75048828125,294.6471252441406,285.2711181640625
2967600,4214.65478515625,294.6478271484375,285.26434326171875
2968200,4151.0078125,294.6478271484375,285.2626037597656
2968800,4071.634521484375,294.6485595703125,285.26910400390625
2969400,3968.272705078125,294.6461181640625,285.28192138671875
2970000,3929.5654296875,294.6461181640625,285.2979431152344
2970600,3838.61669921875,294.6451110839844,285.3207092285156
2971200,3816.060791015625,294.64752197265625,285.3454284667969
2971800,3734.681640625,294.64752197265625,285.3741760253906
2972400,3667.99951171875,294.6478576660156,285.40679931640625
2973000,3599.119873046875,294.6479797363281,285.44287109375
2973600,3528.59375,294.6479797363281,285.4823303222656
2974200,3482.6572265625,294.6470031738281,285.52093505859375
2974800,3448.9501953125,294.647216796875,285.5597229003906
2975400,3401.00341796875,294.647216796875,285.599365234375
2976000,3352.230712890625,294.6473388671875,285.6400451660156
2976600,3309.406494140625,294.647705078125,285.68115234375
2977200,3258.212890625,294.647705078125,285.72308349609375
2977800,3283.399658203125,294.6488037109375,285.75799560546875
2978400,3287.269287109375,294.64794921875,285.7870788574219
2979000,3278.447509765625,294.64794921875,285.8148498535156
2979600,3309.64599609375,294.64764404296875,285.8355712890625
2980200,3300.988037109375,294.6477355957031,285.85577392578125
2980800,3281.923828125,294.6477355957031,285.8758850097656
2981400,3293.451171875,294.6473693847656,285.8917236328125
2982000,3229.969970703125,294.6427307128906,285.9088439941406
2982600,3255.88427734375,294.64276123046875,285.92431640625
2983200,3254.8349609375,294.6427307128906,285.9381408691406
2983800,3266.73974609375,294.6434326171875,285.94952392578125
2984400,3260.78125,294.6434326171875,285.95965576171875
2985000,3276.637451171875,294.64276123046875,285.9657287597656
2985600,0.0,294.2590026855469,285.96881103515625
2986200,0.0,293.9554748535156,285.9694519042969
2986800,0.0,293.6912536621094,285.966064453125
2987400,0.0,293.4581604003906,285.95953369140625
2988000,0.0,293.2524108886719,285.95135498046875
2988600,0.0,293.0640869140625,285.93548583984375
2989200,0.0,292.8924560546875,285.91473388671875
2989800,0.0,292.7352600097656,285.8897399902344
2990400,0.0,292.5884704589844,285.8590087890625
2991000,0.0,292.4560852050781,285.8287353515625
2991600,0.0,292.3323974609375,285.7950439453125
2992200,0.0,292.2130126953125,285.7550354003906
2992800,0.0,292.0982360839844,285.7104187011719
2993400,0.0,291.9875183105469,285.6617126464844
2994000,0.0,291.87945556640625,285.6084899902344
2994600,0.0,291.7747497558594,285.55230712890625
2995200,0.0,291.6723327636719,285.4928283691406
2995800,0.0,291.5732421875,285.4319763183594
2996400,0.0,291.4761657714844,285.36895751953125
2997000,0.0,291.38189697265625,285.3050537109375
2997600,8653.3671875,292.2975769042969,285.2413635253906
2998200,8653.3671875,292.9994812011719,285.17657470703125
2998800,8963.5322265625,293.59130859375,285.1476135253906
2999400,9189.1259765625,294.106689453125,285.1478576660156
3000000,9232.47265625,294.5531921386719,285.1480712890625
3000600,6722.44580078125,294.64642333984375,285.1481018066406
