,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
7552800,1083.964111328125,293.1470031738281,293.1468200683594
7553400,898.889404296875,293.14508056640625,293.144775390625
7554000,456.310302734375,293.14190673828125,293.1414489746094
7554600,301.9697570800781,293.14190673828125,293.14141845703125
7555200,153.71144104003906,293.1422424316406,293.1528625488281
7555800,66.60720062255861,293.1421813964844,293.17327880859375
7556400,0.0,293.14373779296875,293.20123291015625
7557000,0.0,293.14544677734375,293.2266540527344
7557600,0.0,293.1488037109375,293.2521057128906
7558200,0.0,293.1547546386719,293.2788391113281
7558800,0.0,293.1601867675781,293.30401611328125
7559400,0.0,293.1686096191406,293.3312072753906
7560000,0.0,293.17919921875,293.3597412109375
7560600,0.0,293.18658447265625,293.3843078613281
7561200,0.0,293.19580078125,293.4098815917969
7561800,0.0,293.20489501953125,293.43463134765625
7562400,0.0,293.21710205078125,293.4618225097656
7563000,0.0,293.2267761230469,293.48590087890625
7563600,0.0,293.2361145019531,293.5090026855469
7564200,0.0,293.25103759765625,293.5370788574219
7564800,0.0,293.27301025390625,293.57171630859375
7565400,0.0,293.2928466796875,293.6038818359375
7566000,0.0,293.3016357421875,293.62457275390625
7566600,0.0,293.3014831542969,293.6358337402344
7567200,0.0,293.3011779785156,293.646240234375
7567800,0.0,293.289306640625,293.64398193359375
7568400,0.0,293.257568359375,293.62060546875
7569000,0.0,293.22393798828125,293.59381103515625
7569600,0.0,293.1875305175781,293.5626525878906
7570200,0.0,293.1529846191406,293.53179931640625
7570800,0.0,293.11761474609375,293.4986267089844
7571400,0.0,293.0836181640625,293.465576171875
7572000,0.0,293.0498962402344,293.43157958984375
7572600,0.0,293.01556396484375,293.3958740234375
7573200,0.0,292.98052978515625,293.3583679199219
7573800,0.0,292.9437255859375,293.3181457519531
7574400,0.0,292.90625,293.27630615234375
7575000,0.0,292.8638916015625,293.2286682128906
7575600,0.0,292.8168029785156,293.17529296875
7576200,0.0,292.76824951171875,293.1195068359375
7576800,0.0,292.71881103515625,293.0618591308594
7577400,0.0,292.6710510253906,293.00494384765625
7578000,0.0,292.621826171875,292.94573974609375
7578600,0.0,292.566162109375,292.87908935546875
7579200,0.0,292.5095520019531,292.81048583984375
7579800,0.0,292.45001220703125,292.7379455566406
7580400,0.0,292.38916015625,292.66314697265625
7581000,0.0,292.3288879394531,292.58795166015625
7581600,0.0,292.2657470703125,292.50897216796875
7582200,0.0,292.21514892578125,292.4420471191406
7582800,0.0,292.1629638671875,292.3731994628906
7583400,0.0,292.109619140625,292.30291748046875
7584000,0.0,292.0532531738281,292.2293395996094
7584600,0.0,291.9970397949219,292.1556701660156
7585200,0.0,291.9398193359375,292.0808410644531
7585800,16315.7138671875,292.82904052734375,292.97265625
7586400,8410.697265625,293.1386413574219,293.1382141113281
7587000,4400.76513671875,293.1404724121094,293.14056396484375
7587600,3845.447509765625,293.1413879394531,293.1409606933594
7588200,0.0,292.90869140625,292.93475341796875
7588800,0.0,292.72625732421875,292.7691650390625
7589400,0.0,292.565185546875,292.6186828613281
7590000,12075.6650390625,293.14739990234375,293.14715576171875
7590600,4792.1689453125,293.1446838378906,293.14471435546875
7591200,4374.330078125,293.14581298828125,293.1456298828125
7591800,4341.54541015625,293.1470642089844,293.1469421386719
7592400,4329.06396484375,293.1470947265625,293.1469421386719
7593000,4316.359375,293.1463623046875,293.14617919921875
7593600,4346.37451171875,293.1463623046875,293.1461486816406
7594200,4370.4384765625,293.1463623046875,293.1461486816406
7594800,4313.6044921875,293.1427001953125,293.1423034667969
7595400,4342.291015625,293.1416015625,293.1411437988281
7596000,4383.51025390625,293.1416015625,293.14111328125
7596600,4431.1435546875,293.14190673828125,293.1414794921875
7597200,4473.29638671875,293.1423034667969,293.1418762207031
7597800,4499.6630859375,293.1423034667969,293.1418762207031
7598400,4503.16064453125,293.141845703125,293.14141845703125
7599000,4676.3740234375,293.1467590332031,293.1465759277344
7599600,4646.2685546875,293.146728515625,293.14654541015625
7600200,4597.0087890625,293.14453125,293.14422607421875
7600800,4543.193359375,293.141357421875,293.140869140625
7601400,4601.615234375,293.141357421875,293.140869140625
7602000,4652.33251953125,293.1421203613281,293.14166259765625
7602600,4678.109375,293.1424865722656,293.1420593261719
7603200,4691.94873046875,293.1424865722656,293.1420593261719
7603800,4683.1279296875,293.1420593261719,293.1416015625
7604400,4842.0205078125,293.1468505859375,293.14666748046875
7605000,4800.0546875,293.1468200683594,293.1466369628906
7605600,4793.0927734375,293.1462097167969,293.14599609375
7606200,4740.45849609375,293.14385986328125,293.1435241699219
7606800,4785.5849609375,293.14385986328125,293.1435241699219
7607400,4794.1142578125,293.1424255371094,293.14202880859375
7608000,4820.248046875,293.1420593261719,293.1416320800781
7608600,4845.326171875,293.1420593261719,293.1416320800781
7609200,4835.11328125,293.14129638671875,293.1408386230469
7609800,4894.25,293.14202880859375,293.1416015625
7610400,4906.291015625,293.14202880859375,293.1416015625
7611000,4872.2353515625,293.1410827636719,293.1405944824219
7611600,4958.52880859375,293.1438293457031,293.14349365234375
7612200,4932.7294921875,293.1438293457031,293.1434631347656
7612800,5062.76611328125,293.14764404296875,293.1474914550781
7613400,5000.87939453125,293.14703369140625,293.1468505859375
7614000,5013.41015625,293.14703369140625,293.1468811035156
7614600,5005.83203125,293.1463317871094,293.1461181640625
7615200,4887.08203125,293.1416015625,293.1411437988281
7615800,4956.6748046875,293.1416320800781,293.14117431640625
7616400,4910.802734375,293.1400146484375,293.13946533203125
7617000,4955.39111328125,293.1404113769531,293.1398620605469
7617600,4962.8330078125,293.140380859375,293.1398620605469
7618200,4988.3291015625,293.1407775878906,293.1402587890625
7618800,4949.451171875,293.1396484375,293.1390686035156
7619400,4971.6875,293.1396484375,293.1390686035156
7620000,5012.16748046875,293.140380859375,293.1398620605469
7620600,5029.025390625,293.1407775878906,293.1402587890625
7621200,5034.3779296875,293.1407775878906,293.1402587890625
7621800,4994.619140625,293.1396484375,293.1390686035156
7622400,5043.6533203125,293.1404113769531,293.1398620605469
7623000,5042.70703125,293.140380859375,293.1398620605469
7623600,5064.2099609375,293.1407775878906,293.1402587890625
7624200,5021.5078125,293.1396484375,293.1390686035156
7624800,5039.880859375,293.1396484375,293.1390686035156
7625400,5057.2744140625,293.140869140625,293.1403503417969
7626000,5055.806640625,293.1418151855469,293.141357421875
7626600,5027.97412109375,293.1418151855469,293.141357421875
7627200,5064.94140625,293.1438903808594,293.1435546875
7627800,5130.60693359375,293.1470947265625,293.14691162109375
7628400,5074.6337890625,293.1470947265625,293.14691162109375
7629000,5021.51708984375,293.1470947265625,293.1469421386719
7629600,4952.4912109375,293.1463623046875,293.1461486816406
7630200,4923.5205078125,293.1463623046875,293.1461486816406
7630800,4931.8662109375,293.1474914550781,293.1473388671875
7631400,4867.17041015625,293.1470947265625,293.1469421386719
7632000,4832.814453125,293.1470947265625,293.1469421386719
7632600,4785.443359375,293.14678955078125,293.1466064453125
7633200,4798.91796875,293.14788818359375,293.14776611328125
7633800,4750.7802734375,293.14788818359375,293.14776611328125
7634400,4678.1005859375,293.1470031738281,293.1468200683594
7635000,4641.26171875,293.1466979980469,293.1465148925781
7635600,4607.3466796875,293.1466979980469,293.1465148925781
7636200,4611.869140625,293.1473693847656,293.147216796875
7636800,4500.79638671875,293.1453857421875,293.1451110839844
7637400,4492.375,293.1453857421875,293.1451110839844
7638000,4477.1552734375,293.145751953125,293.1455078125
7638600,4472.2861328125,293.1465759277344,293.1463928222656
7639200,4431.29150390625,293.1465759277344,293.1463928222656
7639800,4370.92333984375,293.14544677734375,293.14520263671875
7640400,4403.1884765625,293.1465148925781,293.1463317871094
7641000,4369.9443359375,293.1465148925781,293.1463317871094
7641600,4366.9658203125,293.14703369140625,293.1468505859375
7642200,4222.654296875,293.1454772949219,293.1452331542969
7642800,4209.3193359375,293.1454772949219,293.1452331542969
7643400,4139.38818359375,293.1458435058594,293.1455993652344
7644000,4085.10693359375,293.1455078125,293.145263671875
7644600,4053.08740234375,293.1455078125,293.145263671875
7645200,3996.44287109375,293.14508056640625,293.1448059082031
7645800,4041.209228515625,293.1471252441406,293.14697265625
7646400,3982.50732421875,293.1471252441406,293.14697265625
7647000,2696.986328125,293.1428527832031,293.14239501953125
7647600,1909.00830078125,293.1412353515625,293.14068603515625
7648200,1208.508544921875,293.1412658691406,293.1407470703125
7648800,531.956787109375,293.1422119140625,293.1417541503906
7649400,4.591347694396973,293.1423034667969,293.166015625
7650000,0.0,293.1822509765625,293.2308654785156
7650600,0.0,293.1932373046875,293.2659912109375
7651200,0.0,293.198974609375,293.2956237792969
7651800,0.0,293.208251953125,293.328369140625
7652400,0.0,293.2356262207031,293.37884521484375
7653000,0.0,293.2696228027344,293.4357604980469
7653600,0.0,293.3047180175781,293.49359130859375
7654200,0.0,293.3277893066406,293.5386962890625
7654800,0.0,293.34613037109375,293.5781555175781
7655400,0.0,293.36041259765625,293.612548828125
7656000,0.0,293.3598937988281,293.6309814453125
7656600,0.0,293.3468933105469,293.6354675292969
7657200,0.0,293.33331298828125,293.6378173828125
7657800,0.0,293.3153076171875,293.63409423828125
7658400,0.0,293.2945861816406,293.6259765625
7659000,0.0,293.2725830078125,293.6148681640625
7659600,0.0,293.24884033203125,293.6004333496094
7660200,0.0,293.2316589355469,293.5909423828125
7660800,0.0,293.2127990722656,293.57843017578125
7661400,0.0,293.1851501464844,293.5555114746094
7662000,0.0,293.15185546875,293.5252990722656
7662600,0.0,293.11419677734375,293.48907470703125
7663200,0.0,293.0810546875,293.4557189941406
7663800,0.0,293.04754638671875,293.4205322265625
7664400,0.0,293.00958251953125,293.3794250488281
7665000,0.0,292.9626770019531,293.3277893066406
7665600,0.0,292.90985107421875,293.2686767578125
7666200,0.0,292.85211181640625,293.2030029296875
7666800,0.0,292.78955078125,293.130859375
7667400,0.0,292.7236328125,293.05377197265625
7668000,0.0,292.6539611816406,292.97137451171875
7668600,0.0,292.58270263671875,292.88623046875
7669200,0.0,292.5121765136719,292.80059814453125
7669800,0.0,292.44110107421875,292.7134704589844
7670400,0.0,292.3695373535156,292.6248779296875
7671000,0.0,292.295654296875,292.53314208984375
7671600,0.0,292.2209777832031,292.4399108886719
7672200,14680.814453125,293.11175537109375,293.137939453125
7672800,4219.92724609375,293.13470458984375,293.1347351074219
7673400,3382.33056640625,293.1376037597656,293.1370849609375
7674000,3304.221923828125,293.1416931152344,293.1412353515625
7674600,0.0,292.9374084472656,292.9637451171875
7675200,0.0,292.7769470214844,292.82098388671875
7675800,0.0,292.6297302246094,292.6856384277344
7676400,10464.859375,293.1443786621094,293.14398193359375
7677000,4057.71484375,293.1419677734375,293.1418151855469
7677600,3635.572265625,293.14129638671875,293.1408386230469
7678200,3443.37646484375,293.1368408203125,293.1361083984375
7678800,3491.396484375,293.1368713378906,293.1361389160156
7679400,3496.29736328125,293.1374206542969,293.13671875
7680000,3523.17529296875,293.1387939453125,293.13818359375
7680600,3504.02197265625,293.1387939453125,293.13818359375
7681200,3525.47607421875,293.1404113769531,293.1398620605469
7681800,3524.13232421875,293.1407775878906,293.1402282714844
7682400,3518.811767578125,293.1407775878906,293.1402587890625
7683000,3593.759033203125,293.1424865722656,293.1420593261719
7683600,3538.01123046875,293.141357421875,293.140869140625
7684200,3558.65478515625,293.141357421875,293.140869140625
7684800,3598.1181640625,293.14208984375,293.14166259765625
7685400,3496.8125,293.13800048828125,293.1373291015625
7686000,3559.429443359375,293.13800048828125,293.1373291015625
7686600,3648.951904296875,293.1413269042969,293.1408386230469
7687200,3663.3134765625,293.1424255371094,293.1419982910156
7687800,3661.44580078125,293.1424255371094,293.14202880859375
7688400,3673.2548828125,293.1424255371094,293.14202880859375
7689000,3668.69921875,293.1424865722656,293.1420593261719
7689600,3678.66259765625,293.1424865722656,293.1420593261719
7690200,3737.69873046875,293.144287109375,293.14398193359375
7690800,3651.482666015625,293.14202880859375,293.1416015625
7691400,3687.2412109375,293.1420593261719,293.1416015625
7692000,3615.763427734375,293.13958740234375,293.1390075683594
7692600,3699.95654296875,293.1407165527344,293.14019775390625
7693200,3699.119873046875,293.1407165527344,293.14019775390625
7693800,3693.57373046875,293.1403503417969,293.1398010253906
7694400,3692.39208984375,293.1399841308594,293.139404296875
7695000,3706.2373046875,293.1399841308594,293.139404296875
7695600,3761.28271484375,293.14111328125,293.1405944824219
7696200,3728.62939453125,293.1403503417969,293.1398010253906
7696800,3745.91455078125,293.1403503417969,293.1398010253906
7697400,3750.51513671875,293.140380859375,293.1398620605469
7698000,3786.005126953125,293.1411437988281,293.1406555175781
7698600,3783.8896484375,293.1411437988281,293.1406555175781
7699200,3744.37158203125,293.1400146484375,293.13946533203125
7699800,3777.38134765625,293.1404113769531,293.1398620605469
7700400,3779.35595703125,293.140380859375,293.1398620605469
7701000,3805.268798828125,293.1407165527344,293.14019775390625
7701600,3765.662109375,293.13958740234375,293.1390075683594
7702200,3786.5712890625,293.13958740234375,293.1390075683594
7702800,3825.7509765625,293.1403503417969,293.1398010253906
7703400,3841.509765625,293.1407165527344,293.14019775390625
7704000,3845.967041015625,293.1407165527344,293.14019775390625
7704600,3809.308837890625,293.13958740234375,293.1390075683594
7705200,3860.23583984375,293.1403503417969,293.1398010253906
7705800,3861.134765625,293.1403503417969,293.1398010253906
7706400,3884.701171875,293.1407165527344,293.14019775390625
7707000,3844.00244140625,293.13958740234375,293.1390075683594
7707600,3864.6552734375,293.13958740234375,293.1390380859375
7708200,3905.438720703125,293.14080810546875,293.14031982421875
7708800,3891.521484375,293.14080810546875,293.1402893066406
7709400,3890.8427734375,293.14080810546875,293.14031982421875
7710000,3845.25537109375,293.13970947265625,293.1391296386719
7710600,3902.08203125,293.14080810546875,293.14031982421875
7711200,3889.54248046875,293.14080810546875,293.1402893066406
7711800,3794.0771484375,293.1405334472656,293.1400146484375
7712400,3712.96044921875,293.1398010253906,293.13922119140625
7713000,3670.712646484375,293.1398010253906,293.13922119140625
7713600,3686.380126953125,293.1416015625,293.14111328125
7714200,3652.8515625,293.1429138183594,293.14251708984375
7714800,3584.094970703125,293.1429138183594,293.14251708984375
7715400,3552.578125,293.1448669433594,293.1445617675781
7716000,3544.88623046875,293.1474914550781,293.1473388671875
7716600,3438.622802734375,293.1474914550781,293.1473388671875
7717200,3267.458984375,293.147216796875,293.1470642089844
7717800,2985.310302734375,293.147216796875,293.14703369140625
7718400,2880.00244140625,293.147216796875,293.14703369140625
7719000,2837.798583984375,293.14794921875,293.1478271484375
7719600,2630.66455078125,293.14373779296875,293.14337158203125
7720200,2610.27734375,293.14373779296875,293.14337158203125
7720800,2608.86572265625,293.14239501953125,293.1419372558594
7721400,2760.6904296875,293.14276123046875,293.1423645019531
7722000,2710.53466796875,293.14276123046875,293.1423645019531
7722600,2563.43115234375,293.1416320800781,293.14117431640625
7723200,2538.485107421875,293.1435546875,293.1431884765625
7723800,2419.945556640625,293.1435241699219,293.1431579589844
7724400,2420.74169921875,293.14715576171875,293.14697265625
7725000,2232.469970703125,293.1460266113281,293.1457824707031
7725600,2144.1357421875,293.1460266113281,293.14581298828125
7726200,2080.65478515625,293.1468811035156,293.1466979980469
7726800,1990.771240234375,293.14727783203125,293.1470947265625
7727400,1888.326904296875,293.14727783203125,293.1471252441406
7728000,1743.435791015625,293.1461181640625,293.1459045410156
7728600,1701.7255859375,293.1472473144531,293.1470947265625
7729200,1589.8795166015625,293.1472473144531,293.1470947265625
7729800,1556.370849609375,293.14715576171875,293.14697265625
7730400,1456.289306640625,293.1460266113281,293.1457824707031
7731000,1408.789306640625,293.1460266113281,293.1457824707031
7731600,1405.5889892578125,293.1474914550781,293.1473388671875
7732200,1316.52197265625,293.147216796875,293.14703369140625
7732800,1257.759521484375,293.147216796875,293.1470642089844
7733400,1299.735107421875,293.1463623046875,293.14617919921875
7734000,1344.6236572265625,293.1460876464844,293.1458740234375
7734600,1371.169677734375,293.14605712890625,293.1458435058594
7735200,1123.55419921875,293.1374206542969,293.13671875
7735800,1170.056396484375,293.1370544433594,293.1363525390625
7736400,1191.6610107421875,293.13702392578125,293.13629150390625
7737000,1147.780517578125,293.1370849609375,293.1363525390625
7737600,987.9263305664062,293.1325378417969,293.1315612792969
7738200,1017.94775390625,293.132568359375,293.131591796875
7738800,1113.1448974609377,293.13702392578125,293.13629150390625
7739400,768.3267822265625,293.1363830566406,293.1356201171875
7740000,714.6651000976562,293.1363830566406,293.1356201171875
7740600,789.0697021484375,293.13702392578125,293.13629150390625
7741200,919.7684326171876,293.14013671875,293.1395568847656
7741800,930.0782470703124,293.1401062011719,293.1395568847656
7742400,1106.6859130859377,293.142578125,293.14215087890625
7743000,0.0,293.0435791015625,293.0765686035156
7743600,0.0,292.9607849121094,293.01861572265625
7744200,0.0,292.88201904296875,292.9596252441406
7744800,0.0,292.81005859375,292.9033508300781
7745400,0.0,292.7444152832031,292.84991455078125
7746000,0.0,292.6856994628906,292.8004150390625
7746600,0.0,292.6322021484375,292.753662109375
7747200,0.0,292.582275390625,292.7083740234375
7747800,0.0,292.53558349609375,292.66455078125
7748400,0.0,292.4930114746094,292.6233215332031
7749000,0.0,292.4515380859375,292.5819396972656
7749600,0.0,292.40936279296875,292.53875732421875
7750200,0.0,292.3833923339844,292.5108642578125
7750800,0.0,292.35675048828125,292.481689453125
7751400,0.0,292.32818603515625,292.4500732421875
7752000,0.0,292.2942199707031,292.4125671386719
7752600,0.0,292.25927734375,292.3735656738281
7753200,0.0,292.2220764160156,292.33184814453125
7753800,0.0,292.1749267578125,292.2796325683594
7754400,0.0,292.1280517578125,292.2270812988281
7755000,0.0,292.08453369140625,292.1773986816406
7755600,16315.7138671875,292.9994812011719,293.1058044433594
7756200,5340.888671875,293.1331787109375,293.1324157714844
7756800,3383.94970703125,293.13568115234375,293.1353759765625
7757400,3256.05224609375,293.1399841308594,293.13946533203125
7758000,3194.9697265625,293.1400451660156,293.1395263671875
7758600,3217.49169921875,293.143310546875,293.1429748535156
7759200,3224.4140625,293.1453857421875,293.1451416015625
7759800,3200.206298828125,293.1453857421875,293.1451416015625
7760400,3055.87109375,293.13897705078125,293.13836669921875
7761000,3077.24560546875,293.1368408203125,293.1361083984375
7761600,3118.02294921875,293.1368103027344,293.1360778808594
7762200,3167.0380859375,293.1369934082031,293.13629150390625
7762800,3225.1728515625,293.1380615234375,293.13739013671875
7763400,3238.35546875,293.1380615234375,293.13739013671875
7764000,3336.85205078125,293.14141845703125,293.1409606933594
7764600,3230.81005859375,293.1376647949219,293.1369934082031
7765200,3304.80322265625,293.1376953125,293.13702392578125
7765800,3331.55419921875,293.1373596191406,293.13665771484375
7766400,3309.0859375,293.13592529296875,293.1351318359375
7767000,3354.6298828125,293.13592529296875,293.1351318359375
7767600,3452.51611328125,293.13653564453125,293.13580322265625
7768200,3749.237060546875,293.1407165527344,293.14019775390625
7768800,3748.9052734375,293.1407165527344,293.14019775390625
7769400,3794.92333984375,293.1412048339844,293.1407165527344
7770000,3862.09765625,293.1420593261719,293.1416320800781
7770600,3893.020263671875,293.1420593261719,293.1416320800781
7771200,3917.3505859375,293.1412658691406,293.1407775878906
7771800,3951.781494140625,293.14093017578125,293.14044189453125
7772400,3997.60302734375,293.14093017578125,293.14044189453125
7773000,4053.55126953125,293.14129638671875,293.1408386230469
7773600,4091.626953125,293.14166259765625,293.1412048339844
7774200,4126.54296875,293.14166259765625,293.1412048339844
7774800,4258.146484375,293.14532470703125,293.14508056640625
7775400,4312.6650390625,293.14691162109375,293.1467590332031
7776000,4333.58251953125,293.1469421386719,293.14678955078125
7776600,4354.65625,293.146240234375,293.1460266113281
7777200,4337.34375,293.1440734863281,293.14373779296875
7777800,4408.841796875,293.1440734863281,293.14373779296875
7778400,4445.802734375,293.1434020996094,293.1430358886719
7779000,4439.85791015625,293.1416015625,293.14117431640625
7779600,4508.04541015625,293.1416015625,293.14117431640625
7780200,4493.5283203125,293.1400146484375,293.13946533203125
7780800,4583.8232421875,293.1407470703125,293.1402587890625
7781400,4617.8701171875,293.1407470703125,293.1402587890625
7782000,4652.02734375,293.140869140625,293.1403503417969
7782600,4749.6494140625,293.14263916015625,293.1422424316406
7783200,4769.8466796875,293.14263916015625,293.1422424316406
7783800,4896.0966796875,293.1446838378906,293.1444091796875
7784400,4921.81298828125,293.14495849609375,293.14471435546875
7785000,4967.7080078125,293.14495849609375,293.14471435546875
7785600,5058.125,293.14599609375,293.14581298828125
7786200,5114.12890625,293.1463928222656,293.1462097167969
7786800,5162.783203125,293.1463928222656,293.1462097167969
7787400,5136.25390625,293.14593505859375,293.1457214355469
7788000,5200.6259765625,293.1468811035156,293.146728515625
7788600,5215.7998046875,293.1468811035156,293.146728515625
7789200,5256.0859375,293.14727783203125,293.1471252441406
7789800,5168.06787109375,293.1440734863281,293.14373779296875
7790400,5230.220703125,293.1440734863281,293.14373779296875
7791000,5224.033203125,293.14227294921875,293.141845703125
7791600,5226.640625,293.14056396484375,293.1400451660156
7792200,5279.33837890625,293.14056396484375,293.1400451660156
7792800,5266.07275390625,293.13946533203125,293.13885498046875
7793400,5354.43115234375,293.14056396484375,293.1400451660156
7794000,5373.2900390625,293.14056396484375,293.1400451660156
7794600,5370.3173828125,293.1403503417969,293.1398010253906
7795200,5360.3203125,293.13958740234375,293.1390075683594
7795800,5387.0234375,293.13958740234375,293.1390075683594
7796400,5450.869140625,293.1407165527344,293.14019775390625
7797000,5441.84375,293.1403503417969,293.1398010253906
7797600,5463.375,293.1403503417969,293.1398010253906
7798200,5326.994140625,293.1401062011719,293.1395568847656
7798800,5299.39306640625,293.1412658691406,293.1407775878906
7799400,5218.236328125,293.1412658691406,293.1407775878906
7800000,5119.2783203125,293.1405029296875,293.1399841308594
7800600,5060.8505859375,293.140625,293.14007568359375
7801200,4989.384765625,293.140625,293.14007568359375
7801800,4978.03271484375,293.14471435546875,293.1444091796875
7802400,4855.18701171875,293.1466064453125,293.14642333984375
7803000,4709.0244140625,293.1466064453125,293.14642333984375
7803600,4604.9482421875,293.1470947265625,293.1469421386719
7804200,4493.0419921875,293.1474609375,293.1473388671875
7804800,4365.9697265625,293.1474609375,293.1473388671875
7805400,4267.80224609375,293.1464538574219,293.146240234375
7806000,4229.8896484375,293.1471862792969,293.14703369140625
7806600,4138.314453125,293.1471862792969,293.1470031738281
7807200,4067.62451171875,293.1475524902344,293.14739990234375
7807800,3930.44384765625,293.1463928222656,293.14617919921875
7808400,3855.381591796875,293.1463928222656,293.14617919921875
7809000,2973.79736328125,293.14691162109375,293.146728515625
7809600,2359.249755859375,293.1474304199219,293.14727783203125
7810200,1768.619873046875,293.1474609375,293.1473083496094
7810800,1033.223876953125,293.1422119140625,293.1417541503906
7811400,548.874755859375,293.14288330078125,293.1424865722656
7812000,56.04712295532226,293.14288330078125,293.1542663574219
7812600,397.976806640625,293.1429748535156,293.1425476074219
7813200,558.7208862304689,293.14166259765625,293.1412353515625
7813800,648.2850952148438,293.1416015625,293.14117431640625
7814400,818.2161865234375,293.1451416015625,293.1448669433594
7815000,713.9588623046875,293.14715576171875,293.1470031738281
7815600,721.47265625,293.14715576171875,293.14697265625
7816200,517.9813232421875,293.1462097167969,293.1460266113281
7816800,630.1756591796875,293.14691162109375,293.1467590332031
7817400,726.2257080078125,293.14691162109375,293.1467590332031
7818000,801.642822265625,293.1459655761719,293.145751953125
7818600,0.0,293.0760192871094,293.09600830078125
7819200,0.0,293.01373291015625,293.0481872558594
7819800,0.0,292.9544677734375,293.00054931640625
7820400,0.0,292.9031677246094,292.95843505859375
7821000,0.0,292.8581848144531,292.9206237792969
7821600,0.0,292.8180847167969,292.88604736328125
7822200,0.0,292.79327392578125,292.8655700683594
7822800,0.0,292.7715148925781,292.8472595214844
7823400,0.0,292.7578125,292.8362121582031
7824000,0.0,292.7434997558594,292.8240966796875
7824600,0.0,292.7289123535156,292.811279296875
7825200,0.0,292.71051025390625,292.7942810058594
7825800,0.0,292.6738586425781,292.75860595703125
7826400,0.0,292.6387634277344,292.7238464355469
7827000,0.0,292.56915283203125,292.65240478515625
7827600,0.0,292.4992370605469,292.578369140625
7828200,0.0,292.4193420410156,292.4917907714844
7828800,0.0,292.3320007324219,292.39520263671875
7829400,0.0,292.2366027832031,292.2878112792969
7830000,0.0,292.13336181640625,292.169921875
7830600,0.0,292.05596923828125,292.07659912109375
7831200,0.0,291.9795227050781,291.9832458496094
7831800,0.0,291.906494140625,291.89263916015625
7832400,0.0,291.8301696777344,291.7981872558594
7833000,0.0,291.7580261230469,291.7076110839844
7833600,0.0,291.6883239746094,291.6192626953125
7834200,0.0,291.6253356933594,291.53778076171875
7834800,0.0,291.564453125,291.458740234375
7835400,0.0,291.5065612792969,291.3830871582031
7836000,0.0,291.4517517089844,291.3110046386719
7836600,0.0,291.39794921875,291.240478515625
7837200,0.0,291.3459777832031,291.17236328125
7837800,0.0,291.2943115234375,291.1051330566406
7838400,0.0,291.2448425292969,291.0406799316406
7839000,0.0,291.1968688964844,290.9783020019531
7839600,0.0,291.1506042480469,290.918212890625
7840200,0.0,291.1038513183594,290.85821533203125
7840800,0.0,291.0580139160156,290.7996520996094
7841400,0.0,291.007568359375,290.73699951171875
7842000,0.0,290.9556579589844,290.6733703613281
7842600,0.0,290.9057922363281,290.6121520996094
7843200,0.0,290.85687255859375,290.5522155761719
7843800,16315.7138671875,291.7601013183594,291.46478271484375
7844400,16315.7138671875,292.4616394042969,292.1893310546875
7845000,0.0,292.1100158691406,291.853759765625
7845600,16315.7138671875,292.82843017578125,292.6051330566406
7846200,13829.994140625,293.14459228515625,293.1443786621094
7846800,7317.7294921875,293.1446533203125,293.1436767578125
7847400,6810.37109375,293.14666748046875,293.1464538574219
7848000,6662.5361328125,293.1467590332031,293.1466369628906
7848600,6641.66064453125,293.1469421386719,293.1468200683594
7849200,6578.8896484375,293.1455383300781,293.14532470703125
7849800,6597.36962890625,293.1455383300781,293.1452941894531
7850400,6618.095703125,293.1456604003906,293.14544677734375
7851000,6520.1513671875,293.141357421875,293.1408996582031
7851600,6589.962890625,293.141357421875,293.1408996582031
7852200,6568.94140625,293.1405944824219,293.14007568359375
7852800,6641.2333984375,293.141845703125,293.14141845703125
7853400,6643.5927734375,293.141845703125,293.1413879394531
7854000,6663.32421875,293.1419372558594,293.1415100097656
7854600,6646.53369140625,293.14117431640625,293.14068603515625
7855200,6672.8798828125,293.14117431640625,293.14068603515625
7855800,6802.3125,293.14471435546875,293.1444091796875
7856400,6718.94287109375,293.1426086425781,293.1421813964844
7857000,6763.6591796875,293.1426086425781,293.1422119140625
7857600,6737.34423828125,293.14117431640625,293.14068603515625
7858200,6820.984375,293.1423034667969,293.1418762207031
7858800,6831.32177734375,293.1423034667969,293.1418762207031
7859400,6818.68408203125,293.1421203613281,293.14166259765625
7860000,6814.033203125,293.1417541503906,293.1412658691406
7860600,6827.771484375,293.1417541503906,293.1412658691406
7861200,6973.66015625,293.1463317871094,293.1461181640625
7861800,6933.32666015625,293.1469421386719,293.1467590332031
7862400,6930.640625,293.1469421386719,293.1467590332031
7863000,6939.59375,293.1469421386719,293.14678955078125
7863600,6969.998046875,293.1473388671875,293.1471862792969
7864200,6975.9716796875,293.1473388671875,293.1471862792969
7864800,6822.6640625,293.1417236328125,293.1412658691406
7865400,6916.9951171875,293.1421203613281,293.1416931152344
7866000,6926.32080078125,293.1421203613281,293.14166259765625
7866600,6955.9619140625,293.1424560546875,293.14202880859375
7867200,6920.41015625,293.1413269042969,293.1408386230469
7867800,6945.64453125,293.1413269042969,293.1408386230469
7868400,7025.92431640625,293.1434326171875,293.14306640625
7869000,7119.5888671875,293.14727783203125,293.1471252441406
7869600,7083.51123046875,293.14727783203125,293.1471252441406
7870200,7040.259765625,293.146240234375,293.1460266113281
7870800,7087.62109375,293.1470031738281,293.1468200683594
