Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
219000,305.7776232,291.3858289,285.15
219600,298.596224,291.2626782,285.15
220200,297.1198218,291.1656102,285.15
220800,297.4688509,291.090655,285.15
221400,306.0853407,291.020546,285.15
222000,296.3903035,290.9621484,285.15
222600,289.5822302,290.9153306,285.15
223200,285.9717303,290.8684956,285.15
223800,280.3731734,290.8255235,285.15
224400,277.0460382,290.7888063,285.15
225000,276.0067698,290.7493358,285.15
225600,304.3971268,290.7029913,285.15
226200,327.2357796,290.6583396,285.15
226800,338.5706954,290.6113064,285.15
227400,341.8952571,290.567324,285.15
228000,344.4525507,290.5293619,285.15
228600,331.8761284,290.4935873,285.15
229200,336.1815294,290.4573988,285.15
229800,342.2713417,290.4242505,285.15
230400,365.1127668,290.3835289,285.15
231000,386.927694,290.3399812,285.15
231600,405.149779,290.299337,285.15
232200,426.7226856,290.2541256,285.15
232800,439.0508949,290.2102469,285.15
233400,1008.424363,290.2928081,285.15
234000,8458.271915,292.2979157,285.15
234600,3789.788686,292.3675391,285.15
235200,428.8559839,291.6085051,285.15
235800,413.2385926,291.1181072,285.15
236400,415.1038961,290.7851379,285.15
237000,416.3762559,290.5583205,285.15
237600,417.627236,290.3936094,285.15
238200,448.4319621,290.2638273,285.15
238800,473.6822768,290.1633831,285.15
239400,500.7502253,290.0748846,285.15
240000,501.5425798,290.0039307,285.15
240600,1059.955893,290.0702708,285.15
241200,1910.685886,290.3642857,285.15
241800,5333.51266,291.5015648,285.15
242400,8461.585541,293.0169093,285.15
243000,8470.564425,294.0340932,285.15
243600,8134.196526,294.65,285.15
244200,6485.414573,294.65,285.15
244800,6343.076096,294.65,285.15
245400,6274.214458,294.65,285.15
246000,5829.573086,294.5633799,285.15
246600,472.6647442,293.1019209,285.15
247200,1533.032823,292.3921864,285.15
247800,455.2792363,291.6654035,285.15
248400,463.6348098,291.1673388,285.15
249000,443.4544728,290.8263077,285.15
249600,430.0120597,290.5924659,285.15
250200,443.8480818,290.4135013,285.15
250800,463.4626726,290.2740631,285.15
251400,1041.627094,290.2882865,285.15
252000,8519.510833,292.2361496,285.15
252600,8497.482926,293.5396641,285.15
253200,8482.396187,294.4138955,285.15
253800,7131.337863,294.65,285.15
254400,6421.413694,294.65,285.15
255000,6376.66488,294.65,285.15
255600,6313.5677,294.65,285.15
256200,6287.970396,294.65,285.15
256800,6273.651359,294.65,285.15
257400,6227.78138,294.65,285.15
258000,6170.127322,294.65,285.15
258600,6133.266214,294.65,285.15
259200,6121.061984,294.65,285.15
259800,6099.608399,294.65,285.15
260400,6082.738199,294.65,285.15
261000,6025.756033,294.65,285.15
261600,5992.809369,294.65,285.15
262200,5968.111626,294.65,285.15
262800,5932.923682,294.65,285.15
263400,5924.37659,294.65,285.15
264000,5922.369731,294.65,285.15
264600,5920.058336,294.65,285.15
265200,5893.034185,294.65,285.15
265800,5875.023595,294.65,285.15
266400,5850.326775,294.65,285.15
267000,5848.071659,294.65,285.15
267600,5849.533026,294.65,285.15
268200,5838.385067,294.65,285.15
268800,5825.111602,294.65,285.15
269400,5817.685074,294.65,285.15
270000,5799.806647,294.65,285.15
270600,5792.282768,294.65,285.15
271200,5787.623335,294.65,285.15
271800,5765.518675,294.65,285.15
272400,5759.966178,294.65,285.15
273000,5757.662649,294.65,285.15
273600,5748.719026,294.65,285.15
274200,5731.769399,294.65,285.15
274800,5719.90713,294.65,285.15
275400,5700.461301,294.65,285.15
276000,5696.475941,294.65,285.15
276600,5698.960095,294.65,285.15
277200,5739.40398,294.65,285.15
277800,5701.693541,294.65,285.15
278400,5674.247628,294.65,285.15
279000,5657.497578,294.65,285.15
279600,5660.272904,294.65,285.15
280200,5663.670841,294.65,285.15
280800,5652.582277,294.65,285.15
281400,5647.183861,294.65,285.15
282000,5643.283712,294.65,285.15
282600,5626.09035,294.65,285.15
283200,5623.99394,294.65,285.15
283800,5622.818557,294.65,285.15
284400,5609.712366,294.65,285.15
285000,5639.119327,294.65,285.15
285600,5667.919833,294.65,285.15
286200,5738.709859,294.65,285.15
286800,5744.164947,294.65,285.15
287400,5748.297398,294.65,285.15
288000,5735.918309,294.65,285.15
288600,5729.957896,294.65,285.15
289200,5726.444211,294.65,285.15
289800,5731.145634,294.65,285.15
290400,5678.850272,294.65,285.15
291000,5635.350016,294.65,285.15
291600,5547.92666,294.65,285.15
292200,5512.890245,294.65,285.15
292800,5480.047866,294.65,285.15
293400,5430.791803,294.65,285.15
294000,5384.984815,294.65,285.15
294600,5346.579961,294.65,285.15
295200,5312.850902,294.65,285.15
295800,5293.228333,294.65,285.15
296400,5273.692911,294.65,285.15
297000,5227.54881,294.65,285.15
297600,5181.653933,294.65,285.15
298200,4831.525669,294.5829609,285.15
298800,652.9406834,293.4531117,285.15
299400,625.8334439,292.7009585,285.15
300000,601.125849,292.200241,285.15
300600,546.8587732,291.8571442,285.15
301200,517.2939434,291.6160582,285.15
301800,1053.63536,291.5690302,285.15
302400,6501.103016,292.9357143,285.15
303000,1525.201873,292.5525584,285.15
303600,472.0663117,292.042261,285.15
304200,444.9256757,291.6992713,285.15
304800,434.8467132,291.4589424,285.15
305400,427.3696207,291.2907734,285.15
306000,416.4341281,291.16186,285.15
306600,416.4214387,291.0599277,285.15
307200,416.7065962,290.9813491,285.15
307800,406.4938802,290.9131169,285.15
308400,401.3663188,290.8543077,285.15
309000,398.8678516,290.8059818,285.15
309600,402.0875982,290.7562942,285.15
310200,404.3992082,290.7092508,285.15
310800,408.6096401,290.6680087,285.15
311400,425.3055436,290.6209115,285.15
312000,431.2395777,290.5756156,285.15
312600,437.8288379,290.5355767,285.15
313200,453.0418961,290.4909303,285.15
313800,482.159603,290.4419273,285.15
314400,506.1328215,290.3956993,285.15
315000,519.0132544,290.3482074,285.15
315600,515.6321935,290.3066274,285.15
316200,519.2888937,290.270689,285.15
316800,581.1384918,290.2184271,285.15
317400,609.6490108,290.1657534,285.15
318000,631.9326525,290.1181848,285.15
318600,649.6588436,290.0695613,285.15
319200,667.2345496,290.0220758,285.15
319800,1240.742618,290.1012227,285.15
320400,8700.758465,292.1014302,285.15
321000,4152.819304,292.1831932,285.15
321600,720.8930136,291.4037246,285.15
322200,711.7481448,290.8983403,285.15
322800,699.542909,290.5590659,285.15
323400,692.0005633,290.3299941,285.15
324000,711.2221667,290.1588533,285.15
324600,710.3410754,290.0332966,285.15
325200,710.3016024,289.9415469,285.15
325800,716.5117645,289.8642198,285.15
326400,739.0407609,289.794879,285.15
327000,1320.53681,289.8568739,285.15
327600,3264.62743,290.3642857,285.15
328200,5851.051354,291.4437786,285.15
328800,8817.306266,292.8824277,285.15
329400,8779.983086,293.8618347,285.15
330000,8768.749131,294.541077,285.15
330600,7393.488366,294.65,285.15
331200,6969.165043,294.65,285.15
331800,6873.341468,294.65,285.15
332400,6392.089079,294.5586042,285.15
333000,801.8555609,293.0164718,285.15
333600,2280.055697,292.3388002,285.15
334200,821.401825,291.5394997,285.15
334800,885.5812782,290.9790635,285.15
335400,887.928453,290.5899106,285.15
336000,889.4795272,290.319963,285.15
336600,886.4803597,290.1201861,285.15
337200,903.7686565,289.9664102,285.15
337800,1479.810237,289.9708227,285.15
338400,8961.833909,291.9097292,285.15
339000,8975.824206,293.1965699,285.15
339600,8990.177837,294.0518633,285.15
340200,9007.573048,294.632271,285.15
340800,7556.896452,294.65,285.15
341400,7501.001609,294.65,285.15
342000,7411.879057,294.65,285.15
342600,7334.821522,294.65,285.15
343200,7275.471796,294.65,285.15
343800,7147.637602,294.65,285.15
344400,7116.892177,294.65,285.15
345000,7099.265634,294.65,285.15
345600,7091.728507,294.65,285.15
346200,7039.781471,294.65,285.15
346800,6999.668263,294.65,285.15
347400,6921.124561,294.65,285.15
348000,6895.479377,294.65,285.15
348600,6880.762519,294.65,285.15
349200,6881.77516,294.65,285.15
349800,6890.284913,294.65,285.15
350400,6903.118439,294.65,285.15
351000,6942.045843,294.65,285.15
351600,6936.185923,294.65,285.15
352200,6934.657191,294.65,285.15
352800,6930.350024,294.65,285.15
353400,6926.499903,294.65,285.15
354000,6925.804322,294.65,285.15
354600,6910.40593,294.65,285.15
355200,6908.934128,294.65,285.15
355800,6909.99227,294.65,285.15
356400,6894.603986,294.65,285.15
357000,6884.152381,294.65,285.15
357600,6880.015133,294.65,285.15
358200,6895.398324,294.65,285.15
358800,6890.202657,294.65,285.15
359400,6887.222019,294.65,285.15
360000,6869.539091,294.65,285.15
360600,6861.738764,294.65,285.15
361200,6858.473442,294.65,285.15
361800,6868.466697,294.65,285.15
362400,6871.65684,294.65,285.15
363000,6873.685399,294.65,285.15
363600,6848.971814,294.65,285.15
364200,6853.758078,294.65,285.15
364800,6859.825997,294.65,285.15
365400,6867.043335,294.65,285.15
366000,6867.724831,294.65,285.15
366600,6873.362546,294.65,285.15
367200,6914.590347,294.65,285.15
367800,6889.639133,294.65,285.15
368400,6871.207896,294.65,285.15
369000,6862.44848,294.65,285.15
369600,6857.489251,294.65,285.15
370200,6855.950689,294.65,285.15
370800,6872.599423,294.65,285.15
371400,6877.490764,294.65,285.15
372000,6884.569396,294.65,285.15
372600,6918.876392,294.65,285.15
373200,6953.984607,294.65,285.15
373800,6984.607516,294.65,285.15
374400,7032.748476,294.65,285.15
375000,7032.287794,294.65,285.15
375600,7026.67988,294.65,285.15
376200,6963.965469,294.65,285.15
376800,6942.482757,294.65,285.15
377400,6896.996602,294.65,285.15
378000,6479.953541,294.65,285.15
378600,6280.495767,294.65,285.15
379200,6111.541434,294.65,285.15
379800,5922.420772,294.65,285.15
380400,5771.27815,294.65,285.15
381000,5640.504626,294.65,285.15
381600,5422.906721,294.65,285.15
382200,5275.099978,294.65,285.15
382800,5149.811506,294.65,285.15
383400,5027.582252,294.65,285.15
384000,4896.078513,294.65,285.15
384600,4494.711042,294.5864789,285.15
385200,367.1507576,293.5177398,285.15
385800,291.7648174,292.8164716,285.15
386400,232.7452793,292.3567723,285.15
387000,134.8519875,292.0510235,285.15
387600,47.25117396,291.9265212,285.2282455
388200,560.000448,292.0195925,285.3411352
388800,3863.817966,292.9357143,285.457668
389400,587.3931614,292.6309162,285.4526936
390000,0,292.2284208,285.3935998
390600,0,291.9669476,285.374442
391200,0,291.7978162,285.3818822
391800,0,291.6913886,285.4042889
392400,0,291.6236667,285.4443141
393000,0,291.5744691,285.4850861
393600,0,291.5399701,285.5231374
394200,0,291.5132869,285.5660489
394800,0,291.4850196,285.6013013
395400,0,291.4576794,285.6276025
396000,0,291.4017245,285.6217347
396600,0,291.3412698,285.6066482
397200,0,291.2859703,285.5891443
397800,0,291.2426964,285.5846226
398400,0,291.2067235,285.5855075
399000,0,291.1760561,285.5864548
399600,0,291.1253439,285.5650728
400200,0,291.0774132,285.5441016
400800,0,291.03482,285.5240779
401400,0,290.9920934,285.5049933
402000,0,290.9494999,285.4849436
402600,0,290.9070343,285.4611579
403200,0,290.8140236,285.3799685
403800,0,290.7280421,285.3030888
404400,0,290.6536959,285.2351625
405000,0,290.5768756,285.1648151
405600,187.8146846,290.5044178,285.15
406200,836.5743546,290.5624629,285.15
406800,8321.835487,292.5482093,285.15
407400,2890.262863,292.4016679,285.15
408000,366.1021911,291.6904796,285.15
408600,400.6713259,291.2178774,285.15
409200,440.6675196,290.8884317,285.15
409800,469.9356326,290.6583458,285.15
410400,485.8378827,290.4896799,285.15
411000,498.4172255,290.3634966,285.15
411600,507.853509,290.2699803,285.15
412200,532.529424,290.1879538,285.15
412800,542.953832,290.11949,285.15
413400,1110.751202,290.1857695,285.15
414000,1557.552719,290.3642857,285.15
414600,5406.91908,291.512684,285.15
415200,8589.927172,293.0420087,285.15
415800,8608.205433,294.0654992,285.15
416400,8125.651754,294.65,285.15
417000,6523.530868,294.65,285.15
417600,6411.622341,294.65,285.15
418200,6372.295038,294.65,285.15
418800,5946.741593,294.564809,285.15
419400,566.2857332,293.1266763,285.15
420000,1543.445879,292.3990167,285.15
420600,594.3959651,291.6812891,285.15
421200,572.5033992,291.1969916,285.15
421800,590.034808,290.8547859,285.15
422400,605.23139,290.6131707,285.15
423000,634.8928399,290.4248267,285.15
423600,629.5565713,290.285737,285.15
424200,1190.492228,290.3042034,285.15
424800,8695.46474,292.2474656,285.15
425400,8699.26837,293.540767,285.15
426000,8697.277259,294.4046266,285.15
426600,7250.745338,294.65,285.15
427200,6493.74032,294.65,285.15
427800,6439.23394,294.65,285.15
428400,6451.970976,294.65,285.15
429000,6436.316753,294.65,285.15
429600,6435.76818,294.65,285.15
430200,6501.241717,294.65,285.15
430800,6498.317173,294.65,285.15
431400,6500.966355,294.65,285.15
432000,6510.439013,294.65,285.15
432600,6475.219242,294.65,285.15
433200,6451.603279,294.65,285.15
433800,6436.902387,294.65,285.15
434400,6417.566778,294.65,285.15
435000,6405.361961,294.65,285.15
435600,6390.665835,294.65,285.15
436200,6368.175566,294.65,285.15
436800,6354.622105,294.65,285.15
437400,6357.9842,294.65,285.15
438000,6347.107916,294.65,285.15
438600,6341.339235,294.65,285.15
439200,6335.781916,294.65,285.15
439800,6335.556481,294.65,285.15
440400,6337.263606,294.65,285.15
441000,6327.864014,294.65,285.15
441600,6320.136373,294.65,285.15
442200,6315.795835,294.65,285.15
442800,6300.732705,294.65,285.15
443400,6312.356387,294.65,285.15
444000,6320.565257,294.65,285.15
444600,6295.175868,294.65,285.15
445200,6281.499548,294.65,285.15
445800,6272.574783,294.65,285.15
446400,6273.495024,294.65,285.15
447000,6275.243802,294.65,285.15
447600,6282.822282,294.65,285.15
448200,6341.273841,294.65,285.15
448800,6366.110245,294.65,285.15
449400,6387.738919,294.65,285.15
450000,6407.911232,294.65,285.15
450600,6415.850239,294.65,285.15
451200,6422.311595,294.65,285.15
451800,6417.186577,294.65,285.15
452400,6426.310077,294.65,285.15
453000,6433.267335,294.65,285.15
453600,6421.822991,294.65,285.15
454200,6413.922091,294.65,285.15
454800,6404.0048,294.65,285.15
455400,6346.91953,294.65,285.15
456000,6340.943363,294.65,285.15
456600,6333.804839,294.65,285.15
457200,6292.833708,294.65,285.15
457800,6258.568741,294.65,285.15
458400,6233.174283,294.65,285.15
459000,6224.029076,294.65,285.15
459600,6226.828057,294.65,285.15
460200,6230.344781,294.65,285.15
460800,6235.331641,294.65,285.15
461400,6221.346169,294.65,285.15
462000,6211.621058,294.65,285.15
462600,6217.034363,294.65,285.15
463200,6209.748338,294.65,285.15
463800,6202.979622,294.65,285.15
464400,6173.684759,294.65,285.15
465000,6164.616879,294.65,285.15
465600,6152.746428,294.65,285.15
466200,6117.864577,294.65,285.15
466800,6086.869205,294.65,285.15
467400,6060.468133,294.65,285.15
468000,6041.532996,294.65,285.15
468600,6034.442897,294.65,285.15
469200,6027.03217,294.65,285.15
469800,6008.810069,294.65,285.15
470400,5991.092052,294.65,285.15
