Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
161100,3222.4212646484375,294.1499938964844,291.1499938964844
162000,3201.7899169921875,294.1499938964844,291.1499938964844
162900,3182.38330078125,294.1499938964844,291.1499938964844
163800,3163.9637451171875,294.1499938964844,291.1499938964844
164700,3146.417236328125,294.1499938964844,291.1499938964844
165600,3129.4012451171875,294.1499938964844,291.1499938964844
166500,2692.75048828125,293.40008544921875,291.64996337890625
167400,2316.771942138672,292.6500244140625,292.14996337890625
168300,2405.200927734375,292.1963806152344,292.64996337890625
169200,2804.201904296875,292.1796875,293.14996337890625
170100,2644.503662109375,292.070556640625,293.1499938964844
171000,2588.9755859375,291.93438720703125,293.1499938964844
171900,2532.9658203125,291.79400634765625,293.1499938964844
172800,2480.690673828125,291.65167236328125,293.1499938964844
173700,2457.039306640625,291.59869384765625,293.1499938964844
174600,2435.739990234375,291.5794372558594,293.1499938964844
175500,2415.109130859375,291.559326171875,293.1499938964844
176400,2394.902587890625,291.5392150878906,293.1499938964844
177300,2375.10302734375,291.5191650390625,293.1499938964844
178200,2355.78076171875,291.4991760253906,293.1499938964844
179100,2336.784423828125,291.4792175292969,293.1499938964844
180000,2318.23046875,291.4591979980469,293.1499938964844
180900,2300.161376953125,291.4391784667969,293.1499938964844
181800,2283.214599609375,291.4185791015625,293.1499938964844
182700,2266.256103515625,291.398193359375,293.1499938964844
183600,2249.070556640625,291.3782653808594,293.1499938964844
184500,2231.27001953125,291.359375,293.1499938964844
185400,2213.87451171875,291.34088134765625,293.1499938964844
186300,2196.61474609375,291.3224792480469,293.1499938964844
187200,2179.652587890625,291.3042297363281,293.1499938964844
188100,2162.869384765625,291.28607177734375,293.1499938964844
189000,2146.52001953125,291.26806640625,293.1499938964844
189900,2130.223388671875,291.25006103515625,293.1499938964844
190800,2114.63623046875,291.23187255859375,293.1499938964844
191700,2098.861083984375,291.2139892578125,293.1499938964844
192600,2084.17138671875,291.195556640625,293.1499938964844
193500,2069.8623046875,291.1769714355469,293.1499938964844
194400,2055.489013671875,291.15838623046875,293.1499938964844
195300,1032.5067138671875,291.17681884765625,292.15008544921875
196200,240.47604370117188,291.2055358886719,291.15008544921875
197100,0.0,291.2356872558594,290.569091796875
198000,0.0,291.2669982910156,290.4868469238281
198900,0.0,291.2646179199219,290.44732666015625
199800,0.0,291.25079345703125,290.4212951660156
200700,0.0,291.2383117675781,290.39642333984375
201600,0.0,291.2288513183594,290.37457275390625
202500,0.0,291.22406005859375,290.3585510253906
203400,0.0,291.22698974609375,290.35235595703125
204300,0.0,291.23785400390625,290.3565979003906
205200,0.0,291.25146484375,290.364990234375
206100,0.0,291.24981689453125,290.3548889160156
207000,0.0,291.2484436035156,290.3445739746094
207900,0.0,291.2464904785156,290.33367919921875
208800,0.0,291.243896484375,290.3221130371094
209700,0.0,291.24224853515625,290.31182861328125
210600,0.0,291.23974609375,290.3006591796875
211500,0.0,291.2357177734375,290.2877197265625
212400,0.0,291.2315368652344,290.2746276855469
213300,0.0,291.2269592285156,290.26104736328125
214200,0.0,291.22308349609375,290.2484130859375
215100,0.0,291.2197570800781,290.236572265625
216000,0.0,291.21600341796875,290.22430419921875
216900,0.0,291.2118225097656,290.21160888671875
217800,0.0,291.2073059082031,290.1984558105469
218700,0.0,291.2023620605469,290.1847839355469
219600,0.0,291.197021484375,290.1705627441406
220500,0.0,291.1911315917969,290.1557312011719
221400,0.0,291.1842041015625,290.1395263671875
222300,0.0,291.1760559082031,290.1217041015625
223200,0.0,291.1671142578125,290.1029052734375
224100,0.0,291.15673828125,290.08221435546875
225000,0.0,291.1445007324219,290.0591125488281
225900,0.0,291.13067626953125,290.033935546875
226800,0.0,291.11492919921875,290.0061950683594
227700,0.0,291.0982360839844,289.97698974609375
228600,0.0,291.08258056640625,289.9490051269531
229500,0.0,291.06866455078125,289.92315673828125
230400,0.0,291.0560607910156,289.8989562988281
231300,0.0,291.114990234375,289.8798828125
232200,1114.3977966308594,291.6498718261719,290.14996337890625
233100,2687.0057373046875,292.89990234375,290.64996337890625
234000,4299.4918212890625,294.14971923828125,291.14990234375
234900,3883.14501953125,294.1499938964844,291.1499938964844
235800,3845.4949951171875,294.1499938964844,291.1499938964844
236700,3808.9384765625,294.1499938964844,291.1499938964844
