,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
13275000,0.0,315.90866,315.59625
13275600,0.0,315.88852,315.5688
13276200,0.0,315.86682,315.53918
13276800,0.0,315.84372,315.50757
13277400,0.0,315.81754,315.47223
13278000,0.0,315.7895,315.43433
13278600,0.0,315.7597,315.3941
13279200,0.0,315.72824,315.35165
13279800,0.0,315.69528,315.30713
13280400,0.0,315.76587,315.26578
13281000,0.0,315.7894,315.2203
13281600,0.0,315.8031,315.17267
13282200,0.0,315.80948,315.1231
13282800,0.0,315.80948,315.0717
13283400,0.0,315.8039,315.01852
13284000,0.0,315.7934,314.96368
13284600,0.0,315.7776,314.90637
13285200,0.0,315.7576,314.84723
13285800,0.0,315.73386,314.7863
13286400,0.0,315.70673,314.72363
13287000,0.0,315.67657,314.6594
13287600,0.0,315.64365,314.59357
13288200,0.0,315.6131,314.53134
13288800,0.0,315.58194,314.4696
13289400,0.0,315.55017,314.4082
13290000,0.0,315.5177,314.34705
13290600,0.0,315.48462,314.28607
13291200,0.0,315.45087,314.2252
13291800,0.0,315.4215,314.1698
13292400,0.0,315.39328,314.11652
13293000,0.0,315.3659,314.06506
13293600,0.0,315.33917,314.0152
13294200,0.0,315.31305,313.96686
13294800,0.0,315.2874,313.9198
13295400,0.0,315.26263,313.8745
13296000,0.0,315.23837,313.83054
13296600,0.0,315.2145,313.7877
13297200,0.0,315.19098,313.7459
13297800,0.0,315.16772,313.70505
13298400,0.0,314.98718,313.7028
13299000,0.0,314.87482,313.68567
13299600,0.0,314.77515,313.6666
13300200,0.0,314.6846,313.64618
13300800,0.0,314.60175,313.62463
13301400,0.0,314.52545,313.602
13302000,0.0,314.45477,313.57843
13302600,0.0,314.38876,313.55386
13303200,0.0,314.3268,313.52844
13303800,0.0,314.26834,313.5023
13304400,0.0,314.21286,313.4754
13305000,0.0,314.15997,313.4479
13305600,0.0,314.10925,313.4198
13306200,0.0,314.0603,313.39102
13306800,0.0,314.0129,313.36166
13307400,0.0,313.96686,313.33182
13308000,0.0,313.92197,313.30148
13308600,0.0,313.87808,313.27072
13309200,0.0,313.83502,313.23953
13309800,0.0,313.79364,313.2089
13310400,0.0,313.7532,313.17822
13311000,0.0,313.71362,313.14755
13311600,0.0,313.67474,313.11685
13312200,0.0,313.63647,313.08612
13312800,0.0,313.59875,313.05533
13313400,0.0,313.562,313.02496
13314000,0.0,313.52582,312.99475
13314600,0.0,313.49014,312.96466
13315200,0.0,313.4549,312.93463
13315800,0.0,313.42007,312.90472
13316400,0.0,313.38556,312.87485
13317000,0.0,313.35202,312.8457
13317600,0.0,313.31897,312.81686
13318200,0.0,313.28638,312.7883
13318800,0.0,313.25418,312.75998
13319400,0.0,313.22235,312.73187
13320000,0.0,313.1908,312.70398
13320600,0.0,313.23468,312.75555
13321200,0.0,313.3054,312.83813
13321800,0.0,313.3988,312.94824
13322400,0.0,313.51257,313.08386
13323000,0.0,313.64474,313.2433
13323600,0.0,313.79358,313.4249
13324200,0.0,313.91483,313.58188
13324800,0.0,314.0349,313.7406
13325400,0.0,314.15515,313.90186
13326000,0.0,314.27597,314.0656
13326600,0.0,314.3977,314.23196
13327200,0.0,314.52063,314.40082
13327800,0.0,314.626,314.55222
13328400,0.0,314.7265,314.6986
13329000,0.0,314.82327,314.84088
13329600,0.0,314.917,314.9795
13330200,0.0,315.0083,315.11487
13330800,0.0,315.1502,315.20447
13331400,0.0,315.26547,315.30658
13332000,0.0,315.37427,315.40805
13332600,0.0,315.47824,315.50854
13333200,0.0,315.57825,315.60812
13333800,0.0,315.67496,315.70697
13334400,0.0,315.76892,315.80515
13335000,0.0,315.86746,315.90997
13335600,0.0,315.96634,316.0168
13336200,0.0,316.06555,316.12552
13336800,0.0,316.1652,316.236
13337400,0.0,316.26538,316.3482
13338000,0.0,316.36615,316.4621
13338600,0.0,316.46518,316.575
13339200,0.0,316.56424,316.6887
13339800,0.0,316.66348,316.80322
13340400,0.0,316.763,316.9186
13341000,0.0,316.8629,317.0349
13341600,0.0,316.96332,317.15213
13342200,0.0,316.98706,317.18896
13342800,0.0,316.98465,317.19583
13343400,0.0,316.96017,317.1762
13344000,0.0,316.91608,317.13214
13344600,0.0,316.8544,317.06543
13345200,0.0,316.77686,316.9776
13345800,0.0,316.7506,316.9397
13346400,0.0,316.73416,316.9101
13347000,0.0,316.725,316.88705
13347600,0.0,316.7221,316.86996
13348200,0.0,316.72455,316.8583
13348800,0.0,316.73157,316.85162
13349400,0.0,316.73492,316.8414
13350000,0.0,316.73892,316.83218
13350600,0.0,316.74356,316.8239
13351200,0.0,316.74866,316.8165
13351800,0.0,316.75412,316.8098
13352400,0.0,316.7598,316.80377
13353000,0.0,316.77127,316.80426
13353600,0.0,316.7848,316.80756
13354200,0.0,316.80002,316.81326
13354800,0.0,316.81665,316.82117
13355400,0.0,316.83453,316.83112
13356000,0.0,316.85352,316.8429
13356600,0.0,316.86786,316.85052
13357200,0.0,316.88107,316.85742
13357800,0.0,316.89337,316.8637
13358400,0.0,316.9048,316.86942
13359000,0.0,316.9154,316.87457
13359600,0.0,316.92532,316.87915
13360200,0.0,316.92728,316.87555
13360800,0.0,316.92603,316.8685
13361400,0.0,316.92203,316.85834
13362000,0.0,316.91553,316.84528
13362600,0.0,316.90677,316.82947
13363200,0.0,316.8959,316.8111
13363800,0.0,316.8787,316.7857
13364400,0.0,316.85815,316.75626
13365000,0.0,316.83463,316.72305
13365600,0.0,316.80835,316.6863
13366200,0.0,316.7795,316.64627
13366800,0.0,316.85333,316.6083
13367400,0.0,316.87878,316.56464
13368000,0.0,316.8935,316.5176
13368600,0.0,316.9,316.46747
13369200,0.0,316.8993,316.4144
13369800,0.0,316.8922,316.35852
13370400,0.0,316.87955,316.30005
13371000,0.0,316.86215,316.23938
13371600,0.0,316.8404,316.1765
13372200,0.0,316.81467,316.11148
13372800,0.0,316.78537,316.04437
13373400,0.0,316.7528,315.97528
13374000,0.0,316.71722,315.90427
13374600,0.0,316.6611,315.81253
13375200,0.0,316.5961,315.7117
13375800,0.0,316.52338,315.60257
13376400,0.0,316.44366,315.48566
13377000,0.0,316.35748,315.36148
13377600,0.0,316.2654,315.23038
13378200,0.0,316.19708,315.12372
13378800,0.0,316.13397,315.0229
13379400,0.0,316.0748,314.92685
13380000,0.0,316.01892,314.83514
13380600,0.0,315.96582,314.7473
13381200,0.0,315.91507,314.66302
13381800,0.0,315.86865,314.5844
13382400,0.0,315.8247,314.50958
13383000,0.0,315.7829,314.4382
13383600,0.0,315.74286,314.36993
13384200,0.0,315.70435,314.30444
13384800,0.0,315.50958,314.27924
13385400,0.0,315.38412,314.24084
13386000,0.0,315.27225,314.20197
13386600,0.0,315.17023,314.1631
13387200,0.0,315.07654,314.1242
13387800,0.0,314.99002,314.08536
13388400,0.0,314.90964,314.04657
13389000,0.0,314.8357,314.00903
13389600,0.0,314.76672,313.972
13390200,0.0,314.70203,313.9354
13390800,0.0,314.641,313.8992
13391400,0.0,314.58316,313.86337
13392000,0.0,314.52808,313.82788
13392600,0.0,314.47537,313.79272
13393200,0.0,314.42474,313.7578
13393800,0.0,314.37592,313.72318
13394400,0.0,314.32867,313.68875
13395000,0.0,314.28278,313.65457
13395600,0.0,314.2381,313.62057
13396200,0.0,314.1948,313.5871
13396800,0.0,314.15253,313.5539
13397400,0.0,314.1112,313.52097
13398000,0.0,314.0707,313.48828
13398600,0.0,314.0309,313.4558
13399200,0.0,313.9918,313.42355
13399800,0.0,313.95337,313.39166
13400400,0.0,313.91553,313.36
13401000,0.0,313.8782,313.32855
13401600,0.0,313.84134,313.2973
13402200,0.0,313.8049,313.26627
13402800,0.0,313.76886,313.2354
13403400,0.0,313.73322,313.20477
13404000,0.0,313.69794,313.17432
13404600,0.0,313.66296,313.14404
13405200,0.0,313.6283,313.11395
13405800,0.0,313.5939,313.08398
13406400,0.0,313.55975,313.05414
13407000,0.0,313.5829,313.0846
13407600,0.0,313.6264,313.13852
13408200,0.0,313.6872,313.21332
13408800,0.0,313.7635,313.3075
13409400,0.0,313.85376,313.41968
13410000,0.0,313.95676,313.5487
13410600,0.0,314.04263,313.6631
13411200,0.0,314.12906,313.78036
13411800,0.0,314.2168,313.90097
13412400,0.0,314.30606,314.02478
13413000,0.0,314.39697,314.1518
13413600,0.0,314.4897,314.28183
13414200,0.0,314.57825,314.40845
13414800,0.0,314.6668,314.5357
13415400,0.0,314.7557,314.66376
13416000,0.0,314.8452,314.79272
13416600,0.0,314.93552,314.92273
13417200,0.0,315.07925,315.01083
13417800,0.0,315.19507,315.11096
13418400,0.0,315.30548,315.21234
13419000,0.0,315.4121,315.3145
13419600,0.0,315.5157,315.41748
13420200,0.0,315.61688,315.52124
13420800,0.0,315.7162,315.62582
13421400,0.0,315.8119,315.72894
13422000,0.0,315.90552,315.83176
13422600,0.0,315.99762,315.93445
13423200,0.0,316.08847,316.03714
13423800,0.0,316.17844,316.1399
13424400,0.0,316.2677,316.2428
13425000,0.0,316.3501,316.33917
13425600,0.0,316.43008,316.43335
13426200,0.0,316.50815,316.52567
13426800,0.0,316.58456,316.6164
13427400,0.0,316.65967,316.70566
13428000,0.0,316.73364,316.79367
13428600,0.0,316.79102,316.86404
13429200,0.0,316.84225,316.92725
13429800,0.0,316.8883,316.98407
13430400,0.0,316.92978,317.0351
13431000,0.0,316.96722,317.08075
13431600,0.0,317.00104,317.12146
13432200,0.0,317.03192,317.15796
13432800,0.0,317.06012,317.1906
13433400,0.0,317.08588,317.21967
13434000,0.0,317.1094,317.2454
13434600,0.0,317.1309,317.26807
13435200,0.0,317.1505,317.28787
13435800,0.0,317.18588,317.32355
13436400,0.0,317.22546,317.3635
13437000,0.0,317.2685,317.40714
13437600,0.0,317.3145,317.4542
13438200,0.0,317.3632,317.5044
13438800,0.0,317.4142,317.55753
13439400,0.0,317.46902,317.6152
13440000,0.0,317.52646,317.6763
13440600,0.0,317.58618,317.74054
13441200,0.0,317.648,317.8077
13441800,0.0,317.71173,317.8776
13442400,0.0,317.77716,317.95007
13443000,0.0,317.8355,318.0158
13443600,0.0,317.89246,318.0805
13444200,0.0,317.94836,318.14438
13444800,0.0,318.00336,318.20758
13445400,0.0,318.05765,318.27017
13446000,0.0,318.1113,318.3322
13446600,0.0,318.15045,318.37906
13447200,0.0,318.18433,318.41986
13447800,0.0,318.2137,318.45532
13448400,0.0,318.23914,318.48584
13449000,0.0,318.261,318.5118
13449600,0.0,318.27963,318.5335
13450200,0.0,318.29288,318.54865
13450800,0.0,318.30255,318.5591
13451400,0.0,318.30908,318.56522
13452000,0.0,318.31265,318.5673
13452600,0.0,318.31357,318.5656
13453200,0.0,318.41705,318.56555
13453800,0.0,318.46976,318.55695
13454400,0.0,318.51053,318.54327
13455000,0.0,318.54205,318.52502
13455600,0.0,318.56555,318.50247
13456200,0.0,318.58188,318.47586
13456800,0.0,318.5919,318.44543
13457400,0.0,318.58054,318.3949
13458000,0.0,318.55872,318.33472
13458600,0.0,318.5277,318.26578
13459200,0.0,318.4884,318.1886
13459800,0.0,318.44162,318.10373
13460400,0.0,318.38797,318.01157
13461000,0.0,318.3018,317.88492
13461600,0.0,318.20053,317.74106
13462200,0.0,318.08606,317.58154
13462800,0.0,317.9595,317.40735
13463400,0.0,317.8219,317.2194
13464000,0.0,317.67404,317.01843
13464600,0.0,317.57053,316.86218
13465200,0.0,317.47717,316.71646
13465800,0.0,317.39154,316.5794
13466400,0.0,317.31238,316.45013
13467000,0.0,317.23877,316.32794
13467600,0.0,317.16983,316.2121
13468200,0.0,317.1074,316.10477
13468800,0.0,317.04922,316.00366
13469400,0.0,316.99466,315.90823
13470000,0.0,316.94315,315.81787
13470600,0.0,316.8943,315.73212
13471200,0.0,316.69012,315.6883
13471800,0.0,316.5559,315.63263
13472400,0.0,316.4359,315.5777
13473000,0.0,316.32632,315.52393
13473600,0.0,316.22552,315.4712
13474200,0.0,316.1323,315.41943
13474800,0.0,316.04553,315.3686
13475400,0.0,315.9651,315.31927
13476000,0.0,315.88968,315.27097
13476600,0.0,315.8186,315.22357
13477200,0.0,315.75128,315.177
13477800,0.0,315.6872,315.13116
13478400,0.0,315.62592,315.086
13479000,0.0,315.5667,315.04108
13479600,0.0,315.5095,314.99658
13480200,0.0,315.45398,314.95248
13480800,0.0,315.39996,314.9087
13481400,0.0,315.34723,314.86523
13482000,0.0,315.29562,314.822
13482600,0.0,315.2459,314.7799
13483200,0.0,315.19736,314.73837
13483800,0.0,315.14984,314.69733
13484400,0.0,315.10324,314.65674
13485000,0.0,315.05743,314.61652
13485600,0.0,315.01233,314.57666
13486200,0.0,314.96817,314.53745
13486800,0.0,314.92468,314.49863
13487400,0.0,314.88177,314.46017
13488000,0.0,314.83942,314.42206
13488600,0.0,314.79752,314.38422
13489200,0.0,314.75604,314.34665
13489800,0.0,314.71594,314.3103
13490400,0.0,314.67654,314.27454
13491000,0.0,314.63776,314.23932
13491600,0.0,314.59952,314.2046
13492200,0.0,314.5618,314.1703
13492800,0.0,314.52454,314.1364
13493400,0.0,314.54623,314.16467
13494000,0.0,314.58905,314.21725
13494600,0.0,314.64972,314.29147
13495200,0.0,314.7264,314.38574
13495800,0.0,314.81757,314.49872
13496400,0.0,314.92188,314.6291
13497000,0.0,315.01324,314.74942
13497600,0.0,315.1069,314.87473
13498200,0.0,315.2033,315.00525
13498800,0.0,315.30258,315.14072
13499400,0.0,315.40472,315.28098
13500000,0.0,315.50977,315.42584
13500600,0.0,315.60648,315.56317
13501200,0.0,315.7023,315.70035
13501800,0.0,315.79782,315.8377
13502400,0.0,315.89337,315.9754
13503000,0.0,315.98926,316.1136
13503600,0.0,316.13818,316.20947
13504200,0.0,316.25787,316.31592
13504800,0.0,316.3715,316.42276
13505400,0.0,316.48077,316.52975
13506000,0.0,316.5866,316.6369
13506600,0.0,316.68958,316.74423
13507200,0.0,316.79034,316.85184
13507800,0.0,316.88733,316.9576
13508400,0.0,316.98196,317.06262
13509000,0.0,317.07477,317.16705
13509600,0.0,317.16614,317.271
13510200,0.0,317.25635,317.37463
13510800,0.0,317.34567,317.47803
13511400,0.0,317.4262,317.5727
13512000,0.0,317.5036,317.6642
13512600,0.0,317.57843,317.75302
13513200,0.0,317.65103,317.83936
13513800,0.0,317.7218,317.92352
13514400,0.0,317.79095,318.00574
13515000,0.0,317.8449,318.0716
13515600,0.0,317.89285,318.13028
13516200,0.0,317.93573,318.18256
13516800,0.0,317.97406,318.229
13517400,0.0,318.00845,318.27008
13518000,0.0,318.0392,318.30615
13518600,0.0,318.06464,318.3354
13519200,0.0,318.08676,318.36005
13519800,0.0,318.1059,318.38043
13520400,0.0,318.1223,318.39688
13521000,0.0,318.13626,318.4097
13521600,0.0,318.1479,318.41916
13522200,0.0,318.1781,318.44736
13522800,0.0,318.21317,318.4805
13523400,0.0,318.2521,318.51788
13524000,0.0,318.29446,318.55917
13524600,0.0,318.33984,318.60406
13525200,0.0,318.38788,318.65228
13525800,0.0,318.44156,318.70712
13526400,0.0,318.4987,318.76648
13527000,0.0,318.5589,318.83
13527600,0.0,318.62183,318.89734
13528200,0.0,318.68726,318.96826
13528800,0.0,318.75494,319.04254
13529400,0.0,318.81516,319.1099
13530000,0.0,318.87408,319.1765
13530600,0.0,318.93207,319.24265
13531200,0.0,318.98932,319.30838
13531800,0.0,319.04593,319.37375
13532400,0.0,319.10208,319.4388
13533000,0.0,319.14615,319.49133
13533600,0.0,319.1859,319.53906
13534200,0.0,319.22202,319.5825
13534800,0.0,319.2549,319.62198
13535400,0.0,319.28497,319.65784
13536000,0.0,319.31244,319.69037
13536600,0.0,319.3322,319.71408
13537200,0.0,319.34796,319.7327
13537800,0.0,319.36017,319.7466
13538400,0.0,319.36914,319.7562
13539000,0.0,319.3752,319.76175
13539600,0.0,319.48364,319.7687
13540200,0.0,319.54736,319.77353
13540800,0.0,319.60117,319.7756
13541400,0.0,319.64743,319.77512
13542000,0.0,319.68716,319.77222
13542600,0.0,319.7212,319.76706
13543200,0.0,319.75012,319.75974
13543800,0.0,319.74396,319.71802
13544400,0.0,319.72308,319.66196
13545000,0.0,319.68964,319.5931
13545600,0.0,319.64484,319.51227
13546200,0.0,319.58984,319.42026
13546800,0.0,319.52554,319.31775
13547400,0.0,319.42722,319.17847
13548000,0.0,319.31204,319.01947
13548600,0.0,319.18204,318.8425
13549200,0.0,319.0385,318.64862
13549800,0.0,318.8825,318.43893
13550400,0.0,318.71503,318.21432
13551000,0.0,318.59875,318.04114
13551600,0.0,318.4944,317.8801
13552200,0.0,318.3991,317.72906
13552800,0.0,318.31152,317.58704
13553400,0.0,318.2304,317.45316
13554000,0.0,318.15488,317.32666
13554600,0.0,318.0862,317.20917
13555200,0.0,318.0223,317.09863
13555800,0.0,317.96246,316.99435
13556400,0.0,317.90607,316.89572
13557000,0.0,317.85263,316.8022
13557600,0.0,317.64417,316.75104
13558200,0.0,317.5062,316.68878
13558800,0.0,317.38275,316.62778
13559400,0.0,317.26996,316.56836
13560000,0.0,317.16626,316.51038
13560600,0.0,317.07028,316.45377
13561200,0.0,316.98096,316.39838
13561800,0.0,316.8985,316.34518
13562400,0.0,316.82135,316.2934
13563000,0.0,316.74875,316.2429
13563600,0.0,316.6801,316.19354
13564200,0.0,316.6149,316.14523
13564800,0.0,316.55264,316.09787
13565400,0.0,316.49295,316.05133
13566000,0.0,316.43546,316.00558
13566600,0.0,316.3799,315.96057
13567200,0.0,316.32605,315.91614
13567800,0.0,316.27368,315.8723
13568400,0.0,316.2226,315.82904
13569000,0.0,316.1731,315.78668
13569600,0.0,316.1248,315.74493
13570200,0.0,316.07748,315.70374
13570800,0.0,316.03113,315.66302
13571400,0.0,315.98557,315.6228
13572000,0.0,315.94073,315.583
13572600,0.0,315.89682,315.54388
13573200,0.0,315.8536,315.50525
13573800,0.0,315.811,315.467
13574400,0.0,315.76898,315.42917
13575000,0.0,315.72745,315.3917
13575600,0.0,315.68637,315.35455
13576200,0.0,315.6461,315.31808
13576800,0.0,315.60632,315.282
13577400,0.0,315.56702,315.24634
13578000,0.0,315.52817,315.21106
13578600,0.0,315.4897,315.17606
13579200,0.0,315.4516,315.1414
13579800,0.0,315.4266,315.12036
13580400,0.0,315.4064,315.10483
13581000,0.0,315.39032,315.09412
13581600,0.0,315.37796,315.0879
13582200,0.0,315.36893,315.08588
13582800,0.0,315.3629,315.0878
13583400,0.0,315.3788,315.11346
13584000,0.0,315.40402,315.15033
13584600,0.0,315.43732,315.1974
13585200,0.0,315.47794,315.25385
13585800,0.0,315.52524,315.31918
13586400,0.0,315.57867,315.39276
13587000,0.0,315.63632,315.47247
13587600,0.0,315.69873,315.5589
13588200,0.0,315.7657,315.65167
13588800,0.0,315.8369,315.75046
13589400,0.0,315.9122,315.85495
13590000,0.0,316.04385,315.92188
13590600,0.0,316.15576,316.0107
13591200,0.0,316.2667,316.107
13591800,0.0,316.37784,316.20975
13592400,0.0,316.4895,316.31854
13593000,0.0,316.602,316.43298
13593600,0.0,316.71558,316.55276
13594200,0.0,316.80994,316.6559
13594800,0.0,316.89838,316.75525
13595400,0.0,316.98215,316.85156
13596000,0.0,317.06204,316.9452
13596600,0.0,317.1387,317.03638
13597200,0.0,317.2127,317.12546
13597800,0.0,317.28207,317.21017
13598400,0.0,317.34888,317.29236
13599000,0.0,317.4135,317.37234
13599600,0.0,317.47638,317.45038
13600200,0.0,317.53775,317.5267
13600800,0.0,317.59793,317.60147
13601400,0.0,317.66052,317.6786
13602000,0.0,317.72354,317.7559
13602600,0.0,317.7869,317.8334
13603200,0.0,317.85065,317.91116
13603800,0.0,317.91483,317.98923
13604400,0.0,317.97946,318.06766
13605000,0.0,318.02753,318.12854
13605600,0.0,318.0703,318.18314
13606200,0.0,318.10867,318.23224
13606800,0.0,318.14316,318.27637
13607400,0.0,318.17422,318.31586
13608000,0.0,318.20224,318.3511
13608600,0.0,318.2401,318.39575
13609200,0.0,318.27982,318.44174
13609800,0.0,318.32086,318.48874
13610400,0.0,318.3631,318.5367
13611000,0.0,318.4064,318.5856
13611600,0.0,318.45065,318.63535
13612200,0.0,318.4983,318.68866
13612800,0.0,318.5477,318.74387
13613400,0.0,318.59857,318.80084
13614000,0.0,318.65085,318.85947
13614600,0.0,318.70435,318.91968
13615200,0.0,318.75897,318.98132
13615800,0.0,318.81183,319.04144
13616400,0.0,318.86472,319.1018
13617000,0.0,318.91772,319.1625
13617600,0.0,318.9709,319.22354
13618200,0.0,319.02423,319.2849
13618800,0.0,319.07776,319.34662
13619400,0.0,319.10583,319.3816
13620000,0.0,319.12515,319.40656
13620600,0.0,319.13715,319.42267
13621200,0.0,319.1426,319.4306
13621800,0.0,319.1422,319.43094
13622400,0.0,319.13654,319.42422
13623000,0.0,319.1272,319.4122
13623600,0.0,319.1138,319.3945
13624200,0.0,319.09668,319.37143
13624800,0.0,319.07608,319.34338
13625400,0.0,319.0523,319.31064
13626000,0.0,319.13052,319.2787
13626600,0.0,319.16766,319.24817
13627200,0.0,319.19608,319.21616
13627800,0.0,319.21793,319.1827
13628400,0.0,319.23407,319.14783
13629000,0.0,319.24515,319.11157
13629600,0.0,319.25174,319.074
13630200,0.0,319.22604,319.00522
13630800,0.0,319.18677,318.92365
13631400,0.0,319.13586,318.83057
13632000,0.0,319.07446,318.72678
13632600,0.0,319.00354,318.6129
13633200,0.0,318.924,318.48956
13633800,0.0,318.83823,318.35922
13634400,0.0,318.7458,318.2212
13635000,0.0,318.6471,318.07584
13635600,0.0,318.54254,317.92358
13636200,0.0,318.4325,317.76474
13636800,0.0,318.31723,317.5996
13637400,0.0,318.2336,317.4671
13638000,0.0,318.1582,317.3438
13638600,0.0,318.08917,317.22833
13639200,0.0,318.02557,317.1199
13639800,0.0,317.96664,317.01785
13640400,0.0,317.91165,316.9216
13641000,0.0,317.8604,316.83096
13641600,0.0,317.81216,316.74524
13642200,0.0,317.76648,316.66394
13642800,0.0,317.72302,316.58667
13643400,0.0,317.6815,316.51306
13644000,0.0,317.484,316.4805
13644600,0.0,317.35614,316.43542
13645200,0.0,317.24207,316.3905
13645800,0.0,317.1381,316.34613
13646400,0.0,317.04266,316.3023
13647000,0.0,316.95453,316.25897
13647600,0.0,316.87268,316.21613
13648200,0.0,316.79706,316.1745
13648800,0.0,316.72632,316.13354
13649400,0.0,316.65985,316.0932
13650000,0.0,316.59705,316.05344
13650600,0.0,316.5374,316.01416
13651200,0.0,316.48053,315.9754
13651800,0.0,316.42584,315.93686
13652400,0.0,316.37314,315.89865
13653000,0.0,316.32217,315.86075
13653600,0.0,316.27274,315.82312
13654200,0.0,316.2246,315.78574
13654800,0.0,316.17767,315.7486
13655400,0.0,316.13223,315.7121
13656000,0.0,316.0879,315.67603
13656600,0.0,316.0445,315.64026
13657200,0.0,316.00195,315.6048
13657800,0.0,315.96014,315.56964
13658400,0.0,315.919,315.53473
13659000,0.0,315.87875,315.50034
13659600,0.0,315.8391,315.4663
13660200,0.0,315.80008,315.43256
13660800,0.0,315.76154,315.3991
13661400,0.0,315.72345,315.3659
13662000,0.0,315.68582,315.33295
13662600,0.0,315.64877,315.3004
13663200,0.0,315.61218,315.2682
13663800,0.0,315.57596,315.2362
13664400,0.0,315.5401,315.2045
13665000,0.0,315.5046,315.173
13665600,0.0,315.46942,315.14172
13666200,0.0,315.44208,315.11862
13666800,0.0,315.41766,315.09875
13667400,0.0,315.3958,315.08185
13668000,0.0,315.37622,315.06763
13668600,0.0,315.3587,315.05594
13669200,0.0,315.34302,315.04657
13669800,0.0,315.333,315.04358
13670400,0.0,315.32596,315.04422
13671000,0.0,315.32153,315.04822
13671600,0.0,315.31955,315.05536
13672200,0.0,315.31982,315.06543
13672800,0.0,315.32214,315.07828
13673400,0.0,315.3288,315.09628
13674000,0.0,315.3381,315.1177
13674600,0.0,315.34985,315.14233
13675200,0.0,315.3639,315.16998
13675800,0.0,315.38004,315.2005
13676400,0.0,315.4507,315.19073
13677000,0.0,315.49518,315.19537
13677600,0.0,315.53534,315.20306
13678200,0.0,315.5726,315.2132
13678800,0.0,315.60754,315.2255
13679400,0.0,315.64056,315.23984
13680000,0.0,315.67206,315.25607
13680600,0.0,315.7068,315.2787
13681200,0.0,315.74216,315.30472
13681800,0.0,315.77817,315.33392
13682400,0.0,315.81488,315.36606
13683000,0.0,315.85233,315.401
13683600,0.0,315.8906,315.4385
13684200,0.0,315.92834,315.4771
13684800,0.0,315.9665,315.51752
13685400,0.0,316.00513,315.55966
13686000,0.0,316.0443,315.6035
13686600,0.0,316.0841,315.6489
13687200,0.0,316.12457,315.69586
13687800,0.0,316.1582,315.7364
13688400,0.0,316.1899,315.7753
13689000,0.0,316.22015,315.81287
13689600,0.0,316.24915,315.8493
13690200,0.0,316.27716,315.88467
13690800,0.0,316.30432,315.91916
13691400,0.0,316.33313,315.95526
13692000,0.0,316.36218,315.99158
13692600,0.0,316.39148,316.02814
13693200,0.0,316.42102,316.06494
13693800,0.0,316.4509,316.102
13694400,0.0,316.48108,316.13934
13695000,0.0,316.50555,316.17065
13695600,0.0,316.5283,316.19986
13696200,0.0,316.54953,316.22717
13696800,0.0,316.56955,316.25287
13697400,0.0,316.5885,316.277
13698000,0.0,316.6065,316.29977
13698600,0.0,316.6236,316.32126
13699200,0.0,316.63998,316.3416
13699800,0.0,316.6557,316.3609
13700400,0.0,316.67087,316.37924
13701000,0.0,316.68552,316.39673
13701600,0.0,316.69974,316.41345
13702200,0.0,316.70477,316.42017
13702800,0.0,316.7064,316.42264
13703400,0.0,316.70505,316.42133
13704000,0.0,316.7011,316.41653
13704600,0.0,316.69476,316.40848
13705200,0.0,316.68628,316.39743
13705800,0.0,316.67453,316.38223
13706400,0.0,316.66052,316.3639
13707000,0.0,316.64447,316.34265
13707600,0.0,316.6265,316.31873
13708200,0.0,316.60675,316.29224
13708800,0.0,316.58536,316.26334
13709400,0.0,316.5587,316.2282
13710000,0.0,316.52917,316.18942
13710600,0.0,316.4972,316.14725
13711200,0.0,316.4629,316.1019
13711800,0.0,316.4264,316.05356
13712400,0.0,316.49292,316.0076
13713000,0.0,316.5107,315.95557
13713600,0.0,316.51782,315.9002
13714200,0.0,316.5168,315.8418
13714800,0.0,316.5087,315.78058
13715400,0.0,316.49432,315.71664
13716000,0.0,316.47443,315.65015
13716600,0.0,316.4497,315.5814
13717200,0.0,316.42065,315.5104
13717800,0.0,316.38766,315.4373
13718400,0.0,316.35107,315.36206
13719000,0.0,316.31125,315.28488
13719600,0.0,316.26846,315.20578
13720200,0.0,316.22858,315.1308
13720800,0.0,316.18817,315.05637
13721400,0.0,316.1471,314.98224
13722000,0.0,316.10535,314.90833
13722600,0.0,316.06287,314.83456
13723200,0.0,316.01965,314.76083
13723800,0.0,315.9837,314.6955
13724400,0.0,315.9498,314.63333
13725000,0.0,315.91754,314.5739
13725600,0.0,315.88666,314.51697
13726200,0.0,315.85696,314.46228
13726800,0.0,315.82825,314.40964
13727400,0.0,315.80106,314.35953
13728000,0.0,315.7748,314.31137
13728600,0.0,315.7494,314.26498
13729200,0.0,315.72467,314.22015
13729800,0.0,315.70056,314.1768
13730400,0.0,315.5194,314.1725
13731000,0.0,315.4067,314.15372
13731600,0.0,315.30692,314.1334
13732200,0.0,315.21646,314.11212
13732800,0.0,315.13388,314.09
13733400,0.0,315.05804,314.06717
13734000,0.0,314.98804,314.04367
13734600,0.0,314.92365,314.02026
13735200,0.0,314.86377,313.99655
13735800,0.0,314.8078,313.9726
13736400,0.0,314.75516,313.94846
13737000,0.0,314.70544,313.9241
13737600,0.0,314.6582,313.8996
13738200,0.0,314.61298,313.87476
13738800,0.0,314.56955,313.84973
13739400,0.0,314.5277,313.82455
13740000,0.0,314.48724,313.79922
13740600,0.0,314.448,313.77377
13741200,0.0,314.4098,313.7482
