,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
614400,5399.28857421875,291.6429443359375,285.14251708984375
615000,5422.9482421875,291.642578125,285.14215087890625
615600,5431.51318359375,291.6425476074219,285.14215087890625
616200,5433.802734375,291.6425476074219,285.1421203613281
616800,5436.4130859375,291.6425476074219,285.1421203613281
617400,5439.18896484375,291.6425476074219,285.1421203613281
618000,5442.1904296875,291.6425476074219,285.1421203613281
618600,5445.3671875,291.6425476074219,285.1421203613281
619200,5448.7978515625,291.6425476074219,285.1421203613281
619800,5453.013671875,291.6425476074219,285.1421203613281
620400,5457.13818359375,291.6425476074219,285.1421203613281
621000,5461.43310546875,291.6425476074219,285.1421203613281
621600,5465.9189453125,291.6425476074219,285.1421203613281
622200,5470.5791015625,291.6425476074219,285.1421203613281
622800,5475.42822265625,291.6425476074219,285.1421203613281
623400,5475.6064453125,291.6426086425781,285.1421813964844
624000,5476.84619140625,291.6426086425781,285.1421813964844
624600,5478.935546875,291.6426086425781,285.1421813964844
625200,5481.197265625,291.6426086425781,285.1421813964844
625800,5483.533203125,291.6426086425781,285.1421813964844
626400,5485.9609375,291.6426086425781,285.1421813964844
627000,5494.24609375,291.6425476074219,285.14215087890625
627600,5501.27099609375,291.6425476074219,285.1421203613281
628200,5507.61865234375,291.6425476074219,285.1421203613281
628800,5514.05517578125,291.6425476074219,285.1421203613281
629400,5520.63623046875,291.6425476074219,285.1421203613281
630000,5527.38818359375,291.6425476074219,285.1421203613281
630600,5524.2119140625,291.64263916015625,285.1422424316406
631200,5584.193359375,291.6446228027344,285.1443176269531
631800,5560.60400390625,291.6446228027344,285.1443176269531
632400,5621.04248046875,291.6466064453125,285.14642333984375
633000,5614.595703125,291.64715576171875,285.1470031738281
633600,5606.8408203125,291.64715576171875,285.1470031738281
634200,5589.798828125,291.6493835449219,285.14935302734375
634800,5509.0322265625,291.6494140625,285.14935302734375
635400,5457.5908203125,291.6494140625,285.14935302734375
636000,5407.474609375,291.6494140625,285.14935302734375
636600,5238.9482421875,291.6448974609375,285.1446228027344
637200,5245.51953125,291.6449279785156,285.1446228027344
637800,5136.20068359375,291.6446228027344,285.1443176269531
638400,5054.0908203125,291.6446228027344,285.1443176269531
639000,4969.7958984375,291.6446228027344,285.1443176269531
639600,4884.99609375,291.6446228027344,285.1443176269531
640200,4881.05224609375,291.6477355957031,285.1476135253906
640800,4754.9287109375,291.6477355957031,285.1475830078125
641400,4570.654296875,291.64532470703125,285.1450500488281
642000,4386.1953125,291.6446228027344,285.1443176269531
642600,4312.56640625,291.6446228027344,285.1443176269531
643200,4243.88330078125,291.6446228027344,285.1443176269531
643800,938.0259399414062,291.26788330078125,285.1443176269531
644400,904.1075439453124,290.97564697265625,285.1443176269531
645000,922.9630126953124,290.7220153808594,285.1441650390625
645600,957.219970703125,290.5,285.1466979980469
646200,940.2273559570312,290.3058776855469,285.1466979980469
646800,8843.287109375,291.05023193359375,285.1492614746094
647400,952.4822998046876,290.7032165527344,285.14923095703125
648000,950.780029296875,290.4682922363281,285.1492614746094
648600,921.2525634765624,290.2733154296875,285.1492919921875
649200,901.4828491210938,290.1053466796875,285.1493225097656
649800,883.5921020507812,289.95953369140625,285.1493225097656
650400,866.0294189453125,289.8324890136719,285.1493225097656
651000,848.4760131835938,289.72149658203125,285.1493225097656
651600,830.8444213867188,289.6242370605469,285.1493225097656
652200,860.0253295898438,289.5326232910156,285.1484680175781
652800,788.9440307617188,289.4520568847656,285.14080810546875
653400,854.5156860351562,289.37762451171875,285.14080810546875
654000,948.0887451171876,289.2978515625,285.13897705078125
654600,990.8495483398438,289.2232666015625,285.1390075683594
655200,1012.0874633789062,289.1535949707031,285.13897705078125
655800,1036.8197021484377,289.0874938964844,285.138916015625
656400,1119.344970703125,289.0224609375,285.1436767578125
657000,1112.5355224609377,288.96044921875,285.1436462402344
657600,1202.5194091796875,288.8985290527344,285.1491394042969
658200,1191.2613525390625,288.8391418457031,285.14910888671875
658800,1212.8443603515625,288.78204345703125,285.1491394042969
659400,1262.93359375,288.72381591796875,285.1490783691406
660000,1305.3189697265625,288.6658935546875,285.1490783691406
660600,1346.7598876953125,288.60833740234375,285.1490783691406
661200,1388.4736328125,288.5510559082031,285.1490783691406
661800,746.7867431640625,288.5593566894531,285.1336364746094
662400,820.2127075195312,288.5626220703125,285.1335754394531
663000,371.1043395996094,288.60260009765625,285.1203308105469
663600,1171.498046875,288.56317138671875,285.1361999511719
664200,1160.921142578125,288.5209045410156,285.13623046875
664800,1490.712890625,288.449951171875,285.14312744140625
665400,1447.2386474609375,288.3833923339844,285.1385192871094
666000,1496.5606689453125,288.3208923339844,285.1385498046875
666600,1462.2244873046875,288.2628173828125,285.1330871582031
667200,1463.258544921875,288.2083740234375,285.1275634765625
667800,1512.957763671875,288.1571044921875,285.1275634765625
668400,1700.426025390625,288.12890625,285.1275634765625
669000,1904.506103515625,288.1266784667969,285.1252746582031
669600,1997.7236328125,288.1265563964844,285.1252746582031
670200,2001.1773681640625,288.1244201660156,285.123046875
670800,2055.989501953125,288.12335205078125,285.12188720703125
671400,2121.7177734375,288.12335205078125,285.12188720703125
672000,2188.04638671875,288.1238098144531,285.1224060058594
672600,2231.27001953125,288.1238098144531,285.1224060058594
673200,2279.060791015625,288.1238098144531,285.1224060058594
673800,9480.25390625,288.9557189941406,285.1236267089844
674400,9571.2841796875,289.60247802734375,285.13092041015625
675000,9532.73828125,290.1546936035156,285.13092041015625
675600,9560.1064453125,290.631591796875,285.13275146484375
676200,9555.037109375,291.0460205078125,285.13275146484375
676800,9561.0751953125,291.40728759765625,285.13275146484375
677400,8790.9921875,291.6322021484375,285.1326904296875
678000,6974.38671875,291.63031005859375,285.1301574707031
678600,6838.29833984375,291.63116455078125,285.1301574707031
679200,6720.72900390625,291.6288146972656,285.1275939941406
679800,6632.8984375,291.6253662109375,285.12396240234375
680400,6657.2412109375,291.6253662109375,285.12396240234375
681000,6609.57373046875,291.6239318847656,285.1224365234375
681600,6613.642578125,291.6239318847656,285.1224365234375
682200,6600.71484375,291.6239318847656,285.1224365234375
682800,6686.908203125,291.6286315917969,285.1274108886719
683400,6676.53955078125,291.6323547363281,285.13134765625
684000,6608.61083984375,291.6323547363281,285.13134765625
684600,6606.626953125,291.63311767578125,285.13214111328125
685200,6491.98828125,291.6304016113281,285.1292724609375
685800,6510.7548828125,291.6304016113281,285.1292724609375
686400,6582.53662109375,291.6356201171875,285.1347961425781
687000,6463.271484375,291.6346130371094,285.13372802734375
687600,6459.82958984375,291.6346435546875,285.1337585449219
688200,6526.4404296875,291.6377258300781,285.13702392578125
688800,6585.912109375,291.6418762207031,285.1413879394531
689400,6522.13818359375,291.641845703125,285.1413879394531
690000,6528.75732421875,291.642578125,285.1421203613281
690600,6511.44189453125,291.642578125,285.1421203613281
691200,6503.6728515625,291.642578125,285.14215087890625
691800,6506.30859375,291.6424560546875,285.14202880859375
692400,6508.0625,291.6424560546875,285.14202880859375
693000,6508.96484375,291.6424560546875,285.14202880859375
693600,6510.3837890625,291.6424560546875,285.14202880859375
694200,6512.478515625,291.6424560546875,285.14202880859375
694800,6515.12841796875,291.6424560546875,285.14202880859375
695400,6517.75,291.6434631347656,285.14306640625
696000,6606.072265625,291.6471252441406,285.1469421386719
696600,6549.0439453125,291.6471252441406,285.1469421386719
697200,6602.111328125,291.6492919921875,285.1492614746094
697800,6563.64453125,291.6492919921875,285.14923095703125
698400,6550.76123046875,291.6492919921875,285.1492614746094
699000,6543.4150390625,291.6492614746094,285.1492004394531
699600,6535.80029296875,291.6492614746094,285.1492004394531
700200,6527.6669921875,291.6492614746094,285.1492004394531
700800,6438.318359375,291.6466064453125,285.14642333984375
701400,6395.84033203125,291.64447021484375,285.1441345214844
702000,6416.3671875,291.6444396972656,285.1441345214844
702600,6360.8173828125,291.6426086425781,285.1421813964844
703200,6380.3642578125,291.6426086425781,285.1421813964844
703800,6378.4443359375,291.6426086425781,285.1421813964844
704400,6375.94921875,291.6426086425781,285.1421813964844
705000,6373.45458984375,291.6426086425781,285.1421813964844
705600,6371.1591796875,291.6426086425781,285.1421813964844
706200,6369.0888671875,291.6426086425781,285.1421813964844
706800,6367.2216796875,291.6426086425781,285.1421813964844
707400,6365.5751953125,291.6426086425781,285.1421813964844
708000,6364.0673828125,291.6426086425781,285.1421813964844
708600,6362.81689453125,291.6426086425781,285.1421813964844
709200,6361.70751953125,291.6426086425781,285.1421813964844
709800,6356.0185546875,291.64263916015625,285.1422424316406
710400,6351.3056640625,291.64263916015625,285.1422424316406
711000,6347.46533203125,291.64263916015625,285.1422424316406
711600,6343.76123046875,291.64263916015625,285.1422424316406
712200,6340.13134765625,291.64263916015625,285.1422424316406
712800,6336.560546875,291.64263916015625,285.1422424316406
713400,6337.751953125,291.6426086425781,285.1421813964844
714000,6338.224609375,291.6426086425781,285.1421813964844
714600,6338.060546875,291.6426086425781,285.1421813964844
715200,6337.98095703125,291.6426086425781,285.1421813964844
715800,6338.0341796875,291.6426086425781,285.1421813964844
716400,6338.2314453125,291.6426086425781,285.1421813964844
717000,6333.83740234375,291.64263916015625,285.1422424316406
717600,6379.76416015625,291.6442565917969,285.1439208984375
718200,6357.62841796875,291.6442565917969,285.1439208984375
718800,6386.1025390625,291.6452941894531,285.14501953125
719400,6396.84375,291.6461486816406,285.1459045410156
720000,6383.24267578125,291.6461486816406,285.1459045410156
720600,6382.51123046875,291.64874267578125,285.1486511230469
721200,6319.60791015625,291.6493835449219,285.14935302734375
721800,6261.708984375,291.6494140625,285.14935302734375
722400,6212.904296875,291.6494140625,285.14935302734375
723000,6164.23583984375,291.6494140625,285.14935302734375
723600,6115.2041015625,291.6494140625,285.14935302734375
724200,6030.638671875,291.6495056152344,285.14947509765625
724800,5955.8359375,291.6495056152344,285.14947509765625
725400,5883.234375,291.6495056152344,285.14947509765625
726000,5810.31787109375,291.6495056152344,285.14947509765625
726600,5701.73046875,291.6484680175781,285.14837646484375
727200,5639.65966796875,291.6484680175781,285.14837646484375
727800,1649.7841796875,291.1914367675781,285.14825439453125
728400,1628.4346923828125,290.8354187011719,285.14892578125
729000,1591.009033203125,290.53314208984375,285.14892578125
729600,1564.9237060546875,290.2729797363281,285.1494140625
730200,1527.7008056640625,290.04876708984375,285.1494140625
730800,1493.011474609375,289.8552551269531,285.1494140625
731400,1467.50634765625,289.6864013671875,285.1488037109375
732000,1377.4423828125,289.53997802734375,285.1412353515625
732600,1402.67431640625,289.4123229980469,285.1412353515625
733200,1379.9012451171875,289.30072021484375,285.1412048339844
733800,1336.06396484375,289.2037048339844,285.1397399902344
734400,1319.01806640625,289.1185607910156,285.1397399902344
735000,1286.769775390625,289.04083251953125,285.1360168457031
735600,1310.07275390625,288.96978759765625,285.1360168457031
736200,1309.5811767578125,288.90460205078125,285.135986328125
736800,1307.920654296875,288.84454345703125,285.135986328125
737400,1306.1444091796875,288.7888488769531,285.135986328125
738000,1304.5721435546875,288.73699951171875,285.135986328125
738600,9220.888671875,289.6029357910156,285.13995361328125
739200,9186.109375,290.2767028808594,285.1398620605469
739800,9179.951171875,290.85186767578125,285.139892578125
740400,9175.0693359375,291.3496398925781,285.139892578125
741000,7967.310546875,291.6394348144531,285.1409606933594
741600,5685.57568359375,291.6402587890625,285.1409606933594
742200,5500.4541015625,291.63824462890625,285.1376647949219
742800,1349.6827392578125,291.15399169921875,285.1358337402344
743400,1394.5640869140625,290.7730407714844,285.1358337402344
744000,1427.918701171875,290.4446716308594,285.1358337402344
744600,1461.0823974609375,290.1573486328125,285.1358337402344
745200,1494.6295166015625,289.90435791015625,285.1358337402344
745800,1533.3038330078125,289.67974853515625,285.13568115234375
746400,1622.42236328125,289.4776916503906,285.1396789550781
747000,1635.7841796875,289.296630859375,285.1396789550781
747600,1622.9261474609375,289.135498046875,285.13568115234375
748200,1687.111572265625,288.9894714355469,285.13568115234375
748800,1728.69677734375,288.85626220703125,285.13568115234375
749400,1668.6107177734375,288.7421569824219,285.1322021484375
750000,1676.287353515625,288.640625,285.13079833984375
750600,1693.7283935546875,288.548828125,285.13079833984375
751200,1702.30224609375,288.46527099609375,285.13079833984375
751800,1736.094482421875,288.3883972167969,285.13348388671875
752400,1725.7518310546875,288.317626953125,285.13348388671875
753000,1839.4193115234373,288.2498474121094,285.14404296875
753600,1756.105224609375,288.187744140625,285.1425476074219
754200,1878.55078125,288.1431884765625,285.142578125
754800,2293.0263671875,288.1445007324219,285.14404296875
755400,718.16796875,288.1806335449219,285.12005615234375
756000,769.01171875,288.21795654296875,285.1199951171875
756600,864.5863647460938,288.2352600097656,285.1192932128906
757200,1673.2679443359375,288.1637878417969,285.12982177734375
757800,2027.6767578125,288.1312255859375,285.1298828125
758400,2156.86962890625,288.1300048828125,285.1287536621094
759000,2313.389892578125,288.1346740722656,285.13385009765625
759600,2287.953369140625,288.1346435546875,285.1338195800781
760200,9525.3740234375,288.9728088378906,285.13385009765625
760800,9565.62109375,289.6265869140625,285.1367492675781
761400,9551.5947265625,290.184814453125,285.1367492675781
762000,9687.662109375,290.66265869140625,285.1473388671875
762600,9598.240234375,291.07867431640625,285.1451110839844
763200,9612.515625,291.4413146972656,285.1451416015625
763800,8516.556640625,291.63787841796875,285.1387023925781
764400,6887.9921875,291.6336669921875,285.1336364746094
765000,6798.48876953125,291.63446044921875,285.1336364746094
765600,6676.6279296875,291.6317443847656,285.1307067871094
766200,6684.560546875,291.63177490234375,285.1307067871094
766800,6664.2900390625,291.6317443847656,285.1307067871094
767400,6652.8017578125,291.63250732421875,285.1315002441406
768000,6599.1171875,291.6318359375,285.13079833984375
768600,6582.408203125,291.6318359375,285.13079833984375
769200,6612.9970703125,291.6339111328125,285.1329650878906
769800,6654.6611328125,291.6352844238281,285.1344299316406
770400,6620.2958984375,291.6352844238281,285.1344299316406
771000,6604.44677734375,291.6302795410156,285.129150390625
771600,6628.7080078125,291.6292419433594,285.1280517578125
772200,6629.80517578125,291.62921142578125,285.1280212402344
772800,6705.6513671875,291.6326599121094,285.1316833496094
773400,6584.515625,291.63067626953125,285.12957763671875
774000,6590.46484375,291.63067626953125,285.12957763671875
774600,6550.64501953125,291.63006591796875,285.1289367675781
775200,6576.65087890625,291.6314392089844,285.1304016113281
775800,6542.212890625,291.6314392089844,285.13037109375
776400,6615.48291015625,291.6348876953125,285.134033203125
777000,6554.93505859375,291.6348876953125,285.134033203125
777600,6536.63671875,291.6348876953125,285.134033203125
778200,6520.546875,291.6348876953125,285.134033203125
778800,6505.3173828125,291.6348876953125,285.134033203125
779400,6490.65234375,291.6348876953125,285.134033203125
780000,6476.4140625,291.6348876953125,285.134033203125
780600,6462.5595703125,291.6348876953125,285.134033203125
781200,6449.10546875,291.6348876953125,285.134033203125
781800,6458.35791015625,291.6354064941406,285.13458251953125
782400,6503.76025390625,291.63739013671875,285.13665771484375
783000,6470.2685546875,291.63739013671875,285.13665771484375
783600,6550.30126953125,291.64031982421875,285.1397705078125
784200,6666.6796875,291.6481018066406,285.1479797363281
784800,6551.212890625,291.6480712890625,285.14794921875
785400,6552.244140625,291.6492614746094,285.1492004394531
786000,6459.40966796875,291.6471862792969,285.1470031738281
786600,6472.4326171875,291.6471862792969,285.14703369140625
787200,6337.84814453125,291.64312744140625,285.1427307128906
787800,6362.74658203125,291.6426696777344,285.1422424316406
788400,6361.232421875,291.6426696777344,285.1422424316406
789000,6352.83056640625,291.64263916015625,285.1422424316406
789600,6344.0400390625,291.64263916015625,285.1422424316406
790200,6335.291015625,291.64263916015625,285.1422424316406
790800,6326.73681640625,291.64263916015625,285.1422424316406
791400,6318.33740234375,291.6426696777344,285.1422424316406
792000,6310.1123046875,291.64263916015625,285.1422424316406
792600,6302.091796875,291.64263916015625,285.1422424316406
793200,6294.25732421875,291.64263916015625,285.1422424316406
793800,6286.5927734375,291.64263916015625,285.1422424316406
794400,6279.09765625,291.64263916015625,285.1422424316406
795000,6271.802734375,291.64263916015625,285.1422424316406
795600,6264.6259765625,291.64263916015625,285.1422424316406
796200,6262.6640625,291.6426086425781,285.1421813964844
796800,6259.92919921875,291.6426086425781,285.1421813964844
797400,6256.5751953125,291.6426086425781,285.1421813964844
798000,6253.408203125,291.6426086425781,285.1421813964844
798600,6250.43310546875,291.6426086425781,285.1421813964844
799200,6247.697265625,291.6426086425781,285.1421813964844
799800,6235.123046875,291.6427001953125,285.14227294921875
800400,6224.6328125,291.6427001953125,285.14227294921875
801000,6215.7763671875,291.6427001953125,285.14227294921875
801600,6207.0888671875,291.6427001953125,285.14227294921875
802200,6198.41748046875,291.6427001953125,285.14227294921875
802800,6189.7783203125,291.6427001953125,285.14227294921875
803400,6194.8720703125,291.6429443359375,285.1425476074219
804000,6282.60595703125,291.64605712890625,285.14581298828125
804600,6239.3330078125,291.6460266113281,285.14581298828125
805200,4149.95703125,291.6251220703125,285.12371826171875
805800,4568.4248046875,291.6302490234375,285.1291198730469
806400,4507.1064453125,291.6302795410156,285.129150390625
807000,6262.69140625,291.6492919921875,285.14923095703125
807600,5993.47412109375,291.64935302734375,285.1492919921875
808200,5952.5517578125,291.6493225097656,285.1492919921875
808800,5886.41552734375,291.6493225097656,285.1492614746094
809400,5842.98291015625,291.6493225097656,285.1492614746094
810000,5802.0966796875,291.6493225097656,285.1492614746094
810600,5683.724609375,291.649658203125,285.14959716796875
811200,5586.2294921875,291.649658203125,285.1496276855469
811800,5495.60546875,291.649658203125,285.1496276855469
812400,5405.10107421875,291.649658203125,285.1496276855469
813000,5313.7138671875,291.649658203125,285.1496276855469
813600,5221.3828125,291.649658203125,285.1496276855469
814200,1428.88037109375,291.2171936035156,285.1495361328125
814800,1373.756591796875,290.88250732421875,285.1484375
815400,1337.917236328125,290.59942626953125,285.1484375
816000,1244.885498046875,290.3592529296875,285.1444091796875
816600,1198.8416748046875,290.1545104980469,285.1422424316406
817200,1170.25341796875,289.9789733886719,285.1422424316406
817800,1015.5885009765624,289.82952880859375,285.1300048828125
818400,1030.5496826171877,289.7001647949219,285.1259460449219
819000,1035.0142822265623,289.587646484375,285.12591552734375
819600,991.811767578125,289.4903259277344,285.12445068359375
820200,1006.0421752929688,289.403076171875,285.12591552734375
820800,971.5936279296876,289.3266906738281,285.12591552734375
821400,1143.5633544921875,289.24310302734375,285.1327819824219
822000,1145.2818603515625,289.1656494140625,285.13604736328125
822600,1115.1534423828123,289.0957336425781,285.13604736328125
823200,1104.2325439453123,289.032470703125,285.13604736328125
823800,1140.1396484375,288.9732360839844,285.13970947265625
824400,1107.9395751953123,288.9191589355469,285.1396789550781
825000,9027.26953125,289.7802429199219,285.14105224609375
825600,8980.021484375,290.4495544433594,285.13665771484375
826200,9022.0419921875,291.0191650390625,285.13665771484375
826800,9029.7900390625,291.5107116699219,285.13592529296875
827400,6457.333984375,291.63470458984375,285.13592529296875
828000,5347.880859375,291.6360778808594,285.13592529296875
828600,5232.529296875,291.6365661621094,285.1358337402344
829200,1243.7998046875,291.1709899902344,285.1376647949219
829800,1247.455078125,290.8059997558594,285.1376647949219
830400,1303.47216796875,290.49114990234375,285.14093017578125
831000,1298.6461181640625,290.2170715332031,285.14093017578125
831600,1313.5738525390625,289.9772033691406,285.14093017578125
832200,1291.3050537109375,289.76934814453125,285.13916015625
832800,362.3441467285156,289.6777648925781,285.1178894042969
833400,439.8568115234375,289.59759521484375,285.11785888671875
834000,547.6757202148439,289.5155029296875,285.1195068359375
834600,1501.4749755859375,289.3461608886719,285.1360168457031
835200,1538.748046875,289.1879577636719,285.1360778808594
835800,1533.2735595703125,289.050048828125,285.13580322265625
836400,1617.9373779296875,288.926513671875,285.1440124511719
837000,1572.0321044921875,288.81573486328125,285.14398193359375
837600,1563.7371826171875,288.71636962890625,285.14288330078125
838200,1528.712646484375,288.6282653808594,285.1388854980469
838800,1563.273681640625,288.5478515625,285.138916015625
839400,1579.558349609375,288.47467041015625,285.14019775390625
840000,1481.6229248046875,288.40924072265625,285.13079833984375
840600,1545.6397705078125,288.34906005859375,285.1308288574219
841200,1551.7486572265625,288.2933349609375,285.13079833984375
841800,1554.9525146484375,288.2414245605469,285.13079833984375
842400,1557.3134765625,288.19281005859375,285.13079833984375
843000,1589.32275390625,288.1455993652344,285.1329345703125
843600,2019.09814453125,288.1398620605469,285.1391296386719
844200,2088.178955078125,288.13970947265625,285.13909912109375
844800,2179.09912109375,288.14141845703125,285.1409606933594
845400,2186.934814453125,288.14105224609375,285.14056396484375
846000,2227.4228515625,288.14105224609375,285.1405944824219
846600,9455.1123046875,288.9867858886719,285.1358337402344
847200,9488.3984375,289.6480712890625,285.1358642578125
847800,9494.01171875,290.21282958984375,285.1358337402344
848400,9498.49609375,290.7013854980469,285.1358337402344
849000,9502.740234375,291.1258544921875,285.1358337402344
849600,9506.9794921875,291.49578857421875,285.1358337402344
850200,7929.1083984375,291.6351318359375,285.1358337402344
850800,6709.697265625,291.6346130371094,285.1343688964844
851400,6591.478515625,291.63519287109375,285.1343994140625
852000,6523.44091796875,291.6345520019531,285.1336669921875
852600,6429.66162109375,291.6318054199219,285.1307373046875
853200,6439.9375,291.6318054199219,285.1307373046875
853800,6413.5859375,291.6318359375,285.13079833984375
854400,6387.490234375,291.6318359375,285.13079833984375
855000,6362.45703125,291.6318359375,285.13079833984375
855600,6374.4091796875,291.6332092285156,285.13226318359375
856200,6505.40869140625,291.6397705078125,285.13916015625
856800,6397.8828125,291.6397399902344,285.13916015625
857400,6194.775390625,291.6328125,285.1318359375
858000,6337.474609375,291.6380615234375,285.1373596191406
858600,6249.12890625,291.6380310058594,285.1373291015625
859200,6193.39892578125,291.63690185546875,285.13616943359375
859800,6190.0048828125,291.63690185546875,285.13616943359375
860400,6175.08447265625,291.63690185546875,285.13616943359375
861000,6127.736328125,291.6356201171875,285.13482666015625
861600,6372.20654296875,291.64483642578125,285.14453125
862200,6245.0126953125,291.6448059082031,285.1445007324219
862800,6159.203125,291.642578125,285.14215087890625
863400,6175.74658203125,291.642578125,285.14215087890625
864000,6168.09423828125,291.642578125,285.14215087890625
864600,6148.9775390625,291.6426696777344,285.1422424316406
865200,6132.84326171875,291.6426696777344,285.1422424316406
865800,6118.68408203125,291.6426696777344,285.1422424316406
866400,6105.05859375,291.6426696777344,285.1422424316406
867000,6091.8095703125,291.6426696777344,285.1422424316406
867600,6078.84423828125,291.6426696777344,285.1422424316406
868200,6058.86376953125,291.64202880859375,285.1415710449219
868800,6048.97998046875,291.64117431640625,285.1406555175781
869400,6053.88427734375,291.64117431640625,285.1406555175781
870000,6104.9833984375,291.64306640625,285.14263916015625
870600,6074.58203125,291.6430358886719,285.14263916015625
871200,6066.08056640625,291.64306640625,285.14263916015625
871800,6056.451171875,291.6431884765625,285.1427917480469
872400,6099.50048828125,291.6453857421875,285.1451110839844
873000,6061.126953125,291.6453857421875,285.1451110839844
873600,6037.423828125,291.6452941894531,285.14501953125
874200,5978.06689453125,291.6436767578125,285.1433410644531
874800,5988.05810546875,291.6437072753906,285.1433410644531
875400,5952.8525390625,291.6426086425781,285.1421813964844
876000,5960.98583984375,291.6426086425781,285.1421813964844
876600,5956.513671875,291.6426086425781,285.1421813964844
877200,5951.76513671875,291.6426086425781,285.1421813964844
877800,5947.1953125,291.6426086425781,285.1421813964844
878400,5942.81640625,291.6426086425781,285.1421813964844
879000,5933.6767578125,291.64263916015625,285.1422424316406
879600,5925.7275390625,291.64263916015625,285.1422424316406
880200,5918.72900390625,291.64263916015625,285.1422424316406
880800,5911.93212890625,291.64263916015625,285.1422424316406
881400,5905.31298828125,291.64263916015625,285.1422424316406
882000,5898.779296875,291.64263916015625,285.1422424316406
882600,5892.81640625,291.64263916015625,285.1422424316406
883200,5886.732421875,291.64263916015625,285.1422424316406
883800,5880.7734375,291.64263916015625,285.1422424316406
884400,5874.9111328125,291.64263916015625,285.1422424316406
885000,5869.19677734375,291.64263916015625,285.1422424316406
885600,5863.55908203125,291.64263916015625,285.1422424316406
886200,5858.03125,291.64263916015625,285.1422424316406
886800,5852.66455078125,291.64263916015625,285.1422424316406
887400,5847.3916015625,291.64263916015625,285.1422424316406
888000,5842.2451171875,291.64263916015625,285.1422424316406
888600,5837.150390625,291.64263916015625,285.1422424316406
889200,5832.1953125,291.64263916015625,285.1422424316406
889800,5825.55322265625,291.6427917480469,285.14239501953125
890400,5908.767578125,291.64581298828125,285.14556884765625
891000,5864.1630859375,291.64581298828125,285.14556884765625
891600,5921.330078125,291.6479797363281,285.1478576660156
892200,5912.70849609375,291.6488037109375,285.14874267578125
892800,5892.99462890625,291.6488342285156,285.14874267578125
893400,5714.318359375,291.6496276855469,285.14959716796875
894000,5572.96142578125,291.649658203125,285.1496276855469
894600,5449.36376953125,291.649658203125,285.1496276855469
895200,5327.0517578125,291.649658203125,285.1496276855469
895800,5203.90576171875,291.6496887207031,285.1496276855469
896400,5079.41455078125,291.649658203125,285.1496276855469
897000,4766.572265625,291.6498718261719,285.14984130859375
897600,4512.50390625,291.64990234375,285.1498718261719
898200,4268.18310546875,291.64990234375,285.1498718261719
898800,4024.07275390625,291.64990234375,285.1498718261719
899400,3778.146484375,291.64990234375,285.1498718261719
900000,3530.04638671875,291.64990234375,285.1498718261719
900600,553.5215454101561,291.3096618652344,285.14984130859375
901200,490.03662109375,291.0488586425781,285.1498107910156
901800,420.529296875,290.8316650390625,285.1498107910156
902400,349.3431701660156,290.64935302734375,285.1497802734375
903000,277.54736328125,290.49664306640625,285.1497802734375
903600,205.3743896484375,290.3692626953125,285.1497802734375
904200,54.18620300292969,290.26776123046875,285.14471435546875
904800,0.0,290.1886291503906,285.14752197265625
905400,0.0,290.12615966796875,285.16021728515625
906000,0.0,290.0801696777344,285.18316650390625
906600,0.0,290.0477294921875,285.2144775390625
907200,0.0,290.02569580078125,285.251953125
907800,0.0,289.99517822265625,285.276611328125
908400,0.0,289.96368408203125,285.29644775390625
909000,0.0,289.93292236328125,285.3134765625
909600,0.0,289.9009704589844,285.3260803222656
910200,0.0,289.8675537109375,285.3342590332031
910800,0.0,289.8350830078125,285.3406677246094
911400,5080.24267578125,290.3874816894531,285.3382873535156
912000,7873.39599609375,291.1341857910156,285.3292236328125
912600,6962.83447265625,291.6385803222656,285.3162536621094
913200,3201.083251953125,291.639404296875,285.2998046875
913800,2929.821044921875,291.6413269042969,285.28009033203125
914400,2891.003662109375,291.6414794921875,285.2572937011719
915000,2880.88623046875,291.6413269042969,285.23504638671875
915600,0.0,291.30462646484375,285.21185302734375
916200,0.0,291.0378723144531,285.1874694824219
916800,0.0,290.8065185546875,285.161865234375
917400,49.62505722045898,290.602783203125,285.14093017578125
918000,245.7326812744141,290.4221496582031,285.1408996582031
918600,336.8409729003906,290.2516784667969,285.1355285644531
919200,402.2685852050781,290.0957946777344,285.12939453125
919800,547.8443603515625,289.9493103027344,285.12939453125
920400,653.5267333984375,289.8106689453125,285.12921142578125
921000,780.5758666992188,289.67730712890625,285.13037109375
921600,881.8667602539062,289.54925537109375,285.13037109375
922200,859.7522583007812,289.44366455078125,285.1339111328125
922800,0.0,289.4497375488281,285.135009765625
923400,0.0,289.4567565917969,285.1478271484375
924000,3.83832311630249,289.42803955078125,285.1274108886719
924600,935.9085083007812,289.325439453125,285.1439208984375
925200,938.1890258789062,289.22845458984375,285.1438903808594
925800,959.6450805664062,289.1405334472656,285.14385986328125
926400,1014.8751220703124,289.05889892578125,285.14715576171875
927000,1006.4664306640624,288.9842834472656,285.1471252441406
927600,986.5775756835938,288.91693115234375,285.144775390625
928200,383.2857971191406,288.9139404296875,285.1296081542969
928800,431.67431640625,288.9105529785156,285.12957763671875
929400,0.0,288.9471435546875,285.12060546875
930000,558.7074584960939,288.9259948730469,285.1323547363281
930600,547.2092895507811,288.9013366699219,285.1324157714844
931200,1090.6619873046877,288.8251647949219,285.14385986328125
