,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
8634000,0.0,294.1226806640625,294.4053955078125
8634600,0.0,294.098876953125,294.37322998046875
8635200,0.0,294.074951171875,294.3412780761719
8635800,0.0,294.0511169433594,294.30975341796875
8636400,0.0,294.0274353027344,294.2786865234375
8637000,0.0,294.0054626464844,294.2496032714844
8637600,0.0,293.9840393066406,294.2213439941406
8638200,0.0,293.9627380371094,294.1934814453125
8638800,0.0,293.9423522949219,294.16680908203125
8639400,0.0,293.92193603515625,294.1403503417969
8640000,0.0,293.9015197753906,294.1141357421875
8640600,0.0,293.883056640625,294.09002685546875
8641200,0.0,293.8653259277344,294.0668640136719
8641800,0.0,293.84722900390625,294.0435485839844
8642400,0.0,293.8290710449219,294.02032470703125
8643000,0.0,293.8105773925781,293.9969177246094
8643600,0.0,293.79180908203125,293.97332763671875
8644200,0.0,293.7723693847656,293.94927978515625
8644800,0.0,293.7530517578125,293.9253845214844
8645400,0.0,293.7335510253906,293.9013977050781
8646000,0.0,293.7135925292969,293.87701416015625
8646600,0.0,293.6938171386719,293.85284423828125
8647200,0.0,293.6739196777344,293.82861328125
8647800,0.0,293.65460205078125,293.804931640625
8648400,0.0,293.63519287109375,293.78118896484375
8649000,0.0,293.61590576171875,293.7576599121094
8649600,0.0,293.5968322753906,293.7343444824219
8650200,0.0,293.577880859375,293.7112731933594
8650800,0.0,293.55908203125,293.6883850097656
8651400,0.0,293.5406799316406,293.666015625
8652000,0.0,293.5221252441406,293.6435241699219
8652600,0.0,293.5036315917969,293.6212463378906
8653200,0.0,293.48529052734375,293.5991516113281
8653800,0.0,293.467041015625,293.5772399902344
8654400,0.0,293.4488830566406,293.55548095703125
8655000,0.0,293.43109130859375,293.5342102050781
8655600,0.0,293.413330078125,293.5130615234375
8656200,0.0,293.3956604003906,293.4920349121094
8656800,0.0,293.37774658203125,293.4708251953125
8657400,0.0,293.36016845703125,293.4500732421875
8658000,0.0,293.34271240234375,293.429443359375
8658600,0.0,293.32904052734375,293.41278076171875
8659200,0.0,293.31744384765625,293.3984680175781
8659800,0.0,293.3072814941406,293.3858642578125
8660400,0.0,293.29833984375,293.3749084472656
8661000,0.0,293.2902526855469,293.3651428222656
8661600,0.0,293.283203125,293.3568420410156
8662200,0.0,293.31744384765625,293.39227294921875
8662800,0.0,293.3701477050781,293.4489440917969
8663400,0.0,293.4386901855469,293.524658203125
8664000,0.0,293.5194091796875,293.615966796875
8664600,0.0,293.612548828125,293.7232971191406
8665200,0.0,293.7170104980469,293.8455810546875
8665800,0.0,293.8011169433594,293.9495849609375
8666400,0.0,293.8809509277344,294.0511169433594
8667000,0.0,293.95855712890625,294.1519470214844
8667600,0.0,294.036376953125,294.2541809082031
8668200,0.0,294.11553955078125,294.35882568359375
8668800,0.0,294.19366455078125,294.46331787109375
8669400,0.0,294.2561340332031,294.5521240234375
8670000,0.0,294.3111572265625,294.6332092285156
8670600,0.0,294.3603820800781,294.7080078125
8671200,0.0,294.4046936035156,294.7772216796875
8671800,0.0,294.4449462890625,294.841552734375
8672400,0.0,294.4816589355469,294.9013977050781
8673000,0.0,294.51971435546875,294.9620361328125
8673600,0.0,294.5562744140625,295.0205078125
8674200,0.0,294.5929260253906,295.07843017578125
8674800,0.0,294.6297912597656,295.135986328125
8675400,0.0,294.6646728515625,295.19097900390625
8676000,0.0,294.699951171875,295.2458190917969
8676600,0.0,294.73834228515625,295.3033447265625
8677200,0.0,294.7793273925781,295.3631896972656
8677800,0.0,294.821533203125,295.42401123046875
8678400,0.0,294.86456298828125,295.4854431152344
8679000,0.0,294.9080505371094,295.54718017578125
8679600,0.0,294.9525451660156,295.60980224609375
8680200,0.0,294.9853515625,295.6600646972656
8680800,0.0,295.0141296386719,295.7055358886719
8681400,0.0,295.0395812988281,295.74688720703125
8682000,0.0,295.062255859375,295.7845153808594
8682600,0.0,295.0821533203125,295.8184509277344
8683200,0.0,295.0999450683594,295.84930419921875
8683800,0.0,295.12274169921875,295.8845520019531
8684400,0.0,295.1468505859375,295.9205627441406
8685000,0.0,295.1718444824219,295.9570007324219
8685600,0.0,295.1978454589844,295.99407958984375
8686200,0.0,295.2241516113281,296.0311584472656
8686800,0.0,295.2510070800781,296.0685119628906
8687400,0.0,295.2740173339844,296.1016845703125
8688000,0.0,295.295654296875,296.1330261230469
8688600,0.0,295.316162109375,296.162841796875
8689200,0.0,295.3360595703125,296.1916198730469
8689800,0.0,295.3551025390625,296.2190856933594
8690400,0.0,295.37335205078125,296.2453308105469
8691000,0.0,295.3544921875,296.2322998046875
8691600,0.0,295.3213806152344,296.20245361328125
8692200,0.0,295.2749938964844,296.1566162109375
8692800,0.0,295.21490478515625,296.093994140625
8693400,0.0,295.14495849609375,296.0182800292969
8694000,0.0,295.0658874511719,295.93017578125
8694600,0.0,294.99835205078125,295.8514404296875
8695200,0.0,294.93182373046875,295.7716064453125
8695800,0.0,294.8653259277344,295.69000244140625
8696400,0.0,294.7994079589844,295.6073913574219
8697000,0.0,294.7322998046875,295.522216796875
8697600,0.0,294.6644592285156,295.43505859375
8698200,0.0,294.60894775390625,295.3598327636719
8698800,0.0,294.55828857421875,295.289306640625
8699400,0.0,294.51123046875,295.222412109375
8700000,0.0,294.4667663574219,295.1583251953125
8700600,0.0,294.4247131347656,295.0970153808594
8701200,0.0,294.3846740722656,295.03814697265625
8701800,0.0,294.3468933105469,294.98199462890625
8702400,0.0,294.31097412109375,294.92828369140625
8703000,0.0,294.27630615234375,294.87640380859375
8703600,0.0,294.2437438964844,294.8272399902344
8704200,0.0,294.2105712890625,294.7780456542969
8704800,0.0,294.17803955078125,294.7300720214844
8705400,0.0,294.1464538574219,294.68353271484375
8706000,0.0,294.1158142089844,294.6384582519531
8706600,0.0,294.08563232421875,294.59429931640625
8707200,0.0,294.0575866699219,294.5527648925781
8707800,0.0,294.02752685546875,294.5096740722656
8708400,0.0,293.99761962890625,294.467041015625
8709000,0.0,293.9701232910156,294.4273986816406
8709600,0.0,293.9433288574219,294.388916015625
8710200,0.0,293.9172668457031,294.3515930175781
8710800,0.0,293.89215087890625,294.315673828125
8711400,0.0,293.8675537109375,294.2806396484375
8712000,0.0,293.8433532714844,294.2464599609375
8712600,0.0,293.8189697265625,294.2124328613281
8713200,0.0,293.7950439453125,294.17926025390625
8713800,0.0,293.77130126953125,294.1465759277344
8714400,0.0,293.74737548828125,294.1139831542969
8715000,0.0,293.7238464355469,294.08203125
8715600,0.0,293.70037841796875,294.0504150390625
8716200,0.0,293.67669677734375,294.0187072753906
8716800,0.0,293.6544189453125,293.9886169433594
8717400,0.0,293.6319274902344,293.9584655761719
8718000,0.0,293.6073913574219,293.92633056640625
8718600,0.0,293.58270263671875,293.8941955566406
8719200,0.0,293.5580139160156,293.862060546875
8719800,0.0,293.5335388183594,293.8302001953125
8720400,0.0,293.50872802734375,293.79803466796875
8721000,0.0,293.4838562011719,293.76580810546875
8721600,0.0,293.4588928222656,293.7335510253906
8722200,0.0,293.4341125488281,293.701416015625
8722800,0.0,293.40924072265625,293.669189453125
8723400,0.0,293.38616943359375,293.6387634277344
8724000,0.0,293.36474609375,293.61004638671875
8724600,0.0,293.34271240234375,293.5807189941406
8725200,0.0,293.3207092285156,293.5514221191406
8725800,0.0,293.29833984375,293.52178955078125
8726400,0.0,293.27532958984375,293.4914855957031
8727000,0.0,293.2507629394531,293.4596252441406
8727600,0.0,293.2257385253906,293.4272766113281
8728200,0.0,293.2000732421875,293.3941345214844
8728800,0.0,293.17376708984375,293.36029052734375
8729400,0.0,293.1466369628906,293.32550048828125
8730000,201.00213623046875,293.14239501953125,293.2900390625
8730600,276.77560424804693,293.14215087890625,293.2546081542969
8731200,324.1319580078125,293.142333984375,293.21844482421875
8731800,360.8469543457031,293.142333984375,293.1818542480469
8732400,393.1503601074219,293.1421203613281,293.1451721191406
8733000,430.4705505371094,293.1421203613281,293.10809326171875
8733600,466.4141845703125,293.1421203613281,293.0706481933594
8734200,494.0615539550781,293.142578125,293.0342102050781
8734800,518.3629150390625,293.142578125,292.99810791015625
8735400,545.5491333007811,293.142578125,292.9623107910156
8736000,572.6544189453125,293.142578125,292.9268493652344
8736600,595.299560546875,293.1423645019531,292.8919982910156
8737200,623.19189453125,293.1423645019531,292.857421875
8737800,656.4298706054688,293.1425476074219,292.8224792480469
8738400,0.0,293.06304931640625,292.7876892089844
8739000,0.0,292.997314453125,292.7530212402344
8739600,0.0,292.93792724609375,292.718505859375
8740200,0.0,292.8836364746094,292.68438720703125
8740800,0.0,292.8333435058594,292.6503601074219
8741400,0.0,292.7866516113281,292.6166687011719
8742000,3439.812744140625,293.14276123046875,292.5828552246094
8742600,1080.1446533203123,293.14129638671875,292.5492248535156
8743200,956.1129760742188,293.14227294921875,292.5160827636719
8743800,949.195068359375,293.142578125,292.4827575683594
8744400,964.5413818359376,293.1426086425781,292.4495849609375
8745000,946.684326171875,293.1426696777344,292.4212341308594
8745600,945.4564208984376,293.1426696777344,292.3949890136719
8746200,946.6698608398438,293.1426696777344,292.3705139160156
8746800,952.5546875,293.14288330078125,292.347412109375
8747400,948.4407958984376,293.1426696777344,292.3262023925781
8748000,950.6689453125,293.1426696777344,292.3065185546875
8748600,805.125244140625,293.1444091796875,292.30792236328125
8749200,681.1917114257812,293.14434814453125,292.3207702636719
8749800,578.6712036132812,293.14434814453125,292.3432922363281
8750400,482.9921875,293.1447448730469,292.374267578125
8751000,400.5448913574219,293.1460876464844,292.4122314453125
8751600,289.7789001464844,293.1460876464844,292.4578552246094
8752200,300.2412109375,293.14971923828125,292.5006103515625
8752800,213.6775054931641,293.1497802734375,292.54681396484375
8753400,141.2489013671875,293.1498107910156,292.5966796875
8754000,43.71599578857422,293.14825439453125,292.6514892578125
8754600,0.0,293.15252685546875,292.7113342285156
8755200,0.0,293.16473388671875,292.7741394042969
8755800,0.0,293.1824951171875,292.8386535644531
8756400,0.0,293.20684814453125,292.9066467285156
8757000,0.0,293.23577880859375,292.97662353515625
8757600,0.0,293.269775390625,293.049560546875
8758200,0.0,293.307373046875,293.12432861328125
8758800,0.0,293.3481750488281,293.2007751464844
8759400,0.0,293.3904113769531,293.2774658203125
8760000,0.0,293.43255615234375,293.3529968261719
8760600,0.0,293.47747802734375,293.4303894042969
8761200,0.0,293.5238037109375,293.5084533691406
8761800,0.0,293.57305908203125,293.5887756347656
8762400,0.0,293.624755859375,293.67108154296875
8763000,0.0,293.6712646484375,293.7474365234375
8763600,0.0,293.71636962890625,293.8216552734375
8764200,0.0,293.7608947753906,293.8945617675781
8764800,0.0,293.80718994140625,293.968505859375
8765400,0.0,293.8510437011719,294.0393371582031
8766000,0.0,293.894775390625,294.109375
8766600,0.0,293.93548583984375,294.175537109375
8767200,0.0,293.97491455078125,294.2395935058594
8767800,0.0,294.0133361816406,294.3018798828125
8768400,0.0,294.05255126953125,294.36419677734375
8769000,0.0,294.0892028808594,294.42327880859375
8769600,0.0,294.1253356933594,294.481201171875
8770200,0.0,294.1585388183594,294.5353698730469
8770800,0.0,294.1878662109375,294.58489990234375
8771400,0.0,294.2154541015625,294.6318359375
8772000,0.0,294.2430725097656,294.67803955078125
8772600,0.0,294.2675476074219,294.72027587890625
8773200,0.0,294.2908935546875,294.7606201171875
8773800,0.0,294.3132019042969,294.7991638183594
8774400,0.0,294.3349914550781,294.83642578125
8775000,0.0,294.3560485839844,294.8722229003906
8775600,0.0,294.3764343261719,294.9066467285156
8776200,0.0,294.39776611328125,294.9413146972656
8776800,0.0,294.41845703125,294.97467041015625
8777400,0.0,294.4212646484375,294.98883056640625
8778000,0.0,294.4165344238281,294.9939270019531
8778600,0.0,294.4060363769531,294.99169921875
8779200,0.0,294.390869140625,294.9831237792969
8779800,0.0,294.3712463378906,294.96844482421875
8780400,0.0,294.34759521484375,294.9480285644531
8781000,0.0,294.3216857910156,294.923828125
8781600,0.0,294.2935485839844,294.8959045410156
8782200,0.0,294.262939453125,294.86407470703125
8782800,0.0,294.2305908203125,294.82904052734375
8783400,0.0,294.19732666015625,294.79180908203125
8784000,0.0,294.1618957519531,294.75115966796875
8784600,0.0,294.1206359863281,294.70330810546875
8785200,0.0,294.0768127441406,294.6515808105469
8785800,0.0,294.02960205078125,294.5951843261719
8786400,0.0,293.9757385253906,294.53082275390625
8787000,0.0,293.91925048828125,294.4625549316406
8787600,0.0,293.8604431152344,294.39068603515625
8788200,0.0,293.8034362792969,294.31964111328125
8788800,0.0,293.7457275390625,294.2469177246094
8789400,0.0,293.687255859375,294.1726379394531
8790000,0.0,293.6280212402344,294.0968017578125
8790600,0.0,293.56787109375,294.0193786621094
8791200,0.0,293.5068359375,293.9403991699219
8791800,0.0,293.4480895996094,293.86334228515625
8792400,0.0,293.3896484375,293.7862548828125
8793000,0.0,293.33123779296875,293.7088623046875
8793600,0.0,293.2723388671875,293.63079833984375
8794200,0.0,293.2134704589844,293.5525817871094
8794800,0.0,293.15423583984375,293.4738464355469
8795400,390.5267333984375,293.1492919921875,293.4043273925781
8796000,0.0,293.0932312011719,293.33929443359375
8796600,0.0,293.04461669921875,293.277587890625
8797200,0.0,292.9993591308594,293.21881103515625
8797800,0.0,292.9563903808594,293.1623229980469
8798400,0.0,292.91552734375,293.108154296875
8799000,0.0,292.8785095214844,293.0582275390625
8799600,0.0,292.8515930175781,293.018798828125
8800200,0.0,292.82489013671875,292.9801330566406
8800800,0.0,292.79815673828125,292.9420471191406
8801400,0.0,292.77191162109375,292.9049072265625
8802000,0.0,292.7452697753906,292.867919921875
8802600,3694.303955078125,293.1479797363281,292.830810546875
8803200,1024.46044921875,293.1471252441406,292.79296875
8803800,883.6992797851562,293.1484680175781,292.7551574707031
8804400,877.7979125976562,293.14898681640625,292.71697998046875
8805000,892.0292358398438,293.1487731933594,292.67913818359375
8805600,920.0400390625,293.1487731933594,292.6412658691406
8806200,948.1437377929688,293.1491394042969,292.60394287109375
8806800,970.9383544921876,293.1491394042969,292.56695556640625
8807400,995.8628540039062,293.1491394042969,292.5302734375
8808000,971.9367065429688,293.1452941894531,292.4956970214844
8808600,1065.288330078125,293.14892578125,292.459716796875
8809200,1068.303466796875,293.14892578125,292.4239196777344
8809800,1065.8153076171877,293.147705078125,292.3900451660156
8810400,1091.7847900390623,293.1475524902344,292.3565979003906
8811000,1113.6964111328123,293.1475524902344,292.323486328125
8811600,1144.1632080078125,293.14508056640625,292.28704833984375
8812200,1218.5733642578125,293.14398193359375,292.2461853027344
8812800,1253.8636474609375,293.14398193359375,292.20623779296875
8813400,1260.9613037109375,293.1426086425781,292.1678466796875
8814000,1288.2608642578125,293.142333984375,292.13031005859375
8814600,1313.283447265625,293.142333984375,292.09326171875
8815200,1340.5225830078125,293.1425476074219,292.0563659667969
8815800,1357.658203125,293.142333984375,292.0201416015625
8816400,1381.156005859375,293.142333984375,291.9842224121094
8817000,1394.78515625,293.1427917480469,291.9499206542969
8817600,1401.095458984375,293.142578125,291.91680908203125
8818200,1415.806884765625,293.142578125,291.884521484375
8818800,1429.509765625,293.142578125,291.8529968261719
8819400,1447.3367919921875,293.1427917480469,291.8218994140625
8820000,1459.5694580078125,293.1427917480469,291.7914733886719
8820600,1476.2294921875,293.14276123046875,291.7613525390625
8821200,1491.72216796875,293.14276123046875,291.7317199707031
8821800,1506.597900390625,293.1427307128906,291.7025451660156
8822400,1516.9149169921875,293.14251708984375,291.6741027832031
8823000,1536.8350830078125,293.1427307128906,291.645751953125
8823600,1550.03515625,293.1427307128906,291.61773681640625
8824200,1563.6943359375,293.1427307128906,291.5901184082031
8824800,0.0,292.9592590332031,291.56280517578125
8825400,0.0,292.8134765625,291.5357971191406
8826000,0.0,292.6871032714844,291.5093688964844
8826600,0.0,292.5756530761719,291.4831848144531
8827200,0.0,292.4767761230469,291.45721435546875
8827800,0.0,292.3886413574219,291.4315185546875
8828400,7160.33642578125,293.1429138183594,291.4064636230469
8829000,2113.851318359375,293.13983154296875,291.3817138671875
8829600,1821.5142822265625,293.142578125,291.35699462890625
8830200,1748.089111328125,293.1425476074219,291.3328552246094
8830800,1742.80908203125,293.142578125,291.30902099609375
8831400,1736.4468994140625,293.14263916015625,291.286865234375
8832000,1740.677490234375,293.1428527832031,291.2653503417969
8832600,1740.906982421875,293.1428527832031,291.2446594238281
8833200,1739.62451171875,293.1427307128906,291.2249755859375
8833800,1772.075439453125,293.1446533203125,291.20440673828125
8834400,1762.4827880859375,293.1446533203125,291.1845703125
8835000,1789.14892578125,293.14739990234375,291.1654052734375
8835600,1793.0643310546875,293.1492919921875,291.146484375
8836200,1773.2232666015625,293.1492919921875,291.1293029785156
8836800,1768.7760009765625,293.1495056152344,291.11346435546875
8837400,1759.174072265625,293.1495056152344,291.09918212890625
8838000,1750.5816650390625,293.1495056152344,291.0863342285156
8838600,1735.922119140625,293.1495056152344,291.0755310058594
8839200,1718.828857421875,293.1492919921875,291.0665588378906
8839800,1707.255615234375,293.1492919921875,291.0589904785156
8840400,1698.79443359375,293.1495056152344,291.05242919921875
8841000,1684.593994140625,293.1495056152344,291.0470886230469
8841600,1671.22998046875,293.1495056152344,291.04290771484375
8842200,1643.2064208984375,293.1495056152344,291.0415954589844
8842800,1615.5765380859375,293.1492919921875,291.04241943359375
8843400,1593.951171875,293.1492919921875,291.044921875
8844000,1571.1256103515625,293.1492919921875,291.0489196777344
8844600,1552.3800048828125,293.1495056152344,291.0540771484375
8845200,1527.8624267578125,293.1495056152344,291.0605773925781
8845800,1435.090576171875,293.1494445800781,291.07666015625
8846400,1373.1729736328125,293.1496887207031,291.097412109375
8847000,1308.5281982421875,293.1496887207031,291.1224365234375
8847600,1240.9561767578125,293.14947509765625,291.1517639160156
8848200,1178.5140380859375,293.14947509765625,291.1847839355469
8848800,1114.448486328125,293.14947509765625,291.22125244140625
8849400,894.7220458984375,293.1459655761719,291.2761535644531
8850000,823.5889892578125,293.149658203125,291.3388671875
8850600,669.302001953125,293.149658203125,291.4097595214844
8851200,540.6134643554689,293.14990234375,291.4880065917969
8851800,0.0,293.1029052734375,291.57366943359375
8852400,0.0,293.08160400390625,291.6659851074219
8853000,0.0,293.0823974609375,291.7691955566406
8853600,0.0,293.099609375,291.88006591796875
8854200,0.0,293.1313171386719,291.9982604980469
8854800,0.0,293.17572021484375,292.12335205078125
8855400,0.0,293.2313232421875,292.25494384765625
8856000,0.0,293.2969055175781,292.3926696777344
8856600,0.0,293.3694152832031,292.534423828125
8857200,0.0,293.4485168457031,292.6802062988281
8857800,0.0,293.533935546875,292.83026123046875
8858400,0.0,293.6251220703125,292.9844665527344
8859000,0.0,293.72161865234375,293.1426696777344
8859600,0.0,293.822998046875,293.3047180175781
8860200,0.0,293.916748046875,293.4576110839844
8860800,0.0,294.0093078613281,293.60797119140625
8861400,0.0,294.1014709472656,293.75665283203125
8862000,0.0,294.1932678222656,293.90374755859375
8862600,0.0,294.2855529785156,294.0500793457031
8863200,0.0,294.378173828125,294.19561767578125
8863800,0.0,294.4443054199219,294.31207275390625
8864400,0.0,294.4971008300781,294.41253662109375
8865000,0.0,294.54071044921875,294.5010681152344
8865600,0.0,294.57843017578125,294.5808410644531
8866200,0.0,294.6072082519531,294.64874267578125
8866800,0.0,294.63006591796875,294.70782470703125
8867400,0.0,294.626953125,294.7371520996094
8868000,0.0,294.6097717285156,294.7484130859375
8868600,0.0,294.5812072753906,294.7442626953125
8869200,0.0,294.54290771484375,294.72625732421875
8869800,0.0,294.49566650390625,294.6952819824219
8870400,0.0,294.4403381347656,294.6522216796875
8871000,0.0,294.40777587890625,294.62969970703125
8871600,0.0,294.38201904296875,294.612060546875
8872200,0.0,294.36083984375,294.5974426269531
8872800,0.0,294.3432312011719,294.58514404296875
8873400,0.0,294.32891845703125,294.57513427734375
8874000,0.0,294.31707763671875,294.5667724609375
8874600,0.0,294.3138732910156,294.56695556640625
8875200,0.0,294.3156433105469,294.57208251953125
8875800,0.0,294.3213806152344,294.5812683105469
8876400,0.0,294.3304443359375,294.59405517578125
8877000,0.0,294.34271240234375,294.6103515625
8877600,0.0,294.35748291015625,294.62945556640625
8878200,0.0,294.3079833984375,294.5810546875
8878800,0.0,294.2303161621094,294.5008850097656
8879400,0.0,294.1308288574219,294.3946838378906
8880000,0.0,294.0471496582031,294.2999267578125
8880600,0.0,293.9711608886719,294.2087707519531
8881200,0.0,293.87396240234375,294.092529296875
8881800,0.0,293.75299072265625,293.9512634277344
8882400,0.0,293.64447021484375,293.8209228515625
8883000,0.0,293.5469665527344,293.700439453125
8883600,0.0,293.4584655761719,293.5882873535156
8884200,0.0,293.3781433105469,293.48406982421875
8884800,0.0,293.3045349121094,293.3865966796875
8885400,0.0,293.2394104003906,293.298095703125
8886000,0.0,293.17803955078125,293.2139892578125
8886600,0.0,293.1211242675781,293.1351013183594
8887200,0.0,293.06805419921875,293.06085205078125
8887800,0.0,293.0179748535156,292.990478515625
8888400,0.0,292.97064208984375,292.9237976074219
8889000,1918.42041015625,293.149169921875,292.8607177734375
8889600,768.7521362304688,293.1483459472656,292.8006896972656
8890200,731.9901733398438,293.1489562988281,292.74334716796875
8890800,742.0270385742188,293.1487731933594,292.6886901855469
8891400,775.72265625,293.14898681640625,292.63580322265625
8892000,805.2056274414062,293.14898681640625,292.5848083496094
8892600,835.967529296875,293.14898681640625,292.5354919433594
8893200,866.7803955078125,293.14898681640625,292.48760986328125
8893800,897.5078735351562,293.14898681640625,292.4410400390625
8894400,923.6802978515624,293.1487731933594,292.3959045410156
8895000,955.1619262695312,293.1487731933594,292.35174560546875
8895600,985.302734375,293.1487731933594,292.30841064453125
8896200,1024.3619384765623,293.1488952636719,292.264892578125
8896800,1052.533203125,293.148681640625,292.2220458984375
8897400,1086.3101806640623,293.148681640625,292.17950439453125
8898000,1123.1392822265623,293.1488952636719,292.1369323730469
8898600,1149.9635009765625,293.148681640625,292.0948181152344
8899200,1183.1710205078125,293.148681640625,292.0528564453125
8899800,1215.4603271484375,293.148681640625,292.01092529296875
8900400,1251.8253173828125,293.1488952636719,291.96875
8901000,1282.5267333984375,293.1488952636719,291.9265441894531
8901600,1309.8780517578125,293.148681640625,291.8846435546875
8902200,1346.936767578125,293.1488952636719,291.8424072265625
8902800,1377.3353271484375,293.1488952636719,291.8000793457031
8903400,1358.8551025390625,293.1465148925781,291.7611083984375
8904000,1393.01416015625,293.146240234375,291.72265625
8904600,1420.329833984375,293.146240234375,291.6843566894531
8905200,1412.442626953125,293.1440124511719,291.6478271484375
8905800,1434.861083984375,293.1429748535156,291.6121520996094
8906400,1466.5413818359375,293.1429748535156,291.5763854980469
8907000,1484.018310546875,293.1424865722656,291.5409240722656
8907600,1507.0076904296875,293.14227294921875,291.5056457519531
8908200,1532.71923828125,293.14227294921875,291.47027587890625
8908800,1561.4150390625,293.1424865722656,291.43450927734375
8909400,1584.4732666015625,293.1424865722656,291.398681640625
8910000,1608.5418701171875,293.1424865722656,291.3627624511719
8910600,1627.9862060546875,293.1426086425781,291.32745361328125
8911200,0.0,292.9512023925781,291.29266357421875
8911800,0.0,292.79840087890625,291.2580261230469
8912400,0.0,292.6649169921875,291.22357177734375
8913000,0.0,292.5462341308594,291.18896484375
8913600,0.0,292.44024658203125,291.154541015625
8914200,0.0,292.34661865234375,291.12188720703125
8914800,7572.04833984375,293.1431579589844,291.089599609375
8915400,2246.0771484375,293.139892578125,291.0579528808594
8916000,1930.9154052734373,293.142333984375,291.0272216796875
8916600,1862.6068115234373,293.1425476074219,290.9970703125
8917200,1858.18310546875,293.142578125,290.96746826171875
8917800,1767.7464599609375,293.1429443359375,290.95068359375
8918400,1704.68115234375,293.14276123046875,290.9406433105469
8919000,1654.9144287109375,293.14276123046875,290.93603515625
8919600,1609.5289306640625,293.1429748535156,290.9361267089844
8920200,1554.1837158203125,293.14276123046875,290.9411315917969
8920800,1504.90576171875,293.14276123046875,290.9504089355469
8921400,1308.533447265625,293.14306640625,290.9815979003906
8922000,1163.6414794921875,293.143310546875,291.0246887207031
8922600,1021.7341918945312,293.1433410644531,291.07830810546875
8923200,881.8007202148438,293.1433410644531,291.1416320800781
8923800,741.075927734375,293.1433410644531,291.2139587402344
8924400,599.1705932617188,293.1433410644531,291.2946472167969
8925000,567.2760009765625,293.14337158203125,291.3695373535156
8925600,523.0853881835939,293.14495849609375,291.443603515625
8926200,436.4729919433594,293.14495849609375,291.5190734863281
8926800,378.0973205566406,293.1463623046875,291.59503173828125
8927400,310.603271484375,293.14776611328125,291.67156982421875
8928000,220.22015380859372,293.14776611328125,291.7499694824219
8928600,102.14083862304688,293.14959716796875,291.8365478515625
8929200,0.0,293.1532287597656,291.9284973144531
8929800,0.0,293.1702575683594,292.0254211425781
8930400,0.0,293.1977233886719,292.126708984375
8931000,0.0,293.23480224609375,292.232666015625
8931600,0.0,293.2801208496094,292.3428039550781
8932200,0.0,293.32989501953125,292.4539489746094
8932800,0.0,293.3853759765625,292.5679016113281
8933400,0.0,293.4458312988281,292.6843566894531
8934000,0.0,293.51080322265625,292.8033142089844
8934600,0.0,293.5796203613281,292.92437744140625
8935200,0.0,293.6521911621094,293.04779052734375
8935800,0.0,293.70892333984375,293.15313720703125
8936400,0.0,293.7599182128906,293.2506408691406
8937000,0.0,293.80706787109375,293.3422546386719
8937600,0.0,293.8514404296875,293.4290771484375
8938200,0.0,293.89501953125,293.5131530761719
8938800,0.0,293.9361877441406,293.5930480957031
8939400,0.0,293.9745788574219,293.66845703125
8940000,0.0,294.01153564453125,293.7408752441406
8940600,0.0,294.04730224609375,293.81060791015625
8941200,0.0,294.0812072753906,293.8771057128906
8941800,0.0,294.1144104003906,293.9415588378906
8942400,0.0,294.14697265625,294.004150390625
8943000,0.0,294.1797180175781,294.06585693359375
8943600,0.0,294.2123718261719,294.12640380859375
8944200,0.0,294.24493408203125,294.1859436035156
8944800,0.0,294.2774353027344,294.2445373535156
8945400,0.0,294.3101806640625,294.30255126953125
8946000,0.0,294.3428955078125,294.3597412109375
8946600,0.0,294.3853759765625,294.4266052246094
8947200,0.0,294.43194580078125,294.4975280761719
8947800,0.0,294.4820251464844,294.572021484375
8948400,0.0,294.5354309082031,294.64996337890625
8949000,0.0,294.5912780761719,294.73046875
8949600,0.0,294.6495666503906,294.81365966796875
8950200,0.0,294.6824951171875,294.8702087402344
8950800,0.0,294.705322265625,294.9152526855469
8951400,0.0,294.7203369140625,294.950927734375
8952000,0.0,294.7283935546875,294.9779052734375
8952600,0.0,294.73089599609375,294.9975280761719
8953200,0.0,294.7282409667969,295.01007080078125
8953800,0.0,294.73614501953125,295.0322265625
8954400,0.0,294.7470397949219,295.0564270019531
8955000,0.0,294.7595520019531,295.0814514160156
8955600,0.0,294.7733459472656,295.10699462890625
8956200,0.0,294.7878723144531,295.13262939453125
8956800,0.0,294.8032531738281,295.1585998535156
8957400,0.0,294.798583984375,295.162841796875
8958000,0.0,294.78546142578125,295.1571044921875
8958600,0.0,294.7657470703125,295.1429138183594
8959200,0.0,294.740478515625,295.121337890625
8959800,0.0,294.709716796875,295.0923767089844
8960400,0.0,294.67425537109375,295.0567626953125
8961000,0.0,294.66009521484375,295.0399475097656
8961600,0.0,294.6454162597656,295.0205383300781
8962200,0.0,294.6157531738281,294.984130859375
8962800,0.0,294.51727294921875,294.8764343261719
8963400,0.0,294.4587097167969,294.80584716796875
8964000,0.0,294.3913269042969,294.7239685058594
8964600,0.0,294.3155212402344,294.6318664550781
8965200,0.0,294.1940002441406,294.491943359375
8965800,0.0,294.0712890625,294.3483581542969
8966400,0.0,293.9505615234375,294.204345703125
8967000,0.0,293.8285217285156,294.0568542480469
8967600,0.0,293.7064208984375,293.9072265625
8968200,0.0,293.6083984375,293.7811279296875
8968800,0.0,293.52032470703125,293.66473388671875
8969400,0.0,293.4399719238281,293.5561828613281
