Datetime,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
231000,2003.5474,288.14484,285.14044
231600,2019.0332,288.1447,285.14044
232200,2041.3429,288.1446,285.1404
232800,2074.3528,288.1444,285.14035
233400,2108.5078,288.14423,285.14026
234000,2137.8945,288.14407,285.1402
234600,2172.0803,288.1439,285.14014
235200,2216.8713,288.14368,285.14
235800,2264.4714,288.14346,285.1399
236400,2289.3967,288.1433,285.13986
237000,5808.941,288.59363,285.13986
237600,7322.442,289.53482,285.1399
238200,9390.426,290.83765,285.13995
238800,9388.334,291.61548,285.13998
239400,9392.231,292.08588,285.13995
240000,9390.731,292.39175,285.13995
240600,9387.285,292.5962,285.13998
241200,8308.945,292.5989,285.14
241800,8518.264,292.59735,285.14
242400,8408.385,292.59814,285.14005
243000,8308.309,292.59885,285.14008
243600,8214.795,292.5995,285.1401
244200,8154.8525,292.59998,285.14005
244800,8058.893,292.6006,285.14014
245400,7789.089,292.60184,285.1409
246000,7639.6587,292.60263,285.1412
246600,7532.429,292.60324,285.14136
247200,7387.9746,292.604,285.14166
247800,7258.4863,292.6047,285.14194
248400,7226.043,292.605,285.14185
249000,7382.4507,292.60464,285.14108
249600,7410.4194,292.60474,285.14078
250200,7345.462,292.6052,285.1408
250800,7216.0205,292.60587,285.14108
251400,7108.4883,292.60645,285.1413
252000,7034.564,292.6069,285.14136
252600,6952.4697,292.6074,285.14148
253200,6961.6035,292.60754,285.14127
253800,7021.025,292.60748,285.1409
254400,7084.6973,292.60742,285.14047
255000,7149.1646,292.60736,285.14008
255600,7183.8726,292.60736,285.1398
256200,7142.633,292.60767,285.1398
256800,7095.6523,292.608,285.13983
257400,7049.942,292.60834,285.13983
258000,7015.5303,292.6086,285.1398
258600,6972.253,292.60892,285.13983
259200,6922.571,292.60922,285.13986
259800,6885.1973,292.6095,285.13986
260400,6834.3726,292.60983,285.13992
261000,6776.126,292.61017,285.14
261600,6714.0293,292.61053,285.1401
262200,6664.737,292.61084,285.14017
262800,6628.3013,292.6111,285.14017
263400,6593.768,292.61136,285.14017
264000,6572.2637,292.61154,285.14014
264600,6553.9165,292.61172,285.14008
265200,6528.9707,292.61194,285.14005
265800,6502.0576,292.61215,285.14005
266400,6479.8574,292.61234,285.14
267000,6470.473,292.6125,285.13995
267600,6448.3975,292.61267,285.13992
268200,6419.381,292.61288,285.13992
268800,6389.815,292.6131,285.13992
269400,6361.704,292.61328,285.13992
270000,6344.0273,292.61346,285.1399
270600,6356.6074,292.6135,285.13977
271200,6346.774,292.61362,285.1397
271800,6326.2334,292.61377,285.1397
272400,6303.3164,292.61395,285.1397
273000,6288.6533,292.6141,285.13968
273600,6277.913,292.61423,285.13962
274200,6260.2007,292.61438,285.1396
274800,6241.328,292.61453,285.1396
275400,6221.0356,292.6147,285.13956
276000,6196.9253,292.61487,285.13956
276600,6182.7275,292.615,285.13953
277200,6171.428,292.61514,285.1395
277800,6146.0776,292.6153,285.1395
278400,6124.4404,292.61548,285.1395
279000,6107.911,292.6156,285.13947
279600,6099.657,292.61572,285.13943
280200,6083.4775,292.61588,285.1394
280800,6058.485,292.61603,285.13943
281400,6031.58,292.6162,285.13943
282000,6009.819,292.61636,285.13943
282600,5996.16,292.6165,285.13943
283200,5997.6094,292.61655,285.13934
283800,5983.4033,292.61667,285.13934
284400,5956.5957,292.61682,285.13937
285000,5937.1733,292.61694,285.13937
285600,5924.8896,292.61707,285.13937
286200,5420.1143,292.62082,285.13934
286800,6962.837,292.82376,285.1393
287400,6927.15,292.9907,285.1393
288000,7054.199,293.1088,285.1393
288600,6650.1836,293.11172,285.13937
289200,6576.669,293.11218,285.13947
289800,6495.2124,293.1126,285.13962
290400,6371.6934,293.11322,285.13992
291000,6222.9077,293.11392,285.14032
291600,6103.181,293.1145,285.14063
292200,6029.8745,293.1149,285.14078
292800,5964.761,293.11523,285.14093
293400,5907.5615,293.1155,285.14105
294000,5857.995,293.11575,285.14117
294600,5815.783,293.11597,285.14127
295200,5779.2617,293.11615,285.14136
295800,5747.169,293.11633,285.14142
296400,5705.57,293.11655,285.1415
297000,5658.157,293.1168,285.14163
297600,5608.622,293.117,285.14175
298200,5560.6577,293.11725,285.14188
298800,5520.142,293.11746,285.14197
299400,5472.023,293.11768,285.1421
300000,5425.789,293.1179,285.1422
300600,5381.373,293.1181,285.14233
301200,5346.003,293.11826,285.14243
301800,5313.6694,293.1184,285.14252
302400,4868.624,293.1216,285.1426
303000,990.70953,292.1031,285.1427
303600,977.42444,291.4477,285.14282
304200,967.0005,290.97903,285.14288
304800,962.5928,290.62512,285.1429
305400,955.86383,290.3644,285.14297
306000,947.42255,290.17432,285.14304
306600,932.60297,290.03992,285.14313
307200,924.65405,289.93414,285.1432
307800,921.4422,289.85245,285.14322
308400,920.8338,289.79034,285.14322
309000,920.2371,289.7403,285.14322
309600,919.4449,289.695,285.14325
310200,916.9075,289.65686,285.14325
310800,923.76355,289.61905,285.14322
311400,936.2398,289.582,285.14313
312000,950.56287,289.54626,285.143
312600,961.17664,289.5112,285.14294
313200,969.3956,289.47656,285.14288
313800,985.2487,289.44144,285.14276
314400,996.573,289.40768,285.14267
315000,1005.4404,289.37482,285.1426
315600,1013.923,289.3425,285.14255
316200,1024.6149,289.31076,285.14246
316800,1035.3962,289.27994,285.1424
317400,1049.9313,289.24838,285.14227
318000,1061.4155,289.2179,285.14218
318600,1072.2183,289.18765,285.14212
319200,1084.7089,289.15692,285.14203
319800,1102.671,289.1252,285.1419
320400,1125.4221,289.0921,285.14172
321000,1148.8872,289.057,285.14154
321600,1172.7872,289.02042,285.1414
322200,1194.4022,288.98306,285.1412
322800,1207.2695,288.94702,285.1411
323400,1213.1307,288.91336,285.14108
324000,5428.416,289.5476,285.14105
324600,9239.824,291.35358,285.14105
325200,9241.754,292.5048,285.14105
325800,7476.029,293.10403,285.141
326400,6089.664,292.9001,285.14084
327000,6049.0264,292.73386,285.14072
327600,5848.2964,292.61633,285.14066
328200,6133.836,292.6143,285.14063
328800,6105.7104,292.6145,285.1406
329400,6076.2456,292.61475,285.1406
330000,6058.0005,292.61493,285.14053
330600,6056.129,292.61505,285.1404
331200,6070.0054,292.6151,285.14026
331800,6187.5986,292.61478,285.1397
332400,6054.8535,292.61536,285.1401
333000,5817.3735,292.61633,285.1409
333600,5620.7627,292.61713,285.14154
334200,5611.6914,292.61725,285.14148
334800,5887.774,292.61633,285.14038
335400,5882.2876,292.61642,285.14032
336000,5878.7905,292.61655,285.14023
336600,5880.6284,292.6166,285.14017
337200,5875.753,292.6167,285.1401
337800,5867.2363,292.6168,285.14005
338400,5857.185,292.6169,285.14
339000,5897.5317,292.61685,285.1398
339600,5915.899,292.61685,285.13965
340200,5921.0454,292.61688,285.13956
340800,5921.7295,292.61697,285.1395
341400,5929.995,292.617,285.1394
342000,5960.563,292.61694,285.13922
342600,5977.764,292.61694,285.1391
343200,5950.581,292.6171,285.13913
343800,5905.8223,292.61734,285.13925
344400,5870.2954,292.61752,285.1393
345000,5862.5083,292.6176,285.13928
345600,5867.9937,292.61765,285.13922
346200,5872.121,292.61768,285.13916
346800,5881.824,292.61768,285.13907
347400,5897.239,292.61768,285.13898
348000,5918.4995,292.61765,285.13882
348600,5941.304,292.6176,285.1387
349200,5945.881,292.61765,285.13864
349800,5913.4487,292.6178,285.1387
350400,5899.6255,292.6179,285.1387
351000,5899.074,292.61795,285.13867
351600,5906.4575,292.61798,285.13858
352200,5919.361,292.61798,285.1385
352800,5934.3228,292.61798,285.1384
353400,5922.811,292.61807,285.1384
354000,5917.7124,292.61813,285.13837
354600,5917.346,292.6182,285.1383
355200,5920.032,292.61823,285.13824
355800,5923.9893,292.61826,285.13818
356400,5928.2417,292.6183,285.13812
357000,5922.04,292.61838,285.1381
357600,5923.8604,292.6184,285.13803
358200,5931.19,292.6184,285.13797
358800,5941.515,292.6184,285.1379
359400,5950.81,292.6184,285.13785
360000,5952.3384,292.61844,285.13782
360600,5964.1504,292.6184,285.13773
361200,5973.6055,292.61844,285.13766
361800,5980.498,292.61844,285.13757
362400,5984.6226,292.61847,285.13754
363000,5984.573,292.6185,285.13748
363600,5982.1294,292.61856,285.13745
364200,5984.2915,292.61856,285.13742
364800,6046.404,292.61838,285.13718
365400,6107.0464,292.6182,285.1369
366000,6104.798,292.61823,285.1369
366600,5940.592,292.61884,285.13748
367200,5632.343,292.62,285.13858
367800,5975.835,292.61877,285.1373
368400,6165.7964,292.6181,285.13657
369000,6164.9277,292.61813,285.13654
369600,6161.79,292.6182,285.1365
370200,6156.3374,292.61823,285.1365
370800,6152.372,292.6183,285.13647
371400,6161.3237,292.6183,285.1364
372000,5932.2397,292.62,285.13638
372600,5941.4097,292.61993,285.13638
373200,7202.6206,292.82498,285.13635
373800,7436.1953,292.98987,285.1364
374400,7232.748,293.11023,285.1366
375000,6727.0933,293.11353,285.13702
375600,6516.4424,293.11444,285.13763
376200,6279.0806,293.11548,285.13837
376800,6002.986,293.11664,285.13922
377400,5727.3438,293.1178,285.1401
378000,5505.3896,293.11874,285.14078
378600,5329.715,293.11945,285.14136
379200,5171.584,293.12012,285.14185
379800,5030.6304,293.1207,285.1423
380400,4906.4873,293.12122,285.1427
381000,4782.4624,293.12173,285.1431
381600,4656.0884,293.12225,285.1435
382200,4532.148,293.12277,285.14392
382800,4398.1084,293.1233,285.14435
383400,4263.8965,293.12384,285.1448
384000,4139.4385,293.12433,285.14523
384600,4026.5774,293.1248,285.1456
385200,3932.1265,293.12518,285.1459
385800,3875.484,293.1254,285.1461
386400,3818.986,293.12564,285.14627
387000,3759.4526,293.1259,285.14648
387600,3680.4443,293.1262,285.14676
388200,3577.739,293.12656,285.14713
388800,3168.0674,293.12912,285.14758
389400,290.10495,292.36777,285.14786
390000,263.57584,291.85904,285.14807
390600,248.05133,291.485,285.14816
391200,232.0259,291.21448,285.1483
391800,220.62025,291.02484,285.14838
392400,216.83578,290.89038,285.1484
393000,219.43974,290.79147,285.14838
393600,219.09315,290.7165,285.14838
394200,216.76619,290.65848,285.1484
394800,214.05464,290.61255,285.14844
395400,216.50293,290.57324,285.1484
396000,220.4659,290.5376,285.14838
396600,234.40942,290.5025,285.1483
397200,248.71106,290.46713,285.14816
397800,262.35474,290.4322,285.14807
398400,287.86407,290.3937,285.1479
399000,233.72281,290.3633,285.1483
399600,105.024956,290.36063,285.14923
400200,307.8692,290.3355,285.14774
400800,362.3816,290.27002,285.14734
401400,240.61816,290.24176,285.14822
402000,431.7323,290.20175,285.14682
402600,552.4538,290.1246,285.14594
403200,581.2598,290.0549,285.14572
403800,625.2405,289.99347,285.14542
404400,660.27277,289.9367,285.14514
405000,688.23114,289.88565,285.14493
405600,715.7853,289.8385,285.14474
406200,737.64856,289.7949,285.14456
406800,753.08246,289.7551,285.14447
407400,763.438,289.7191,285.14438
408000,771.07245,289.68646,285.14432
408600,775.80756,289.6563,285.1443
409200,768.2914,289.6303,285.14435
409800,757.75385,289.60864,285.14444
410400,746.90314,289.59006,285.1445
411000,8609.847,291.59525,285.1457
411600,8533.012,292.98865,285.14627
412200,6246.599,293.108,285.1461
412800,4320.494,292.9092,285.14474
413400,4588.3955,292.7413,285.14398
414000,4313.5347,292.62424,285.14404
414600,4629.979,292.62204,285.1439
415200,4646.2227,292.62204,285.1438
415800,4652.6973,292.62207,285.1437
416400,4657.8525,292.6221,285.14365
417000,4677.3423,292.6221,285.14352
417600,4717.0605,292.622,285.1433
418200,4758.1733,292.6219,285.14313
418800,4752.271,292.62195,285.1431
419400,4717.7495,292.62213,285.1432
420000,4673.005,292.62234,285.1433
420600,4636.4336,292.62253,285.1434
421200,4620.366,292.62262,285.1434
421800,4623.2925,292.62265,285.14334
422400,4624.021,292.62268,285.1433
423000,4636.132,292.62268,285.14322
423600,4675.456,292.6226,285.14304
424200,4412.672,292.6236,285.14398
424800,4224.628,292.6243,285.14462
425400,4605.002,292.62296,285.1432
426000,4769.258,292.62238,285.14255
426600,4759.986,292.62244,285.14255
427200,4761.432,292.62247,285.14252
427800,4777.167,292.62244,285.14243
428400,4777.136,292.62247,285.1424
429000,4717.9604,292.62274,285.14258
429600,4683.303,292.6229,285.14267
430200,4672.5547,292.62296,285.1427
430800,4691.292,292.6229,285.1426
431400,4688.551,292.62296,285.14258
432000,4670.7354,292.62302,285.14264
432600,4664.6826,292.62308,285.14264
433200,4674.4326,292.62308,285.14258
433800,4694.411,292.62302,285.14246
434400,4719.044,292.62296,285.14236
435000,4742.7573,292.6229,285.14224
435600,4760.973,292.62283,285.14215
436200,4776.1665,292.6228,285.14206
436800,4790.6016,292.6228,285.142
437400,4803.969,292.62277,285.1419
438000,4815.959,292.62274,285.14185
438600,4826.2607,292.62274,285.14178
439200,4834.482,292.62274,285.14172
439800,4849.821,292.6227,285.14163
440400,4859.768,292.6227,285.14157
441000,4866.1455,292.6227,285.1415
441600,4870.7744,292.6227,285.14148
442200,4875.4766,292.6227,285.14145
442800,4881.866,292.6227,285.1414
443400,4902.591,292.62265,285.1413
444000,4919.5107,292.62262,285.1412
444600,4933.7485,292.62256,285.14114
445200,4946.4263,292.62256,285.14108
445800,4958.6665,292.62253,285.14102
446400,4971.472,292.6225,285.14096
447000,4978.6416,292.6225,285.1409
447600,4986.554,292.62247,285.14087
448200,4995.4727,292.62247,285.1408
448800,5005.66,292.62247,285.14075
449400,5017.3804,292.62244,285.1407
450000,5030.8613,292.6224,285.1406
450600,5036.801,292.6224,285.14056
451200,5044.8975,292.6224,285.1405
451800,5054.3086,292.62238,285.14044
452400,5064.193,292.62238,285.1404
453000,5073.7085,292.62234,285.14035
453600,5082.112,292.62234,285.1403
454200,5084.8115,292.62234,285.1403
454800,5091.603,292.6223,285.14023
455400,5100.786,292.62228,285.1402
456000,5110.661,292.62225,285.14017
456600,5119.5283,292.62225,285.1401
457200,5126.0244,292.62222,285.14008
457800,5125.4688,292.62225,285.14008
458400,4677.529,292.62555,285.14005
