,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
2437800,8110.6328125,294.1422119140625,294.14178466796875
2438400,8085.56982421875,294.1414794921875,294.1409912109375
2439000,8102.0185546875,294.1414794921875,294.1409912109375
2439600,8140.666015625,294.1422119140625,294.14178466796875
2440200,8140.9326171875,294.1422119140625,294.14178466796875
2440800,8149.01904296875,294.1422119140625,294.14178466796875
2441400,8123.1513671875,294.1415100097656,294.14105224609375
2442000,8166.08203125,294.14227294921875,294.141845703125
2442600,8163.59228515625,294.14227294921875,294.141845703125
2443200,8153.6845703125,294.14190673828125,294.1414489746094
2443800,8147.83251953125,294.1415100097656,294.14105224609375
2444400,8157.12939453125,294.1415100097656,294.14105224609375
2445000,8192.6611328125,294.1427001953125,294.14227294921875
2445600,8144.56640625,294.1419372558594,294.1414794921875
2446200,8147.564453125,294.1419372558594,294.1414794921875
2446800,8127.88916015625,294.1415710449219,294.14111328125
2447400,8172.1953125,294.1427001953125,294.14227294921875
2448000,8154.927734375,294.1427001953125,294.14227294921875
2448600,7047.8603515625,294.1436462402344,294.14324951171875
2449200,6419.1640625,294.14752197265625,294.1473083496094
2449800,5693.3203125,294.1475524902344,294.1473693847656
2450400,5102.8232421875,294.1501159667969,294.15008544921875
2451000,4262.51953125,294.1455078125,294.1452331542969
2451600,3634.1982421875,294.1455383300781,294.145263671875
2452200,3793.8134765625,294.1497802734375,294.14971923828125
2452800,3545.87841796875,294.1500244140625,294.1499938964844
2453400,3286.9365234375,294.1499938964844,294.14996337890625
2454000,2991.72607421875,294.14923095703125,294.149169921875
2454600,2746.49658203125,294.14959716796875,294.1495361328125
2455200,2472.243896484375,294.14959716796875,294.1495361328125
2455800,2456.068359375,294.14898681640625,294.1488952636719
2456400,0.0,294.00885009765625,294.0147399902344
2457000,1614.336181640625,294.0045166015625,294.0042724609375
2457600,0.0,293.90008544921875,293.9057922363281
2458200,0.0,293.8219909667969,293.83135986328125
2458800,0.0,293.7601013183594,293.77203369140625
2459400,0.0,293.7094421386719,293.7232971191406
2460000,0.0,293.668701171875,293.68414306640625
2460600,59.70371627807617,293.643310546875,293.6533203125
2461200,331.4522705078125,293.64306640625,293.6426696777344
2461800,345.6380615234375,293.6422119140625,293.64178466796875
2462400,301.4207763671875,293.6422119140625,293.6417541503906
2463000,383.26055908203125,293.6427001953125,293.6423034667969
2463600,412.24249267578125,293.6434631347656,293.64306640625
2464200,410.0528869628906,293.6434326171875,293.64306640625
2464800,487.9010314941406,293.6459045410156,293.6456604003906
2465400,558.3090209960939,293.64862060546875,293.6485290527344
2466000,531.7156982421875,293.64862060546875,293.6485290527344
2466600,553.7550659179689,293.64654541015625,293.6463623046875
2467200,491.94329833984375,293.6413269042969,293.6408386230469
2467800,611.6917724609375,293.641357421875,293.640869140625
2468400,641.544189453125,293.63970947265625,293.63909912109375
2469000,674.919677734375,293.6385803222656,293.637939453125
2469600,744.6707763671875,293.6385803222656,293.637939453125
2470200,679.5416259765625,293.638671875,293.6380310058594
2470800,783.543701171875,293.6435852050781,293.6432189941406
2471400,696.5947265625,293.6435546875,293.6432189941406
2472000,743.0629272460938,293.6469421386719,293.64678955078125
2472600,620.4652099609375,293.6483459472656,293.64825439453125
2473200,565.8853759765625,293.6483459472656,293.64825439453125
2473800,863.875732421875,293.6484069824219,293.6483459472656
2474400,1069.91357421875,293.6475830078125,293.6474609375
2475000,1307.34375,293.6475830078125,293.6474609375
2475600,1522.82666015625,293.6470031738281,293.6468505859375
2476200,1803.40576171875,293.6482238769531,293.64813232421875
2476800,2024.4306640625,293.648193359375,293.64813232421875
2477400,2533.972900390625,293.64739990234375,293.64727783203125
2478000,2998.005859375,293.6477355957031,293.64764404296875
2478600,3422.9306640625,293.647705078125,293.6476135253906
2479200,3867.1279296875,293.6481018066406,293.64801025390625
2479800,1964.1181640625,293.6044616699219,293.6019287109375
2480400,2797.62548828125,293.6044921875,293.6019592285156
2481000,4290.4765625,293.6330261230469,293.632080078125
2481600,4382.86328125,293.63897705078125,293.6383361816406
2482200,4360.3564453125,293.6390380859375,293.638427734375
2482800,4360.97607421875,293.6383056640625,293.63763427734375
2483400,4483.529296875,293.64111328125,293.640625
2484000,4477.9287109375,293.64111328125,293.640625
2484600,4668.00146484375,293.64459228515625,293.644287109375
2485200,4644.5966796875,293.6400451660156,293.6394958496094
2485800,4740.24609375,293.64007568359375,293.6395263671875
2486400,4642.44482421875,293.6346435546875,293.6337890625
2487000,4708.40673828125,293.6339111328125,293.63299560546875
2487600,4744.2890625,293.6338806152344,293.63299560546875
2488200,4758.8486328125,293.6334533691406,293.6325378417969
2488800,4835.693359375,293.63458251953125,293.63372802734375
2489400,4850.2294921875,293.63458251953125,293.63372802734375
2490000,5092.79150390625,293.6436462402344,293.6432800292969
2490600,7516.7197265625,293.78955078125,293.7893981933594
2491200,5555.6396484375,293.7890625,293.78887939453125
2491800,11486.32421875,294.14520263671875,294.1449279785156
2492400,6520.26318359375,294.1403503417969,294.139892578125
2493000,6253.001953125,294.1415710449219,294.14111328125
2493600,6228.9638671875,294.14306640625,294.1427001953125
2494200,6197.9169921875,294.1427917480469,294.14239501953125
2494800,6204.861328125,294.1427917480469,294.14239501953125
2495400,6157.92333984375,294.14141845703125,294.1409606933594
2496000,6122.548828125,294.1390380859375,294.138427734375
2496600,6162.68994140625,294.1390380859375,294.138427734375
2497200,6087.29345703125,294.1352844238281,294.13446044921875
2497800,3713.681396484375,293.9924011230469,293.9915771484375
2498400,5668.87890625,293.992919921875,293.9920959472656
2499000,0.0,293.6498718261719,293.6458435058594
2499600,4596.08642578125,293.64031982421875,293.63970947265625
2500200,5061.2978515625,293.6391906738281,293.6385498046875
2500800,5181.2607421875,293.6397705078125,293.6391906738281
2501400,5378.787109375,293.64556884765625,293.64532470703125
2502000,5339.294921875,293.64556884765625,293.6452941894531
2502600,5377.9541015625,293.6460876464844,293.6458435058594
2503200,5369.0029296875,293.64532470703125,293.64508056640625
2503800,5404.1552734375,293.64532470703125,293.64508056640625
2504400,5394.4267578125,293.6439208984375,293.6435852050781
2505000,5368.70654296875,293.6417541503906,293.64129638671875
2505600,5421.55712890625,293.6417541503906,293.64129638671875
2506200,5438.046875,293.6413269042969,293.6408386230469
2506800,14025.40625,294.1424560546875,294.14202880859375
2507400,7247.130859375,294.140625,294.1402282714844
2508000,6790.45703125,294.14154052734375,294.14111328125
2508600,6682.826171875,294.14129638671875,294.1408386230469
2509200,6674.12890625,294.1413269042969,294.140869140625
2509800,6719.962890625,294.14251708984375,294.14208984375
2510400,6669.3447265625,294.1413879394531,294.1408996582031
2511000,6690.8740234375,294.1413879394531,294.1408996582031
2511600,6717.1669921875,294.1417541503906,294.14129638671875
2512200,6755.1064453125,294.14251708984375,294.14208984375
2512800,6759.28515625,294.1424865722656,294.14208984375
2513400,6722.7314453125,294.14141845703125,294.1409606933594
2514000,6759.6435546875,294.1418151855469,294.141357421875
2514600,6766.6904296875,294.14178466796875,294.141357421875
2515200,6792.7353515625,294.1421813964844,294.1417236328125
2515800,6769.7236328125,294.14141845703125,294.1409606933594
2516400,6788.9873046875,294.14141845703125,294.1409606933594
2517000,6816.2265625,294.14178466796875,294.141357421875
2517600,6839.033203125,294.1421813964844,294.1417236328125
2518200,6846.6416015625,294.1421813964844,294.1417236328125
2518800,6828.189453125,294.14141845703125,294.1409606933594
2519400,6863.27294921875,294.1418151855469,294.141357421875
2520000,6871.4931640625,294.14178466796875,294.141357421875
2520600,6896.4951171875,294.1421813964844,294.1417236328125
2521200,6873.38671875,294.14141845703125,294.14093017578125
2521800,6892.689453125,294.14141845703125,294.1409606933594
2522400,6934.37890625,294.1421813964844,294.1417236328125
2523000,6937.72265625,294.1421813964844,294.1417236328125
2523600,6948.873046875,294.1421813964844,294.1417236328125
2524200,6926.5234375,294.1414794921875,294.1409912109375
2524800,6972.8583984375,294.1422119140625,294.14178466796875
2525400,6973.724609375,294.1422119140625,294.14178466796875
2526000,6967.25537109375,294.141845703125,294.1413879394531
2526600,6964.9130859375,294.1414794921875,294.1409912109375
2527200,6977.822265625,294.1414794921875,294.1409912109375
2527800,7031.0947265625,294.1426086425781,294.1421813964844
2528400,6997.14453125,294.141845703125,294.1413879394531
2529000,7013.13671875,294.141845703125,294.1413879394531
2529600,7006.4150390625,294.1414794921875,294.1409912109375
2530200,7063.9267578125,294.1426086425781,294.1421813964844
2530800,7059.9951171875,294.1426086425781,294.1421813964844
2531400,7015.072265625,294.1415100097656,294.14105224609375
2532000,7044.3876953125,294.14190673828125,294.1414489746094
2532600,7043.6044921875,294.14190673828125,294.1414489746094
2533200,7076.65185546875,294.14263916015625,294.1422424316406
2533800,7040.69775390625,294.1419982910156,294.14154052734375
2534400,7049.61279296875,294.1419982910156,294.14154052734375
2535000,6961.19140625,294.146240234375,294.14599609375
2535600,6870.4609375,294.14935302734375,294.1493225097656
2536200,6700.9140625,294.1493835449219,294.1493225097656
2536800,6539.060546875,294.1486511230469,294.1485595703125
2537400,6430.814453125,294.1490173339844,294.1489562988281
2538000,6294.1748046875,294.1490173339844,294.1489562988281
2538600,6119.95947265625,294.1494445800781,294.1493835449219
2539200,5912.4404296875,294.1487121582031,294.14862060546875
2539800,5748.72412109375,294.1487121582031,294.14862060546875
2540400,5464.130859375,294.1442565917969,294.1439208984375
2541000,5356.7294921875,294.1444396972656,294.14410400390625
2541600,5182.234375,294.1444396972656,294.14410400390625
2542200,4991.6298828125,294.1425476074219,294.1421203613281
2542800,2467.61083984375,294.0004577636719,294.00006103515625
2543400,4252.5751953125,294.0009765625,294.00054931640625
2544000,0.0,293.7558288574219,293.75006103515625
2544600,1411.5919189453125,293.6456298828125,293.64532470703125
2545200,2967.70068359375,293.64520263671875,293.6448669433594
2545800,3080.435546875,293.6446838378906,293.64434814453125
2546400,2967.59521484375,293.6423645019531,293.64190673828125
2547000,2918.88720703125,293.6423645019531,293.64190673828125
2547600,2820.452880859375,293.6419677734375,293.6415100097656
2548200,2782.087890625,293.6430969238281,293.6427001953125
2548800,2680.192138671875,293.6430969238281,293.6427001953125
2549400,2587.9052734375,293.64227294921875,293.6418151855469
2550000,2544.32177734375,293.64300537109375,293.6426086425781
2550600,2460.019287109375,293.64300537109375,293.6426086425781
2551200,2539.264404296875,293.647705078125,293.6475830078125
2551800,2379.06103515625,293.64715576171875,293.64697265625
2552400,2304.576416015625,293.64715576171875,293.6470031738281
2553000,2374.02099609375,293.648681640625,293.6485900878906
2553600,2269.7099609375,293.6455993652344,293.6453552246094
2554200,2288.08984375,293.6455993652344,293.6453552246094
2554800,2018.033447265625,293.6434326171875,293.64306640625
2555400,1914.169921875,293.643798828125,293.6434631347656
2556000,1872.1552734375,293.643798828125,293.6434631347656
2556600,2060.233154296875,293.64398193359375,293.6436767578125
2557200,2138.28515625,293.6432189941406,293.642822265625
2557800,2247.8955078125,293.6431884765625,293.642822265625
2558400,2673.551513671875,293.6463317871094,293.6461486816406
2559000,2858.556884765625,293.6481018066406,293.6479797363281
2559600,2948.62548828125,293.6480712890625,293.6479797363281
2560200,2994.89697265625,293.6429443359375,293.642578125
2560800,3187.061279296875,293.6418151855469,293.6413879394531
2561400,3362.02783203125,293.6418151855469,293.641357421875
2562000,3502.363037109375,293.64105224609375,293.64056396484375
2562600,3767.6259765625,293.644775390625,293.64447021484375
2563200,3882.894775390625,293.6447448730469,293.64447021484375
2563800,4179.126953125,293.6484375,293.6483459472656
2564400,4313.208984375,293.6484069824219,293.6483459472656
2565000,4491.42578125,293.6484375,293.6483459472656
2565600,4533.822265625,293.6435241699219,293.6431579589844
2566200,4791.228515625,293.6435852050781,293.64324951171875
2566800,4981.1083984375,293.6435852050781,293.64324951171875
2567400,4695.40625,293.636474609375,293.6357421875
2568000,4828.57421875,293.6383056640625,293.63763427734375
2568600,4829.4921875,293.6382751464844,293.63763427734375
2569200,4897.578125,293.639404296875,293.6388244628906
2569800,5005.79345703125,293.64349365234375,293.6431579589844
2570400,4975.16796875,293.64349365234375,293.64312744140625
2571000,4979.74951171875,293.64312744140625,293.64276123046875
2571600,5050.671875,293.6442565917969,293.6439514160156
2572200,5060.8251953125,293.6442565917969,293.6439514160156
2572800,5073.732421875,293.6445007324219,293.64422607421875
2573400,5033.0146484375,293.6421203613281,293.6416931152344
2574000,5085.9140625,293.6421203613281,293.6416931152344
2574600,5050.1201171875,293.6394348144531,293.63885498046875
2575200,5064.05322265625,293.6383056640625,293.6376647949219
2575800,5101.4892578125,293.6383056640625,293.6376647949219
2576400,5117.353515625,293.6379089355469,293.63726806640625
2577000,7675.369140625,293.7845764160156,293.78411865234375
2577600,5709.05029296875,293.7840270996094,293.7835998535156
2578200,11594.37109375,294.13922119140625,294.1386413574219
2578800,6853.84814453125,294.1417541503906,294.1413879394531
2579400,6492.81103515625,294.1429443359375,294.142578125
2580000,6428.8037109375,294.1434326171875,294.1430969238281
2580600,6342.8369140625,294.1414794921875,294.1410217285156
2581200,6365.41357421875,294.1414794921875,294.1410217285156
2581800,6387.41357421875,294.1417236328125,294.1412658691406
2582400,6409.99609375,294.14208984375,294.14166259765625
2583000,6416.654296875,294.14208984375,294.14166259765625
2583600,6418.4765625,294.1419982910156,294.14154052734375
2584200,3952.578125,293.99664306640625,293.9960632324219
2584800,5941.060546875,293.9971923828125,293.99658203125
2585400,95.72394561767578,293.64251708984375,293.64208984375
2586000,4866.80126953125,293.6404113769531,293.6398010253906
2586600,5255.3994140625,293.63922119140625,293.63861083984375
2587200,5274.556640625,293.63568115234375,293.6348571777344
2587800,5289.3505859375,293.63330078125,293.6323547363281
2588400,5353.2421875,293.63330078125,293.6323547363281
2589000,5443.76708984375,293.63623046875,293.6354675292969
2589600,5510.47900390625,293.63873291015625,293.6380920410156
2590200,5501.2783203125,293.63873291015625,293.63812255859375
2590800,5591.04296875,293.64178466796875,293.6413269042969
2591400,5556.4033203125,293.64141845703125,293.64093017578125
2592000,5578.61865234375,293.64141845703125,293.64093017578125
2592600,5642.5673828125,293.6425476074219,293.6421203613281
2593200,14113.044921875,294.14141845703125,294.14093017578125
2593800,7349.4052734375,294.13958740234375,294.1391296386719
2594400,6929.31689453125,294.14166259765625,294.1412048339844
2595000,6845.603515625,294.14251708984375,294.1421203613281
2595600,6815.0556640625,294.1425476074219,294.14215087890625
2596200,6766.7255859375,294.14141845703125,294.1409606933594
2596800,6795.734375,294.1418151855469,294.141357421875
2597400,6795.99560546875,294.1418151855469,294.141357421875
2598000,6816.263671875,294.1421813964844,294.1417541503906
2598600,6788.193359375,294.14141845703125,294.1409606933594
2599200,6803.017578125,294.14141845703125,294.1409606933594
2599800,6821.0419921875,294.141845703125,294.1413879394531
2600400,6836.013671875,294.1422119140625,294.14178466796875
2601000,6836.77685546875,294.1422119140625,294.14178466796875
2601600,6811.73828125,294.1414794921875,294.1409912109375
2602200,6840.2841796875,294.141845703125,294.1413879394531
2602800,6842.01953125,294.141845703125,294.1413879394531
2603400,6862.3408203125,294.1422119140625,294.14178466796875
2604000,6833.72607421875,294.1414794921875,294.1409912109375
2604600,6847.4755859375,294.1414794921875,294.1409912109375
2605200,6883.580078125,294.1422119140625,294.14178466796875
2605800,6881.3798828125,294.1422119140625,294.14178466796875
2606400,6887.0439453125,294.1422119140625,294.14178466796875
2607000,6861.9697265625,294.1414794921875,294.1409912109375
2607600,6905.7978515625,294.1422119140625,294.14178466796875
2608200,6903.61474609375,294.1422119140625,294.14178466796875
2608800,6894.150390625,294.141845703125,294.1413879394531
2609400,6888.9140625,294.1414794921875,294.1409912109375
2610000,6898.9638671875,294.1414794921875,294.1409912109375
2610600,6945.24072265625,294.14263916015625,294.1422424316406
2611200,6904.875,294.14190673828125,294.1414489746094
2611800,6915.24609375,294.14190673828125,294.1414489746094
2612400,6903.02099609375,294.1415100097656,294.14105224609375
2613000,6954.880859375,294.14263916015625,294.1422424316406
2613600,6945.333984375,294.14263916015625,294.1422424316406
2614200,6907.38671875,294.1414794921875,294.1409912109375
2614800,6941.0712890625,294.141845703125,294.1413879394531
2615400,6943.1328125,294.141845703125,294.1413879394531
2616000,6978.9443359375,294.1426086425781,294.1421813964844
2616600,6931.38671875,294.1414794921875,294.1409912109375
2617200,6949.15625,294.1414794921875,294.1409912109375
2617800,6948.45703125,294.1419982910156,294.14154052734375
2618400,6948.6484375,294.1423645019531,294.1419372558594
2619000,6936.02734375,294.1423645019531,294.1419372558594
2619600,6897.3583984375,294.1416320800781,294.1411437988281
2620200,6911.8740234375,294.1419982910156,294.14154052734375
2620800,6899.2060546875,294.1419982910156,294.14154052734375
2621400,5887.60205078125,294.13934326171875,294.1387023925781
2622000,5285.83203125,294.1390380859375,294.13836669921875
2622600,4716.03369140625,294.1390686035156,294.1383972167969
2623200,4198.685546875,294.14068603515625,294.1401062011719
2623800,3623.43994140625,294.1411437988281,294.140625
2624400,3037.53759765625,294.14117431640625,294.140625
2625000,2828.46826171875,294.1439514160156,294.1435852050781
2625600,2545.2177734375,294.14874267578125,294.1486511230469
2626200,2072.98193359375,294.14874267578125,294.14862060546875
2626800,1687.511474609375,294.150146484375,294.15008544921875
2627400,1207.46240234375,294.14910888671875,294.1490173339844
2628000,791.600341796875,294.14910888671875,294.1490173339844
2628600,1166.462646484375,294.1479187011719,294.14776611328125
2629200,0.0,294.0635070800781,294.08441162109375
2629800,82.11940002441406,294.0024719238281,294.0299072265625
2630400,0.0,293.938232421875,293.9809265136719
2631000,0.0,293.87847900390625,293.93292236328125
2631600,0.0,293.8227233886719,293.8866271972656
2632200,0.0,293.77178955078125,293.8432922363281
2632800,0.0,293.7244567871094,293.802001953125
2633400,0.0,293.6795349121094,293.76171875
2634000,70.64105224609375,293.6432189941406,293.72064208984375
2634600,361.0098876953125,293.6420593261719,293.6816711425781
2635200,428.7984313964844,293.6419372558594,293.6430358886719
2635800,440.4761047363281,293.64227294921875,293.6419982910156
2636400,376.7368469238281,293.64422607421875,293.6438903808594
2637000,220.62789916992188,293.64422607421875,293.6438903808594
2637600,92.25298309326172,293.6424255371094,293.64996337890625
2638200,13.478863716125488,293.64019775390625,293.66461181640625
2638800,0.0,293.6443176269531,293.6858215332031
2639400,0.0,293.68194580078125,293.7415771484375
2640000,0.0,293.738037109375,293.8172912597656
2640600,0.0,293.8088684082031,293.90966796875
2641200,0.0,293.8912353515625,294.0157775878906
2641800,0.0,293.9846496582031,294.13519287109375
2642400,0.0,294.0884704589844,294.2674255371094
2643000,0.0,294.1617736816406,294.3695373535156
2643600,0.0,294.226318359375,294.46307373046875
2644200,0.0,294.2858581542969,294.5513916015625
2644800,0.0,294.3409423828125,294.6347961425781
2645400,0.0,294.3938293457031,294.7152099609375
2646000,0.0,294.44390869140625,294.79193115234375
2646600,0.0,294.4638671875,294.83624267578125
2647200,0.0,294.4700927734375,294.8642578125
2647800,0.0,294.4653625488281,294.87841796875
2648400,0.0,294.4521789550781,294.8810729980469
2649000,0.0,294.4295349121094,294.8711242675781
2649600,0.0,294.3993835449219,294.8505554199219
2650200,0.0,294.31170654296875,294.7666931152344
2650800,0.0,294.1957702636719,294.64862060546875
2651400,0.0,294.0563659667969,294.500732421875
2652000,0.0,293.8948059082031,294.32421875
2652600,0.0,293.7158203125,294.1238098144531
2653200,1100.970703125,293.64825439453125,293.900390625
2653800,1329.0947265625,293.64306640625,293.7377624511719
2654400,1850.66943359375,293.6441345214844,293.6444091796875
2655000,2631.354736328125,293.6441650390625,293.6441955566406
2655600,2606.135986328125,293.6392517089844,293.6386413574219
2656200,2722.734619140625,293.63861083984375,293.6379699707031
2656800,2787.201171875,293.63861083984375,293.637939453125
2657400,2946.1181640625,293.6424560546875,293.64202880859375
2658000,2941.66015625,293.64306640625,293.6426696777344
2658600,2970.23193359375,293.64306640625,293.6427001953125
2659200,3023.03564453125,293.6434631347656,293.6430969238281
2659800,3189.768798828125,293.6483154296875,293.6482238769531
2660400,3165.35595703125,293.6483154296875,293.6482238769531
2661000,3177.35546875,293.6479187011719,293.6477966308594
2661600,3231.18115234375,293.6482849121094,293.648193359375
2662200,3262.579345703125,293.6482849121094,293.648193359375
2662800,3312.89794921875,293.6486511230469,293.6485900878906
2663400,5744.9931640625,293.790771484375,293.7906799316406
2664000,3846.85009765625,293.7902526855469,293.7901611328125
2664600,9817.8984375,294.14739990234375,294.14727783203125
2665200,4931.5068359375,294.1448059082031,294.1446228027344
2665800,4646.5439453125,294.1460266113281,294.1458435058594
2666400,4529.15576171875,294.1446228027344,294.14434814453125
2667000,4526.099609375,294.1437683105469,294.1434326171875
2667600,4550.73828125,294.1437683105469,294.1434326171875
2668200,4530.8076171875,294.1425476074219,294.14215087890625
2668800,4557.94775390625,294.1425476074219,294.14215087890625
2669400,4577.751953125,294.1425476074219,294.14215087890625
2670000,4684.02001953125,294.14508056640625,294.14483642578125
2670600,2339.9853515625,294.00543212890625,294.0053405761719
2671200,4262.32958984375,294.0059509277344,294.005859375
2671800,0.0,293.7412109375,293.75225830078125
2672400,1927.9300537109373,293.64971923828125,293.6496276855469
2673000,3530.938232421875,293.649169921875,293.6491394042969
2673600,3653.921875,293.6470031738281,293.6468505859375
2674200,3605.814453125,293.6424560546875,293.64202880859375
2674800,3708.04638671875,293.6424560546875,293.64202880859375
2675400,3771.810546875,293.642333984375,293.64190673828125
2676000,3775.225341796875,293.6412353515625,293.6407470703125
2676600,3831.48583984375,293.6412353515625,293.6407470703125
2677200,3889.83740234375,293.6416015625,293.6411437988281
2677800,3958.23974609375,293.642333984375,293.6419372558594
2678400,3991.828857421875,293.642333984375,293.6419372558594
2679000,3987.737548828125,293.6412353515625,293.6407470703125
2679600,12564.666015625,294.1416015625,294.1411437988281
2680200,5807.306640625,294.1397705078125,294.13934326171875
2680800,5408.8486328125,294.141845703125,294.14141845703125
2681400,5286.7265625,294.1412048339844,294.1407470703125
2682000,5294.39990234375,294.1412353515625,294.1407775878906
2682600,5327.3388671875,294.1416015625,294.14117431640625
2683200,5361.603515625,294.1419677734375,294.14154052734375
2683800,5382.7685546875,294.1419677734375,294.14154052734375
2684400,5379.24755859375,294.1412353515625,294.1407470703125
2685000,5430.021484375,294.1416015625,294.1411437988281
2685600,5454.5185546875,294.1416015625,294.1411437988281
2686200,5484.06201171875,294.1421203613281,294.1416931152344
2686800,5467.349609375,294.141357421875,294.1408996582031
2687400,5495.3701171875,294.1413879394531,294.1408996582031
2688000,5546.0146484375,294.1421203613281,294.1416931152344
2688600,5558.3544921875,294.1421203613281,294.1416931152344
2689200,5578.552734375,294.1421203613281,294.1416931152344
2689800,5568.9921875,294.141357421875,294.1408996582031
2690400,5627.80419921875,294.1421203613281,294.1416931152344
2691000,5640.44677734375,294.1421203613281,294.1416931152344
2691600,5645.716796875,294.1417541503906,294.14129638671875
2692200,5655.2587890625,294.1413879394531,294.1408996582031
2692800,5679.9951171875,294.1413879394531,294.1408996582031
2693400,5750.693359375,294.1424560546875,294.14202880859375
2694000,5732.984375,294.1416931152344,294.1412353515625
2694600,5764.564453125,294.1416931152344,294.1412353515625
2695200,5773.515625,294.1413269042969,294.1408386230469
2695800,5846.74365234375,294.1424560546875,294.14202880859375
2696400,5858.7451171875,294.1424560546875,294.14202880859375
2697000,5827.6689453125,294.14141845703125,294.14093017578125
2697600,5871.080078125,294.14178466796875,294.141357421875
2698200,5885.09521484375,294.14178466796875,294.1413269042969
2698800,5932.9765625,294.1425476074219,294.1421203613281
2699400,5897.3291015625,294.14141845703125,294.14093017578125
2700000,5926.85205078125,294.14141845703125,294.14093017578125
2700600,5959.1142578125,294.14178466796875,294.1413269042969
2701200,5987.29150390625,294.1421813964844,294.1417236328125
2701800,6000.15771484375,294.1421813964844,294.1417236328125
2702400,5986.845703125,294.14141845703125,294.14093017578125
2703000,6026.8603515625,294.14178466796875,294.141357421875
2703600,6039.86474609375,294.14178466796875,294.1413269042969
2704200,6052.0654296875,294.14227294921875,294.141845703125
2704800,6019.888671875,294.1415100097656,294.14105224609375
2705400,6031.7109375,294.1415100097656,294.14105224609375
2706000,6050.8505859375,294.14190673828125,294.1414489746094
2706600,6065.47802734375,294.14227294921875,294.141845703125
2707200,6064.64892578125,294.14227294921875,294.141845703125
2707800,4812.68017578125,294.14208984375,294.1416320800781
2708400,4050.255126953125,294.14361572265625,294.1432189941406
2709000,3282.6962890625,294.1436767578125,294.1432800292969
2709600,2561.76904296875,294.1444396972656,294.14410400390625
2710200,1774.892578125,294.1437072753906,294.1433410644531
2710800,1028.448486328125,294.1437072753906,294.1433410644531
2711400,810.9796142578125,294.1445617675781,294.14422607421875
2712000,365.0736999511719,294.144287109375,294.1439514160156
2712600,48.9140853881836,294.144287109375,294.1607360839844
2713200,0.0,294.1619567871094,294.2007751464844
2713800,0.0,294.20233154296875,294.2635803222656
2714400,0.0,294.26165771484375,294.346435546875
2715000,0.0,294.3082580566406,294.41650390625
2715600,0.0,294.3573913574219,294.4891357421875
2716200,0.0,294.408203125,294.5633850097656
2716800,0.0,294.4596862792969,294.63824462890625
2717400,0.0,294.5151062011719,294.7170104980469
2718000,0.0,294.5719299316406,294.79718017578125
2718600,0.0,294.6086120605469,294.85614013671875
2719200,0.0,294.63653564453125,294.9053039550781
2719800,0.0,294.6591796875,294.94793701171875
2720400,0.0,294.6789245605469,294.9863586425781
2721000,0.0,294.6942138671875,295.0190124511719
2721600,0.0,294.7060241699219,295.046875
2722200,0.0,294.7262268066406,295.08258056640625
2722800,0.0,294.74835205078125,295.1195983886719
2723400,0.0,294.7720642089844,295.15771484375
2724000,0.0,294.79559326171875,295.1952209472656
2724600,0.0,294.8177490234375,295.2309875488281
2725200,0.0,294.8412780761719,295.26776123046875
2725800,0.0,294.8739929199219,295.3138427734375
2726400,0.0,294.91064453125,295.36407470703125
2727000,0.0,294.9509582519531,295.4181823730469
2727600,0.0,294.9957275390625,295.4770812988281
2728200,0.0,295.0423889160156,295.5381774902344
2728800,0.0,295.0914306640625,295.60198974609375
2729400,0.0,295.12109375,295.6457824707031
2730000,0.0,295.14404296875,295.68206787109375
2730600,0.0,295.16192626953125,295.7123107910156
2731200,0.0,295.1784362792969,295.74005126953125
2731800,0.0,295.1904602050781,295.76214599609375
2732400,0.0,295.19879150390625,295.779296875
2733000,0.0,295.1816101074219,295.7685241699219
2733600,0.0,295.15185546875,295.74261474609375
2734200,0.0,295.11138916015625,295.70318603515625
2734800,0.0,295.05999755859375,295.64996337890625
2735400,0.0,294.999267578125,295.5844421386719
2736000,0.0,294.9311828613281,295.50860595703125
2736600,0.0,294.8185119628906,295.38336181640625
2737200,0.0,294.6838073730469,295.2310791015625
2737800,0.0,294.5301513671875,295.0546875
2738400,0.0,294.3613586425781,294.85791015625
2739000,0.0,294.1767272949219,294.6401672363281
2739600,0.0,293.9781188964844,294.4033508300781
2740200,0.0,293.8347473144531,294.220458984375
2740800,0.0,293.7140197753906,294.0594787597656
2741400,280.36691284179693,293.638916015625,293.9116516113281
2742000,839.9693603515625,293.6343078613281,293.77691650390625
2742600,1020.2122802734376,293.638916015625,293.64910888671875
2743200,1955.771728515625,293.63885498046875,293.63873291015625
2743800,2151.44287109375,293.63818359375,293.6375732421875
2744400,2273.49658203125,293.6385498046875,293.6379089355469
2745000,2347.755615234375,293.6385498046875,293.6379089355469
2745600,2515.294677734375,293.64202880859375,293.6415710449219
2746200,2527.552734375,293.6419677734375,293.64154052734375
2746800,2589.773681640625,293.6419677734375,293.64154052734375
2747400,2575.212890625,293.6433410644531,293.6429748535156
2748000,2425.947265625,293.6388854980469,293.6382751464844
2748600,2534.904296875,293.6388854980469,293.6382751464844
2749200,2569.388427734375,293.63812255859375,293.6374816894531
2749800,5133.5810546875,293.7830505371094,293.78253173828125
2750400,3230.20849609375,293.78253173828125,293.7820129394531
2751000,9290.013671875,294.14239501953125,294.1419982910156
