,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
9472800,0.0,296.0191650390625,296.1888427734375
9473400,0.0,296.00494384765625,296.1738586425781
9474000,0.0,295.98992919921875,296.15777587890625
9474600,0.0,295.9735107421875,296.13995361328125
9475200,0.0,295.95654296875,296.1212463378906
9475800,0.0,295.9396667480469,296.1023254394531
9476400,0.0,295.92279052734375,296.0831298828125
9477000,0.0,295.9052734375,296.0630187988281
9477600,0.0,295.88458251953125,296.0394592285156
9478200,0.0,295.8657531738281,296.0174865722656
9478800,0.0,295.8465270996094,295.994873046875
9479400,0.0,295.9336853027344,296.0790710449219
9480000,0.0,295.9814453125,296.1253967285156
9480600,0.0,296.0191650390625,296.162841796875
9481200,0.0,295.972900390625,296.1168212890625
9481800,0.0,295.92706298828125,296.07061767578125
9482400,0.0,295.8844299316406,296.0267333984375
9483000,0.0,295.8426818847656,295.9830017089844
9483600,0.0,295.80340576171875,295.94097900390625
9484200,0.0,295.7666931152344,295.9008483886719
9484800,0.0,295.7344970703125,295.8647155761719
9485400,0.0,295.7075500488281,295.8333740234375
9486000,0.0,295.68157958984375,295.80267333984375
9486600,0.0,295.6573486328125,295.773681640625
9487200,0.0,295.63311767578125,295.74456787109375
9487800,0.0,295.6096496582031,295.7161865234375
9488400,0.0,295.5875549316406,295.6891784667969
9489000,0.0,295.56500244140625,295.6617736816406
9489600,0.0,295.5429382324219,295.6348876953125
9490200,0.0,295.52081298828125,295.60797119140625
9490800,0.0,295.5006103515625,295.58306884765625
9491400,0.0,295.4815979003906,295.5594787597656
9492000,0.0,295.4658203125,295.5392150878906
9492600,0.0,295.4722900390625,295.54156494140625
9493200,0.0,295.4774475097656,295.54315185546875
9493800,0.0,295.4581298828125,295.520751953125
9494400,0.0,295.43878173828125,295.4985046386719
9495000,0.0,295.4200744628906,295.4769592285156
9495600,0.0,295.400634765625,295.4547119140625
9496200,0.0,295.38006591796875,295.43133544921875
9496800,0.0,295.36016845703125,295.40869140625
9497400,0.0,295.34210205078125,295.3878173828125
9498000,0.0,295.3260498046875,295.3690490722656
9498600,0.0,295.3102111816406,295.3505554199219
9499200,0.0,295.29449462890625,295.3322448730469
9499800,0.0,295.2766418457031,295.31182861328125
9500400,0.0,295.2590637207031,295.291748046875
9501000,0.0,295.2401428222656,295.2703552246094
9501600,0.0,295.22161865234375,295.2493591308594
9502200,0.0,295.203125,295.2283935546875
9502800,0.0,295.181640625,295.2044372558594
9503400,0.0,295.16204833984375,295.1823425292969
9504000,0.0,295.1426696777344,295.1604309082031
9504600,0.0,295.12640380859375,295.14166259765625
9505200,0.0,295.110107421875,295.12286376953125
9505800,0.0,295.0931091308594,295.10345458984375
9506400,0.0,295.0751037597656,295.0830383300781
9507000,0.0,295.0570068359375,295.06256103515625
9507600,0.0,295.0384521484375,295.0416564941406
9508200,0.0,295.02056884765625,295.0213623046875
9508800,0.0,295.0019836425781,295.0003662109375
9509400,0.0,294.98345947265625,294.9794006347656
9510000,0.0,294.9653015136719,294.95880126953125
9510600,0.0,294.9476013183594,294.93865966796875
9511200,0.0,294.92987060546875,294.9184875488281
9511800,0.0,294.9119567871094,294.89813232421875
9512400,0.0,294.89349365234375,294.877197265625
9513000,0.0,294.8749694824219,294.8562316894531
9513600,0.0,294.85650634765625,294.8352966308594
9514200,0.0,294.83831787109375,294.8146057128906
9514800,0.0,294.82000732421875,294.7938232421875
9515400,0.0,294.80169677734375,294.77294921875
9516000,0.0,294.783447265625,294.7521667480469
9516600,0.0,294.76531982421875,294.73150634765625
9517200,0.0,294.7474060058594,294.7110290527344
9517800,0.0,294.72955322265625,294.69061279296875
9518400,0.0,294.71173095703125,294.6702575683594
9519000,0.0,294.69439697265625,294.6503601074219
9519600,0.0,294.6777038574219,294.6311950683594
9520200,0.0,294.6612243652344,294.6121826171875
9520800,0.0,294.64483642578125,294.5933837890625
9521400,0.0,294.62786865234375,294.573974609375
9522000,0.0,294.61102294921875,294.5547180175781
9522600,0.0,294.6291198730469,294.5721740722656
9523200,0.0,294.6590576171875,294.6031188964844
9523800,0.0,294.69866943359375,294.6456298828125
9524400,0.0,294.7468566894531,294.6988220214844
9525000,0.0,294.8023986816406,294.76153564453125
9525600,0.0,294.8649597167969,294.83349609375
9526200,0.0,294.90960693359375,294.8883972167969
9526800,0.0,294.95245361328125,294.94244384765625
9527400,0.0,294.99383544921875,294.9958190917969
9528000,0.0,295.0337219238281,295.0481872558594
9528600,0.0,295.07281494140625,295.1001892089844
9529200,0.0,295.111328125,295.1518859863281
9529800,0.0,295.16436767578125,295.2190246582031
9530400,0.0,295.22149658203125,295.291015625
9531000,0.0,295.2824401855469,295.3676452636719
9531600,0.0,295.34600830078125,295.44775390625
9532200,0.0,295.4106750488281,295.5297546386719
9532800,0.0,295.4786682128906,295.6158752441406
9533400,0.0,295.5557556152344,295.7122802734375
9534000,0.0,295.6381530761719,295.8150634765625
9534600,0.0,295.7255859375,295.9240417480469
9535200,0.0,295.8243103027344,296.0455017089844
9535800,0.0,296.0278015136719,296.27362060546875
9536400,0.0,296.2261047363281,296.4995422363281
9537000,0.0,296.3783874511719,296.6815490722656
9537600,0.0,296.4361572265625,296.7701416015625
9538200,0.0,296.4933166503906,296.85772705078125
9538800,0.0,296.5538635253906,296.947998046875
9539400,0.0,296.61785888671875,297.0408935546875
9540000,0.0,296.6846618652344,297.1357116699219
9540600,0.0,296.734619140625,297.2120056152344
9541200,0.0,296.7813720703125,297.28350830078125
9541800,0.0,296.8258361816406,297.3511047363281
9542400,0.0,296.8691711425781,297.4159240722656
9543000,0.0,296.9104309082031,297.47705078125
9543600,0.0,296.9500732421875,297.5350341796875
9544200,0.0,296.9805908203125,297.58203125
9544800,0.0,297.0102233886719,297.62646484375
9545400,0.0,297.0366516113281,297.6660461425781
9546000,0.0,297.0606994628906,297.7017822265625
9546600,0.0,297.0816345214844,297.73291015625
9547200,0.0,297.10009765625,297.76019287109375
9547800,0.0,297.13348388671875,297.8019714355469
9548400,0.0,297.1708984375,297.84722900390625
9549000,0.0,297.2109680175781,297.8948669433594
9549600,0.0,297.252197265625,297.9434509277344
9550200,0.0,297.29400634765625,297.9925537109375
9550800,0.0,297.3379211425781,298.0437316894531
9551400,0.0,297.3868408203125,298.1001281738281
9552000,0.0,297.4408874511719,298.1619873046875
9552600,0.0,297.49652099609375,298.22576904296875
9553200,0.0,297.55377197265625,298.2916564941406
9553800,0.0,297.6120300292969,298.3590393066406
9554400,0.0,297.67138671875,298.42791748046875
9555000,0.0,297.71575927734375,298.48150634765625
9555600,0.0,297.7553405761719,298.5299987792969
9556200,0.0,297.791259765625,298.5744323730469
9556800,0.0,297.81927490234375,298.61041259765625
9557400,0.0,297.8448181152344,298.6432800292969
9558000,0.0,297.868408203125,298.6734619140625
9558600,0.0,297.8804626464844,298.69097900390625
9559200,0.0,297.88726806640625,298.70208740234375
9559800,0.0,297.8900451660156,298.7080078125
9560400,0.0,297.8883056640625,298.7080993652344
9561000,0.0,297.8845520019531,298.7049865722656
9561600,0.0,297.8778381347656,298.69769287109375
9562200,0.0,297.8667297363281,298.6847839355469
9562800,0.0,297.85260009765625,298.66766357421875
9563400,0.0,297.8356628417969,298.6466369628906
9564000,0.0,297.81658935546875,298.62237548828125
9564600,0.0,297.7947082519531,298.5942687988281
9565200,0.0,297.7705078125,298.5628967285156
9565800,0.0,297.73382568359375,298.517578125
9566400,0.0,297.6910705566406,298.46478271484375
9567000,0.0,297.6433410644531,298.4055480957031
9567600,0.0,297.5915222167969,298.3407287597656
9568200,0.0,297.53515625,298.2698974609375
9568800,0.0,297.474853515625,298.1937255859375
9569400,0.0,297.39422607421875,298.09503173828125
9570000,0.0,297.3057556152344,297.9863586425781
9570600,0.0,297.20941162109375,297.86761474609375
9571200,0.0,297.1083068847656,297.74200439453125
9571800,0.0,297.0213317871094,297.62847900390625
9572400,0.0,296.9260559082031,297.50494384765625
9573000,0.0,296.8720397949219,297.4232177734375
9573600,0.0,296.8109436035156,297.3348693847656
9574200,0.0,296.7543640136719,297.2516784667969
9574800,0.0,296.7020263671875,297.17352294921875
9575400,0.0,296.65032958984375,297.0970153808594
9576000,0.0,296.6020202636719,297.0249328613281
9576600,0.0,296.549072265625,296.9493103027344
9577200,0.0,296.4947204589844,296.873291015625
9577800,0.0,296.4444274902344,296.8023376464844
9578400,0.0,296.3992614746094,296.73748779296875
9579000,0.0,296.3583984375,296.6780090332031
9579600,0.0,296.3200378417969,296.6220703125
9580200,0.0,296.2840576171875,296.56951904296875
9580800,0.0,296.24737548828125,296.517333984375
9581400,0.0,296.21240234375,296.4677734375
9582000,0.0,296.1776123046875,296.4193115234375
9582600,0.0,296.1439514160156,296.372802734375
9583200,0.0,296.1116027832031,296.3284606933594
9583800,0.0,296.08123779296875,296.2868347167969
9584400,0.0,296.0513610839844,296.2464599609375
9585000,0.0,296.0222473144531,296.2075500488281
9585600,0.0,295.9935607910156,296.169677734375
9586200,0.0,295.9653625488281,296.1329345703125
9586800,0.0,295.937744140625,296.0972900390625
9587400,0.0,295.9096374511719,296.0616455078125
9588000,0.0,295.8819580078125,296.02691650390625
9588600,0.0,295.8551330566406,295.9934997558594
9589200,0.0,295.82952880859375,295.9616394042969
9589800,0.0,295.80438232421875,295.9306640625
9590400,0.0,295.7798156738281,295.9006042480469
9591000,0.0,295.7564697265625,295.8721008300781
9591600,0.0,295.73504638671875,295.8458251953125
9592200,0.0,295.7138366699219,295.82012939453125
9592800,0.0,295.6948547363281,295.7969665527344
9593400,0.0,295.6773986816406,295.7756652832031
9594000,0.0,295.6596984863281,295.75445556640625
9594600,0.0,295.64111328125,295.7326354980469
9595200,0.0,295.6231994628906,295.7117004394531
9595800,0.0,295.6051940917969,295.69091796875
9596400,0.0,295.5871276855469,295.6702880859375
9597000,0.0,295.56854248046875,295.6493225097656
9597600,0.0,295.54998779296875,295.6285400390625
9598200,0.0,295.5315856933594,295.6080322265625
9598800,0.0,295.5133972167969,295.5878601074219
9599400,0.0,295.4952697753906,295.56787109375
9600000,0.0,295.4775390625,295.54833984375
9600600,0.0,295.45941162109375,295.5285339355469
9601200,0.0,295.4413757324219,295.5088806152344
9601800,0.0,295.4236755371094,295.4896545410156
9602400,0.0,295.40570068359375,295.47015380859375
9603000,0.0,295.3877258300781,295.45074462890625
9603600,0.0,295.3693542480469,295.43096923828125
9604200,0.0,295.3513488769531,295.4115905761719
9604800,0.0,295.33343505859375,295.3923034667969
9605400,0.0,295.3164367675781,295.3739013671875
9606000,0.0,295.2995910644531,295.355712890625
9606600,0.0,295.28289794921875,295.337646484375
9607200,0.0,295.2655944824219,295.31903076171875
9607800,0.0,295.24920654296875,295.30133056640625
9608400,0.0,295.23297119140625,295.2837829589844
9609000,0.0,295.2319641113281,295.2822570800781
9609600,0.0,295.2356262207031,295.28607177734375
9610200,0.0,295.2436218261719,295.2950439453125
9610800,0.0,295.2555236816406,295.30877685546875
9611400,0.0,295.2710876464844,295.3271179199219
9612000,0.0,295.2898254394531,295.349609375
9612600,0.0,295.3021545410156,295.3661193847656
9613200,0.0,295.31243896484375,295.381103515625
9613800,0.0,295.3226318359375,295.39630126953125
9614400,0.0,295.3322448730469,295.4112548828125
9615000,0.0,295.3421936035156,295.4267272949219
9615600,0.0,295.3523254394531,295.4425964355469
9616200,0.0,295.357666015625,295.45355224609375
9616800,0.0,295.3621520996094,295.4635009765625
9617400,0.0,295.36517333984375,295.47186279296875
9618000,0.0,295.36737060546875,295.4791564941406
9618600,0.0,295.36846923828125,295.485107421875
9619200,0.0,295.36859130859375,295.4898376464844
9619800,0.0,295.37445068359375,295.50042724609375
9620400,0.0,295.38250732421875,295.5132141113281
9621000,0.0,295.39202880859375,295.527587890625
9621600,0.0,295.40313720703125,295.543701171875
9622200,0.0,295.4150085449219,295.56072998046875
9622800,0.0,295.427978515625,295.57904052734375
9623400,0.0,295.45556640625,295.6128234863281
9624000,0.0,295.4886474609375,295.65289306640625
9624600,0.0,295.5263671875,295.6985168457031
9625200,0.0,295.5685729980469,295.7496337890625
9625800,0.0,295.61358642578125,295.8045654296875
9626400,0.0,295.66217041015625,295.86407470703125
9627000,0.0,295.71026611328125,295.92388916015625
9627600,0.0,295.76025390625,295.9864196777344
9628200,0.0,295.81219482421875,296.0516662597656
9628800,0.0,295.8652648925781,296.1187438964844
9629400,0.0,295.9193115234375,296.1874694824219
9630000,0.0,295.9752197265625,296.2586364746094
9630600,0.0,296.02960205078125,296.32867431640625
9631200,0.0,296.0845031738281,296.39959716796875
9631800,0.0,296.1400146484375,296.471435546875
9632400,0.0,296.1952819824219,296.5433044433594
9633000,0.0,296.25128173828125,296.6161193847656
9633600,0.0,296.3081970214844,296.6900329589844
9634200,0.0,296.3981628417969,296.7987976074219
9634800,0.0,296.496826171875,296.91778564453125
9635400,0.0,296.60498046875,297.0480041503906
9636000,0.0,296.722412109375,297.18939208984375
9636600,0.0,296.8477783203125,297.3406677246094
9637200,0.0,296.98028564453125,297.5010681152344
9637800,0.0,297.0923767089844,297.6416320800781
9638400,0.0,297.2005310058594,297.7789611816406
9639000,0.0,297.30670166015625,297.91473388671875
9639600,0.0,297.4105529785156,298.04852294921875
9640200,0.0,297.5154113769531,298.1833801269531
9640800,0.0,297.619384765625,298.31744384765625
9641400,0.0,297.6964416503906,298.4233093261719
9642000,0.0,297.7652893066406,298.519775390625
9642600,0.0,297.82763671875,298.6083068847656
9643200,0.0,297.8843688964844,298.6896667480469
9643800,0.0,297.93560791015625,298.76385498046875
9644400,0.0,297.9825744628906,298.8321228027344
9645000,0.0,297.9978332519531,298.8655090332031
9645600,0.0,298.0008850097656,298.88372802734375
9646200,0.0,297.9933776855469,298.8881530761719
9646800,0.0,297.9766845703125,298.8802185058594
9647400,0.0,297.9510192871094,298.8600769042969
9648000,0.0,297.9176330566406,298.8290100097656
9648600,0.0,297.91998291015625,298.83294677734375
9649200,0.0,297.93133544921875,298.8450012207031
9649800,0.0,297.948486328125,298.8625183105469
9650400,0.0,297.96875,298.883056640625
9651000,0.0,297.993408203125,298.90814208984375
9651600,0.0,298.0220947265625,298.9376220703125
9652200,0.0,298.003173828125,298.9170837402344
9652800,0.0,297.9698486328125,298.8800964355469
9653400,0.0,297.92449951171875,298.82867431640625
9654000,0.0,297.86767578125,298.76312255859375
9654600,0.0,297.8011779785156,298.6851806640625
9655200,0.0,297.7258605957031,298.59564208984375
9655800,0.0,297.6395263671875,298.4921569824219
9656400,0.0,297.54449462890625,298.37713623046875
9657000,0.0,297.4414978027344,298.2513122558594
9657600,0.0,297.3306579589844,298.11492919921875
9658200,0.0,297.213134765625,297.9691467285156
9658800,0.0,297.08917236328125,297.81439208984375
9659400,0.0,297.0047302246094,297.6990661621094
9660000,0.0,296.92901611328125,297.59228515625
9660600,0.0,296.86053466796875,297.4930725097656
9661200,0.0,296.7997131347656,297.4021911621094
9661800,0.0,296.74591064453125,297.31927490234375
9662400,0.0,296.6961975097656,297.2416076660156
9663000,0.0,296.6949768066406,297.214111328125
9663600,0.0,296.6508483886719,297.1455993652344
9664200,0.0,296.6083679199219,297.08026123046875
9664800,0.0,296.57061767578125,297.0210266113281
9665400,0.0,296.5511779785156,296.9815979003906
9666000,0.0,296.5326843261719,296.9446716308594
9666600,0.0,296.513916015625,296.9090576171875
9667200,0.0,296.4974060058594,296.8771667480469
9667800,0.0,296.4808349609375,296.8466491699219
9668400,0.0,296.4602355957031,296.8133239746094
9669000,0.0,296.42767333984375,296.7691345214844
9669600,0.0,296.39654541015625,296.7271728515625
9670200,0.0,296.36492919921875,296.6854248046875
9670800,0.0,296.33636474609375,296.6473693847656
9671400,0.0,296.30926513671875,296.61138916015625
9672000,0.0,296.28131103515625,296.5751037597656
9672600,0.0,296.2544250488281,296.5404357910156
9673200,0.0,296.22869873046875,296.5073547363281
9673800,0.0,296.2038269042969,296.4755859375
9674400,0.0,296.1781005859375,296.44342041015625
9675000,0.0,296.1532287597656,296.4124755859375
9675600,0.0,296.1495666503906,296.4031982421875
9676200,0.0,296.123291015625,296.3718566894531
9676800,0.0,296.09710693359375,296.3409118652344
9677400,0.0,296.0727233886719,296.31201171875
9678000,0.0,296.0497131347656,296.28472900390625
9678600,0.0,296.02734375,296.2582702636719
9679200,0.0,296.00616455078125,296.2332458496094
9679800,0.0,295.9867248535156,296.2101745605469
9680400,0.0,295.96746826171875,296.1875
9681000,0.0,295.9499206542969,296.16668701171875
9681600,0.0,295.9328308105469,296.14654541015625
9682200,0.0,295.9158020019531,296.1266784667969
9682800,0.0,295.8985595703125,296.10675048828125
9683400,0.0,295.8818054199219,296.0874938964844
9684000,0.0,295.8651123046875,296.06842041015625
9684600,0.0,295.84796142578125,296.049072265625
9685200,0.0,295.8306884765625,296.0296936035156
9685800,0.0,295.8134460449219,296.0104675292969
9686400,0.0,295.7962341308594,295.9913635253906
9687000,0.0,295.77947998046875,295.9728088378906
9687600,0.0,295.76275634765625,295.9543151855469
9688200,0.0,295.7460021972656,295.9358825683594
9688800,0.0,295.72900390625,295.9172058105469
9689400,0.0,295.712158203125,295.89874267578125
9690000,0.0,295.6961975097656,295.8811950683594
9690600,0.0,295.68035888671875,295.8638000488281
9691200,0.0,295.66455078125,295.84649658203125
9691800,0.0,295.64874267578125,295.8292236328125
9692400,0.0,295.6328430175781,295.8118591308594
9693000,0.0,295.6171569824219,295.7947692871094
9693600,0.0,295.6024169921875,295.77862548828125
9694200,0.0,295.5878601074219,295.7626953125
9694800,0.0,295.5733947753906,295.74688720703125
9695400,0.0,295.5653991699219,295.7379455566406
9696000,0.0,295.5602111816406,295.7320861816406
9696600,0.0,295.5570068359375,295.7286071777344
9697200,0.0,295.5552673339844,295.7270202636719
9697800,0.0,295.55487060546875,295.7271728515625
9698400,0.0,295.55596923828125,295.7292785644531
9699000,0.0,295.5616149902344,295.736572265625
9699600,0.0,295.5701599121094,295.74737548828125
9700200,0.0,295.58172607421875,295.7618103027344
9700800,0.0,295.5968933105469,295.78057861328125
9701400,0.0,295.6152038574219,295.80316162109375
9702000,0.0,295.6355895996094,295.8285217285156
9702600,0.0,295.661865234375,295.8607177734375
9703200,0.0,295.69061279296875,295.8961486816406
9703800,0.0,295.72149658203125,295.9345703125
9704400,0.0,295.7539367675781,295.9753723144531
9705000,0.0,295.78802490234375,296.0185546875
9705600,0.0,295.8239440917969,296.0643310546875
9706200,0.0,295.8597106933594,296.1104431152344
9706800,0.0,295.8966369628906,296.1582946777344
9707400,0.0,295.9344482421875,296.20751953125
9708000,0.0,295.97271728515625,296.25762939453125
9708600,0.0,296.0122985839844,296.3094787597656
9709200,0.0,296.05279541015625,296.3625793457031
9709800,0.0,296.0910949707031,296.4136962890625
9710400,0.0,296.1292724609375,296.46490478515625
9711000,0.0,296.1676330566406,296.516357421875
9711600,0.0,296.20623779296875,296.5682067871094
9712200,0.0,296.24505615234375,296.6202697753906
9712800,0.0,296.2842712402344,296.67279052734375
9713400,0.0,296.3172912597656,296.71881103515625
9714000,0.0,296.34814453125,296.76239013671875
9714600,0.0,296.3779602050781,296.8045959472656
9715200,0.0,296.40771484375,296.8463134765625
9715800,0.0,296.4351501464844,296.8853454589844
9716400,0.0,296.46209716796875,296.9234619140625
9717000,0.0,296.48797607421875,296.9601135253906
9717600,0.0,296.5137939453125,296.99627685546875
9718200,0.0,296.5394287109375,297.0318298339844
9718800,0.0,296.5653076171875,297.0672607421875
9719400,0.0,296.5917053222656,297.1029052734375
9720000,0.0,296.6179504394531,297.1380310058594
9720600,0.0,296.6416320800781,297.17022705078125
9721200,0.0,296.663818359375,297.2005310058594
9721800,0.0,296.6852722167969,297.229736328125
9722400,0.0,296.7037048339844,297.2555236816406
9723000,0.0,296.7201232910156,297.2788391113281
9723600,0.0,296.7364807128906,297.3016662597656
9724200,0.0,296.7521667480469,297.3233337402344
9724800,0.0,296.7679443359375,297.3446350097656
9725400,0.0,296.7833557128906,297.3652038574219
9726000,0.0,296.7995300292969,297.3861389160156
9726600,0.0,296.8146057128906,297.4056396484375
9727200,0.0,296.8293151855469,297.4244384765625
9727800,0.0,296.8404846191406,297.439208984375
9728400,0.0,296.8498840332031,297.4517822265625
9729000,0.0,296.8578796386719,297.4624938964844
9729600,0.0,296.8632507324219,297.47015380859375
9730200,0.0,296.86761474609375,297.4762878417969
9730800,0.0,296.8711242675781,297.4811096191406
9731400,0.0,296.8625183105469,297.4728088378906
9732000,0.0,296.8516845703125,297.46136474609375
9732600,0.0,296.8367919921875,297.44488525390625
9733200,0.0,296.817138671875,297.422607421875
9733800,0.0,296.7933044433594,297.3951110839844
9734400,0.0,296.76654052734375,297.3636779785156
9735000,0.0,296.7381286621094,297.3295593261719
9735600,0.0,296.7073669433594,297.29217529296875
9736200,0.0,296.6745910644531,297.2518310546875
9736800,0.0,296.64056396484375,297.2093811035156
9737400,0.0,296.6042785644531,297.1638488769531
9738000,0.0,296.5662536621094,297.1158447265625
9738600,0.0,296.5291748046875,297.06829833984375
9739200,0.0,296.4906311035156,297.018798828125
9739800,0.0,296.4513854980469,296.9681091308594
9740400,0.0,296.41278076171875,296.91766357421875
9741000,0.0,296.3726806640625,296.8653564453125
9741600,0.0,296.3316650390625,296.81182861328125
9742200,0.0,296.2901916503906,296.7575378417969
9742800,0.0,296.24810791015625,296.702392578125
9743400,0.0,296.20538330078125,296.6463928222656
9744000,0.0,296.16217041015625,296.5897216796875
9744600,0.0,296.1185607910156,296.532470703125
9745200,0.0,296.0741882324219,296.474365234375
9745800,0.0,296.03826904296875,296.4251403808594
9746400,0.0,296.0051574707031,296.3790588378906
9747000,0.0,295.9739074707031,296.33526611328125
9747600,0.0,295.9442138671875,296.2935485839844
9748200,0.0,295.9151611328125,296.25299072265625
9748800,0.0,295.88726806640625,296.2141418457031
9749400,0.0,295.8612060546875,296.17767333984375
9750000,0.0,295.84130859375,296.1479797363281
9750600,0.0,295.82177734375,296.1192321777344
9751200,0.0,295.80242919921875,296.09130859375
9751800,0.0,295.78265380859375,296.0635681152344
9752400,0.0,295.76287841796875,296.036376953125
9753000,0.0,295.74310302734375,296.0096130371094
9753600,0.0,295.7224426269531,295.98248291015625
9754200,0.0,295.7017517089844,295.9556884765625
9754800,0.0,295.6811828613281,295.92938232421875
9755400,0.0,295.6611328125,295.9039306640625
9756000,0.0,295.6410217285156,295.87872314453125
9756600,0.0,295.6216735839844,295.85455322265625
9757200,0.0,295.60247802734375,295.8307800292969
9757800,0.0,295.5834045410156,295.8074035644531
9758400,0.0,295.5639953613281,295.78387451171875
9759000,0.0,295.5406494140625,295.7565612792969
9759600,0.0,295.51776123046875,295.7298583984375
9760200,0.0,295.4950256347656,295.703369140625
9760800,0.0,295.472412109375,295.67706298828125
9761400,0.0,295.45025634765625,295.6512756347656
9762000,0.0,295.4432067871094,295.6407775878906
9762600,0.0,295.42138671875,295.6156921386719
9763200,0.0,295.3992919921875,295.5904541015625
9763800,0.0,295.3775329589844,295.5655822753906
9764400,0.0,295.3556213378906,295.5406188964844
9765000,0.0,295.33404541015625,295.5159912109375
9765600,0.0,295.31365966796875,295.4925842285156
9766200,0.0,295.2956848144531,295.47161865234375
9766800,0.0,295.277587890625,295.4506530761719
9767400,0.0,295.2616271972656,295.4317932128906
9768000,0.0,295.2458190917969,295.4132080078125
9768600,0.0,295.2297668457031,295.3945007324219
9769200,0.0,295.2139587402344,295.3760986328125
9769800,0.0,295.1976318359375,295.35723876953125
9770400,0.0,295.18115234375,295.3382873535156
9771000,0.0,295.1643371582031,295.3191223144531
9771600,0.0,295.1478576660156,295.3003234863281
9772200,0.0,295.1312561035156,295.28143310546875
9772800,0.0,295.114501953125,295.2624206542969
9773400,0.0,295.096923828125,295.24261474609375
9774000,0.0,295.07928466796875,295.2227783203125
9774600,0.0,295.0619812011719,295.2032470703125
9775200,0.0,295.0455322265625,295.1845703125
9775800,0.0,295.0291442871094,295.16595458984375
9776400,0.0,295.0127258300781,295.1473388671875
9777000,0.0,294.9958801269531,295.1282958984375
9777600,0.0,294.97906494140625,295.1092834472656
9778200,0.0,294.96270751953125,295.0907287597656
9778800,0.0,294.94635009765625,295.0722351074219
9779400,0.0,294.93023681640625,295.053955078125
9780000,0.0,294.9139099121094,295.03546142578125
9780600,0.0,294.89776611328125,295.0171813964844
9781200,0.0,294.8818054199219,294.9991149902344
9781800,0.0,294.8775634765625,294.9932861328125
9782400,0.0,294.87677001953125,294.99139404296875
9783000,0.0,294.879150390625,294.9932861328125
9783600,0.0,294.8842468261719,294.99859619140625
9784200,0.0,294.89239501953125,295.007568359375
9784800,0.0,294.90283203125,295.0195617675781
9785400,0.0,294.91876220703125,295.0380859375
9786000,0.0,294.93701171875,295.05987548828125
9786600,0.0,294.9595642089844,295.0869140625
9787200,0.0,294.9862976074219,295.119140625
9787800,0.0,295.01806640625,295.1573791503906
9788400,0.0,295.0530090332031,295.1998291015625
9789000,0.0,295.0942687988281,295.2497253417969
9789600,0.0,295.1412658691406,295.30645751953125
9790200,0.0,295.19134521484375,295.367431640625
9790800,0.0,295.2458190917969,295.43389892578125
9791400,0.0,295.3026123046875,295.5037841796875
9792000,0.0,295.3617248535156,295.5770568847656
9792600,0.0,295.419677734375,295.6499938964844
9793200,0.0,295.47869873046875,295.72479248046875
9793800,0.0,295.53887939453125,295.8014831542969
9794400,0.0,295.6006164550781,295.8804016113281
9795000,0.0,295.6632385253906,295.96075439453125
9795600,0.0,295.72705078125,296.0428466796875
9796200,0.0,295.7808532714844,296.1148681640625
9796800,0.0,295.832763671875,296.1849060058594
9797400,0.0,295.8828125,296.2528991699219
9798000,0.0,295.931396484375,296.319091796875
9798600,0.0,295.977294921875,296.3822937011719
9799200,0.0,296.0223388671875,296.4442138671875
9799800,0.0,296.0614013671875,296.4994812011719
9800400,0.0,296.09918212890625,296.55279541015625
9801000,0.0,296.1352233886719,296.6036682128906
9801600,0.0,296.16973876953125,296.65234375
9802200,0.0,296.2015380859375,296.69757080078125
9802800,0.0,296.2323913574219,296.7411193847656
9803400,0.0,296.2615051269531,296.7822570800781
9804000,0.0,296.2886047363281,296.8206787109375
9804600,0.0,296.3153076171875,296.8580322265625
9805200,0.0,296.3421936035156,296.89495849609375
9805800,0.0,296.3695983886719,296.93182373046875
9806400,0.0,296.39666748046875,296.96783447265625
9807000,0.0,296.4236145019531,297.00323486328125
9807600,0.0,296.4488525390625,297.0365295410156
9808200,0.0,296.47430419921875,297.069580078125
9808800,0.0,296.49957275390625,297.1020812988281
9809400,0.0,296.52581787109375,297.1352233886719
9810000,0.0,296.5522766113281,297.16827392578125
9810600,0.0,296.58099365234375,297.2034912109375
9811200,0.0,296.61016845703125,297.239013671875
9811800,0.0,296.64007568359375,297.2752380371094
9812400,0.0,296.67041015625,297.3117980957031
9813000,0.0,296.7021179199219,297.34979248046875
9813600,0.0,296.734375,297.3883361816406
9814200,0.0,296.7494812011719,297.40887451171875
9814800,0.0,296.7588806152344,297.4229736328125
9815400,0.0,296.763916015625,297.43182373046875
9816000,0.0,296.7655029296875,297.4362487792969
9816600,0.0,296.76324462890625,297.4358825683594
9817200,0.0,296.75787353515625,297.43133544921875
9817800,0.0,296.74761962890625,297.4208984375
9818400,0.0,296.73419189453125,297.4061279296875
9819000,0.0,296.7178649902344,297.38739013671875
9819600,0.0,296.69940185546875,297.3654479980469
9820200,0.0,296.6783752441406,297.3399353027344
9820800,0.0,296.6549987792969,297.3111267089844
9821400,0.0,296.624755859375,297.2743225097656
9822000,0.0,296.59197998046875,297.23388671875
9822600,0.0,296.55621337890625,297.189453125
9823200,0.0,296.5176696777344,297.14117431640625
9823800,0.0,296.4760437011719,297.0888977050781
9824400,0.0,296.4320373535156,297.0332336425781
9825000,0.0,296.3886413574219,296.9775390625
9825600,0.0,296.3446044921875,296.92047119140625
