,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
70800,6465.4775390625,292.7425537109375,292.62957763671875
71400,0.0,292.5460205078125,292.447265625
72000,0.0,292.4336242675781,292.347412109375
72600,0.0,292.3375244140625,292.260498046875
73200,0.0,292.25042724609375,292.1796875
73800,0.0,292.1742248535156,292.1072082519531
74400,0.0,292.1058349609375,292.04034423828125
75000,0.0,292.0455017089844,291.9796447753906
75600,0.0,291.9922180175781,291.9244384765625
76200,0.0,291.9449157714844,291.8740234375
76800,0.0,291.90313720703125,291.8282165527344
77400,0.0,291.86572265625,291.7860107421875
78000,0.0,291.8315124511719,291.74652099609375
78600,6465.4775390625,292.21563720703125,292.1351013183594
79200,6465.4775390625,292.49078369140625,292.4197998046875
79800,6465.4775390625,292.72991943359375,292.6744079589844
80400,6465.4775390625,292.9395751953125,292.9041748046875
81000,6465.4775390625,293.1232604980469,293.1116027832031
81600,4165.4716796875,293.1427917480469,293.1423645019531
82200,3467.04541015625,293.1430969238281,293.1426696777344
82800,3322.81201171875,293.1431579589844,293.14276123046875
83400,3255.093505859375,293.1425476074219,293.1421203613281
84000,3193.759033203125,293.14117431640625,293.14068603515625
84600,3183.84619140625,293.14117431640625,293.14068603515625
85200,0.0,292.9248352050781,292.9471435546875
85800,0.0,292.7691650390625,292.80419921875
86400,44.41126251220703,292.64093017578125,292.67724609375
87000,1520.054443359375,292.6412353515625,292.64068603515625
87600,1983.43017578125,292.6409912109375,292.6405334472656
88200,2068.60400390625,292.6409606933594,292.64044189453125
88800,6465.4775390625,292.9174499511719,292.93243408203125
89400,6380.58984375,293.11962890625,293.1395263671875
90000,3762.840576171875,293.14013671875,293.13958740234375
90600,3249.895751953125,293.1408996582031,293.1404113769531
91200,3139.80859375,293.1409912109375,293.14044189453125
91800,3107.0615234375,293.1409912109375,293.1404724121094
92400,3077.578125,293.140625,293.14007568359375
93000,3080.4814453125,293.1409912109375,293.1404724121094
93600,3066.67822265625,293.1409912109375,293.1404724121094
94200,3051.52099609375,293.14105224609375,293.1405029296875
94800,3038.43994140625,293.14105224609375,293.1405029296875
95400,3027.09033203125,293.14105224609375,293.1405029296875
96000,3004.11572265625,293.1406555175781,293.1401062011719
96600,3009.9619140625,293.14105224609375,293.1405029296875
97200,2997.9365234375,293.14105224609375,293.1405029296875
97800,2989.27294921875,293.14105224609375,293.1405029296875
98400,2968.62060546875,293.1406555175781,293.1401062011719
99000,2964.109375,293.1406555175781,293.1401062011719
99600,2969.732177734375,293.14105224609375,293.1405029296875
100200,2959.6796875,293.14105224609375,293.1405029296875
100800,2952.76025390625,293.14105224609375,293.1405029296875
101400,2948.7255859375,293.1410217285156,293.1404724121094
102000,2932.228271484375,293.140625,293.14007568359375
102600,2931.397705078125,293.140625,293.14007568359375
103200,2940.52880859375,293.1410217285156,293.1404724121094
103800,2934.028564453125,293.1410217285156,293.1404724121094
104400,2930.47509765625,293.1410217285156,293.1404724121094
105000,2910.35546875,293.14068603515625,293.14013671875
105600,0.0,292.9478759765625,292.95440673828125
106200,0.0,292.807373046875,292.815185546875
106800,0.0,292.6858825683594,292.69097900390625
107400,6465.4775390625,292.9947814941406,293.0041198730469
108000,5344.685546875,293.1405334472656,293.1400146484375
108600,3294.150390625,293.14031982421875,293.1398010253906
109200,3010.01806640625,293.1409912109375,293.1404724121094
109800,2944.7900390625,293.1410217285156,293.1405029296875
110400,2927.939453125,293.14105224609375,293.1405029296875
111000,0.0,292.9494934082031,292.95343017578125
111600,0.0,292.8099365234375,292.8134765625
112200,4215.4326171875,292.9627990722656,292.9622497558594
112800,0.0,292.7811584472656,292.77886962890625
113400,0.0,292.65985107421875,292.65283203125
114000,0.0,292.5534362792969,292.5389099121094
114600,0.0,292.4584655761719,292.4343566894531
115200,0.0,292.37469482421875,292.33929443359375
115800,6465.4775390625,292.7183532714844,292.6806640625
116400,6465.4775390625,292.9604797363281,292.9251708984375
117000,6285.8134765625,293.14739990234375,293.1431579589844
117600,3450.1103515625,293.1451721191406,293.1448669433594
118200,3014.74072265625,293.14544677734375,293.1451721191406
118800,2899.510009765625,293.1455078125,293.1452331542969
119400,2743.55908203125,293.14288330078125,293.1424560546875
120000,2668.88232421875,293.1413879394531,293.140869140625
120600,2631.0537109375,293.1413879394531,293.140869140625
121200,2560.93896484375,293.1407775878906,293.1402282714844
121800,2526.1982421875,293.1411437988281,293.140625
122400,2471.0361328125,293.1411437988281,293.140625
123000,2430.413818359375,293.14111328125,293.1405944824219
123600,2391.6787109375,293.1414489746094,293.14093017578125
124200,2342.861328125,293.1414489746094,293.14093017578125
124800,2285.8046875,293.140625,293.1400451660156
125400,0.0,292.992919921875,292.9982604980469
126000,0.0,292.8880615234375,292.8950500488281
126600,0.0,292.7951354980469,292.80084228515625
127200,0.0,292.7141418457031,292.71624755859375
127800,0.0,292.64373779296875,292.64044189453125
128400,0.0,292.5802001953125,292.57012939453125
129000,0.0,292.52349853515625,292.505615234375
129600,0.0,292.4737854003906,292.4473571777344
130200,0.0,292.42755126953125,292.3919982910156
130800,0.0,292.3865661621094,292.3415222167969
131400,0.0,292.3491516113281,292.2944641113281
132000,0.0,292.31591796875,292.2515563964844
132600,0.0,292.2850341796875,292.2110900878906
133200,0.0,292.2562255859375,292.1728820800781
133800,0.0,292.2267150878906,292.1341247558594
134400,0.0,292.1962585449219,292.0946044921875
135000,0.0,292.167236328125,292.0567321777344
135600,0.0,292.1421203613281,292.02294921875
136200,0.0,292.1277160644531,292.000244140625
136800,0.0,292.1131591796875,291.97784423828125
137400,0.0,292.0963134765625,291.95355224609375
138000,0.0,292.07855224609375,291.9287109375
138600,0.0,292.0600280761719,291.9034423828125
139200,0.0,292.0408020019531,291.87774658203125
139800,0.0,292.0213623046875,291.8521423339844
140400,0.0,292.0013732910156,291.82611083984375
141000,0.0,291.9797668457031,291.7987060546875
141600,0.0,291.9574890136719,291.77069091796875
142200,0.0,291.93463134765625,291.7422180175781
142800,0.0,291.91168212890625,291.71368408203125
143400,0.0,291.88775634765625,291.68426513671875
144000,0.0,291.86328125,291.654296875
144600,0.0,291.8419494628906,291.6276550292969
145200,0.0,291.82135009765625,291.6018981933594
145800,0.0,291.80126953125,291.5768737792969
146400,0.0,291.78375244140625,291.55462646484375
147000,0.0,291.7669372558594,291.5333251953125
147600,0.0,291.7501220703125,291.51226806640625
148200,0.0,291.7336730957031,291.49188232421875
148800,0.0,291.7058410644531,291.46026611328125
149400,0.0,291.67901611328125,291.42974853515625
150000,0.0,291.6537170410156,291.4007263183594
150600,0.0,291.6290588378906,291.3724060058594
151200,0.0,291.60546875,291.3451843261719
151800,0.0,291.5828552246094,291.3190002441406
152400,0.0,291.5615234375,291.29412841796875
153000,0.0,291.5408020019531,291.2699890136719
153600,0.0,291.53045654296875,291.25634765625
154200,0.0,291.5215759277344,291.2445068359375
154800,0.0,291.5118408203125,291.23211669921875
155400,0.0,291.501708984375,291.2195739746094
156000,6465.4775390625,291.9043273925781,291.6301574707031
156600,6465.4775390625,292.1948547363281,291.93414306640625
157200,6465.4775390625,292.44586181640625,292.2048034667969
157800,6465.4775390625,292.6659240722656,292.4493408203125
158400,6465.4775390625,292.8581848144531,292.6697082519531
159000,0.0,292.6117248535156,292.4440002441406
159600,0.0,292.45306396484375,292.3025817871094
160200,0.0,292.3174743652344,292.1792297363281
160800,0.0,292.2015380859375,292.0712585449219
161400,0.0,292.1011047363281,291.97515869140625
162000,0.0,292.01348876953125,291.88885498046875
162600,0.0,291.93621826171875,291.81036376953125
163200,0.0,291.8682556152344,291.73907470703125
163800,0.0,291.8082275390625,291.6741027832031
164400,0.0,291.7543640136719,291.6140441894531
165000,0.0,291.6997375488281,291.55224609375
165600,0.0,291.650634765625,291.4952087402344
166200,6465.4775390625,292.0152282714844,291.861328125
166800,6465.4775390625,292.2753601074219,292.1278991699219
167400,6465.4775390625,292.4995422363281,292.3642272949219
168000,6465.4775390625,292.6944580078125,292.5758361816406
168600,6465.4775390625,292.864501953125,292.7660827636719
169200,6465.4775390625,293.01373291015625,292.9381408691406
169800,6431.6416015625,293.142578125,293.095947265625
170400,4713.4453125,293.1397399902344,293.13909912109375
171000,4152.599609375,293.1399841308594,293.1393127441406
171600,4031.771728515625,293.14117431640625,293.140625
172200,0.0,292.8760070800781,292.8912353515625
172800,0.0,292.6849670410156,292.70721435546875
173400,1670.80517578125,292.6415100097656,292.6409606933594
174000,2631.987060546875,292.6408386230469,292.64031982421875
174600,2781.13330078125,292.6407470703125,292.64019775390625
175200,2817.988525390625,292.6410827636719,292.64056396484375
175800,6465.4775390625,292.8735046386719,292.8825988769531
176400,6465.4775390625,293.04400634765625,293.0641784667969
177000,5406.5244140625,293.1407165527344,293.1401672363281
177600,4048.778076171875,293.1405029296875,293.1399841308594
178200,3829.89599609375,293.14068603515625,293.14013671875
178800,3778.68310546875,293.1410827636719,293.14056396484375
179400,3743.150390625,293.1410827636719,293.14056396484375
180000,3717.69775390625,293.1410827636719,293.14056396484375
180600,3684.7451171875,293.14068603515625,293.14013671875
181200,3681.12744140625,293.14105224609375,293.1405334472656
181800,3659.77099609375,293.14105224609375,293.1405334472656
182400,3641.83056640625,293.14105224609375,293.1405334472656
183000,3624.951416015625,293.14105224609375,293.1405334472656
183600,3608.90771484375,293.14105224609375,293.1405334472656
184200,3576.3310546875,293.1407470703125,293.14019775390625
184800,3573.375,293.14111328125,293.1405944824219
185400,3553.320068359375,293.14111328125,293.1405944824219
186000,3536.35205078125,293.14111328125,293.1405944824219
186600,3507.603515625,293.1407470703125,293.14019775390625
187200,3495.0693359375,293.1407470703125,293.14019775390625
187800,3492.638916015625,293.14111328125,293.1405944824219
188400,3474.608154296875,293.14111328125,293.1405944824219
189000,3459.68701171875,293.14111328125,293.1405944824219
189600,3445.3759765625,293.14111328125,293.1405944824219
190200,3418.92333984375,293.1407470703125,293.14019775390625
190800,3408.509765625,293.1407470703125,293.14019775390625
191400,3410.609130859375,293.1410827636719,293.14056396484375
192000,1198.006591796875,292.99822998046875,292.9977111816406
192600,2818.12548828125,292.99847412109375,292.9979553222656
193200,0.0,292.8024597167969,292.8007507324219
193800,2010.105712890625,292.7843017578125,292.78375244140625
194400,2524.02099609375,292.7840270996094,292.7834777832031
195000,6465.4775390625,293.0335998535156,293.0345458984375
195600,5268.630859375,293.1406555175781,293.14013671875
196200,3665.751220703125,293.140869140625,293.14031982421875
196800,3405.71240234375,293.14068603515625,293.1401672363281
197400,1163.39990234375,292.9982604980469,292.99774169921875
198000,2769.31884765625,292.9985046386719,292.99798583984375
198600,0.0,292.8062744140625,292.8027038574219
199200,0.0,292.6641540527344,292.6542663574219
199800,0.0,292.5410461425781,292.52178955078125
200400,0.0,292.4309387207031,292.3999328613281
201000,0.0,292.3313293457031,292.2867126464844
201600,0.0,292.243408203125,292.1838073730469
202200,0.0,292.1688232421875,292.0933837890625
202800,6465.4775390625,292.5215148925781,292.4399719238281
203400,6465.4775390625,292.77093505859375,292.68853759765625
204000,6465.4775390625,292.9871826171875,292.9101867675781
204600,6217.4580078125,293.14556884765625,293.11090087890625
205200,3962.57080078125,293.14569091796875,293.1453857421875
205800,3286.7470703125,293.14459228515625,293.14422607421875
206400,3085.91552734375,293.142822265625,293.14239501953125
207000,3016.5146484375,293.1428527832031,293.1424255371094
207600,2946.458251953125,293.1428527832031,293.1424255371094
208200,2842.268310546875,293.1414489746094,293.1409606933594
208800,2789.2724609375,293.1414489746094,293.1409606933594
209400,2861.3203125,293.14556884765625,293.14532470703125
210000,2874.330078125,293.1492919921875,293.14923095703125
210600,2785.1357421875,293.1492919921875,293.14923095703125
211200,2731.4892578125,293.1492919921875,293.1492614746094
211800,2641.208984375,293.14764404296875,293.1474914550781
212400,2610.0078125,293.14764404296875,293.14752197265625
213000,0.0,292.97552490234375,292.9801025390625
213600,0.0,292.85015869140625,292.8549499511719
214200,0.0,292.7418212890625,292.7435302734375
214800,0.0,292.64715576171875,292.6431884765625
215400,0.0,292.56488037109375,292.5531921386719
216000,0.0,292.492431640625,292.4715270996094
216600,0.0,292.42999267578125,292.3988342285156
217200,0.0,292.3735046386719,292.3314208984375
217800,0.0,292.3234558105469,292.27001953125
218400,0.0,292.2815856933594,292.2166748046875
219000,0.0,292.24530029296875,292.1689758300781
219600,0.0,292.2127380371094,292.125244140625
220200,0.0,292.18243408203125,292.0841064453125
220800,0.0,292.15167236328125,292.04290771484375
221400,0.0,292.1231994628906,292.0043640136719
222000,0.0,292.0955505371094,291.9670715332031
222600,0.0,292.0701599121094,291.9324951171875
223200,0.0,292.04638671875,291.8999938964844
223800,0.0,292.02130126953125,291.86651611328125
224400,0.0,291.9969482421875,291.8341369628906
225000,0.0,291.9727783203125,291.8022766113281
225600,0.0,291.9483642578125,291.77044677734375
226200,0.0,291.9219970703125,291.7369689941406
226800,0.0,291.8959655761719,291.7040100097656
227400,0.0,291.8680725097656,291.6693115234375
228000,0.0,291.84039306640625,291.6348876953125
228600,0.0,291.81243896484375,291.6003112792969
229200,0.0,291.7838439941406,291.5650939941406
229800,0.0,291.7550048828125,291.5296630859375
230400,0.0,291.7258605957031,291.4939270019531
231000,0.0,291.7013854980469,291.463134765625
231600,0.0,291.6776123046875,291.4332275390625
232200,0.0,291.6547546386719,291.4045104980469
232800,0.0,291.6326599121094,291.3768005371094
233400,0.0,291.612548828125,291.351318359375
234000,0.0,291.5928649902344,291.3265686035156
234600,0.0,291.57550048828125,291.3044738769531
235200,0.0,291.55792236328125,291.2825012207031
235800,0.0,291.54046630859375,291.2609558105469
236400,0.0,291.5251159667969,291.2418212890625
237000,0.0,291.511474609375,291.2247009277344
237600,0.0,291.49755859375,291.2076416015625
238200,0.0,291.4778137207031,291.1850280761719
238800,0.0,291.45745849609375,291.1619873046875
239400,0.0,291.43756103515625,291.1395263671875
240000,0.0,291.41815185546875,291.1176452636719
240600,0.0,291.3995361328125,291.0967102050781
241200,0.0,291.3812255859375,291.0762023925781
241800,0.0,291.36456298828125,291.05743408203125
242400,6465.4775390625,291.76385498046875,291.4648132324219
243000,6465.4775390625,292.0514831542969,291.7659912109375
243600,6465.4775390625,292.3007507324219,292.034912109375
244200,6465.4775390625,292.51885986328125,292.2774658203125
244800,6465.4775390625,292.709228515625,292.4960021972656
245400,0.0,292.46148681640625,292.2689514160156
246000,0.0,292.302734375,292.12738037109375
246600,0.0,292.1670227050781,292.0038757324219
247200,0.0,292.0482177734375,291.89300537109375
247800,0.0,291.9439697265625,291.7930603027344
248400,0.0,291.85284423828125,291.703125
249000,0.0,291.7735290527344,291.6224670410156
249600,0.0,291.7044982910156,291.5499267578125
250200,0.0,291.6437683105469,291.48406982421875
250800,0.0,291.589111328125,291.4230041503906
251400,0.0,291.5411071777344,291.36773681640625
252000,0.0,291.4983215332031,291.3170166015625
252600,6465.4775390625,291.87420654296875,291.6947021484375
253200,6465.4775390625,292.142333984375,291.9697265625
253800,6465.4775390625,292.3733215332031,292.21356201171875
254400,6465.4775390625,292.5741882324219,292.4319152832031
255000,6465.4775390625,292.7481384277344,292.62701416015625
255600,6465.4775390625,292.9006652832031,292.8033752441406
256200,6465.4775390625,293.0357971191406,292.96417236328125
256800,6392.8447265625,293.1468200683594,293.1113586425781
257400,4855.9794921875,293.1468505859375,293.1466369628906
258000,4275.525390625,293.1439514160156,293.1435241699219
258600,0.0,292.8650817871094,292.8818359375
259200,0.0,292.6643371582031,292.689697265625
259800,2071.47998046875,292.64105224609375,292.6404724121094
260400,2862.3955078125,292.6410827636719,292.6405944824219
261000,2981.539306640625,292.6409912109375,292.6404724121094
261600,3001.999755859375,292.6409912109375,292.64044189453125
262200,6465.4775390625,292.8604431152344,292.8719177246094
262800,6465.4775390625,293.0213928222656,293.04541015625
263400,5851.9052734375,293.1406555175781,293.1401062011719
264000,4293.00146484375,293.1407165527344,293.1402587890625
264600,4046.33056640625,293.1409606933594,293.14044189453125
265200,3980.065185546875,293.1409912109375,293.1404724121094
265800,3937.396728515625,293.140625,293.14007568359375
266400,3918.71484375,293.140625,293.14007568359375
267000,3908.05908203125,293.14105224609375,293.1405029296875
267600,3883.86474609375,293.14105224609375,293.1405029296875
268200,3864.47998046875,293.14105224609375,293.1405029296875
268800,3834.016357421875,293.1406555175781,293.1401062011719
269400,3832.87548828125,293.14105224609375,293.1405029296875
270000,3814.12109375,293.14105224609375,293.1405029296875
270600,3798.129150390625,293.14105224609375,293.1405029296875
271200,3783.2568359375,293.14105224609375,293.1405029296875
271800,3769.05078125,293.14105224609375,293.1405029296875
272400,3742.981201171875,293.1406555175781,293.1401062011719
273000,3745.689453125,293.14105224609375,293.1405029296875
273600,3730.489013671875,293.14105224609375,293.1405029296875
274200,3718.5732421875,293.14105224609375,293.1405029296875
274800,3694.675537109375,293.1406555175781,293.1401062011719
275400,3686.9921875,293.1406555175781,293.1401062011719
276000,3689.468505859375,293.14105224609375,293.1405029296875
276600,3676.389404296875,293.14105224609375,293.1405029296875
277200,3666.4375,293.14105224609375,293.1405029296875
277800,3654.76953125,293.14105224609375,293.1405334472656
278400,1432.80517578125,292.9978332519531,292.9972839355469
279000,3057.44091796875,292.9980773925781,292.9975280761719
279600,0.0,292.7860107421875,292.7833557128906
280200,2455.91552734375,292.7843017578125,292.7837829589844
280800,2802.994873046875,292.7839660644531,292.783447265625
281400,6465.4775390625,293.0176086425781,293.0172424316406
282000,5717.9482421875,293.140625,293.1401062011719
282600,3954.583984375,293.1407775878906,293.1402587890625
283200,3689.74853515625,293.1410217285156,293.1405029296875
283800,1430.729736328125,292.9981994628906,292.9976806640625
284400,3041.673095703125,292.99847412109375,292.9979248046875
285000,0.0,292.7898254394531,292.7844543457031
285600,0.0,292.6330871582031,292.61968994140625
286200,0.0,292.49713134765625,292.4723815917969
286800,0.0,292.3748779296875,292.3362121582031
287400,0.0,292.2672424316406,292.212646484375
288000,0.0,292.1722717285156,292.10028076171875
288600,0.0,292.0933837890625,292.0032958984375
289200,6465.4775390625,292.4424743652344,292.343994140625
289800,6465.4775390625,292.6893310546875,292.5878601074219
290400,6465.4775390625,292.9059753417969,292.80792236328125
291000,6465.4775390625,293.09857177734375,293.0091857910156
291600,5080.6767578125,293.14202880859375,293.1415710449219
292200,3546.279296875,293.1410827636719,293.1404113769531
292800,3247.376220703125,293.1412048339844,293.14068603515625
293400,3109.03173828125,293.1412353515625,293.1407165527344
294000,2991.0771484375,293.140869140625,293.14031982421875
294600,2909.09912109375,293.1412353515625,293.1407165527344
295200,2811.177490234375,293.1412353515625,293.1407165527344
295800,2853.910400390625,293.1444396972656,293.14410400390625
296400,2778.582275390625,293.1451110839844,293.14483642578125
297000,2703.090576171875,293.1451110839844,293.14483642578125
297600,2690.725830078125,293.14727783203125,293.1471252441406
298200,2658.9189453125,293.1492614746094,293.14923095703125
298800,2572.69384765625,293.1492614746094,293.14923095703125
299400,0.0,292.98162841796875,292.9857482910156
300000,0.0,292.8619384765625,292.8661193847656
300600,0.0,292.7603759765625,292.76153564453125
301200,0.0,292.6730041503906,292.66888427734375
301800,0.0,292.5999450683594,292.5887451171875
302400,0.0,292.5374450683594,292.51800537109375
303000,0.0,292.4824523925781,292.4537048339844
303600,0.0,292.4354248046875,292.3967590332031
304200,0.0,292.3936767578125,292.3447570800781
304800,0.0,292.3564453125,292.297119140625
305400,0.0,292.32391357421875,292.2542724609375
306000,0.0,292.2945861816406,292.21478271484375
306600,0.0,292.26678466796875,292.177001953125
307200,0.0,292.23876953125,292.13922119140625
307800,0.0,292.2117614746094,292.1027526855469
308400,0.0,292.1827087402344,292.0644836425781
309000,0.0,292.1533508300781,292.026123046875
309600,0.0,292.1250915527344,291.98907470703125
310200,0.0,292.09429931640625,291.94952392578125
310800,0.0,292.0600891113281,291.9065856933594
311400,0.0,292.0256042480469,291.8633728027344
312000,0.0,291.99078369140625,291.81976318359375
312600,0.0,291.9571533203125,291.77728271484375
313200,0.0,291.9231872558594,291.7344055175781
313800,0.0,291.8891906738281,291.69146728515625
314400,0.0,291.8592224121094,291.6525573730469
315000,0.0,291.8280029296875,291.6124267578125
315600,0.0,291.8076477050781,291.58319091796875
316200,0.0,291.7854309082031,291.5523376464844
316800,0.0,291.76055908203125,291.5189514160156
317400,0.0,291.7332763671875,291.4836120605469
318000,0.0,291.6954345703125,291.43792724609375
318600,0.0,291.6595458984375,291.3943176269531
319200,0.0,291.62774658203125,291.35491943359375
319800,0.0,291.5971984863281,291.31695556640625
320400,0.0,291.56805419921875,291.2806091308594
321000,0.0,291.5403747558594,291.2459716796875
321600,0.0,291.51409912109375,291.2129821777344
322200,0.0,291.4887390136719,291.1811828613281
322800,0.0,291.46453857421875,291.1508483886719
323400,0.0,291.4403991699219,291.120849609375
324000,0.0,291.4168395996094,291.09173583984375
324600,0.0,291.3915710449219,291.0611572265625
325200,0.0,291.3668212890625,291.03131103515625
325800,0.0,291.3426818847656,291.0023498535156
326400,0.0,291.34759521484375,291.00274658203125
327000,0.0,291.40118408203125,291.0528259277344
327600,0.0,291.4476013183594,291.0972900390625
328200,0.0,291.40753173828125,291.0562438964844
328800,6465.4775390625,291.7831726074219,291.4408874511719
329400,6465.4775390625,292.0498352050781,291.7215576171875
330000,6465.4775390625,292.2795104980469,291.9709167480469
330600,6465.4775390625,292.4790344238281,292.1944274902344
331200,6465.4775390625,292.65283203125,292.3955383300781
331800,0.0,292.3893127441406,292.1514892578125
332400,0.0,292.2159423828125,291.9937744140625
333000,0.0,292.06719970703125,291.8554382324219
333600,0.0,291.9376525878906,291.73187255859375
334200,0.0,291.82635498046875,291.6227111816406
334800,0.0,291.7288513183594,291.5242614746094
335400,0.0,291.64410400390625,291.43603515625
336000,0.0,291.5688781738281,291.3552551269531
336600,0.0,291.5021057128906,291.2812194824219
337200,0.0,291.4425048828125,291.2131652832031
337800,0.0,291.38946533203125,291.1507873535156
338400,0.0,291.3416442871094,291.093017578125
339000,6465.4775390625,291.71185302734375,291.4630126953125
339600,6465.4775390625,291.97283935546875,291.72882080078125
