,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
1690800,0.0,292.15252685546875,288.4049072265625
1691400,0.0,292.17071533203125,288.4247131347656
1692000,0.0,292.195068359375,288.452392578125
1692600,0.0,292.22772216796875,288.490234375
1693200,0.0,292.26763916015625,288.5372619628906
1693800,0.0,292.31280517578125,288.5915222167969
1694400,0.0,292.36199951171875,288.6517639160156
1695000,0.0,292.4094543457031,288.7121276855469
1695600,0.0,292.46142578125,288.7787170410156
1696200,0.0,292.48748779296875,288.8193054199219
1696800,0.0,292.5135498046875,288.85992431640625
1697400,0.0,292.5321044921875,288.892822265625
1698000,0.0,292.5472717285156,288.92193603515625
1698600,0.0,292.55712890625,288.94512939453125
1699200,0.0,292.5611572265625,288.96173095703125
1699800,0.0,292.524169921875,288.9346923828125
1700400,0.0,292.4713134765625,288.88922119140625
1701000,0.0,292.4056396484375,288.8279724121094
1701600,0.0,292.328125,288.7518310546875
1702200,0.0,292.23992919921875,288.6617736816406
1702800,0.0,292.1424255371094,288.5592041015625
1703400,0.0,292.0802307128906,288.4910888671875
1704000,0.0,292.0235900878906,288.4275207519531
1704600,0.0,291.9730529785156,288.36944580078125
1705200,0.0,291.93115234375,288.31976318359375
1705800,0.0,291.8951110839844,288.2760314941406
1706400,0.0,291.8623962402344,288.2359313964844
1707000,0.0,291.83636474609375,288.2030029296875
1707600,0.0,291.8138732910156,288.1742248535156
1708200,0.0,291.79290771484375,288.147705078125
1708800,0.0,291.771728515625,288.1217346191406
1709400,0.0,291.7577819824219,288.1037292480469
1710000,0.0,291.74456787109375,288.0872802734375
1710600,0.0,291.7251892089844,288.06549072265625
1711200,0.0,291.7081298828125,288.0466613769531
1711800,0.0,291.6920166015625,288.0293884277344
1712400,0.0,291.6788330078125,288.01568603515625
1713000,0.0,291.6669921875,288.0039367675781
1713600,0.0,291.65545654296875,287.9930419921875
1714200,0.0,291.63970947265625,287.9784851074219
1714800,23.80235481262207,291.6236572265625,287.9609375
1715400,147.8245086669922,291.6236572265625,287.94464111328125
1716000,204.35047912597656,291.6262512207031,287.92852783203125
1716600,245.7007751464844,291.6291809082031,287.91143798828125
1717200,242.2326812744141,291.6291809082031,287.89556884765625
1717800,288.3867492675781,291.6326904296875,287.8796081542969
1718400,201.9939727783203,291.62603759765625,287.8682861328125
1719000,242.82553100585938,291.62603759765625,287.8577575683594
1719600,153.87147521972656,291.62359619140625,287.85870361328125
1720200,75.37953186035156,291.62109375,287.8682861328125
1720800,86.55402374267578,291.62109375,287.8766784667969
1721400,192.1084289550781,291.6214294433594,287.8716735839844
1722000,308.0986328125,291.63067626953125,287.8638916015625
1722600,272.3487548828125,291.6306457519531,287.8563537597656
1723200,403.1308288574219,291.6365051269531,287.8386535644531
1723800,485.4435424804688,291.6385498046875,287.8121337890625
1724400,493.1800537109375,291.6385498046875,287.78778076171875
1725000,447.03057861328125,291.6352233886719,287.76922607421875
1725600,433.6863098144531,291.63238525390625,287.7539367675781
1726200,454.5299987792969,291.63238525390625,287.74005126953125
1726800,475.4987182617188,291.6332092285156,287.72637939453125
1727400,451.2637634277344,291.63177490234375,287.71575927734375
1728000,460.9298095703125,291.63177490234375,287.7060546875
1728600,537.0169067382811,291.63787841796875,287.6939697265625
1729200,524.91162109375,291.638671875,287.68182373046875
1729800,521.97705078125,291.6387023925781,287.670654296875
1730400,510.9386596679688,291.6378479003906,287.6612854003906
1731000,519.3209228515625,291.637939453125,287.652587890625
1731600,523.0441284179689,291.637939453125,287.6445007324219
1732200,517.6197509765625,291.6372985839844,287.63751220703125
1732800,530.9173583984375,291.6376647949219,287.6304931640625
1733400,533.970458984375,291.6376647949219,287.6238708496094
1734000,535.8082885742189,291.6375427246094,287.6177062988281
1734600,534.53369140625,291.6371765136719,287.6122741699219
1735200,540.0107421875,291.6371765136719,287.6070861816406
1735800,555.5133056640625,291.6379699707031,287.6014099121094
1736400,552.3746948242189,291.6377868652344,287.59625244140625
1737000,555.7538452148439,291.6377868652344,287.5914001464844
1737600,544.80126953125,291.636962890625,287.5877685546875
1738200,566.1581420898438,291.6378479003906,287.5832824707031
1738800,566.3098754882812,291.6378479003906,287.5788879394531
1739400,579.1448364257812,291.638427734375,287.573974609375
1740000,554.2387084960939,291.6368408203125,287.57098388671875
1740600,564.3055419921875,291.6368408203125,287.5679931640625
1741200,570.8267211914062,291.636962890625,287.5648193359375
1741800,599.1754150390625,291.638427734375,287.5599060058594
1742400,597.1782836914062,291.638427734375,287.5550537109375
1743000,591.7982788085938,291.6378173828125,287.55084228515625
1743600,592.2132568359375,291.637451171875,287.5470886230469
1744200,598.1268310546875,291.637451171875,287.5433349609375
1744800,611.8509521484375,291.6380310058594,287.5389404296875
1745400,607.686279296875,291.6376647949219,287.53497314453125
1746000,612.6402587890625,291.6376647949219,287.5310363769531
1746600,613.3516845703125,291.6375732421875,287.52740478515625
1747200,630.5401000976562,291.6383972167969,287.5229187011719
1747800,630.0400390625,291.6383972167969,287.5185546875
1748400,637.2431030273438,291.6387023925781,287.5140075683594
1749000,631.1883544921875,291.63824462890625,287.5101623535156
1749600,635.3756713867188,291.63824462890625,287.5064392089844
1750200,625.0305786132812,291.63739013671875,287.5036315917969
1750800,639.1658325195312,291.6378173828125,287.50030517578125
1751400,640.7220458984375,291.6378173828125,287.4969482421875
1752000,652.9829711914062,291.6383972167969,287.4929504394531
1752600,627.0977172851562,291.6368103027344,287.4908447265625
1753200,635.968505859375,291.6368103027344,287.4886779785156
1753800,638.572998046875,291.636962890625,287.4866943359375
1754400,658.8628540039062,291.63818359375,287.4833984375
1755000,654.7830200195312,291.63818359375,287.4802551269531
1755600,649.940673828125,291.63787841796875,287.4776611328125
1756200,641.1073608398438,291.6372375488281,287.47601318359375
1756800,644.5014038085938,291.6372375488281,287.47442626953125
1757400,414.2168884277344,291.6383972167969,287.50537109375
1758000,256.35699462890625,291.6380920410156,287.5487365722656
1758600,125.14839935302734,291.6380920410156,287.6027526855469
1759200,12.627479553222654,291.6396789550781,287.6659851074219
1759800,0.0,291.6529541015625,287.7354431152344
1760400,0.0,291.67913818359375,287.8136901855469
1761000,0.0,291.7392272949219,287.9240417480469
1761600,0.0,291.8175048828125,288.0513610839844
1762200,0.0,291.9117431640625,288.19427490234375
1762800,0.0,292.02044677734375,288.3517761230469
1763400,0.0,292.14141845703125,288.522216796875
1764000,0.0,292.2740173339844,288.7052001953125
1764600,0.0,292.3039245605469,288.7809753417969
1765200,0.0,292.3072509765625,288.826171875
1765800,0.0,292.28790283203125,288.8440856933594
1766400,0.0,292.24932861328125,288.837646484375
1767000,0.0,292.1916198730469,288.8066101074219
1767600,0.0,292.1181640625,288.7543029785156
1768200,0.0,292.0909423828125,288.745849609375
1768800,0.0,292.0732421875,288.7442626953125
1769400,0.0,292.06005859375,288.7451477050781
1770000,0.0,292.0513610839844,288.7489929199219
1770600,0.0,292.046142578125,288.7550964355469
1771200,0.0,292.0434875488281,288.76287841796875
1771800,0.0,292.0335693359375,288.76220703125
1772400,0.0,292.02789306640625,288.764892578125
1773000,0.0,292.02008056640625,288.7646179199219
1773600,0.0,292.0140380859375,288.7654724121094
1774200,0.0,292.0047607421875,288.7624206542969
1774800,0.0,291.9933166503906,288.7566223144531
1775400,0.0,292.04559326171875,288.81744384765625
1776000,0.0,292.1177062988281,288.9006042480469
1776600,0.0,292.20672607421875,289.0038146972656
1777200,0.0,292.31524658203125,289.12994384765625
1777800,0.0,292.4435119628906,289.2795715332031
1778400,0.0,292.5829772949219,289.4443054199219
1779000,0.0,292.65045166015625,289.5367736816406
1779600,0.0,292.7003173828125,289.6116943359375
1780200,0.0,292.7364807128906,289.6722106933594
1780800,0.0,292.76007080078125,289.71893310546875
1781400,0.0,292.7742919921875,289.754638671875
1782000,0.0,292.7793273925781,289.77935791015625
1782600,0.0,292.79144287109375,289.8100280761719
1783200,0.0,292.7900390625,289.8257141113281
1783800,0.0,292.7874450683594,289.8387145996094
1784400,0.0,292.78533935546875,289.85076904296875
1785000,0.0,292.78155517578125,289.8597412109375
1785600,0.0,292.777099609375,289.8668518066406
1786200,0.0,292.73089599609375,289.8288879394531
1786800,0.0,292.6719665527344,289.77520751953125
1787400,0.0,292.601318359375,289.7065734863281
1788000,0.0,292.5091247558594,289.613037109375
1788600,0.0,292.4090576171875,289.508056640625
1789200,0.0,292.30145263671875,289.3920593261719
1789800,0.0,292.23321533203125,289.3143615722656
1790400,0.0,292.1750183105469,289.24560546875
1791000,0.0,292.12371826171875,289.18316650390625
1791600,0.0,292.07830810546875,289.12646484375
1792200,0.0,292.0379333496094,289.07489013671875
1792800,0.0,292.00177001953125,289.02783203125
1793400,0.0,291.9668884277344,288.9825744628906
1794000,0.0,291.93536376953125,288.9412536621094
1794600,0.0,291.9068298339844,288.9035949707031
1795200,0.0,291.8829040527344,288.87127685546875
1795800,0.0,291.8601989746094,288.84100341796875
1796400,0.0,291.8392028808594,288.813232421875
1797000,0.0,291.8215637207031,288.7896423339844
1797600,0.0,291.8045959472656,288.7676696777344
1798200,0.0,291.78857421875,288.7474670410156
1798800,0.0,291.77301025390625,288.7284851074219
1799400,0.0,291.75775146484375,288.7105407714844
1800000,0.0,291.74322509765625,288.6939697265625
1800600,0.0,291.7309265136719,288.6803283691406
1801200,0.0,291.7176818847656,288.666259765625
1801800,0.0,291.7049560546875,288.6532897949219
1802400,0.0,291.6930236816406,288.6416320800781
1803000,0.0,291.68389892578125,288.63323974609375
1803600,0.0,291.6749572753906,288.62554931640625
1804200,0.0,291.6644592285156,288.6167297363281
1804800,0.0,291.6522216796875,288.6065368652344
1805400,4.890925407409668,291.64093017578125,288.59698486328125
1806000,22.55754089355469,291.63592529296875,288.5919189453125
1806600,85.45780944824219,291.63787841796875,288.586669921875
1807200,90.14067840576172,291.6378479003906,288.5816345214844
1807800,92.82325744628906,291.6375427246094,288.57733154296875
1808400,129.53541564941406,291.6390686035156,288.57135009765625
1809000,132.49960327148438,291.6390380859375,288.565673828125
1809600,141.50990295410156,291.63861083984375,288.5597839355469
1810200,146.5489959716797,291.63751220703125,288.5539855957031
1810800,161.56256103515625,291.63751220703125,288.548583984375
1811400,196.910400390625,291.6389465332031,288.5415344238281
1812000,186.59620666503903,291.6380920410156,288.5357360839844
1812600,198.1837615966797,291.63812255859375,288.5301818847656
1813200,160.1259307861328,291.6347961425781,288.5276184082031
1813800,251.80699157714844,291.641357421875,288.52276611328125
1814400,227.75267028808597,291.641357421875,288.5179748535156
1815000,231.2370147705078,291.641357421875,288.5133972167969
1815600,184.7857666015625,291.6375732421875,288.51202392578125
1816200,209.3747711181641,291.6375732421875,288.5105285644531
1816800,225.36651611328125,291.6378479003906,288.5082702636719
1817400,228.55300903320312,291.6376037597656,288.5061340332031
1818000,236.89569091796875,291.6376037597656,288.5038757324219
1818600,238.2621612548828,291.63720703125,288.5019226074219
1819200,257.35159301757807,291.6378479003906,288.4991455078125
1819800,262.61141967773443,291.6378479003906,288.4961853027344
1820400,267.28164672851557,291.6377258300781,288.49334716796875
1821000,312.9431457519531,291.6405334472656,288.48828125
1821600,307.6243896484375,291.6405334472656,288.4832458496094
1822200,322.9789123535156,291.6417236328125,288.47821044921875
1822800,332.58087158203125,291.6427001953125,288.47296142578125
1823400,331.36553955078125,291.6427001953125,288.4681091308594
1824000,324.8759765625,291.64154052734375,288.4637145996094
1824600,311.4443359375,291.6397399902344,288.46087646484375
1825200,325.0221862792969,291.6397399902344,288.4581604003906
1825800,295.3229675292969,291.63714599609375,288.45745849609375
1826400,314.30670166015625,291.6372375488281,288.45648193359375
1827000,320.4277038574219,291.6372375488281,288.455322265625
1827600,344.0226135253906,291.6383361816406,288.4527282714844
1828200,322.62322998046875,291.63702392578125,288.4515686035156
1828800,332.3585510253906,291.63702392578125,288.4503173828125
1829400,350.3384704589844,291.63787841796875,288.4481201171875
1830000,366.5229797363281,291.6388244628906,288.4448547363281
1830600,366.2243041992188,291.6388244628906,288.441650390625
1831200,351.19805908203125,291.6377258300781,288.4398498535156
1831800,369.588623046875,291.63836669921875,288.4373779296875
1832400,371.29534912109375,291.6383361816406,288.4349365234375
1833000,373.6370544433594,291.6382751464844,288.4325866699219
1833600,376.27520751953125,291.63818359375,288.4303894042969
1834200,380.3361206054688,291.63818359375,288.4281921386719
1834800,364.08782958984375,291.6369934082031,288.4273681640625
1835400,371.11517333984375,291.63690185546875,288.42657470703125
1836000,375.56378173828125,291.63690185546875,288.4256591796875
1836600,400.3419799804688,291.63818359375,288.42315673828125
1837200,395.49554443359375,291.63800048828125,288.42083740234375
1837800,398.90435791015625,291.63800048828125,288.4185791015625
1838400,388.2209167480469,291.6371765136719,288.4173278808594
1839000,396.6071472167969,291.63726806640625,288.4158935546875
1839600,399.7046813964844,291.63726806640625,288.41436767578125
1840200,415.99542236328125,291.63812255859375,288.4119873046875
1840800,397.4049682617188,291.6370849609375,288.410888671875
1841400,403.6940307617188,291.6370849609375,288.4098205566406
1842000,408.3478088378906,291.6371765136719,288.4085998535156
1842600,430.5199890136719,291.6383972167969,288.40594482421875
1843200,427.9384765625,291.6383972167969,288.4034118652344
1843800,385.1061096191406,291.6378479003906,288.4063415527344
1844400,382.8213195800781,291.6388854980469,288.41021728515625
1845000,362.6102600097656,291.6388854980469,288.4154968261719
1845600,405.8578796386719,291.64312744140625,288.4187927246094
1846200,413.5054931640625,291.6463928222656,288.4213562011719
1846800,380.2768249511719,291.6463928222656,288.4255676269531
1847400,344.79541015625,291.64501953125,288.43218994140625
1848000,346.60357666015625,291.6455993652344,288.439208984375
1848600,331.87152099609375,291.6455993652344,288.44720458984375
1849200,313.1042785644531,291.64508056640625,288.456298828125
1849800,304.00616455078125,291.6451416015625,288.4660949707031
1850400,290.6952209472656,291.6451416015625,288.4766540527344
1851000,274.14205932617193,291.646484375,288.4898681640625
1851600,232.4819793701172,291.64599609375,288.5054931640625
1852200,208.366943359375,291.64599609375,288.5227355957031
1852800,188.01785278320312,291.6461181640625,288.541015625
1853400,0.0,291.6265563964844,288.56207275390625
1854000,0.0,291.6158142089844,288.5843811035156
1854600,0.0,291.6107177734375,288.6091003417969
1855200,0.0,291.6087646484375,288.6344299316406
1855800,0.0,291.6090087890625,288.6597595214844
1856400,0.0,291.6124267578125,288.6864013671875
1857000,0.0,291.6177978515625,288.7134094238281
1857600,0.0,291.6244201660156,288.7403564453125
1858200,0.0,291.6291198730469,288.76416015625
1858800,0.0,291.6329040527344,288.7859802246094
1859400,0.0,291.6376037597656,288.8077392578125
1860000,0.0,291.6424255371094,288.8287658691406
1860600,0.0,291.64666748046875,288.8484191894531
1861200,0.0,291.65185546875,288.8683166503906
1861800,0.0,291.6516418457031,288.88189697265625
1862400,0.0,291.6505126953125,288.8937683105469
1863000,0.0,291.64862060546875,288.9040832519531
1863600,0.0,291.64593505859375,288.9128723144531
1864200,0.0,291.6429138183594,288.9206237792969
1864800,0.0,291.6393127441406,288.9271240234375
1865400,0.0,291.6347961425781,288.9320983886719
1866000,0.0,291.6299133300781,288.9361267089844
1866600,0.0,291.62457275390625,288.93914794921875
1867200,0.0,291.6188659667969,288.9413146972656
1867800,0.0,291.61187744140625,288.94171142578125
1868400,0.0,291.6045837402344,288.94134521484375
1869000,0.0,291.59063720703125,288.9335632324219
1869600,0.0,291.5751037597656,288.92352294921875
1870200,0.0,291.5572509765625,288.91046142578125
1870800,0.0,291.5357360839844,288.8930358886719
1871400,0.0,291.514404296875,288.8750915527344
1872000,0.0,291.4913635253906,288.854736328125
1872600,0.0,291.473876953125,288.8395690917969
1873200,0.0,291.4573059082031,288.8249206542969
1873800,0.0,291.4398498535156,288.80908203125
1874400,0.0,291.42034912109375,288.7909851074219
1875000,0.0,291.39886474609375,288.77056884765625
1875600,0.0,291.3768615722656,288.7493896484375
1876200,0.0,291.35858154296875,288.73187255859375
1876800,0.0,291.3410339355469,288.7151184082031
1877400,0.0,291.32476806640625,288.6996154785156
1878000,0.0,291.30767822265625,288.6833801269531
1878600,0.0,291.2954406738281,288.6720275878906
1879200,0.0,291.28387451171875,288.6615295410156
1879800,0.0,291.27294921875,288.6518859863281
1880400,0.0,291.2613220214844,288.6417236328125
1881000,0.0,291.2499694824219,288.6320495605469
1881600,0.0,291.240234375,288.6241455078125
1882200,0.0,291.2321472167969,288.6181335449219
1882800,0.0,291.2239990234375,288.61224365234375
1883400,0.0,291.21240234375,288.60308837890625
1884000,0.0,291.19940185546875,288.5926513671875
1884600,0.0,291.186767578125,288.5826721191406
1885200,0.0,291.1773376464844,288.5759582519531
1885800,0.0,291.16632080078125,288.5677795410156
1886400,0.0,291.1553955078125,288.5597839355469
1887000,0.0,291.1413269042969,288.5487060546875
1887600,2389.40966796875,291.43548583984375,288.53839111328125
1888200,2372.03955078125,291.64532470703125,288.52874755859375
1888800,905.147216796875,291.6447448730469,288.5265197753906
1889400,654.3424682617188,291.6449279785156,288.5302734375
1890000,606.3858032226562,291.6449890136719,288.53350830078125
1890600,572.53466796875,291.6434020996094,288.5374755859375
1891200,506.373779296875,291.6382141113281,288.5445861816406
1891800,529.2508544921875,291.6382141113281,288.5508728027344
1892400,537.0943603515625,291.6383056640625,288.5555419921875
1893000,537.4352416992189,291.6383361816406,288.5594482421875
1893600,536.5756225585939,291.6383361816406,288.5627746582031
1894200,537.135498046875,291.638427734375,288.5654602050781
1894800,553.9160766601561,291.64007568359375,288.56707763671875
1895400,544.694091796875,291.64007568359375,288.56829833984375
1896000,0.0,291.5693664550781,288.5683898925781
1896600,0.0,291.5154724121094,288.56610107421875
1897200,0.0,291.4685974121094,288.5638122558594
1897800,0.0,291.4273681640625,288.56146240234375
1898400,0.0,291.3922119140625,288.5603332519531
1899000,0.0,291.3611145019531,288.55914306640625
1899600,0.0,291.33258056640625,288.5569763183594
1900200,0.0,291.2969055175781,288.5445251464844
1900800,0.0,291.2646484375,288.5327453613281
1901400,0.0,291.2373352050781,288.52349853515625
1902000,2389.40966796875,291.5201110839844,288.5148010253906
1902600,1731.5399169921875,291.6376953125,288.506591796875
1903200,847.4290161132812,291.6372985839844,288.4994812011719
1903800,705.0935668945312,291.63641357421875,288.49395751953125
1904400,685.9553833007812,291.6364440917969,288.48858642578125
1905000,706.0421142578125,291.6377868652344,288.4815673828125
1905600,701.3883056640625,291.6378173828125,288.474609375
1906200,701.7056884765625,291.6378173828125,288.4677734375
1906800,710.1134643554688,291.63848876953125,288.4608154296875
1907400,720.1130981445312,291.63946533203125,288.4533996582031
1908000,716.4716796875,291.63946533203125,288.4461364746094
1908600,748.2772827148438,291.64239501953125,288.43792724609375
1909200,786.0161743164062,291.6463317871094,288.4272155761719
1909800,764.461669921875,291.6463317871094,288.4172058105469
1910400,744.6017456054688,291.6453857421875,288.4090576171875
1911000,732.6309814453125,291.6443786621094,288.4022521972656
1911600,735.99072265625,291.6443786621094,288.3958740234375
1912200,743.8652954101562,291.64459228515625,288.3889465332031
1912800,740.6741333007812,291.64422607421875,288.3822937011719
1913400,742.5906982421875,291.64422607421875,288.37591552734375
1914000,709.4317016601562,291.6418151855469,288.37164306640625
1914600,706.0525512695312,291.64044189453125,288.367919921875
1915200,714.7227783203125,291.64044189453125,288.3641662597656
1915800,708.5128173828125,291.63983154296875,288.3607177734375
1916400,662.3605346679688,291.636474609375,288.3602600097656
1917000,678.7080078125,291.636474609375,288.35943603515625
1917600,704.7186889648438,291.6378479003906,288.35662841796875
1918200,705.9235229492188,291.63812255859375,288.3531799316406
1918800,705.7709350585938,291.63812255859375,288.34954833984375
1919400,699.8129272460938,291.6377868652344,288.3464050292969
1920000,694.5219116210938,291.6373291015625,288.3436584472656
1920600,697.4459228515625,291.6373291015625,288.3407897949219
1921200,697.2933959960938,291.6372375488281,288.3378601074219
1921800,713.8291015625,291.6381530761719,288.3337707519531
1922400,711.3184204101562,291.6381530761719,288.3296203613281
1923000,696.5671997070312,291.6372375488281,288.3265380859375
1923600,700.0247802734375,291.63714599609375,288.3234558105469
1924200,702.0108032226562,291.63714599609375,288.32025146484375
1924800,711.4473876953125,291.63763427734375,288.3163757324219
1925400,712.2076416015625,291.6376953125,288.3123474121094
1926000,712.9486694335938,291.6376953125,288.3082580566406
1926600,705.6820678710938,291.6374816894531,288.3050231933594
1927200,707.1092529296875,291.6375732421875,288.3017578125
1927800,705.8258056640625,291.6376037597656,288.29864501953125
1928400,718.7688598632812,291.638427734375,288.294677734375
1929000,683.7514038085938,291.6365661621094,288.2929992675781
1929600,690.0311889648438,291.6365661621094,288.2913513183594
1930200,700.0543823242188,291.63787841796875,288.28973388671875
1930800,724.7861938476562,291.6402893066406,288.28631591796875
1931400,708.07861328125,291.6402893066406,288.2835388183594
1932000,718.7495727539062,291.64190673828125,288.28076171875
1932600,754.239990234375,291.645751953125,288.276123046875
1933200,728.9850463867188,291.645751953125,288.27227783203125
1933800,726.5202026367188,291.6463317871094,288.26904296875
1934400,704.09619140625,291.6454162597656,288.2673645019531
1935000,700.2723999023438,291.6454162597656,288.2665100097656
1935600,681.93896484375,291.6447448730469,288.2671203613281
1936200,692.0616455078125,291.6458435058594,288.2674865722656
1936800,679.779296875,291.6458435058594,288.2684326171875
1937400,673.673095703125,291.6457824707031,288.26959228515625
1938000,669.36669921875,291.6458740234375,288.2710266113281
1938600,663.001953125,291.6458740234375,288.2727966308594
1939200,651.9077758789062,291.64556884765625,288.2752380371094
1939800,648.8883666992188,291.64569091796875,288.2778015136719
1940400,642.5302124023438,291.64569091796875,288.2806396484375
1941000,635.2274169921875,291.6451416015625,288.28326416015625
1941600,0.0,291.5685119628906,288.2909851074219
1942200,0.0,291.51397705078125,288.2984619140625
1942800,0.0,291.4683532714844,288.3067626953125
1943400,0.0,291.42681884765625,288.3126220703125
1944000,0.0,291.3905944824219,288.3182373046875
1944600,0.0,291.3580017089844,288.3226013183594
1945200,0.0,291.328125,288.3255615234375
1945800,0.0,291.30133056640625,288.3280029296875
1946400,0.0,291.2767639160156,288.32958984375
1947000,0.0,291.2533874511719,288.3296813964844
1947600,0.0,291.2320556640625,288.3294982910156
1948200,0.0,291.2128601074219,288.329345703125
1948800,0.0,291.1939697265625,288.3277282714844
1949400,0.0,291.17620849609375,288.32568359375
1950000,0.0,291.1589660644531,288.3227844238281
1950600,2389.40966796875,291.448486328125,288.3179931640625
1951200,2301.463134765625,291.6448974609375,288.3130187988281
1951800,990.2876586914062,291.64556884765625,288.306640625
1952400,0.0,291.542236328125,288.3000793457031
1953000,0.0,291.4706115722656,288.2933044433594
1953600,0.0,291.4072265625,288.2853698730469
1954200,0.0,291.35247802734375,288.2785949707031
1954800,0.0,291.30377197265625,288.2716369628906
1955400,0.0,291.2599792480469,288.26422119140625
1956000,0.0,291.2184143066406,288.2544250488281
1956600,0.0,291.1805725097656,288.244384765625
1957200,0.0,291.14727783203125,288.2354736328125
1957800,0.0,291.1176452636719,288.2273254394531
1958400,0.0,291.090087890625,288.2187805175781
1959000,0.0,291.064208984375,288.20977783203125
1959600,0.0,291.0400390625,288.20068359375
1960200,0.0,291.0172424316406,288.19134521484375
1960800,0.0,290.9962158203125,288.1824645996094
1961400,0.0,290.97540283203125,288.17266845703125
1962000,0.0,290.95538330078125,288.1626281738281
1962600,0.0,290.93670654296875,288.1531982421875
1963200,0.0,290.9197082519531,288.14471435546875
1963800,0.0,290.90338134765625,288.1363525390625
1964400,0.0,290.8871154785156,288.1275329589844
1965000,0.0,290.87115478515625,288.1186218261719
1965600,0.0,290.8556823730469,288.10986328125
1966200,0.0,290.8399353027344,288.1004943847656
1966800,0.0,290.828369140625,288.0950622558594
1967400,0.0,290.8167419433594,288.0893859863281
1968000,0.0,290.8096008300781,288.0881042480469
1968600,0.0,290.8011474609375,288.0854797363281
1969200,0.0,290.7920837402344,288.0821838378906
1969800,0.0,290.7828063964844,288.07867431640625
1970400,0.0,290.77423095703125,288.0757751464844
1971000,0.0,290.76531982421875,288.07257080078125
1971600,0.0,290.75030517578125,288.0632019042969
1972200,0.0,290.73272705078125,288.0511169433594
1972800,0.0,290.7158203125,288.03948974609375
1973400,0.0,290.7008972167969,288.0296630859375
1974000,2389.40966796875,290.99334716796875,288.01959228515625
1974600,2389.40966796875,291.2037658691406,288.01007080078125
1975200,2389.40966796875,291.3839111328125,287.99981689453125
1975800,2389.40966796875,291.5423583984375,287.9914855957031
1976400,2111.725341796875,291.6455078125,287.9837646484375
1977000,1324.498779296875,291.6415710449219,287.9779052734375
1977600,1196.4166259765625,291.63873291015625,287.9737243652344
1978200,1188.2576904296875,291.6387634277344,287.9691467285156
1978800,1167.36767578125,291.6377258300781,287.9649658203125
1979400,1156.78564453125,291.6370544433594,287.9610900878906
1980000,1156.5484619140625,291.6370544433594,287.9566955566406
1980600,1136.8663330078125,291.636962890625,287.9539489746094
1981200,1202.8118896484375,291.64263916015625,287.94708251953125
1981800,1166.760009765625,291.64263916015625,287.94061279296875
1982400,0.0,291.4914855957031,287.9320373535156
1983000,0.0,291.38323974609375,287.9255676269531
1983600,0.0,291.290283203125,287.9196472167969
1984200,0.0,291.2107849121094,287.91534423828125
1984800,0.0,291.1405944824219,287.9103698730469
1985400,0.0,291.0788879394531,287.9053649902344
1986000,0.0,291.02923583984375,287.90509033203125
1986600,0.0,290.9865417480469,287.90557861328125
1987200,0.0,290.948486328125,287.9055480957031
1987800,0.0,290.91265869140625,287.9032287597656
1988400,2389.40966796875,291.18817138671875,287.9009094238281
1989000,2389.40966796875,291.3836669921875,287.89801025390625
1989600,2389.40966796875,291.55059814453125,287.8933410644531
1990200,1950.091552734375,291.63775634765625,287.88665771484375
1990800,1297.962646484375,291.6379089355469,287.8797912597656
1991400,1195.171630859375,291.63775634765625,287.8731994628906
1992000,1157.274658203125,291.63665771484375,287.8677062988281
1992600,1156.1778564453125,291.63665771484375,287.8619689941406
1993200,1172.48095703125,291.6379089355469,287.8548278808594
1993800,1191.014404296875,291.63983154296875,287.8460388183594
1994400,1180.0172119140625,291.63983154296875,287.8371887207031
1995000,1197.061279296875,291.6414489746094,287.82745361328125
1995600,1202.7969970703125,291.64276123046875,287.8171691894531
1996200,1192.6373291015625,291.64276123046875,287.80718994140625
1996800,1193.608154296875,291.64312744140625,287.7972717285156
1997400,1144.4842529296875,291.6395263671875,287.7897644042969
1998000,1159.408935546875,291.6395568847656,287.7823181152344
1998600,1126.8394775390625,291.6370849609375,287.7766418457031
1999200,1141.3641357421875,291.6372985839844,287.7704162597656
1999800,1142.4608154296875,291.63726806640625,287.7637939453125
2000400,1163.3956298828125,291.63848876953125,287.7554626464844
2001000,1141.0013427734375,291.63739013671875,287.7481689453125
2001600,1145.7884521484375,291.63739013671875,287.7406921386719
2002200,1131.94580078125,291.6368713378906,287.7344055175781
2002800,1154.2440185546875,291.63824462890625,287.7265930175781
2003400,1146.936767578125,291.63824462890625,287.71881103515625
2004000,1143.113037109375,291.6381530761719,287.7113037109375
2004600,1122.9268798828123,291.63702392578125,287.70513916015625
2005200,1125.9581298828125,291.63702392578125,287.698974609375
2005800,1128.60400390625,291.6373596191406,287.6925964355469
2006400,1129.863037109375,291.63763427734375,287.6859436035156
2007000,1126.447265625,291.6376647949219,287.6793212890625
2007600,1126.8988037109375,291.6378173828125,287.672607421875
2008200,1121.312255859375,291.63763427734375,287.6661682128906
2008800,1120.1700439453123,291.63763427734375,287.6597900390625
2009400,1119.3331298828123,291.6374816894531,287.65325927734375
2010000,1121.7786865234377,291.6376037597656,287.646484375
2010600,1121.393310546875,291.6376037597656,287.6396179199219
2011200,1110.29931640625,291.6369323730469,287.63348388671875
2011800,1120.5633544921877,291.63739013671875,287.626708984375
2012400,1119.2373046875,291.63739013671875,287.6198425292969
2013000,1125.209228515625,291.6379089355469,287.6126708984375
2013600,1123.0235595703123,291.63800048828125,287.60552978515625
