,Qheating_building_W,Tair_dayzone_K,Tair_nightzone_K
6246600,2337.3544921875,292.64459228515625,286.0855407714844
6247200,2200.052734375,292.64410400390625,286.11309814453125
6247800,2074.926513671875,292.6441345214844,286.1515197753906
6248400,4694.23876953125,292.9645080566406,286.2008056640625
6249000,3932.395751953125,293.1422119140625,286.2588195800781
6249600,2449.12109375,293.14263916015625,286.3252868652344
6250200,2293.244873046875,293.1429138183594,286.3880310058594
6250800,2199.113525390625,293.1431884765625,286.4521484375
6251400,2111.60400390625,293.1431884765625,286.5184020996094
6252000,2033.4732666015625,293.14349365234375,286.5864562988281
6252600,1943.4954833984373,293.14324951171875,286.656982421875
6253200,1860.228271484375,293.14324951171875,286.7296142578125
6253800,1735.291259765625,293.1429443359375,286.8089294433594
6254400,1629.2513427734375,293.1429748535156,286.8921813964844
6255000,1522.9620361328125,293.1429748535156,286.97900390625
6255600,1426.956787109375,293.14349365234375,287.06842041015625
6256200,1306.761962890625,293.1429748535156,287.1617126464844
6256800,1201.7513427734375,293.1429748535156,287.25799560546875
6257400,1178.8602294921875,293.1429138183594,287.3465881347656
6258000,1132.4219970703125,293.1431884765625,287.4324645996094
6258600,1072.880126953125,293.1431884765625,287.5168151855469
6259200,1013.4078979492188,293.1431884765625,287.5999755859375
6259800,951.654296875,293.1430969238281,287.6822509765625
6260400,891.835693359375,293.1430969238281,287.76373291015625
6261000,1004.9119262695312,293.1427001953125,287.822998046875
6261600,1068.83203125,293.1429443359375,287.8710632324219
6262200,1113.546142578125,293.1429138183594,287.91021728515625
6262800,1151.6705322265625,293.1426086425781,287.9417419433594
6263400,1226.4273681640625,293.1445007324219,287.9644775390625
6264000,1260.20654296875,293.14447021484375,287.9806213378906
6264600,0.0,293.00592041015625,288.00469970703125
6265200,0.0,292.90118408203125,288.0307312011719
6265800,0.0,292.8141784667969,288.0578308105469
6266400,0.0,292.7406921386719,288.0852355957031
6267000,0.0,292.67901611328125,288.1134033203125
6267600,0.0,292.6274719238281,288.1422424316406
6268200,0.0,292.5446472167969,288.1298522949219
6268800,0.0,292.45220947265625,288.0987243652344
6269400,0.0,292.3528747558594,288.0521545410156
6270000,0.0,292.247802734375,287.9919128417969
6270600,0.0,292.135986328125,287.9175109863281
6271200,0.0,292.0191345214844,287.8311462402344
6271800,0.0,291.92327880859375,287.7607116699219
6272400,0.0,291.8345642089844,287.6930236816406
6273000,0.0,291.750732421875,287.6264953613281
6273600,0.0,291.67156982421875,287.5614929199219
6274200,0.0,291.5950012207031,287.49639892578125
6274800,0.0,291.5209655761719,287.431640625
6275400,0.0,291.45703125,287.3755187988281
6276000,0.0,291.39764404296875,287.32281494140625
6276600,0.0,291.3421936035156,287.27325439453125
6277200,0.0,291.2894287109375,287.2257385253906
6277800,0.0,291.23980712890625,287.1810302734375
6278400,0.0,291.19268798828125,287.1385498046875
6279000,0.0,291.15576171875,287.1065673828125
6279600,0.0,291.124755859375,287.08087158203125
6280200,0.0,291.0977478027344,287.059814453125
6280800,0.0,291.07403564453125,287.0426940917969
6281400,0.0,291.0534362792969,287.0294494628906
6282000,0.0,291.0354919433594,287.0196533203125
6282600,0.0,291.0023193359375,286.9945373535156
6283200,0.0,290.962646484375,286.9626770019531
6283800,0.0,290.9188537597656,286.92626953125
6284400,0.0,290.87164306640625,286.8858337402344
6285000,0.0,290.8224182128906,286.84271240234375
6285600,0.0,290.7704162597656,286.7960510253906
6286200,8248.1845703125,291.6880187988281,286.7593078613281
6286800,8248.1845703125,292.4029541015625,286.7250671386719
6287400,8248.1845703125,293.0130615234375,286.6922607421875
6288000,2050.379150390625,292.820556640625,286.6614990234375
6288600,1454.800048828125,292.64422607421875,286.63232421875
6289200,2667.275390625,292.6444091796875,286.6039733886719
6289800,2755.85546875,292.644287109375,286.57598876953125
6290400,2753.406982421875,292.6429748535156,286.54998779296875
6291000,2766.508544921875,292.6429443359375,286.5247497558594
6291600,2773.040283203125,292.6432189941406,286.50006103515625
6292200,2802.3701171875,292.6449890136719,286.47454833984375
6292800,2795.5322265625,292.6449890136719,286.4495849609375
6293400,2764.513427734375,292.6419677734375,286.42620849609375
6294000,2779.173095703125,292.64117431640625,286.4035339355469
6294600,2787.47021484375,292.64117431640625,286.38153076171875
6295200,2806.78662109375,292.6423645019531,286.3594055175781
6295800,2580.26953125,292.6372375488281,286.3586120605469
6296400,2591.45263671875,292.6372375488281,286.3572692871094
6297000,2766.24609375,292.6387939453125,286.33544921875
6297600,2772.963623046875,292.6385498046875,286.3139953613281
6298200,2780.2333984375,292.6385498046875,286.2930908203125
6298800,2778.51708984375,292.6376953125,286.2725830078125
6299400,2718.3486328125,292.6363220214844,286.2593078613281
6300000,2723.322509765625,292.6363220214844,286.2460632324219
6300600,2758.052734375,292.63916015625,286.2317199707031
6301200,2864.768798828125,292.6446838378906,286.2084655761719
6301800,2838.696533203125,292.6446838378906,286.1858215332031
6302400,2688.2099609375,292.64520263671875,286.18231201171875
6303000,2873.8310546875,292.6492004394531,286.15814208984375
6303600,2868.397705078125,292.64923095703125,286.13421630859375
6304200,2806.37109375,292.6441650390625,286.1139831542969
6304800,2841.691650390625,292.6441650390625,286.0943908691406
6305400,2847.420166015625,292.6441650390625,286.07525634765625
6306000,2858.177001953125,292.64447021484375,286.05609130859375
6306600,2859.16064453125,292.6443786621094,286.03741455078125
6307200,2863.948974609375,292.6443786621094,286.0190124511719
6307800,2863.391357421875,292.6441650390625,286.001220703125
6308400,2928.80615234375,292.64862060546875,285.9811096191406
6309000,2905.882568359375,292.6485900878906,285.96136474609375
6309600,2894.68896484375,292.6477966308594,285.9428405761719
6310200,2879.783447265625,292.6463623046875,285.9259338378906
6310800,2892.501953125,292.6463623046875,285.9092102050781
6311400,2903.87158203125,292.6465148925781,285.8919677734375
6312000,2906.68115234375,292.6463317871094,285.8747863769531
6312600,2913.961669921875,292.6463317871094,285.85760498046875
6313200,2859.122314453125,292.6424560546875,285.8435974121094
6313800,2886.446533203125,292.6423645019531,285.8294372558594
6314400,2894.262451171875,292.6423645019531,285.8149108886719
6315000,2902.543212890625,292.64276123046875,285.8002624511719
6315600,2907.9931640625,292.6429748535156,285.7853088378906
6316200,2910.288818359375,292.6429748535156,285.7704162597656
6316800,2903.36328125,292.6424560546875,285.7562561035156
6317400,2909.6982421875,292.6424560546875,285.74212646484375
6318000,2913.43701171875,292.6424560546875,285.7279968261719
6318600,2923.3681640625,292.64276123046875,285.7135009765625
6319200,2923.72900390625,292.6426696777344,285.69915771484375
6319800,2927.9326171875,292.6426696777344,285.6849060058594
6320400,2931.73681640625,292.6426696777344,285.67071533203125
6321000,2937.31201171875,292.64276123046875,285.6564636230469
6321600,2940.656982421875,292.64276123046875,285.642333984375
6322200,2944.428466796875,292.64276123046875,285.62823486328125
6322800,2942.1328125,292.6424560546875,285.6146545410156
6323400,2947.5546875,292.6424560546875,285.60113525390625
6324000,2955.77587890625,292.6426696777344,285.58734130859375
6324600,2960.279296875,292.64276123046875,285.573486328125
6325200,2963.646484375,292.64276123046875,285.5596923828125
6325800,2958.98974609375,292.6424865722656,285.5467224121094
6326400,2962.492919921875,292.6424865722656,285.5339050292969
6327000,2964.837890625,292.6424865722656,285.5212707519531
6327600,2973.309326171875,292.6427917480469,285.50836181640625
6328200,2978.38818359375,292.64300537109375,285.4953308105469
6328800,2979.530029296875,292.64300537109375,285.4825134277344
6329400,2950.8564453125,292.643310546875,285.4739074707031
6330000,2945.291748046875,292.6442565917969,285.46649169921875
6330600,2923.144287109375,292.6442565917969,285.4608154296875
6331200,2934.426025390625,292.6459655761719,285.4552307128906
6331800,2880.395751953125,292.6442565917969,285.4527893066406
6332400,2873.40478515625,292.6442565917969,285.4517822265625
6333000,2549.33837890625,292.64410400390625,285.4894104003906
6333600,2329.336181640625,292.64361572265625,285.5458984375
6334200,2135.269775390625,292.6436462402344,285.617919921875
6334800,4703.953125,292.965087890625,285.7041015625
6335400,3855.851806640625,293.1421813964844,285.8038024902344
6336000,2307.248291015625,293.14263916015625,285.9156188964844
6336600,2202.9267578125,293.1433410644531,286.01287841796875
6337200,2111.329345703125,293.1436462402344,286.10821533203125
6337800,2020.154296875,293.1436462402344,286.203369140625
6338400,1920.78857421875,293.1430969238281,286.2994079589844
6339000,1834.5369873046875,293.1430969238281,286.3957824707031
6339600,1745.3992919921875,293.1430969238281,286.4925537109375
6340200,1554.448486328125,293.1435546875,286.6026306152344
6340800,1395.8968505859375,293.143798828125,286.71923828125
6341400,1239.400390625,293.143798828125,286.84173583984375
6342000,1074.3087158203123,293.1432800292969,286.97039794921875
6342600,921.9417724609376,293.1432800292969,287.10418701171875
6343200,766.1640625,293.1432800292969,287.24273681640625
6343800,870.7776489257812,293.14337158203125,287.3539733886719
6344400,874.3048706054688,293.1429748535156,287.45513916015625
6345000,871.7796020507812,293.1429443359375,287.5480651855469
6345600,868.5985107421875,293.1431579589844,287.63348388671875
6346200,861.1065063476562,293.14324951171875,287.71234130859375
6346800,852.6271362304688,293.14324951171875,287.78533935546875
6347400,784.6605834960938,293.14312744140625,287.8604736328125
6348000,732.0390625,293.1428527832031,287.93487548828125
6348600,690.1595458984375,293.1428527832031,288.00787353515625
6349200,647.7073974609375,293.1428527832031,288.07958984375
6349800,615.9931030273438,293.14337158203125,288.1494140625
6350400,571.1959228515625,293.14337158203125,288.21826171875
6351000,0.0,293.0863342285156,288.291015625
6351600,0.0,293.047607421875,288.3635559082031
6352200,0.0,293.02117919921875,288.43731689453125
6352800,0.0,293.00250244140625,288.5098876953125
6353400,0.0,292.99163818359375,288.5826721191406
6354000,0.0,292.9886474609375,288.65679931640625
6354600,0.0,292.98577880859375,288.7250671386719
6355200,0.0,292.984375,288.7895812988281
6355800,0.0,292.9851379394531,288.85162353515625
6356400,0.0,292.98883056640625,288.91253662109375
6357000,0.0,292.9945068359375,288.9718017578125
6357600,0.0,293.00146484375,289.02911376953125
6358200,0.0,292.9998474121094,289.0746154785156
6358800,0.0,292.9951171875,289.11395263671875
6359400,0.0,292.98870849609375,289.1487731933594
6360000,0.0,292.9808654785156,289.179443359375
6360600,0.0,292.97216796875,289.2066955566406
6361200,0.0,292.9622497558594,289.2303466796875
6361800,0.0,292.9372863769531,289.2361145019531
6362400,0.0,292.90478515625,289.23150634765625
6363000,0.0,292.86651611328125,289.21826171875
6363600,0.0,292.8245849609375,289.19854736328125
6364200,0.0,292.77783203125,289.17132568359375
6364800,0.0,292.726806640625,289.1371154785156
6365400,0.0,292.66375732421875,289.08807373046875
6366000,0.0,292.5936584472656,289.0291442871094
6366600,0.0,292.5178527832031,288.96173095703125
6367200,0.0,292.43707275390625,288.8865966796875
6367800,0.0,292.3518371582031,288.80438232421875
6368400,0.0,292.26220703125,288.71527099609375
6369000,0.0,292.1772155761719,288.6288146972656
6369600,0.0,292.0935363769531,288.5419616699219
6370200,0.0,292.0093994140625,288.45306396484375
6370800,0.0,291.9239807128906,288.3614807128906
6371400,0.0,291.8376159667969,288.2676696777344
6372000,0.0,291.75030517578125,288.1717529296875
6372600,8248.1845703125,292.6392822265625,288.0924072265625
6373200,6661.9931640625,293.14569091796875,288.0204162597656
6373800,2848.10888671875,293.14678955078125,287.95391845703125
6374400,0.0,292.8526306152344,287.8922424316406
6375000,201.0352478027344,292.6505432128906,287.8341979980469
6375600,1702.991455078125,292.6502990722656,287.78009033203125
6376200,1818.283203125,292.6490173339844,287.73065185546875
6376800,1861.1339111328125,292.6489562988281,287.6845703125
6377400,1880.3519287109373,292.6489562988281,287.6415100097656
6378000,1901.5174560546875,292.64923095703125,287.6007080078125
6378600,1759.468505859375,292.6472473144531,287.5783996582031
6379200,1768.1556396484375,292.647216796875,287.5572814941406
6379800,1709.4522705078125,292.64251708984375,287.5399169921875
6380400,1682.1829833984375,292.6374816894531,287.525634765625
6381000,1726.505615234375,292.6374816894531,287.51129150390625
6381600,1795.9495849609375,292.6377868652344,287.4906921386719
6382200,1896.421630859375,292.6374816894531,287.4604187011719
6382800,1922.7890625,292.6374816894531,287.431396484375
6383400,1970.8013916015625,292.63983154296875,287.40240478515625
6384000,1969.9119873046875,292.63787841796875,287.372802734375
6384600,1997.328857421875,292.6379089355469,287.3446350097656
6385200,1993.03271484375,292.63665771484375,287.318603515625
6385800,2006.974609375,292.6363525390625,287.2940673828125
6386400,2021.1749267578125,292.6363525390625,287.27044677734375
6387000,2015.9278564453125,292.6344909667969,287.2477722167969
6387600,2050.690673828125,292.635009765625,287.2250671386719
6388200,2060.627685546875,292.635009765625,287.20294189453125
6388800,2003.4654541015625,292.6298828125,287.184326171875
6389400,2091.8447265625,292.63348388671875,287.1643371582031
6390000,2082.7646484375,292.6334533691406,287.1446228027344
6390600,2113.42822265625,292.6351013183594,287.1245422363281
6391200,2127.858154296875,292.6366882324219,287.10479736328125
6391800,2126.61181640625,292.6366882324219,287.08551025390625
6392400,2124.836669921875,292.63592529296875,287.067138671875
6393000,2143.878662109375,292.6363830566406,287.04901123046875
6393600,2150.61376953125,292.6363830566406,287.0312194824219
6394200,2156.020751953125,292.63555908203125,287.013427734375
6394800,2140.8408203125,292.63348388671875,286.9974060058594
6395400,2166.2080078125,292.63348388671875,286.981201171875
6396000,2142.15673828125,292.6310119628906,286.9666748046875
6396600,2209.305419921875,292.634033203125,286.95013427734375
6397200,2204.40234375,292.6340026855469,286.9333190917969
6397800,2217.454833984375,292.6349792480469,286.9170227050781
6398400,2212.273193359375,292.6346740722656,286.9013366699219
6399000,2221.086181640625,292.6346740722656,286.8858642578125
6399600,2228.64990234375,292.6346740722656,286.8705139160156
6400200,2242.3466796875,292.6349792480469,286.8549499511719
6400800,2248.282470703125,292.6349792480469,286.839599609375
6401400,2256.427490234375,292.6348571777344,286.82421875
6402000,2261.953857421875,292.6346435546875,286.8092041015625
6402600,2272.02197265625,292.6346435546875,286.794189453125
6403200,2333.484619140625,292.6399230957031,286.7784118652344
6403800,2333.1240234375,292.6426696777344,286.762451171875
6404400,2321.1328125,292.6427001953125,286.7466125488281
6405000,2323.7119140625,292.6426696777344,286.7313537597656
6405600,2330.249755859375,292.6426696777344,286.71630859375
6406200,2336.9609375,292.6426696777344,286.7014465332031
6406800,2345.454833984375,292.64276123046875,286.6866760253906
6407400,2345.586181640625,292.6424560546875,286.6724853515625
6408000,2353.81787109375,292.6424560546875,286.6584777832031
6408600,2360.80322265625,292.6424560546875,286.6445617675781
6409200,2378.01611328125,292.6429748535156,286.63006591796875
6409800,2381.92333984375,292.6429748535156,286.61572265625
6410400,2384.087890625,292.64276123046875,286.6018371582031
6411000,2405.826416015625,292.6437683105469,286.5874938964844
6411600,2406.1591796875,292.6437683105469,286.57330322265625
6412200,2429.2421875,292.6448974609375,286.55841064453125
6412800,2473.783203125,292.6477355957031,286.5413513183594
6413400,2463.009765625,292.6477355957031,286.5246887207031
6414000,2470.793701171875,292.64794921875,286.50836181640625
6414600,2483.944580078125,292.6485595703125,286.4920959472656
6415200,2485.819091796875,292.6485595703125,286.47625732421875
6415800,2472.176025390625,292.6495361328125,286.4641418457031
6416400,2450.53125,292.6495361328125,286.45428466796875
6417000,2435.8388671875,292.6495666503906,286.44647216796875
6417600,2415.4189453125,292.6492614746094,286.4408874511719
6418200,2407.044677734375,292.64947509765625,286.43670654296875
6418800,2391.466796875,292.64947509765625,286.43408203125
6419400,2253.005126953125,292.64984130859375,286.4483337402344
6420000,2147.338623046875,292.6495666503906,286.47161865234375
6420600,2057.6884765625,292.64959716796875,286.5022888183594
6421200,4730.92724609375,292.97100830078125,286.5396728515625
6421800,3993.3623046875,293.1480407714844,286.5830078125
6422400,2551.606201171875,293.1484680175781,286.6322021484375
6423000,2090.700927734375,293.1374816894531,286.704345703125
6423600,2223.714599609375,293.1402587890625,286.75958251953125
6424200,2139.3486328125,293.1402587890625,286.8172302246094
6424800,2021.1217041015625,293.1379089355469,286.87982177734375
6425400,1933.0211181640625,293.1365966796875,286.9461364746094
6426000,1856.7392578125,293.1365966796875,287.01507568359375
6426600,1776.55126953125,293.1353454589844,287.0846862792969
6427200,1708.6978759765625,293.1351318359375,287.1556396484375
6427800,1637.6666259765625,293.1351318359375,287.2276916503906
6428400,1570.7774658203125,293.13543701171875,287.3004150390625
6429000,1495.6629638671875,293.13543701171875,287.3742370605469
6429600,1421.7066650390625,293.13543701171875,287.4491882324219
6430200,1354.7086181640625,293.1351318359375,287.52398681640625
6430800,1294.8409423828125,293.1353454589844,287.5987548828125
6431400,1226.9381103515625,293.1353454589844,287.6739196777344
6432000,1164.2967529296875,293.1356201171875,287.74932861328125
6432600,1113.5133056640623,293.13690185546875,287.82440185546875
6433200,1037.7379150390623,293.13690185546875,287.9001159667969
6433800,1047.08447265625,293.1376647949219,287.96783447265625
6434400,1032.951904296875,293.13861083984375,288.0316467285156
6435000,997.7317504882812,293.13861083984375,288.0931701660156
6435600,941.09423828125,293.1368408203125,288.1539611816406
6436200,910.4306030273438,293.1363220214844,288.2136535644531
6436800,883.0629272460938,293.1363220214844,288.2716064453125
6437400,0.0,293.034423828125,288.3252258300781
6438000,0.0,292.955322265625,288.37542724609375
6438600,0.0,292.88970947265625,288.42388916015625
6439200,0.0,292.83544921875,288.471435546875
6439800,0.0,292.7906799316406,288.51800537109375
6440400,0.0,292.753662109375,288.56329345703125
6441000,0.0,292.72100830078125,288.6051025390625
6441600,0.0,292.6925354003906,288.64422607421875
6442200,0.0,292.6688232421875,288.6822509765625
6442800,0.0,292.6493835449219,288.7193298339844
6443400,0.0,292.6324462890625,288.7544250488281
6444000,0.0,292.61865234375,288.7887268066406
6444600,0.0,292.6017761230469,288.8162841796875
6445200,0.0,292.5858154296875,288.8414306640625
6445800,0.0,292.5699157714844,288.8636169433594
6446400,0.0,292.55438232421875,288.88348388671875
6447000,0.0,292.5374755859375,288.89947509765625
6447600,0.0,292.5205078125,288.91314697265625
6448200,0.0,292.4992370605469,288.9201354980469
6448800,0.0,292.475830078125,288.92279052734375
6449400,0.0,292.44964599609375,288.92059326171875
6450000,0.0,292.4209899902344,288.91387939453125
6450600,0.0,292.3896484375,288.9025573730469
6451200,0.0,292.35626220703125,288.8873596191406
6451800,0.0,292.3208923339844,288.8685302734375
6452400,0.0,292.2818908691406,288.84442138671875
6453000,0.0,292.2415466308594,288.8173828125
6453600,0.0,292.1998596191406,288.78753662109375
6454200,0.0,292.1570129394531,288.7550964355469
6454800,0.0,292.1130676269531,288.72021484375
6455400,0.0,292.056396484375,288.67071533203125
6456000,0.0,291.9932556152344,288.61285400390625
6456600,0.0,291.92413330078125,288.5470886230469
6457200,0.0,291.8492736816406,288.4736328125
6457800,0.0,291.7908020019531,288.4146728515625
6458400,0.0,291.7262878417969,288.3481140136719
6459000,8248.1845703125,292.61920166015625,288.2790222167969
6459600,6731.79541015625,293.1347961425781,288.2138977050781
6460200,2849.650146484375,293.1358947753906,288.1541748046875
6460800,0.0,292.8447570800781,288.1012268066406
6461400,39.419883728027344,292.630859375,288.0552673339844
6462000,1607.557373046875,292.63067626953125,288.012939453125
6462600,1733.8880615234375,292.6300964355469,287.9738464355469
6463200,1784.4912109375,292.63153076171875,287.9371643066406
6463800,1788.058837890625,292.6315002441406,287.90313720703125
6464400,1776.817138671875,292.6297607421875,287.8720397949219
6465000,1863.265625,292.63482666015625,287.8403015136719
6465600,1840.6295166015625,292.6347961425781,287.81060791015625
6466200,1911.20849609375,292.6397399902344,287.7802734375
6466800,1939.4288330078125,292.645263671875,287.75140380859375
6467400,1907.9454345703125,292.645263671875,287.7244567871094
6468000,1827.8138427734373,292.6397705078125,287.70355224609375
6468600,1855.427490234375,292.6393737792969,287.6847839355469
6469200,1864.577392578125,292.6393737792969,287.6669921875
6469800,1866.7054443359373,292.63861083984375,287.6497497558594
6470400,1861.822509765625,292.6375732421875,287.6341247558594
6471000,1873.136962890625,292.6375732421875,287.6192932128906
6471600,1887.074951171875,292.63824462890625,287.6047668457031
6472200,1920.6737060546875,292.640625,287.5894470214844
6472800,1910.6143798828125,292.640625,287.5747985839844
6473400,1885.468017578125,292.6380615234375,287.5616760253906
6474000,1901.5704345703125,292.63775634765625,287.54937744140625
6474600,1910.0771484375,292.63775634765625,287.53741455078125
6475200,1701.2730712890625,292.6334228515625,287.5464782714844
6475800,1929.1802978515625,292.6378173828125,287.5335693359375
6476400,1927.048583984375,292.6378173828125,287.5201721191406
6477000,2018.256103515625,292.6448669433594,287.50445556640625
6477600,2013.070556640625,292.6474914550781,287.4880676269531
6478200,1997.234375,292.6474914550781,287.47271728515625
6478800,1945.84423828125,292.6434326171875,287.4604187011719
6479400,1960.20849609375,292.6430969238281,287.4500427246094
6480000,1964.7139892578125,292.6430969238281,287.4402160644531
6480600,1930.2008056640625,292.640625,287.4325866699219
6481200,1921.3094482421875,292.63885498046875,287.4263916015625
6481800,1936.7723388671875,292.63885498046875,287.4200439453125
6482400,1937.9693603515625,292.63848876953125,287.41357421875
6483000,1992.8070068359373,292.6424560546875,287.4053039550781
6483600,1972.2364501953125,292.6424255371094,287.3969421386719
6484200,1966.95654296875,292.64263916015625,287.3898010253906
6484800,1969.6824951171875,292.6429443359375,287.3827819824219
6485400,1966.386474609375,292.6429443359375,287.37628173828125
6486000,1964.7342529296875,292.6429443359375,287.3702697753906
6486600,1961.323486328125,292.6428527832031,287.3648986816406
6487200,1960.073486328125,292.6428527832031,287.3599853515625
6487800,1960.860595703125,292.6424865722656,287.3548583984375
6488400,1971.98193359375,292.6427917480469,287.3493347167969
6489000,1973.0643310546875,292.6427917480469,287.3438720703125
6489600,1969.3583984375,292.6424865722656,287.3388671875
6490200,1977.647705078125,292.6427001953125,287.3335876464844
6490800,1978.803466796875,292.6427001953125,287.3283386230469
6491400,1985.165771484375,292.64306640625,287.322998046875
6492000,1979.6234130859373,292.6428527832031,287.318115234375
6492600,1981.3739013671875,292.6428527832031,287.3133850097656
6493200,1975.9462890625,292.6425476074219,287.3092346191406
6493800,1978.127197265625,292.6425476074219,287.30517578125
6494400,1978.73779296875,292.6425476074219,287.30120849609375
6495000,1992.130859375,292.64300537109375,287.29632568359375
6495600,1981.361572265625,292.6424865722656,287.2921447753906
6496200,1985.9776611328125,292.6424865722656,287.2879638671875
6496800,1987.91650390625,292.6424865722656,287.2837219238281
6497400,1995.8570556640625,292.6427917480469,287.2790832519531
6498000,1996.0498046875,292.6427917480469,287.2744445800781
6498600,1997.726318359375,292.6427917480469,287.26983642578125
6499200,1997.6075439453125,292.6427001953125,287.2653503417969
6499800,1999.7064208984373,292.6427001953125,287.2608947753906
6500400,1996.9681396484373,292.6424865722656,287.2567138671875
6501000,2005.7611083984373,292.6427917480469,287.25213623046875
6501600,2005.7447509765625,292.6427917480469,287.2475891113281
6502200,1983.4852294921875,292.642578125,287.24566650390625
6502800,1974.2738037109373,292.6426086425781,287.2447509765625
6503400,1964.9310302734373,292.6426086425781,287.24468994140625
6504000,1966.17724609375,292.64312744140625,287.2447204589844
6504600,1949.8577880859373,292.6429138183594,287.2458190917969
6505200,1941.5479736328125,292.6429138183594,287.2476806640625
6505800,1922.7890625,292.6426086425781,287.2510681152344
6506400,1912.6678466796875,292.6426086425781,287.2552795410156
6507000,1901.0457763671875,292.6426086425781,287.2602844238281
6507600,4666.03466796875,292.9647521972656,287.2651062011719
6508200,4014.802001953125,293.1429748535156,287.2701721191406
6508800,2644.089111328125,293.1434020996094,287.2760009765625
6509400,2463.4853515625,293.1440124511719,287.2884521484375
6510000,2375.835205078125,293.14324951171875,287.30462646484375
6510600,2326.942138671875,293.1432800292969,287.3236083984375
6511200,2269.566650390625,293.14276123046875,287.3455810546875
6511800,2221.99267578125,293.14263916015625,287.37005615234375
6512400,2174.84521484375,293.14263916015625,287.3966979980469
6513000,2240.849853515625,293.14666748046875,287.4158630371094
6513600,2232.372314453125,293.1484375,287.4325866699219
6514200,2204.037353515625,293.1484375,287.448974609375
6514800,2197.28564453125,293.1492614746094,287.46466064453125
6515400,2167.1796875,293.1488037109375,287.4806823730469
6516000,2151.83154296875,293.1488037109375,287.49664306640625
6516600,1995.9881591796875,293.1441955566406,287.5242614746094
6517200,1898.979736328125,293.1424865722656,287.5609130859375
6517800,1860.3468017578125,293.1424865722656,287.5984802246094
6518400,1814.7576904296875,293.1423645019531,287.6368103027344
6519000,1777.43310546875,293.14263916015625,287.6753845214844
6519600,1733.9140625,293.14263916015625,287.7145080566406
6520200,708.0493774414062,293.12335205078125,287.8498229980469
6520800,742.977783203125,293.1263427734375,287.9758605957031
6521400,692.1928100585938,293.1263427734375,288.091064453125
6522000,1405.4429931640625,293.138916015625,288.1229553222656
6522600,1646.94775390625,293.1416320800781,288.1231384277344
6523200,1653.4083251953125,293.1416320800781,288.1246032714844
6523800,0.0,293.0226135253906,288.2041320800781
6524400,0.0,292.9798583984375,288.3234558105469
6525000,0.0,292.9844970703125,288.47418212890625
6525600,0.0,293.0498046875,288.6745910644531
6526200,0.0,293.148681640625,288.90069580078125
6526800,0.0,293.2749938964844,289.1486511230469
6527400,0.0,293.3476257324219,289.3359069824219
6528000,0.0,293.4146728515625,289.5113525390625
6528600,0.0,293.4833068847656,289.6826171875
6529200,0.0,293.5428466796875,289.8395080566406
6529800,0.0,293.605224609375,289.9942932128906
6530400,0.0,293.6710205078125,290.1480407714844
6531000,0.0,293.70819091796875,290.267578125
6531600,0.0,293.7351989746094,290.3716125488281
6532200,0.0,293.754638671875,290.4627380371094
6532800,0.0,293.76715087890625,290.54180908203125
6533400,0.0,293.7740783691406,290.6103210449219
6534000,0.0,293.77606201171875,290.66912841796875
6534600,0.0,293.7744140625,290.719970703125
6535200,0.0,293.76898193359375,290.7628173828125
6535800,0.0,293.76019287109375,290.79827880859375
6536400,0.0,293.74853515625,290.8271179199219
6537000,0.0,293.7345275878906,290.8500061035156
6537600,0.0,293.7179260253906,290.8669128417969
6538200,0.0,293.68780517578125,290.8668518066406
6538800,0.0,293.65008544921875,290.85565185546875
6539400,0.0,293.606689453125,290.8353576660156
6540000,0.0,293.55853271484375,290.8069763183594
6540600,0.0,293.50811767578125,290.7731018066406
6541200,0.0,293.4532470703125,290.73175048828125
6541800,0.0,293.3817138671875,290.6702880859375
6542400,0.0,293.30120849609375,290.59649658203125
6543000,0.0,293.21307373046875,290.51165771484375
6543600,217.5968780517578,293.14404296875,290.4173278808594
6544200,956.7993774414062,293.1474304199219,290.3116455078125
6544800,1157.3465576171875,293.14715576171875,290.19708251953125
6545400,1086.8836669921877,293.1490173339844,290.10833740234375
6546000,1063.943359375,293.1480712890625,290.02874755859375
6546600,1083.9178466796877,293.1481018066406,289.9557800292969
6547200,1089.2305908203123,293.14697265625,289.8888854980469
6547800,1121.744873046875,293.1473083496094,289.8265686035156
6548400,1140.0938720703125,293.1473083496094,289.76873779296875
6549000,1145.6199951171875,293.1473083496094,289.7166748046875
6549600,1152.607666015625,293.1472473144531,289.66943359375
6550200,1163.9383544921875,293.14727783203125,289.62603759765625
6550800,1127.484130859375,293.141845703125,289.58624267578125
6551400,1172.790771484375,293.14141845703125,289.5494079589844
6552000,1190.2073974609375,293.1413879394531,289.5152587890625
6552600,1199.914794921875,293.14105224609375,289.48358154296875
6553200,0.0,292.99957275390625,289.453857421875
6553800,0.0,292.88677978515625,289.4259033203125
6554400,0.0,292.7889709472656,289.4000244140625
6555000,0.0,292.70367431640625,289.3768005371094
6555600,0.0,292.62762451171875,289.3545837402344
6556200,0.0,292.5609436035156,289.33477783203125
6556800,0.0,292.50286865234375,289.3177185058594
6557400,0.0,292.45025634765625,289.3011169433594
6558000,0.0,292.4017639160156,289.2844543457031
6558600,0.0,292.3560791015625,289.2669982910156
6559200,0.0,292.3138122558594,289.2498779296875
6559800,0.0,292.27362060546875,289.23223876953125
6560400,0.0,292.237548828125,289.21649169921875
